canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_session_pos_24>0.00000000000000000000000000000000001)|(funding_mean_7d_robust_z>-0.65503925&funding_z>-0.85959858&oi_chg_8h_robust_z>0.033626694&oi_to_volume_1d_z_90d>0.22364901&volume_autocorr_48>-0.31123587),6,6,location|regime,funding|liquidity|open_interest,context,context|funding|liquidity|open_interest
(*)|(*)|(ob_depth_mkt_resid>-0.12444807&oi_trend_7d_robust_z<=0.20064932&symbol_minus_mkt_ret_1h<=0.061522342&symbol_minus_mkt_ret_4h>-0.76765221&up_down_semivol_ratio_tanh<=1.4576995),5,5,regime,asset_relative_return|open_interest|path_structure|residual,,asset_relative_return|open_interest|path_structure|residual
(*)|(loc_prior_bar_pos_24<=0.58860976)|(range_24h_pct<=0.051910963&symbol_minus_mkt_ret_1h>0.061522342&up_down_semivol_ratio_tanh<=1.4576995),4,4,location|regime,asset_relative_return|compression|path_structure,context,asset_relative_return|compression|context|path_structure
(*)|(loc_prior_bar_pos_24>0.58860976)|(price_x_oi_7d<=0.061092731&symbol_minus_mkt_ret_1h>0.061522342&up_down_semivol_ratio_tanh<=1.4576995),4,4,location|regime,asset_relative_return|open_interest|path_structure,context,asset_relative_return|context|open_interest|path_structure
(*)|(*)|(up_down_semivol_ratio_tanh>1.4576995),1,1,regime,path_structure,,path_structure
(*)|(*)|(choppiness_index_20<=-0.81273609&funding_mean_10d_robust_z>-0.94685298&up_down_semivol_ratio_tanh<=0.75915796),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(asset_minus_universe_median_ret_24h<=0.48905435&choppiness_index_20>-0.81273609&funding_mean_10d_robust_z>-0.94685298&oi_value_log_1d_robust_z<=-0.076622784&price_rv_7d_robust_z<=0.1990426&up_down_semivol_ratio_tanh<=0.75915796),6,6,regime,asset_relative_return|open_interest|path_structure,,asset_relative_return|open_interest|path_structure
(*)|(loc_session_pos_48<=0.24477348)|(up_down_semivol_ratio_tanh>0.75915796),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_session_pos_48>0.24477348)|(oi_3d_chg_z<=0.35607359&up_down_semivol_ratio_tanh>0.75915796),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(*)|(funding_persistence<=0.62202382&oi_7d_x_funding>0.053230315&oi_value_1d_chg_z_90d<=-0.36096045),3,3,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(funding_persistence<=0.62202382&oi_1d_x_funding>0.0098075317&oi_value_1d_chg_z_90d>-0.36096045&price_trend_15d_vol_norm>-0.063963965&ret4h_bench_resid<=-4.9435511),5,5,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(*)|(asset_mom_minus_basket_mom_24h<=-1.1324987&funding_persistence<=0.62202382&oi_value_1d_chg_z_90d>-0.36096045&price_trend_15d_vol_norm>-0.063963965&ret4h_bench_resid>-4.9435511),5,5,regime,asset_relative_return|funding|open_interest|residual,,asset_relative_return|funding|open_interest|residual
(*)|(*)|(funding_persistence>0.62202382&mark_vs_perp_bps<=-0.54390186&price_rv_15d_robust_z>-0.52321869&tail_asymmetry_q90_q10_atr_norm<=0.26694429),4,4,regime,funding|open_interest|path_structure|perp_tradeability,,funding|open_interest|path_structure|perp_tradeability
(*)|(*)|(funding_persistence>0.62202382&price_rv_15d_robust_z>-0.52321869&tail_asymmetry_q90_q10_atr_norm>0.26694429),3,3,regime,funding|open_interest|path_structure,,funding|open_interest|path_structure
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.3429931&funding_mean_7d_robust_z<=1.1246865&symbol_minus_mkt_ret_1h<=-0.48649091&up_down_semivol_ratio_tanh<=0.69223392&up_down_semivol_ratio_tanh>-1.0483924),5,5,regime,asset_relative_return|open_interest|path_structure,,asset_relative_return|open_interest|path_structure
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.3429931&funding_mean_7d_robust_z<=1.1246865&path_efficiency_24_ts_resid>-0.2572495&symbol_minus_mkt_ret_1h>-0.48649091&up_down_semivol_ratio_tanh<=0.69223392&up_down_semivol_ratio_tanh>-1.0483924),6,6,regime,asset_relative_return|open_interest|path_structure|residual,,asset_relative_return|open_interest|path_structure|residual
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.3429931&funding_mean_7d_robust_z>1.1246865&up_down_semivol_ratio_tanh<=0.69223392),3,3,regime,asset_relative_return|open_interest|path_structure,,asset_relative_return|open_interest|path_structure
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.3429931&up_down_semivol_ratio_tanh>0.69223392&volume_entropy_24<=-0.094976179),3,3,regime,asset_relative_return|liquidity|path_structure,,asset_relative_return|liquidity|path_structure
(*)|(*)|(asset_minus_universe_median_ret_48h>1.3429931&oi_to_volume_1d_z_90d>0.12679718),2,2,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(*)|(ob_spread_z_24h<=-0.69311601&oi_7d_chg_z<=-0.11122197&vol_z_peer_resid>-1.2138432),3,3,regime,open_interest|orderbook|residual,,open_interest|orderbook|residual
(*)|(*)|(log_oi_to_volume_1d<=2.971899&mark_vs_perp_bps<=1.1328667&ob_spread_z_24h>-0.69311601&prior_volatility<=0.21138898&vol_z_peer_resid>-1.2138432),5,5,regime,context|open_interest|orderbook|perp_tradeability|residual,,context|open_interest|orderbook|perp_tradeability|residual
(*)|(loc_swing_range_pos_48<=0.012540087)|(log_oi_to_volume_1d>2.971899&ob_spread_z_24h>-0.69311601&vol_z_peer_resid>-1.2138432),4,4,location|regime,open_interest|orderbook|residual,context,context|open_interest|orderbook|residual
(*)|(loc_swing_range_pos_48>0.012540087)|(asset_funding_z<=0.029105488&log_oi_to_volume_1d>2.971899&ob_spread_z_24h>-0.69311601&vol_z_peer_resid>-1.2138432),5,5,location|regime,open_interest|orderbook|perp_tradeability|residual,context,context|open_interest|orderbook|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.24530913&loc_prior_bar_pos_48<=0.80567712&loc_session_pos_24>0.22500993)|(impact_per_oi_intensity_z_24h<=0.43768516&mark_vs_perp_bps<=1.2097555),5,5,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(asset_vol_level_pct<=0.29621267&mark_vs_perp_bps>1.2097555&price_x_oi_1d<=0.28718215),3,3,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.29621267&dist_funding_pressure_price_96h_atr<=-1.7431946&mark_vs_perp_bps>1.2097555&oi_value_3d_chg_z_90d<=0.22728647&price_x_oi_1d<=0.28718215),5,5,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(pullback_depth>0.6744945)|(mark_vs_perp_bps>1.2097555&price_x_oi_1d>0.28718215),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_session_pos_24>0.15821612)|(mark_perp_dislocation>0.00037843158&ret48h_bench_resid<=-3.7597399&symbol_minus_mkt_ret_1h<=0.17519335&trend_pct_mkt_resid<=0.0089657884),5,5,location|regime,asset_relative_return|perp_tradeability|residual,context,asset_relative_return|context|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>-1.1525999&ret24h_bench_resid>-2.4980347&ret48h_bench_resid>-3.7597399&symbol_minus_mkt_ret_1h<=0.17519335&trend_pct_mkt_resid<=0.0089657884),5,5,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(*)|(atr_percentile>0.18656301&symbol_minus_mkt_ret_1h<=0.17519335&trend_pct_mkt_resid>0.0089657884),3,3,regime,asset_relative_return|compression|residual,,asset_relative_return|compression|residual
(*)|(loc_swing_range_pos_24<=0.031008752)|(abs_ret_per_oi_z_24h<=1.2014083&symbol_minus_mkt_ret_1h>0.17519335),3,3,location|regime,asset_relative_return|perp_tradeability,context,asset_relative_return|context|perp_tradeability
(*)|(loc_swing_range_pos_24>0.031008752)|(abs_ret_per_oi_z_24h<=1.2014083&asset_minus_mkt_oi_7d_ts_resid<=-0.26291054&symbol_minus_mkt_ret_1h>0.17519335&trend_pct_mkt_resid>-0.0077699157),5,5,location|regime,asset_relative_return|perp_tradeability|residual,context,asset_relative_return|context|perp_tradeability|residual
(*)|(dist_local_swing<=0.021999896)|(cs_rank_oi_chg_1d_z_90d<=0.74878645&fund_high_neg_mom_self_z_5h>-0.39955643&ret4h_bench_resid<=-2.3733275&symbol_minus_mkt_ret_1h<=0.298015&volume_entropy_24<=0.48686454),6,6,location|regime,asset_relative_return|funding|liquidity|open_interest|residual,context,asset_relative_return|context|funding|liquidity|open_interest|residual
(*)|(*)|(cs_rank_oi_chg_1d_z_90d<=0.74878645&fund_high_neg_mom_self_z_5h>-0.39955643&ret4h_bench_resid<=-2.3733275&symbol_minus_mkt_ret_1h<=0.298015&volume_entropy_24>0.48686454),5,5,regime,asset_relative_return|funding|liquidity|open_interest|residual,,asset_relative_return|funding|liquidity|open_interest|residual
(*)|(*)|(oi_to_volume_7d_z_180d>0.0008607746&ret4h_bench_resid>-2.3733275&symbol_minus_mkt_ret_1h<=0.298015),3,3,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(range_expansion_ratio<=-0.68161857&symbol_minus_mkt_ret_1h>0.298015),2,2,regime,asset_relative_return|volatility_term_structure,,asset_relative_return|volatility_term_structure
(*)|(*)|(dist_oiw_z_delta_96h_atr<=-0.34208515&range_expansion_ratio>-0.68161857&symbol_minus_mkt_ret_1h>0.298015),3,3,regime,asset_relative_return|perp_tradeability|volatility_term_structure,,asset_relative_return|perp_tradeability|volatility_term_structure
(*)|(*)|(abs_ret_per_oi_z_24h<=1.1069523&asset_vol_level_pct>0.24826269&oi_value_3d_chg_z_90d>0.44910485&symbol_minus_mkt_ret_1h<=0.39076868&up_down_semivol_ratio_tanh<=0.99581653),5,5,regime,asset_relative_return|asset_state|open_interest|path_structure|perp_tradeability,,asset_relative_return|asset_state|open_interest|path_structure|perp_tradeability
(*)|(loc_prior_bar_pos_48<=0.040711638)|(abs_ret_per_oi_z_24h<=1.1069523&symbol_minus_mkt_ret_1h>0.39076868&up_down_semivol_ratio_tanh<=0.99581653),4,4,location|regime,asset_relative_return|path_structure|perp_tradeability,context,asset_relative_return|context|path_structure|perp_tradeability
(*)|(loc_swing_range_pos_48<=0.84848833)|(abs_ret_per_oi_z_24h<=1.1069523&up_down_semivol_ratio_tanh>0.99581653),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(dist_ema200_atr>-0.0078965165)|(abs_ret_per_oi_z_24h>1.1069523),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_ema20_atr<=-0.061507959)|(asset_funding_rate_mean_3d<=0.000028204155&log_oi_to_volume_7d<=0.42431927&up_down_semivol_ratio_tanh<=0.74719489&vol_z_peer_resid>-1.0461563),5,5,location|regime,open_interest|path_structure|perp_tradeability|residual,context,context|open_interest|path_structure|perp_tradeability|residual
(*)|(loc_swing_range_pos_48<=0.16651866)|(asset_funding_rate_mean_3d<=0.000028204155&log_oi_to_volume_7d>0.42431927&up_down_semivol_ratio_tanh<=0.74719489&vol_z_peer_resid>-1.0461563),5,5,location|regime,open_interest|path_structure|perp_tradeability|residual,context,context|open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_3d>0.000028204155&up_down_semivol_ratio_tanh<=0.74719489&vol_z_peer_resid>-1.0461563),3,3,regime,path_structure|perp_tradeability|residual,,path_structure|perp_tradeability|residual
(*)|(loc_initial_balance_pos_48<=0.23999906)|(up_down_semivol_ratio_tanh>0.74719489),2,2,location|regime,path_structure,context,context|path_structure
(*)|(oiw_intensity_entry_dist_1d_atr<=0.70359915)|(fund_high_neg_mom_self_z_5h<=-0.44807816&oi_chg_z_8h>-0.14577629),3,3,location|regime,funding|open_interest,open_interest_location,funding|open_interest|open_interest_location
(*)|(oiw_intensity_entry_dist_1d_atr>0.70359915)|(fund_high_neg_mom_self_z_5h<=-0.44807816),2,2,location|regime,funding,open_interest_location,funding|open_interest_location
(*)|(*)|(fund_high_neg_mom_self_z_5h>-0.44807816&funding_mean_10d_robust_z<=0.43372399&oi_value_1d_chg_z_90d<=-0.4984031),3,3,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(asset_ret_vs_universe_48h<=-0.21113802&carry_adj_short_ret_self_z_10h>-0.32388106&fund_high_neg_mom_self_z_5h>-0.44807816&oi_value_1d_chg_z_90d>-0.4984031&price_rv_7d_robust_z<=0.040546671),5,5,regime,asset_relative_return|funding|open_interest|perp_carry,,asset_relative_return|funding|open_interest|perp_carry
(*)|(*)|(asset_ret_vs_universe_48h>-0.21113802&carry_adj_short_ret_self_z_10h>-0.00000000000000000000000000000000001&fund_high_neg_mom_self_z_5h>-0.44807816&oi_value_1d_chg_z_90d>-0.4984031&price_rv_7d_robust_z<=0.040546671),5,5,regime,asset_relative_return|funding|open_interest|perp_carry,,asset_relative_return|funding|open_interest|perp_carry
(*)|(*)|(funding_mom_w>-0.001393759&oi_value_1d_chg_z_90d<=-0.0058641853&ret48h_bench_resid<=-1.8246204&symbol_minus_mkt_ret_1h<=0.32333866&tail_asymmetry_q90_q10_atr_norm<=0.4317545),5,5,regime,asset_relative_return|funding|open_interest|path_structure|residual,,asset_relative_return|funding|open_interest|path_structure|residual
(*)|(*)|(oi_value_1d_chg_z_90d>-0.0058641853&spectral_entropy_ret_24<=-0.10061567&symbol_minus_mkt_ret_1h<=0.32333866&tail_asymmetry_q90_q10_atr_norm<=0.4317545),4,4,regime,asset_relative_return|open_interest|path_structure,,asset_relative_return|open_interest|path_structure
(*)|(*)|(carry_adj_ret_self_z_5h<=0.221854&log_oi_to_volume_1d>2.158442&symbol_minus_mkt_ret_1h<=0.32333866&tail_asymmetry_q90_q10_atr_norm>0.4317545),4,4,regime,asset_relative_return|open_interest|path_structure|perp_carry,,asset_relative_return|open_interest|path_structure|perp_carry
(*)|(loc_prior_bar_pos_48<=0.16941553)|(symbol_minus_mkt_ret_1h>0.32333866),2,2,location|regime,asset_relative_return,context,asset_relative_return|context
(*)|(dist_ema200_atr>-0.029423034)|(dist_ema_fast>0.00039816508&ob_spread_z_24h<=-0.66124177),3,3,location|regime,orderbook|trend,context,context|orderbook|trend
(*)|(*)|(choppiness_index_20<=-1.1098838&ob_spread_z_24h>-0.66124177),2,2,regime,orderbook|path_structure,,orderbook|path_structure
(*)|(*)|(asset_ret_vs_universe_48h<=1.3429931&carry_adj_ret_self_z_5h>-0.17684729&choppiness_index_20>-1.1098838&dist_funding_pressure_price_96h_atr<=1.4131598&ob_spread_z_24h>-0.66124177&up_down_semivol_ratio_tanh<=0.98311549),6,6,regime,asset_relative_return|orderbook|path_structure|perp_carry|perp_tradeability,,asset_relative_return|orderbook|path_structure|perp_carry|perp_tradeability
(*)|(*)|(choppiness_index_20>-1.1098838&ob_spread_z_24h>-0.66124177&up_down_semivol_ratio_tanh>0.98311549),3,3,regime,orderbook|path_structure,,orderbook|path_structure
(*)|(pullback_depth<=0.46112064)|(choppiness_index_20>-0.90187931&rv_24h<=-0.56606585&up_down_semivol_ratio_tanh<=1.0232626),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(pullback_depth<=0.46112064)|(choppiness_index_20>-0.90187931&up_down_semivol_ratio_tanh>1.0232626),3,3,location|regime,path_structure,context,context|path_structure
(*)|(pullback_depth>0.46112064)|(asset_minus_mkt_oi_7d_ts_resid>-0.77363151&choppiness_index_20>-0.90187931&oi_rank<=0.34672621&range_24h_pct>0.05255853),5,5,location|regime,compression|open_interest|path_structure|residual,context,compression|context|open_interest|path_structure|residual
(*)|(pullback_depth>0.46112064)|(asset_minus_mkt_oi_7d_ts_resid>-0.77363151&choppiness_index_20>-0.90187931&oi_rank>0.34672621&range_24h_pct>0.05255853),5,5,location|regime,compression|open_interest|path_structure|residual,context,compression|context|open_interest|path_structure|residual
(*)|(loc_swing_range_pos_48<=0.28976649)|(dist_funding_pressure_price_12h_atr<=-0.56149089&mark_vs_perp_bps<=1.0414544&symbol_minus_mkt_ret_1h>-0.60161436),4,4,location|regime,asset_relative_return|perp_tradeability,context,asset_relative_return|context|perp_tradeability
(*)|(loc_swing_range_pos_48<=0.28976649)|(dist_funding_pressure_price_12h_atr>-0.56149089&symbol_minus_mkt_ret_1h>-0.60161436),3,3,location|regime,asset_relative_return|perp_tradeability,context,asset_relative_return|context|perp_tradeability
(*)|(loc_swing_range_pos_48>0.28976649&zscore_price_50>0.09824688)|(return_autocorr_48<=-0.19867972&symbol_minus_mkt_ret_1h>-0.60161436),4,4,location|regime,asset_relative_return|momentum,context,asset_relative_return|context|momentum
(*)|(loc_swing_range_pos_48>0.28976649)|(dist_funding_pressure_price_96h_atr>0.78873479&oi_value_pct_90d>0.55023152&return_autocorr_48>-0.19867972&symbol_minus_mkt_ret_1h>-0.60161436),5,5,location|regime,asset_relative_return|momentum|open_interest|perp_tradeability,context,asset_relative_return|context|momentum|open_interest|perp_tradeability
(*)|(*)|(compression_score<=-0.84483939&ob_spread_z_24h>-0.53631872),2,2,regime,orderbook|volatility_term_structure,,orderbook|volatility_term_structure
(*)|(*)|(compression_score>-0.84483939&price_trend_7d_vol_norm<=-0.13254026),2,2,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(*)|(carry_adj_ret_self_z_10h<=1.1322747&carry_adj_short_ret_self_z_10h<=-0.053386796&compression_score>-0.84483939&price_trend_7d_vol_norm>-0.13254026&range_expansion_ratio>-0.15254836&realized_volatility_24h<=-0.13362025),6,6,regime,open_interest|perp_carry|volatility|volatility_term_structure,,open_interest|perp_carry|volatility|volatility_term_structure
(*)|(pullback_depth<=0.8531698)|(atr_compression_ratio>-0.040546015&carry_adj_ret_self_z_10h<=1.1322747&carry_adj_short_ret_self_z_10h>-0.053386796&compression_score>-0.84483939&price_trend_7d_vol_norm>-0.13254026),6,6,location|regime,open_interest|perp_carry|volatility_term_structure,context,context|open_interest|perp_carry|volatility_term_structure
(*)|(*)|(carry_adj_ret_self_z_10h>1.1322747&compression_score>-0.84483939&price_trend_7d_vol_norm>-0.13254026),3,3,regime,open_interest|perp_carry|volatility_term_structure,,open_interest|perp_carry|volatility_term_structure
