canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(funding_vol_15d_robust_z<=0.58842361&oi_trend_15d_robust_z<=-0.90805769&volume_autocorr_48>-0.74491012),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(*)|(asset_minus_universe_median_ret_24h>-0.56130534&dist_oiw_z_delta_96h_atr<=1.5289867&funding_vol_15d_robust_z<=0.58842361&mark_perp_dislocation<=0.012809657&oi_trend_15d_robust_z>-0.90805769&volume_autocorr_48>-0.74491012),6,6,regime,asset_relative_return|liquidity|open_interest|perp_tradeability,,asset_relative_return|liquidity|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_z_delta_96h_atr>1.5289867&funding_vol_15d_robust_z<=0.58842361&mark_perp_dislocation<=0.012809657&oi_trend_15d_robust_z>-0.90805769&oi_value_3d_chg_z_90d<=0.53311402&volume_autocorr_48>-0.74491012),6,6,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(*)|(funding_vol_15d_robust_z>0.58842361&oi_value_log_1d_robust_z<=0.10350711&volume_autocorr_48>-0.74491012),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(dist_ema200_atr>-0.013183018)|(dist_oiw_z_delta_96h_atr<=1.6759818&ret24h_bench_resid<=-0.73685664&trend_pct_mkt_resid<=0.0059121288&vol_z_peer_resid>-0.31777716),5,5,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(dist_oiw_z_delta_96h_atr>1.6759818&ret24h_bench_resid<=-0.73685664&trend_pct_mkt_resid<=0.0059121288),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(ret24h_bench_resid>-0.73685664&trend_pct_mkt_resid<=0.0059121288),2,2,regime,residual,,residual
(*)|(dist_rolling_7d_high<=0.10729383)|(oi_to_volume_1d_z_90d<=0.40332571&trend_pct_mkt_resid>0.0059121288&variance_ratio_10_48>-0.45490178),4,4,location|regime,open_interest|residual|volatility,context,context|open_interest|residual|volatility
(*)|(dist_rolling_7d_high>0.10729383)|(oi_to_volume_1d_z_90d<=0.40332571&trend_pct_mkt_resid>0.0059121288),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.26352987)|(funding_persistence<=0.60416669&oi_expansion_compression_balance_96h>-0.31697544&price_rv_15d_robust_z<=-0.1711928&realized_volatility_24h<=1.881471),5,5,location|regime,funding|open_interest|perp_tradeability|volatility,context,context|funding|open_interest|perp_tradeability|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.26352987)|(dist_funding_pressure_price_96h_atr<=-1.481905&funding_persistence<=0.60416669&price_rv_15d_robust_z>-0.1711928&realized_volatility_24h<=1.881471),5,5,location|regime,funding|open_interest|perp_tradeability|volatility,context,context|funding|open_interest|perp_tradeability|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.26352987)|(funding_persistence<=0.60416669&oi_value_pct_90d>0.38912037&realized_volatility_24h<=1.881471),4,4,location|regime,funding|open_interest|volatility,context,context|funding|open_interest|volatility
(*)|(*)|(asset_minus_mkt_oi_1d_ts_resid<=-0.027125912&funding_persistence>0.60416669&realized_volatility_24h<=1.881471&return_autocorr_48<=-0.28424576),4,4,regime,funding|momentum|residual|volatility,,funding|momentum|residual|volatility
(*)|(*)|(realized_volatility_24h>1.881471),1,1,regime,volatility,,volatility
(*)|(*)|(asset_ret_vs_universe_24h<=-1.086041&rv_24h_peer_resid>-0.52389705),2,2,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(*)|(asset_ret_vs_universe_24h>-1.086041&direction_entropy_20<=0.27448821&dist_oiw_intensity_96h_atr<=1.0111022&funding_1d_chg_ts_resid>0.24303757&rv_24h_peer_resid>-0.52389705),5,5,regime,asset_relative_return|path_structure|perp_tradeability|residual,,asset_relative_return|path_structure|perp_tradeability|residual
(*)|(*)|(asset_ret_vs_universe_24h>-1.086041&direction_entropy_20>0.27448821&funding_crowded_mom_exhaustion_self_z_5h<=-0.53694463&rv_24h_peer_resid>-0.52389705),4,4,regime,asset_relative_return|funding|path_structure|residual,,asset_relative_return|funding|path_structure|residual
(*)|(*)|(asset_ret_vs_universe_24h>-1.086041&direction_entropy_20>0.27448821&funding_crowded_mom_exhaustion_self_z_5h>-0.53694463&impact_per_oi_intensity_z_24h>0.5021444&rv_24h_peer_resid>-0.52389705),5,5,regime,asset_relative_return|funding|path_structure|perp_tradeability|residual,,asset_relative_return|funding|path_structure|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_15d<=-0.0000051383558&oi_1d_chg_z<=-0.31458133&price_rv_15d_robust_z>-1.7464737),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_prev_day_range_pos_48>0.29095683)|(dist_oiw_z_delta_12h_atr<=-0.12801212&oi_1d_chg_z>-0.31458133&price_rv_15d_robust_z>-1.7464737&volume_percentile<=0.62638891),5,5,location|regime,liquidity|open_interest|perp_tradeability,context,context|liquidity|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_z_delta_12h_atr>-0.12801212&log_oi_to_volume_1d>2.971899&oi_1d_chg_z>-0.31458133&price_rv_15d_robust_z>-1.7464737&volume_percentile<=0.62638891),5,5,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation<=0.00020284497&oi_1d_chg_z>-0.31458133&oi_vol_15d_robust_z>-0.29515105&price_rv_15d_robust_z>-1.7464737&volume_percentile>0.62638891),5,5,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(*)|(asset_ret_vs_universe_48h<=1.3429931&dist_oiw_abs_delta_12h_atr<=-0.15982792&funding_mean_7d_robust_z>0.5013113&up_down_semivol_ratio_tanh<=1.2236663),4,4,regime,asset_relative_return|open_interest|path_structure|perp_tradeability,,asset_relative_return|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_ret_vs_universe_48h<=1.3429931&dist_oiw_abs_delta_12h_atr>-0.15982792&funding_vol_7d_robust_z<=0.18978836&oi_to_volume_1d_z_90d>0.0078721736&realized_volatility_24h>-0.37203297&up_down_semivol_ratio_tanh<=1.2236663),6,6,regime,asset_relative_return|open_interest|path_structure|perp_tradeability|volatility,,asset_relative_return|open_interest|path_structure|perp_tradeability|volatility
(*)|(*)|(asset_ret_vs_universe_48h<=1.3429931&dist_oiw_abs_delta_12h_atr>-0.15982792&funding_vol_7d_robust_z>0.18978836&oi_to_volume_1d_z_90d>0.0078721736&up_down_semivol_ratio_tanh<=1.2236663),5,5,regime,asset_relative_return|open_interest|path_structure|perp_tradeability,,asset_relative_return|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_ret_vs_universe_48h<=1.3429931&up_down_semivol_ratio_tanh>1.2236663),2,2,regime,asset_relative_return|path_structure,,asset_relative_return|path_structure
(*)|(*)|(asset_ret_vs_universe_48h>1.3429931&ret24h_peer_resid<=0.26061496),2,2,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(oiw_z_delta_entry_dist_14d_atr<=-0.9820655)|(oi_value_1d_chg_z_90d>-0.079771712),2,2,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(bars_in_high_vol_state_log_norm<=-0.21022637&oiw_z_delta_entry_dist_14d_atr>-0.9820655)|(compression_ratio>-0.86620176&oi_value_1d_chg_z_90d>-0.079771712&realized_volatility_24h<=1.5238334&up_down_return_mass_ratio_tanh<=-0.17254512),6,6,location|regime,open_interest|path_structure|volatility|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.21022637&oiw_z_delta_entry_dist_14d_atr>-0.9820655)|(compression_ratio>-0.86620176&oi_value_1d_chg_z_90d>-0.079771712&realized_volatility_24h<=1.5238334&up_down_return_mass_ratio_tanh>-0.17254512),6,6,location|regime,open_interest|path_structure|volatility|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure|volatility|volatility_term_structure
(*)|(oiw_z_delta_entry_dist_14d_atr>-0.9820655)|(oi_value_1d_chg_z_90d>-0.079771712&realized_volatility_24h>1.5238334),3,3,location|regime,open_interest|volatility,open_interest_location,open_interest|open_interest_location|volatility
(*)|(pullback_depth<=0.74627948)|(carry_adj_ret_self_z_10h>-1.5527759&dist_oiw_z_delta_12h_atr<=-0.19571188&funding_mean_7d_robust_z<=0.95140719&return_autocorr_48<=-0.19867972),5,5,location|regime,momentum|open_interest|perp_carry|perp_tradeability,context,context|momentum|open_interest|perp_carry|perp_tradeability
(*)|(dist_rolling_7d_high<=0.059205938)|(asset_funding_trend_alignment>-0.10007074&carry_adj_ret_self_z_10h>-1.5527759&funding_mean_7d_robust_z<=0.95140719&return_autocorr_48>-0.19867972),5,5,location|regime,momentum|open_interest|perp_carry|perp_tradeability,context,context|momentum|open_interest|perp_carry|perp_tradeability
(*)|(dist_rolling_7d_high>0.059205938)|(carry_adj_ret_self_z_10h>-1.5527759&funding_mean_7d_robust_z<=0.95140719&return_autocorr_48>-0.19867972&volume_percentile>0.30043426),5,5,location|regime,liquidity|momentum|open_interest|perp_carry,context,context|liquidity|momentum|open_interest|perp_carry
(*)|(*)|(asset_funding_rate_mean_15d<=0.0000035078072&funding_mean_7d_robust_z>0.95140719),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(dist_oiw_z_delta_96h_atr<=1.4943857&oi_1d_chg_z>-0.20713808&path_efficiency_24_ts_resid<=-0.65478384&price_rv_15d_robust_z>-1.4826063&realized_volatility_24h<=2.0223939),5,5,regime,open_interest|perp_tradeability|residual|volatility,,open_interest|perp_tradeability|residual|volatility
(*)|(loc_swing_range_pos_24>0.1803235)|(oi_to_volume_7d_z_180d<=0.46656394&path_efficiency_24_ts_resid>-0.65478384&price_rv_15d_robust_z>-1.4826063&realized_volatility_24h<=2.0223939&trend_pct_mkt_resid<=-0.0064502917),6,6,location|regime,open_interest|residual|volatility,context,context|open_interest|residual|volatility
(*)|(*)|(path_efficiency_24_ts_resid>-0.65478384&price_rv_15d_robust_z>-1.4826063&realized_volatility_24h<=2.0223939&trend_pct_mkt_resid>-0.0064502917&variance_ratio_10_48>0.12123235),5,5,regime,open_interest|residual|volatility,,open_interest|residual|volatility
(*)|(*)|(realized_volatility_24h>2.0223939),1,1,regime,volatility,,volatility
(*)|(*)|(funding_z>-0.061112542&oi_value_1d_chg_z_90d<=-0.22234468&price_rv_10d_robust_z<=0.33638766&price_x_oi_1d>0.0076214797),4,4,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(oi_value_1d_chg_z_90d<=-0.22234468&price_rv_10d_robust_z>0.33638766&price_x_oi_1d>0.0076214797),3,3,regime,open_interest,,open_interest
(*)|(loc_range_pos_24>0.21246195)|(dist_oiw_abs_delta_12h_atr<=-0.27306303&dist_oiw_intensity_96h_atr<=0.54782468&oi_value_1d_chg_z_90d>-0.22234468),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_abs_delta_12h_atr>-0.27306303&mark_vs_perp_bps>0.28261343&oi_value_1d_chg_z_90d>-0.22234468&symbol_minus_mkt_ret_4h<=-0.32889766),4,4,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_abs_delta_12h_atr>-0.27306303&log_oi_to_volume_1d<=1.2379628&oi_value_1d_chg_z_90d>-0.22234468&symbol_minus_mkt_ret_4h>-0.32889766),4,4,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(dist_local_swing>0.0020999946&loc_pivot_ladder_pos_48<=0.084813192)|(log_oi_to_volume_7d<=1.8291826&oi_to_volume_7d_z_180d<=-0.0031518585&path_efficiency_24_ts_resid>-0.44476274),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(log_oi_to_volume_7d<=1.8291826&oi_to_volume_7d_z_180d>-0.0031518585&oi_value_z_90d<=-0.5048964),3,3,regime,open_interest,,open_interest
(*)|(*)|(log_oi_to_volume_7d<=1.8291826&oi_to_volume_7d_z_180d>-0.0031518585&oi_value_7d_chg_z_180d<=0.44978201&oi_value_z_90d>-0.5048964&price_trend_15d_vol_norm<=-0.00097648788),5,5,regime,open_interest,,open_interest
(*)|(*)|(log_oi_to_volume_7d<=1.8291826&oi_to_volume_7d_z_180d>-0.0031518585&oi_value_7d_chg_z_180d>0.44978201&oi_value_z_90d>-0.5048964),4,4,regime,open_interest,,open_interest
(*)|(*)|(price_trend_7d_vol_norm<=-0.10539015&variance_ratio_10_48>-0.16309837),2,2,regime,open_interest|volatility,,open_interest|volatility
(*)|(dist_rolling_7d_high<=0.091420978)|(oi_1d_chg_z<=-0.0058641853&price_trend_7d_vol_norm>-0.10539015&ret24h_bench_resid<=-4.9293985),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_rolling_7d_high<=0.091420978)|(asset_ret_vs_universe_24h<=-0.56130534&oi_1d_chg_z>-0.0058641853&price_trend_7d_vol_norm>-0.10539015),4,4,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(dist_rolling_7d_high>0.091420978)|(atr_compression_ratio<=0.41147885&price_rv_15d_robust_z<=0.042922083&price_trend_7d_vol_norm>-0.10539015),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(dist_rolling_7d_high>0.091420978)|(atr_compression_ratio>0.41147885&price_trend_7d_vol_norm>-0.10539015),3,3,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.0000059008148&asset_ret_vs_universe_48h<=1.3074696&price_trend_7d_vol_norm>-0.13254026&up_down_semivol_ratio_tanh<=1.3309883),4,4,regime,asset_relative_return|open_interest|path_structure|perp_tradeability,,asset_relative_return|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.0000059008148&asset_ret_vs_universe_48h<=1.3074696&fund_rate_z_14d>0.95472139&price_trend_7d_vol_norm>-0.13254026&up_down_semivol_ratio_tanh<=1.3309883),5,5,regime,asset_relative_return|funding|open_interest|path_structure|perp_tradeability,,asset_relative_return|funding|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_ret_vs_universe_48h>1.3074696&cs_rank_ret_24h<=0.61848891&price_trend_7d_vol_norm>-0.13254026&up_down_semivol_ratio_tanh<=1.3309883),4,4,regime,asset_relative_return|cross_sectional|open_interest|path_structure,,asset_relative_return|cross_sectional|open_interest|path_structure
(*)|(*)|(up_down_semivol_ratio_tanh>1.3309883),1,1,regime,path_structure,,path_structure
(*)|(*)|(log_oi_to_volume_1d<=4.6370735&oi_value_1d_chg_z_90d<=0.22681943&price_trend_15d_vol_norm<=-0.088943414&range_24h_pct>0.041682061),4,4,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(funding_rank_30d<=0.50938809&log_oi_to_volume_1d>4.6370735&oi_value_1d_chg_z_90d<=0.22681943),3,3,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(asset_ret_vs_universe_24h>0.52118945&atr_percentile<=0.31857291&oi_value_1d_chg_z_90d>0.22681943),3,3,regime,asset_relative_return|compression|open_interest,,asset_relative_return|compression|open_interest
(*)|(*)|(atr_percentile>0.31857291&dist_oiw_z_delta_96h_atr<=0.95744997&oi_value_1d_chg_z_90d>0.22681943),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(bollinger_band_width>0.0085888011&entry_quality_composite_ts_resid<=0.30208334&log_oi_to_volume_7d<=1.8291826),3,3,regime,compression|open_interest|residual,,compression|open_interest|residual
(*)|(*)|(entry_quality_composite_ts_resid>0.30208334&log_oi_to_volume_7d<=1.8291826&mark_vs_perp_bps<=-0.006852285&spike_score_surprise<=0.6996066&symbol_minus_mkt_ret_1h>0.082998343),5,5,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(loc_bb_channel_pos_48<=0.23757862)|(entry_quality_composite_ts_resid>0.30208334&log_oi_to_volume_7d<=1.8291826&mark_vs_perp_bps>-0.006852285),4,4,location|regime,open_interest|perp_tradeability|residual,compression,compression|open_interest|perp_tradeability|residual
(*)|(loc_bb_channel_pos_48>0.23757862)|(entry_quality_composite_ts_resid>0.30208334&log_oi_to_volume_7d<=1.8291826&mark_vs_perp_bps>-0.006852285&rv_24h>0.35395721),5,5,location|regime,open_interest|perp_tradeability|residual|volatility,compression,compression|open_interest|perp_tradeability|residual|volatility
(*)|(*)|(asset_minus_mkt_oi_1d_ts_resid<=0.2804217&compression_score<=0.1692519&log_oi_to_volume_7d>1.8291826),3,3,regime,open_interest|residual|volatility_term_structure,,open_interest|residual|volatility_term_structure
(*)|(oiw_pos_delta_entry_dist_1d_atr<=0.51281434)|(funding_abs_z>0.38039759&log_oi_to_volume_1d<=40.574242&oi_value_z_30d<=-0.033257294&spike_score_surprise<=0.1476687),5,5,location|regime,funding|open_interest|residual,open_interest_location,funding|open_interest|open_interest_location|residual
(*)|(oiw_pos_delta_entry_dist_1d_atr<=0.51281434)|(dist_oiw_intensity_96h_atr>0.63884407&log_oi_to_volume_1d<=40.574242&oi_value_z_30d>-0.033257294),4,4,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_1d_atr>0.51281434)|(log_oi_to_volume_1d<=40.574242&oi_chg_8h<=0.31062013&symbol_minus_mkt_ret_4h>0.034545992),4,4,location|regime,asset_relative_return|open_interest,open_interest_location,asset_relative_return|open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_1d_atr>0.51281434)|(log_oi_to_volume_1d<=40.574242&oi_chg_8h>0.31062013&symbol_minus_mkt_ret_4h>0.034545992),4,4,location|regime,asset_relative_return|open_interest,open_interest_location,asset_relative_return|open_interest|open_interest_location
(*)|(*)|(dist_ema_fast<=-0.00031873249&log_oi_to_volume_1d>40.574242),2,2,regime,open_interest|trend,,open_interest|trend
(*)|(*)|(compression_score<=-0.13770571&direction_entropy_20>0.61024064&funding_1d_chg_ts_resid<=0.61600131&log_oi_to_volume_1d<=4.8512464),4,4,regime,open_interest|path_structure|residual|volatility_term_structure,,open_interest|path_structure|residual|volatility_term_structure
(*)|(*)|(funding_1d_chg_ts_resid<=0.61600131&funding_persistence<=0.68154764&funding_vol_15d_robust_z<=-0.19571298&log_oi_to_volume_1d>4.8512464),4,4,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(*)|(funding_1d_chg_ts_resid<=0.61600131&funding_persistence>0.68154764&log_oi_to_volume_1d>4.8512464),3,3,regime,funding|open_interest|residual,,funding|open_interest|residual
