canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_pullback_depth_24>0.15110353)|(log_oi_to_volume_1d<=40.910023&oi_expansion_compression_balance_96h>-0.37809128&volume_autocorr_48>-0.7753315&volume_trend_48<=0.03384589&xasset_asset_minus_mkt_funding<=1.1841341),6,6,location|regime,asset_relative_funding|liquidity|open_interest|perp_tradeability,path_structure,asset_relative_funding|liquidity|open_interest|path_structure|perp_tradeability
(*)|(*)|(xasset_asset_minus_mkt_funding>1.1841341),1,1,regime,asset_relative_funding,,asset_relative_funding
(*)|(zscore_price_200>-0.19849254)|(asset_funding_rate_mean_15d<=-0.0000016896054&atr_percentile>-1.1554322&funding_mean_10d_robust_z>-0.52331036),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(dist_ema200_atr<=0.02184616)|(asset_funding_rate_mean_15d>-0.0000016896054&atr_percentile>-1.1554322&funding_mean_10d_robust_z>-0.52331036&log_oi_to_volume_1d>1.7335601),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(pullback_depth>0.79271293)|(asset_vol_level_pct>0.24826269&donchian_zone_1d_atr<=0.60185474&price_rv_7d_robust_z>-0.89379716&range_24h_pct<=0.13826972&spectral_entropy_ret_24<=0.19326568),6,6,location|regime,asset_state|compression|open_interest|path_structure|perp_tradeability,context,asset_state|compression|context|open_interest|path_structure|perp_tradeability
(*)|(*)|(range_24h_pct>0.13826972),1,1,regime,compression,,compression
(*)|(*)|(leverage_build_score<=0.4501079&oiw_entry_zone_1d_atr>0.42220387),2,2,regime,crowding|perp_tradeability,,crowding|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.43557835)|(funding_persistence>0.62202382&leverage_build_score>0.4501079&oi_value_log_7d_robust_z>-0.47139904),4,4,location|regime,crowding|funding|open_interest,context,context|crowding|funding|open_interest
(*)|(*)|(asset_vol_level_pct>0.23332176&donchian_zone_1d_atr<=0.59798759&log_oi_to_volume_1d<=36.761894&price_rv_15d_robust_z>0.25753608&return_autocorr_48>-0.31093037),5,5,regime,asset_state|momentum|open_interest|perp_tradeability,,asset_state|momentum|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.22649944)|(log_oi_to_volume_7d<=0.43301189&price_rv_7d_robust_z>-1.1934735&up_down_return_mass_ratio_tanh<=1.4276282),4,4,location|regime,open_interest|path_structure,compression,compression|open_interest|path_structure
(*)|(loc_bb_channel_pos_48>0.22649944)|(asset_funding_rate_abs_mean_7d<=0.0000094588177&price_rv_7d_robust_z>-1.1934735&up_down_return_mass_ratio_tanh<=1.4276282),4,4,location|regime,open_interest|path_structure|perp_tradeability,compression,compression|open_interest|path_structure|perp_tradeability
(*)|(*)|(oi_vol_7d_robust_z<=-0.90564966&price_rv_7d_robust_z>-1.2890067),2,2,regime,open_interest,,open_interest
(*)|(dist_ema50_atr<=-0.010559517&loc_bb_channel_pos_48>0.17001544)|(oi_vol_7d_robust_z>-0.90564966&price_rv_7d_robust_z>-1.2890067&range_24h_pct<=0.14158991),5,5,location|regime,compression|open_interest,compression|context,compression|context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.65292722&pullback_depth<=1.6842014&zscore_price_50<=-0.6959753)|(bollinger_band_width<=-0.0017757125),4,4,location|regime,compression,context,compression|context
(*)|(loc_bb_channel_pos_48<=0.25315776&oiw_pos_delta_entry_dist_14d_atr>-1.1804242)|(price_rv_10d_robust_z>-0.33873552),3,3,location|regime,open_interest,compression|open_interest_location,compression|open_interest|open_interest_location
(*)|(distance_to_ema>-0.21058078)|(direction_entropy_20<=0.66934687&funding_vol_7d_robust_z>-0.26125175&oi_value_log_1d_robust_z>0.45910829),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(*)|(funding_vol_10d_robust_z>-0.035598919&oi_value_log_7d_robust_z<=-0.72366625),2,2,regime,open_interest,,open_interest
(*)|(dist_oiw_abs_delta_12h_atr>0.068661794)|(asset_funding_rate_mean_7d<=0.000029157771&atr_compression_ratio>-0.031323928&oi_value_log_7d_robust_z>-0.72366625&volume_entropy_24>-0.71415931),5,5,location|regime,liquidity|open_interest|perp_tradeability|volatility_term_structure,open_interest_location,liquidity|open_interest|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(dist_ema200_atr>-0.2053315)|(price_rv_7d_robust_z<=-0.87950796),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema200_atr>-0.2053315)|(donchian_zone_1d_atr>0.34996447&price_rv_7d_robust_z>-0.87950796&xasset_funding_ts_resid>0.36682841),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_ema20_atr>-1.601411&dist_oiw_abs_delta_12h_atr<=0.29122448&loc_bb_channel_pos_24<=0.30426145)|(donchian_zone_1d_atr>-1.2049799),4,4,location|regime,perp_tradeability,compression|context|open_interest_location,compression|context|open_interest_location|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.1397903)|(asset_funding_rate_mean_3d<=0.000016879438&funding_mean_10d_robust_z>-0.98137873&oi_value_log_7d_robust_z>-0.15919952&volume_zscore_48h<=-0.038879909),5,5,location|regime,liquidity|open_interest|perp_tradeability,open_interest_location,liquidity|open_interest|open_interest_location|perp_tradeability
(*)|(loc_pullback_depth_24<=0.25262842)|(asset_funding_rate_mean_3d>0.000016879438),2,2,location|regime,perp_tradeability,path_structure,path_structure|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.1601604)|(oi_to_volume_1d_z_90d<=-0.090154238&oi_value_log_7d_robust_z<=-0.36513427&volume_entropy_24<=0.62902075),4,4,location|regime,liquidity|open_interest,open_interest_location,liquidity|open_interest|open_interest_location
(*)|(*)|(rolling_range_20>-0.31193396&volume_entropy_24>0.62902075),2,2,regime,compression|liquidity,,compression|liquidity
(*)|(loc_initial_balance_pos_24>0.891523&loc_prior_bar_pos_48<=0.72000372)|(*),2,2,location,,context,context
(*)|(dist_funding_pressure_price_12h_atr>0.92982548&loc_prior_bar_pos_48>0.72000372)|(*),2,2,location,,context|open_interest_location,context|open_interest_location
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000048264053&compression_score<=1.6356617&funding_vol_7d_robust_z>-0.044999402&leverage_build>0.40696222&oi_value_log_7d_robust_z>-0.20512246&up_down_semivol_ratio_tanh<=0.87426585),6,6,regime,crowding|open_interest|path_structure|perp_tradeability|volatility_term_structure,,crowding|open_interest|path_structure|perp_tradeability|volatility_term_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000048264053&compression_score<=1.6356617&leverage_build>0.40696222),3,3,regime,crowding|perp_tradeability|volatility_term_structure,,crowding|perp_tradeability|volatility_term_structure
(*)|(dist_funding_pressure_price_12h_atr>0.00000000000000000000000000000000001&dist_prior_day_high<=0.071104698&loc_pullback_depth_48>0.2276568)|(price_rv_15d_robust_z>-0.68758994&price_rv_7d_robust_z>-1.1423367&prior_volatility<=1.0763148),6,6,location|regime,context|open_interest,context|open_interest_location|path_structure,context|open_interest|open_interest_location|path_structure
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.0820267)|(asset_funding_rate_abs_mean_7d<=0.000044696426&asset_funding_rate_mean_3d<=0.000011713648&funding_mean_10d_robust_z<=-0.6949479),4,4,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.36219686&oiw_pos_delta_entry_dist_14d_atr>-1.0820267)|(asset_funding_rate_mean_3d>0.000011713648),3,3,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(dist_ma100_atr>-0.15825935&dist_range_mid_atr<=-0.0000020632456&loc_prev_week_range_pos_48>0.15726991)|(asset_minus_mkt_oi_1d_peer_resid<=1.2724272&funding_abs_z>0.28685114&grind_score_surprise<=0.08668492),6,6,location|regime,funding|residual,context,context|funding|residual
(*)|(dist_ma100_atr>-0.15825935&dist_range_mid_atr>-0.0000020632456&loc_prev_week_range_pos_48>0.15726991)|(asset_minus_mkt_oi_1d_peer_resid<=1.2724272&funding_abs_z>0.28685114&xasset_funding_ts_resid<=0.038319387),6,6,location|regime,funding|residual,context,context|funding|residual
(*)|(pullback_depth<=0.99458474)|(donchian_zone_1d_atr<=0.51543021&leverage_build<=0.51554698&price_rv_7d_robust_z>-1.0477538&price_trend_15d_vol_norm>-0.052187782),5,5,location|regime,crowding|open_interest|perp_tradeability,context,context|crowding|open_interest|perp_tradeability
(*)|(loc_initial_balance_pos_48<=0.74575967)|(donchian_zone_1d_atr>0.51543021&price_rv_7d_robust_z>-1.0477538),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_oiw_signed_delta_12h_atr>0.22414298&zscore_price_200>-1.9100567)|(asset_funding_rate_mean_3d>-0.000039577793&up_down_semivol_ratio_tanh<=0.00000000000000000000000000000000001),4,4,location|regime,path_structure|perp_tradeability,context|open_interest_location,context|open_interest_location|path_structure|perp_tradeability
(*)|(loc_prev_day_range_pos_48<=0.87337369&loc_swing_range_pos_48<=1.0333338&oiw_pos_delta_entry_dist_7d_atr>-1.3099853&oiw_z_delta_entry_dist_1d_atr>-0.22053142)|(prior_volatility<=1.0149018&rolling_range_20<=-0.0099014286),6,6,location|regime,compression|context,context|open_interest_location,compression|context|open_interest_location
(*)|(loc_prev_day_range_pos_48<=0.87337369&loc_swing_range_pos_48<=1.0333338&oiw_pos_delta_entry_dist_7d_atr>-1.3099853)|(prior_volatility>1.0149018),4,4,location|regime,context,context|open_interest_location,context|open_interest_location
(*)|(dist_range_mid_atr<=0.17317852&loc_swing_range_pos_24<=0.2429105)|(asset_funding_rate_abs_mean_7d>0.000011159662&compression_score>-0.69603533&volume_trend_48<=0.20326722),5,5,location|regime,liquidity|perp_tradeability|volatility_term_structure,context,context|liquidity|perp_tradeability|volatility_term_structure
(*)|(dist_range_mid_atr<=0.17317852&distance_to_ema>0.28167284&loc_prev_week_range_pos_48>0.21864991)|(volume_trend_48>0.20326722),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_funding_pressure_price_12h_atr<=-1.9628084)|(price_trend_15d_vol_norm<=0.094108753&volume_entropy_24>-1.325641),3,3,location|regime,liquidity|open_interest,open_interest_location,liquidity|open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>-1.9628084)|(funding_vol_15d_robust_z<=0.082668267&oi_rank<=0.80505955&price_trend_15d_vol_norm<=0.094108753&variance_ratio_10_48>-0.63829023&volume_entropy_24>-1.325641),6,6,location|regime,liquidity|open_interest|volatility,open_interest_location,liquidity|open_interest|open_interest_location|volatility
(*)|(loc_swing_range_pos_48<=1.1300566)|(ema50_slope>0.83376712),2,2,location|regime,trend,context,context|trend
(*)|(loc_swing_range_pos_48>1.1300566)|(*),1,1,location,,context,context
(*)|(*)|(leverage_build>0.41765463&oi_trend_10d_robust_z>0.0052819997&rolling_range_20>-0.36670846&variance_ratio_10_48<=0.2111357&volume_trend_48>-0.41159895),5,5,regime,compression|crowding|liquidity|open_interest|volatility,,compression|crowding|liquidity|open_interest|volatility
(*)|(*)|(leverage_build>0.41765463&rolling_range_20>-0.36670846&variance_ratio_10_48>0.2111357&volume_trend_48>-0.41159895),4,4,regime,compression|crowding|liquidity|volatility,,compression|crowding|liquidity|volatility
(*)|(loc_pivot_ladder_pos_24<=0.26577935&oiw_pos_delta_entry_dist_7d_atr>-1.0857117)|(bollinger_band_width<=0.010587315&funding_per_hour_mkt_resid<=0.46007711&funding_vol_10d_robust_z>-0.10442208&oi_trend_7d_robust_z>-0.1006144),6,6,location|regime,compression|open_interest|residual,context|open_interest_location,compression|context|open_interest|open_interest_location|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000022208485&bollinger_band_width<=0.0050277286&funding_mean_10d_robust_z>-1.3174267&return_autocorr_48<=0.3148503&xasset_asset_minus_basket_fund_z<=0.63595104),5,5,regime,asset_relative_funding|compression|momentum|open_interest|perp_tradeability,,asset_relative_funding|compression|momentum|open_interest|perp_tradeability
(*)|(*)|(efficiency_ratio_20<=0.34972849&funding_mean_10d_robust_z>-1.3174267&xasset_asset_minus_basket_fund_z>0.63595104),3,3,regime,asset_relative_funding|open_interest|path_structure,,asset_relative_funding|open_interest|path_structure
(*)|(*)|(asset_atr_level_pct<=0.90284181&rolling_range_20>-0.21544583&up_down_semivol_ratio_tanh<=-0.86461973),3,3,regime,asset_state|compression|path_structure,,asset_state|compression|path_structure
(*)|(*)|(asset_atr_level_pct>0.90284181),1,1,regime,asset_state,,asset_state
(*)|(dist_range_mid_atr<=0.1643602)|(donchian_zone_1d_atr>0.44714668&leverage_build_score>0.50448495&spectral_entropy_ret_24>-0.34877428&xasset_asset_minus_mkt_funding<=0.83433312),5,5,location|regime,asset_relative_funding|crowding|path_structure|perp_tradeability,context,asset_relative_funding|context|crowding|path_structure|perp_tradeability
(*)|(distance_to_ema>-1.9121224&loc_bb_channel_pos_48<=0.28837776&oiw_pos_delta_entry_dist_14d_atr>-0.98032701)|(*),3,3,location,,compression|context|open_interest_location,compression|context|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr<=0.72471952&loc_bb_channel_pos_48>0.28837776&oiw_pos_delta_entry_dist_14d_atr>-0.98032701)|(dist_funding_pressure_price_96h_atr>-1.4845865&oi_vol_15d_robust_z<=-0.14927618),5,5,location|regime,open_interest|perp_tradeability,compression|open_interest_location,compression|open_interest|open_interest_location|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.28449032)|(oi_value_z_30d<=-0.61082995&price_trend_15d_vol_norm<=0.0076297382),3,3,location|regime,open_interest,compression,compression|open_interest
(*)|(*)|(asset_vol_level_pct<=0.52901322&price_trend_15d_vol_norm>0.0076297382&prior_range>0.00000000000000000000000000000000001),3,3,regime,asset_state|context|open_interest,,asset_state|context|open_interest
(*)|(*)|(asset_funding_rate_mean_7d<=0.000025008741&asset_minus_mkt_oi_1d_z_90d<=0.22272116&funding_per_hour<=0.0000017145417&leverage_build>0.4501079&price_rv_7d_robust_z>-1.0251117&return_autocorr_48>-0.42523444),6,6,regime,crowding|funding|momentum|open_interest|perp_tradeability,,crowding|funding|momentum|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_7d>0.000025008741&price_rv_7d_robust_z>-1.0251117),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_swing_range_pos_24>0.035524227&oiw_z_delta_entry_dist_1d_atr>-1.3259076)|(donchian_zone_1d_atr<=0.72880626&leverage_build_score<=0.50448495&vol_z_peer_resid<=1.0461206&xasset_asset_minus_basket_fund_z<=1.0801681),6,6,location|regime,asset_relative_funding|crowding|perp_tradeability|residual,context|open_interest_location,asset_relative_funding|context|crowding|open_interest_location|perp_tradeability|residual
(*)|(*)|(xasset_asset_minus_basket_fund_z>1.0801681),1,1,regime,asset_relative_funding,,asset_relative_funding
(*)|(bars_in_high_vol_state_log_norm<=-0.46121994&dist_ema200_atr>-0.2821213&oiw_intensity_entry_dist_1d_atr>-0.88628542)|(price_trend_15d_vol_norm<=0.094108753&return_autocorr_48<=0.53319812),5,5,location|regime,momentum|open_interest,context|open_interest_location,context|momentum|open_interest|open_interest_location
(*)|(bars_in_high_vol_state_log_norm>-0.19921574&dist_ema200_atr>-0.2821213&oiw_intensity_entry_dist_1d_atr>-0.88628542)|(price_trend_15d_vol_norm<=0.094108753&return_autocorr_48<=0.53319812),5,5,location|regime,momentum|open_interest,context|open_interest_location,context|momentum|open_interest|open_interest_location
(*)|(dist_ema200_atr>-0.10319021)|(efficiency_ratio_20>-0.54056472&price_rv_7d_robust_z>-1.0023715&spike_score_surprise<=1.701859&up_down_semivol_ratio_tanh>0.30406749),5,5,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(dist_rolling_7d_high<=0.25576457)|(compression_ratio>0.048455078&oi_rank<=0.56696427&spike_score_surprise<=0.47071648),4,4,location|regime,open_interest|residual|volatility_term_structure,context,context|open_interest|residual|volatility_term_structure
(*)|(dist_rolling_7d_high>0.25576457)|(*),1,1,location,,context,context
(*)|(*)|(asset_funding_rate_mean_3d<=-0.0000012088788&leverage_build<=0.50997567&price_rv_15d_robust_z>-0.65783423&price_rv_7d_robust_z>-1.0023715&price_trend_10d_vol_norm<=0.029533245),5,5,regime,crowding|open_interest|perp_tradeability,,crowding|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.58302665&dist_ema20_atr<=0.0864425)|(return_autocorr_48<=-0.18989459&volume_zscore_48h>-0.81222314),4,4,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(bars_in_high_vol_state_log_norm>-0.58302665)|(asset_atr_level_pct<=0.85617656&asset_minus_mkt_oi_1d_peer_resid<=-0.33614025&return_autocorr_48>-0.18989459),4,4,location|regime,asset_state|momentum|residual,context,asset_state|context|momentum|residual
(*)|(loc_bb_channel_pos_48<=0.26445788&loc_range_pos_24>0.068182029&oiw_pos_delta_entry_dist_14d_atr>-1.1498246)|(*),3,3,location,,compression|context|open_interest_location,compression|context|open_interest_location
