canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_prior_day_low>0.0076191765)|(amihud_illiq>-0.28307012&return_autocorr_48>-1.1392778&spectral_entropy_ret_24>0.041783284&up_down_semivol_ratio_tanh>0.17374004),*,dist_prior_day_low>0.0076191765,amihud_illiq>-0.28307012&return_autocorr_48>-1.1392778&spectral_entropy_ret_24>0.041783284&up_down_semivol_ratio_tanh>0.17374004,0.001266098814085126,0.001266098814085126,0.0013038073799685383,0.02817130135372281,0.08468333333333333,0.011480647968550282,1.0,1.0,0.5287356321839081,1134,,,0.007942407290535941,0.00014051584526918485,0.009696014656041564,0.01749790610130832,,0.75,-0.04924281346245051,-1.2104851647207735,0.5,-0.06190223712474108,-0.04166986760323698,-2.78109934926033,0.25932953996006725,,,,,,,,,,,9.146289025e-05,0.0011746359238351258,4,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0756,-0.04924281346245051,-0.04166986760323698,-0.013106346130371094,0.7549333333333332,primary_target,0,,0.47422666666666663,,0.3115640259195651,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001266098814085126, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1134, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_50<=-0.30748746)|(prior_volatility>-0.096803539&range_24h_pct>0.03485918&rv_24h<=0.40134922),*,zscore_price_50<=-0.30748746,prior_volatility>-0.096803539&range_24h_pct>0.03485918&rv_24h<=0.40134922,0.001805850100936368,0.001805850100936368,0.0025970317831098136,0.025388576555997133,0.066,0.034320709653372715,1.0,1.0,0.5058309037900874,448,,,0.030236020450662187,-0.013241179531180605,0.027752257190160744,0.07122945717200355,,0.5,0.08330603310263311,1.21048001577027,0.75,0.19520116597414017,0.09087897896184664,1.0051102191209793,0.18167118189017104,,,,,,,,,,,9.313290000000001e-05,0.0017127172009363681,4,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.029866666666666666,0.08330603310263311,0.09087897896184664,0.005960702896118164,0.456,primary_target,0,,0.3696,,0.39196230082496125,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001805850100936368, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 448, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap<=-0.075366646)|(prior_range>-0.20499514),*,dist_weekly_vwap<=-0.075366646,prior_range>-0.20499514,0.001915183340315707,0.001915183340315707,0.0018497747144411347,0.03078393265604973,0.06123333333333333,0.020914880401814925,1.0,1.0,0.5198358413132695,386,,,0.03596542359725197,0.023337021104543564,0.029893531382193965,0.04252193387490237,,1.0,0.06496247546098098,3.3256605188745376,1.0,0.08209309400990605,0.07253542132019451,0.7349198684096336,0.21617750923207088,,,,,,,,,,,8.845625961111113e-05,0.001826727080704596,4,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.025733333333333334,0.06496247546098098,0.07253542132019451,-0.1339961290359497,0.3797333333333332,primary_target,0,,0.34290666666666664,,0.4230338904059415,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001915183340315707, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 386, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.23856014&loc_bb_channel_pos_48<=0.25327137)|(range_24h_pct>0.060495943),*,dist_rolling_7d_high>0.23856014&loc_bb_channel_pos_48<=0.25327137,range_24h_pct>0.060495943,0.002140342847269494,0.002140342847269494,0.002421612634635308,0.03087522555142641,0.0419,0.010939987812302779,1.0,1.0,0.5285913528591353,395,,,0.03324824305110197,0.026143872599669903,0.04102514602489068,0.04812951647632275,,1.0,0.08330611690836508,2.464247089456863,0.75,0.08265248010866344,0.0908790627675786,0.7638330906629562,0.2668966145716338,,,,,,,,,,,7.4833927e-05,0.002065508920269494,4,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.026333333333333334,0.08330611690836508,0.0908790627675786,-0.20571637153625488,-inf,primary_target,0,,0.23463999999999993,,0.41202404896993916,b_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002140342847269494, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 395, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr>-0.1769844)|(range_expansion_ratio<=0.56603187&return_autocorr_48<=-0.085723802&true_range_percentile>0.32801986),*,dist_ema200_atr>-0.1769844,range_expansion_ratio<=0.56603187&return_autocorr_48<=-0.085723802&true_range_percentile>0.32801986,0.0023264996234502178,0.0023264996234502178,0.0021341922489160744,0.040911571122705936,0.06781666666666666,0.04416072601556978,1.0,1.0,0.5486600846262342,481,,,0.012451159690972378,0.002773790091926077,0.01310977957359333,0.022787149172639628,,1.0,-0.0038108231334161424,-0.09063851347946482,0.5,0.034664448350667953,0.003762122725797387,-1.0727758258581161,0.2067889411691005,,,,,,,,,,,9.294294025000002e-05,0.0022335566832002176,4,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.03206666666666667,-0.0038108231334161424,0.003762122725797387,-0.07534778118133545,0.4850666666666666,primary_target,0,,0.3797733333333333,,0.3877409831571298,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0023264996234502178, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 481, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.2690239)|(compression_ratio>0.96778917&range_expansion_ratio>0.088374503),*,dist_rolling_7d_high<=0.2690239,compression_ratio>0.96778917&range_expansion_ratio>0.088374503,0.0021275084000080824,0.0021275084000080824,0.003953638058388145,0.045071340166032314,0.053599999999999995,0.014103821389175977,1.0,1.0,0.5289855072463768,530,,,0.014501344112272198,0.009040995614756006,0.02231565317430096,0.027776001671817152,,0.75,-0.02660938523224264,-0.8700347968958002,0.75,0.0052446769550442696,-0.019036439373029113,-2.6608937606215477,0.23878746368263176,,,,,,,,,,,7.356857199999999e-05,0.0020539398280080825,4,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.035333333333333335,-0.02660938523224264,-0.019036439373029113,-0.18239223957061768,0.2575999999999999,primary_target,0,,0.3001599999999999,,0.3785365719753809,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0021275084000080824, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 530, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(choppiness_index_20<=0.2989248&range_expansion_ratio>0.18773511&volume_autocorr_48<=0.077204108),*,*,choppiness_index_20<=0.2989248&range_expansion_ratio>0.18773511&volume_autocorr_48<=0.077204108,0.0010892243299167603,0.0010892243299167603,0.0014710759702766187,0.025053709745407104,0.0772,0.008743886753358349,1.0,1.0,0.5063649222065064,1004,,,0.01649988732896119,0.00608665837397656,0.01720697088005821,0.02762019983504284,,0.75,-0.008173457002148637,-0.39079780473630704,0.5,0.03464947873726487,-0.0006005111429351097,0.5907767787575722,0.11955510565753101,,,,,,,,,,,7.1599388e-05,0.0010176249419167603,4,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.06693333333333333,-0.008173457002148637,-0.0006005111429351097,0.011752605438232422,0.6352,primary_target,0,,0.43232,,0.3275326252048281,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010892243299167603, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1004, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(ema50_slope<=-0.5177601&realized_volatility_24h>0.06910491),*,*,ema50_slope<=-0.5177601&realized_volatility_24h>0.06910491,0.0009186291699734284,0.0009186291699734284,0.0005358934754303265,0.027719898149371147,0.08693333333333333,0.04072307563150024,1.0,1.0,0.5240715268225584,689,,,0.02466614480423413,0.01010379459863605,0.01966936320264559,0.034231713408243665,,1.0,0.08042242931700205,1.889390081024956,0.75,0.17919142358005047,0.0879953751762156,0.9183409363031387,0.46499104776873096,,,,,,,,,,,8.623171044444447e-05,0.0008323974595289839,4,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.04593333333333333,0.08042242931700205,0.0879953751762156,-0.06593680381774902,0.7909333333333333,primary_target,0,,0.48682666666666663,,0.3511850606335136,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009186291699734284, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 689, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.26168549)|(range_24h_pct>0.066120759),*,dist_rolling_7d_high>0.26168549,range_24h_pct>0.066120759,0.002221730333985761,0.002221730333985761,0.002243060571150456,0.04463193193078041,0.05675,0.013506572474169752,1.0,1.0,0.5727513227513228,532,,,0.018361084276116935,0.0005102924904244188,0.016259625107856158,0.03411041689354867,,0.75,0.12329780555389154,7.128579687351606,1.0,0.20466887205839157,0.13087075141310506,4.065658539533615,0.28713426221251903,,,,,,,,,,,8.895935312500001e-05,0.0021327709808607606,4,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.03546666666666667,0.12329780555389154,0.13087075141310506,-0.2645379304885864,0.308,primary_target,0,,0.31779999999999997,,0.4127382997498642,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002221730333985761, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 532, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low<=0.062512137)|(true_range_percentile>1.3041996),*,dist_prior_day_low<=0.062512137,true_range_percentile>1.3041996,0.0013986786489113001,0.0013986786489113001,0.0031183957422483304,0.03712787199765444,0.062016666666666664,0.014495391988107422,1.0,1.0,0.5560407569141194,648,,,0.0208053471561224,0.0040581652447550555,0.020768680174716808,0.03751586208608415,,0.75,0.025803711907145643,0.9397316124081854,0.5,0.031054196879267693,0.033376657766359175,-0.6281998604536057,0.13461045272819022,,,,,,,,,,,8.837186523611111e-05,0.001310306783675189,4,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.0432,0.025803711907145643,0.033376657766359175,-0.046498656272888184,0.3922666666666666,primary_target,0,,0.3472933333333333,,0.3651421123973408,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013986786489113001, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 648, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap<=0.026925988&zscore_price_200>-2.0537417)|(atr_compression_ratio>0.38812113&prior_volatility>0.014454092&volume_trend_48<=1.2029344),*,dist_weekly_vwap<=0.026925988&zscore_price_200>-2.0537417,atr_compression_ratio>0.38812113&prior_volatility>0.014454092&volume_trend_48<=1.2029344,0.0009742938564158976,0.0009742938564158976,0.0014374074099064162,0.02860230579972267,0.07661666666666667,0.0323780918729522,1.0,1.0,0.5050505050505051,614,,,0.02113952537518375,0.008540737585466144,0.019896545882117738,0.032495333671835346,,0.75,0.00908881236461495,0.16684301921096412,0.5,0.05276192631572485,0.016661758223828475,-1.0245136618614197,0.31686347866266396,,,,,,,,,,,9.210685225000001e-05,0.0008821870041658977,4,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low,production,0.040933333333333335,0.00908881236461495,0.016661758223828475,-0.020106911659240723,0.6258666666666666,primary_target,0,,0.4290533333333333,,0.3115465261350294,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009742938564158976, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 614, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_ema_stack_pos_48<=-0.24535845)|(prior_range>0.57065433&range_24h_pct>0.038929999),*,loc_ema_stack_pos_48<=-0.24535845,prior_range>0.57065433&range_24h_pct>0.038929999,0.0012901785084977746,0.0012901785084977746,0.0022355071634903743,0.030884472653269768,0.05965000000000001,0.027488275278339636,1.0,1.0,0.5216741405082213,461,,,0.03331098900821346,0.019574106696131313,0.028327741911415166,0.042064624223497306,,1.0,0.06455051721495524,1.7597278124255333,0.75,0.12117788754403591,0.07212346307416877,-0.1412350833415985,0.5352789792937396,,,,,,,,,,,7.298943574999998e-05,0.0012171890727477746,4,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.030733333333333335,0.06455051721495524,0.07212346307416877,-0.10935330390930176,0.3544000000000001,primary_target,0,,0.33404,,0.37014930500082166,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012901785084977746, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 461, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
