,RETURNS_REGIME_0,RETURNS_REGIME_1,RETURNS_REGIME_2,RETURNS_REGIME_3,RETURNS_REGIME_INTEGRITY,RETURNS_REGIME_0_VELOCITY,RETURNS_REGIME_1_VELOCITY,RETURNS_REGIME_2_VELOCITY,RETURNS_REGIME_3_VELOCITY,RETURNS_REGIME_INTEGRITY_VELOCITY
2023-12-23 22:00:00,0.00056518137,0.7045728,4.0992188e-07,0.2948616,0.3660975,-1.1743726e-05,0.0020816845,-1.1901684e-08,-0.002069929,-0.0010649451
2023-12-23 22:15:00,0.00051783916,0.71331245,3.6297718e-07,0.28616935,0.3616021,-4.7342244e-05,0.008739647,-4.6944702e-08,-0.008692259,-0.0044954047
2023-12-23 22:30:00,0.0010476077,0.63773006,9.723649e-07,0.36122137,0.3994678,0.00052976864,-0.075582385,6.0938766e-07,0.07505201,0.03786571
2023-12-23 22:45:00,0.0017254757,0.57757527,1.971321e-06,0.42069727,0.4287642,0.00067786785,-0.06015478,9.989561e-07,0.059475914,0.029296383
2023-12-23 23:00:00,0.00069814065,0.68269956,5.5032467e-07,0.31660175,0.3771881,-0.001027335,0.10512429,-1.4209963e-06,-0.104095526,-0.051576093
2023-12-23 23:15:00,0.00028175325,0.76891994,1.5650978e-07,0.23079814,0.3318027,-0.00041638743,0.08622039,-3.938149e-07,-0.08580361,-0.045385387
2023-12-23 23:30:00,0.00021918245,0.78924376,1.1086681e-07,0.21053694,0.3202135,-6.25708e-05,0.020323811,-4.5642985e-08,-0.020261195,-0.011589217
2023-12-23 23:45:00,0.00011918364,0.8325028,4.826536e-08,0.167378,0.2936588,-9.999881e-05,0.043259013,-6.2601444e-08,-0.043158952,-0.026554707
2023-12-24 00:00:00,0.00020558218,0.79418916,1.0155251e-07,0.20560515,0.31731942,8.639854e-05,-0.038313616,5.3287145e-08,0.038227163,0.023660641
2023-12-24 00:15:00,0.00036436185,0.746536,2.2306807e-07,0.2530994,0.34408575,0.00015877967,-0.047653146,1.2151555e-07,0.047494248,0.026766347
2023-12-24 00:30:00,0.00026740262,0.7732749,1.4565504e-07,0.22645757,0.32935768,-9.695925e-05,0.026738873,-7.741303e-08,-0.026641836,-0.014728097
2023-12-24 00:45:00,0.0002559383,0.7768747,1.3714444e-07,0.22286922,0.3273215,-1.1464311e-05,0.0035998183,-8.510599e-09,-0.0035883456,-0.0020361647
2023-12-24 01:00:00,0.29278415,0.035994377,0.0062117972,0.6650097,0.9219506,0.2925282,-0.7408803,0.00621166,0.44214046,0.5946291
2023-12-24 01:15:00,0.3775308,1.5383915e-06,0.62102205,0.0014455889,0.39317462,0.08474668,-0.03599284,0.6148102,-0.6635641,-0.528776
2023-12-24 01:30:00,0.05260906,1.3540168e-09,0.9473833,7.6411525e-06,0.17898086,-0.32492176,-1.5370375e-06,0.32636124,-0.0014379477,-0.21419378
2023-12-24 01:45:00,0.0021653762,1.0345537e-13,0.9978346,4.6839888e-09,0.048126046,-0.050443687,-1.3539134e-09,0.050451323,-7.636469e-06,-0.1308548
2023-12-24 02:00:00,0.0016426855,4.716133e-14,0.9983573,2.5083995e-09,0.042487066,-0.0005226907,-5.6294037e-14,0.00052269286,-2.1755895e-09,-0.0056389812
2023-12-24 02:15:00,0.0014839949,3.536686e-14,0.998516,1.9945792e-09,0.04056511,-0.00015869059,-1.179447e-14,0.0001586911,-5.1382026e-10,-0.0019219544
2023-12-24 02:30:00,0.00024413326,2.3343077e-16,0.99975586,3.528656e-11,0.01710883,-0.0012398616,-3.5133432e-14,0.0012398636,-1.9592925e-09,-0.023456281
2023-12-24 02:45:00,0.00010969851,2.6574714e-17,0.9998903,6.0258196e-12,0.011388432,-0.00013443475,-2.0685605e-16,0.00013443478,-2.9260736e-11,-0.005720397
2023-12-24 03:00:00,0.00042188136,1.0502634e-15,0.9995781,1.1901424e-10,0.022407109,0.00031218285,1.0236887e-15,-0.00031218296,1.1298843e-10,0.011018677
2023-12-24 03:15:00,0.0010812223,1.4475475e-14,0.9989188,9.777883e-10,0.035059255,0.00065934093,1.3425211e-14,-0.0006593418,8.5877405e-10,0.012652145
2023-12-24 03:30:00,0.001179686,1.8500368e-14,0.9988203,1.1895053e-09,0.036504276,9.8463766e-05,4.0248935e-15,-9.8463985e-05,2.1171695e-10,0.0014450222
2023-12-24 03:45:00,0.0018590596,6.701327e-14,0.99814093,3.317261e-09,0.044936303,0.0006793735,4.8512897e-14,-0.0006793756,2.1277557e-09,0.008432026
2023-12-24 04:00:00,0.00080238807,6.271452e-15,0.9991976,5.0060894e-10,0.030491494,-0.0010566715,-6.074182e-14,0.0010566744,-2.816652e-09,-0.0144448085
2023-12-24 04:15:00,0.00042041915,1.0402363e-15,0.9995796,1.1809717e-10,0.022369266,-0.00038196892,-5.2312158e-15,0.0003819693,-3.8251174e-10,-0.008122229
2023-12-24 04:30:00,0.00059157255,2.6806598e-15,0.9994084,2.5305696e-10,0.026379839,0.00017115338,1.6404235e-15,-0.00017115352,1.3495981e-10,0.0040105735
2023-12-24 04:45:00,0.0006304113,3.199435e-15,0.99936956,2.917141e-10,0.02719409,3.8838825e-05,5.187753e-16,-3.883886e-05,3.865712e-11,0.00081425183
2023-12-24 05:00:00,0.0022588577,1.1671234e-13,0.99774116,5.1544142e-09,0.049044486,0.0016284464,1.1351291e-13,-0.0016284513,4.8627e-09,0.021850396
2023-12-24 05:15:00,0.007346146,3.5286006e-12,0.9926538,7.588367e-08,0.08169496,0.005087288,3.4118882e-12,-0.005087359,7.072926e-08,0.032650474
2023-12-24 05:30:00,0.009566585,7.669688e-12,0.9904333,1.393744e-07,0.09117558,0.0022204388,4.141087e-12,-0.0022205024,6.349072e-08,0.00948062
2023-12-24 05:45:00,0.016564941,3.922136e-11,0.98343456,4.97405e-07,0.11398446,0.0069983574,3.155167e-11,-0.0069987155,3.580306e-07,0.022808881
2023-12-24 06:00:00,0.016021835,3.549423e-11,0.98397774,4.6025906e-07,0.11247026,-0.00054310786,-3.7271284e-12,0.000543145,-3.714593e-08,-0.0015142019
2023-12-24 06:15:00,0.014881309,2.8461393e-11,0.9851183,3.8762423e-07,0.10917823,-0.0011405249,-7.032837e-12,0.0011405975,-7.263485e-08,-0.0032920276
2023-12-24 06:30:00,0.02330299,1.0971453e-10,0.9766959,1.1045523e-06,0.13054219,0.00842168,8.1253136e-11,-0.008422397,7.169281e-07,0.021363955
2023-12-24 06:45:00,0.031146042,2.6573202e-10,0.96885175,2.187577e-06,0.14624465,0.007843054,1.5601749e-10,-0.007844137,1.0830246e-06,0.015702467
2023-12-24 07:00:00,0.0156141305,3.2859306e-11,0.98438543,4.3346503e-07,0.11131148,-0.015531912,-2.3287272e-10,0.015533666,-1.7541118e-06,-0.03493317
2023-12-24 07:15:00,0.008563837,5.53522e-12,0.99143606,1.0798324e-07,0.087090515,-0.0070502935,-2.7324084e-11,0.007050619,-3.2548178e-07,-0.024220968
2023-12-24 07:30:00,0.007645649,3.967122e-12,0.9923543,8.3182805e-08,0.083072014,-0.00091818866,-1.5680979e-12,0.00091821345,-2.4800432e-08,-0.0040185004
2023-12-24 07:45:00,0.00566986,1.6559928e-12,0.9943301,4.1894932e-08,0.07324046,-0.0019757887,-2.3111294e-12,0.0019758302,-4.1287873e-08,-0.009831558
2023-12-24 08:00:00,0.008242467,4.9465384e-12,0.99175745,9.8881856e-08,0.08571682,0.0025726075,3.2905454e-12,-0.0025726645,5.698692e-08,0.01247636
2023-12-24 08:15:00,0.011774884,1.4177157e-11,0.98822486,2.2520842e-07,0.099287994,0.003532416,9.230619e-12,-0.0035325424,1.2632657e-07,0.013571173
2023-12-24 08:30:00,0.010162319,9.167032e-12,0.9898375,1.6022398e-07,0.09347359,-0.0016125642,-5.010125e-12,0.0016126292,-6.4984455e-08,-0.005814403
2023-12-24 08:45:00,0.010263195,9.4385316e-12,0.9897366,1.6392019e-07,0.09385406,0.00010087591,2.7149984e-13,-0.00010087961,3.6962235e-09,0.00038047537
2023-12-24 09:00:00,0.022774873,1.02350586e-10,0.97722405,1.0467191e-06,0.12936747,0.012511678,9.291205e-11,-0.012512561,8.8279893e-07,0.035513405
2023-12-24 09:15:00,0.046089258,8.939295e-10,0.95390517,5.5597616e-06,0.17013949,0.023314385,7.915789e-10,-0.023318898,4.5130423e-06,0.04077203
2023-12-24 09:30:00,0.06479233,2.6212368e-09,0.935195,1.2654889e-05,0.1937809,0.018703066,1.7273074e-09,-0.018710162,7.095128e-06,0.023641398
2023-12-24 09:45:00,0.105671525,1.2898931e-08,0.8942861,4.2396143e-05,0.23343329,0.0408792,1.0277693e-08,-0.04090895,2.9741252e-05,0.0396524
2023-12-24 10:00:00,0.09936339,1.05136495e-08,0.90060025,3.632887e-05,0.22801709,-0.0063081393,-2.3852809e-09,0.0063142087,-6.0672705e-06,-0.0054162065
2023-12-24 10:15:00,0.09260573,8.333335e-09,0.9073638,3.047185e-05,0.22198153,-0.0067576505,-2.1803146e-09,0.00676351,-5.8570217e-06,-0.0060355663
2023-12-24 10:30:00,0.13083786,2.6521256e-08,0.8690892,7.294434e-05,0.25334415,0.038232118,1.8187922e-08,-0.03827461,4.2472497e-05,0.03136263
2023-12-24 10:45:00,0.16192068,5.5586185e-08,0.8379523,0.00012692204,0.27517205,0.031082824,2.906493e-08,-0.031136831,5.397769e-05,0.021827897
2023-12-24 11:00:00,0.1395695,3.3108787e-08,0.8603443,8.615173e-05,0.25973687,-0.02235117,-2.24774e-08,0.022391962,-4.0770305e-05,-0.0154352
2023-12-24 11:15:00,0.12403624,2.2110605e-08,0.8759001,6.3627274e-05,0.24819721,-0.0155332675,-1.0998183e-08,0.015555803,-2.2524455e-05,-0.011539639
2023-12-24 11:30:00,0.124466315,2.237206e-08,0.87546945,6.419209e-05,0.24852733,0.00043007708,2.6145572e-10,-0.00043064216,5.648182e-07,0.00033011497
2023-12-24 11:45:00,0.11534198,1.7294656e-08,0.8846051,5.2887957e-05,0.24137814,-0.00912434,-5.0774034e-09,0.009135649,-1.1304138e-05,-0.0071491855
2023-12-24 12:00:00,0.14820394,4.0762455e-08,0.85169536,0.00010066829,0.265846,0.032861967,2.34678e-08,-0.03290977,4.778033e-05,0.024467861
2023-12-24 12:15:00,0.18853845,9.5807216e-08,0.81127113,0.00019032657,0.29218096,0.040334508,5.5044758e-08,-0.04042422,8.965828e-05,0.026334953
2023-12-24 12:30:00,0.19091658,1.00270576e-07,0.80888647,0.00019686816,0.2936416,0.0023781287,4.4633617e-09,-0.0023846747,6.5415898e-06,0.0014606289
2023-12-24 12:45:00,0.2069765,1.3484514e-07,0.7927782,0.00024518612,0.3032918,0.016059924,3.4574555e-08,-0.016108276,4.831798e-05,0.009650216
