canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(mark_vs_perp_bps>0.80567706&ob_pressure_mkt_resid<=-0.0028768363),*,*,mark_vs_perp_bps>0.80567706&ob_pressure_mkt_resid<=-0.0028768363,0.005019565299153328,0.005019565299153328,0.0008615593105230005,0.02143567632883787,0.17230925369396444,0.01593674668777241,1.0,1.0,0.518,676,,,0.1087337748273181,0.08038027156108776,0.1239694252886541,0.1331120915904373,,1.0,0.05416185551703482,1.476991871091144,0.6,0.05909775719046593,-0.013261162097849982,0.07368304133415222,0.19729162442816744,,,,,,,,,,,8.595122033115895e-05,0.0049336140788221695,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.14545,0.05416185551703482,-0.013261162097849982,0.14562110900878905,0.643051940896569,primary_target,0,,0.43506817931379915,,0.5515105907475779,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.005019565299153328, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 676, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_vol_10d_robust_z>0.52988273&mark_vs_perp_bps>-0.07600712),*,*,funding_vol_10d_robust_z>0.52988273&mark_vs_perp_bps>-0.07600712,0.0029374205507338045,0.0029374205507338045,0.0013873203738842394,0.02708127498626709,0.1427184798397195,0.031639520232587794,1.0,1.0,0.503006012024048,439,,,0.0452856922201332,0.034130626936483846,0.042265665460452434,0.054355555887891135,,1.0,-0.01574267793702556,-0.5092794842229333,0.8,0.009182611107826233,-0.08316569555191036,-0.18632194697856902,0.0957088843199971,,,,,,,,,,,8.513342642432798e-05,0.0028522871243094766,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.10994239919859755,-0.01574267793702556,-0.08316569555191036,-0.05448293685913086,1.0,primary_target,0,,0.9007765128975707,,0.540336200237653,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0029374205507338045, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 439, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(mark_vs_perp_bps>0.38706219&ob_pressure_mkt_resid<=-2.5014901),*,*,mark_vs_perp_bps>0.38706219&ob_pressure_mkt_resid<=-2.5014901,0.00503220921382308,0.00503220921382308,0.000849421006006122,0.02140640877187252,0.1729195166541448,0.015874078724124496,1.0,1.0,0.501002004008016,679,,,0.10932809751944284,0.07993490211177887,0.12426341780682815,0.1335117795875758,,1.0,0.05536394198750212,1.5112536299297648,0.6,0.058404692262411115,-0.012059075627382681,0.08236824870109558,0.19834960831612336,,,,,,,,,,,8.597591903245591e-05,0.004946233294790624,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.14585,0.05536394198750212,-0.012059075627382681,0.1468367576599121,0.6332877335336834,primary_target,0,,0.4316507067367892,,0.5487397554456568,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00503220921382308, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 679, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(mark_vs_perp_bps>0.48508859&ob_imbalance_mkt_resid<=-0.0020861626),*,*,mark_vs_perp_bps>0.48508859&ob_imbalance_mkt_resid<=-0.0020861626,0.005017152847722172,0.005017152847722172,0.0008595005974764771,0.0214173411950469,0.1728694290007513,0.01609549959583571,1.0,1.0,0.503,678,,,0.10897964224780457,0.0799952426109826,0.12417343793994579,0.13346425216398933,,1.0,0.05447484368026401,1.4721386148853643,0.6,0.055913981050252914,-0.012948173934620796,0.07385902404785157,0.19680581121873786,,,,,,,,,,,8.597387994896463e-05,0.0049311789677732075,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1457,0.05447484368026401,-0.012948173934620796,0.14644031524658202,0.6340891359879791,primary_target,0,,0.4319311975957927,,0.5488408563439251,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.005017152847722172, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 678, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pullback_depth_48>0.1868276&oiw_pos_delta_entry_dist_14d_atr<=-0.08361686)|(mark_vs_perp_bps>-0.63775164&rolling_range_20<=0.090532564),*,loc_pullback_depth_48>0.1868276&oiw_pos_delta_entry_dist_14d_atr<=-0.08361686,mark_vs_perp_bps>-0.63775164&rolling_range_20<=0.090532564,0.002893524430692196,0.002893524430692196,0.0011427883587324125,0.020658167079091072,0.12902266466316054,0.04035412502909743,1.0,1.0,0.508,829,,,0.06370690124032499,0.03495131551715744,0.04509818019111496,0.09359655038235279,,1.0,0.045357616964844374,0.9023015092939943,0.8,0.0771202091127634,-0.022065400650040427,0.34542764723300934,0.1490109177058268,,,,,,,,,,,9.000728182394651e-05,0.0028035171488682495,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0937,0.045357616964844374,-0.022065400650040427,0.153564453125,1.0,primary_target,0,,0.977473077886301,,0.5416122285640106,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002893524430692196, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 829, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_24<=0.40493217)|(mark_vs_perp_bps>-1.856432&oi_value_z_90d<=0.50616348&range_24h_pct>0.047421407),*,loc_swing_range_pos_24<=0.40493217,mark_vs_perp_bps>-1.856432&oi_value_z_90d<=0.50616348&range_24h_pct>0.047421407,0.002423479990102351,0.002423479990102351,0.0009917325461441136,0.025579368323087694,0.12363444027047332,0.01846088194696966,1.0,1.0,0.534,507,,,0.04052748351410319,0.025846308098789718,0.04277007726651916,0.04442185781355039,,1.0,0.022204605881879207,2.2029300598501544,0.8,0.059338855743408206,-0.045218411733005594,0.23891263976693153,0.12258627637892974,,,,,,,,,,,9.000167827803742e-05,0.0023334783118243133,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09795,0.022204605881879207,-0.045218411733005594,-0.06252660751342773,1.0,primary_target,0,,0.9923528655146505,,0.5081377905200009,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002423479990102351, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 507, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(mark_vs_perp_bps>0.2864809&ob_imbalance_mkt_resid<=-0.0028768363),*,*,mark_vs_perp_bps>0.2864809&ob_imbalance_mkt_resid<=-0.0028768363,0.005015966575592756,0.005015966575592756,0.0008511013913592217,0.021407751739025115,0.17311951665414477,0.016009702329463974,1.0,1.0,0.5055165496489469,679,,,0.10911125377372759,0.0798441757730805,0.12409588334031987,0.1335117795875758,,1.0,0.054793474005612186,1.4937108093042442,0.6,0.05701572448015213,-0.012629543609272617,0.07734967172145843,0.1962889659137193,,,,,,,,,,,8.598408235028713e-05,0.004929982493242469,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.14595,0.054793474005612186,-0.012629543609272617,0.14682540893554688,0.6300877335336837,primary_target,0,,0.4305307067367893,,0.5490928165375858,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.005015966575592756, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 679, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(mark_vs_perp_bps>0.28982997&ob_imbalance_mkt_resid<=-0.0028768363),*,*,mark_vs_perp_bps>0.28982997&ob_imbalance_mkt_resid<=-0.0028768363,0.005015966575592756,0.005015966575592756,0.0008511013913592217,0.021407751739025115,0.17311951665414477,0.016009702329463974,1.0,1.0,0.5055165496489469,679,,,0.10911125377372759,0.0798441757730805,0.12409588334031987,0.1335117795875758,,1.0,0.054793474005612186,1.4937108093042442,0.6,0.05701572448015213,-0.012629543609272617,0.07734967172145843,0.1962889659137193,,,,,,,,,,,8.598408235028713e-05,0.004929982493242469,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.14595,0.054793474005612186,-0.012629543609272617,0.14682540893554688,0.6300877335336837,primary_target,0,,0.4305307067367893,,0.5490928165375858,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.005015966575592756, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 679, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24<=0.58804286&loc_swing_range_pos_48>0.15536702&zscore_price_200>-1.7449353)|(mark_vs_perp_bps>-0.16224283&oi_chg_8h_mkt_resid>-0.071763687),*,loc_prior_bar_pos_24<=0.58804286&loc_swing_range_pos_48>0.15536702&zscore_price_200>-1.7449353,mark_vs_perp_bps>-0.16224283&oi_chg_8h_mkt_resid>-0.071763687,0.003046400030143559,0.003046400030143559,0.0008221451355323998,0.027212135121226312,0.10155743551214627,0.0142275512082641,1.0,1.0,0.5040080160320641,313,,,0.03988717923367072,0.033076930458322815,0.0466752561574946,0.05050517870611354,,1.0,0.017284618459818536,0.4158609000860018,0.6,0.03752508461475372,-0.05013839915506627,-0.06794497668743134,0.20140500583558757,,,,,,,,,,,9.049459844679047e-05,0.0029559054316967686,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07838717756073128,0.017284618459818536,-0.05013839915506627,-0.0452366828918457,1.0,primary_target,0,,0.868721638868019,,0.5060225937804983,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003046400030143559, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 313, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(leverage_build<=0.43479794&mark_vs_perp_bps>-0.19342977&trend_acceleration<=0.14079134&up_down_semivol_ratio_tanh<=0.7900483),*,*,leverage_build<=0.43479794&mark_vs_perp_bps>-0.19342977&trend_acceleration<=0.14079134&up_down_semivol_ratio_tanh<=0.7900483,0.0030685704201459884,0.0030685704201459884,0.0007476771429795278,0.02675810120999813,0.10321216879539194,0.007654368730530833,1.0,1.0,0.5335335335335335,367,,,0.04972640281885299,0.039649379910222375,0.04517078559061878,0.0679195245929944,,1.0,0.04394243632915583,1.0034918116637146,0.6,0.07261126339435578,-0.023480581285728972,0.07419519424438477,0.29680975222931444,,,,,,,,,,,9.042723862974046e-05,0.0029781431815162477,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09191084397695969,0.04394243632915583,-0.023480581285728972,-0.08215255737304687,1.0,primary_target,0,,0.8779881452541949,,0.5410204915319862,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0030685704201459884, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 367, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(mark_vs_perp_bps>-0.032612097&ob_pressure_mkt_resid<=-0.0020861626),*,*,mark_vs_perp_bps>-0.032612097&ob_pressure_mkt_resid<=-0.0020861626,0.005007241433486342,0.005007241433486342,0.000851563727837758,0.02138489130884409,0.17379013022789885,0.016103443164764475,1.0,1.0,0.5325325325325325,686,,,0.10945645231699999,0.08002492108026703,0.12364445035386205,0.1332039400491338,,1.0,0.05473970738391937,1.5107723901313663,0.6,0.05719493180513382,-0.012683310230965427,0.07905614078044891,0.19558201910084486,,,,,,,,,,,8.601170264325352e-05,0.004921229730843088,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.14605,0.05473970738391937,-0.012683310230965427,0.1481027603149414,0.6193579163536184,primary_target,0,,0.4267752707237664,,0.5526781158448723,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.005007241433486342, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 686, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct<=0.76732069&direction_entropy_20>-0.16446146&log_oi_to_volume_7d>0.47841847&mark_vs_perp_bps>0.55568826),*,*,asset_atr_level_pct<=0.76732069&direction_entropy_20>-0.16446146&log_oi_to_volume_7d>0.47841847&mark_vs_perp_bps>0.55568826,0.00222393583972007,0.00222393583972007,0.0011348272164798559,0.019615676999092103,0.12685899824693214,0.025993827689346043,1.0,1.0,0.5275275275275275,559,,,0.044852976858126434,0.02576912179909796,0.05005275078299296,0.05845714410414004,,1.0,0.006433819211065704,0.15759334006041792,0.6,-0.03002620190382004,-0.0609891984038191,-0.2691862553358078,0.1056792833019606,,,,,,,,,,,9.000155514351695e-05,0.0021339342845765534,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0859,0.006433819211065704,-0.0609891984038191,0.20129117965698243,1.0,primary_target,0,,0.9895896098171799,,0.503694344035606,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00222393583972007, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 559, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
