canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_swing_range_pos_48<=0.67741865&zscore_price_200<=-1.1094179)|(asset_atr_level_pct<=0.92195344&efficiency_ratio_20>-0.61274791&up_down_return_mass_ratio_tanh<=0.298585),5,5,location|regime,asset_state|path_structure,context,asset_state|context|path_structure
(*)|(loc_swing_range_pos_48>0.67741865)|(asset_atr_level_pct<=0.92195344&up_down_return_mass_ratio_tanh<=0.298585),3,3,location|regime,asset_state|path_structure,context,asset_state|context|path_structure
(*)|(*)|(asset_atr_level_pct>0.92195344),1,1,regime,asset_state,,asset_state
(*)|(*)|(funding_mean_15d_robust_z>-0.71122497&funding_vol_10d_robust_z>-0.35728633&mark_vs_perp_bps<=1.7167408&oi_trend_10d_robust_z<=0.095671386&oi_trend_10d_robust_z>-0.97182763),5,5,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(dist_oiw_z_delta_96h_atr>1.2378223&funding_mean_15d_robust_z>-0.71122497&oi_trend_10d_robust_z>0.095671386&range_per_funding_abs_z_24h>-0.6792919),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.26656377&loc_prev_week_range_pos_48<=0.48331457)|(compression_ratio>-1.3321086&ema20_slope_5h<=1.3098539&leverage_build<=0.52778268&true_range_percentile>0.00000000000000000000000000000000001),6,6,location|regime,crowding|trend|volatility|volatility_term_structure,context,context|crowding|trend|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>-1.3321086&ema20_slope_5h<=1.3098539&funding_per_hour_mkt_resid<=0.73440909&leverage_build>0.52778268&rolling_range_20>-0.27043617),5,5,regime,compression|crowding|residual|trend|volatility_term_structure,,compression|crowding|residual|trend|volatility_term_structure
(*)|(*)|(ema20_slope_5h>1.3098539),1,1,regime,trend,,trend
(*)|(oiw_z_delta_entry_dist_7d_atr<=-0.26929671)|(oi_expansion_compression_balance_96h<=0.4859103&prior_range>-0.42905992&prior_volatility>0.24803476),4,4,location|regime,context|perp_tradeability,open_interest_location,context|open_interest_location|perp_tradeability
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.26929671)|(funding_per_hour_z<=0.33125409&oi_expansion_compression_balance_96h<=0.4859103&return_autocorr_48<=0.68065476),4,4,location|regime,funding|momentum|perp_tradeability,open_interest_location,funding|momentum|open_interest_location|perp_tradeability
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.26929671)|(funding_per_hour_z>0.33125409&oi_expansion_compression_balance_96h<=0.4859103&return_autocorr_48<=0.68065476),4,4,location|regime,funding|momentum|perp_tradeability,open_interest_location,funding|momentum|open_interest_location|perp_tradeability
(*)|(*)|(funding_mom_2h<=-0.13997793&mark_perp_dislocation>-0.00043136723),2,2,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(*)|(funding_mom_2h>-0.13997793&oi_value_z_30d<=-0.8101176),2,2,regime,funding|open_interest,,funding|open_interest
(*)|(loc_bb_channel_pos_24<=0.70118493&oiw_intensity_entry_dist_7d_atr<=-0.16910581)|(dist_oiw_abs_delta_12h_atr<=-0.29664442&funding_mom_2h>-0.13997793&oi_value_z_30d>-0.8101176),5,5,location|regime,funding|open_interest|perp_tradeability,compression|open_interest_location,compression|funding|open_interest|open_interest_location|perp_tradeability
(*)|(*)|(compression_score>-0.34164566&funding_mom_2h<=0.015163799&oi_vol_15d_robust_z<=-0.47641733),3,3,regime,funding|open_interest|volatility_term_structure,,funding|open_interest|volatility_term_structure
(*)|(zscore_price_200>-0.42719427)|(funding_mom_2h<=0.015163799&oi_vol_15d_robust_z>-0.47641733&prior_volatility<=0.34317961),4,4,location|regime,context|funding|open_interest,context,context|funding|open_interest
(*)|(loc_pullback_depth_48>0.22271313)|(funding_mom_2h>0.015163799&mark_perp_dislocation<=0.0043510729),3,3,location|regime,funding|perp_tradeability,path_structure,funding|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.39089558&loc_prior_bar_pos_24<=0.79300684)|(price_rv_15d_robust_z>-0.70434594&price_rv_7d_robust_z>-1.0892688&price_trend_15d_vol_norm<=-0.03112087&up_down_semivol_ratio_tanh>-1.4458169),6,6,location|regime,open_interest|path_structure,compression|context,compression|context|open_interest|path_structure
(*)|(loc_bb_channel_pos_48>0.39089558&loc_prior_bar_pos_24<=0.79300684)|(price_rv_15d_robust_z>-0.70434594&price_rv_7d_robust_z>-1.0892688&price_trend_15d_vol_norm>-0.03112087&up_down_semivol_ratio_tanh>-1.4458169),6,6,location|regime,open_interest|path_structure,compression|context,compression|context|open_interest|path_structure
(*)|(*)|(funding_abs_z>1.1029918&xasset_funding_ts_resid<=-0.61806679),2,2,regime,funding|residual,,funding|residual
(*)|(oiw_pos_delta_entry_dist_7d_atr>-1.2677305)|(funding_vol_7d_robust_z<=-0.65269607&xasset_funding_ts_resid>-0.61806679),3,3,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
(*)|(oiw_pos_delta_entry_dist_7d_atr<=0.87044817&oiw_pos_delta_entry_dist_7d_atr>-1.2677305)|(funding_vol_7d_robust_z>-0.65269607&oi_vol_15d_robust_z<=-0.30508044&xasset_asset_minus_basket_fund_z<=0.83674657&xasset_funding_ts_resid>-0.61806679),6,6,location|regime,asset_relative_funding|open_interest|residual,open_interest_location,asset_relative_funding|open_interest|open_interest_location|residual
(*)|(loc_bb_channel_pos_48>0.30759704&oiw_pos_delta_entry_dist_14d_atr>0.5767687)|(oi_vol_15d_robust_z<=0.023043638&range_24h_pct<=0.14625947&up_down_return_mass_ratio_tanh<=1.2695988),5,5,location|regime,compression|open_interest|path_structure,compression|open_interest_location,compression|open_interest|open_interest_location|path_structure
(*)|(*)|(up_down_return_mass_ratio_tanh>1.2695988),1,1,regime,path_structure,,path_structure
(*)|(oiw_pos_delta_entry_dist_7d_atr<=-0.79618883)|(funding_vol_7d_robust_z>-0.075697869&price_trend_15d_vol_norm<=0.026436551),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_7d_atr>-0.79618883)|(funding_vol_7d_robust_z>-0.075697869&mark_vs_perp_bps<=-1.1802669&price_trend_15d_vol_norm<=0.026436551),4,4,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(*)|(dist_oiw_signed_delta_12h_atr<=0.26073906&oi_trend_7d_robust_z<=0.24742755&price_trend_15d_vol_norm>0.026436551),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000055644268&asset_vol_level_pct>0.19788048&oi_vol_15d_robust_z>-0.48833179&price_trend_7d_vol_norm<=0.028848581&price_trend_7d_vol_norm>-0.099612795&spike_score_surprise<=0.50214976),6,6,regime,asset_state|open_interest|perp_tradeability|residual,,asset_state|open_interest|perp_tradeability|residual
(*)|(loc_swing_range_pos_48<=0.65102297)|(asset_funding_rate_abs_mean_7d<=0.000055644268&asset_vol_level_pct>0.19788048&oi_vol_15d_robust_z>-0.48833179&price_trend_7d_vol_norm>0.028848581),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(*)|(oi_value_log_1d_robust_z>-0.55381757&price_rv_15d_robust_z<=-0.61168474&up_down_return_mass_ratio_tanh<=1.3783157&up_down_semivol_ratio_tanh<=1.1949742&xasset_ob_liquidity_ts_resid<=0.83415574),5,5,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(*)|(dist_oiw_signed_delta_12h_atr<=0.055104326&oi_value_log_1d_robust_z>-0.55381757&price_rv_15d_robust_z>-0.61168474&up_down_return_mass_ratio_tanh<=1.3783157&up_down_semivol_ratio_tanh<=1.1949742&xasset_ob_liquidity_ts_resid<=0.83415574),6,6,regime,open_interest|path_structure|perp_tradeability|residual,,open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(dist_oiw_signed_delta_12h_atr>0.055104326&oi_value_log_1d_robust_z>-0.55381757&price_rv_15d_robust_z>-0.61168474&up_down_return_mass_ratio_tanh<=1.3783157&up_down_semivol_ratio_tanh<=1.1949742&xasset_ob_liquidity_ts_resid<=0.83415574),6,6,regime,open_interest|path_structure|perp_tradeability|residual,,open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(asset_minus_mkt_oi_1d>-0.01265706&oi_value_log_7d_robust_z<=-0.75791508),2,2,regime,open_interest,,open_interest
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.0958712)|(oi_trend_10d_robust_z<=-0.15724456&oi_value_log_7d_robust_z>-0.75791508&return_autocorr_48>-0.65544003),4,4,location|regime,momentum|open_interest,open_interest_location,momentum|open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.0958712&zscore_price_50<=-0.23874111)|(oi_trend_10d_robust_z>-0.15724456&oi_value_log_7d_robust_z>-0.75791508&return_autocorr_48>-0.65544003),5,5,location|regime,momentum|open_interest,context|open_interest_location,context|momentum|open_interest|open_interest_location
(*)|(*)|(funding_mom_w<=-0.65702707&mark_perp_dislocation>-0.0030467662),2,2,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_14d_atr<=-1.0110261)|(funding_mom_w>-0.65702707&mark_perp_dislocation>-0.0030467662),3,3,location|regime,funding|perp_tradeability,open_interest_location,funding|open_interest_location|perp_tradeability
(*)|(loc_pullback_depth_48>0.14698991&oiw_pos_delta_entry_dist_14d_atr>-1.0110261)|(dist_oiw_signed_delta_12h_atr>-0.063406177&funding_mean_10d_robust_z>-0.096137829&funding_mom_w>-0.65702707&mark_perp_dislocation>-0.0030467662),6,6,location|regime,funding|open_interest|perp_tradeability,open_interest_location|path_structure,funding|open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(*)|(atr_compression_ratio>-1.3321086&prior_volatility<=-0.73640943&up_down_semivol_ratio_tanh<=0.85358322),3,3,regime,context|path_structure|volatility_term_structure,,context|path_structure|volatility_term_structure
(*)|(zscore_price_200<=1.04003)|(atr_compression_ratio>-1.3321086&dist_funding_pressure_price_96h_atr>-0.11786148&prior_volatility>-0.73640943&up_down_semivol_ratio_tanh<=0.85358322),5,5,location|regime,context|path_structure|perp_tradeability|volatility_term_structure,context,context|path_structure|perp_tradeability|volatility_term_structure
(*)|(zscore_price_200>1.04003)|(atr_compression_ratio>-1.3321086&prior_volatility>-0.73640943&up_down_semivol_ratio_tanh<=0.85358322),4,4,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=0.28201711&loc_session_pos_24>0.036019381)|(asset_minus_mkt_oi_1d<=0.032842729&atr_compression_ratio<=0.85768855&price_trend_10d_vol_norm>-0.11510284&price_trend_15d_vol_norm>-0.030389214),6,6,location|regime,open_interest|volatility_term_structure,context|trend,context|open_interest|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_24>0.28201711)|(asset_minus_mkt_oi_1d<=0.032842729&atr_compression_ratio<=0.85768855&direction_entropy_20<=0.36153531&price_trend_10d_vol_norm>-0.11510284),5,5,location|regime,open_interest|path_structure|volatility_term_structure,trend,open_interest|path_structure|trend|volatility_term_structure
(*)|(loc_range_pos_48>0.27307025&oiw_z_delta_entry_dist_14d_atr<=1.4951543)|(asset_minus_mkt_oi_1d_peer_resid<=-0.065316632&funding_vol_7d_robust_z<=0.41120151&price_rv_10d_robust_z<=0.65413237),5,5,location|regime,open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(*)|(funding_vol_7d_robust_z<=0.41120151&price_rv_10d_robust_z>0.65413237),2,2,regime,open_interest,,open_interest
(*)|(*)|(funding_vol_7d_robust_z>0.41120151&price_rv_10d_robust_z<=0.24068269),2,2,regime,open_interest,,open_interest
(*)|(dist_rolling_7d_high<=0.24782529)|(amihud_illiq<=1.2710575&fund_rate_z_14d<=0.0086758006&xasset_asset_minus_mkt_funding>-0.31044218),4,4,location|regime,asset_relative_funding|funding|liquidity,context,asset_relative_funding|context|funding|liquidity
(*)|(dist_rolling_7d_high<=0.24782529&loc_pivot_ladder_pos_24>-0.1617786)|(amihud_illiq<=1.2710575&fund_rate_z_14d>0.0086758006&oi_chg_2h>0.090562426),5,5,location|regime,funding|liquidity|open_interest,context,context|funding|liquidity|open_interest
(*)|(dist_rolling_7d_high<=0.24782529)|(amihud_illiq>1.2710575),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high<=0.097078152)|(compression_score<=0.53673345&rvol_z_peer_resid>-0.51244748&up_down_return_mass_ratio_tanh>-0.0902192),4,4,location|regime,path_structure|residual|volatility_term_structure,context,context|path_structure|residual|volatility_term_structure
(*)|(dist_ema200_atr<=-0.022406574&dist_rolling_7d_high>0.097078152)|(donchian_zone_1d_atr<=0.31905264&up_down_semivol_ratio_tanh>-1.0985489),4,4,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(dist_rolling_7d_high>0.097078152)|(donchian_zone_1d_atr>0.31905264&volume_zscore_48h>-0.15779001),3,3,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(dist_rolling_7d_high<=0.26656377&loc_swing_range_pos_48>-0.8429544)|(atr_compression_ratio<=1.1927046&funding_mean_10d_robust_z>-0.71091199&up_down_semivol_ratio_tanh<=0.10310688&xasset_funding_ts_resid<=-0.094219387),6,6,location|regime,open_interest|path_structure|residual|volatility_term_structure,context,context|open_interest|path_structure|residual|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.26656377&loc_swing_range_pos_48>-0.8429544)|(atr_compression_ratio>1.1927046),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high>0.26656377&loc_swing_range_pos_48>-0.8429544)|(*),2,2,location,,context,context
(*)|(*)|(asset_funding_z>-0.71467769&funding_mean_7d_robust_z<=1.1695583&funding_mom_2h<=0.019109255&leverage_build<=0.45762613&price_trend_7d_vol_norm>-0.12832895),5,5,regime,crowding|funding|open_interest|perp_tradeability,,crowding|funding|open_interest|perp_tradeability
(*)|(*)|(asset_funding_z>-0.71467769&asset_minus_mkt_oi_1d>-0.026420487&funding_mean_7d_robust_z<=1.1695583&funding_mom_2h<=0.019109255&leverage_build>0.45762613&price_trend_7d_vol_norm>-0.12832895),6,6,regime,crowding|funding|open_interest|perp_tradeability,,crowding|funding|open_interest|perp_tradeability
(*)|(*)|(asset_funding_z>-0.71467769&funding_mom_2h>0.019109255&grind_score_surprise>-0.30816832&price_trend_7d_vol_norm>-0.12832895),4,4,regime,funding|open_interest|perp_tradeability|residual,,funding|open_interest|perp_tradeability|residual
(*)|(loc_prior_bar_pos_24<=0.7785759)|(funding_vol_10d_robust_z>0.34464046&mark_perp_dislocation<=0.0065665049&oi_value_log_1d_robust_z<=1.0536251),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_24<=0.7785759)|(mark_perp_dislocation<=0.0065665049&oi_value_log_1d_robust_z>1.0536251),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(zscore_price_200>0.92557269)|(donchian_zone_1d_atr<=0.54133439&funding_mom_w>-0.9082458&funding_vol_10d_robust_z>-0.67917752&oi_expansion_compression_balance_96h<=0.91760743),5,5,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(*)|(donchian_zone_1d_atr>0.54133439&funding_mom_w>-0.9082458&funding_vol_10d_robust_z>-0.67917752&log_oi_to_volume_7d<=0.47882226),4,4,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(loc_session_pos_48>0.30963182&oiw_z_delta_entry_dist_14d_atr>-1.2159959)|(asset_funding_rate_abs_mean_7d>0.000014522618&dist_oiw_signed_delta_12h_atr<=0.086557508&price_rv_15d_robust_z>-1.3206176&return_autocorr_48>-1.1774968),6,6,location|regime,momentum|open_interest|perp_tradeability,context|open_interest_location,context|momentum|open_interest|open_interest_location|perp_tradeability
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.39694083&pullback_depth>-0.11803589)|(funding_mean_10d_robust_z<=1.1852165&price_rv_7d_robust_z<=-0.15029922),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(zscore_price_200<=-0.97547555)|(funding_mean_10d_robust_z<=1.1852165&oi_vol_7d_robust_z>-0.091012396&price_rv_7d_robust_z>-0.15029922),4,4,location|regime,open_interest,context,context|open_interest
(*)|(*)|(true_range_percentile>0.60285544&xasset_ob_liquidity_ts_resid>0.80500507),2,2,regime,residual|volatility,,residual|volatility
(*)|(*)|(leverage_build<=0.45280701&mark_perp_dislocation>0.0052298363),2,2,regime,crowding|perp_tradeability,,crowding|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d<=0.012648594&ema20_slope_5h>-1.2248095&leverage_build>0.45280701&oiw_entry_zone_1d_atr>0.49874178&up_down_return_mass_ratio_tanh<=0.39784145),5,5,regime,crowding|open_interest|path_structure|perp_tradeability|trend,,crowding|open_interest|path_structure|perp_tradeability|trend
(*)|(loc_initial_balance_pos_48>0.38666704)|(oi_value_z_90d<=-0.24228571&return_autocorr_48>-1.0333775&volume_trend_48>-0.20445909),4,4,location|regime,liquidity|momentum|open_interest,context,context|liquidity|momentum|open_interest
(*)|(*)|(leverage_build_score>0.46567869&oi_value_z_90d>-0.24228571&prior_range>-0.39024776&return_autocorr_48>-1.0333775&volume_trend_48>-0.20445909),5,5,regime,context|crowding|liquidity|momentum|open_interest,,context|crowding|liquidity|momentum|open_interest
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000016066524&oi_vol_15d_robust_z<=-0.26094589&price_trend_15d_vol_norm>-0.02957244),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_session_pos_48<=0.66281283)|(leverage_build>0.4462769&oi_vol_15d_robust_z>-0.26094589&price_rv_7d_robust_z>-0.1778042&xasset_asset_minus_mkt_funding<=1.0533456),5,5,location|regime,asset_relative_funding|crowding|open_interest,context,asset_relative_funding|context|crowding|open_interest
