canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.23714919)|(asset_funding_rate_mean_15d>-0.0000304142&asset_ret_vs_universe_24h<=-0.9773618&oi_trend_10d_robust_z>-0.7834872),4,4,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.27205142&dist_rolling_7d_high<=0.23714919)|(asset_funding_rate_mean_15d>-0.0000304142&asset_funding_z<=-0.73263848&asset_ret_vs_universe_24h>-0.9773618&oi_trend_10d_robust_z>-0.7834872),6,6,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.27205142&dist_rolling_7d_high<=0.23714919&loc_prev_week_range_pos_24>0.60218096)|(asset_funding_rate_mean_15d>-0.0000304142&asset_ret_vs_universe_24h>-0.9773618&oi_trend_10d_robust_z>-0.7834872),6,6,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high>0.23714919)|(asset_funding_rate_mean_15d>-0.0000304142&carry_adj_short_ret_self_z_10h>0.90789312),3,3,location|regime,perp_carry|perp_tradeability,context,context|perp_carry|perp_tradeability
(*)|(*)|(carry_adj_ret_self_z_10h>0.40556911&price_trend_15d_vol_norm<=-0.033432614&up_down_return_mass_ratio_tanh<=0.83723795),3,3,regime,open_interest|path_structure|perp_carry,,open_interest|path_structure|perp_carry
(*)|(*)|(price_trend_15d_vol_norm<=-0.033432614&up_down_return_mass_ratio_tanh>0.83723795),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.1670188)|(asset_minus_mkt_oi_1d>0.038321041&price_trend_15d_vol_norm>-0.033432614&volume_trend_48<=0.21383086),4,4,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.1670188)|(price_trend_15d_vol_norm>-0.033432614&volume_trend_48>0.21383086),3,3,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.1670188)|(price_rv_7d_robust_z<=0.47840604&price_trend_15d_vol_norm>-0.033432614),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(mark_perp_dislocation<=-0.0029143994&ob_pressure_mkt_resid>-0.0014901161&vol_z_peer_resid<=-0.029339541),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation<=-0.0029143994&ob_pressure_mkt_resid>-0.0014901161&vol_z_peer_resid>-0.029339541),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_1d<=0.60147917&mark_perp_dislocation>-0.0029143994),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_vol_level_pct<=0.33478111&cs_rank_oi_chg_1d_z_90d<=0.53226179&log_oi_to_volume_1d>0.60147917&mark_perp_dislocation>-0.0029143994),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_48<=0.68825996)|(asset_minus_universe_median_ret_24h>-0.82872921&asset_vol_level_pct>0.33478111&log_oi_to_volume_1d>0.60147917&mark_perp_dislocation>-0.0029143994&realized_volatility_24h<=0.13559817),6,6,location|regime,asset_relative_return|asset_state|open_interest|perp_tradeability|volatility,context,asset_relative_return|asset_state|context|open_interest|perp_tradeability|volatility
(*)|(*)|(atr_percentile<=-0.47645435&fund_high_neg_mom_self_z_5h>-0.37935314&mark_vs_perp_bps<=-1.8211981),3,3,regime,compression|funding|perp_tradeability,,compression|funding|perp_tradeability
(*)|(loc_session_pos_48<=0.47282177)|(atr_percentile>-0.47645435&fund_high_neg_mom_self_z_5h>-0.37935314&mark_vs_perp_bps<=-1.8211981),4,4,location|regime,compression|funding|perp_tradeability,context,compression|context|funding|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000011733954&funding_mom_8h>-0.00000000000000000000000000000000001&mark_vs_perp_bps>-1.8211981),3,3,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011733954&mark_vs_perp_bps>-1.8211981&oi_chg_8h_robust_z_peer_resid<=0.21223405&up_down_return_mass_ratio_tanh<=0.16444974&volume_entropy_24<=-0.11953945),5,5,regime,liquidity|path_structure|perp_tradeability|residual,,liquidity|path_structure|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011733954&mark_vs_perp_bps>-1.8211981&oi_chg_8h_robust_z_peer_resid<=0.21223405&up_down_return_mass_ratio_tanh<=0.16444974&volume_entropy_24>-0.11953945),5,5,regime,liquidity|path_structure|perp_tradeability|residual,,liquidity|path_structure|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.24815747)|(asset_ret_vs_universe_24h<=-0.31858858&carry_adj_ret_self_z_10h<=0.71457064&carry_adj_short_ret_self_z_10h<=1.0713662&ret4h_bench_resid>-4.2883787),5,5,location|regime,asset_relative_return|perp_carry|residual,context,asset_relative_return|context|perp_carry|residual
(*)|(dist_rolling_7d_high<=0.24815747)|(asset_ret_vs_universe_24h>-0.31858858&carry_adj_short_ret_self_z_10h<=1.0713662&price_trend_10d_vol_norm<=-0.075829633),4,4,location|regime,asset_relative_return|open_interest|perp_carry,context,asset_relative_return|context|open_interest|perp_carry
(*)|(dist_local_swing>0.048849821&dist_rolling_7d_high<=0.24815747)|(asset_ret_vs_universe_24h>-0.31858858&carry_adj_short_ret_self_z_10h<=1.0713662&price_trend_10d_vol_norm>-0.075829633),5,5,location|regime,asset_relative_return|open_interest|perp_carry,context,asset_relative_return|context|open_interest|perp_carry
(*)|(dist_rolling_7d_high<=0.24815747)|(carry_adj_short_ret_self_z_10h>1.0713662),2,2,location|regime,perp_carry,context,context|perp_carry
(*)|(dist_rolling_7d_high>0.24815747)|(ema_slope_norm<=-0.39978385),2,2,location|regime,trend,context,context|trend
(*)|(oiw_pos_delta_entry_dist_1d_atr<=0.092825614)|(funding_mean_7d_robust_z<=0.98862219&liquidity_ratio_peer_resid>0.073154271&oi_value_1d_chg_z_90d<=-0.070535615&price_x_oi_7d<=0.20818383),5,5,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
(*)|(*)|(fund_abs_z_mkt_resid<=0.62496132&funding_mean_7d_robust_z<=0.98862219&oi_value_1d_chg_z_90d<=-0.070535615&price_x_oi_7d>0.20818383),4,4,regime,open_interest|residual,,open_interest|residual
(*)|(loc_swing_range_pos_48>0.77324259)|(funding_mean_7d_robust_z<=0.98862219&oi_value_1d_chg_z_90d>-0.070535615&price_rv_7d_robust_z<=0.59070718&ret48h_bench_resid<=-4.6711111),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(funding_mean_7d_robust_z<=0.98862219&oi_value_1d_chg_z_90d>-0.070535615&price_rv_7d_robust_z<=0.59070718&ret48h_bench_resid<=-1.9637681&ret48h_bench_resid>-4.6711111),5,5,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(funding_mean_7d_robust_z<=0.98862219&oi_value_1d_chg_z_90d>-0.070535615&price_rv_7d_robust_z>0.59070718),3,3,regime,open_interest,,open_interest
(*)|(*)|(funding_mean_7d_robust_z>0.98862219&realized_volatility_24h<=0.041243088),2,2,regime,open_interest|volatility,,open_interest|volatility
(*)|(*)|(asset_funding_rate_mean_15d>-0.0000304142&oi_chg_8h<=-0.17047383&oi_chg_8h_mkt_resid<=-0.074619077&price_trend_7d_vol_norm<=0.10528626&rv_24h<=0.51521105&symbol_minus_mkt_ret_24h<=-0.31800574),6,6,regime,asset_relative_return|open_interest|perp_tradeability|residual|volatility,,asset_relative_return|open_interest|perp_tradeability|residual|volatility
(*)|(*)|(asset_funding_rate_mean_15d>-0.0000304142&oi_chg_8h>-0.17047383&oi_chg_8h_mkt_resid<=-0.074619077&price_trend_7d_vol_norm<=0.10528626&rv_24h<=0.51521105),5,5,regime,open_interest|perp_tradeability|residual|volatility,,open_interest|perp_tradeability|residual|volatility
(*)|(*)|(asset_funding_rate_mean_15d>-0.0000304142&price_trend_7d_vol_norm<=0.10528626&rv_24h>0.51521105&volatility_ratio_short_long<=0.42442366),4,4,regime,open_interest|perp_tradeability|volatility,,open_interest|perp_tradeability|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.23600276)|(asset_funding_rate_mean_15d>-0.0000304142&price_trend_7d_vol_norm<=0.10528626&rv_24h>0.51521105&volatility_ratio_short_long>0.42442366),5,5,location|regime,open_interest|perp_tradeability|volatility,context,context|open_interest|perp_tradeability|volatility
(*)|(oiw_pos_delta_entry_dist_7d_atr>0.87109619)|(asset_funding_rate_mean_15d>-0.0000304142&price_trend_7d_vol_norm>0.10528626),3,3,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high<=0.26759881&oiw_z_delta_entry_dist_14d_atr>0.045124426)|(funding_mean_10d_robust_z<=0.84659082&oi_value_1d_chg_z_90d<=-0.1191547),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_rolling_7d_high<=0.26759881)|(funding_mean_10d_robust_z>0.84659082&oi_value_1d_chg_z_90d<=-0.1191547),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high>0.26759881)|(oi_value_1d_chg_z_90d<=-0.1191547),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(asset_minus_universe_median_ret_24h<=0.83763075&oi_value_1d_chg_z_90d>-0.1191547&price_trend_7d_vol_norm<=0.10030948&rolling_range_20>-0.056694165&rv_24h<=1.0646037),5,5,regime,asset_relative_return|compression|open_interest|volatility,,asset_relative_return|compression|open_interest|volatility
(*)|(*)|(oi_value_1d_chg_z_90d>-0.1191547&price_trend_7d_vol_norm<=0.10030948&rv_24h>1.0646037),3,3,regime,open_interest|volatility,,open_interest|volatility
(*)|(*)|(oi_value_1d_chg_z_90d>-0.1191547&price_trend_7d_vol_norm>0.10030948),2,2,regime,open_interest,,open_interest
(*)|(oiw_intensity_entry_dist_1d_atr<=0.92040902)|(choppiness_index_20>-0.77328461&mark_perp_dislocation<=0.0095818872&oi_chg_z_8h<=-0.20462909&rsi_ts_resid<=0.92383289&rv_24h<=-0.086929597),6,6,location|regime,open_interest|path_structure|perp_tradeability|residual|volatility,open_interest_location,open_interest|open_interest_location|path_structure|perp_tradeability|residual|volatility
(*)|(oiw_intensity_entry_dist_1d_atr<=0.92040902)|(choppiness_index_20>-0.77328461&mark_perp_dislocation<=0.0095818872&ret48h_bench_resid>-4.7298512&rsi_ts_resid<=0.92383289&rv_24h>-0.086929597),6,6,location|regime,path_structure|perp_tradeability|residual|volatility,open_interest_location,open_interest_location|path_structure|perp_tradeability|residual|volatility
(*)|(oiw_intensity_entry_dist_1d_atr>0.92040902)|(choppiness_index_20>-0.77328461&mark_perp_dislocation<=0.0095818872&rsi_ts_resid<=0.92383289),4,4,location|regime,path_structure|perp_tradeability|residual,open_interest_location,open_interest_location|path_structure|perp_tradeability|residual
(*)|(dist_prior_day_high>0.050316177)|(mark_perp_dislocation>0.0095818872&rsi_ts_resid<=0.92383289),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(funding_per_hour>-0.0000022821146&rsi_ts_resid>0.92383289),2,2,regime,funding|residual,,funding|residual
(*)|(*)|(exh_qual_surprise>-0.017406141&fund_rate_z_14d<=-1.0208325&price_trend_7d_vol_norm<=0.14746737&price_x_oi_7d<=1.3696274),4,4,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(*)|(dist_oiw_z_delta_96h_atr<=-2.0123429&fund_rate_z_14d>-1.0208325&oi_trend_10d_robust_z<=-0.65571374&price_trend_7d_vol_norm<=0.14746737&price_x_oi_7d<=1.3696274),5,5,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=0.068654239&entry_quality_composite_ts_resid<=0.88541669&fund_rate_z_14d>-1.0208325&oi_trend_10d_robust_z>-0.65571374&price_trend_7d_vol_norm<=0.14746737&price_x_oi_7d<=1.3696274),6,6,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(*)|(price_trend_7d_vol_norm<=0.14746737&price_x_oi_7d>1.3696274),2,2,regime,open_interest,,open_interest
(*)|(*)|(price_trend_7d_vol_norm>0.14746737),1,1,regime,open_interest,,open_interest
(*)|(*)|(asset_atr_level_pct<=0.53057683&price_trend_15d_vol_norm>0.030436695&price_trend_7d_vol_norm<=0.16698597&symbol_minus_mkt_ret_1h<=0.36633506),4,4,regime,asset_relative_return|asset_state|open_interest,,asset_relative_return|asset_state|open_interest
(*)|(*)|(asset_atr_level_pct<=0.53057683&excess_6h_ts_resid<=0.47516185&price_trend_7d_vol_norm<=0.16698597&symbol_minus_mkt_ret_1h>0.36633506),4,4,regime,asset_relative_return|asset_state|open_interest|residual,,asset_relative_return|asset_state|open_interest|residual
(*)|(*)|(asset_atr_level_pct>0.53057683&asset_funding_rate_mean_15d<=0.00000083870799&oi_z<=-1.0732083&price_trend_7d_vol_norm<=0.16698597),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.53057683&asset_funding_rate_mean_15d>0.00000083870799&dist_funding_pressure_price_12h_atr>-0.18589011&price_trend_7d_vol_norm<=0.16698597),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(price_trend_7d_vol_norm>0.16698597),1,1,regime,open_interest,,open_interest
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d<=-0.53954226&mark_vs_perp_bps<=-0.25295004&ob_pressure_mkt_resid>-0.00089406967),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(dist_ema200_atr<=-0.00000000000000000000000000000000001)|(asset_minus_mkt_oi_1d<=0.026067469&asset_minus_mkt_oi_7d_z_180d>-0.53954226&funding_per_hour_mkt_resid<=0.68270302&mark_vs_perp_bps<=-0.25295004&ob_pressure_mkt_resid>-0.00089406967),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=0.040409759&mark_vs_perp_bps>-0.25295004&ob_spread_z_24h<=-0.60885954),3,3,regime,open_interest|orderbook|perp_tradeability,,open_interest|orderbook|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>-0.25295004&ob_spread_z_24h>-0.60885954&oi_value_3d_chg_z_90d<=-0.17171937&variance_ratio_10_48<=-0.36205122),4,4,regime,open_interest|orderbook|perp_tradeability|volatility,,open_interest|orderbook|perp_tradeability|volatility
(*)|(*)|(mark_vs_perp_bps>-0.25295004&ob_spread_z_24h>-0.60885954&symbol_minus_mkt_ret_1h<=-0.36192936&variance_ratio_10_48>-0.36205122),4,4,regime,asset_relative_return|orderbook|perp_tradeability|volatility,,asset_relative_return|orderbook|perp_tradeability|volatility
(*)|(*)|(funding_mean_7d_robust_z>-0.025152447&funding_persistence<=0.55059522&oi_chg_8h_mkt_resid<=-0.10750038),3,3,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(*)|(asset_ret_vs_universe_24h>-0.020876952&funding_persistence>0.55059522&oi_chg_8h_mkt_resid<=-0.10750038),3,3,regime,asset_relative_return|funding|residual,,asset_relative_return|funding|residual
(*)|(dist_ema50_atr<=-0.0020652988)|(oi_chg_8h_mkt_resid>-0.10750038&oi_chg_z_8h<=0.1001086&prior_range<=0.22126076),4,4,location|regime,context|open_interest|residual,context,context|open_interest|residual
(*)|(dist_ema50_atr>-0.0020652988)|(oi_chg_8h_mkt_resid>-0.10750038&oi_chg_z_8h<=0.1001086&prior_range<=0.22126076),4,4,location|regime,context|open_interest|residual,context,context|open_interest|residual
(*)|(*)|(oi_chg_2h>0.31783772&oi_chg_8h_mkt_resid>-0.10750038&prior_range>0.22126076),3,3,regime,context|open_interest|residual,,context|open_interest|residual
(*)|(dist_local_swing>0.0000037200043&loc_swing_range_pos_24<=0.33146086&pullback_depth<=0.92095244)|(mark_perp_dislocation<=0.007827498),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_swing_range_pos_24<=0.33146086)|(mark_perp_dislocation>0.007827498&ret4h_bench_resid>-4.3365707),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_swing_range_pos_24>0.33146086)|(symbol_minus_mkt_ret_1h<=-0.086938441&trend_pct_mkt_resid<=0.003204996),3,3,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(loc_swing_range_pos_24>0.33146086)|(dist_oiw_z_delta_96h_atr>-1.584384&symbol_minus_mkt_ret_1h>-0.086938441&trend_pct_mkt_resid<=0.003204996),4,4,location|regime,asset_relative_return|perp_tradeability|residual,context,asset_relative_return|context|perp_tradeability|residual
(*)|(loc_swing_range_pos_24>0.33146086)|(funding_z<=-0.51762676&trend_pct_mkt_resid>0.003204996),3,3,location|regime,funding|residual,context,context|funding|residual
(*)|(dist_rolling_7d_high<=0.24617901&zscore_price_50>-0.56138599)|(ret24h_peer_resid<=1.1010889&symbol_minus_mkt_ret_24h<=-0.98675257),4,4,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(dist_rolling_7d_high<=0.24617901&loc_prev_day_range_pos_48>0.8975383&zscore_price_50>-0.56138599)|(prior_volatility<=0.11282448&ret24h_peer_resid<=1.1010889&symbol_minus_mkt_ret_24h>-0.98675257),6,6,location|regime,asset_relative_return|context|residual,context,asset_relative_return|context|residual
(*)|(dist_rolling_7d_high<=0.24617901&zscore_price_50>-0.56138599)|(oi_chg_z_2h>0.035207845&prior_volatility>0.11282448&ret24h_peer_resid<=1.1010889&symbol_minus_mkt_ret_24h>-0.98675257),6,6,location|regime,asset_relative_return|context|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(dist_rolling_7d_high<=0.24617901&zscore_price_50>-0.56138599)|(ret24h_peer_resid>1.1010889),3,3,location|regime,residual,context,context|residual
(*)|(dist_rolling_7d_high>0.24617901)|(ema50_slope<=-0.34708676),2,2,location|regime,trend,context,context|trend
