canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(loc_ema_stack_pos_48>0.01561376)|(choppiness_index_20>0.39616272&volume_entropy_24>0.25913054),6,8,atr_norm_returns_target,5,long,105,0.08663366336633663,0.0008362707637605213,0.0002473476906897317,5.922254907762196e-05,1.7516528600423398e-05,0.5323825156762929,1.0,0.5,0.4851485148514851,0.6142857142857143,0.2917091410611485,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.006160968660968658,3,21,0.37142857142857144,0.14285714285714285,1,False
(*)|(bars_in_high_vol_state_log_norm>-0.55048496&dist_rolling_7d_high<=0.12508996)|(realized_volatility_24h>1.577365&up_down_semivol_ratio_tanh<=0.62813932),18,5,atr_norm_returns_target,5,long,9,0.007425742574257425,0.009446349408891466,0.0003282515238610934,0.013602561204048692,0.00047267587195535995,2.293049438735905,0.5,1.0,0.04158415841584162,0.06111111111111106,0.2900782989755288,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.00681980056980057,3,3,0.7777777777777778,0.5555555555555556,1,False
(*)|(dist_ema200_atr>-0.0063300179)|(return_autocorr_48>0.89759755&tail_asymmetry_q90_q10_atr_norm<=0.32319906),16,2,atr_norm_returns_target,5,long,68,0.056105610561056105,0.0015485654858981863,0.000331139789437348,0.006013788096227683,0.0012859672658600077,0.880098082994111,1.0,0.5,0.3141914191419142,0.48382352941176476,0.2877746115500052,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.022008547008547007,3,13,0.6323529411764706,0.16176470588235295,1,False
(*)|(bars_in_high_vol_state_log_norm<=-0.55048496&dist_prior_day_high<=0.070058115&loc_range_pos_24>0.52859485)|(*),18,9,atr_norm_returns_target,5,long,239,0.1971947194719472,0.001202416469861274,0.0005876841233064304,0.004457143832777969,0.0021784404417871874,0.9483204766553613,1.0,0.5,0.2957095709570957,0.09999999999999998,0.2858708343426298,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.14713319088319088,1,18,1.0,0.100418410041841,1,False
(*)|(dist_weekly_vwap<=0.036479924&loc_range_pos_24>0.25556746)|(compression_score>-0.92894906&range_24h_pct<=0.093096614&return_autocorr_48>-0.048244301&volatility_ratio_short_long>-0.41891012),11,6,atr_norm_returns_target,5,long,180,0.1485148514851485,-0.0016495469543668958,-0.0006905080274093983,-0.00046119026818506367,-0.00019305639133328245,-1.3351934052850347,1.0,1.0,0.8683168316831682,0.6027777777777779,0.2852525930103164,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.05064102564102565,3,21,0.39444444444444443,0.2222222222222222,1,False
(*)|(bars_in_high_vol_state_log_norm>-0.3049106&dist_ma100_atr<=0.023147525&dist_rolling_7d_high<=0.15254483)|(dist_ema_fast<=0.00073064864&spectral_entropy_ret_24<=0.18460277),6,8,atr_norm_returns_target,5,long,317,0.2615511551155115,0.001018944034817091,0.0005696741781957987,0.0003051526745261085,0.00017060563990260388,1.2711631185801169,1.0,0.5,0.0,0.4987381703470032,0.28385341933333885,a1_support_too_high|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.15644586894586895,3,21,0.6025236593059937,0.10094637223974763,1,False
(*)|(dist_range_mid_atr<=-0.00000010641973)|(prior_range>0.054627337&tail_asymmetry_q90_q10_atr_norm<=1.5797755&volume_trend_48>0.94532931),13,9,atr_norm_returns_target,5,long,127,0.10478547854785479,-0.001584298498048557,-0.0005337026770614502,-0.0010944811045248489,-0.0003686978787126149,-0.7237332823524905,1.0,1.0,0.8867986798679868,0.5874015748031496,0.28307189546311734,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,-0.0009502330258955644,0.0022792022792022804,3,18,0.4251968503937008,0.25196850393700787,1,False
(*)|(loc_bb_channel_pos_24>0.37332585&loc_bb_channel_pos_48<=0.53007901)|(realized_volatility_24h<=1.2690152&up_down_return_mass_ratio_tanh<=1.096012&volume_trend_48<=1.0576817),30,8,atr_norm_returns_target,5,long,150,0.12376237623762376,-0.0031337698300679525,-0.001175163686275482,-0.004363793476814199,-0.0016364225538053245,-2.2946783908296617,1.0,0.5,0.9930693069306931,0.63,0.2823840133370198,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.009829059829059836,3,23,0.34,0.2,1,False
(*)|(dist_ema200_atr>-0.004033701)|(direction_entropy_20>0.40236905&volume_zscore_48h>-0.44584844),7,6,atr_norm_returns_target,5,long,176,0.14521452145214522,-0.0034822279756719417,-0.0014386669570851213,-0.0026206819851737,-0.001082723073686787,-2.261707919167186,1.0,1.0,0.8867986798679868,0.55,0.2820233532729012,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.006712962962962962,3,21,0.5,0.09659090909090909,1,False
(*)|(*)|(dist_ema_fast>0.00026097885&volatility_ratio_short_long>0.53310186),8,4,atr_norm_returns_target,5,long,130,0.10726072607260725,-0.006267772271082952,-0.002144237882212589,-0.007389760264561506,-0.002528075879981568,-4.695054850222519,1.0,1.0,0.9006600660066006,0.5653846153846154,0.2816969170597943,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.02218660968660969,3,24,0.46923076923076923,0.1076923076923077,1,False
(*)|(dist_rolling_7d_high<=0.13610043)|(compression_score<=0.84057075&volatility_ratio_short_long>-0.053093124&volume_percentile<=0.7761153),34,2,atr_norm_returns_target,5,long,157,0.12953795379537955,-0.00015633007523360525,-6.030423049551849e-05,-0.005160637323707056,-0.001990712677695351,-0.10061128187856425,1.0,0.5,0.9745874587458745,0.567515923566879,0.28037284143450425,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.037695868945868946,3,23,0.46496815286624205,0.12101910828025478,1,False
(*)|(*)|(compression_score>0.81572312&direction_entropy_20<=0.24042106),14,1,atr_norm_returns_target,5,long,131,0.10808580858085809,-0.003123147342041249,-0.0010738380624866234,-0.005795252296920467,-0.0019925933094398457,-1.9354389489692092,1.0,0.5,0.9052805280528053,0.6129770992366412,0.2802259000395019,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.021029202279202283,3,20,0.37404580152671757,0.20610687022900764,1,False
(*)|(*)|(atr_percentile>-1.8761872&choppiness_index_20<=0.33541599&compression_score<=1.5526403&up_down_return_mass_ratio_tanh<=0.19075894&volatility_ratio_short_long<=-0.19337025&volume_autocorr_48<=1.0535367),4,8,atr_norm_returns_target,5,long,148,0.12211221122112212,-0.002368373645318521,-0.000880701757555631,-0.002152428024539752,-0.00080040037093438,-1.3466265032390135,1.0,1.0,0.9838283828382839,0.6040540540540541,0.27931594073162236,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.017539173789173787,3,28,0.3918918918918919,0.22297297297297297,1,False
(*)|(zscore_price_200<=1.3260993)|(compression_score<=0.97735894&return_autocorr_48>0.34937742&spectral_entropy_ret_24<=1.0055984&up_down_return_mass_ratio_tanh<=0.70715082),15,5,atr_norm_returns_target,5,long,238,0.19636963696369636,0.0008419927428750431,0.0004106440016480743,0.0011579271200416416,0.0005647267511678498,0.686266458249585,1.0,0.5,0.30033003300330036,0.6025210084033614,0.27886467739864274,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.03566595441595441,3,26,0.3949579831932773,0.1092436974789916,1,False
(*)|(dist_range_mid_atr<=0.000029225484&dist_rolling_7d_high<=0.12717558)|(bollinger_band_width>-0.0064745983&compression_ratio>0.048938561),1,6,atr_norm_returns_target,5,long,130,0.10726072607260725,-0.0017282174183772161,-0.000591232274707995,-0.0005087096252795117,-0.00017403224022720138,-1.0756915215900584,1.0,1.0,0.9006600660066006,0.36538461538461536,0.2787537550292697,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.006000712250712255,2,16,0.6692307692307692,0.18461538461538463,1,False
(*)|(loc_session_pos_48<=0.69666272&zscore_price_200>1.3260993)|(compression_score<=0.97735894&range_24h_pct<=0.077424526&spectral_entropy_ret_24<=1.0055984),15,3,atr_norm_returns_target,5,long,14,0.01155115511551155,0.007467010191508702,0.0003959778131860675,0.009942857302212841,0.0005272727357234083,2.127404471789087,0.5,1.0,0.06468646864686468,0.0,0.27734117210653003,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.016203703703703703,1,3,1.0,0.7142857142857143,1,False
(*)|(*)|(choppiness_index_20<=0.51686114&compression_ratio>-0.18906108&prior_range>1.2643579&range_expansion_ratio>-0.44826066&variance_ratio_10_48<=1.3579682),32,8,atr_norm_returns_target,5,long,41,0.03382838283828383,0.003158210254297024,0.00044497120421367,0.003589170529579365,0.0005056906931709759,0.9742212462801986,1.0,0.5,0.1894389438943894,0.5073170731707317,0.2765753211922761,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.01688034188034188,3,13,0.5853658536585366,0.24390243902439024,1,False
(*)|(zscore_price_200>-0.63845813)|(return_autocorr_48>0.28150922&true_range_percentile<=0.27475205),17,4,atr_norm_returns_target,5,long,66,0.054455445544554455,0.0013656643303957853,0.0002852336892598792,0.007757833306963821,0.0016203069565177601,0.7217147140538095,1.0,0.5,0.3049504950495049,0.55,0.27611723017962847,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.02432336182336182,3,14,0.5,0.21212121212121213,1,False
(*)|(loc_session_pos_24<=0.63885152)|(prior_range<=1.9114206&volatility_ratio_short_long>0.71462095&volume_percentile>-0.35000032),28,2,atr_norm_returns_target,5,long,138,0.11386138613861387,-0.0010814416235771732,-0.0003846364537465204,-0.002199763833627139,-0.0007823902294859412,-0.720136127912778,1.0,0.5,0.9376237623762376,0.6043478260869566,0.2748258919439657,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.0003383190883190848,3,21,0.391304347826087,0.12318840579710146,1,False
(*)|(bars_in_high_vol_state_log_norm<=1.1951467&zscore_price_200>-0.92709273)|(compression_score<=0.81572312&spectral_entropy_ret_24>-0.0417642&volume_zscore_48h>-0.4271208),14,8,atr_norm_returns_target,5,long,133,0.10973597359735973,-0.004145981673907517,-0.0014397273175710175,-0.004858379425716227,-0.001687113482037228,-2.324952076716056,1.0,1.0,0.9145214521452145,0.5556390977443609,0.2741869054949786,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.006125356125356127,3,19,0.48872180451127817,0.10526315789473684,1,False
(*)|(dist_ema200_atr<=0.0046509923)|(compression_score<=0.84057075&prior_volatility>-0.42071003&volatility_ratio_short_long<=-0.053093124),34,8,atr_norm_returns_target,5,long,156,0.12871287128712872,-0.00019635603978083684,-7.544714829017376e-05,0.00047972198662420097,0.00018432667466348609,-0.10762178683873959,1.0,0.5,0.9792079207920792,0.5147435897435898,0.27413760429793704,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.06006054131054131,3,19,0.5705128205128205,0.2564102564102564,1,False
(*)|(dist_prior_day_low<=0.025034819&loc_vwap_dev_z_48<=-0.10492215)|(efficiency_ratio_20<=0.73489225&volatility_ratio_short_long>-0.021206008),12,1,atr_norm_returns_target,5,long,145,0.11963696369636964,-0.002627535524039433,-0.0009645383569258678,-0.0038282769803104303,-0.0014053168661899047,-1.72259107327665,1.0,0.5,0.96996699669967,0.6275862068965518,0.2735482650391059,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.010220797720797717,3,20,0.3448275862068966,0.20689655172413793,1,False
(*)|(*)|(range_expansion_ratio<=-0.44341308&realized_volatility_24h>0.78357375&variance_ratio_10_48<=0.99631149),20,3,atr_norm_returns_target,5,long,89,0.07343234323432343,0.0012300389536311117,0.0003229305807468111,0.0004158644385736424,0.00010917974936004181,0.5710958676255478,1.0,0.5,0.4112211221122112,0.40730337078651685,0.27294705998690416,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.0526531339031339,3,9,0.6853932584269663,0.2247191011235955,1,False
(*)|(loc_swing_range_pos_48>-0.068921447)|(compression_ratio<=1.4361675&compression_ratio>-0.0090103159&compression_score<=0.65922117&range_expansion_ratio>-0.3962304),13,5,atr_norm_returns_target,5,long,137,0.11303630363036303,4.2532917356839145e-05,1.505687255267949e-05,0.0006551130992616847,0.00023191342273604857,0.02553121173171484,1.0,0.5,0.9330033003300329,0.57007299270073,0.2716011451050447,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.025480769230769237,3,19,0.45985401459854014,0.17518248175182483,1,False
(*)|(loc_bb_channel_pos_24>0.77641529)|(atr_compression_ratio<=-0.051631257&choppiness_index_20>0.22416665),11,3,atr_norm_returns_target,5,long,107,0.08828382838283828,-0.0022221552991421424,-0.000666024137277897,-0.000995462562522165,-0.00029835992770272177,-1.537707222071984,1.0,1.0,0.49438943894389437,0.5990654205607477,0.27048047112029344,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.007443019943019942,3,20,0.40186915887850466,0.1588785046728972,1,False
(*)|(bars_in_high_vol_state_log_norm<=1.1619846)|(dist_ema_fast<=0.00026097885&volatility_ratio_short_long>0.53310186),8,1,atr_norm_returns_target,5,long,172,0.1419141914191419,-0.0011086193628089373,-0.00045185433744819245,-0.0027526977874155678,-0.0011219526526907054,-0.7535240434690026,1.0,0.5,0.9052805280528053,0.5936046511627907,0.27030783558852045,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.0012464387464387466,3,23,0.4127906976744186,0.12790697674418605,1,False
(*)|(dist_rolling_7d_high<=0.13610043&pullback_depth>0.53814596)|(choppiness_index_20>0.73171914&range_24h_pct<=0.11192036),12,10,atr_norm_returns_target,5,long,62,0.05115511551155116,0.0016369098617184546,0.0003252833699568724,-0.001407550178137697,-0.0002797054841171064,0.6070303621044286,1.0,0.5,0.2864686468646865,0.614516129032258,0.26934167991964103,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.0037749287749287777,3,16,0.3709677419354839,0.16129032258064516,1,False
(*)|(loc_pivot_ladder_pos_24>0.24774085)|(compression_score<=0.82468253&volume_entropy_24<=0.21000016),14,2,atr_norm_returns_target,5,long,77,0.06353135313531354,-0.003935947046651469,-0.0009268132189362786,-0.0029145554260953696,-0.000686302042230408,-2.2976824924367967,1.0,1.0,0.3557755775577558,0.6116883116883117,0.26859491770456057,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.015188746438746438,3,22,0.37662337662337664,0.12987012987012986,1,False
(*)|(bars_in_high_vol_state_log_norm>-0.55048496&dist_rolling_7d_high<=0.12508996)|(realized_volatility_24h<=1.577365&tail_asymmetry_q90_q10_atr_norm>-1.0692214&up_down_semivol_ratio_tanh<=0.62813932&volume_entropy_24>-0.050979082),18,10,atr_norm_returns_target,5,long,149,0.12293729372937294,-0.0014954613359182472,-0.0005584554863454107,-0.0015779007651129198,-0.0005892411378491856,-1.2351220422651994,0.5,1.0,0.9884488448844884,0.5214765100671142,0.2683476826773368,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0005753810589130108,0.08831908831908832,3,16,0.5570469798657718,0.14093959731543623,1,False
(*)|(bars_in_high_vol_state_log_norm<=-0.13047805)|(amihud_illiq<=0.58882552&compression_score>0.84057075),34,1,atr_norm_returns_target,5,long,135,0.11138613861386139,-0.006237192065627487,-0.00218706734768756,-0.007997754894237825,-0.0028044075603171595,-4.309109483657431,1.0,1.0,0.9237623762376237,0.5037037037037038,0.26759832840755765,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.03618233618233619,3,17,0.5925925925925926,0.1925925925925926,1,False
(*)|(dist_rolling_7d_high<=0.21711458)|(compression_ratio>0.2307786&rolling_range_20<=1.4291314&variance_ratio_10_48<=0.42755854&volume_percentile>-1.3351346),2,5,atr_norm_returns_target,5,long,162,0.13366336633663367,-1.5834231435516735e-05,-6.226081292606094e-06,0.00023999078343646136,9.436530805025907e-05,-0.009765086574412564,1.0,0.5,0.9514851485148514,0.5407407407407407,0.2674095358773611,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.040900997150997154,3,16,0.5185185185185185,0.2037037037037037,1,False
(*)|(dist_prior_day_high>0.020318132&dist_rolling_7d_high<=0.1469927)|(atr_compression_ratio<=1.4378483&atr_compression_ratio>0.030296424&realized_volatility_24h<=1.6295246),0,9,atr_norm_returns_target,5,long,157,0.12953795379537955,-0.005640304012663046,-0.0021757438083245657,-0.006036576878345701,-0.002328605822850799,-3.421784276730771,1.0,1.0,0.9745874587458745,0.5643312101910829,0.2654207309875286,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.03949430199430199,3,12,0.4713375796178344,0.19745222929936307,1,False
(*)|(loc_initial_balance_pos_48<=0.32938308)|(variance_ratio_10_48>0.99631149),20,1,atr_norm_returns_target,5,long,100,0.08250825082508251,-0.004571788907051086,-0.0013062254020145961,-0.005290841276798735,-0.0015116689362282103,-2.4846593022986148,1.0,1.0,0.46204620462046203,0.625,0.26291734437399034,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.0011574074074074056,3,15,0.35,0.2,1,False
(*)|(dist_range_mid_atr>-0.000014941029&loc_pivot_ladder_pos_48<=0.15831412&loc_prev_week_range_pos_24<=0.62570763)|(compression_score<=1.0261865&volume_zscore_48h>-1.3467045),16,3,atr_norm_returns_target,5,long,441,0.36386138613861385,0.0008546026115244478,0.000545412086370885,0.0017790760242023538,0.0011354161022767554,0.9234067043873436,1.0,0.5,0.0,0.551700680272109,0.2627327307114948,a1_support_too_high|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.10217236467236465,3,33,0.4965986394557823,0.05895691609977324,1,False
