canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.22512846&loc_swing_range_pos_48<=0.89695305&loc_swing_range_pos_48>0.45454481)|(direction_entropy_20<=0.23243758&return_autocorr_48<=0.55006826),5,5,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_ma100_atr<=0.00085746113&dist_rolling_7d_high<=0.22512846)|(choppiness_index_20<=0.22450948&return_autocorr_48>0.55006826),4,4,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_ma100_atr>0.00085746113&dist_rolling_7d_high<=0.22512846)|(choppiness_index_20<=0.22450948&return_autocorr_48>0.55006826),4,4,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_rolling_7d_high>0.22512846&loc_bb_channel_pos_48<=0.38962698)|(direction_entropy_20>0.28634101),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_rolling_7d_high>0.22512846&loc_bb_channel_pos_48>0.38962698)|(*),2,2,location,,compression|context,compression|context
(*)|(dist_ema200_atr>-0.012590995&loc_prior_bar_pos_24<=-0.44642374)|(rolling_range_20<=-0.047191374),3,3,location|regime,compression,context,compression|context
(*)|(loc_prior_bar_pos_24<=-0.44642374)|(rolling_range_20>-0.047191374),2,2,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=0.49893659&loc_prior_bar_pos_24>-0.44642374&loc_swing_range_pos_24<=0.44000217)|(rv_24h>-0.50241101),4,4,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.49893659&loc_prior_bar_pos_24>-0.44642374&loc_swing_range_pos_24>0.44000217)|(rv_24h>0.11067317),4,4,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>0.49893659&loc_bb_channel_pos_48>0.4200612&loc_prior_bar_pos_24>-0.44642374)|(*),3,3,location,,compression|context,compression|context
(*)|(*)|(realized_volatility_24h>-0.2002077&return_autocorr_48<=0.78095305&rolling_range_20>0.11454453&trend_acceleration<=0.021253293),4,4,regime,compression|momentum|trend|volatility,,compression|momentum|trend|volatility
(*)|(dist_vwap_atr<=0.0036186383)|(range_24h_pct<=0.053086191&return_autocorr_48<=0.78095305&trend_acceleration>0.021253293),4,4,location|regime,compression|momentum|trend,context,compression|context|momentum|trend
(*)|(dist_rolling_7d_high<=0.04825791&dist_vwap_atr>0.0036186383)|(return_autocorr_48<=0.78095305&trend_acceleration>0.021253293),4,4,location|regime,momentum|trend,context,context|momentum|trend
(*)|(dist_vwap_atr<=-0.015272445&loc_vwap_dev_z_24<=0.14384012)|(return_autocorr_48>0.78095305),3,3,location|regime,momentum,context|liquidity,context|liquidity|momentum
(*)|(dist_vwap_atr>-0.015272445&loc_vwap_dev_z_24<=0.14384012)|(return_autocorr_48>0.78095305),3,3,location|regime,momentum,context|liquidity,context|liquidity|momentum
(*)|(loc_prior_bar_pos_24<=-0.61299747)|(prior_range>-0.10463124),2,2,location|regime,context,context,context
(*)|(loc_prior_bar_pos_24>-0.61299747&loc_swing_range_pos_24<=0.98857141)|(atr_percentile>-0.48515671&ema20_slope_5h<=-0.78763163&prior_range<=0.72429705),5,5,location|regime,compression|context|trend,context,compression|context|trend
(*)|(loc_prior_bar_pos_24>-0.61299747&loc_swing_range_pos_24<=0.98857141)|(ema20_slope_5h>0.93292898&prior_range<=0.72429705),4,4,location|regime,context|trend,context,context|trend
(*)|(loc_prior_bar_pos_24>-0.61299747&loc_swing_range_pos_24<=0.98857141)|(prior_range>0.72429705),3,3,location|regime,context,context,context
(*)|(dist_vwap_atr>0.023643907&loc_prior_bar_pos_24>-0.61299747&loc_swing_range_pos_24>0.98857141)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=-0.61312574&loc_initial_balance_pos_24>0.059910644)|(return_autocorr_48<=0.50294882),3,3,location|regime,momentum,context,context|momentum
(*)|(bars_in_high_vol_state_log_norm>-0.61312574&loc_initial_balance_pos_24<=0.61049551&loc_initial_balance_pos_24>0.059910644)|(efficiency_ratio_20>-0.93374962&return_autocorr_48<=0.50294882&volume_zscore_48h<=0.96372551),6,6,location|regime,liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(dist_ema200_atr<=0.0011050847&loc_initial_balance_pos_48<=0.19047579)|(return_autocorr_48>0.50294882),3,3,location|regime,momentum,context,context|momentum
(*)|(dist_ema200_atr>0.0011050847)|(return_autocorr_48>0.50294882),2,2,location|regime,momentum,context,context|momentum
(*)|(*)|(atr_percentile<=-0.77920574&range_24h_pct>0.071548581&volume_autocorr_48>-1.297889),3,3,regime,compression|liquidity,,compression|liquidity
(*)|(dist_prior_day_low<=0.043791238)|(atr_compression_ratio>-0.51596481&atr_percentile<=0.65177161&atr_percentile>-0.77920574&volume_autocorr_48>-1.297889),5,5,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low>0.043791238)|(atr_compression_ratio>-0.51596481&atr_percentile<=0.65177161&atr_percentile>-0.77920574&volume_autocorr_48>-1.297889),5,5,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_ema50_atr<=-0.00052081462)|(atr_percentile>0.65177161&prior_range>-0.016857972&volume_autocorr_48>-1.297889),4,4,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(dist_ema50_atr>-0.00052081462&loc_pivot_ladder_pos_24<=0.20201258)|(atr_percentile>0.65177161&volume_autocorr_48>-1.297889),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_rolling_7d_high<=0.24094784&loc_ema_stack_pos_48<=0.16013278)|(ema50_slope>-0.22562309&volume_autocorr_48<=-0.078678705),4,4,location|regime,liquidity|trend,context|trend,context|liquidity|trend
(*)|(dist_rolling_7d_high<=0.24094784)|(compression_score>0.72672164&ema50_slope>-0.22562309&volume_autocorr_48>-0.078678705),4,4,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(dist_rolling_7d_high>0.24094784)|(range_24h_pct<=0.083960585),2,2,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.24094784)|(range_24h_pct>0.083960585),2,2,location|regime,compression,context,compression|context
(*)|(loc_prior_bar_pos_48<=0.085365526&loc_swing_range_pos_48<=0.25184786&zscore_price_200>-1.8552067)|(choppiness_index_20<=-0.00000000000000000000000000000000001),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr<=-0.004931767&loc_prior_bar_pos_48<=0.085365526&loc_swing_range_pos_48>0.25184786&zscore_price_200>-1.8552067)|(*),4,4,location,,context,context
(*)|(loc_prior_bar_pos_48>0.085365526&loc_swing_range_pos_48<=1.3272713)|(up_down_return_mass_ratio_tanh<=-0.6760233),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_prior_bar_pos_48>0.085365526&loc_swing_range_pos_48<=1.3272713)|(amihud_illiq<=-0.34231535&up_down_return_mass_ratio_tanh>-0.6760233&up_down_semivol_ratio_tanh>-0.41591376),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_prior_bar_pos_24>0.058823738)|(spectral_entropy_ret_24<=0.015250965&volume_autocorr_48>0.10847173),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_bb_channel_pos_24<=0.49173951&loc_swing_range_pos_24<=0.57409245)|(ema50_slope<=-0.42585954&prior_range<=0.21939541&spectral_entropy_ret_24>0.015250965),5,5,location|regime,context|path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(loc_bb_channel_pos_24>0.49173951&loc_swing_range_pos_24<=0.57409245)|(prior_range<=0.21939541&spectral_entropy_ret_24>0.015250965),4,4,location|regime,context|path_structure,compression|context,compression|context|path_structure
(*)|(loc_pullback_depth_48>0.32812384&loc_swing_range_pos_24>0.57409245)|(prior_range<=0.21939541&spectral_entropy_ret_24>0.015250965),4,4,location|regime,context|path_structure,context|path_structure,context|path_structure
(*)|(*)|(ema50_slope<=0.081407517&prior_range>0.21939541&spectral_entropy_ret_24>0.015250965),3,3,regime,context|path_structure|trend,,context|path_structure|trend
(*)|(dist_ema200_atr>0.0084640989)|(range_24h_pct>0.024284184&return_autocorr_48<=-0.00000000000000000000000000000000001&rv_24h<=0.18021917),4,4,location|regime,compression|momentum|volatility,context,compression|context|momentum|volatility
(*)|(*)|(amihud_illiq>-0.40783674&range_24h_pct>0.024284184&return_autocorr_48<=-0.00000000000000000000000000000000001&rv_24h>0.18021917),4,4,regime,compression|liquidity|momentum|volatility,,compression|liquidity|momentum|volatility
(*)|(loc_prev_week_range_pos_48<=0.3450537)|(range_24h_pct>0.024284184&return_autocorr_48>-0.00000000000000000000000000000000001&rv_24h<=1.0156094),4,4,location|regime,compression|momentum|volatility,context,compression|context|momentum|volatility
(*)|(*)|(range_24h_pct>0.024284184&return_autocorr_48>-0.00000000000000000000000000000000001&rv_24h>1.0156094),3,3,regime,compression|momentum|volatility,,compression|momentum|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.64929664&loc_prior_bar_pos_24<=0.13636374)|(volume_percentile<=-1.0605795),3,3,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.64929664&dist_prior_day_high<=0.029062407&dist_prior_day_high>0.015223743)|(variance_ratio_10_48<=-0.17275555&volume_percentile>-1.0605795),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.64929664&dist_prior_day_high>0.029062407)|(variance_ratio_10_48<=-0.17275555&volume_autocorr_48>0.7457546&volume_percentile>-1.0605795),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.64929664)|(return_autocorr_48<=0.47956088&up_down_semivol_ratio_tanh<=-0.71756154&variance_ratio_10_48>-0.17275555&volume_percentile>-1.0605795),5,5,location|regime,liquidity|momentum|path_structure|volatility,context,context|liquidity|momentum|path_structure|volatility
(*)|(dist_ema200_atr>-0.0022163433)|(volume_autocorr_48<=-0.72589415),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema50_atr<=-0.0034566678)|(bollinger_band_width<=-0.012094696&prior_range<=0.8401435&return_autocorr_48>-0.62744391&volume_autocorr_48>-0.72589415),5,5,location|regime,compression|context|liquidity|momentum,context,compression|context|liquidity|momentum
(*)|(dist_ema50_atr<=-0.0034566678)|(prior_range>0.8401435&volume_autocorr_48>-0.72589415),3,3,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_ema50_atr>-0.0034566678)|(compression_ratio>-0.39113769&direction_entropy_20>-0.27115166&volume_autocorr_48>-0.72589415&volume_percentile<=0.93002093),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema50_atr>-0.0034566678)|(compression_ratio>-0.39113769&direction_entropy_20>-0.27115166&volume_autocorr_48>-0.72589415&volume_percentile>0.93002093),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(*)|(amihud_illiq<=0.30899262&true_range_percentile>0.11432096&up_down_semivol_ratio_tanh<=-0.11193007&variance_ratio_10_48>-0.24039556),4,4,regime,liquidity|path_structure|volatility,,liquidity|path_structure|volatility
(*)|(*)|(amihud_illiq>0.30899262&true_range_percentile>0.11432096&up_down_semivol_ratio_tanh<=-0.11193007&variance_ratio_10_48>-0.24039556),4,4,regime,liquidity|path_structure|volatility,,liquidity|path_structure|volatility
(*)|(zscore_price_50<=1.1058854)|(ema20_slope_5h>0.69000715&rv_24h<=0.40134922&up_down_semivol_ratio_tanh>-0.11193007),4,4,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(*)|(amihud_illiq>0.41420665&rv_24h>0.40134922&up_down_semivol_ratio_tanh>-0.11193007),3,3,regime,liquidity|path_structure|volatility,,liquidity|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.33964828&pullback_depth>0.39406857&zscore_price_50>-1.4422307)|(direction_entropy_20<=-0.17176487),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema20_atr<=0.21192522&dist_rolling_7d_high<=0.33964828&zscore_price_50>-1.4422307)|(direction_entropy_20>-0.17176487&true_range_percentile>0.14245799&variance_ratio_10_48>-0.54539686),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema20_atr>0.21192522&dist_rolling_7d_high<=0.33964828&zscore_price_50>-1.4422307)|(direction_entropy_20>-0.17176487&volatility_ratio_short_long>0.23781157),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_rolling_7d_high>0.33964828)|(*),1,1,location,,context,context
(*)|(dist_prior_day_low<=0.031928007&loc_ema_stack_pos_24>-0.49608433&loc_prev_week_range_pos_48<=0.28705373)|(*),3,3,location,,context|trend,context|trend
(*)|(dist_prior_day_low<=0.031928007&loc_ema_stack_pos_24>-0.49608433&loc_prev_week_range_pos_48>0.28705373)|(compression_ratio>-0.48625642),4,4,location|regime,volatility_term_structure,context|trend,context|trend|volatility_term_structure
(*)|(dist_ema50_atr<=0.0019299724&dist_prior_day_low>0.031928007)|(range_24h_pct>0.070332229),3,3,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=0.61142069&dist_ema50_atr>0.0019299724&dist_prior_day_low>0.031928007)|(range_24h_pct>0.070332229),4,4,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm>0.61142069&dist_ema50_atr>0.0019299724&dist_prior_day_low>0.031928007)|(range_24h_pct>0.070332229),4,4,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr>-0.008265256&loc_initial_balance_pos_24<=0.62963057)|(choppiness_index_20<=0.3189272&direction_entropy_20>-0.47050563&prior_range<=1.0459986),5,5,location|regime,context|path_structure,context,context|path_structure
(*)|(loc_initial_balance_pos_24<=0.62963057)|(choppiness_index_20>0.3189272&prior_range<=1.0459986&tail_asymmetry_q90_q10_atr_norm<=-0.31522778),4,4,location|regime,context|path_structure,context,context|path_structure
(*)|(loc_initial_balance_pos_24<=0.62963057)|(prior_range>1.0459986),2,2,location|regime,context,context,context
(*)|(loc_initial_balance_pos_24>0.62963057)|(compression_ratio<=-0.16039576&tail_asymmetry_q90_q10_atr_norm<=0.43105978),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.29999834&loc_vwap_dev_z_48<=0.54765552)|(rv_24h>0.048238348&up_down_semivol_ratio_tanh>-0.075573087&variance_ratio_10_48<=0.080634005),5,5,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(loc_prior_bar_pos_24>0.29999834&loc_vwap_dev_z_48<=0.54765552)|(variance_ratio_10_48<=0.080634005),3,3,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(loc_prev_week_range_pos_24<=0.34817278&loc_vwap_dev_z_48>0.54765552)|(variance_ratio_10_48<=0.080634005),3,3,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(loc_vwap_dev_z_48<=-0.20408762)|(up_down_semivol_ratio_tanh<=0.57278275&variance_ratio_10_48>0.080634005&volume_entropy_24>-0.168338),4,4,location|regime,liquidity|path_structure|volatility,liquidity,liquidity|path_structure|volatility
(*)|(loc_vwap_dev_z_48>-0.20408762)|(up_down_semivol_ratio_tanh<=0.57278275&variance_ratio_10_48>0.080634005&volume_entropy_24>-0.168338),4,4,location|regime,liquidity|path_structure|volatility,liquidity,liquidity|path_structure|volatility
(*)|(dist_weekly_vwap<=0.045793656)|(compression_ratio<=-0.41079119&return_autocorr_48>0.45800984),3,3,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.093782783)|(compression_ratio>-0.41079119),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema50_atr<=-0.0036438857&dist_weekly_vwap<=0.045793656&dist_weekly_vwap>-0.093782783)|(compression_ratio>-0.41079119&variance_ratio_10_48<=-0.48609856),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
