feature,symbol,finite_row_count,finite_row_pct_within_symbol
loc_range_pos_24,ACX/USDT,720,1.0
loc_range_pos_24,ALICE/USDT,720,1.0
loc_range_pos_24,AMP/USDT,720,1.0
loc_range_pos_24,APE/USDT,720,1.0
loc_range_pos_24,ARDR/USDT,720,1.0
loc_range_pos_24,ASR/USDT,720,1.0
loc_range_pos_24,BTTC/USDT,720,1.0
loc_range_pos_24,CITY/USDT,720,1.0
loc_range_pos_24,AIXBT/USDT,360,1.0
loc_range_pos_24,ARB/USDT,360,1.0
loc_range_pos_24,ARPA/USDT,360,1.0
loc_range_pos_24,ASTER/USDT,360,1.0
loc_range_pos_24,ASTR/USDT,360,1.0
loc_range_pos_24,ATM/USDT,360,1.0
loc_range_pos_24,AXL/USDT,360,1.0
loc_range_pos_24,BABY/USDT,360,1.0
loc_range_pos_24,BFUSD/USDT,360,1.0
loc_range_pos_24,BICO/USDT,360,1.0
loc_range_pos_24,BTC/USDT,360,1.0
loc_range_pos_24,CELO/USDT,360,1.0
loc_range_pos_24,COOKIE/USDT,360,1.0
loc_range_pos_24,COS/USDT,360,1.0
loc_range_pos_48,ALLO/USDT,2520,1.0
loc_range_pos_48,1000CAT/USDT,2160,1.0
loc_range_pos_48,APT/USDT,2160,1.0
loc_range_pos_48,ATOM/USDT,2160,1.0
loc_range_pos_48,BONK/USDT,1800,1.0
loc_range_pos_48,ARK/USDT,1440,1.0
loc_range_pos_48,ARKM/USDT,1440,1.0
loc_range_pos_48,BERA/USDT,1440,1.0
loc_range_pos_48,CHR/USDT,1440,1.0
loc_range_pos_48,CHZ/USDT,1440,1.0
loc_range_pos_48,2Z/USDT,1080,1.0
loc_range_pos_48,AGLD/USDT,1080,1.0
loc_range_pos_48,AI/USDT,1080,1.0
loc_range_pos_48,AT/USDT,1080,1.0
loc_range_pos_48,AUDIO/USDT,1080,1.0
loc_range_pos_48,AXS/USDT,1080,1.0
loc_range_pos_48,BANANA/USDT,1080,1.0
loc_range_pos_48,BANANAS31/USDT,1080,1.0
loc_range_pos_48,BAND/USDT,1080,1.0
loc_range_pos_48,C98/USDT,1080,1.0
loc_range_pos_48,COTI/USDT,1080,1.0
loc_range_pos_48,A/USDT,720,1.0
loc_range_pos_48,AAVE/USDT,720,1.0
loc_range_pos_48,ACX/USDT,720,1.0
loc_range_pos_48,ALICE/USDT,720,1.0
loc_range_pos_48,AMP/USDT,720,1.0
loc_range_pos_48,APE/USDT,720,1.0
loc_range_pos_48,ARDR/USDT,720,1.0
loc_range_pos_48,ASR/USDT,720,1.0
loc_range_pos_48,BTTC/USDT,720,1.0
loc_range_pos_48,CITY/USDT,720,1.0
loc_range_pos_48,AIXBT/USDT,360,1.0
loc_range_pos_48,ARB/USDT,360,1.0
loc_range_pos_48,ARPA/USDT,360,1.0
loc_range_pos_48,ASTER/USDT,360,1.0
loc_range_pos_48,ASTR/USDT,360,1.0
loc_range_pos_48,ATM/USDT,360,1.0
loc_range_pos_48,AXL/USDT,360,1.0
loc_range_pos_48,BABY/USDT,360,1.0
loc_range_pos_48,BFUSD/USDT,360,1.0
loc_range_pos_48,BICO/USDT,360,1.0
loc_range_pos_48,BTC/USDT,360,1.0
loc_range_pos_48,CELO/USDT,360,1.0
loc_range_pos_48,COOKIE/USDT,360,1.0
loc_range_pos_48,COS/USDT,360,1.0
loc_session_pos_24,ALLO/USDT,2520,1.0
loc_session_pos_24,1000CAT/USDT,2160,1.0
loc_session_pos_24,APT/USDT,2160,1.0
loc_session_pos_24,ATOM/USDT,2160,1.0
loc_session_pos_24,BONK/USDT,1800,1.0
loc_session_pos_24,ARK/USDT,1440,1.0
loc_session_pos_24,ARKM/USDT,1440,1.0
loc_session_pos_24,BERA/USDT,1440,1.0
loc_session_pos_24,CHR/USDT,1440,1.0
loc_session_pos_24,CHZ/USDT,1440,1.0
loc_session_pos_24,2Z/USDT,1080,1.0
loc_session_pos_24,AGLD/USDT,1080,1.0
loc_session_pos_24,AI/USDT,1080,1.0
loc_session_pos_24,AT/USDT,1080,1.0
loc_session_pos_24,AUDIO/USDT,1080,1.0
loc_session_pos_24,AXS/USDT,1080,1.0
loc_session_pos_24,BANANA/USDT,1080,1.0
loc_session_pos_24,BANANAS31/USDT,1080,1.0
loc_session_pos_24,BAND/USDT,1080,1.0
loc_session_pos_24,C98/USDT,1080,1.0
loc_session_pos_24,COTI/USDT,1080,1.0
loc_session_pos_24,A/USDT,720,1.0
loc_session_pos_24,AAVE/USDT,720,1.0
loc_session_pos_24,ACX/USDT,720,1.0
loc_session_pos_24,ALICE/USDT,720,1.0
loc_session_pos_24,AMP/USDT,720,1.0
loc_session_pos_24,APE/USDT,720,1.0
loc_session_pos_24,ARDR/USDT,720,1.0
loc_session_pos_24,ASR/USDT,720,1.0
loc_session_pos_24,BTTC/USDT,720,1.0
loc_session_pos_24,CITY/USDT,720,1.0
loc_session_pos_24,AIXBT/USDT,360,1.0
loc_session_pos_24,ARB/USDT,360,1.0
loc_session_pos_24,ARPA/USDT,360,1.0
loc_session_pos_24,ASTER/USDT,360,1.0
loc_session_pos_24,ASTR/USDT,360,1.0
loc_session_pos_24,ATM/USDT,360,1.0
loc_session_pos_24,AXL/USDT,360,1.0
loc_session_pos_24,BABY/USDT,360,1.0
loc_session_pos_24,BFUSD/USDT,360,1.0
loc_session_pos_24,BICO/USDT,360,1.0
loc_session_pos_24,BTC/USDT,360,1.0
loc_session_pos_24,CELO/USDT,360,1.0
loc_session_pos_24,COOKIE/USDT,360,1.0
loc_session_pos_24,COS/USDT,360,1.0
loc_session_pos_48,ALLO/USDT,2520,1.0
loc_session_pos_48,1000CAT/USDT,2160,1.0
loc_session_pos_48,APT/USDT,2160,1.0
loc_session_pos_48,ATOM/USDT,2160,1.0
loc_session_pos_48,BONK/USDT,1800,1.0
loc_session_pos_48,ARK/USDT,1440,1.0
loc_session_pos_48,ARKM/USDT,1440,1.0
loc_session_pos_48,BERA/USDT,1440,1.0
loc_session_pos_48,CHR/USDT,1440,1.0
loc_session_pos_48,CHZ/USDT,1440,1.0
loc_session_pos_48,2Z/USDT,1080,1.0
loc_session_pos_48,AGLD/USDT,1080,1.0
loc_session_pos_48,AI/USDT,1080,1.0
loc_session_pos_48,AT/USDT,1080,1.0
loc_session_pos_48,AUDIO/USDT,1080,1.0
loc_session_pos_48,AXS/USDT,1080,1.0
loc_session_pos_48,BANANA/USDT,1080,1.0
loc_session_pos_48,BANANAS31/USDT,1080,1.0
loc_session_pos_48,BAND/USDT,1080,1.0
loc_session_pos_48,C98/USDT,1080,1.0
loc_session_pos_48,COTI/USDT,1080,1.0
loc_session_pos_48,A/USDT,720,1.0
loc_session_pos_48,AAVE/USDT,720,1.0
loc_session_pos_48,ACX/USDT,720,1.0
loc_session_pos_48,ALICE/USDT,720,1.0
loc_session_pos_48,AMP/USDT,720,1.0
loc_session_pos_48,APE/USDT,720,1.0
loc_session_pos_48,ARDR/USDT,720,1.0
loc_session_pos_48,ASR/USDT,720,1.0
loc_session_pos_48,BTTC/USDT,720,1.0
loc_session_pos_48,CITY/USDT,720,1.0
loc_session_pos_48,AIXBT/USDT,360,1.0
loc_session_pos_48,ARB/USDT,360,1.0
loc_session_pos_48,ARPA/USDT,360,1.0
loc_session_pos_48,ASTER/USDT,360,1.0
loc_session_pos_48,ASTR/USDT,360,1.0
loc_session_pos_48,ATM/USDT,360,1.0
loc_session_pos_48,AXL/USDT,360,1.0
loc_session_pos_48,BABY/USDT,360,1.0
loc_session_pos_48,BFUSD/USDT,360,1.0
loc_session_pos_48,BICO/USDT,360,1.0
loc_session_pos_48,BTC/USDT,360,1.0
loc_session_pos_48,CELO/USDT,360,1.0
loc_session_pos_48,COOKIE/USDT,360,1.0
loc_session_pos_48,COS/USDT,360,1.0
loc_swing_range_pos_24,ALLO/USDT,2520,1.0
loc_swing_range_pos_24,1000CAT/USDT,2160,1.0
loc_swing_range_pos_24,APT/USDT,2160,1.0
loc_swing_range_pos_24,ATOM/USDT,2160,1.0
loc_swing_range_pos_24,BONK/USDT,1800,1.0
loc_swing_range_pos_24,ARK/USDT,1440,1.0
loc_swing_range_pos_24,ARKM/USDT,1440,1.0
loc_swing_range_pos_24,BERA/USDT,1440,1.0
loc_swing_range_pos_24,CHR/USDT,1440,1.0
loc_swing_range_pos_24,CHZ/USDT,1440,1.0
loc_swing_range_pos_24,2Z/USDT,1080,1.0
loc_swing_range_pos_24,AGLD/USDT,1080,1.0
loc_swing_range_pos_24,AI/USDT,1080,1.0
loc_swing_range_pos_24,AT/USDT,1080,1.0
loc_swing_range_pos_24,AUDIO/USDT,1080,1.0
loc_swing_range_pos_24,AXS/USDT,1080,1.0
loc_swing_range_pos_24,BANANA/USDT,1080,1.0
loc_swing_range_pos_24,BANANAS31/USDT,1080,1.0
loc_swing_range_pos_24,BAND/USDT,1080,1.0
loc_swing_range_pos_24,C98/USDT,1080,1.0
loc_swing_range_pos_24,COTI/USDT,1080,1.0
loc_swing_range_pos_24,A/USDT,720,1.0
loc_swing_range_pos_24,AAVE/USDT,720,1.0
loc_swing_range_pos_24,ACX/USDT,720,1.0
loc_swing_range_pos_24,ALICE/USDT,720,1.0
loc_swing_range_pos_24,AMP/USDT,720,1.0
loc_swing_range_pos_24,APE/USDT,720,1.0
loc_swing_range_pos_24,ARDR/USDT,720,1.0
loc_swing_range_pos_24,ASR/USDT,720,1.0
loc_swing_range_pos_24,BTTC/USDT,720,1.0
loc_swing_range_pos_24,CITY/USDT,720,1.0
loc_swing_range_pos_24,AIXBT/USDT,360,1.0
loc_swing_range_pos_24,ARB/USDT,360,1.0
loc_swing_range_pos_24,ARPA/USDT,360,1.0
loc_swing_range_pos_24,ASTER/USDT,360,1.0
loc_swing_range_pos_24,ASTR/USDT,360,1.0
loc_swing_range_pos_24,ATM/USDT,360,1.0
loc_swing_range_pos_24,AXL/USDT,360,1.0
loc_swing_range_pos_24,BABY/USDT,360,1.0
loc_swing_range_pos_24,BFUSD/USDT,360,1.0
loc_swing_range_pos_24,BICO/USDT,360,1.0
loc_swing_range_pos_24,BTC/USDT,360,1.0
loc_swing_range_pos_24,CELO/USDT,360,1.0
loc_swing_range_pos_24,COOKIE/USDT,360,1.0
loc_swing_range_pos_24,COS/USDT,360,1.0
loc_swing_range_pos_48,ALLO/USDT,2520,1.0
loc_swing_range_pos_48,1000CAT/USDT,2160,1.0
loc_swing_range_pos_48,APT/USDT,2160,1.0
loc_swing_range_pos_48,ATOM/USDT,2160,1.0
loc_swing_range_pos_48,BONK/USDT,1800,1.0
loc_swing_range_pos_48,ARK/USDT,1440,1.0
loc_swing_range_pos_48,ARKM/USDT,1440,1.0
loc_swing_range_pos_48,BERA/USDT,1440,1.0
loc_swing_range_pos_48,CHR/USDT,1440,1.0
loc_swing_range_pos_48,CHZ/USDT,1440,1.0
loc_swing_range_pos_48,2Z/USDT,1080,1.0
loc_swing_range_pos_48,AGLD/USDT,1080,1.0
loc_swing_range_pos_48,AI/USDT,1080,1.0
loc_swing_range_pos_48,AT/USDT,1080,1.0
loc_swing_range_pos_48,AUDIO/USDT,1080,1.0
loc_swing_range_pos_48,AXS/USDT,1080,1.0
loc_swing_range_pos_48,BANANA/USDT,1080,1.0
loc_swing_range_pos_48,BANANAS31/USDT,1080,1.0
loc_swing_range_pos_48,BAND/USDT,1080,1.0
loc_swing_range_pos_48,C98/USDT,1080,1.0
loc_swing_range_pos_48,COTI/USDT,1080,1.0
loc_swing_range_pos_48,A/USDT,720,1.0
loc_swing_range_pos_48,AAVE/USDT,720,1.0
loc_swing_range_pos_48,ACX/USDT,720,1.0
loc_swing_range_pos_48,ALICE/USDT,720,1.0
loc_swing_range_pos_48,AMP/USDT,720,1.0
loc_swing_range_pos_48,APE/USDT,720,1.0
loc_swing_range_pos_48,ARDR/USDT,720,1.0
loc_swing_range_pos_48,ASR/USDT,720,1.0
loc_swing_range_pos_48,BTTC/USDT,720,1.0
loc_swing_range_pos_48,CITY/USDT,720,1.0
loc_swing_range_pos_48,AIXBT/USDT,360,1.0
loc_swing_range_pos_48,ARB/USDT,360,1.0
loc_swing_range_pos_48,ARPA/USDT,360,1.0
loc_swing_range_pos_48,ASTER/USDT,360,1.0
loc_swing_range_pos_48,ASTR/USDT,360,1.0
loc_swing_range_pos_48,ATM/USDT,360,1.0
loc_swing_range_pos_48,AXL/USDT,360,1.0
loc_swing_range_pos_48,BABY/USDT,360,1.0
loc_swing_range_pos_48,BFUSD/USDT,360,1.0
loc_swing_range_pos_48,BICO/USDT,360,1.0
loc_swing_range_pos_48,BTC/USDT,360,1.0
loc_swing_range_pos_48,CELO/USDT,360,1.0
loc_swing_range_pos_48,COOKIE/USDT,360,1.0
loc_swing_range_pos_48,COS/USDT,360,1.0
loc_vwap_dev_z_24,ALLO/USDT,2520,1.0
loc_vwap_dev_z_24,1000CAT/USDT,2160,1.0
loc_vwap_dev_z_24,APT/USDT,2160,1.0
loc_vwap_dev_z_24,ATOM/USDT,2160,1.0
loc_vwap_dev_z_24,BONK/USDT,1800,1.0
loc_vwap_dev_z_24,ARK/USDT,1440,1.0
loc_vwap_dev_z_24,ARKM/USDT,1440,1.0
loc_vwap_dev_z_24,BERA/USDT,1440,1.0
loc_vwap_dev_z_24,CHR/USDT,1440,1.0
loc_vwap_dev_z_24,CHZ/USDT,1440,1.0
loc_vwap_dev_z_24,2Z/USDT,1080,1.0
loc_vwap_dev_z_24,AGLD/USDT,1080,1.0
loc_vwap_dev_z_24,AI/USDT,1080,1.0
loc_vwap_dev_z_24,AT/USDT,1080,1.0
loc_vwap_dev_z_24,AUDIO/USDT,1080,1.0
loc_vwap_dev_z_24,AXS/USDT,1080,1.0
loc_vwap_dev_z_24,BANANA/USDT,1080,1.0
loc_vwap_dev_z_24,BANANAS31/USDT,1080,1.0
loc_vwap_dev_z_24,BAND/USDT,1080,1.0
loc_vwap_dev_z_24,C98/USDT,1080,1.0
loc_vwap_dev_z_24,COTI/USDT,1080,1.0
loc_vwap_dev_z_24,A/USDT,720,1.0
loc_vwap_dev_z_24,AAVE/USDT,720,1.0
loc_vwap_dev_z_24,ACX/USDT,720,1.0
loc_vwap_dev_z_24,ALICE/USDT,720,1.0
loc_vwap_dev_z_24,AMP/USDT,720,1.0
loc_vwap_dev_z_24,APE/USDT,720,1.0
loc_vwap_dev_z_24,ARDR/USDT,720,1.0
loc_vwap_dev_z_24,ASR/USDT,720,1.0
loc_vwap_dev_z_24,BTTC/USDT,720,1.0
loc_vwap_dev_z_24,CITY/USDT,720,1.0
loc_vwap_dev_z_24,AIXBT/USDT,360,1.0
loc_vwap_dev_z_24,ARB/USDT,360,1.0
loc_vwap_dev_z_24,ARPA/USDT,360,1.0
loc_vwap_dev_z_24,ASTER/USDT,360,1.0
loc_vwap_dev_z_24,ASTR/USDT,360,1.0
loc_vwap_dev_z_24,ATM/USDT,360,1.0
loc_vwap_dev_z_24,AXL/USDT,360,1.0
loc_vwap_dev_z_24,BABY/USDT,360,1.0
loc_vwap_dev_z_24,BFUSD/USDT,360,1.0
loc_vwap_dev_z_24,BICO/USDT,360,1.0
loc_vwap_dev_z_24,BTC/USDT,360,1.0
loc_vwap_dev_z_24,CELO/USDT,360,1.0
loc_vwap_dev_z_24,COOKIE/USDT,360,1.0
loc_vwap_dev_z_24,COS/USDT,360,1.0
loc_vwap_dev_z_48,ALLO/USDT,2520,1.0
loc_vwap_dev_z_48,1000CAT/USDT,2160,1.0
loc_vwap_dev_z_48,APT/USDT,2160,1.0
loc_vwap_dev_z_48,ATOM/USDT,2160,1.0
loc_vwap_dev_z_48,BONK/USDT,1800,1.0
loc_vwap_dev_z_48,ARK/USDT,1440,1.0
loc_vwap_dev_z_48,ARKM/USDT,1440,1.0
loc_vwap_dev_z_48,BERA/USDT,1440,1.0
loc_vwap_dev_z_48,CHR/USDT,1440,1.0
loc_vwap_dev_z_48,CHZ/USDT,1440,1.0
loc_vwap_dev_z_48,2Z/USDT,1080,1.0
loc_vwap_dev_z_48,AGLD/USDT,1080,1.0
loc_vwap_dev_z_48,AI/USDT,1080,1.0
loc_vwap_dev_z_48,AT/USDT,1080,1.0
loc_vwap_dev_z_48,AUDIO/USDT,1080,1.0
loc_vwap_dev_z_48,AXS/USDT,1080,1.0
loc_vwap_dev_z_48,BANANA/USDT,1080,1.0
loc_vwap_dev_z_48,BANANAS31/USDT,1080,1.0
loc_vwap_dev_z_48,BAND/USDT,1080,1.0
loc_vwap_dev_z_48,C98/USDT,1080,1.0
loc_vwap_dev_z_48,COTI/USDT,1080,1.0
loc_vwap_dev_z_48,A/USDT,720,1.0
loc_vwap_dev_z_48,AAVE/USDT,720,1.0
loc_vwap_dev_z_48,ACX/USDT,720,1.0
loc_vwap_dev_z_48,ALICE/USDT,720,1.0
loc_vwap_dev_z_48,AMP/USDT,720,1.0
loc_vwap_dev_z_48,APE/USDT,720,1.0
loc_vwap_dev_z_48,ARDR/USDT,720,1.0
loc_vwap_dev_z_48,ASR/USDT,720,1.0
loc_vwap_dev_z_48,BTTC/USDT,720,1.0
loc_vwap_dev_z_48,CITY/USDT,720,1.0
loc_vwap_dev_z_48,AIXBT/USDT,360,1.0
loc_vwap_dev_z_48,ARB/USDT,360,1.0
loc_vwap_dev_z_48,ARPA/USDT,360,1.0
loc_vwap_dev_z_48,ASTER/USDT,360,1.0
loc_vwap_dev_z_48,ASTR/USDT,360,1.0
loc_vwap_dev_z_48,ATM/USDT,360,1.0
loc_vwap_dev_z_48,AXL/USDT,360,1.0
loc_vwap_dev_z_48,BABY/USDT,360,1.0
loc_vwap_dev_z_48,BFUSD/USDT,360,1.0
loc_vwap_dev_z_48,BICO/USDT,360,1.0
loc_vwap_dev_z_48,BTC/USDT,360,1.0
loc_vwap_dev_z_48,CELO/USDT,360,1.0
loc_vwap_dev_z_48,COOKIE/USDT,360,1.0
loc_vwap_dev_z_48,COS/USDT,360,1.0
price_lt_ema200,ALLO/USDT,2520,1.0
price_lt_ema200,1000CAT/USDT,2160,1.0
price_lt_ema200,APT/USDT,2160,1.0
price_lt_ema200,ATOM/USDT,2160,1.0
price_lt_ema200,BONK/USDT,1800,1.0
price_lt_ema200,ARK/USDT,1440,1.0
price_lt_ema200,ARKM/USDT,1440,1.0
price_lt_ema200,BERA/USDT,1440,1.0
price_lt_ema200,CHR/USDT,1440,1.0
price_lt_ema200,CHZ/USDT,1440,1.0
price_lt_ema200,2Z/USDT,1080,1.0
price_lt_ema200,AGLD/USDT,1080,1.0
price_lt_ema200,AI/USDT,1080,1.0
price_lt_ema200,AT/USDT,1080,1.0
price_lt_ema200,AUDIO/USDT,1080,1.0
price_lt_ema200,AXS/USDT,1080,1.0
price_lt_ema200,BANANA/USDT,1080,1.0
price_lt_ema200,BANANAS31/USDT,1080,1.0
price_lt_ema200,BAND/USDT,1080,1.0
price_lt_ema200,C98/USDT,1080,1.0
price_lt_ema200,COTI/USDT,1080,1.0
price_lt_ema200,A/USDT,720,1.0
price_lt_ema200,AAVE/USDT,720,1.0
price_lt_ema200,ACX/USDT,720,1.0
price_lt_ema200,ALICE/USDT,720,1.0
price_lt_ema200,AMP/USDT,720,1.0
price_lt_ema200,APE/USDT,720,1.0
price_lt_ema200,ARDR/USDT,720,1.0
price_lt_ema200,ASR/USDT,720,1.0
price_lt_ema200,BTTC/USDT,720,1.0
price_lt_ema200,CITY/USDT,720,1.0
price_lt_ema200,AIXBT/USDT,360,1.0
price_lt_ema200,ARB/USDT,360,1.0
price_lt_ema200,ARPA/USDT,360,1.0
price_lt_ema200,ASTER/USDT,360,1.0
price_lt_ema200,ASTR/USDT,360,1.0
price_lt_ema200,ATM/USDT,360,1.0
price_lt_ema200,AXL/USDT,360,1.0
price_lt_ema200,BABY/USDT,360,1.0
price_lt_ema200,BFUSD/USDT,360,1.0
price_lt_ema200,BICO/USDT,360,1.0
price_lt_ema200,BTC/USDT,360,1.0
price_lt_ema200,CELO/USDT,360,1.0
price_lt_ema200,COOKIE/USDT,360,1.0
price_lt_ema200,COS/USDT,360,1.0
prior_range,ALLO/USDT,2520,1.0
prior_range,1000CAT/USDT,2160,1.0
prior_range,APT/USDT,2160,1.0
prior_range,ATOM/USDT,2160,1.0
prior_range,BONK/USDT,1800,1.0
prior_range,ARK/USDT,1440,1.0
prior_range,ARKM/USDT,1440,1.0
prior_range,BERA/USDT,1440,1.0
prior_range,CHR/USDT,1440,1.0
prior_range,CHZ/USDT,1440,1.0
prior_range,2Z/USDT,1080,1.0
prior_range,AGLD/USDT,1080,1.0
prior_range,AI/USDT,1080,1.0
prior_range,AT/USDT,1080,1.0
prior_range,AUDIO/USDT,1080,1.0
prior_range,AXS/USDT,1080,1.0
prior_range,BANANA/USDT,1080,1.0
prior_range,BANANAS31/USDT,1080,1.0
prior_range,BAND/USDT,1080,1.0
prior_range,C98/USDT,1080,1.0
prior_range,COTI/USDT,1080,1.0
prior_range,A/USDT,720,1.0
prior_range,AAVE/USDT,720,1.0
prior_range,ACX/USDT,720,1.0
prior_range,ALICE/USDT,720,1.0
prior_range,AMP/USDT,720,1.0
prior_range,APE/USDT,720,1.0
prior_range,ARDR/USDT,720,1.0
prior_range,ASR/USDT,720,1.0
prior_range,BTTC/USDT,720,1.0
prior_range,CITY/USDT,720,1.0
prior_range,AIXBT/USDT,360,1.0
prior_range,ARB/USDT,360,1.0
prior_range,ARPA/USDT,360,1.0
prior_range,ASTER/USDT,360,1.0
prior_range,ASTR/USDT,360,1.0
prior_range,ATM/USDT,360,1.0
prior_range,AXL/USDT,360,1.0
prior_range,BABY/USDT,360,1.0
prior_range,BFUSD/USDT,360,1.0
prior_range,BICO/USDT,360,1.0
prior_range,BTC/USDT,360,1.0
prior_range,CELO/USDT,360,1.0
prior_range,COOKIE/USDT,360,1.0
prior_range,COS/USDT,360,1.0
prior_volatility,ALLO/USDT,2520,1.0
prior_volatility,1000CAT/USDT,2160,1.0
prior_volatility,APT/USDT,2160,1.0
prior_volatility,ATOM/USDT,2160,1.0
prior_volatility,BONK/USDT,1800,1.0
prior_volatility,ARK/USDT,1440,1.0
prior_volatility,ARKM/USDT,1440,1.0
prior_volatility,BERA/USDT,1440,1.0
prior_volatility,CHR/USDT,1440,1.0
prior_volatility,CHZ/USDT,1440,1.0
prior_volatility,2Z/USDT,1080,1.0
prior_volatility,AGLD/USDT,1080,1.0
prior_volatility,AI/USDT,1080,1.0
prior_volatility,AT/USDT,1080,1.0
prior_volatility,AUDIO/USDT,1080,1.0
prior_volatility,AXS/USDT,1080,1.0
prior_volatility,BANANA/USDT,1080,1.0
prior_volatility,BANANAS31/USDT,1080,1.0
prior_volatility,BAND/USDT,1080,1.0
prior_volatility,C98/USDT,1080,1.0
prior_volatility,COTI/USDT,1080,1.0
prior_volatility,A/USDT,720,1.0
prior_volatility,AAVE/USDT,720,1.0
prior_volatility,ACX/USDT,720,1.0
prior_volatility,ALICE/USDT,720,1.0
prior_volatility,AMP/USDT,720,1.0
prior_volatility,APE/USDT,720,1.0
prior_volatility,ARDR/USDT,720,1.0
prior_volatility,ASR/USDT,720,1.0
prior_volatility,BTTC/USDT,720,1.0
prior_volatility,CITY/USDT,720,1.0
prior_volatility,AIXBT/USDT,360,1.0
prior_volatility,ARB/USDT,360,1.0
prior_volatility,ARPA/USDT,360,1.0
prior_volatility,ASTER/USDT,360,1.0
prior_volatility,ASTR/USDT,360,1.0
prior_volatility,ATM/USDT,360,1.0
prior_volatility,AXL/USDT,360,1.0
prior_volatility,BABY/USDT,360,1.0
prior_volatility,BFUSD/USDT,360,1.0
prior_volatility,BICO/USDT,360,1.0
prior_volatility,BTC/USDT,360,1.0
prior_volatility,CELO/USDT,360,1.0
prior_volatility,COOKIE/USDT,360,1.0
prior_volatility,COS/USDT,360,1.0
pullback_depth,ALLO/USDT,2520,1.0
pullback_depth,1000CAT/USDT,2160,1.0
pullback_depth,APT/USDT,2160,1.0
pullback_depth,ATOM/USDT,2160,1.0
pullback_depth,BONK/USDT,1800,1.0
pullback_depth,ARK/USDT,1440,1.0
pullback_depth,ARKM/USDT,1440,1.0
pullback_depth,BERA/USDT,1440,1.0
pullback_depth,CHR/USDT,1440,1.0
pullback_depth,CHZ/USDT,1440,1.0
pullback_depth,2Z/USDT,1080,1.0
pullback_depth,AGLD/USDT,1080,1.0
pullback_depth,AI/USDT,1080,1.0
pullback_depth,AT/USDT,1080,1.0
pullback_depth,AUDIO/USDT,1080,1.0
pullback_depth,AXS/USDT,1080,1.0
pullback_depth,BANANA/USDT,1080,1.0
pullback_depth,BANANAS31/USDT,1080,1.0
pullback_depth,BAND/USDT,1080,1.0
pullback_depth,C98/USDT,1080,1.0
pullback_depth,COTI/USDT,1080,1.0
pullback_depth,A/USDT,720,1.0
pullback_depth,AAVE/USDT,720,1.0
pullback_depth,ACX/USDT,720,1.0
pullback_depth,ALICE/USDT,720,1.0
pullback_depth,AMP/USDT,720,1.0
pullback_depth,APE/USDT,720,1.0
pullback_depth,ARDR/USDT,720,1.0
pullback_depth,ASR/USDT,720,1.0
pullback_depth,BTTC/USDT,720,1.0
pullback_depth,CITY/USDT,720,1.0
pullback_depth,AIXBT/USDT,360,1.0
pullback_depth,ARB/USDT,360,1.0
pullback_depth,ARPA/USDT,360,1.0
pullback_depth,ASTER/USDT,360,1.0
pullback_depth,ASTR/USDT,360,1.0
pullback_depth,ATM/USDT,360,1.0
pullback_depth,AXL/USDT,360,1.0
pullback_depth,BABY/USDT,360,1.0
pullback_depth,BFUSD/USDT,360,1.0
pullback_depth,BICO/USDT,360,1.0
pullback_depth,BTC/USDT,360,1.0
pullback_depth,CELO/USDT,360,1.0
pullback_depth,COOKIE/USDT,360,1.0
pullback_depth,COS/USDT,360,1.0
range_expansion_ratio,ALLO/USDT,2520,1.0
range_expansion_ratio,1000CAT/USDT,2160,1.0
range_expansion_ratio,APT/USDT,2160,1.0
range_expansion_ratio,ATOM/USDT,2160,1.0
range_expansion_ratio,BONK/USDT,1800,1.0
range_expansion_ratio,ARK/USDT,1440,1.0
range_expansion_ratio,ARKM/USDT,1440,1.0
range_expansion_ratio,BERA/USDT,1440,1.0
range_expansion_ratio,CHR/USDT,1440,1.0
range_expansion_ratio,CHZ/USDT,1440,1.0
range_expansion_ratio,2Z/USDT,1080,1.0
range_expansion_ratio,AGLD/USDT,1080,1.0
range_expansion_ratio,AI/USDT,1080,1.0
range_expansion_ratio,AT/USDT,1080,1.0
range_expansion_ratio,AUDIO/USDT,1080,1.0
range_expansion_ratio,AXS/USDT,1080,1.0
range_expansion_ratio,BANANA/USDT,1080,1.0
range_expansion_ratio,BANANAS31/USDT,1080,1.0
range_expansion_ratio,BAND/USDT,1080,1.0
range_expansion_ratio,C98/USDT,1080,1.0
range_expansion_ratio,COTI/USDT,1080,1.0
range_expansion_ratio,A/USDT,720,1.0
range_expansion_ratio,AAVE/USDT,720,1.0
range_expansion_ratio,ACX/USDT,720,1.0
range_expansion_ratio,ALICE/USDT,720,1.0
range_expansion_ratio,AMP/USDT,720,1.0
range_expansion_ratio,APE/USDT,720,1.0
range_expansion_ratio,ARDR/USDT,720,1.0
range_expansion_ratio,ASR/USDT,720,1.0
range_expansion_ratio,BTTC/USDT,720,1.0
range_expansion_ratio,CITY/USDT,720,1.0
range_expansion_ratio,AIXBT/USDT,360,1.0
range_expansion_ratio,ARB/USDT,360,1.0
range_expansion_ratio,ARPA/USDT,360,1.0
range_expansion_ratio,ASTER/USDT,360,1.0
range_expansion_ratio,ASTR/USDT,360,1.0
range_expansion_ratio,ATM/USDT,360,1.0
range_expansion_ratio,AXL/USDT,360,1.0
range_expansion_ratio,BABY/USDT,360,1.0
range_expansion_ratio,BFUSD/USDT,360,1.0
range_expansion_ratio,BICO/USDT,360,1.0
