feature,symbol,finite_row_count,finite_row_pct_within_symbol
atr_change_rate,CHIP/USDT,0,0.0
atr_change_rate,EDEN/USDT,0,0.0
atr_change_rate,ENSO/USDT,0,0.0
atr_change_rate,EPIC/USDT,0,0.0
atr_change_rate,ERA/USDT,0,0.0
atr_change_rate,EUL/USDT,0,0.0
atr_change_rate,FF/USDT,0,0.0
atr_change_rate,FORM/USDT,0,0.0
atr_change_rate,GIGGLE/USDT,0,0.0
atr_change_rate,HEMI/USDT,0,0.0
atr_change_rate,KAT/USDT,0,0.0
atr_change_rate,KITE/USDT,0,0.0
atr_change_rate,LINEA/USDT,0,0.0
atr_compression_ratio,COTI/USDT,5040,1.0
atr_compression_ratio,CRV/USDC,4320,1.0
atr_compression_ratio,CYBER/USDT,4320,1.0
atr_compression_ratio,DASH/USDT,4320,1.0
atr_compression_ratio,DOGE/USDC,4320,1.0
atr_compression_ratio,DOGS/USDT,4320,1.0
atr_compression_ratio,COW/USDT,4105,0.814484126984127
atr_compression_ratio,CHZ/USDT,3960,1.0
atr_compression_ratio,COMP/USDT,3960,1.0
atr_compression_ratio,DOT/USDT,3600,1.0
atr_compression_ratio,DYDX/USDT,3600,1.0
atr_compression_ratio,IO/USDT,3240,1.0
atr_compression_ratio,IOTA/USDT,3240,1.0
atr_compression_ratio,JTO/USDT,3240,1.0
atr_compression_ratio,JUP/USDT,3240,1.0
atr_compression_ratio,COOKIE/USDT,2979,0.7522727272727273
atr_compression_ratio,APE/USDT,2880,1.0
atr_compression_ratio,CFX/USDT,2880,1.0
atr_compression_ratio,CGPT/USDT,2880,1.0
atr_compression_ratio,EGLD/USDT,2880,1.0
atr_compression_ratio,EIGEN/USDT,2880,1.0
atr_compression_ratio,ICP/USDT,2880,1.0
atr_compression_ratio,ILV/USDT,2880,1.0
atr_compression_ratio,IMX/USDT,2880,1.0
atr_compression_ratio,INJ/USDT,2880,1.0
atr_compression_ratio,ENA/USDC,2520,1.0
atr_compression_ratio,ENJ/USDT,2520,1.0
atr_compression_ratio,ENS/USDT,2520,1.0
atr_compression_ratio,LINK/USDC,2520,1.0
atr_compression_ratio,1000SATS/USDT,2160,1.0
atr_compression_ratio,1INCH/USDT,2160,1.0
atr_compression_ratio,ACH/USDT,2160,1.0
atr_compression_ratio,AEVO/USDT,2160,1.0
atr_compression_ratio,ALGO/USDT,2160,1.0
atr_compression_ratio,ALT/USDT,2160,1.0
atr_compression_ratio,API3/USDT,2160,1.0
atr_compression_ratio,APT/USDT,2160,1.0
atr_compression_ratio,AR/USDT,2160,1.0
atr_compression_ratio,ARB/USDC,2160,1.0
atr_compression_ratio,CVC/USDT,2160,0.5
atr_compression_ratio,DOLO/USDT,2160,0.5
atr_compression_ratio,ETC/USDT,2160,1.0
atr_compression_ratio,GRT/USDT,2160,1.0
atr_compression_ratio,KAIA/USDT,2160,0.6666666666666666
atr_compression_ratio,KAITO/USDC,2160,0.6666666666666666
atr_compression_ratio,KERNEL/USDT,2160,0.5454545454545454
atr_compression_ratio,CAKE/USDT,1800,1.0
atr_compression_ratio,CATI/USDT,1800,1.0
atr_compression_ratio,CETUS/USDT,1800,1.0
atr_compression_ratio,INIT/USDT,1800,0.625
atr_compression_ratio,LDO/USDT,1800,1.0
atr_compression_ratio,CVX/USDT,1491,0.3451388888888889
atr_compression_ratio,HMSTR/USDT,1490,0.6898148148148148
atr_compression_ratio,ETH/USDC,1440,1.0
atr_compression_ratio,ETHFI/USDC,1440,1.0
atr_compression_ratio,KMNO/USDT,1440,0.4444444444444444
atr_compression_ratio,LISTA/USDT,1440,1.0
atr_compression_ratio,LPT/USDT,1440,1.0
atr_compression_ratio,1000CAT/USDT,1080,0.5
atr_compression_ratio,1000CHEEMS/USDT,1080,0.5
atr_compression_ratio,1MBABYDOGE/USDT,1080,0.5
atr_compression_ratio,ACT/USDT,1080,0.5
atr_compression_ratio,ACX/USDT,1080,0.5
atr_compression_ratio,AIXBT/USDT,1080,0.5
atr_compression_ratio,ANIME/USDT,1080,0.5
atr_compression_ratio,ATOM/USDT,1080,1.0
atr_compression_ratio,BLUR/USDT,1080,1.0
atr_compression_ratio,BMT/USDT,1080,1.0
atr_compression_ratio,BNB/USDC,1080,1.0
atr_compression_ratio,BOME/USDC,1080,1.0
atr_compression_ratio,BTC/USDC,1080,1.0
atr_compression_ratio,C/USDT,1080,0.6
atr_compression_ratio,GMT/USDT,1080,1.0
atr_compression_ratio,GMX/USDT,1080,1.0
atr_compression_ratio,GPS/USDT,1080,0.6
atr_compression_ratio,GUN/USDT,1080,0.5
atr_compression_ratio,HBAR/USDC,1080,0.5
atr_compression_ratio,HEI/USDT,1080,0.5
atr_compression_ratio,HIVE/USDT,1080,0.5
atr_compression_ratio,HYPER/USDT,1080,0.5
atr_compression_ratio,LA/USDT,1080,0.3333333333333333
atr_compression_ratio,LSK/USDT,1080,1.0
atr_compression_ratio,LTC/USDC,1080,1.0
atr_compression_ratio,MAGIC/USDT,1080,1.0
atr_compression_ratio,MANTA/USDT,1080,1.0
atr_compression_ratio,BIO/USDC,1063,0.9842592592592593
atr_compression_ratio,HAEDAL/USDT,971,0.449537037037037
atr_compression_ratio,ADA/USDC,868,0.40185185185185185
atr_compression_ratio,BB/USDT,720,1.0
atr_compression_ratio,BCH/USDC,720,1.0
atr_compression_ratio,BEAMX/USDT,720,1.0
atr_compression_ratio,BERA/USDT,720,1.0
atr_compression_ratio,BIGTIME/USDT,720,1.0
atr_compression_ratio,FET/USDT,720,1.0
atr_compression_ratio,GALA/USDT,720,1.0
atr_compression_ratio,HUMA/USDT,361,0.16712962962962963
atr_compression_ratio,AUCTION/USDT,360,1.0
atr_compression_ratio,AVAX/USDC,360,1.0
atr_compression_ratio,FIL/USDC,360,1.0
atr_compression_ratio,FLUX/USDT,360,1.0
atr_compression_ratio,LAYER/USDT,360,0.16666666666666666
atr_compression_ratio,HOME/USDT,3,0.001388888888888889
atr_compression_ratio,0G/USDC,0,0.0
atr_compression_ratio,1000000BOB/USDT,0,0.0
atr_compression_ratio,1000000MOG/USDT,0,0.0
atr_compression_ratio,1000BONK/USDC,0,0.0
atr_compression_ratio,1000FLOKI/USDT,0,0.0
atr_compression_ratio,1000LUNC/USDT,0,0.0
atr_compression_ratio,2Z/USDT,0,0.0
atr_compression_ratio,A/USDT,0,0.0
atr_compression_ratio,AAVE/USDC,0,0.0
atr_compression_ratio,ALLO/USDT,0,0.0
atr_compression_ratio,ASTER/USDT,0,0.0
atr_compression_ratio,AT/USDT,0,0.0
atr_compression_ratio,BREV/USDT,0,0.0
atr_compression_ratio,CFG/USDT,0,0.0
atr_compression_ratio,CHIP/USDT,0,0.0
atr_compression_ratio,EDEN/USDT,0,0.0
atr_compression_ratio,ENSO/USDT,0,0.0
atr_compression_ratio,EPIC/USDT,0,0.0
atr_compression_ratio,ERA/USDT,0,0.0
atr_compression_ratio,EUL/USDT,0,0.0
atr_compression_ratio,FF/USDT,0,0.0
atr_compression_ratio,FORM/USDT,0,0.0
atr_compression_ratio,GIGGLE/USDT,0,0.0
atr_compression_ratio,HEMI/USDT,0,0.0
atr_compression_ratio,KAT/USDT,0,0.0
atr_compression_ratio,KITE/USDT,0,0.0
atr_compression_ratio,LINEA/USDT,0,0.0
atr_pct_change,COTI/USDT,5040,1.0
atr_pct_change,CRV/USDC,4320,1.0
atr_pct_change,CYBER/USDT,4320,1.0
atr_pct_change,DASH/USDT,4320,1.0
atr_pct_change,DOGE/USDC,4320,1.0
atr_pct_change,DOGS/USDT,4320,1.0
atr_pct_change,COW/USDT,4105,0.814484126984127
atr_pct_change,CHZ/USDT,3960,1.0
atr_pct_change,COMP/USDT,3960,1.0
atr_pct_change,DOT/USDT,3600,1.0
atr_pct_change,DYDX/USDT,3600,1.0
atr_pct_change,IO/USDT,3240,1.0
atr_pct_change,IOTA/USDT,3240,1.0
atr_pct_change,JTO/USDT,3240,1.0
atr_pct_change,JUP/USDT,3240,1.0
atr_pct_change,COOKIE/USDT,2979,0.7522727272727273
atr_pct_change,APE/USDT,2880,1.0
atr_pct_change,CFX/USDT,2880,1.0
atr_pct_change,CGPT/USDT,2880,1.0
atr_pct_change,EGLD/USDT,2880,1.0
atr_pct_change,EIGEN/USDT,2880,1.0
atr_pct_change,ICP/USDT,2880,1.0
atr_pct_change,ILV/USDT,2880,1.0
atr_pct_change,IMX/USDT,2880,1.0
atr_pct_change,INJ/USDT,2880,1.0
atr_pct_change,ENA/USDC,2520,1.0
atr_pct_change,ENJ/USDT,2520,1.0
atr_pct_change,ENS/USDT,2520,1.0
atr_pct_change,LINK/USDC,2520,1.0
atr_pct_change,1000SATS/USDT,2160,1.0
atr_pct_change,1INCH/USDT,2160,1.0
atr_pct_change,ACH/USDT,2160,1.0
atr_pct_change,AEVO/USDT,2160,1.0
atr_pct_change,ALGO/USDT,2160,1.0
atr_pct_change,ALT/USDT,2160,1.0
atr_pct_change,API3/USDT,2160,1.0
atr_pct_change,APT/USDT,2160,1.0
atr_pct_change,AR/USDT,2160,1.0
atr_pct_change,ARB/USDC,2160,1.0
atr_pct_change,CVC/USDT,2160,0.5
atr_pct_change,DOLO/USDT,2160,0.5
atr_pct_change,ETC/USDT,2160,1.0
atr_pct_change,GRT/USDT,2160,1.0
atr_pct_change,KAIA/USDT,2160,0.6666666666666666
atr_pct_change,KAITO/USDC,2160,0.6666666666666666
atr_pct_change,KERNEL/USDT,2160,0.5454545454545454
atr_pct_change,CAKE/USDT,1800,1.0
atr_pct_change,CATI/USDT,1800,1.0
atr_pct_change,CETUS/USDT,1800,1.0
atr_pct_change,INIT/USDT,1800,0.625
atr_pct_change,LDO/USDT,1800,1.0
atr_pct_change,CVX/USDT,1491,0.3451388888888889
atr_pct_change,HMSTR/USDT,1490,0.6898148148148148
atr_pct_change,ETH/USDC,1440,1.0
atr_pct_change,ETHFI/USDC,1440,1.0
atr_pct_change,KMNO/USDT,1440,0.4444444444444444
atr_pct_change,LISTA/USDT,1440,1.0
atr_pct_change,LPT/USDT,1440,1.0
atr_pct_change,1000CAT/USDT,1080,0.5
atr_pct_change,1000CHEEMS/USDT,1080,0.5
atr_pct_change,1MBABYDOGE/USDT,1080,0.5
atr_pct_change,ACT/USDT,1080,0.5
atr_pct_change,ACX/USDT,1080,0.5
atr_pct_change,AIXBT/USDT,1080,0.5
atr_pct_change,ANIME/USDT,1080,0.5
atr_pct_change,ATOM/USDT,1080,1.0
atr_pct_change,BLUR/USDT,1080,1.0
atr_pct_change,BMT/USDT,1080,1.0
atr_pct_change,BNB/USDC,1080,1.0
atr_pct_change,BOME/USDC,1080,1.0
atr_pct_change,BTC/USDC,1080,1.0
atr_pct_change,C/USDT,1080,0.6
atr_pct_change,GMT/USDT,1080,1.0
atr_pct_change,GMX/USDT,1080,1.0
atr_pct_change,GPS/USDT,1080,0.6
atr_pct_change,GUN/USDT,1080,0.5
atr_pct_change,HBAR/USDC,1080,0.5
atr_pct_change,HEI/USDT,1080,0.5
atr_pct_change,HIVE/USDT,1080,0.5
atr_pct_change,HYPER/USDT,1080,0.5
atr_pct_change,LA/USDT,1080,0.3333333333333333
atr_pct_change,LSK/USDT,1080,1.0
atr_pct_change,LTC/USDC,1080,1.0
atr_pct_change,MAGIC/USDT,1080,1.0
atr_pct_change,MANTA/USDT,1080,1.0
atr_pct_change,BIO/USDC,1063,0.9842592592592593
atr_pct_change,HAEDAL/USDT,971,0.449537037037037
atr_pct_change,ADA/USDC,868,0.40185185185185185
atr_pct_change,BB/USDT,720,1.0
atr_pct_change,BCH/USDC,720,1.0
atr_pct_change,BEAMX/USDT,720,1.0
atr_pct_change,BERA/USDT,720,1.0
atr_pct_change,BIGTIME/USDT,720,1.0
atr_pct_change,FET/USDT,720,1.0
atr_pct_change,GALA/USDT,720,1.0
atr_pct_change,HUMA/USDT,361,0.16712962962962963
atr_pct_change,AUCTION/USDT,360,1.0
atr_pct_change,AVAX/USDC,360,1.0
atr_pct_change,FIL/USDC,360,1.0
atr_pct_change,FLUX/USDT,360,1.0
atr_pct_change,LAYER/USDT,360,0.16666666666666666
atr_pct_change,HOME/USDT,3,0.001388888888888889
atr_pct_change,0G/USDC,0,0.0
atr_pct_change,1000000BOB/USDT,0,0.0
atr_pct_change,1000000MOG/USDT,0,0.0
atr_pct_change,1000BONK/USDC,0,0.0
atr_pct_change,1000FLOKI/USDT,0,0.0
atr_pct_change,1000LUNC/USDT,0,0.0
atr_pct_change,2Z/USDT,0,0.0
atr_pct_change,A/USDT,0,0.0
atr_pct_change,AAVE/USDC,0,0.0
atr_pct_change,ALLO/USDT,0,0.0
atr_pct_change,ASTER/USDT,0,0.0
atr_pct_change,AT/USDT,0,0.0
atr_pct_change,BREV/USDT,0,0.0
atr_pct_change,CFG/USDT,0,0.0
atr_pct_change,CHIP/USDT,0,0.0
atr_pct_change,EDEN/USDT,0,0.0
atr_pct_change,ENSO/USDT,0,0.0
atr_pct_change,EPIC/USDT,0,0.0
atr_pct_change,ERA/USDT,0,0.0
atr_pct_change,EUL/USDT,0,0.0
atr_pct_change,FF/USDT,0,0.0
atr_pct_change,FORM/USDT,0,0.0
atr_pct_change,GIGGLE/USDT,0,0.0
atr_pct_change,HEMI/USDT,0,0.0
atr_pct_change,KAT/USDT,0,0.0
atr_pct_change,KITE/USDT,0,0.0
atr_pct_change,LINEA/USDT,0,0.0
atr_percentile,COTI/USDT,5040,1.0
atr_percentile,CRV/USDC,4320,1.0
atr_percentile,CYBER/USDT,4320,1.0
atr_percentile,DASH/USDT,4320,1.0
atr_percentile,DOGE/USDC,4320,1.0
atr_percentile,DOGS/USDT,4320,1.0
atr_percentile,COW/USDT,4105,0.814484126984127
atr_percentile,CHZ/USDT,3960,1.0
atr_percentile,COMP/USDT,3960,1.0
atr_percentile,DOT/USDT,3600,1.0
atr_percentile,DYDX/USDT,3600,1.0
atr_percentile,IO/USDT,3240,1.0
atr_percentile,IOTA/USDT,3240,1.0
atr_percentile,JTO/USDT,3240,1.0
atr_percentile,JUP/USDT,3240,1.0
atr_percentile,COOKIE/USDT,2979,0.7522727272727273
atr_percentile,APE/USDT,2880,1.0
atr_percentile,CFX/USDT,2880,1.0
atr_percentile,CGPT/USDT,2880,1.0
atr_percentile,EGLD/USDT,2880,1.0
atr_percentile,EIGEN/USDT,2880,1.0
atr_percentile,ICP/USDT,2880,1.0
atr_percentile,ILV/USDT,2880,1.0
atr_percentile,IMX/USDT,2880,1.0
atr_percentile,INJ/USDT,2880,1.0
atr_percentile,ENA/USDC,2520,1.0
atr_percentile,ENJ/USDT,2520,1.0
atr_percentile,ENS/USDT,2520,1.0
atr_percentile,LINK/USDC,2520,1.0
atr_percentile,1000SATS/USDT,2160,1.0
atr_percentile,1INCH/USDT,2160,1.0
atr_percentile,ACH/USDT,2160,1.0
atr_percentile,AEVO/USDT,2160,1.0
atr_percentile,ALGO/USDT,2160,1.0
atr_percentile,ALT/USDT,2160,1.0
atr_percentile,API3/USDT,2160,1.0
atr_percentile,APT/USDT,2160,1.0
atr_percentile,AR/USDT,2160,1.0
atr_percentile,ARB/USDC,2160,1.0
atr_percentile,CVC/USDT,2160,0.5
atr_percentile,DOLO/USDT,2160,0.5
atr_percentile,ETC/USDT,2160,1.0
atr_percentile,GRT/USDT,2160,1.0
atr_percentile,KAIA/USDT,2160,0.6666666666666666
atr_percentile,KAITO/USDC,2160,0.6666666666666666
atr_percentile,KERNEL/USDT,2160,0.5454545454545454
atr_percentile,CAKE/USDT,1800,1.0
atr_percentile,CATI/USDT,1800,1.0
atr_percentile,CETUS/USDT,1800,1.0
atr_percentile,INIT/USDT,1800,0.625
atr_percentile,LDO/USDT,1800,1.0
atr_percentile,CVX/USDT,1491,0.3451388888888889
atr_percentile,HMSTR/USDT,1490,0.6898148148148148
atr_percentile,ETH/USDC,1440,1.0
atr_percentile,ETHFI/USDC,1440,1.0
atr_percentile,KMNO/USDT,1440,0.4444444444444444
atr_percentile,LISTA/USDT,1440,1.0
atr_percentile,LPT/USDT,1440,1.0
atr_percentile,1000CAT/USDT,1080,0.5
atr_percentile,1000CHEEMS/USDT,1080,0.5
atr_percentile,1MBABYDOGE/USDT,1080,0.5
atr_percentile,ACT/USDT,1080,0.5
atr_percentile,ACX/USDT,1080,0.5
atr_percentile,AIXBT/USDT,1080,0.5
atr_percentile,ANIME/USDT,1080,0.5
atr_percentile,ATOM/USDT,1080,1.0
atr_percentile,BLUR/USDT,1080,1.0
atr_percentile,BMT/USDT,1080,1.0
atr_percentile,BNB/USDC,1080,1.0
atr_percentile,BOME/USDC,1080,1.0
atr_percentile,BTC/USDC,1080,1.0
atr_percentile,C/USDT,1080,0.6
atr_percentile,GMT/USDT,1080,1.0
atr_percentile,GMX/USDT,1080,1.0
atr_percentile,GPS/USDT,1080,0.6
atr_percentile,GUN/USDT,1080,0.5
atr_percentile,HBAR/USDC,1080,0.5
atr_percentile,HEI/USDT,1080,0.5
atr_percentile,HIVE/USDT,1080,0.5
atr_percentile,HYPER/USDT,1080,0.5
atr_percentile,LA/USDT,1080,0.3333333333333333
atr_percentile,LSK/USDT,1080,1.0
atr_percentile,LTC/USDC,1080,1.0
atr_percentile,MAGIC/USDT,1080,1.0
atr_percentile,MANTA/USDT,1080,1.0
atr_percentile,BIO/USDC,1063,0.9842592592592593
atr_percentile,HAEDAL/USDT,971,0.449537037037037
atr_percentile,ADA/USDC,868,0.40185185185185185
atr_percentile,BB/USDT,720,1.0
atr_percentile,BCH/USDC,720,1.0
atr_percentile,BEAMX/USDT,720,1.0
atr_percentile,BERA/USDT,720,1.0
atr_percentile,BIGTIME/USDT,720,1.0
atr_percentile,FET/USDT,720,1.0
atr_percentile,GALA/USDT,720,1.0
atr_percentile,HUMA/USDT,361,0.16712962962962963
atr_percentile,AUCTION/USDT,360,1.0
atr_percentile,AVAX/USDC,360,1.0
atr_percentile,FIL/USDC,360,1.0
atr_percentile,FLUX/USDT,360,1.0
atr_percentile,LAYER/USDT,360,0.16666666666666666
atr_percentile,HOME/USDT,3,0.001388888888888889
atr_percentile,0G/USDC,0,0.0
atr_percentile,1000000BOB/USDT,0,0.0
atr_percentile,1000000MOG/USDT,0,0.0
atr_percentile,1000BONK/USDC,0,0.0
atr_percentile,1000FLOKI/USDT,0,0.0
atr_percentile,1000LUNC/USDT,0,0.0
atr_percentile,2Z/USDT,0,0.0
atr_percentile,A/USDT,0,0.0
atr_percentile,AAVE/USDC,0,0.0
atr_percentile,ALLO/USDT,0,0.0
atr_percentile,ASTER/USDT,0,0.0
atr_percentile,AT/USDT,0,0.0
atr_percentile,BREV/USDT,0,0.0
atr_percentile,CFG/USDT,0,0.0
atr_percentile,CHIP/USDT,0,0.0
atr_percentile,EDEN/USDT,0,0.0
atr_percentile,ENSO/USDT,0,0.0
atr_percentile,EPIC/USDT,0,0.0
atr_percentile,ERA/USDT,0,0.0
atr_percentile,EUL/USDT,0,0.0
atr_percentile,FF/USDT,0,0.0
atr_percentile,FORM/USDT,0,0.0
atr_percentile,GIGGLE/USDT,0,0.0
atr_percentile,HEMI/USDT,0,0.0
atr_percentile,KAT/USDT,0,0.0
atr_percentile,KITE/USDT,0,0.0
atr_percentile,LINEA/USDT,0,0.0
atr_slope,COTI/USDT,5040,1.0
atr_slope,CRV/USDC,4320,1.0
atr_slope,CYBER/USDT,4320,1.0
atr_slope,DASH/USDT,4320,1.0
atr_slope,DOGE/USDC,4320,1.0
atr_slope,DOGS/USDT,4320,1.0
atr_slope,COW/USDT,4105,0.814484126984127
atr_slope,CHZ/USDT,3960,1.0
atr_slope,COMP/USDT,3960,1.0
atr_slope,DOT/USDT,3600,1.0
atr_slope,DYDX/USDT,3600,1.0
atr_slope,IO/USDT,3240,1.0
atr_slope,IOTA/USDT,3240,1.0
atr_slope,JTO/USDT,3240,1.0
atr_slope,JUP/USDT,3240,1.0
atr_slope,COOKIE/USDT,2979,0.7522727272727273
atr_slope,APE/USDT,2880,1.0
atr_slope,CFX/USDT,2880,1.0
atr_slope,CGPT/USDT,2880,1.0
atr_slope,EGLD/USDT,2880,1.0
atr_slope,EIGEN/USDT,2880,1.0
atr_slope,ICP/USDT,2880,1.0
atr_slope,ILV/USDT,2880,1.0
atr_slope,IMX/USDT,2880,1.0
atr_slope,INJ/USDT,2880,1.0
atr_slope,ENA/USDC,2520,1.0
atr_slope,ENJ/USDT,2520,1.0
atr_slope,ENS/USDT,2520,1.0
atr_slope,LINK/USDC,2520,1.0
atr_slope,1000SATS/USDT,2160,1.0
atr_slope,1INCH/USDT,2160,1.0
atr_slope,ACH/USDT,2160,1.0
atr_slope,AEVO/USDT,2160,1.0
atr_slope,ALGO/USDT,2160,1.0
atr_slope,ALT/USDT,2160,1.0
atr_slope,API3/USDT,2160,1.0
atr_slope,APT/USDT,2160,1.0
atr_slope,AR/USDT,2160,1.0
atr_slope,ARB/USDC,2160,1.0
atr_slope,CVC/USDT,2160,0.5
atr_slope,DOLO/USDT,2160,0.5
atr_slope,ETC/USDT,2160,1.0
atr_slope,GRT/USDT,2160,1.0
atr_slope,KAIA/USDT,2160,0.6666666666666666
atr_slope,KAITO/USDC,2160,0.6666666666666666
atr_slope,KERNEL/USDT,2160,0.5454545454545454
atr_slope,CAKE/USDT,1800,1.0
atr_slope,CATI/USDT,1800,1.0
atr_slope,CETUS/USDT,1800,1.0
atr_slope,INIT/USDT,1800,0.625
atr_slope,LDO/USDT,1800,1.0
atr_slope,CVX/USDT,1491,0.3451388888888889
atr_slope,HMSTR/USDT,1490,0.6898148148148148
atr_slope,ETH/USDC,1440,1.0
atr_slope,ETHFI/USDC,1440,1.0
atr_slope,KMNO/USDT,1440,0.4444444444444444
atr_slope,LISTA/USDT,1440,1.0
atr_slope,LPT/USDT,1440,1.0
atr_slope,1000CAT/USDT,1080,0.5
atr_slope,1000CHEEMS/USDT,1080,0.5
atr_slope,1MBABYDOGE/USDT,1080,0.5
atr_slope,ACT/USDT,1080,0.5
atr_slope,ACX/USDT,1080,0.5
atr_slope,AIXBT/USDT,1080,0.5
atr_slope,ANIME/USDT,1080,0.5
atr_slope,ATOM/USDT,1080,1.0
atr_slope,BLUR/USDT,1080,1.0
atr_slope,BMT/USDT,1080,1.0
atr_slope,BNB/USDC,1080,1.0
atr_slope,BOME/USDC,1080,1.0
atr_slope,BTC/USDC,1080,1.0
atr_slope,C/USDT,1080,0.6
atr_slope,GMT/USDT,1080,1.0
atr_slope,GMX/USDT,1080,1.0
atr_slope,GPS/USDT,1080,0.6
atr_slope,GUN/USDT,1080,0.5
atr_slope,HBAR/USDC,1080,0.5
atr_slope,HEI/USDT,1080,0.5
atr_slope,HIVE/USDT,1080,0.5
atr_slope,HYPER/USDT,1080,0.5
atr_slope,LA/USDT,1080,0.3333333333333333
atr_slope,LSK/USDT,1080,1.0
atr_slope,LTC/USDC,1080,1.0
atr_slope,MAGIC/USDT,1080,1.0
atr_slope,MANTA/USDT,1080,1.0
atr_slope,BIO/USDC,1063,0.9842592592592593
atr_slope,HAEDAL/USDT,971,0.449537037037037
atr_slope,ADA/USDC,868,0.40185185185185185
atr_slope,BB/USDT,720,1.0
atr_slope,BCH/USDC,720,1.0
atr_slope,BEAMX/USDT,720,1.0
atr_slope,BERA/USDT,720,1.0
atr_slope,BIGTIME/USDT,720,1.0
atr_slope,FET/USDT,720,1.0
atr_slope,GALA/USDT,720,1.0
atr_slope,HUMA/USDT,361,0.16712962962962963
atr_slope,AUCTION/USDT,360,1.0
atr_slope,AVAX/USDC,360,1.0
atr_slope,FIL/USDC,360,1.0
atr_slope,FLUX/USDT,360,1.0
atr_slope,LAYER/USDT,360,0.16666666666666666
atr_slope,HOME/USDT,3,0.001388888888888889
atr_slope,0G/USDC,0,0.0
atr_slope,1000000BOB/USDT,0,0.0
atr_slope,1000000MOG/USDT,0,0.0
atr_slope,1000BONK/USDC,0,0.0
atr_slope,1000FLOKI/USDT,0,0.0
atr_slope,1000LUNC/USDT,0,0.0
atr_slope,2Z/USDT,0,0.0
atr_slope,A/USDT,0,0.0
atr_slope,AAVE/USDC,0,0.0
atr_slope,ALLO/USDT,0,0.0
atr_slope,ASTER/USDT,0,0.0
atr_slope,AT/USDT,0,0.0
atr_slope,BREV/USDT,0,0.0
atr_slope,CFG/USDT,0,0.0
atr_slope,CHIP/USDT,0,0.0
atr_slope,EDEN/USDT,0,0.0
atr_slope,ENSO/USDT,0,0.0
atr_slope,EPIC/USDT,0,0.0
atr_slope,ERA/USDT,0,0.0
atr_slope,EUL/USDT,0,0.0
atr_slope,FF/USDT,0,0.0
atr_slope,FORM/USDT,0,0.0
atr_slope,GIGGLE/USDT,0,0.0
atr_slope,HEMI/USDT,0,0.0
atr_slope,KAT/USDT,0,0.0
atr_slope,KITE/USDT,0,0.0
atr_slope,LINEA/USDT,0,0.0
autocorr_24h,COTI/USDT,5040,1.0
autocorr_24h,CRV/USDC,4320,1.0
autocorr_24h,CYBER/USDT,4320,1.0
autocorr_24h,DASH/USDT,4320,1.0
autocorr_24h,DOGE/USDC,4320,1.0
autocorr_24h,DOGS/USDT,4320,1.0
autocorr_24h,COW/USDT,4105,0.814484126984127
autocorr_24h,CHZ/USDT,3960,1.0
autocorr_24h,COMP/USDT,3960,1.0
autocorr_24h,DOT/USDT,3600,1.0
autocorr_24h,DYDX/USDT,3600,1.0
autocorr_24h,IO/USDT,3240,1.0
autocorr_24h,IOTA/USDT,3240,1.0
autocorr_24h,JTO/USDT,3240,1.0
autocorr_24h,JUP/USDT,3240,1.0
autocorr_24h,COOKIE/USDT,2979,0.7522727272727273
autocorr_24h,APE/USDT,2880,1.0
autocorr_24h,CFX/USDT,2880,1.0
autocorr_24h,CGPT/USDT,2880,1.0
autocorr_24h,EGLD/USDT,2880,1.0
autocorr_24h,EIGEN/USDT,2880,1.0
autocorr_24h,ICP/USDT,2880,1.0
autocorr_24h,ILV/USDT,2880,1.0
autocorr_24h,IMX/USDT,2880,1.0
autocorr_24h,INJ/USDT,2880,1.0
autocorr_24h,ENA/USDC,2520,1.0
autocorr_24h,ENJ/USDT,2520,1.0
autocorr_24h,ENS/USDT,2520,1.0
autocorr_24h,LINK/USDC,2520,1.0
autocorr_24h,1000SATS/USDT,2160,1.0
autocorr_24h,1INCH/USDT,2160,1.0
autocorr_24h,ACH/USDT,2160,1.0
autocorr_24h,AEVO/USDT,2160,1.0
autocorr_24h,ALGO/USDT,2160,1.0
autocorr_24h,ALT/USDT,2160,1.0
autocorr_24h,API3/USDT,2160,1.0
autocorr_24h,APT/USDT,2160,1.0
autocorr_24h,AR/USDT,2160,1.0
autocorr_24h,ARB/USDC,2160,1.0
autocorr_24h,CVC/USDT,2160,0.5
autocorr_24h,DOLO/USDT,2160,0.5
autocorr_24h,ETC/USDT,2160,1.0
autocorr_24h,GRT/USDT,2160,1.0
autocorr_24h,KAIA/USDT,2160,0.6666666666666666
autocorr_24h,KAITO/USDC,2160,0.6666666666666666
autocorr_24h,KERNEL/USDT,2160,0.5454545454545454
autocorr_24h,CAKE/USDT,1800,1.0
autocorr_24h,CATI/USDT,1800,1.0
autocorr_24h,CETUS/USDT,1800,1.0
autocorr_24h,INIT/USDT,1800,0.625
autocorr_24h,LDO/USDT,1800,1.0
autocorr_24h,CVX/USDT,1491,0.3451388888888889
autocorr_24h,HMSTR/USDT,1490,0.6898148148148148
autocorr_24h,ETH/USDC,1440,1.0
autocorr_24h,ETHFI/USDC,1440,1.0
autocorr_24h,KMNO/USDT,1440,0.4444444444444444
autocorr_24h,LISTA/USDT,1440,1.0
autocorr_24h,LPT/USDT,1440,1.0
autocorr_24h,1000CAT/USDT,1080,0.5
autocorr_24h,1000CHEEMS/USDT,1080,0.5
autocorr_24h,1MBABYDOGE/USDT,1080,0.5
