canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_high>0.0051602251)|(path_efficiency_24<=0.037267786&trend_acceleration>-0.11310109&volume_percentile>0.12707677&volume_trend_48<=0.9052363),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_prior_day_high>0.0051602251&loc_ema_stack_pos_48<=0.27329212)|(amihud_illiq<=0.54738683&path_efficiency_24<=0.037267786&volume_trend_48>0.9052363),5,5,location|regime,liquidity|path_structure,context|trend,context|liquidity|path_structure|trend
(*)|(*)|(path_efficiency_24<=0.18310727&path_efficiency_24>0.037267786&volume_autocorr_48>-0.073498741),3,3,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(*)|(compression_score>-1.188495&ema_slope_norm>0.48869228&spectral_entropy_ret_24<=0.25558072&volatility_ratio_short_long>-0.04203362),4,4,regime,path_structure|trend|volatility|volatility_term_structure,,path_structure|trend|volatility|volatility_term_structure
(*)|(pullback_depth<=-0.20121993)|(compression_score>-1.188495&spectral_entropy_ret_24>0.25558072),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(pullback_depth>-0.20121993)|(compression_score>-1.188495&spectral_entropy_ret_24>0.25558072&volume_trend_48<=-0.99152738),4,4,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_prior_day_low<=0.032853723&loc_swing_range_pos_24>0.35903502)|(amihud_illiq<=0.7058059&realized_volatility_24h>-0.77309674&up_down_semivol_ratio_tanh<=0.52226311),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_prior_day_low>0.032853723)|(direction_entropy_20>0.39832413&up_down_semivol_ratio_tanh<=0.52226311),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_prev_day_range_pos_24<=0.46249953)|(up_down_semivol_ratio_tanh>0.52226311),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_prev_day_range_pos_24>0.46249953)|(amihud_illiq>0.0080597866&up_down_semivol_ratio_tanh>0.52226311&volume_percentile<=0.32965928),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_rolling_7d_high<=0.08784581&loc_initial_balance_pos_48<=0.77419037&loc_pivot_ladder_pos_24>-0.022817861)|(atr_percentile<=1.4372644&compression_ratio<=0.68073004),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.08784581)|(atr_percentile<=1.4372644&compression_ratio>0.68073004),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_local_swing<=0.032000303&dist_prior_day_high<=0.034955386&dist_rolling_7d_high>0.08784581)|(atr_percentile<=1.4372644&prior_volatility<=-0.24394722),5,5,location|regime,compression|context,context,compression|context
(*)|(dist_local_swing<=0.032000303&dist_prior_day_high>0.034955386&dist_rolling_7d_high>0.08784581)|(atr_percentile<=1.4372644&prior_volatility<=-0.24394722),5,5,location|regime,compression|context,context,compression|context
(*)|(loc_prior_bar_pos_24<=-0.45454469&loc_swing_range_pos_24>-0.033334035)|(trend_acceleration<=-0.42742962),3,3,location|regime,trend,context,context|trend
(*)|(loc_prior_bar_pos_24>-0.45454469)|(realized_volatility_24h<=-0.69156641&volume_percentile<=0.48828697&volume_zscore_48h<=0.34695673),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_prior_bar_pos_24>-0.45454469)|(volume_percentile>0.48828697&volume_zscore_48h<=0.34695673),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_prior_bar_pos_24>-0.45454469&loc_swing_range_pos_24>0.30048111)|(ema50_slope<=0.70775914&volume_zscore_48h>0.34695673),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_initial_balance_pos_24>0.4594593&loc_prior_bar_pos_48<=-0.39999482)|(*),2,2,location,,context,context
(*)|(dist_ema200_atr>0.0060915155&loc_prior_bar_pos_48>-0.39999482&loc_swing_range_pos_48<=0.54838753)|(range_expansion_ratio<=-0.03848489&return_autocorr_48<=1.3291714),5,5,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(loc_prior_bar_pos_48>-0.39999482)|(return_autocorr_48>1.3291714),2,2,location|regime,momentum,context,context|momentum
(*)|(loc_swing_range_pos_24<=0.34000015&zscore_price_200<=1.8768048)|(atr_percentile>-0.40573767&bollinger_band_width>-0.0075849253&ema_slope_norm<=0.08966516&volume_zscore_48h<=0.8322466),6,6,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(loc_swing_range_pos_24>0.34000015&zscore_price_200<=1.8768048)|(atr_percentile>-0.40573767&bollinger_band_width>-0.0075849253&ema_slope_norm<=0.08966516&volume_zscore_48h<=0.8322466),6,6,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(zscore_price_200<=1.8768048)|(compression_score<=0.26844341&volume_zscore_48h>0.8322466),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(zscore_price_200>1.8768048)|(*),1,1,location,,context,context
(*)|(*)|(prior_volatility>0.18199398&return_autocorr_48<=-0.074343257&up_down_semivol_ratio_tanh<=-0.21255015),3,3,regime,context|momentum|path_structure,,context|momentum|path_structure
(*)|(dist_weekly_vwap<=0.039199911&loc_bb_channel_pos_48<=0.76132137)|(direction_entropy_20<=-0.18586445&up_down_semivol_ratio_tanh>-0.21255015),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_weekly_vwap<=0.039199911&loc_bb_channel_pos_48>0.76132137)|(up_down_semivol_ratio_tanh>-0.21255015),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.35601851&dist_weekly_vwap>0.039199911)|(up_down_semivol_ratio_tanh>-0.21255015),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high<=0.076954581&loc_prev_week_range_pos_24>0.71321523)|(prior_range<=-0.41608056&volume_autocorr_48>-1.1461902),4,4,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high>0.076954581&loc_pivot_ladder_pos_24>-0.017469253)|(prior_volatility>0.053975757&volume_percentile<=0.80257595),4,4,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high>0.076954581)|(volume_percentile>0.80257595&volume_zscore_48h<=0.8635785),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_bb_channel_pos_48<=0.68048847&loc_prev_week_range_pos_24>0.56741577)|(atr_percentile<=1.4372644&realized_volatility_24h>-1.1826801&up_down_semivol_ratio_tanh<=-0.036990602),5,5,location|regime,compression|path_structure|volatility,compression|context,compression|context|path_structure|volatility
(*)|(*)|(atr_percentile<=1.4372644&realized_volatility_24h>-0.11236449&rv_24h<=0.40982264&up_down_semivol_ratio_tanh>-0.036990602&variance_ratio_10_48<=-0.16059382),5,5,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(*)|(atr_percentile<=1.4372644&realized_volatility_24h>-1.1826801&rv_24h>0.40982264&up_down_semivol_ratio_tanh>-0.036990602),4,4,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(loc_vwap_dev_z_48>-0.083983958&zscore_price_50<=-0.34051952)|(atr_percentile<=1.8305359&rv_24h<=0.7917397),4,4,location|regime,compression|volatility,context|liquidity,compression|context|liquidity|volatility
(*)|(loc_session_pos_48>0.41666546&zscore_price_50>-0.34051952)|(atr_percentile<=1.8305359&rv_24h<=0.7917397&variance_ratio_10_48<=-0.44571224),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high>0.08047165)|(atr_percentile<=1.8305359&rv_24h>0.7917397),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(*)|(atr_percentile>1.8305359),1,1,regime,compression,,compression
(*)|(loc_session_pos_24<=0.91379327&loc_vwap_dev_z_24<=-0.84235513)|(atr_percentile<=0.96172249&prior_volatility<=0.13918705&volume_trend_48>-1.0482993),5,5,location|regime,compression|context|liquidity,context|liquidity,compression|context|liquidity
(*)|(loc_session_pos_24<=0.91379327)|(atr_percentile<=0.96172249&prior_volatility>0.13918705&range_expansion_ratio>0.15889123&volume_trend_48>-1.0482993),5,5,location|regime,compression|context|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low<=0.040369976&loc_session_pos_24<=0.91379327)|(atr_percentile>0.96172249&direction_entropy_20<=0.544653),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(*)|(compression_score>-0.97154039&prior_volatility<=-0.36853886&volume_zscore_48h<=-0.69393986),3,3,regime,context|liquidity|volatility_term_structure,,context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.21838216&zscore_price_200<=-0.00000000000000000000000000000000001)|(atr_percentile>0.017708534&compression_score>-0.97154039&prior_volatility>-0.36853886),5,5,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_session_pos_48>0.38461313&zscore_price_200>-0.00000000000000000000000000000000001)|(compression_score>-0.97154039&prior_volatility>-0.36853886&up_down_semivol_ratio_tanh<=0.64874667),5,5,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_swing_range_pos_24>-0.10851388)|(bollinger_band_width>-0.0083712684&trend_acceleration<=-0.20431428&volume_entropy_24<=0.017817101),4,4,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(loc_prev_week_range_pos_48>0.39865837)|(tail_asymmetry_q90_q10_atr_norm<=-0.56998372&trend_acceleration>-0.20431428),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(*)|(atr_compression_ratio<=0.062286343&atr_compression_ratio>-0.92541134&prior_volatility<=0.16604348&tail_asymmetry_q90_q10_atr_norm>-0.56998372&trend_acceleration>-0.20431428&variance_ratio_10_48<=-0.30605188),6,6,regime,context|path_structure|trend|volatility|volatility_term_structure,,context|path_structure|trend|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio<=0.062286343&atr_compression_ratio>-0.92541134&prior_volatility<=0.16604348&tail_asymmetry_q90_q10_atr_norm>-0.56998372&trend_acceleration>-0.20431428&variance_ratio_10_48>-0.30605188),6,6,regime,context|path_structure|trend|volatility|volatility_term_structure,,context|path_structure|trend|volatility|volatility_term_structure
(*)|(*)|(atr_percentile<=-0.79670697&bollinger_band_width>-0.010404848),2,2,regime,compression,,compression
(*)|(*)|(atr_percentile>-0.79670697&prior_range<=-0.27529797&return_autocorr_48<=-0.8822943),3,3,regime,compression|context|momentum,,compression|context|momentum
(*)|(dist_rolling_7d_high<=0.22602946&loc_prior_bar_pos_24<=-0.024203354&zscore_price_200<=0.13983916)|(atr_percentile>-0.79670697&return_autocorr_48>-0.8822943&spectral_entropy_ret_24<=0.59544045),6,6,location|regime,compression|momentum|path_structure,context,compression|context|momentum|path_structure
(*)|(dist_rolling_7d_high<=0.22602946&loc_prior_bar_pos_24>-0.024203354&zscore_price_200<=0.13983916)|(atr_percentile>-0.79670697&return_autocorr_48>-0.8822943&spectral_entropy_ret_24<=0.59544045),6,6,location|regime,compression|momentum|path_structure,context,compression|context|momentum|path_structure
(*)|(dist_prior_day_low<=0.01047815)|(direction_entropy_20>0.2661615),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.01047815&loc_prev_day_range_pos_24<=0.89925319)|(amihud_illiq<=-0.83696032&volume_zscore_48h<=0.58666527),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low>0.01047815&loc_prev_day_range_pos_24<=0.89925319)|(amihud_illiq>1.2393076&volume_zscore_48h<=0.58666527),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_local_swing<=0.027999938&dist_prior_day_low>0.01047815)|(up_down_return_mass_ratio_tanh<=0.15730199&volume_zscore_48h>0.58666527),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_weekly_vwap<=0.039971378)|(amihud_illiq>0.56053984&rolling_range_20<=-0.15248269&rv_24h<=0.48350483&tail_asymmetry_q90_q10_atr_norm<=0.1104956),5,5,location|regime,compression|liquidity|path_structure|volatility,context,compression|context|liquidity|path_structure|volatility
(*)|(dist_weekly_vwap<=0.039971378)|(rolling_range_20>0.48924243&rv_24h<=0.48350483),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_weekly_vwap>0.039971378&loc_ema_stack_pos_24>0.46344003)|(rv_24h<=0.48350483),3,3,location|regime,volatility,context|trend,context|trend|volatility
(*)|(dist_ema200_atr<=0.0068707927)|(amihud_illiq>-0.57601291&rv_24h>0.48350483),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_prior_bar_pos_24<=-0.29999691&loc_vwap_dev_z_24<=-0.098172195&loc_vwap_dev_z_24>-0.81624699)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(loc_prior_bar_pos_24<=-0.29999691&loc_vwap_dev_z_24>-0.098172195)|(*),2,2,location,,context|liquidity,context|liquidity
(*)|(dist_vwap_atr>0.0075554051&loc_prior_bar_pos_24>-0.29999691)|(direction_entropy_20<=0.76741576&prior_volatility<=0.15629567&true_range_percentile>-0.55803335),5,5,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_prior_bar_pos_24>-0.29999691)|(direction_entropy_20>0.76741576),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.028445113&loc_ema_stack_pos_24<=0.22497408)|(range_expansion_ratio>-0.39899212&volume_percentile<=-0.27008981),4,4,location|regime,liquidity|volatility_term_structure,context|trend,context|liquidity|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_24>0.22497408)|(amihud_illiq>0.36812907&volume_percentile<=-0.27008981),3,3,location|regime,liquidity,trend,liquidity|trend
(*)|(*)|(path_efficiency_24<=0.058401309&volume_autocorr_48>1.1217993&volume_percentile>-0.27008981),3,3,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(*)|(compression_ratio>0.40640497&path_efficiency_24>0.058401309&volume_percentile>-0.27008981),3,3,regime,liquidity|path_structure|volatility_term_structure,,liquidity|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high>0.059544608)|(atr_compression_ratio>-0.75735569&compression_ratio<=-0.091412552&prior_volatility<=-0.11924158&return_autocorr_48<=0.95113552),5,5,location|regime,context|momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.75735569&prior_volatility>-0.11924158&range_expansion_ratio>0.23628803&return_autocorr_48<=0.95113552),4,4,regime,context|momentum|volatility_term_structure,,context|momentum|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.75735569&direction_entropy_20>0.080435418&return_autocorr_48>0.95113552),3,3,regime,momentum|path_structure|volatility_term_structure,,momentum|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.028766209&zscore_price_200<=1.601753)|(realized_volatility_24h<=-0.65434676),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr<=0.10267209&loc_bb_channel_pos_48<=0.12107509&zscore_price_200<=1.601753)|(ema50_slope<=-0.60903168&realized_volatility_24h>-0.65434676),5,5,location|regime,trend|volatility,compression|context,compression|context|trend|volatility
(*)|(dist_ema200_atr>0.10267209&zscore_price_200<=1.601753)|(realized_volatility_24h>-0.65434676),3,3,location|regime,volatility,context,context|volatility
(*)|(zscore_price_200>1.601753)|(direction_entropy_20>0.10659093),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_range_pos_24<=0.49692318&zscore_price_200>-1.848202)|(volume_percentile>-0.70266008&volume_zscore_48h<=-0.51734418),4,4,location|regime,liquidity,context,context|liquidity
(*)|(loc_range_pos_24>0.49692318&zscore_price_200>-1.848202)|(volume_percentile>-0.70266008&volume_zscore_48h<=-0.51734418),4,4,location|regime,liquidity,context,context|liquidity
(*)|(loc_bb_channel_pos_24<=0.74619663&loc_range_pos_48>0.56840092&zscore_price_200>-1.848202)|(volume_percentile>-0.70266008&volume_zscore_48h>-0.51734418),5,5,location|regime,liquidity,compression|context,compression|context|liquidity
