canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(bars_in_high_vol_state_log_norm<=1.0549034&bars_in_high_vol_state_log_norm>-0.18820587&dist_vwap_atr>-0.018514542&loc_range_pos_48>0.32863963)|(*),4,4,location,,context,context
(*)|(dist_prior_day_high<=0.11754574)|(direction_entropy_20<=0.55107355&realized_volatility_24h>-0.41265693&symbol_minus_mkt_ret_24h<=0.25221309&tail_asymmetry_q90_q10_atr_norm<=0.071422033),5,5,location|regime,cross_asset|path_structure|volatility,context,context|cross_asset|path_structure|volatility
(*)|(dist_prior_day_high<=0.11754574&loc_range_pos_48<=0.66971999)|(direction_entropy_20<=0.55107355&symbol_minus_mkt_ret_24h<=0.25221309&tail_asymmetry_q90_q10_atr_norm>0.071422033),5,5,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_prior_day_high<=0.11754574&loc_range_pos_48>0.66971999)|(direction_entropy_20<=0.55107355&symbol_minus_mkt_ret_24h<=0.25221309&tail_asymmetry_q90_q10_atr_norm>0.071422033),5,5,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_prior_day_high<=0.11754574)|(direction_entropy_20<=0.55107355&spectral_entropy_ret_24<=-0.065788709&symbol_minus_mkt_ret_24h>0.25221309),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_prior_day_high<=0.11754574)|(direction_entropy_20>0.55107355&ema50_slope<=0.12876274&volume_percentile>-0.73418039),4,4,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_prior_day_high<=0.11754574)|(direction_entropy_20>0.55107355&ema50_slope>0.12876274&volume_percentile>-0.73418039),4,4,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_prior_day_high>0.11754574)|(*),1,1,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.63450432)|(basis_pct>-0.00036106177&efficiency_ratio_20<=-0.43489328&prior_volatility<=0.35596699&tail_asymmetry_q90_q10_atr_norm<=1.1661295&up_down_semivol_ratio_tanh<=0.88269591),6,6,location|regime,basis|context|path_structure,context,basis|context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.63450432&zscore_price_200<=-1.0918608)|(efficiency_ratio_20>-0.43489328&prior_volatility<=0.35596699&tail_asymmetry_q90_q10_atr_norm<=1.1661295&up_down_semivol_ratio_tanh<=0.88269591),6,6,location|regime,context|path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.63450432)|(compression_score>0.029183939&prior_volatility>0.35596699&tail_asymmetry_q90_q10_atr_norm<=1.1661295&up_down_semivol_ratio_tanh<=0.88269591),5,5,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.63450432)|(tail_asymmetry_q90_q10_atr_norm>1.1661295&up_down_semivol_ratio_tanh<=0.88269591),3,3,location|regime,path_structure,context,context|path_structure
(*)|(*)|(spectral_entropy_ret_24<=-0.22425382&up_down_semivol_ratio_tanh>0.88269591),2,2,regime,path_structure,,path_structure
(*)|(loc_vwap_dev_z_24<=0.28333482)|(spectral_entropy_ret_24>-0.22425382&up_down_semivol_ratio_tanh>0.88269591),3,3,location|regime,path_structure,liquidity,liquidity|path_structure
(*)|(*)|(atr_percentile>0.28968623&compression_ratio<=-0.49194196&realized_volatility_24h<=0.46845376&rv_24h<=-0.15050916),4,4,regime,compression|volatility|volatility_term_structure,,compression|volatility|volatility_term_structure
(*)|(*)|(compression_ratio<=-0.49194196&realized_volatility_24h<=0.46845376&rv_24h>-0.15050916),3,3,regime,volatility|volatility_term_structure,,volatility|volatility_term_structure
(*)|(loc_range_pos_48<=0.45536375)|(compression_ratio>-0.49194196&realized_volatility_24h<=0.46845376&xasset_mkt_spread_bps<=19.041386),4,4,location|regime,cross_asset_orderbook|volatility|volatility_term_structure,context,context|cross_asset_orderbook|volatility|volatility_term_structure
(*)|(loc_range_pos_48<=0.45536375)|(compression_ratio>-0.49194196&realized_volatility_24h<=0.46845376&xasset_mkt_spread_bps<=26.860212&xasset_mkt_spread_bps>19.041386),5,5,location|regime,cross_asset_orderbook|volatility|volatility_term_structure,context,context|cross_asset_orderbook|volatility|volatility_term_structure
(*)|(loc_range_pos_48>0.45536375)|(basis_pct>0.00021843078&compression_ratio>-0.49194196&realized_volatility_24h<=0.46845376&xasset_mkt_spread_bps<=26.860212),5,5,location|regime,basis|cross_asset_orderbook|volatility|volatility_term_structure,context,basis|context|cross_asset_orderbook|volatility|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h<=-0.46955884&realized_volatility_24h>0.46845376&tail_asymmetry_q90_q10_atr_norm<=0.63575166),3,3,regime,cross_asset|path_structure|volatility,,cross_asset|path_structure|volatility
(*)|(*)|(realized_volatility_24h>0.46845376&tail_asymmetry_q90_q10_atr_norm>0.63575166),2,2,regime,path_structure|volatility,,path_structure|volatility
(*)|(*)|(perp_index_basis_z<=-0.85830235&prior_volatility>0.16930863&xasset_mkt_ob_stress>13.812871),3,3,regime,context|cross_asset_orderbook|mark_index,,context|cross_asset_orderbook|mark_index
(*)|(*)|(basis_stretch>0.1677871&direction_entropy_20<=0.54589552&mark_index_basis<=0.00032996037&perp_index_basis_z>-0.85830235&up_down_return_mass_ratio_tanh<=-0.46180832&xasset_mkt_ob_stress>13.812871),6,6,regime,basis|cross_asset_orderbook|mark_index|path_structure,,basis|cross_asset_orderbook|mark_index|path_structure
(*)|(*)|(bollinger_band_width<=0.0050828527&direction_entropy_20<=0.54589552&mark_index_basis<=0.00032996037&perp_index_basis_z>-0.85830235&up_down_return_mass_ratio_tanh>-0.46180832&xasset_mkt_ob_stress>13.812871),6,6,regime,compression|cross_asset_orderbook|mark_index|path_structure,,compression|cross_asset_orderbook|mark_index|path_structure
(*)|(*)|(direction_entropy_20<=0.54589552&mark_index_basis>0.00032996037&perp_index_basis_z>-0.85830235&xasset_mkt_ob_stress>13.812871),4,4,regime,cross_asset_orderbook|mark_index|path_structure,,cross_asset_orderbook|mark_index|path_structure
(*)|(*)|(direction_entropy_20>0.54589552&perp_index_basis_z>-0.85830235&prior_volatility<=-0.20749673&up_down_return_mass_ratio_tanh>-0.26261672&xasset_mkt_ob_stress>13.812871),5,5,regime,context|cross_asset_orderbook|mark_index|path_structure,,context|cross_asset_orderbook|mark_index|path_structure
(*)|(*)|(direction_entropy_20>0.54589552&perp_index_basis_z>-0.85830235&prior_volatility>-0.20749673&up_down_return_mass_ratio_tanh>-0.26261672&xasset_mkt_ob_stress>13.812871),5,5,regime,context|cross_asset_orderbook|mark_index|path_structure,,context|cross_asset_orderbook|mark_index|path_structure
(*)|(dist_prior_day_low<=0.03220899)|(atr_percentile>-0.90180552&dist_ema_fast>-0.00091873377&rv_24h<=1.2571707&xasset_mkt_spread_bps<=26.576965),5,5,location|regime,compression|cross_asset_orderbook|trend|volatility,context,compression|context|cross_asset_orderbook|trend|volatility
(*)|(dist_prior_day_low>0.03220899)|(atr_percentile>-0.90180552&compression_ratio<=-0.32815868&rv_24h<=1.2571707&xasset_mkt_spread_bps<=26.576965),5,5,location|regime,compression|cross_asset_orderbook|volatility|volatility_term_structure,context,compression|context|cross_asset_orderbook|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.03220899)|(atr_percentile>-0.90180552&compression_ratio>-0.32815868&rv_24h<=1.2571707&spectral_entropy_ret_24<=0.15583396&xasset_mkt_spread_bps<=26.576965),6,6,location|regime,compression|cross_asset_orderbook|path_structure|volatility|volatility_term_structure,context,compression|context|cross_asset_orderbook|path_structure|volatility|volatility_term_structure
(*)|(*)|(rv_24h>1.2571707&xasset_mkt_spread_bps<=26.576965),2,2,regime,cross_asset_orderbook|volatility,,cross_asset_orderbook|volatility
(*)|(dist_prior_day_high<=0.098164082)|(compression_score<=-0.21199599&xasset_mkt_spread_bps>26.576965),3,3,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_high>0.098164082)|(xasset_mkt_spread_bps>26.576965),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(loc_prev_week_range_pos_48<=0.18293056&loc_prior_bar_pos_48>-0.21276383)|(prior_volatility<=0.57505345),3,3,location|regime,context,context,context
(*)|(loc_prev_week_range_pos_48>0.18293056)|(basis_vol<=0.0020311845&ema_slope_norm<=0.044911116&prior_volatility<=0.57505345&range_expansion_ratio<=-0.46853283),5,5,location|regime,basis|context|trend|volatility_term_structure,context,basis|context|trend|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.18293056)|(atr_percentile>0.24739419&basis_vol>0.0020311845&prior_volatility<=0.57505345),4,4,location|regime,basis|compression|context,context,basis|compression|context
(*)|(dist_weekly_vwap<=-0.061433706)|(prior_volatility>0.57505345),2,2,location|regime,context,context,context
(*)|(dist_weekly_vwap>-0.061433706&loc_prev_day_range_pos_48<=0.73561251)|(prior_volatility>0.57505345),3,3,location|regime,context,context,context
(*)|(dist_weekly_vwap>-0.061433706&loc_prev_day_range_pos_48>0.73561251)|(prior_volatility>0.57505345),3,3,location|regime,context,context,context
(*)|(dist_vwap_atr<=-0.0097534182)|(mkt_ret_eq_24h<=-0.46955884&variance_ratio_10_48>-0.56969696),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(*)|(mkt_ret_eq_24h<=-0.14415325&mkt_ret_eq_24h>-0.46955884),2,2,regime,cross_asset,,cross_asset
(*)|(dist_vwap_atr<=-0.016372267&loc_prev_week_range_pos_48<=0.44671664)|(mkt_ret_eq_24h>-0.14415325),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_vwap_atr>-0.016372267&loc_prev_week_range_pos_48<=0.44671664)|(mkt_ret_eq_24h>-0.14415325),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_48>0.44671664)|(efficiency_ratio_20<=0.579799&mark_index_basis_z<=0.68506974&mkt_ret_eq_24h>-0.14415325&symbol_minus_mkt_ret_24h<=0.84575659),5,5,location|regime,cross_asset|mark_index|path_structure,context,context|cross_asset|mark_index|path_structure
(*)|(loc_prev_week_range_pos_48>0.44671664)|(efficiency_ratio_20<=0.579799&mkt_ret_eq_24h>-0.14415325&symbol_minus_mkt_ret_24h>0.84575659),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(loc_prev_week_range_pos_48>0.44671664)|(efficiency_ratio_20>0.579799&mkt_ret_eq_24h>-0.14415325),3,3,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(loc_prev_week_range_pos_24<=0.36797318&loc_pullback_depth_48<=0.20205779)|(realized_volatility_24h<=0.96669638&xasset_mkt_ob_stress>14.551963),4,4,location|regime,cross_asset_orderbook|volatility,context|path_structure,context|cross_asset_orderbook|path_structure|volatility
(*)|(loc_prev_day_range_pos_24<=0.510638&loc_prev_week_range_pos_24<=0.36797318&loc_pullback_depth_48>0.20205779)|(realized_volatility_24h<=0.96669638&xasset_mkt_ob_stress>14.551963),5,5,location|regime,cross_asset_orderbook|volatility,context|path_structure,context|cross_asset_orderbook|path_structure|volatility
(*)|(loc_prev_week_range_pos_24>0.36797318)|(choppiness_index_20>0.40765539&compression_score>0.068029173&realized_volatility_24h<=0.96669638&xasset_mkt_ob_stress>14.551963),5,5,location|regime,cross_asset_orderbook|path_structure|volatility|volatility_term_structure,context,context|cross_asset_orderbook|path_structure|volatility|volatility_term_structure
(*)|(*)|(ema20_slope_5h<=-0.46048433&realized_volatility_24h>0.96669638),2,2,regime,trend|volatility,,trend|volatility
(*)|(loc_swing_range_pos_48<=0.68181813)|(ema20_slope_5h>-0.46048433&realized_volatility_24h>0.96669638),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_swing_range_pos_48>0.68181813)|(ema20_slope_5h>-0.46048433&realized_volatility_24h>0.96669638),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(*)|(spectral_entropy_ret_24<=-0.27712223&tail_asymmetry_q90_q10_atr_norm>0.09955769),2,2,regime,path_structure,,path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.23191361&loc_pullback_depth_48<=0.15608697)|(basis_vol<=0.00043875253&spectral_entropy_ret_24>-0.27712223),4,4,location|regime,basis|path_structure,context|path_structure,basis|context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.23191361&loc_pullback_depth_48<=0.15608697)|(basis_vol>0.00043875253&spectral_entropy_ret_24>-0.27712223),4,4,location|regime,basis|path_structure,context|path_structure,basis|context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.23191361&loc_pullback_depth_48>0.15608697)|(compression_ratio<=-0.69606763&spectral_entropy_ret_24>-0.27712223),4,4,location|regime,path_structure|volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.23191361&loc_pullback_depth_48>0.15608697)|(compression_ratio>-0.69606763&spectral_entropy_ret_24>-0.27712223&true_range_percentile<=-0.098786801),5,5,location|regime,path_structure|volatility|volatility_term_structure,context|path_structure,context|path_structure|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.23191361)|(perp_index_basis_z<=-0.5472669&spectral_entropy_ret_24>-0.27712223),3,3,location|regime,mark_index|path_structure,context,context|mark_index|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.23191361)|(perp_index_basis>0.00043850412&perp_index_basis_z>-0.5472669&spectral_entropy_ret_24>-0.27712223),4,4,location|regime,mark_index|path_structure,context,context|mark_index|path_structure
(*)|(dist_prior_day_low<=0.068492934&loc_swing_range_pos_24>0.34531707)|(market_dispersion_4h<=0.26788941&realized_volatility_24h<=0.88187438&volume_zscore_48h>-0.67230076),5,5,location|regime,cross_sectional|liquidity|volatility,context,context|cross_sectional|liquidity|volatility
(*)|(dist_prior_day_low>0.068492934)|(market_dispersion_4h<=0.26788941&realized_volatility_24h<=0.88187438),3,3,location|regime,cross_sectional|volatility,context,context|cross_sectional|volatility
(*)|(loc_range_pos_48<=0.49491769)|(market_dispersion_4h>0.26788941&realized_volatility_24h<=0.88187438&volume_entropy_24<=-0.17895314),4,4,location|regime,cross_sectional|liquidity|volatility,context,context|cross_sectional|liquidity|volatility
(*)|(loc_range_pos_48<=0.49491769)|(market_dispersion_4h>0.26788941&realized_volatility_24h<=0.88187438&volume_entropy_24>-0.17895314&xasset_mkt_ob_stress<=22.130308),5,5,location|regime,cross_asset_orderbook|cross_sectional|liquidity|volatility,context,context|cross_asset_orderbook|cross_sectional|liquidity|volatility
(*)|(dist_weekly_vwap<=-0.023411982)|(realized_volatility_24h>0.88187438&tail_asymmetry_q90_q10_atr_norm<=0.45765802),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_weekly_vwap>-0.023411982)|(realized_volatility_24h>0.88187438&tail_asymmetry_q90_q10_atr_norm<=0.45765802),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(*)|(realized_volatility_24h>0.88187438&tail_asymmetry_q90_q10_atr_norm>0.45765802),2,2,regime,path_structure|volatility,,path_structure|volatility
(*)|(dist_rolling_7d_high>0.20217557)|(mkt_ret_eq_24h<=-0.91676217),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(*)|(mkt_ret_eq_24h>-0.91676217&variance_ratio_10_48>-0.29338869&volume_autocorr_48<=-0.95475578),3,3,regime,cross_asset|liquidity|volatility,,cross_asset|liquidity|volatility
(*)|(*)|(amihud_illiq<=-0.47607446&mkt_ret_eq_24h>-0.91676217&volume_autocorr_48<=0.34555361&volume_autocorr_48>-0.95475578),4,4,regime,cross_asset|liquidity,,cross_asset|liquidity
(*)|(dist_prior_day_high<=0.058268107&loc_range_pos_48<=0.67327464)|(amihud_illiq>-0.47607446&mkt_ret_eq_24h>-0.91676217&volume_autocorr_48<=0.34555361&volume_autocorr_48>-0.95475578),6,6,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_prior_day_high>0.058268107)|(amihud_illiq>-0.47607446&mkt_ret_eq_24h>-0.91676217&volume_autocorr_48<=0.34555361&volume_autocorr_48>-0.95475578),5,5,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(loc_pivot_ladder_pos_24<=-0.0062269554)|(bollinger_band_width<=0.0050828527&mkt_ret_eq_24h>-0.91676217&volume_autocorr_48>0.34555361),4,4,location|regime,compression|cross_asset|liquidity,context,compression|context|cross_asset|liquidity
(*)|(loc_pivot_ladder_pos_24>-0.0062269554)|(bollinger_band_width<=0.0050828527&mkt_ret_eq_24h>-0.91676217&volume_autocorr_48>0.34555361),4,4,location|regime,compression|cross_asset|liquidity,context,compression|context|cross_asset|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.66360348)|(amihud_illiq<=0.14949338&compression_score<=0.516357&mkt_ret_eq_24h<=-0.38641816&range_24h_pct>0.075215101),5,5,location|regime,compression|cross_asset|liquidity|volatility_term_structure,context,compression|context|cross_asset|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.66360348)|(compression_score>0.516357&mkt_ret_eq_24h<=-0.38641816),3,3,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.66360348&loc_prev_week_range_pos_24<=0.22329518)|(mkt_ret_eq_24h>-0.38641816),3,3,location|regime,cross_asset,context,context|cross_asset
