canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_initial_balance_pos_48<=0.9751966)|(choppiness_index_20>-0.19603659&funding_vol_15d_robust_z>-0.0056784903&oi_expansion_compression_balance_96h>0.13391377&up_down_return_mass_ratio_tanh<=1.4655429),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.0000069101138&oi_vol_7d_robust_z>-0.79216385),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_ema200_atr<=0.022914561)|(asset_funding_rate_abs_mean_7d>0.0000069101138&donchian_zone_1d_atr>-0.62667143&oi_vol_7d_robust_z>-0.79216385&prior_volatility<=-0.64323914),5,5,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_ema200_atr<=0.022914561)|(asset_funding_rate_abs_mean_7d>0.0000069101138&dist_funding_pressure_price_12h_atr<=-0.38538685&donchian_zone_1d_atr>-0.62667143&oi_vol_7d_robust_z>-0.79216385&prior_volatility>-0.64323914),6,6,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(pullback_depth<=0.22291066)|(funding_vol_7d_robust_z>-0.34623459&price_rv_15d_robust_z<=0.079914898&volume_zscore_48h>-1.0059668),4,4,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(pullback_depth<=0.22291066)|(funding_vol_7d_robust_z>-0.34623459&price_rv_15d_robust_z>0.079914898&volume_zscore_48h>-1.0059668),4,4,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(*)|(dist_funding_pressure_price_12h_atr>0.48680931&prior_volatility<=-0.17226873&range_24h_pct<=0.069032997),3,3,regime,compression|context|perp_tradeability,,compression|context|perp_tradeability
(*)|(dist_range_mid_atr>-0.038393393&loc_prev_week_range_pos_48<=0.71299154)|(dist_oiw_abs_delta_12h_atr<=0.14612758&range_24h_pct>0.069032997),4,4,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000043800723&funding_mean_10d_robust_z<=0.83437842&funding_mean_15d_robust_z>-1.0057307&funding_z<=0.50096709&oi_expansion_compression_balance_96h<=0.085861489&oi_value_log_7d_robust_z<=0.06150027),6,6,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000043800723&funding_mean_10d_robust_z>0.83437842&return_autocorr_48<=0.15810846),3,3,regime,momentum|open_interest|perp_tradeability,,momentum|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000043800723),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.30263853)|(asset_funding_rate_mean_3d<=0.00003252356&compression_ratio>-0.60536981&dist_oiw_intensity_96h_atr<=0.47108445&price_trend_15d_vol_norm>-0.086700678&price_trend_7d_vol_norm>-0.11794939),6,6,location|regime,open_interest|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_tradeability|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.30263853)|(asset_funding_rate_mean_3d<=0.00003252356&compression_ratio>-0.60536981&dist_oiw_intensity_96h_atr>0.47108445&price_trend_15d_vol_norm>-0.086700678&price_trend_7d_vol_norm>-0.11794939),6,6,location|regime,open_interest|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(atr_percentile<=-0.51033407&funding_vol_7d_robust_z<=-0.096543163&price_rv_7d_robust_z>-0.94019604),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(loc_initial_balance_pos_48<=0.95894593)|(funding_per_hour_mkt_resid<=-0.01737286&funding_vol_7d_robust_z>-0.096543163&log_oi_to_volume_7d>0.35506549&price_rv_7d_robust_z>-0.94019604),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_ema20_atr>-0.097069316)|(asset_atr_level_pct>0.064280756&ob_spread_z_24h<=0.30736324&price_rv_10d_robust_z<=-0.017484838),4,4,location|regime,asset_state|open_interest|orderbook,context,asset_state|context|open_interest|orderbook
(*)|(*)|(asset_atr_level_pct>0.064280756&ob_spread_z_24h>0.30736324&oi_vol_15d_robust_z<=-0.26084837),3,3,regime,asset_state|open_interest|orderbook,,asset_state|open_interest|orderbook
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.22606814)|(asset_atr_level_pct>0.064280756&ob_spread_z_24h>0.30736324&oi_vol_15d_robust_z>-0.26084837),4,4,location|regime,asset_state|open_interest|orderbook,open_interest_location,asset_state|open_interest|open_interest_location|orderbook
(*)|(loc_prev_week_range_pos_24<=0.34839714&loc_session_pos_48>0.085104905)|(dist_funding_pressure_price_12h_atr<=0.033378828),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_prev_week_range_pos_24<=0.34839714)|(dist_funding_pressure_price_12h_atr>0.033378828),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_ema_stack_pos_48>0.41003379&loc_prev_week_range_pos_24>0.34839714)|(asset_funding_rate_abs_mean_7d>0.0000062394038&xasset_asset_minus_basket_fund_z<=-0.30815879),4,4,location|regime,asset_relative_funding|perp_tradeability,context|trend,asset_relative_funding|context|perp_tradeability|trend
(*)|(pullback_depth>-0.56782299)|(funding_mean_10d_robust_z<=-0.52680606&oi_vol_10d_robust_z<=0.46899897),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_pullback_depth_24<=0.17192791)|(oi_vol_10d_robust_z>0.46899897),2,2,location|regime,open_interest,path_structure,open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.2290352&bars_in_high_vol_state_log_norm>-0.66886663)|(asset_minus_mkt_oi_1d_z_90d<=0.1028548&oi_value_log_1d_robust_z<=1.2572237&return_autocorr_48>0.083869055),5,5,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(bars_in_high_vol_state_log_norm<=0.87732613&bars_in_high_vol_state_log_norm>-0.2290352)|(oi_value_log_1d_robust_z<=1.2572237),3,3,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=0.87732613)|(oi_value_log_1d_robust_z>1.2572237),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_prev_week_range_pos_24<=0.91567987)|(amihud_illiq<=1.2210704&dist_funding_pressure_price_12h_atr>0.53663915&fund_abs_z_mkt_resid<=0.55797017&oiw_entry_zone_1d_atr>-0.89770997),5,5,location|regime,liquidity|perp_tradeability|residual,context,context|liquidity|perp_tradeability|residual
(*)|(loc_prev_day_range_pos_24>0.35749155&loc_prev_week_range_pos_24<=0.91567987)|(amihud_illiq>1.2210704),3,3,location|regime,liquidity,context,context|liquidity
(*)|(*)|(oi_vol_7d_robust_z<=-0.31425402&price_rv_7d_robust_z>-1.2310069&up_down_semivol_ratio_tanh<=-0.11588895),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.11351693)|(oi_chg_z_8h<=-0.046486966&oi_vol_7d_robust_z>-0.31425402&price_rv_7d_robust_z>-1.2310069&up_down_semivol_ratio_tanh<=-0.11588895),5,5,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_prev_week_range_pos_24>0.47732031)|(amihud_illiq<=0.29564834&price_rv_7d_robust_z>-1.2310069&up_down_semivol_ratio_tanh>-0.11588895&xasset_funding_ts_resid>-0.49647358),5,5,location|regime,liquidity|open_interest|path_structure|residual,context,context|liquidity|open_interest|path_structure|residual
(*)|(dist_ema200_atr>-0.049466185&loc_initial_balance_pos_48<=0.80931014)|(donchian_zone_1d_atr<=0.092472985&oi_trend_7d_robust_z<=1.111549&up_down_return_mass_ratio_tanh<=1.2643218&volume_percentile>-0.51598912),6,6,location|regime,liquidity|open_interest|path_structure|perp_tradeability,context,context|liquidity|open_interest|path_structure|perp_tradeability
(*)|(loc_initial_balance_pos_48>0.80931014&loc_prev_week_range_pos_24<=0.66161317)|(up_down_return_mass_ratio_tanh<=1.2643218),3,3,location|regime,path_structure,context,context|path_structure
(*)|(*)|(up_down_return_mass_ratio_tanh>1.2643218),1,1,regime,path_structure,,path_structure
(*)|(loc_bb_channel_pos_48<=0.33919308&oiw_z_delta_entry_dist_14d_atr<=0.68435538)|(funding_abs_z>0.3257885&funding_mom_2h<=0.016533019&price_trend_10d_vol_norm<=0.11954404),5,5,location|regime,funding|open_interest,compression|open_interest_location,compression|funding|open_interest|open_interest_location
(*)|(*)|(fund_abs_z_mkt_resid>-0.49390218&price_rv_15d_robust_z>-0.62509972&price_rv_7d_robust_z>-1.1495223&price_trend_10d_vol_norm<=0.012741001&volume_autocorr_48<=-0.33682722),5,5,regime,liquidity|open_interest|residual,,liquidity|open_interest|residual
(*)|(*)|(efficiency_ratio_20>-0.18642049&fund_abs_z_mkt_resid>-0.49390218&price_rv_15d_robust_z>-0.62509972&price_rv_7d_robust_z>-1.1495223&price_trend_10d_vol_norm<=0.012741001&volume_autocorr_48>-0.33682722),6,6,regime,liquidity|open_interest|path_structure|residual,,liquidity|open_interest|path_structure|residual
(*)|(dist_ema200_atr>0.0079439897&oiw_pos_delta_entry_dist_14d_atr>-1.4480503)|(log_oi_to_volume_1d<=40.971394&oi_chg_8h_mkt_resid<=-0.10813524),4,4,location|regime,open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(loc_pullback_depth_24<=0.17371874&oiw_pos_delta_entry_dist_14d_atr>-1.4480503)|(oi_chg_8h_mkt_resid>-0.10813524&prior_volatility<=-0.061656296),4,4,location|regime,context|residual,open_interest_location|path_structure,context|open_interest_location|path_structure|residual
(*)|(loc_pullback_depth_24>0.17371874&oiw_pos_delta_entry_dist_14d_atr>-1.4480503)|(oi_chg_8h_mkt_resid>-0.10813524&prior_volatility<=-0.061656296),4,4,location|regime,context|residual,open_interest_location|path_structure,context|open_interest_location|path_structure|residual
(*)|(loc_pullback_depth_24>0.17550679)|(funding_z>-0.26416847&log_oi_to_volume_1d>0.73117232&oi_value_log_1d_robust_z<=0.094679751&variance_ratio_10_48<=1.157007),5,5,location|regime,funding|open_interest|volatility,path_structure,funding|open_interest|path_structure|volatility
(*)|(dist_prior_day_low>0.019386444)|(ema50_slope<=0.3605358&log_oi_to_volume_1d>0.73117232&oi_value_log_1d_robust_z>0.094679751&variance_ratio_10_48<=1.157007),5,5,location|regime,open_interest|trend|volatility,context,context|open_interest|trend|volatility
(*)|(*)|(dist_oiw_z_delta_96h_atr>2.0358877&leverage_build<=0.4915261),2,2,regime,crowding|perp_tradeability,,crowding|perp_tradeability
(*)|(*)|(dist_oiw_z_delta_96h_atr>2.0358877&leverage_build<=0.58230752&leverage_build>0.4915261),3,3,regime,crowding|perp_tradeability,,crowding|perp_tradeability
(*)|(dist_rolling_7d_high<=0.20214321)|(compression_score<=0.10525474&funding_per_hour_mkt_resid>-1.2305543&funding_per_hour_z<=0.17617744&xasset_asset_minus_basket_fund_z>-0.45056322),5,5,location|regime,asset_relative_funding|funding|residual|volatility_term_structure,context,asset_relative_funding|context|funding|residual|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.20214321)|(funding_per_hour_mkt_resid>-1.2305543&funding_per_hour_z>0.17617744&return_autocorr_48<=-0.43316314&xasset_asset_minus_basket_fund_z>-0.45056322),5,5,location|regime,asset_relative_funding|funding|momentum|residual,context,asset_relative_funding|context|funding|momentum|residual
(*)|(dist_rolling_7d_high<=0.20214321)|(funding_per_hour_mkt_resid>-1.2305543&funding_per_hour_z>0.17617744&oi_value_log_1d_robust_z<=0.90407777&return_autocorr_48>-0.43316314&xasset_asset_minus_basket_fund_z>-0.45056322),6,6,location|regime,asset_relative_funding|funding|momentum|open_interest|residual,context,asset_relative_funding|context|funding|momentum|open_interest|residual
(*)|(loc_session_pos_24<=0.099586017)|(funding_mean_10d_robust_z>-0.30036625&price_rv_7d_robust_z>-1.0442764),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_session_pos_24>0.099586017)|(amihud_illiq>0.96529287&funding_mean_10d_robust_z>-0.30036625&price_rv_7d_robust_z>-1.0442764),4,4,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(*)|(asset_atr_level_pct>0.056636553&asset_minus_mkt_oi_1d_z_90d>-0.1383426&atr_percentile<=-0.92034346&price_trend_10d_vol_norm<=0.11954404&xasset_ob_liquidity_peer_resid<=1.8364187),5,5,regime,asset_state|compression|open_interest|residual,,asset_state|compression|open_interest|residual
(*)|(*)|(asset_atr_level_pct>0.056636553&atr_percentile<=1.0619211&atr_percentile>-0.92034346&oi_chg_8h<=-0.24209648&price_trend_10d_vol_norm<=0.11954404&xasset_ob_liquidity_peer_resid<=1.8364187),6,6,regime,asset_state|compression|open_interest|residual,,asset_state|compression|open_interest|residual
(*)|(*)|(asset_atr_level_pct>0.056636553&atr_percentile<=1.0619211&price_trend_10d_vol_norm<=0.11954404&xasset_ob_liquidity_peer_resid>1.8364187),4,4,regime,asset_state|compression|open_interest|residual,,asset_state|compression|open_interest|residual
(*)|(*)|(choppiness_index_20<=-0.35071206&log_oi_to_volume_1d>0.60976201&price_rv_10d_robust_z>-0.30199736&price_trend_7d_vol_norm>-0.11497119),4,4,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(loc_session_pos_24>0.32002324&oiw_pos_delta_entry_dist_7d_atr<=0.57567918&oiw_pos_delta_entry_dist_7d_atr>-0.97497773)|(choppiness_index_20>-0.35071206&log_oi_to_volume_1d>0.60976201&price_trend_7d_vol_norm>-0.11497119),6,6,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(oiw_pos_delta_entry_dist_7d_atr>0.57567918)|(choppiness_index_20>-0.35071206&log_oi_to_volume_1d>0.60976201&price_trend_7d_vol_norm>-0.11497119&xasset_ob_liquidity_peer_resid>-0.48782051),5,5,location|regime,open_interest|path_structure|residual,open_interest_location,open_interest|open_interest_location|path_structure|residual
(*)|(dist_ema200_atr>-0.040712371&loc_range_pos_24<=0.51366258)|(asset_vol_level_pct>0.47758862&atr_percentile>-1.2346113&dist_funding_pressure_price_12h_atr<=1.7542218&leverage_build_score<=0.51025873),6,6,location|regime,asset_state|compression|crowding|perp_tradeability,context,asset_state|compression|context|crowding|perp_tradeability
(*)|(dist_ema200_atr>-0.040712371)|(atr_percentile>-1.2346113&dist_funding_pressure_price_12h_atr<=1.7542218&exh_qual_surprise<=-0.096204937&leverage_build_score>0.51025873),5,5,location|regime,compression|crowding|perp_tradeability|residual,context,compression|context|crowding|perp_tradeability|residual
(*)|(dist_ema200_atr>-0.040712371)|(dist_funding_pressure_price_12h_atr>1.7542218),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(funding_rate<=-0.00000030146805&oi_chg_z_4h<=0.086999245&oi_vol_7d_robust_z<=0.10829318&return_autocorr_48>-0.083398499),4,4,regime,funding|momentum|open_interest,,funding|momentum|open_interest
(*)|(bars_in_high_vol_state_log_norm<=1.1468703)|(oi_trend_10d_robust_z>-0.30676559&oi_vol_7d_robust_z>0.10829318&xasset_funding_ts_resid<=0.029009623),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm<=1.1468703)|(oi_trend_10d_robust_z>-0.30676559&oi_vol_7d_robust_z>0.10829318&xasset_funding_ts_resid>0.029009623),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>1.3331784)|(log_oi_to_volume_7d>0.15774807),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(compression_score<=-0.60521233&funding_vol_15d_robust_z>-1.1576686&oi_chg_8h_mkt_resid>-0.0081449999),3,3,regime,open_interest|residual|volatility_term_structure,,open_interest|residual|volatility_term_structure
(*)|(oiw_z_delta_entry_dist_14d_atr<=0.31116369)|(compression_score>-0.60521233&funding_vol_15d_robust_z>-1.1576686&oi_chg_8h_mkt_resid>-0.0081449999&variance_ratio_10_48>-0.32680646),5,5,location|regime,open_interest|residual|volatility|volatility_term_structure,open_interest_location,open_interest|open_interest_location|residual|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.66448563)|(amihud_illiq<=0.62169695&asset_vol_level_pct>0.23332176&direction_entropy_20>-0.44332498&efficiency_ratio_20>-0.34296128),5,5,location|regime,asset_state|liquidity|path_structure,compression,asset_state|compression|liquidity|path_structure
(*)|(*)|(oi_vol_15d_robust_z>-0.21027558&price_trend_10d_vol_norm<=0.12509717&price_trend_7d_vol_norm>0.066547669),3,3,regime,open_interest,,open_interest
(*)|(oiw_pos_delta_entry_dist_7d_atr>-1.3872217)|(oi_value_log_7d_robust_z<=-0.562958&price_rv_10d_robust_z<=0.057343945),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_7d_atr>-1.3872217)|(atr_compression_ratio<=0.36888972&dist_oiw_z_delta_96h_atr<=-0.6464386&oi_value_log_1d_robust_z<=0.87709135&oi_value_log_7d_robust_z>-0.562958),5,5,location|regime,open_interest|perp_tradeability|volatility_term_structure,open_interest_location,open_interest|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.48431376&oiw_pos_delta_entry_dist_14d_atr>-1.4480503)|(return_autocorr_48<=-0.59693348),3,3,location|regime,momentum,compression|open_interest_location,compression|momentum|open_interest_location
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.4480503)|(range_24h_pct<=0.038577687&return_autocorr_48>-0.59693348),3,3,location|regime,compression|momentum,open_interest_location,compression|momentum|open_interest_location
(*)|(*)|(oi_chg_8h_mkt_resid>0.082818709&oi_vel_4h<=0.50378942&oi_vol_7d_robust_z<=0.16969976&price_trend_7d_vol_norm>-0.12129792),4,4,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(up_down_return_mass_ratio_tanh>1.1751159),1,1,regime,path_structure,,path_structure
(*)|(*)|(funding_vol_7d_robust_z<=-0.13740122&oi_vol_7d_robust_z<=-0.29407203&price_trend_15d_vol_norm>-0.026393224),3,3,regime,open_interest,,open_interest
