canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema50_atr<=0.015929781&dist_prior_day_low>0.024483297&zscore_price_50<=-0.2660819)|(up_down_return_mass_ratio_tanh<=1.3228208&up_down_semivol_ratio_tanh>-0.12850937),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr>0.015929781&dist_prior_day_low>0.024483297)|(choppiness_index_20<=0.01988923&up_down_return_mass_ratio_tanh<=1.3228208&up_down_semivol_ratio_tanh>-0.12850937),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.024483297)|(up_down_return_mass_ratio_tanh>1.3228208&up_down_semivol_ratio_tanh>-0.12850937),3,3,location|regime,path_structure,context,context|path_structure
(*)|(zscore_price_200<=-0.076410301)|(amihud_illiq>0.50224608&range_expansion_ratio<=-0.33038506),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(zscore_price_200>-0.076410301)|(range_expansion_ratio<=-0.33038506&return_autocorr_48>0.34711689),3,3,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_ma100_atr<=-0.021262508)|(range_expansion_ratio>-0.33038506&trend_acceleration<=-0.23044276),3,3,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.054778792)|(compression_score<=-0.20476305&range_expansion_ratio>-0.33038506&trend_acceleration>-0.23044276&volume_autocorr_48<=0.374044),5,5,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.054778792)|(range_expansion_ratio>-0.33038506&trend_acceleration>-0.23044276&volume_autocorr_48>0.374044),4,4,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(dist_prior_day_low>0.054778792)|(range_expansion_ratio>-0.33038506&trend_acceleration>-0.23044276),3,3,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_ema200_atr<=-0.016492384&dist_rolling_7d_high<=0.34395534&loc_prev_week_range_pos_48>0.24173215)|(dist_ema_fast<=-0.00053277647&prior_volatility<=1.7930913),5,5,location|regime,context|trend,context,context|trend
(*)|(dist_ema200_atr>-0.016492384&dist_rolling_7d_high<=0.34395534&loc_prior_bar_pos_24<=-0.2546258)|(dist_ema_fast<=-0.00053277647&prior_volatility<=1.7930913),5,5,location|regime,context|trend,context,context|trend
(*)|(dist_rolling_7d_high<=0.34395534&loc_swing_range_pos_24>1.0947078)|(dist_ema_fast>-0.00053277647&prior_volatility<=0.10400461),4,4,location|regime,context|trend,context,context|trend
(*)|(dist_rolling_7d_high<=0.34395534)|(dist_ema_fast>-0.00053277647&prior_volatility<=1.7930913&prior_volatility>0.10400461&volume_percentile<=0.4548251),5,5,location|regime,context|liquidity|trend,context,context|liquidity|trend
(*)|(dist_rolling_7d_high<=0.34395534)|(prior_volatility>1.7930913),2,2,location|regime,context,context,context
(*)|(dist_rolling_7d_high>0.34395534)|(*),1,1,location,,context,context
(*)|(dist_prior_day_high>0.017676987&loc_prior_bar_pos_24<=0.72222608)|(up_down_semivol_ratio_tanh<=0.33464327&volatility_ratio_short_long<=-0.22418226&volume_entropy_24>0.12580475),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_prior_day_high>0.017676987&loc_prior_bar_pos_24<=0.72222608)|(spectral_entropy_ret_24<=0.021568099&up_down_semivol_ratio_tanh<=0.33464327&volatility_ratio_short_long>-0.22418226),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_high>0.017676987&loc_prior_bar_pos_24<=0.72222608)|(spectral_entropy_ret_24>0.021568099&up_down_semivol_ratio_tanh<=0.33464327&volatility_ratio_short_long>-0.22418226),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_prior_bar_pos_24>0.72222608)|(up_down_semivol_ratio_tanh<=0.33464327),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr>0.014135806)|(rv_24h<=0.046210524&up_down_semivol_ratio_tanh>0.33464327),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_prev_week_range_pos_48<=0.37142843)|(rv_24h>0.046210524&up_down_semivol_ratio_tanh>0.33464327),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_prev_week_range_pos_48>0.37142843)|(rv_24h>0.046210524&up_down_semivol_ratio_tanh>0.33464327),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(*)|(range_24h_pct<=0.046911746&range_expansion_ratio<=-0.49692038&volume_autocorr_48>-0.61386323),3,3,regime,compression|liquidity|volatility_term_structure,,compression|liquidity|volatility_term_structure
(*)|(*)|(range_24h_pct<=0.046911746&range_expansion_ratio>-0.49692038&volume_autocorr_48>-0.61386323),3,3,regime,compression|liquidity|volatility_term_structure,,compression|liquidity|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=0.31301233)|(prior_range<=-0.12151744&range_24h_pct>0.046911746&true_range_percentile>-0.56037241),4,4,location|regime,compression|context|volatility,liquidity,compression|context|liquidity|volatility
(*)|(loc_prior_bar_pos_24<=-0.10714339&loc_vwap_dev_z_48<=0.31301233)|(prior_range>-0.12151744&range_24h_pct>0.046911746),4,4,location|regime,compression|context,context|liquidity,compression|context|liquidity
(*)|(loc_prior_bar_pos_24>-0.10714339&loc_vwap_dev_z_48<=0.31301233)|(prior_range>-0.12151744&range_24h_pct>0.046911746),4,4,location|regime,compression|context,context|liquidity,compression|context|liquidity
(*)|(dist_weekly_vwap>0.0015393751&loc_vwap_dev_z_48>0.31301233)|(direction_entropy_20<=0.45534614&range_24h_pct>0.046911746),4,4,location|regime,compression|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(dist_prior_day_low<=0.10133629&loc_range_pos_48>0.19276814)|(tail_asymmetry_q90_q10_atr_norm<=-0.8763622),3,3,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.13812482&dist_prior_day_low<=0.10133629)|(amihud_illiq>0.9259634&range_24h_pct<=0.081769019&tail_asymmetry_q90_q10_atr_norm>-0.8763622),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.13812482&dist_prior_day_low<=0.10133629)|(range_24h_pct<=0.081769019&tail_asymmetry_q90_q10_atr_norm>-0.8763622),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low<=0.10133629)|(efficiency_ratio_20>0.26961359&range_24h_pct>0.081769019&tail_asymmetry_q90_q10_atr_norm>-0.8763622),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low>0.10133629)|(*),1,1,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.68434918&dist_rolling_7d_high<=0.24977361&loc_swing_range_pos_24<=0.26470563&zscore_price_50<=0.64350677)|(choppiness_index_20<=-0.17184567&up_down_semivol_ratio_tanh<=1.31376),6,6,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.68434918&dist_rolling_7d_high<=0.24977361&loc_swing_range_pos_24>0.26470563&zscore_price_50<=0.64350677)|(choppiness_index_20<=-0.17184567&up_down_semivol_ratio_tanh<=1.31376),6,6,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.68434918&dist_rolling_7d_high<=0.24977361)|(amihud_illiq<=-0.71042341&choppiness_index_20>-0.17184567&up_down_semivol_ratio_tanh<=1.31376),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.68434918&dist_rolling_7d_high>0.24977361)|(up_down_semivol_ratio_tanh<=1.31376&volume_trend_48>0.81118149),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.68434918)|(up_down_semivol_ratio_tanh>1.31376),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_ema_stack_pos_24>0.0087582758)|(compression_ratio<=-0.22952171&range_24h_pct<=0.083556071&tail_asymmetry_q90_q10_atr_norm<=0.72302532),4,4,location|regime,compression|path_structure|volatility_term_structure,trend,compression|path_structure|trend|volatility_term_structure
(*)|(*)|(compression_ratio<=-0.22952171&range_24h_pct<=0.083556071&tail_asymmetry_q90_q10_atr_norm>0.72302532),3,3,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(compression_ratio>-0.22952171&range_24h_pct<=0.083556071&range_expansion_ratio<=-0.35606739&volatility_ratio_short_long<=0.63592625),4,4,regime,compression|volatility|volatility_term_structure,,compression|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>-0.22952171&range_24h_pct<=0.083556071&volatility_ratio_short_long>0.63592625),3,3,regime,compression|volatility|volatility_term_structure,,compression|volatility|volatility_term_structure
(*)|(zscore_price_50>-0.17588961)|(prior_range<=0.58546656&range_24h_pct>0.083556071),3,3,location|regime,compression|context,context,compression|context
(*)|(*)|(prior_range>0.58546656&range_24h_pct>0.083556071),2,2,regime,compression|context,,compression|context
(*)|(loc_range_pos_24>0.67213148)|(choppiness_index_20<=1.0560515&direction_entropy_20>-0.040922932&prior_volatility<=0.48053756&range_24h_pct>0.033534616&return_autocorr_48<=0.40249896),6,6,location|regime,compression|context|momentum|path_structure,context,compression|context|momentum|path_structure
(*)|(zscore_price_50<=0.34207869)|(choppiness_index_20<=1.0560515&prior_volatility>0.48053756&range_24h_pct>0.033534616&return_autocorr_48<=0.40249896),5,5,location|regime,compression|context|momentum|path_structure,context,compression|context|momentum|path_structure
(*)|(zscore_price_50>0.34207869)|(choppiness_index_20<=1.0560515&prior_volatility>0.48053756&range_24h_pct>0.033534616&return_autocorr_48<=0.40249896),5,5,location|regime,compression|context|momentum|path_structure,context,compression|context|momentum|path_structure
(*)|(dist_rolling_7d_high<=0.18509448&zscore_price_50<=0.67391002)|(choppiness_index_20<=1.0560515&range_24h_pct>0.033534616&return_autocorr_48>0.40249896),5,5,location|regime,compression|momentum|path_structure,context,compression|context|momentum|path_structure
(*)|(dist_rolling_7d_high>0.18509448)|(choppiness_index_20<=1.0560515&range_24h_pct>0.033534616&return_autocorr_48>0.40249896),4,4,location|regime,compression|momentum|path_structure,context,compression|context|momentum|path_structure
(*)|(*)|(choppiness_index_20>1.0560515&volume_zscore_48h<=-0.48849404),2,2,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(*)|(ema50_slope>-0.025297372&range_24h_pct<=0.033045888),2,2,regime,compression|trend,,compression|trend
(*)|(loc_range_pos_48<=0.59523815)|(compression_ratio<=0.68579447&range_24h_pct<=0.066671908&range_24h_pct>0.033045888&up_down_semivol_ratio_tanh<=0.24578439),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(loc_range_pos_48>0.59523815)|(compression_ratio<=0.68579447&range_24h_pct<=0.066671908&range_24h_pct>0.033045888&up_down_semivol_ratio_tanh<=0.24578439),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(*)|(compression_ratio<=0.68579447&range_24h_pct<=0.066671908&range_24h_pct>0.033045888&up_down_semivol_ratio_tanh<=1.0797126&up_down_semivol_ratio_tanh>0.24578439),5,5,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(compression_ratio<=0.68579447&range_24h_pct<=0.066671908&range_24h_pct>0.033045888&up_down_semivol_ratio_tanh>1.0797126),4,4,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(compression_ratio>0.68579447&range_24h_pct<=0.066671908&range_24h_pct>0.033045888),3,3,regime,compression|volatility_term_structure,,compression|volatility_term_structure
(*)|(dist_ema50_atr<=-0.00071520952&loc_pullback_depth_48<=0.15740757)|(range_24h_pct>0.066671908),3,3,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(dist_ema50_atr<=-0.00071520952&loc_pullback_depth_48>0.15740757)|(range_24h_pct>0.066671908),3,3,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(dist_ema50_atr>-0.00071520952)|(direction_entropy_20<=0.34774691&range_24h_pct>0.066671908),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema50_atr>-0.00071520952)|(direction_entropy_20>0.34774691&range_24h_pct>0.066671908),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high<=0.052718792&loc_range_pos_48>0.73003012)|(range_24h_pct<=0.057501554),3,3,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.052718792)|(range_24h_pct<=0.057501554&true_range_percentile<=-1.1593139),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high>0.052718792)|(ema20_slope_5h<=-0.29343408&range_24h_pct<=0.057501554&true_range_percentile>-1.1593139),4,4,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_rolling_7d_high>0.052718792)|(ema20_slope_5h>-0.29343408&range_24h_pct<=0.057501554&realized_volatility_24h<=-0.31112373&true_range_percentile>-1.1593139),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_rolling_7d_high>0.052718792)|(ema20_slope_5h>-0.29343408&range_24h_pct<=0.057501554&realized_volatility_24h>-0.31112373&true_range_percentile>-1.1593139),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(zscore_price_50<=-0.38015586)|(efficiency_ratio_20<=0.30538988&prior_range<=0.7625376&range_24h_pct>0.057501554),4,4,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(zscore_price_50<=-0.38015586)|(efficiency_ratio_20>0.30538988&prior_range<=0.7625376&range_24h_pct>0.057501554),4,4,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_weekly_vwap<=0.028582999&zscore_price_50>-0.38015586)|(prior_range<=0.7625376&range_24h_pct>0.057501554),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_weekly_vwap>0.028582999&zscore_price_50>-0.38015586)|(prior_range<=0.7625376&range_24h_pct>0.057501554),4,4,location|regime,compression|context,context,compression|context
(*)|(*)|(prior_range>0.7625376&range_24h_pct>0.057501554),2,2,regime,compression|context,,compression|context
(*)|(dist_vwap_atr<=-0.00083558244)|(efficiency_ratio_20<=-0.35571581&range_24h_pct<=0.063612223&range_24h_pct>0.027349949&range_expansion_ratio<=-0.12734009),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr>-0.00083558244)|(efficiency_ratio_20<=-0.35571581&range_24h_pct<=0.063612223&range_24h_pct>0.027349949&range_expansion_ratio<=-0.12734009),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(*)|(efficiency_ratio_20>-0.35571581&range_24h_pct<=0.063612223&range_24h_pct>0.027349949&range_expansion_ratio<=-0.12734009),4,4,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(ema_slope_norm<=0.0098096244&range_24h_pct<=0.063612223&range_24h_pct>0.027349949&range_expansion_ratio>-0.12734009),4,4,regime,compression|trend|volatility_term_structure,,compression|trend|volatility_term_structure
(*)|(*)|(ema_slope_norm>0.0098096244&range_24h_pct<=0.063612223&range_24h_pct>0.027349949&range_expansion_ratio>-0.12734009),4,4,regime,compression|trend|volatility_term_structure,,compression|trend|volatility_term_structure
(*)|(dist_ema50_atr<=-0.0010672504&dist_prior_day_low<=0.035607174&loc_ema_stack_pos_48<=-1.1567947)|(range_24h_pct>0.063612223),4,4,location|regime,compression,context|trend,compression|context|trend
(*)|(dist_ema50_atr<=-0.0010672504&dist_prior_day_low<=0.035607174&loc_ema_stack_pos_48>-1.1567947)|(range_24h_pct>0.063612223),4,4,location|regime,compression,context|trend,compression|context|trend
(*)|(dist_ema50_atr<=-0.0010672504&dist_prior_day_low>0.035607174)|(range_24h_pct>0.063612223),3,3,location|regime,compression,context,compression|context
