canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(exh_qual_surprise>0.98731595&oi_vol_15d_robust_z<=0.052907553&price_trend_15d_vol_norm>-0.064558417),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(dist_ema20_atr<=0.52215254)|(oi_vol_15d_robust_z>0.052907553&price_trend_15d_vol_norm>-0.064558417&volume_trend_48>-0.057964586),4,4,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(dist_prior_day_low<=0.018427284)|(asset_funding_rate_abs_mean_7d>0.000010760351&variance_ratio_10_48>-0.39531893),3,3,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(dist_prior_day_low>0.018427284&loc_pullback_depth_48<=0.32008407)|(range_expansion_ratio>-0.40106747&volume_zscore_48h<=0.44969961),4,4,location|regime,liquidity|volatility_term_structure,context|path_structure,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.018427284&loc_pullback_depth_48<=0.32008407)|(range_expansion_ratio>-0.40106747&volume_zscore_48h>0.44969961),4,4,location|regime,liquidity|volatility_term_structure,context|path_structure,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.018427284&loc_pullback_depth_48>0.32008407)|(range_expansion_ratio>-0.40106747),3,3,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(pullback_depth<=0.87072027)|(funding_mom_w>-0.13360134&funding_persistence<=0.7589286&grind_score_surprise<=-0.018164421&log_oi_to_volume_1d>0.84541029),5,5,location|regime,funding|open_interest|residual,context,context|funding|open_interest|residual
(*)|(pullback_depth<=0.87072027)|(dist_funding_pressure_price_96h_atr<=1.8865572&funding_persistence<=0.7589286&grind_score_surprise>-0.018164421&log_oi_to_volume_1d>0.84541029),5,5,location|regime,funding|open_interest|perp_tradeability|residual,context,context|funding|open_interest|perp_tradeability|residual
(*)|(pullback_depth<=0.87072027)|(dist_funding_pressure_price_96h_atr>1.8865572&funding_persistence<=0.7589286&grind_score_surprise>-0.018164421&log_oi_to_volume_1d>0.84541029),5,5,location|regime,funding|open_interest|perp_tradeability|residual,context,context|funding|open_interest|perp_tradeability|residual
(*)|(pullback_depth<=0.87072027)|(funding_persistence>0.7589286&log_oi_to_volume_1d>0.84541029),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(pullback_depth<=1.515895&pullback_depth>0.87072027)|(log_oi_to_volume_1d>0.84541029),3,3,location|regime,open_interest,context,context|open_interest
(*)|(pullback_depth>1.515895)|(log_oi_to_volume_1d>0.84541029),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(asset_vol_level_pct<=0.33026409&funding_persistence<=0.80059522&up_down_semivol_ratio_tanh>-0.55142158),3,3,regime,asset_state|funding|path_structure,,asset_state|funding|path_structure
(*)|(loc_swing_range_pos_48<=0.88266498)|(asset_vol_level_pct>0.33026409&funding_persistence<=0.80059522&funding_vol_15d_robust_z<=-0.050584391&oi_value_log_7d_robust_z>-0.43061236),5,5,location|regime,asset_state|funding|open_interest,context,asset_state|context|funding|open_interest
(*)|(loc_swing_range_pos_48<=0.88266498)|(asset_vol_level_pct>0.33026409&funding_persistence<=0.80059522&funding_rank_30d>0.2694715&funding_vol_15d_robust_z>-0.050584391),5,5,location|regime,asset_state|funding|open_interest,context,asset_state|context|funding|open_interest
(*)|(*)|(funding_z<=-0.53387809&log_oi_to_volume_1d<=38.74836&price_trend_7d_vol_norm>-0.13661361),3,3,regime,funding|open_interest,,funding|open_interest
(*)|(loc_session_pos_48>0.4046514)|(funding_z>-0.53387809&log_oi_to_volume_1d<=38.74836&price_trend_7d_vol_norm>-0.13661361&return_autocorr_48>-0.52382362),5,5,location|regime,funding|momentum|open_interest,context,context|funding|momentum|open_interest
(*)|(*)|(asset_funding_rate_mean_3d<=0.00000028108212&log_oi_to_volume_1d>38.74836),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d>0.00000028108212&funding_rank_30d<=0.61091799&log_oi_to_volume_1d>38.74836),3,3,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d>0.00000028108212&funding_rank_30d>0.61091799&log_oi_to_volume_1d>38.74836),3,3,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(*)|(rolling_range_20<=0.025808731&spectral_entropy_ret_24>0.10673197&trend_acceleration<=-0.16087784),3,3,regime,compression|path_structure|trend,,compression|path_structure|trend
(*)|(loc_prev_week_range_pos_48<=0.31604794&loc_session_pos_48>0.36113024)|(trend_acceleration>-0.16087784),3,3,location|regime,trend,context,context|trend
(*)|(loc_prev_week_range_pos_48>0.31604794&loc_session_pos_48>0.36113024)|(rvol_z_peer_resid<=-0.53209049&trend_acceleration>-0.16087784),4,4,location|regime,residual|trend,context,context|residual|trend
(*)|(loc_prev_week_range_pos_48>0.31604794&loc_session_pos_48>0.36113024)|(rolling_range_20>-0.25857854&rvol_z_peer_resid>-0.53209049&trend_acceleration>-0.16087784),5,5,location|regime,compression|residual|trend,context,compression|context|residual|trend
(*)|(loc_prev_week_range_pos_48>0.15874758&oiw_pos_delta_entry_dist_14d_atr<=0.29608965)|(grind_score_surprise<=-0.33458099),3,3,location|regime,residual,context|open_interest_location,context|open_interest_location|residual
(*)|(dist_rolling_7d_high<=0.12474932&loc_prev_week_range_pos_48>0.15874758)|(atr_percentile>-0.1825877&funding_mean_10d_robust_z<=0.89829165&grind_score_surprise>-0.33458099&oi_value_z_90d>-0.61840457),6,6,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.0000068186059&log_oi_to_volume_1d>1.001495),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_ema20_atr>-1.430517&dist_prior_day_low<=0.050549638)|(asset_funding_rate_abs_mean_7d>0.0000068186059&dist_oiw_z_delta_96h_atr<=0.56609088&log_oi_to_volume_1d>1.001495&oi_value_log_7d_robust_z>-0.5813632),6,6,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_ema20_atr>-1.430517&dist_prior_day_low<=0.050549638)|(asset_funding_rate_abs_mean_7d>0.0000068186059&dist_oiw_z_delta_96h_atr>0.56609088&log_oi_to_volume_1d>1.001495&oi_value_log_7d_robust_z>-0.5813632),6,6,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low>0.050549638)|(asset_funding_rate_abs_mean_7d>0.0000068186059&log_oi_to_volume_1d>1.001495&oi_value_log_7d_robust_z>-0.5813632),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(atr_percentile<=-0.71793574&choppiness_index_20>-0.70865625&oi_expansion_compression_balance_96h<=0.70491314&price_trend_7d_vol_norm>-0.12925814&prior_volatility>-0.81218117),5,5,regime,compression|context|open_interest|path_structure|perp_tradeability,,compression|context|open_interest|path_structure|perp_tradeability
(*)|(*)|(atr_percentile>-0.71793574&choppiness_index_20>-0.70865625&log_oi_to_volume_7d<=0.63704973&oi_expansion_compression_balance_96h<=0.70491314&price_trend_7d_vol_norm>-0.12925814&prior_volatility>-0.81218117),6,6,regime,compression|context|open_interest|path_structure|perp_tradeability,,compression|context|open_interest|path_structure|perp_tradeability
(*)|(*)|(atr_percentile>-0.71793574&choppiness_index_20>-0.70865625&log_oi_to_volume_7d>0.63704973&oi_expansion_compression_balance_96h<=0.70491314&price_trend_7d_vol_norm>-0.12925814&prior_volatility>-0.81218117),6,6,regime,compression|context|open_interest|path_structure|perp_tradeability,,compression|context|open_interest|path_structure|perp_tradeability
(*)|(*)|(log_oi_to_volume_7d>0.45778736&oi_expansion_compression_balance_96h>0.70491314&prior_volatility>-0.81218117),3,3,regime,context|open_interest|perp_tradeability,,context|open_interest|perp_tradeability
(*)|(loc_pullback_depth_24>0.0053616152)|(funding_mean_7d_robust_z<=-0.16279928&up_down_return_mass_ratio_tanh<=-0.20561671),3,3,location|regime,open_interest|path_structure,path_structure,open_interest|path_structure
(*)|(dist_prior_day_low<=0.020921316&loc_pullback_depth_24>0.0053616152)|(funding_mean_7d_robust_z>-0.16279928&up_down_return_mass_ratio_tanh<=-0.20561671),4,4,location|regime,open_interest|path_structure,context|path_structure,context|open_interest|path_structure
(*)|(dist_prior_day_low>0.020921316&loc_pullback_depth_24>0.0053616152)|(funding_mean_7d_robust_z>-0.16279928&up_down_return_mass_ratio_tanh<=-0.20561671),4,4,location|regime,open_interest|path_structure,context|path_structure,context|open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.17230088&loc_pullback_depth_24>0.0053616152)|(asset_funding_rate_mean_7d<=-0.0000044580679&up_down_return_mass_ratio_tanh>-0.20561671),4,4,location|regime,path_structure|perp_tradeability,context|path_structure,context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.17230088&loc_pullback_depth_24>0.0053616152)|(asset_funding_rate_mean_7d>-0.0000044580679&range_expansion_ratio>-0.41067496&up_down_return_mass_ratio_tanh>-0.20561671),5,5,location|regime,path_structure|perp_tradeability|volatility_term_structure,context|path_structure,context|path_structure|perp_tradeability|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.086736605)|(funding_z>0.017708834&up_down_semivol_ratio_tanh<=0.060687046),3,3,location|regime,funding|path_structure,context,context|funding|path_structure
(*)|(dist_rolling_7d_high>0.086736605)|(price_trend_7d_vol_norm<=-0.13464864),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high>0.086736605&pullback_depth<=0.85977805)|(price_trend_10d_vol_norm>-0.070167087&price_trend_7d_vol_norm>-0.13464864),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=0.48863271&loc_bb_channel_pos_48<=0.64485413)|(funding_z<=0.053624317&oi_expansion_compression_balance_24h<=0.59615391&oi_rank>0.040178575),5,5,location|regime,funding|open_interest|perp_tradeability,compression|open_interest_location,compression|funding|open_interest|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=0.48863271&loc_bb_channel_pos_48<=0.64485413)|(funding_z>0.053624317&oi_expansion_compression_balance_24h<=0.59615391&oi_rank>0.040178575),5,5,location|regime,funding|open_interest|perp_tradeability,compression|open_interest_location,compression|funding|open_interest|open_interest_location|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.64485413)|(asset_minus_mkt_oi_1d_peer_resid<=-0.048853822),2,2,location|regime,residual,compression,compression|residual
(*)|(loc_bb_channel_pos_48>0.64485413)|(asset_minus_mkt_oi_1d_peer_resid>-0.048853822&xasset_funding_ts_resid>-0.28501806),3,3,location|regime,residual,compression,compression|residual
(*)|(loc_prev_week_range_pos_24>0.37100017&pullback_depth<=0.68158662)|(compression_ratio>-0.25783566&funding_mom_w>-0.20214184&trend_acceleration>-0.29888377),5,5,location|regime,funding|trend|volatility_term_structure,context,context|funding|trend|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.28725687&loc_swing_range_pos_48<=1.3807801)|(amihud_illiq<=1.4233155&log_oi_to_volume_1d<=40.135647&log_oi_to_volume_1d>0.80123556),5,5,location|regime,liquidity|open_interest,compression|context,compression|context|liquidity|open_interest
(*)|(loc_bb_channel_pos_48>0.28725687&loc_swing_range_pos_48<=1.3807801)|(amihud_illiq<=1.4233155&dist_oiw_z_delta_96h_atr<=0.79500097&log_oi_to_volume_1d<=40.135647&log_oi_to_volume_1d>0.80123556),6,6,location|regime,liquidity|open_interest|perp_tradeability,compression|context,compression|context|liquidity|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.28725687&loc_swing_range_pos_48<=1.3807801)|(amihud_illiq<=1.4233155&dist_oiw_z_delta_96h_atr>0.79500097&log_oi_to_volume_1d<=40.135647&log_oi_to_volume_1d>0.80123556),6,6,location|regime,liquidity|open_interest|perp_tradeability,compression|context,compression|context|liquidity|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.35851544&loc_swing_range_pos_48<=1.3807801)|(amihud_illiq<=1.4233155&log_oi_to_volume_1d>40.135647),4,4,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.35851544&loc_swing_range_pos_48<=1.3807801)|(amihud_illiq<=1.4233155&log_oi_to_volume_1d>40.135647),4,4,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(loc_swing_range_pos_48<=1.3807801)|(amihud_illiq>1.4233155&log_oi_to_volume_1d>0.80123556),3,3,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(loc_session_pos_48<=0.065290168)|(oi_value_log_1d_robust_z>-1.3850927),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_pullback_depth_24<=0.32733399&loc_session_pos_48>0.065290168)|(oi_value_log_1d_robust_z>-1.3850927&variance_ratio_10_48<=1.3785706&volume_zscore_48h<=-0.70071602),5,5,location|regime,liquidity|open_interest|volatility,context|path_structure,context|liquidity|open_interest|path_structure|volatility
(*)|(loc_pullback_depth_24>0.28467083&loc_session_pos_48>0.065290168)|(oi_value_log_1d_robust_z>-1.3850927&spike_score_surprise>-0.59296978&variance_ratio_10_48<=1.3785706&volume_zscore_48h>-0.70071602),6,6,location|regime,liquidity|open_interest|residual|volatility,context|path_structure,context|liquidity|open_interest|path_structure|residual|volatility
(*)|(loc_session_pos_24>0.065290168&loc_swing_range_pos_48<=0.73824239)|(oi_expansion_compression_balance_96h>-0.14083184&price_rv_15d_robust_z<=-0.40612814),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_session_pos_24>0.065290168&loc_swing_range_pos_48>0.73824239)|(price_rv_15d_robust_z<=-0.40612814),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_oiw_signed_delta_12h_atr>-0.28474107&loc_prev_week_range_pos_48<=0.47870484&loc_session_pos_24>0.065290168&oiw_pos_delta_entry_dist_14d_atr<=0.22173388)|(price_rv_15d_robust_z>-0.40612814),5,5,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>0.011322727&loc_session_pos_24>0.065290168&oiw_pos_delta_entry_dist_14d_atr>0.22173388)|(price_rv_15d_robust_z>-0.40612814),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_oiw_signed_delta_12h_atr<=-0.15155919)|(asset_minus_mkt_oi_1d_z_90d>-1.1008883&oi_value_log_1d_robust_z<=-0.54222929),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(dist_oiw_signed_delta_12h_atr<=-0.15155919)|(asset_minus_mkt_oi_1d_z_90d>-1.1008883&oi_value_log_1d_robust_z>-0.54222929&oi_value_z_30d<=0.62598801),4,4,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(dist_oiw_signed_delta_12h_atr<=-0.15155919)|(asset_minus_mkt_oi_1d_z_90d>-1.1008883&oi_value_log_1d_robust_z>-0.54222929&oi_value_z_30d>0.62598801),4,4,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(dist_oiw_signed_delta_12h_atr>-0.15155919&dist_range_mid_atr<=0.0021192099&oiw_z_delta_entry_dist_14d_atr<=1.1162819)|(amihud_illiq<=1.239172&asset_minus_mkt_oi_1d_z_90d>-1.1008883&oi_trend_10d_robust_z>-0.633672),6,6,location|regime,liquidity|open_interest,context|open_interest_location,context|liquidity|open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48<=0.31560722&loc_swing_range_pos_24>-0.34797481)|(asset_minus_mkt_oi_7d<=-0.042825554),3,3,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(loc_bb_channel_pos_48<=0.31560722&loc_swing_range_pos_24>-0.34797481)|(asset_minus_mkt_oi_7d>-0.042825554),3,3,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(dist_oiw_signed_delta_12h_atr<=0.21210609&loc_bb_channel_pos_48>0.31560722)|(leverage_build_score<=0.51216543&oi_to_volume_1d_z_90d<=0.97444838&overext_surprise<=3.6942077),5,5,location|regime,crowding|open_interest|residual,compression|open_interest_location,compression|crowding|open_interest|open_interest_location|residual
(*)|(dist_oiw_signed_delta_12h_atr<=0.21210609&loc_bb_channel_pos_48>0.31560722)|(leverage_build_score>0.51216543&oi_to_volume_1d_z_90d<=0.97444838&overext_surprise<=3.6942077),5,5,location|regime,crowding|open_interest|residual,compression|open_interest_location,compression|crowding|open_interest|open_interest_location|residual
(*)|(dist_oiw_signed_delta_12h_atr>0.21210609&loc_bb_channel_pos_48>0.31560722)|(asset_funding_rate_mean_15d>-0.000000102746&overext_surprise<=3.6942077),4,4,location|regime,perp_tradeability|residual,compression|open_interest_location,compression|open_interest_location|perp_tradeability|residual
(*)|(loc_bb_channel_pos_48>0.31560722)|(overext_surprise>3.6942077),2,2,location|regime,residual,compression,compression|residual
(*)|(loc_range_pos_48>0.18067804)|(oi_value_z_90d>-0.3037982&range_24h_pct<=0.076407433&up_down_return_mass_ratio_tanh<=0.69292349&up_down_semivol_ratio_tanh<=0.44408691),5,5,location|regime,compression|open_interest|path_structure,context,compression|context|open_interest|path_structure
