canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(abs_ret_per_oi_z_24h>0.42057207&asset_atr_level_pct>0.5173732&trend_pct_mkt_resid>-0.00077979901),3,3,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(loc_prior_bar_pos_24<=0.14467134)|(mark_vs_perp_bps<=0.86562133&rsi_ts_resid>-0.00000000000000000000000000000000001&spectral_entropy_ret_24>-0.13243598),4,4,location|regime,path_structure|perp_tradeability|residual,context,context|path_structure|perp_tradeability|residual
(*)|(dist_prior_day_high<=0.053833351)|(dist_funding_pressure_price_96h_atr>-1.9177489&mark_vs_perp_bps>0.86562133&volume_autocorr_48<=-0.063868575),4,4,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(dist_prior_day_high>0.053833351)|(mark_vs_perp_bps>0.86562133&oi_value_z_30d<=-0.58556229),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_high>0.053833351)|(mark_vs_perp_bps>0.86562133&oi_value_z_30d>-0.58556229),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(ob_depth_usd_l20_z>-0.66087574&ob_imbalance_mkt_resid<=-0.0014901161),2,2,regime,orderbook|residual,,orderbook|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011473574&funding_per_hour>-0.0000055070782&ob_imbalance_mkt_resid>-0.0014901161&oi_7d_chg_z<=-0.057170451&oi_expansion_compression_balance_24h<=0.095854022),5,5,regime,funding|open_interest|perp_tradeability|residual,,funding|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011473574&ob_imbalance_mkt_resid>-0.0014901161&oi_7d_chg_z<=-0.057170451&oi_expansion_compression_balance_24h>0.095854022),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011473574&ob_imbalance_mkt_resid>-0.0014901161&oi_7d_chg_z>-0.057170451&oi_value_1d_chg_z_90d<=-0.33883521),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>1.1973559&ob_spread_mkt_resid<=-0.66843194&prior_range<=0.5019486),3,3,regime,context|perp_tradeability|residual,,context|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>1.1973559&ob_spread_mkt_resid>-0.66843194&oi_value_1d_chg_z_90d>0.14629506&oi_value_7d_chg_z_90d>-0.01843835&prior_range<=0.5019486),5,5,regime,context|open_interest|perp_tradeability|residual,,context|open_interest|perp_tradeability|residual
(*)|(*)|(oi_value_1d_chg_z_90d<=-0.16215734&prior_range>0.5019486),2,2,regime,context|open_interest,,context|open_interest
(*)|(*)|(funding_rate>0.0000011201553&oi_value_1d_chg_z_90d>-0.16215734&prior_range>0.5019486),3,3,regime,context|funding|open_interest,,context|funding|open_interest
(*)|(*)|(asset_ret_vs_universe_4h<=0.49571845&ob_imbalance_mkt_resid<=-0.0014901161&oi_chg_8h_mkt_resid>-0.036872678),3,3,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(*)|(asset_ret_vs_universe_4h>0.49571845&ob_imbalance_mkt_resid<=-0.0014901161),2,2,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(*)|(asset_atr_level_pct>0.43259209&ob_imbalance_mkt_resid>-0.0014901161&trend_pct_mkt_resid<=-0.015117797),3,3,regime,asset_state|residual,,asset_state|residual
(*)|(*)|(asset_atr_level_pct>0.43259209&asset_minus_universe_median_ret_24h<=-0.26369944&ob_imbalance_mkt_resid>-0.0014901161&trend_pct_mkt_resid>-0.015117797),4,4,regime,asset_relative_return|asset_state|residual,,asset_relative_return|asset_state|residual
(*)|(zscore_price_200>1.1805092)|(asset_atr_level_pct>0.43259209&asset_minus_universe_median_ret_24h>-0.26369944&ob_imbalance_mkt_resid>-0.0014901161&trend_pct_mkt_resid>-0.015117797),5,5,location|regime,asset_relative_return|asset_state|residual,context,asset_relative_return|asset_state|context|residual
(*)|(*)|(asset_atr_level_pct<=0.44788048&oi_to_volume_1d_z_90d<=0.15758771&range_24h_pct>0.038127251&up_down_semivol_ratio_tanh>0.46538049),4,4,regime,asset_state|compression|open_interest|path_structure,,asset_state|compression|open_interest|path_structure
(*)|(*)|(asset_atr_level_pct<=0.44788048&oi_to_volume_1d_z_90d>0.15758771&range_24h_pct>0.038127251&up_down_semivol_ratio_tanh>0.46538049),4,4,regime,asset_state|compression|open_interest|path_structure,,asset_state|compression|open_interest|path_structure
(*)|(dist_rolling_7d_high<=0.20973147&oiw_z_delta_entry_dist_7d_atr>-0.61276716)|(asset_atr_level_pct>0.44788048&oi_vel_4h>0.079995975&prior_range>0.52937138&range_24h_pct>0.038127251),6,6,location|regime,asset_state|compression|context|open_interest,context|open_interest_location,asset_state|compression|context|open_interest|open_interest_location
(*)|(dist_rolling_7d_high>0.20973147)|(asset_atr_level_pct>0.44788048&carry_adj_ret_self_z_5h<=-0.75396389&range_24h_pct>0.038127251),4,4,location|regime,asset_state|compression|perp_carry,context,asset_state|compression|context|perp_carry
(*)|(*)|(asset_atr_level_pct<=0.63620573&asset_atr_level_pct>0.29986101&mark_vs_perp_bps<=-1.8396939&symbol_minus_mkt_ret_1h>0.15468746),4,4,regime,asset_relative_return|asset_state|perp_tradeability,,asset_relative_return|asset_state|perp_tradeability
(*)|(*)|(asset_vol_level_pct<=0.22011814&mark_vs_perp_bps>-1.8396939),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(zscore_price_200>-0.69913286)|(asset_atr_level_pct<=0.35615012&asset_vol_level_pct>0.22011814&mark_vs_perp_bps>-1.8396939),4,4,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.7849201&asset_vol_level_pct>0.22011814&mark_vs_perp_bps>-1.8396939),3,3,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(loc_swing_range_pos_48<=0.37048328)|(mark_vs_perp_bps<=1.7228402&range_24h_pct>0.061760731),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(loc_swing_range_pos_48>0.37048328)|(mark_vs_perp_bps<=1.7228402&oiw_entry_zone_1d_atr<=0.59784633&range_24h_pct>0.061760731),4,4,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(zscore_price_200<=-0.51982695)|(mark_vs_perp_bps>1.7228402&prior_range<=0.32831731&range_24h_pct>0.061760731),4,4,location|regime,compression|context|perp_tradeability,context,compression|context|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>1.7228402&prior_range>0.32831731&range_24h_pct>0.061760731),3,3,regime,compression|context|perp_tradeability,,compression|context|perp_tradeability
(*)|(loc_swing_range_pos_24<=0.011167804)|(mark_vs_perp_bps>-0.40680221&ob_depth_usd_l20_z>-0.58709157&ret24h_peer_resid<=-0.18250893),4,4,location|regime,orderbook|perp_tradeability|residual,context,context|orderbook|perp_tradeability|residual
(*)|(loc_swing_range_pos_24>0.011167804)|(asset_ret_vs_universe_4h<=-0.48423201&oi_1d_chg_z<=0.098483637&price_x_oi_7d<=0.46843928),4,4,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(loc_swing_range_pos_24>0.011167804)|(oi_1d_chg_z<=0.098483637&price_x_oi_7d>0.46843928),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_swing_range_pos_24>0.011167804)|(oi_1d_chg_z>0.098483637&oi_value_pct_90d<=0.77087218&up_down_semivol_ratio_tanh>0.81296378),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(*)|(asset_mom_minus_basket_mom_24h<=-1.8246614&range_24h_pct<=0.049399532&symbol_minus_mkt_ret_4h>-0.32129267),3,3,regime,asset_relative_return|compression,,asset_relative_return|compression
(*)|(zscore_price_50>-1.8359301)|(atr_percentile<=0.4083223&oi_value_1d_chg_z_90d<=-0.24339262&range_24h_pct>0.049399532&trend_pct_mkt_resid<=0.0027444731),5,5,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(zscore_price_50>-1.8359301)|(atr_percentile>0.4083223&oi_value_1d_chg_z_90d<=-0.24339262&range_24h_pct>0.049399532&trend_pct_mkt_resid<=0.0027444731),5,5,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(zscore_price_50>-1.8359301)|(oi_value_1d_chg_z_90d<=-0.24339262&range_24h_pct>0.049399532&trend_pct_mkt_resid>0.0027444731),4,4,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(*)|(log_oi_to_volume_1d<=5.155982&mark_vs_perp_bps<=-1.9632908&oi_value_1d_chg_z_90d>-0.24339262&range_24h_pct>0.049399532&ret48h_bench_resid>-4.8700185),5,5,regime,compression|open_interest|perp_tradeability|residual,,compression|open_interest|perp_tradeability|residual
(*)|(loc_pullback_depth_48>0.0039253831&loc_swing_range_pos_24>0.044730976)|(dist_ema_fast<=-0.00039612042&oi_value_1d_chg_z_90d<=-0.097445697&oiw_entry_zone_1d_atr<=0.58831644&rolling_range_20>-0.7602548),6,6,location|regime,compression|open_interest|perp_tradeability|trend,context|path_structure,compression|context|open_interest|path_structure|perp_tradeability|trend
(*)|(loc_pullback_depth_48>0.0039253831&loc_swing_range_pos_24>0.044730976)|(dist_ema_fast>-0.00039612042&oi_value_1d_chg_z_90d<=-0.097445697&oiw_entry_zone_1d_atr<=0.58831644&rolling_range_20>-0.7602548),6,6,location|regime,compression|open_interest|perp_tradeability|trend,context|path_structure,compression|context|open_interest|path_structure|perp_tradeability|trend
(*)|(loc_pullback_depth_48>0.0039253831)|(mark_vs_perp_bps<=-1.0928113&oi_value_1d_chg_z_90d>-0.097445697&range_expansion_ratio<=-0.59969288),4,4,location|regime,open_interest|perp_tradeability|volatility_term_structure,path_structure,open_interest|path_structure|perp_tradeability|volatility_term_structure
(*)|(loc_pullback_depth_48>0.0039253831)|(atr_percentile>-0.39109308&funding_mom_w<=0.18595834&mark_vs_perp_bps<=-0.7685684&oi_value_1d_chg_z_90d>-0.097445697&range_expansion_ratio>-0.59969288),6,6,location|regime,compression|funding|open_interest|perp_tradeability|volatility_term_structure,path_structure,compression|funding|open_interest|path_structure|perp_tradeability|volatility_term_structure
(*)|(dist_prior_day_high<=0.082279608)|(asset_minus_universe_median_ret_4h>0.27638957&ob_imbalance_mkt_resid<=-0.0014901161),3,3,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(dist_prior_day_high<=0.082279608)|(crowded_long_1d>0.0066000232&funding_rate<=0.0000092883829&ob_imbalance_mkt_resid>-0.0014901161),4,4,location|regime,funding|open_interest|residual,context,context|funding|open_interest|residual
(*)|(dist_prior_day_high<=0.082279608)|(funding_rate>0.0000092883829&ob_imbalance_mkt_resid>-0.0014901161&prior_volatility>0.00000000000000000000000000000000001),4,4,location|regime,context|funding|residual,context,context|funding|residual
(*)|(dist_prior_day_high>0.082279608)|(realized_volatility_24h>0.12353168),2,2,location|regime,volatility,context,context|volatility
(*)|(*)|(asset_minus_universe_median_ret_24h>-0.39429834&funding_mean_7d_robust_z>0.4980351&ob_pressure_mkt_resid>-0.0014901161&range_24h_pct<=0.080203034),4,4,regime,asset_relative_return|compression|open_interest|residual,,asset_relative_return|compression|open_interest|residual
(*)|(*)|(ob_pressure_mkt_resid>-0.0014901161&oi_1d_chg_z<=-0.077943049&price_rv_10d_robust_z>0.27150258&range_24h_pct>0.080203034),4,4,regime,compression|open_interest|residual,,compression|open_interest|residual
(*)|(*)|(dist_oiw_signed_delta_12h_atr<=0.0087478328&ob_pressure_mkt_resid>-0.0014901161&oi_1d_chg_z>-0.077943049&range_24h_pct>0.080203034&volume_zscore_48h<=0.81519163),5,5,regime,compression|liquidity|open_interest|perp_tradeability|residual,,compression|liquidity|open_interest|perp_tradeability|residual
(*)|(*)|(ob_pressure_mkt_resid>-0.0014901161&oi_1d_chg_z>-0.077943049&range_24h_pct>0.080203034&volume_zscore_48h>0.81519163),4,4,regime,compression|liquidity|open_interest|residual,,compression|liquidity|open_interest|residual
(*)|(*)|(mark_perp_dislocation>0.0098459562&mark_vs_perp_bps>1.6115773&ob_imbalance_mkt_resid<=-2.5008941),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.5173732&ema_slope_norm>-0.95393956&ob_imbalance_mkt_resid>-2.5008941&price_trend_7d_vol_norm<=-0.017450945&return_autocorr_48>-0.20339802),5,5,regime,asset_state|momentum|open_interest|residual|trend,,asset_state|momentum|open_interest|residual|trend
(*)|(dist_ma100_atr<=-0.040027268)|(asset_atr_level_pct>0.5173732&ob_imbalance_mkt_resid>-2.5008941),3,3,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(dist_ma100_atr>-0.040027268&loc_pullback_depth_24<=0.23212273)|(asset_atr_level_pct>0.5173732&asset_funding_rate_mean_7d>0.0000014029744&ob_imbalance_mkt_resid>-2.5008941&price_rv_15d_robust_z>-0.25742418),6,6,location|regime,asset_state|open_interest|perp_tradeability|residual,context|path_structure,asset_state|context|open_interest|path_structure|perp_tradeability|residual
(*)|(dist_ema50_atr<=-0.010847747&dist_local_swing>0.0000013000681)|(price_trend_7d_vol_norm<=-0.095998101),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema50_atr>-0.010847747&dist_local_swing>0.0000013000681)|(oi_to_volume_1d_z_90d>-0.0026477976&ret24h_bench_resid<=-0.79598719&ret4h_bench_resid<=-4.4810991&symbol_minus_mkt_ret_1h<=-0.12670018),6,6,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(dist_ema50_atr>-0.010847747&dist_local_swing>0.0000013000681&loc_session_pos_48<=0.62963033)|(mark_vs_perp_bps<=0.32001621&ret24h_bench_resid<=-0.79598719&symbol_minus_mkt_ret_1h>-0.12670018),6,6,location|regime,asset_relative_return|perp_tradeability|residual,context,asset_relative_return|context|perp_tradeability|residual
(*)|(dist_ema50_atr>-0.010847747&dist_local_swing>0.0000013000681)|(ret24h_bench_resid>-0.79598719),3,3,location|regime,residual,context,context|residual
(*)|(dist_local_swing<=0.0000029600014)|(asset_atr_level_pct<=0.39993051&oi_to_volume_1d_z_90d>0.70024848),3,3,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_local_swing>0.0000029600014)|(asset_atr_level_pct<=0.39993051&entry_quality_composite_ts_resid>0.94791669&oi_chg_8h_robust_z_peer_resid>0.1011633),4,4,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(dist_local_swing>0.00083000585)|(asset_atr_level_pct<=0.78908968&asset_atr_level_pct>0.39993051&rsi_ts_resid<=0.00000000000000000000000000000000001&symbol_minus_mkt_ret_24h<=0.20564353),5,5,location|regime,asset_relative_return|asset_state|residual,context,asset_relative_return|asset_state|context|residual
(*)|(*)|(asset_atr_level_pct>0.78908968&asset_funding_rate_mean_15d>-0.0000088670067&funding_rate<=0.000018864286),3,3,regime,asset_state|funding|perp_tradeability,,asset_state|funding|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.78908968&asset_funding_rate_mean_15d>-0.0000088670067&funding_rate>0.000018864286),3,3,regime,asset_state|funding|perp_tradeability,,asset_state|funding|perp_tradeability
(*)|(loc_session_pos_48<=0.039999865)|(dist_oiw_abs_delta_12h_atr>-0.20327944),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_session_pos_48>0.039999865)|(asset_atr_level_pct<=0.42355803&price_trend_7d_vol_norm>0.0015393472&range_expansion_ratio<=-0.1673339),4,4,location|regime,asset_state|open_interest|volatility_term_structure,context,asset_state|context|open_interest|volatility_term_structure
(*)|(dist_ema200_atr<=-0.051213965&loc_session_pos_48>0.039999865)|(asset_atr_level_pct>0.42355803&spike_score_surprise<=3.6690609),4,4,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(dist_ema200_atr>-0.051213965&loc_session_pos_48>0.039999865)|(asset_atr_level_pct>0.42355803&mark_vs_perp_bps>-0.68346578&ob_spread_mkt_resid>0.20413317&spike_score_surprise<=3.6690609),6,6,location|regime,asset_state|perp_tradeability|residual,context,asset_state|context|perp_tradeability|residual
(*)|(loc_session_pos_48>0.039999865)|(asset_atr_level_pct>0.42355803&spike_score_surprise>3.6690609),3,3,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(dist_prior_day_high<=0.064087413&loc_range_pos_24<=0.55305815)|(choppiness_index_20>-0.77328461&donchian_zone_1d_atr<=0.63860768&oi_value_z_90d<=-0.24701464),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(dist_prior_day_high<=0.064087413)|(asset_minus_mkt_oi_1d<=-0.051932033&choppiness_index_20>-0.77328461&donchian_zone_1d_atr<=0.63860768&oi_value_z_90d>-0.24701464),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(dist_prior_day_high<=0.064087413)|(choppiness_index_20>-0.77328461&donchian_zone_1d_atr>0.63860768),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(dist_prior_day_high>0.064087413)|(choppiness_index_20>-0.77328461&rv_24h_peer_resid<=0.7666828),3,3,location|regime,path_structure|residual,context,context|path_structure|residual
(*)|(*)|(asset_atr_level_pct<=0.47081307&dist_oiw_signed_delta_12h_atr>-0.065318212&symbol_minus_mkt_ret_1h<=0.13394508&volatility_ratio_short_long<=-0.63596702),4,4,regime,asset_relative_return|asset_state|perp_tradeability|volatility,,asset_relative_return|asset_state|perp_tradeability|volatility
(*)|(loc_swing_range_pos_24<=0.51837385)|(asset_atr_level_pct<=0.47081307&symbol_minus_mkt_ret_1h>0.13394508),3,3,location|regime,asset_relative_return|asset_state,context,asset_relative_return|asset_state|context
