canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(funding_vol_7d_robust_z>0.41120151&mark_vs_perp_bps<=1.7875637&oi_value_z_90d<=1.0578058),*,*,funding_vol_7d_robust_z>0.41120151&mark_vs_perp_bps<=1.7875637&oi_value_z_90d<=1.0578058,0.0030819225125014783,0.0030819225125014783,0.001079867743370665,0.024285812675952912,0.12765514149762083,0.015394300037150284,1.0,1.0,0.530060120240481,515,,,0.058723993695032804,0.04811768287200365,0.05987750456151325,0.08026236843376161,,1.0,0.038082641796102004,1.0648222648508283,0.6,0.10225358083844185,-0.025801906637739715,0.3415368586778641,0.24001595229268197,,,,,,,,,,,7.000246742173033e-05,0.003011920045079748,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.107,0.038082641796102004,-0.025801906637739715,-0.03192300796508789,1.0,primary_target,0,,0.9851312076133232,,0.5612850331666349,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0030819225125014783, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 515, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_48<=0.82750988&loc_range_pos_48>0.72816604)|(mark_vs_perp_bps<=-0.34230036),*,loc_prior_bar_pos_48<=0.82750988&loc_range_pos_48>0.72816604,mark_vs_perp_bps<=-0.34230036,0.0034618554869666695,0.0034618554869666695,0.0016609418602217651,0.023697241395711898,0.12167926872026044,0.00640050523028784,1.0,1.0,0.5105740181268882,448,,,0.06765499016426176,0.04046082357240024,0.05427808763838924,0.08143259370131689,,1.0,-0.0005496025424526777,-0.01817405128324661,0.6,0.04078635424375534,-0.06443415097629439,0.3560922220349312,0.28995656533736003,,,,,,,,,,,7.000771907936255e-05,0.003391847767887307,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.11219634360130228,-0.0005496025424526777,-0.06443415097629439,0.036089324951171876,1.0,primary_target,0,,0.9814039048334584,,0.5680109043566214,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0034618554869666695, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 448, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_vol_7d_robust_z>0.55417919&mark_vs_perp_bps<=-0.00000000000000000000000000000000001&range_24h_pct<=0.1301766),*,*,funding_vol_7d_robust_z>0.55417919&mark_vs_perp_bps<=-0.00000000000000000000000000000000001&range_24h_pct<=0.1301766,0.002862321026623249,0.002862321026623249,0.0013006432912365418,0.023022738099098206,0.11632102930127723,0.01974552209249384,1.0,1.0,0.5255255255255256,354,,,0.05686636971154313,0.0452039397226395,0.06446203050313075,0.07042165202265327,,1.0,0.031029943904473285,0.8973283797309495,0.6,0.09379389658570289,-0.032854604529368434,0.3567259728908539,0.28428022172532996,,,,,,,,,,,7.00527271726725e-05,0.0027922682994505764,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08865514650638617,0.031029943904473285,-0.032854604529368434,0.02096109390258789,1.0,primary_target,0,,0.9513977640871525,,0.5492226371821692,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002862321026623249, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 354, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.039240181)|(mark_vs_perp_bps<=-1.5665358&ob_imbalance_mkt_resid>-2.5014901),*,dist_prior_day_high>0.039240181,mark_vs_perp_bps<=-1.5665358&ob_imbalance_mkt_resid>-2.5014901,0.0036678681441117077,0.0036678681441117077,0.0024707900260732022,0.028240663930773735,0.10682409717004757,0.012609895973540506,1.0,1.0,0.5175175175175175,389,,,0.05995391430185067,0.043800414904684434,0.048472140160758674,0.09711321742187862,,1.0,-0.010517827151098608,-0.340749320709642,0.6,-0.06490558609366417,-0.07440237558494033,-0.434773713350296,0.055326958256021644,,,,,,,,,,,7.02312544105787e-05,0.003597636889701129,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0879,-0.010517827151098608,-0.07440237558494033,-0.15955305099487305,1.0,primary_target,0,,0.8982149441522662,,0.5634330135334787,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0036678681441117077, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 389, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pullback_depth_48>0.041947521)|(mark_vs_perp_bps<=-0.80299509&oi_vel_2h<=0.23216486&true_range_percentile<=-0.028988864),*,loc_pullback_depth_48>0.041947521,mark_vs_perp_bps<=-0.80299509&oi_vel_2h<=0.23216486&true_range_percentile<=-0.028988864,0.003589783562347293,0.003589783562347293,0.0008931341680341426,0.02113512046635151,0.1413696118206862,0.020873627034764572,1.0,1.0,0.5356068204613842,566,,,0.06992975738598602,0.05519236312192818,0.06127465529597187,0.06913108398220395,,1.0,0.07260111497303226,4.4598829431231035,1.0,0.18738730996847153,0.008716566539190538,0.7434953451156616,0.447470875007406,,,,,,,,,,,9.012058388602198e-05,0.003499662978461271,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.1071,0.07260111497303226,0.008716566539190538,0.11974563598632812,1.0,primary_target,0,,0.9083301738041574,,0.5631786184711605,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003589783562347293, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 566, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48<=0.68129826&loc_prior_bar_pos_24<=0.50000459)|(asset_funding_rate_mean_3d>-0.0000062666459&mark_vs_perp_bps<=1.6844707),*,loc_bb_channel_pos_48<=0.68129826&loc_prior_bar_pos_24<=0.50000459,asset_funding_rate_mean_3d>-0.0000062666459&mark_vs_perp_bps<=1.6844707,0.0031393652549013495,0.0031393652549013495,0.002201128713448516,0.022349289432168008,0.1364201302278988,0.03932417596077454,1.0,1.0,0.5285285285285285,686,,,0.04244782833462034,0.019306647233211877,0.03486221312833889,0.055376684692581835,,1.0,0.030362395017860443,0.8990552283817491,0.6,0.09376672740327194,-0.03352215341598128,0.35584753602743147,0.3574920086042913,,,,,,,,,,,9.005868871848998e-05,0.0030493065661828596,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0875,0.030362395017860443,-0.03352215341598128,0.04460897445678711,1.0,primary_target,0,,0.9360472707237666,,0.5343965842119086,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0031393652549013495, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 686, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(pullback_depth>-0.68206173)|(asset_atr_level_pct>0.50592256&funding_persistence<=0.69345242&mark_vs_perp_bps<=1.9282101),*,pullback_depth>-0.68206173,asset_atr_level_pct>0.50592256&funding_persistence<=0.69345242&mark_vs_perp_bps<=1.9282101,0.0032079268887173383,0.0032079268887173383,0.0023141814078041895,0.026238247007131576,0.13214329326321064,0.02749052379327577,1.0,1.0,0.5531062124248497,608,,,0.05350512588217134,0.030674138019112833,0.06021002968908764,0.0763271963021471,,1.0,0.012029767573554825,0.5174255797940259,0.6,0.019309533387422563,-0.051854780860286886,0.08568991646170616,0.12454108954043919,,,,,,,,,,,9.002296198738992e-05,0.0031179039267299484,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08665,0.012029767573554825,-0.051854780860286886,-0.10193281173706055,1.0,primary_target,0,,0.9599975577260202,,0.5559152751335557,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0032079268887173383, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 608, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct>0.40794882&bollinger_band_width<=0.001077824&mark_vs_perp_bps<=-1.8806705&range_24h_pct>0.037883993),*,*,asset_atr_level_pct>0.40794882&bollinger_band_width<=0.001077824&mark_vs_perp_bps<=-1.8806705&range_24h_pct>0.037883993,0.003599261655472219,0.003599261655472219,0.0021492867289358243,0.02820777744054794,0.13676769095917857,0.03588753082840942,1.0,1.0,0.6997991967871486,430,,,0.07040046535753727,0.05900429036471603,0.0722086077253276,0.08346607152361538,,1.0,0.02181975503041279,1.0172101627065813,0.8,0.07255703136324883,-0.04206479340342893,0.21996673941612244,0.14408764387005632,,,,,,,,,,,9.006231534772984e-05,0.003509199340124489,5,1,1,4,4,stage_a_context,,short,4-way,False,b_mask_ic_uplift_too_low,production,0.0929,0.02181975503041279,-0.04206479340342893,-0.14647455215454103,1.0,primary_target,0,,0.9341009306285999,,0.5877554454466043,b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003599261655472219, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 430, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct>0.24116354&mark_vs_perp_bps<=-0.88552988&ob_spread_mkt_resid<=-0.10667863),*,*,asset_atr_level_pct>0.24116354&mark_vs_perp_bps<=-0.88552988&ob_spread_mkt_resid<=-0.10667863,0.003246538992971182,0.003246538992971182,0.0016613490945587344,0.024226902052760124,0.14462154770848987,0.02543944528431177,1.0,1.0,0.5270541082164328,474,,,0.06626830145191913,0.05890549321972372,0.07579361255142854,0.07650880047368762,,1.0,0.05579937852874779,2.7516854954031325,0.8,0.14237493239343166,-0.008085169905093934,0.5060999035835266,0.3849308431698204,,,,,,,,,,,7.013475179706678e-05,0.0031764042411741153,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.11870773854244929,0.05579937852874779,-0.008085169905093934,-0.00020618438720703124,1.0,primary_target,0,,0.8901193328324566,,0.5576309220727875,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003246538992971182, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 474, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24<=0.13340992)|(asset_atr_level_pct<=0.7533145&mark_vs_perp_bps<=1.5349163&true_range_percentile>-0.74859697),*,loc_prior_bar_pos_24<=0.13340992,asset_atr_level_pct<=0.7533145&mark_vs_perp_bps<=1.5349163&true_range_percentile>-0.74859697,0.0031425343826413155,0.0031425343826413155,0.0013201271073650354,0.02111332267522812,0.1404787277736038,0.025828513159373928,1.0,1.0,0.531,670,,,0.05933557466740149,0.04690452150540855,0.05790822046268089,0.07496330856645754,,1.0,0.035670783191772915,1.0104066894769013,0.6,0.06788303852081298,-0.02821376524206881,0.47416012063622476,0.29062882169127857,,,,,,,,,,,9.01078159560702e-05,0.003052426566685245,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1061,0.035670783191772915,-0.02821376524206881,0.11232481002807618,1.0,primary_target,0,,0.9133191244678187,,0.547054900660418,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0031425343826413155, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 670, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct<=0.53164864&mark_vs_perp_bps<=-1.3598288&range_24h_pct>0.024651742&trend_acceleration<=0.072044127),*,*,asset_atr_level_pct<=0.53164864&mark_vs_perp_bps<=-1.3598288&range_24h_pct>0.024651742&trend_acceleration<=0.072044127,0.0037557159550487993,0.0037557159550487993,0.001687163291907075,0.0211151422932744,0.10977172301527674,0.02287997176447658,1.0,1.0,0.53,476,,,0.06936752299831893,0.05154505754076322,0.05220025700410428,0.05274036790581422,,1.0,0.09523027221498302,2.9704919062229993,1.0,0.22783804982900618,0.031345723781141296,1.3974784642457962,0.21072177922070132,,,,,,,,,,,9.020871037793111e-05,0.0036655072446708683,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.07575,0.09523027221498302,0.031345723781141296,0.11124677658081054,1.0,primary_target,0,,0.9147216488855496,,0.5680390469926835,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0037557159550487993, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 476, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
