canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prev_day_range_pos_24<=0.45569643)|(asset_atr_level_pct>0.61714137&mark_perp_dislocation>-0.0025642049&mark_vs_perp_bps>1.9368554),4,4,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(dist_local_swing>0.00045000762)|(mark_vs_perp_bps<=-0.42593613&rolling_range_20<=-0.46219337),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_local_swing>0.00045000762)|(mark_vs_perp_bps<=-0.42593613&oi_trend_7d_robust_z>-0.018799113&rolling_range_20>-0.46219337),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_12h_atr<=0.17443132&efficiency_ratio_20<=-0.40703818&mark_vs_perp_bps>-0.42593613&prior_range<=0.55422962),4,4,regime,context|path_structure|perp_tradeability,,context|path_structure|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_12h_atr>0.17443132&mark_vs_perp_bps>-0.42593613&prior_range<=0.55422962),3,3,regime,context|perp_tradeability,,context|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>-0.42593613&prior_range>0.55422962),2,2,regime,context|perp_tradeability,,context|perp_tradeability
(*)|(*)|(mark_vs_perp_bps<=-0.032612097&ob_imbalance_mkt_resid>-0.0016205435&prior_volatility<=0.47074157&range_24h_pct>0.030876856&xasset_ob_liquidity_ts_resid<=0.80449933),5,5,regime,compression|context|perp_tradeability|residual,,compression|context|perp_tradeability|residual
(*)|(loc_swing_range_pos_48<=0.65079629)|(asset_minus_mkt_oi_1d_peer_resid>-0.1836645&mark_vs_perp_bps>-0.032612097&range_24h_pct<=0.088837929&range_24h_pct>0.030876856),5,5,location|regime,compression|perp_tradeability|residual,context,compression|context|perp_tradeability|residual
(*)|(loc_swing_range_pos_48>0.40279344)|(mark_vs_perp_bps<=0.82981104&ob_spread_z_24h<=-0.019971851&range_24h_pct>0.0288505),4,4,location|regime,compression|orderbook|perp_tradeability,context,compression|context|orderbook|perp_tradeability
(*)|(*)|(mark_vs_perp_bps<=0.82981104&ob_spread_z_24h>-0.019971851&range_24h_pct>0.0288505&xasset_ob_liquidity_peer_resid>0.62996948),4,4,regime,compression|orderbook|perp_tradeability|residual,,compression|orderbook|perp_tradeability|residual
(*)|(*)|(asset_vol_level_pct<=0.33269632&mark_vs_perp_bps>0.82981104&range_24h_pct>0.0288505),3,3,regime,asset_state|compression|perp_tradeability,,asset_state|compression|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.33269632&mark_vs_perp_bps>0.82981104&ob_spread_z_24h>0.21489021&range_24h_pct>0.0288505),4,4,regime,asset_state|compression|orderbook|perp_tradeability,,asset_state|compression|orderbook|perp_tradeability
(*)|(dist_local_swing<=0.00032699946)|(mark_vs_perp_bps<=0.2864809&range_24h_pct>0.038145963),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_local_swing>0.00032699946)|(mark_vs_perp_bps<=0.2864809&oi_chg_z_2h<=0.1205501&range_24h_pct>0.038145963&up_down_semivol_ratio_tanh<=0.69706362),5,5,location|regime,compression|open_interest|path_structure|perp_tradeability,context,compression|context|open_interest|path_structure|perp_tradeability
(*)|(zscore_price_200<=-1.0125667)|(mark_vs_perp_bps>0.2864809&prior_range<=0.94091064&range_24h_pct>0.038145963),4,4,location|regime,compression|context|perp_tradeability,context,compression|context|perp_tradeability
(*)|(loc_swing_range_pos_24<=0.41347954&zscore_price_200>-1.0125667)|(mark_vs_perp_bps>0.2864809&prior_range<=0.94091064&range_24h_pct>0.038145963),5,5,location|regime,compression|context|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_prior_day_high>0.0074914936)|(asset_atr_level_pct<=0.48679638&ob_imbalance_mkt_resid<=-0.0010430813),3,3,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(*)|(asset_atr_level_pct<=0.60390663&ob_imbalance_mkt_resid>-0.0010430813&price_rv_7d_robust_z<=-0.64732265),3,3,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(loc_session_pos_24>0.30534139)|(asset_atr_level_pct<=0.60390663&ob_imbalance_mkt_resid>-0.0010430813&price_rv_7d_robust_z>-0.64732265),4,4,location|regime,asset_state|open_interest|residual,context,asset_state|context|open_interest|residual
(*)|(dist_rolling_7d_high>0.1352098)|(asset_atr_level_pct>0.60390663&ob_imbalance_mkt_resid>-0.0010430813),3,3,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(dist_local_swing>0.0040000379&loc_prior_bar_pos_24<=0.25250983&loc_session_pos_24>0.12668115)|(mark_vs_perp_bps<=-0.2730898),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_prior_bar_pos_24>0.25250983&loc_session_pos_24>0.12668115)|(compression_ratio<=0.087277189&mark_vs_perp_bps<=-0.2730898),4,4,location|regime,perp_tradeability|volatility_term_structure,context,context|perp_tradeability|volatility_term_structure
(*)|(loc_prior_bar_pos_24>0.25250983&loc_session_pos_24>0.12668115)|(compression_ratio>0.087277189&mark_vs_perp_bps<=-0.2730898),4,4,location|regime,perp_tradeability|volatility_term_structure,context,context|perp_tradeability|volatility_term_structure
(*)|(loc_swing_range_pos_24>0.29118335)|(asset_atr_level_pct<=0.74297136&asset_vol_level_pct>0.2795344&mark_vs_perp_bps>-0.2730898),4,4,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.74297136&mark_vs_perp_bps>-0.2730898),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(loc_pullback_depth_48>0.041947521)|(mark_vs_perp_bps<=-0.80299509&oi_vel_2h<=0.23216486&true_range_percentile<=-0.028988864),4,4,location|regime,open_interest|perp_tradeability|volatility,path_structure,open_interest|path_structure|perp_tradeability|volatility
(*)|(loc_pullback_depth_48>0.041947521)|(mark_vs_perp_bps<=-0.80299509&oi_vel_2h<=0.23216486&true_range_percentile>-0.028988864),4,4,location|regime,open_interest|perp_tradeability|volatility,path_structure,open_interest|path_structure|perp_tradeability|volatility
(*)|(loc_pullback_depth_48>0.041947521)|(mark_vs_perp_bps<=-0.80299509&oi_vel_2h>0.23216486),3,3,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(*)|(funding_mean_10d_robust_z>-0.47836432&log_oi_to_volume_1d<=3.1528139&mark_vs_perp_bps>-0.80299509&oi_z<=0.00000000000000000000000000000000001),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(funding_mean_10d_robust_z>-0.47836432&log_oi_to_volume_1d<=3.1528139&mark_vs_perp_bps>-0.80299509&oi_z>0.00000000000000000000000000000000001),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d>3.1528139&mark_vs_perp_bps>-0.80299509&range_24h_pct>0.058884431),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps<=-0.42593613&ob_imbalance_mkt_resid>-0.0016205435&prior_volatility<=0.32718989&spike_score_surprise<=0.45388713),4,4,regime,context|perp_tradeability|residual,,context|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps<=-0.42593613&ob_imbalance_mkt_resid>-0.0016205435&prior_volatility>0.32718989),3,3,regime,context|perp_tradeability|residual,,context|perp_tradeability|residual
(*)|(loc_swing_range_pos_48<=0.15536702&zscore_price_200>-1.4256861)|(log_oi_to_volume_7d<=0.64894497&mark_vs_perp_bps>-0.42593613),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_48>0.15536702&zscore_price_200>-1.4256861)|(log_oi_to_volume_7d<=0.64894497&mark_vs_perp_bps>-0.42593613),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_session_pos_48>0.17757085)|(log_oi_to_volume_7d>0.64894497&mark_vs_perp_bps>-0.42593613),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>0.90758932&ob_pressure_mkt_resid<=-2.5014901),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps<=-0.18683718&ob_pressure_mkt_resid>-2.5014901&range_24h_pct<=0.058552809),3,3,regime,compression|perp_tradeability|residual,,compression|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>-0.18683718&ob_pressure_mkt_resid>-2.5014901&range_24h_pct<=0.058552809),3,3,regime,compression|perp_tradeability|residual,,compression|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps<=-0.68921113&ob_pressure_mkt_resid>-2.5014901&oi_rank<=0.78125&price_trend_7d_vol_norm>-0.11958094&range_24h_pct>0.058552809),5,5,regime,compression|open_interest|perp_tradeability|residual,,compression|open_interest|perp_tradeability|residual
(*)|(loc_ema_stack_pos_48<=0.21942757)|(mark_vs_perp_bps>-0.68921113&ob_pressure_mkt_resid>-2.5014901&price_trend_7d_vol_norm>-0.11958094&range_24h_pct>0.058552809),5,5,location|regime,compression|open_interest|perp_tradeability|residual,trend,compression|open_interest|perp_tradeability|residual|trend
(*)|(*)|(mark_vs_perp_bps>-0.4430697&ob_imbalance_mkt_resid<=-0.0020861626),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.81376994&mark_vs_perp_bps>-0.76460665&ob_imbalance_mkt_resid>-0.0020861626&oi_value_log_1d_robust_z<=-0.28348139),4,4,regime,asset_state|open_interest|perp_tradeability|residual,,asset_state|open_interest|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.81376994&ob_imbalance_mkt_resid>-0.0020861626&oi_value_log_1d_robust_z>-0.28348139&range_24h_pct<=0.055493791),4,4,regime,asset_state|compression|open_interest|residual,,asset_state|compression|open_interest|residual
(*)|(*)|(asset_atr_level_pct<=0.81376994&mark_vs_perp_bps<=-0.34735748&ob_imbalance_mkt_resid>-0.0020861626&oi_value_log_1d_robust_z>-0.28348139&range_24h_pct>0.055493791),5,5,regime,asset_state|compression|open_interest|perp_tradeability|residual,,asset_state|compression|open_interest|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.81376994&mark_vs_perp_bps>-0.34735748&ob_imbalance_mkt_resid>-0.0020861626&oi_value_log_1d_robust_z>-0.28348139&range_24h_pct>0.055493791),5,5,regime,asset_state|compression|open_interest|perp_tradeability|residual,,asset_state|compression|open_interest|perp_tradeability|residual
(*)|(loc_ema_stack_pos_48>-0.27162915)|(asset_atr_level_pct>0.81376994&ob_imbalance_mkt_resid>-0.0020861626),3,3,location|regime,asset_state|residual,trend,asset_state|residual|trend
(*)|(*)|(mark_perp_dislocation>-0.001146468&ob_depth_z_25bps<=-0.58346558&ob_imbalance_mkt_resid<=-0.0028768363),3,3,regime,orderbook|perp_tradeability|residual,,orderbook|perp_tradeability|residual
(*)|(dist_prior_day_high>0.024329526&zscore_price_200<=-0.35481563)|(asset_atr_level_pct<=0.65533668&ob_imbalance_mkt_resid>-0.0028768363),4,4,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(dist_ma100_atr>0.0073092584&zscore_price_200>-0.35481563)|(asset_atr_level_pct<=0.65533668&ob_imbalance_mkt_resid>-0.0028768363),4,4,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(zscore_price_200>0.75539792)|(asset_atr_level_pct>0.65533668&ob_imbalance_mkt_resid>-0.0028768363&oi_rank>0.27827382),4,4,location|regime,asset_state|open_interest|residual,context,asset_state|context|open_interest|residual
(*)|(zscore_price_200>-0.66075075)|(mark_vs_perp_bps>-1.5795552&ob_imbalance_mkt_resid>-0.0020861626&prior_volatility<=-0.019884713),4,4,location|regime,context|perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(zscore_price_200>-1.5728483)|(mark_vs_perp_bps<=-0.76460665&ob_imbalance_mkt_resid>-0.0020861626&prior_volatility>-0.019884713),4,4,location|regime,context|perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(zscore_price_200>-1.5728483)|(mark_vs_perp_bps>-0.76460665&ob_imbalance_mkt_resid>-0.0020861626&prior_volatility>-0.019884713),4,4,location|regime,context|perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>0.95513147&ob_imbalance_mkt_resid<=-0.0016205435),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.80677938&ob_imbalance_mkt_resid>-0.0016205435&price_trend_15d_vol_norm<=-0.060987949),3,3,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(*)|(asset_atr_level_pct<=0.45451388&mark_vs_perp_bps<=1.0579691&ob_imbalance_mkt_resid>-0.0016205435&price_trend_15d_vol_norm>-0.060987949),4,4,regime,asset_state|open_interest|perp_tradeability|residual,,asset_state|open_interest|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.80677938&log_oi_to_volume_1d<=2.1353343&mark_vs_perp_bps>1.0579691&ob_imbalance_mkt_resid>-0.0016205435&price_trend_15d_vol_norm>-0.060987949),5,5,regime,asset_state|open_interest|perp_tradeability|residual,,asset_state|open_interest|perp_tradeability|residual
(*)|(dist_ema20_atr>-0.48651251)|(asset_atr_level_pct>0.80677938&ob_imbalance_mkt_resid>-0.0016205435),3,3,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(*)|(ob_pressure_mkt_resid<=-2.5014901&ob_spread_z_24h>-0.68410844),2,2,regime,orderbook|residual,,orderbook|residual
(*)|(zscore_price_200<=-1.354537)|(asset_atr_level_pct<=0.78735781&ob_pressure_mkt_resid>-2.5014901),3,3,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(zscore_price_200>-1.354537)|(asset_atr_level_pct<=0.78735781&ob_pressure_mkt_resid>-2.5014901&oi_value_log_7d_robust_z<=-0.44648707),4,4,location|regime,asset_state|open_interest|residual,context,asset_state|context|open_interest|residual
(*)|(zscore_price_200>-1.354537)|(asset_atr_level_pct<=0.78735781&dist_oiw_intensity_96h_atr<=1.6517221&log_oi_to_volume_1d<=40.59502&ob_pressure_mkt_resid>-2.5014901&oi_value_log_7d_robust_z>-0.44648707),6,6,location|regime,asset_state|open_interest|perp_tradeability|residual,context,asset_state|context|open_interest|perp_tradeability|residual
(*)|(dist_prior_day_high<=0.070240758)|(asset_atr_level_pct>0.78735781&ob_pressure_mkt_resid>-2.5014901),3,3,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(*)|(direction_entropy_20>-0.45259646&range_24h_pct<=0.041406378),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.25404704&loc_bb_channel_pos_48<=0.59911358&zscore_price_200>-0.76060671)|(range_24h_pct>0.041406378),4,4,location|regime,compression,compression|context,compression|context
(*)|(loc_bb_channel_pos_48>0.59911358&loc_prior_bar_pos_48>0.16058244)|(range_24h_pct>0.041406378),3,3,location|regime,compression,compression|context,compression|context
(*)|(loc_swing_range_pos_24<=0.051989183&oiw_intensity_entry_dist_1d_atr<=-0.23055069)|(direction_entropy_20>0.044628572),3,3,location|regime,path_structure,context|open_interest_location,context|open_interest_location|path_structure
(*)|(loc_swing_range_pos_24<=0.051989183&oiw_intensity_entry_dist_1d_atr>-0.23055069)|(*),2,2,location,,context|open_interest_location,context|open_interest_location
(*)|(loc_swing_range_pos_24>0.051989183&zscore_price_50<=-0.6959753)|(mark_perp_dislocation<=0.00044974999),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_swing_range_pos_24>0.051989183&zscore_price_50>-0.6959753)|(mark_perp_dislocation<=0.00044974999&prior_volatility<=0.14294411&up_down_semivol_ratio_tanh>0.2454544),5,5,location|regime,context|path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(loc_swing_range_pos_24>0.051989183&zscore_price_50>-0.6959753)|(mark_perp_dislocation<=0.00044974999&prior_volatility>0.14294411),4,4,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(loc_swing_range_pos_24>0.051989183)|(mark_perp_dislocation>0.00044974999&up_down_semivol_ratio_tanh>0.38731521),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>1.1135209&ob_pressure_mkt_resid<=-0.0016205435),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(zscore_price_200>-1.7616302)|(asset_atr_level_pct<=0.76315749&asset_minus_mkt_oi_1d<=-0.0084457444&mark_vs_perp_bps<=1.8580146&ob_pressure_mkt_resid>-0.0016205435),5,5,location|regime,asset_state|open_interest|perp_tradeability|residual,context,asset_state|context|open_interest|perp_tradeability|residual
(*)|(zscore_price_200>-1.7616302)|(asset_atr_level_pct<=0.76315749&asset_minus_mkt_oi_1d>-0.0084457444&mark_vs_perp_bps<=1.8580146&ob_pressure_mkt_resid>-0.0016205435),5,5,location|regime,asset_state|open_interest|perp_tradeability|residual,context,asset_state|context|open_interest|perp_tradeability|residual
(*)|(zscore_price_200>-1.7616302)|(asset_atr_level_pct<=0.76315749&dist_oiw_z_delta_96h_atr<=0.72246742&mark_vs_perp_bps>1.8580146&ob_pressure_mkt_resid>-0.0016205435),5,5,location|regime,asset_state|perp_tradeability|residual,context,asset_state|context|perp_tradeability|residual
(*)|(zscore_price_200>-1.7616302)|(asset_atr_level_pct<=0.90624642&asset_atr_level_pct>0.76315749&ob_pressure_mkt_resid>-0.0016205435),4,4,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(*)|(mark_vs_perp_bps<=-1.127076&ob_pressure_mkt_resid>-0.0020861626&range_24h_pct>0.033733688&volume_zscore_48h<=-0.28152022),4,4,regime,compression|liquidity|perp_tradeability|residual,,compression|liquidity|perp_tradeability|residual
(*)|(*)|(dist_oiw_z_delta_96h_atr>0.73526287&mark_vs_perp_bps<=-1.127076&ob_pressure_mkt_resid>-0.0020861626&range_24h_pct>0.033733688&volume_zscore_48h>-0.28152022),5,5,regime,compression|liquidity|perp_tradeability|residual,,compression|liquidity|perp_tradeability|residual
