canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prev_week_range_pos_48>0.62631041)|(funding_mean_7d_robust_z>0.56995225&ret4h_bench_resid>-3.1418705),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(path_efficiency_24_ts_resid<=-0.93430382&price_rv_10d_robust_z>-0.10419855),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_ret_vs_universe_4h>0.17347524&bollinger_band_width<=0.014014991&log_oi_to_volume_7d<=2.0944324&mark_vs_perp_bps<=1.2623737&path_efficiency_24_ts_resid>-0.93430382),5,5,regime,asset_relative_return|compression|open_interest|perp_tradeability|residual,,asset_relative_return|compression|open_interest|perp_tradeability|residual
(*)|(*)|(bollinger_band_width>0.014014991&log_oi_to_volume_7d<=2.0944324&mark_vs_perp_bps<=1.2623737&path_efficiency_24_ts_resid>-0.93430382),4,4,regime,compression|open_interest|perp_tradeability|residual,,compression|open_interest|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_7d<=2.0944324&mark_vs_perp_bps>1.2623737&ob_spread_z_24h<=-0.1794472&path_efficiency_24_ts_resid>-0.93430382&variance_ratio_10_48<=-0.46144757),5,5,regime,open_interest|orderbook|perp_tradeability|residual|volatility,,open_interest|orderbook|perp_tradeability|residual|volatility
(*)|(*)|(log_oi_to_volume_7d<=2.0944324&mark_vs_perp_bps>1.2623737&ob_spread_z_24h<=-0.1794472&path_efficiency_24_ts_resid>-0.93430382&variance_ratio_10_48>-0.46144757),5,5,regime,open_interest|orderbook|perp_tradeability|residual|volatility,,open_interest|orderbook|perp_tradeability|residual|volatility
(*)|(distance_to_ema<=-0.7159676)|(log_oi_to_volume_7d<=2.0944324&mark_vs_perp_bps>1.2623737&ob_spread_z_24h>-0.1794472&path_efficiency_24_ts_resid>-0.93430382),5,5,location|regime,open_interest|orderbook|perp_tradeability|residual,context,context|open_interest|orderbook|perp_tradeability|residual
(*)|(*)|(funding_vol_15d_robust_z<=-0.2824792&log_oi_to_volume_7d>2.0944324&path_efficiency_24_ts_resid>-0.93430382),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(prior_volatility>0.22192253&trend_pct_resid<=-0.013154003&variance_ratio_10_48<=0.085354246),3,3,regime,context|residual|volatility,,context|residual|volatility
(*)|(*)|(asset_ret_vs_universe_4h<=0.44151911&oi_chg_8h_mkt_resid>-0.023384614&return_autocorr_48<=-0.10748547&trend_pct_resid>-0.013154003&variance_ratio_10_48<=0.085354246),5,5,regime,asset_relative_return|momentum|residual|volatility,,asset_relative_return|momentum|residual|volatility
(*)|(*)|(asset_ret_vs_universe_4h>0.44151911&return_autocorr_48<=-0.10748547&trend_pct_resid>-0.013154003&variance_ratio_10_48<=0.085354246),4,4,regime,asset_relative_return|momentum|residual|volatility,,asset_relative_return|momentum|residual|volatility
(*)|(dist_prior_day_low>0.0405422)|(oi_value_3d_chg_z_90d<=0.36549705&return_autocorr_48>-0.10748547&trend_pct_resid>-0.013154003&variance_ratio_10_48<=0.085354246),5,5,location|regime,momentum|open_interest|residual|volatility,context,context|momentum|open_interest|residual|volatility
(*)|(*)|(oi_value_3d_chg_z_90d>0.36549705&return_autocorr_48>-0.10748547&trend_pct_resid>-0.013154003&variance_ratio_10_48<=0.085354246),4,4,regime,momentum|open_interest|residual|volatility,,momentum|open_interest|residual|volatility
(*)|(*)|(range_24h_pct>0.073131934&rsi_ts_resid<=0.97753745&spectral_entropy_ret_24<=0.38324896&variance_ratio_10_48>0.085354246),4,4,regime,compression|path_structure|residual|volatility,,compression|path_structure|residual|volatility
(*)|(*)|(rsi_ts_resid>0.97753745&variance_ratio_10_48>0.085354246),2,2,regime,residual|volatility,,residual|volatility
(*)|(*)|(bollinger_band_width<=-0.0044505708&funding_persistence<=0.59226191&oi_1d_chg_z>0.06680125&oi_to_volume_7d_z_180d<=0.0044916705),4,4,regime,compression|funding|open_interest,,compression|funding|open_interest
(*)|(*)|(funding_persistence<=0.59226191&oi_to_volume_7d_z_180d>0.0044916705&volume_autocorr_48<=-0.7788167),3,3,regime,funding|liquidity|open_interest,,funding|liquidity|open_interest
(*)|(*)|(funding_persistence<=0.59226191&oi_to_volume_1d_z_90d>0.27381986&oi_to_volume_7d_z_180d>0.0044916705&price_rv_7d_robust_z<=0.27473694&volume_autocorr_48>-0.7788167),5,5,regime,funding|liquidity|open_interest,,funding|liquidity|open_interest
(*)|(*)|(funding_persistence<=0.59226191&oi_to_volume_7d_z_180d>0.0044916705&price_rv_7d_robust_z>0.27473694&volume_autocorr_48>-0.7788167),4,4,regime,funding|liquidity|open_interest,,funding|liquidity|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.35471484)|(amihud_z_peer_resid>0.45051166&funding_persistence>0.59226191),3,3,location|regime,funding|residual,context,context|funding|residual
(*)|(bars_in_high_vol_state_log_norm>-0.35471484)|(funding_persistence>0.59226191&price_trend_10d_vol_norm<=0.025490856),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(dist_prior_day_low>0.049487852)|(path_efficiency_24_ts_resid<=-0.78857791),2,2,location|regime,residual,context,context|residual
(*)|(*)|(compression_score<=0.1692519&path_efficiency_24_ts_resid>-0.78857791&symbol_minus_mkt_ret_4h<=-0.63540047&trend_pct_mkt_resid>-0.011442641),4,4,regime,asset_relative_return|residual|volatility_term_structure,,asset_relative_return|residual|volatility_term_structure
(*)|(*)|(compression_score<=0.1692519&dist_oiw_intensity_96h_atr<=-1.7646313&path_efficiency_24_ts_resid>-0.78857791&symbol_minus_mkt_ret_4h>-0.63540047&trend_pct_mkt_resid>-0.011442641),5,5,regime,asset_relative_return|perp_tradeability|residual|volatility_term_structure,,asset_relative_return|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(compression_score<=0.1692519&dist_oiw_intensity_96h_atr>-1.7646313&path_efficiency_24_ts_resid>-0.78857791&ret48h_bench_resid>-3.4264994&symbol_minus_mkt_ret_4h>-0.63540047&trend_pct_mkt_resid>-0.011442641),6,6,regime,asset_relative_return|perp_tradeability|residual|volatility_term_structure,,asset_relative_return|perp_tradeability|residual|volatility_term_structure
(*)|(oiw_z_delta_entry_dist_14d_atr<=-0.42019057)|(compression_score>0.1692519&path_efficiency_24_ts_resid>-0.78857791&range_expansion_ratio<=0.86415452),4,4,location|regime,residual|volatility_term_structure,open_interest_location,open_interest_location|residual|volatility_term_structure
(*)|(oiw_z_delta_entry_dist_14d_atr>-0.42019057)|(compression_score>0.1692519&path_efficiency_24_ts_resid>-0.78857791&range_expansion_ratio<=0.86415452),4,4,location|regime,residual|volatility_term_structure,open_interest_location,open_interest_location|residual|volatility_term_structure
(*)|(*)|(oi_value_1d_chg_z_90d<=-0.4247393&ret24h_bench_resid<=-4.5471215&volume_entropy_24>-0.053468287),3,3,regime,liquidity|open_interest|residual,,liquidity|open_interest|residual
(*)|(*)|(funding_z<=-0.25209555&oi_value_1d_chg_z_90d<=-0.4247393&ret24h_bench_resid>-4.5471215),3,3,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(*)|(dist_oiw_z_delta_96h_atr<=1.3134472&oi_value_1d_chg_z_90d>-0.4247393&path_efficiency_24_ts_resid<=-0.34918895&volume_percentile<=0.47233075),4,4,regime,liquidity|open_interest|perp_tradeability|residual,,liquidity|open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.34862223)|(dist_funding_pressure_price_96h_atr<=0.054897409&oi_value_1d_chg_z_90d>-0.4247393&path_efficiency_24_ts_resid>-0.34918895&volume_percentile<=0.47233075),5,5,location|regime,liquidity|open_interest|perp_tradeability|residual,context,context|liquidity|open_interest|perp_tradeability|residual
(*)|(*)|(oi_value_1d_chg_z_90d>-0.4247393&return_autocorr_48<=-0.21770756&volume_percentile>0.47233075),3,3,regime,liquidity|momentum|open_interest,,liquidity|momentum|open_interest
(*)|(*)|(dist_funding_pressure_price_96h_atr<=1.3937054&oi_value_1d_chg_z_90d>-0.4247393&return_autocorr_48>-0.21770756&volume_percentile>0.47233075),4,4,regime,liquidity|momentum|open_interest|perp_tradeability,,liquidity|momentum|open_interest|perp_tradeability
(*)|(*)|(path_efficiency_24_ts_resid<=-0.88569999&price_x_oi_7d>0.037454378),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(compression_score<=0.36394584&path_efficiency_24_ts_resid>-0.88569999&realized_volatility_24h<=1.7985301&trend_pct_mkt_resid<=-0.010720512),4,4,regime,residual|volatility|volatility_term_structure,,residual|volatility|volatility_term_structure
(*)|(*)|(compression_score<=0.36394584&log_oi_to_volume_1d<=3.8759296&path_efficiency_24_ts_resid>-0.88569999&realized_volatility_24h<=1.7985301&rv_24h_peer_resid<=-0.057171654&trend_pct_mkt_resid>-0.010720512),6,6,regime,open_interest|residual|volatility|volatility_term_structure,,open_interest|residual|volatility|volatility_term_structure
(*)|(*)|(atr_percentile>0.084274434&compression_score<=0.36394584&log_oi_to_volume_1d>3.8759296&path_efficiency_24_ts_resid>-0.88569999&realized_volatility_24h<=1.7985301&trend_pct_mkt_resid>-0.010720512),6,6,regime,compression|open_interest|residual|volatility|volatility_term_structure,,compression|open_interest|residual|volatility|volatility_term_structure
(*)|(dist_ema20_atr<=0.50638264)|(compression_score>0.36394584&path_efficiency_24_ts_resid>-0.88569999&range_24h_pct<=0.084300563&realized_volatility_24h<=1.7985301),5,5,location|regime,compression|residual|volatility|volatility_term_structure,context,compression|context|residual|volatility|volatility_term_structure
(*)|(dist_ema20_atr>0.50638264)|(compression_score>0.36394584&path_efficiency_24_ts_resid>-0.88569999&range_24h_pct<=0.084300563&realized_volatility_24h<=1.7985301),5,5,location|regime,compression|residual|volatility|volatility_term_structure,context,compression|context|residual|volatility|volatility_term_structure
(*)|(*)|(path_efficiency_24_ts_resid>-0.88569999&realized_volatility_24h>1.7985301),2,2,regime,residual|volatility,,residual|volatility
(*)|(dist_range_mid_atr>-0.014886598)|(fund_high_neg_mom_self_z_5h<=-0.32336026&price_trend_15d_vol_norm>-0.090252519&return_autocorr_48<=-0.32311773),4,4,location|regime,funding|momentum|open_interest,context,context|funding|momentum|open_interest
(*)|(dist_range_mid_atr>-0.014886598)|(fund_high_neg_mom_self_z_5h>-0.32336026&price_trend_15d_vol_norm>-0.090252519&return_autocorr_48<=-0.32311773&volume_percentile>0.055073936),5,5,location|regime,funding|liquidity|momentum|open_interest,context,context|funding|liquidity|momentum|open_interest
(*)|(*)|(asset_ret_vs_universe_48h<=0.054696459&ema50_slope<=0.58186269&price_rv_7d_robust_z<=0.14862925&price_trend_15d_vol_norm>-0.090252519&return_autocorr_48>-0.32311773),5,5,regime,asset_relative_return|momentum|open_interest|trend,,asset_relative_return|momentum|open_interest|trend
(*)|(*)|(ema50_slope>0.58186269&price_rv_7d_robust_z<=0.14862925&price_trend_15d_vol_norm>-0.090252519&return_autocorr_48>-0.32311773),4,4,regime,momentum|open_interest|trend,,momentum|open_interest|trend
(*)|(loc_swing_range_pos_24<=0.44857407)|(asset_funding_rate_mean_15d<=0.0000063383995&price_rv_7d_robust_z>0.14862925&price_trend_15d_vol_norm>-0.090252519&return_autocorr_48>-0.32311773),5,5,location|regime,momentum|open_interest|perp_tradeability,context,context|momentum|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_24>0.44857407)|(asset_funding_rate_mean_15d<=0.0000063383995&price_rv_7d_robust_z>0.14862925&price_trend_15d_vol_norm>-0.090252519&return_autocorr_48>-0.32311773),5,5,location|regime,momentum|open_interest|perp_tradeability,context,context|momentum|open_interest|perp_tradeability
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.7814271&asset_vol_level_pct<=0.25694928&funding_vol_15d_robust_z<=0.85805798&price_trend_15d_vol_norm>-0.11978304&symbol_minus_mkt_ret_1h<=0.20423417),5,5,regime,asset_relative_return|asset_state|open_interest,,asset_relative_return|asset_state|open_interest
(*)|(zscore_price_50>0.00000000000000000000000000000000001)|(asset_minus_universe_median_ret_48h<=1.7814271&asset_vol_level_pct>0.25694928&funding_vol_15d_robust_z<=0.85805798&price_trend_15d_vol_norm>-0.11978304&symbol_minus_mkt_ret_1h<=0.20423417),6,6,location|regime,asset_relative_return|asset_state|open_interest,context,asset_relative_return|asset_state|context|open_interest
(*)|(pullback_depth<=0.17860788)|(asset_minus_universe_median_ret_48h<=1.7814271&funding_vol_15d_robust_z<=0.85805798&oi_value_3d_chg_z_90d<=0.48090082&price_trend_15d_vol_norm>-0.11978304&symbol_minus_mkt_ret_1h>0.20423417),6,6,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(pullback_depth>0.17860788)|(asset_minus_universe_median_ret_48h<=1.7814271&funding_vol_15d_robust_z<=0.85805798&oi_value_3d_chg_z_90d<=0.48090082&price_trend_15d_vol_norm>-0.11978304&symbol_minus_mkt_ret_1h>0.20423417),6,6,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(*)|(amihud_z>0.20858188&asset_minus_universe_median_ret_48h<=1.7814271&funding_vol_15d_robust_z>0.85805798&price_trend_15d_vol_norm>-0.11978304),4,4,regime,asset_relative_return|liquidity|open_interest,,asset_relative_return|liquidity|open_interest
(*)|(*)|(asset_minus_universe_median_ret_48h>1.7814271&price_trend_15d_vol_norm>-0.11978304),2,2,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(*)|(ob_pressure_mkt_resid>-0.00031842364&oi_chg_8h_mkt_resid<=-0.09539675&volume_autocorr_48<=-0.23923677&volume_percentile<=1.0537117),4,4,regime,liquidity|residual,,liquidity|residual
(*)|(*)|(oi_3d_chg_z<=0.28271434&oi_chg_8h_mkt_resid>-0.09539675&oi_chg_z_8h<=0.48533189&price_rv_15d_robust_z<=0.26088992&volume_autocorr_48<=0.48283574&volume_percentile<=1.0537117),6,6,regime,liquidity|open_interest|residual,,liquidity|open_interest|residual
(*)|(*)|(oi_3d_chg_z>0.28271434&oi_chg_8h_mkt_resid>-0.09539675&oi_chg_z_8h<=0.48533189&volume_autocorr_48<=0.48283574&volume_percentile<=1.0537117),5,5,regime,liquidity|open_interest|residual,,liquidity|open_interest|residual
(*)|(loc_pullback_depth_48<=0.20890342)|(oi_chg_8h_mkt_resid>-0.09539675&oi_chg_z_8h>0.48533189&volume_autocorr_48<=0.48283574&volume_percentile<=1.0537117),5,5,location|regime,liquidity|open_interest|residual,path_structure,liquidity|open_interest|path_structure|residual
(*)|(*)|(oi_chg_8h_mkt_resid>-0.09539675&volume_autocorr_48>0.48283574&volume_percentile<=1.0537117),3,3,regime,liquidity|residual,,liquidity|residual
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=0.30300227&volume_percentile>1.0537117),2,2,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(*)|(compression_score>-0.094537653&price_trend_15d_vol_norm<=-0.087780654),2,2,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(*)|(asset_minus_mkt_oi_7d_peer_resid<=0.51723766&path_efficiency_24_ts_resid<=-0.55500853&price_trend_15d_vol_norm>-0.087780654&return_autocorr_48<=-0.19867972&true_range_percentile<=1.0616241),5,5,regime,momentum|open_interest|residual|volatility,,momentum|open_interest|residual|volatility
(*)|(*)|(asset_minus_mkt_oi_7d_peer_resid>0.51723766&price_trend_15d_vol_norm>-0.087780654&return_autocorr_48<=-0.19867972&true_range_percentile<=1.0616241),4,4,regime,momentum|open_interest|residual|volatility,,momentum|open_interest|residual|volatility
(*)|(*)|(oi_3d_chg_z<=0.1911335&oi_value_7d_chg_z_180d<=-0.1243196&price_trend_15d_vol_norm>-0.087780654&return_autocorr_48>-0.19867972&trend_pct_mkt_resid<=0.0050087329&true_range_percentile<=1.0616241),6,6,regime,momentum|open_interest|residual|volatility,,momentum|open_interest|residual|volatility
(*)|(*)|(oi_3d_chg_z<=0.1911335&price_trend_15d_vol_norm>-0.087780654&return_autocorr_48>-0.19867972&trend_pct_mkt_resid>0.0050087329&true_range_percentile<=1.0616241),5,5,regime,momentum|open_interest|residual|volatility,,momentum|open_interest|residual|volatility
(*)|(*)|(funding_crowded_mom_exhaustion_self_z_10h<=-0.34716067&oi_3d_chg_z>0.1911335&price_trend_15d_vol_norm>-0.087780654&return_autocorr_48>-0.19867972&true_range_percentile<=1.0616241),5,5,regime,funding|momentum|open_interest|volatility,,funding|momentum|open_interest|volatility
(*)|(loc_pullback_depth_24>0.12893786)|(price_trend_15d_vol_norm>-0.087780654&true_range_percentile>1.0616241),3,3,location|regime,open_interest|volatility,path_structure,open_interest|path_structure|volatility
(*)|(loc_bb_channel_pos_48<=0.35477129)|(funding_persistence<=0.66964287&log_oi_to_volume_7d<=1.0175399&path_efficiency_24_ts_resid>-1.1012079&price_x_oi_1d<=0.20273979),5,5,location|regime,funding|open_interest|residual,compression,compression|funding|open_interest|residual
(*)|(loc_bb_channel_pos_48<=0.35477129)|(funding_persistence<=0.66964287&log_oi_to_volume_7d<=1.0175399&path_efficiency_24_ts_resid>-1.1012079&price_x_oi_1d>0.20273979),5,5,location|regime,funding|open_interest|residual,compression,compression|funding|open_interest|residual
(*)|(loc_bb_channel_pos_48>0.35477129)|(asset_ret_vs_universe_24h<=0.14095975&funding_persistence<=0.66964287&log_oi_to_volume_7d<=1.0175399&path_efficiency_24_ts_resid>-1.1012079&volume_percentile<=0.85928023),6,6,location|regime,asset_relative_return|funding|liquidity|open_interest|residual,compression,asset_relative_return|compression|funding|liquidity|open_interest|residual
(*)|(loc_bb_channel_pos_48>0.35477129)|(funding_persistence<=0.66964287&log_oi_to_volume_7d<=1.0175399&path_efficiency_24_ts_resid>-1.1012079&volume_percentile>0.85928023),5,5,location|regime,funding|liquidity|open_interest|residual,compression,compression|funding|liquidity|open_interest|residual
(*)|(*)|(atr_percentile<=-0.84582508&funding_persistence>0.66964287),2,2,regime,compression|funding,,compression|funding
(*)|(*)|(atr_percentile>-0.84582508&funding_persistence>0.66964287&oi_vol_7d_robust_z>0.01315579),3,3,regime,compression|funding|open_interest,,compression|funding|open_interest
