strategy_id,symbol,timestamp,side,normalized_rank_score,net_return,gross_return,entry_adverse_bps,entry_favorable_bps,entry_gap_bps,entry_slippage_proxy_bps,entry_delay_minutes,delay_window_candle_count,delay_window_range_bps,delay_entry_ref_gap_bps,delay_close_gap_bps,delay_max_adverse_bps,delay_max_favorable_bps
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,SUPER/USD:USD,2026-03-30 01:00:00+00:00,long,0.8283705902899057,0.015032263192519685,0.01704931284489493,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,STX/USD:USD,2026-03-30 01:00:00+00:00,long,0.8021306322039818,0.029897206858532654,0.03192913581025681,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,C98/USD:USD,2026-03-30 02:00:00+00:00,long,0.9976423332169053,0.018246385082778347,0.02026665171410945,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ICX/USD:USD,2026-03-30 02:00:00+00:00,long,0.9934218186051927,0.01682171011598724,0.018840550852038354,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,RARE/USD:USD,2026-03-30 02:00:00+00:00,long,0.9902928163930609,0.009029170905959892,0.01104021068106392,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,BNT/USD:USD,2026-03-30 02:00:00+00:00,long,0.9741529863779252,-0.006416276985752792,-0.004420697540848813,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,RARE/USD:USD,2026-03-30 02:00:00+00:00,long,0.9648387472348352,0.009029170418243665,0.011040210678872384,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,USDC/USD:USD,2026-03-30 02:00:00+00:00,long,0.9627794271742927,-0.00359839923417245,-0.0015999989316050275,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,C98/USD:USD,2026-03-30 02:00:00+00:00,long,0.9602034579112819,0.018246384460925042,0.02026665203250922,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,SUPER/USD:USD,2026-03-30 02:00:00+00:00,long,0.9581732448480614,0.01503226412225186,0.017049313123347034,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,BAND/USD:USD,2026-03-30 02:00:00+00:00,short,0.9581077541040867,0.027291157863870066,0.029320478701866524,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,CTSI/USD:USD,2026-03-30 02:00:00+00:00,long,0.9534360810338806,-0.006050372785994498,-0.0040544272853848505,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,LRC/USD:USD,2026-03-30 02:00:00+00:00,long,0.947651065316102,-0.007907999439569121,-0.005913913321484263,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ICX/USD:USD,2026-03-30 02:00:00+00:00,long,0.9457154499941786,0.016821710456762343,0.018840551660319678,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,GMX/USD:USD,2026-03-30 02:00:00+00:00,long,0.9353388054488299,0.019787172698375665,0.021808981261319697,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,LRC/USD:USD,2026-03-30 02:00:00+00:00,long,0.9353096984515077,-0.007907999479200175,-0.005913913410106855,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,YGG/USD:USD,2026-03-30 02:00:00+00:00,long,0.9262428687856561,0.08546070664123745,0.08754825533281164,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,SUPER/USD:USD,2026-03-30 02:00:00+00:00,long,0.9207125392944464,0.015032263135333635,0.017049312667628436,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,BNT/USD:USD,2026-03-30 02:00:00+00:00,long,0.917088718127838,-0.006890017499149699,-0.004894912147718759,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,USDC/USD:USD,2026-03-30 02:00:00+00:00,long,0.9074615787635347,-0.003598399064832325,-0.0015999989294135566,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ALT/USD:USD,2026-03-30 02:00:00+00:00,long,0.8877634183257656,0.04707166339015297,0.04912078327122358,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,RLC/USD:USD,2026-03-30 02:00:00+00:00,long,0.8807922924671091,0.10551643082114547,0.1076240534692922,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,MOG/USD:USD,2026-03-30 02:00:00+00:00,long,0.8742432180696239,-0.006679525629847181,-0.004684209814094583,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,KAVA/USD:USD,2026-03-30 02:00:00+00:00,long,0.8640048317615555,-0.00906120820598452,-0.007068276602948167,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,MOVR/USD:USD,2026-03-30 02:00:00+00:00,long,0.8628842123646525,0.038914944635759965,0.04095590113435703,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,NEO/USD:USD,2026-03-30 02:00:00+00:00,long,0.860853999301432,0.023003795397613006,0.025028823978925568,,,,,10.0,,,,,,
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,LRC/USD:USD,2026-03-30 02:00:00+00:00,long,0.8598861916404704,-0.008381799586873236,-0.006388187556455354,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,RARE/USD:USD,2026-03-30 02:00:00+00:00,long,0.8540866224240308,0.009029170497913411,0.011040210323983841,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,MOVR/USD:USD,2026-03-30 02:00:00+00:00,long,0.8374374199557574,0.03891494541368193,0.04095590281543887,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,LRC/USD:USD,2026-03-30 02:00:00+00:00,long,0.8267478751891955,-0.008381799204428192,-0.006388187549106927,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,YFI/USD:USD,2026-03-30 02:00:00+00:00,long,0.824150075678193,0.04911334318640195,0.05116450669255606,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ALT/USD:USD,2026-03-30 02:00:00+00:00,long,0.8011628245430201,0.04707166494687916,0.04912078485229466,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,C98/USD:USD,2026-03-30 03:00:00+00:00,long,0.9920465129817208,0.018246385043189244,0.020266652078969098,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,YGG/USD:USD,2026-03-30 03:00:00+00:00,long,0.9838601699848644,0.08546071127002798,0.08754825756542195,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ICX/USD:USD,2026-03-30 03:00:00+00:00,long,0.9824703108627314,0.01682171155677483,0.01884055175350631,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,QTUM/USD:USD,2026-03-30 03:00:00+00:00,long,0.963659913843288,-0.00973650829108382,-0.007744252581248402,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,USDC/USD:USD,2026-03-30 03:00:00+00:00,long,0.9531377343113284,-0.0035983989770606035,-0.001599998957085105,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ALICE/USD:USD,2026-03-30 03:00:00+00:00,long,0.9423390383048085,0.08549047637494402,0.08757805705595831,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,C98/USD:USD,2026-03-30 03:00:00+00:00,long,0.9327046221911748,0.018246385349310428,0.020266652022039165,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ICX/USD:USD,2026-03-30 03:00:00+00:00,long,0.9228955640936081,0.01682171003541487,0.018840551619716334,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,USDC/USD:USD,2026-03-30 03:00:00+00:00,long,0.9060935498893934,-0.003598399140302201,-0.001599998889529862,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ALT/USD:USD,2026-03-30 03:00:00+00:00,long,0.8877488648271045,0.04707166323891885,0.04912078360082877,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,YGG/USD:USD,2026-03-30 03:00:00+00:00,long,0.8656639306089183,0.08546070325408203,0.08754825254389223,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ALT/USD:USD,2026-03-30 03:00:00+00:00,long,0.8643468389800908,0.04707165977182064,0.04912078223740541,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,CTSI/USD:USD,2026-03-30 03:00:00+00:00,long,0.8636191640470369,-0.006050372839047023,-0.0040544271133893745,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,UMA/USD:USD,2026-03-30 03:00:00+00:00,long,0.8521801140994295,0.055612210510677704,0.05766988047148181,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,MOG/USD:USD,2026-03-30 03:00:00+00:00,long,0.829738619164047,-0.006679525442911212,-0.004684209674209428,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,UMA/USD:USD,2026-03-30 03:00:00+00:00,long,0.8186488531843055,0.055612210102750546,0.057669879089486294,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ICX/USD:USD,2026-03-30 03:00:00+00:00,long,0.8181613109791593,0.016821710347772058,0.01884055117588011,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,TNSR/USD:USD,2026-03-30 03:00:00+00:00,long,0.8023416579345675,-0.006136653637393605,-0.004140794332990158,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ICX/USD:USD,2026-03-30 04:00:00+00:00,long,0.9956848876469904,0.0168217108465496,0.018840551936092357,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,YGG/USD:USD,2026-03-30 04:00:00+00:00,long,0.9895287577133542,0.08546070894172032,0.0875482570432211,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,USDC/USD:USD,2026-03-30 04:00:00+00:00,long,0.9698378740249156,-0.003598398895556911,-0.0015999989489209393,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,USDC/USD:USD,2026-03-30 04:00:00+00:00,long,0.9667889160554197,-0.003598399106410053,-0.0015999989101959163,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ALT/USD:USD,2026-03-30 04:00:00+00:00,long,0.9300849924321807,0.047071663539355275,0.04912078310192466,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,RLC/USD:USD,2026-03-30 04:00:00+00:00,long,0.9117548608685528,0.10551642827625202,0.10762405457337179,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,MOG/USD:USD,2026-03-30 04:00:00+00:00,long,0.8778161019909186,-0.0066795255159590615,-0.0046842097351530165,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,YGG/USD:USD,2026-03-30 04:00:00+00:00,long,0.8720820235184539,0.08546070675836487,0.08754825577588957,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ICX/USD:USD,2026-03-30 04:00:00+00:00,long,0.8658676795901735,0.0168217115853312,0.01884055157937914,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,UMA/USD:USD,2026-03-30 04:00:00+00:00,long,0.8651400046571196,0.0556122078001236,0.05766987759666744,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,TNSR/USD:USD,2026-03-30 04:00:00+00:00,long,0.8275919781115381,-0.006136653993941427,-0.004140794450915936,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,UMA/USD:USD,2026-03-30 04:00:00+00:00,long,0.8145083828152287,0.05561220612150709,0.05766987804938421,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,1INCH/USD:USD,2026-03-30 04:00:00+00:00,long,0.8076318546978694,0.03158911895226805,0.03362274162680831,,,,,10.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ICX/USD:USD,2026-03-30 05:00:00+00:00,long,0.9973803702410059,0.016821711470508045,0.01884055186069085,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,YGG/USD:USD,2026-03-30 05:00:00+00:00,long,0.9905183956223076,0.0854607128823224,0.0875482582984016,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,USDC/USD:USD,2026-03-30 05:00:00+00:00,long,0.9539527302363489,-0.0035983990285838223,-0.001599998913371239,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,QTUM/USD:USD,2026-03-30 05:00:00+00:00,long,0.9168704156479217,-0.01021024882645021,-0.008218466960426633,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,UMA/USD:USD,2026-03-30 05:00:00+00:00,long,0.9163246594481314,0.05561220423040768,0.057669876601110365,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,TNSR/USD:USD,2026-03-30 05:00:00+00:00,long,0.8921658516707417,-0.0061366534271569415,-0.004140794264335908,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,NEO/USD:USD,2026-03-30 05:00:00+00:00,long,0.8567862964256607,0.02300379577834769,0.02502882495440402,,,,,10.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,CFX/USD:USD,2026-03-30 05:00:00+00:00,long,0.8387836185819071,-0.00616529455467334,-0.004169464158908308,,,,,10.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,UMA/USD:USD,2026-03-30 05:00:00+00:00,long,0.8214795086738852,0.05561220536849539,0.05766987640858642,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,1INCH/USD:USD,2026-03-30 05:00:00+00:00,long,0.8165458726277797,0.03158911698899695,0.033622741246713196,,,,,10.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ICX/USD:USD,2026-03-30 06:00:00+00:00,long,0.9948262312259867,0.01682171150579894,0.018840551957773656,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,YGG/USD:USD,2026-03-30 06:00:00+00:00,long,0.9848425311444872,0.08546070883309773,0.08754825616322809,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,QTUM/USD:USD,2026-03-30 06:00:00+00:00,long,0.983059727558505,-0.00973650822877953,-0.007744252884629528,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,USDC/USD:USD,2026-03-30 06:00:00+00:00,long,0.9640892420537898,-0.0035983988472560974,-0.0015999988847926945,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,UMA/USD:USD,2026-03-30 06:00:00+00:00,long,0.9191262079403889,0.05561220509984807,0.057669876568340855,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,YGG/USD:USD,2026-03-30 06:00:00+00:00,long,0.9088878216323204,0.08546070848421825,0.08754825750773895,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
