group,strategy_id,rank_col,selection_type,band_lo,band_hi,row_count,rank_min,rank_max,net_hit_rate,gross_hit_rate,mean_net_return,median_net_return,p10_net_return,p90_net_return,mean_gross_return,median_gross_return,mean_entry_adverse_bps
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,local_band,0.8,0.8500000000000001,911,0.8115660616293795,0.8499788940481215,0.5236004390779363,0.535675082327113,0.02593234124003967,0.0034642101527180506,-0.00919071845425043,0.08465089272757657,0.027960301781245207,0.005469679936459367,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,4465,0.8115660616293795,1.0,0.5852183650615902,0.5970884658454647,0.03082679372991972,0.01298832104992147,-0.008349645078373444,0.08579058871150408,0.03285965353580632,0.015003324221336845,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,local_band,0.85,0.9,1184,0.8500211059518784,0.8999577880962432,0.5472972972972973,0.5591216216216216,0.027407824261468414,0.007683631386076702,-0.008314579108887466,0.08252716071990171,0.029437261580485284,0.009693324667434746,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,3554,0.8500211059518784,1.0,0.6010129431626337,0.6128306133933596,0.032081393116042606,0.01533332310487738,-0.008179203126675796,0.08630229896914032,0.0341155087548286,0.017350673529520782,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,local_band,0.9,0.9500000000000001,1185,0.9,0.9499788940481215,0.60084388185654,0.6168776371308017,0.032319193318871356,0.014908409226364428,-0.008217633856570023,0.0825271660831437,0.03435354707591764,0.016925334549659273,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.9,1.0,2370,0.9,1.0,0.6278481012658228,0.639662447257384,0.034416205573348874,0.019628545412476314,-0.008140165227514488,0.08688439093266802,0.03645265839804484,0.021650195439166863,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,local_band,0.95,1.0,1185,0.9500211059518784,1.0,0.6548523206751055,0.6624472573839663,0.0365132178278264,0.026535414816532165,-0.008115633318332269,0.09606162688058646,0.03855176972017205,0.028563977756432102,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.95,1.0,1185,0.9500211059518784,1.0,0.6548523206751055,0.6624472573839663,0.0365132178278264,0.026535414816532165,-0.008115633318332269,0.09606162688058646,0.03855176972017205,0.028563977756432102,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,local_band,0.8,0.8500000000000001,454,0.8202997186048033,0.8499443753681042,0.7687224669603524,0.7687224669603524,0.03357772472174167,0.02576566066877435,-0.01480132598730219,0.08630154532949778,0.03561333820770417,0.027793453819337337,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,2747,0.8202997186048033,1.0,0.7688387331634511,0.7688387331634511,0.03721894097985521,0.02896466986409533,-0.014713224018914091,0.09387199260935267,0.03925819923753707,0.030995666313162435,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,local_band,0.85,0.9,764,0.850009816111511,0.8999411033309338,0.7735602094240838,0.7735602094240838,0.03700787407780916,0.027641758690646664,-0.01452272711651477,0.09416849370096651,0.03904692098318778,0.029671430415111326,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,2293,0.850009816111511,1.0,0.7688617531617967,0.7688617531617967,0.03793987956737529,0.030022668949587043,-0.014662490824825507,0.0956074218278053,0.03997985946760429,0.03205472268985518,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,local_band,0.9,0.9500000000000001,764,0.9000065440743407,0.9499378312937635,0.7840314136125655,0.7840314136125655,0.03762893989878017,0.030231135309513105,-0.014446938198903173,0.0938719858253452,0.0396686085170987,0.0322633981567208,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.9,1.0,1529,0.9000065440743407,1.0,0.7665140614780902,0.7665140614780902,0.03840557753600088,0.030231133439849442,-0.014769195698318431,0.09618947381518589,0.04044602362855538,0.032263397738648725,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,local_band,0.95,1.0,765,0.9500032720371704,1.0,0.7490196078431373,0.7490196078431373,0.03918119996062391,0.0301726623261937,-0.015055130135647488,0.10134779857342906,0.041222422511108185,0.032204867359486536,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.95,1.0,765,0.9500032720371704,1.0,0.7490196078431373,0.7490196078431373,0.03918119996062391,0.0301726623261937,-0.015055130135647488,0.10134779857342906,0.041222422511108185,0.032204867359486536,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,474,0.9610057708161582,1.0,0.7046413502109705,0.7046413502109705,0.020342167150258342,0.01708710310544137,-0.015419785082566894,0.055747551520865,0.022364531761968193,0.019106209524518934,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,474,0.9610057708161582,1.0,0.7046413502109705,0.7046413502109705,0.020342167150258342,0.01708710310544137,-0.015419785082566894,0.055747551520865,0.022364531761968193,0.019106209524518934,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,474,0.9610057708161582,1.0,0.7046413502109705,0.7046413502109705,0.020342167150258342,0.01708710310544137,-0.015419785082566894,0.055747551520865,0.022364531761968193,0.019106209524518934,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,474,0.9610057708161582,1.0,0.7046413502109705,0.7046413502109705,0.020342167150258342,0.01708710310544137,-0.015419785082566894,0.055747551520865,0.022364531761968193,0.019106209524518934,
