canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(log_oi_to_volume_7d>2.2446072&oiw_entry_zone_1d_atr<=0.42756402),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(funding_z>-0.16255017&log_oi_to_volume_7d>2.2446072&oiw_entry_zone_1d_atr>0.42756402),3,3,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d<=-0.0000096539852&dist_oiw_intensity_96h_atr>-0.22315478&price_trend_10d_vol_norm>-0.089943297),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d>-0.0000096539852&dist_funding_pressure_price_96h_atr<=-1.4393419&log_oi_to_volume_1d<=1.7280236),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d>-0.0000096539852&dist_funding_pressure_price_96h_atr>-1.4393419&log_oi_to_volume_1d<=1.7280236),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d>-0.0000096539852&log_oi_to_volume_1d>40.218426&price_trend_10d_vol_norm>0.035342734),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_local_swing<=0.00030001253&oiw_z_delta_entry_dist_7d_atr>-0.79315597)|(*),2,2,location,,context|open_interest_location,context|open_interest_location
(*)|(dist_local_swing>0.00030001253)|(asset_atr_level_pct<=0.31723419&price_trend_15d_vol_norm<=-0.00000000000000000000000000000000001&price_trend_15d_vol_norm>-0.089777447),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_local_swing>0.00030001253)|(asset_atr_level_pct>0.31723419&dist_oiw_z_delta_96h_atr>-2.0040615&price_trend_15d_vol_norm<=-0.00000000000000000000000000000000001&price_trend_15d_vol_norm>-0.089777447),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.00030001253)|(price_trend_15d_vol_norm>-0.00000000000000000000000000000000001&prior_volatility<=-0.4348537),3,3,location|regime,context|open_interest,context,context|open_interest
(*)|(dist_local_swing>0.00030001253)|(price_trend_15d_vol_norm>-0.00000000000000000000000000000000001&prior_volatility>-0.4348537&spectral_entropy_ret_24<=0.3410123),4,4,location|regime,context|open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_local_swing>0.00030001253)|(price_trend_15d_vol_norm>-0.00000000000000000000000000000000001&prior_volatility>-0.4348537&spectral_entropy_ret_24>0.3410123),4,4,location|regime,context|open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_local_swing<=0.0023999996&dist_rolling_7d_high<=0.072768204&oiw_pos_delta_entry_dist_14d_atr>-1.0019133)|(*),3,3,location,,context|open_interest_location,context|open_interest_location
(*)|(dist_local_swing>0.0023999996&loc_bb_channel_pos_48<=0.58191001)|(asset_funding_rate_mean_3d<=-0.0000063262928),3,3,location|regime,perp_tradeability,compression|context,compression|context|perp_tradeability
(*)|(dist_local_swing>0.0023999996&loc_bb_channel_pos_48<=0.58191001)|(amihud_illiq>-0.28285572&asset_funding_rate_mean_3d>-0.0000063262928),4,4,location|regime,liquidity|perp_tradeability,compression|context,compression|context|liquidity|perp_tradeability
(*)|(dist_local_swing>0.0023999996&loc_bb_channel_pos_48>0.58191001)|(up_down_semivol_ratio_tanh<=0.5669294),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_local_swing>0.0023999996&loc_bb_channel_pos_48>0.58191001)|(up_down_semivol_ratio_tanh>0.5669294),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_local_swing>0.00000057100033&loc_prev_week_range_pos_48<=0.28495258)|(xasset_asset_minus_basket_fund_z<=-0.1239835),3,3,location|regime,asset_relative_funding,context,asset_relative_funding|context
(*)|(dist_local_swing>0.00000057100033&loc_prev_week_range_pos_48<=0.28495258)|(xasset_asset_minus_basket_fund_z>-0.1239835),3,3,location|regime,asset_relative_funding,context,asset_relative_funding|context
(*)|(dist_local_swing>0.00000057100033&loc_prev_week_range_pos_48>0.28495258)|(asset_funding_rate_mean_3d<=-0.0000024929548&volume_percentile<=0.18550082),4,4,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(dist_local_swing>0.00000057100033&loc_prev_week_range_pos_48>0.28495258)|(asset_funding_rate_mean_3d<=-0.0000024929548&volume_percentile>0.18550082),4,4,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(dist_local_swing>0.00000057100033&loc_prev_week_range_pos_48>0.28495258)|(asset_funding_rate_mean_3d>-0.0000024929548&oi_value_z_30d>-0.38412815&oi_value_z_90d<=0.9709686),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.00000057100033&loc_prev_week_range_pos_48>0.28495258)|(asset_funding_rate_mean_3d>-0.0000024929548&oi_value_z_30d>-0.38412815&oi_value_z_90d>0.9709686),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_oiw_abs_delta_12h_atr<=0.25164491)|(asset_funding_rate_mean_15d>-0.0000023801579&price_trend_15d_vol_norm<=0.010686464&range_24h_pct<=0.079737142),4,4,location|regime,compression|open_interest|perp_tradeability,open_interest_location,compression|open_interest|open_interest_location|perp_tradeability
(*)|(loc_pullback_depth_24<=0.25469488)|(funding_vol_7d_robust_z>-0.00000000000000000000000000000000001&price_trend_15d_vol_norm>0.010686464),3,3,location|regime,open_interest,path_structure,open_interest|path_structure
(*)|(loc_pullback_depth_24>0.25469488)|(funding_vol_7d_robust_z>-0.00000000000000000000000000000000001&price_trend_15d_vol_norm>0.010686464),3,3,location|regime,open_interest,path_structure,open_interest|path_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.93081397&loc_session_pos_24>0.027610583&zscore_price_200>-1.169681)|(price_rv_15d_robust_z>-0.60252702&range_24h_pct<=0.077577531&range_24h_pct>0.048743643),6,6,location|regime,compression|open_interest,context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr<=0.93081397&loc_session_pos_24>0.027610583&zscore_price_200>-1.169681)|(range_24h_pct>0.077577531),4,4,location|regime,compression,context|open_interest_location,compression|context|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>0.93081397&loc_session_pos_24>0.027610583&oiw_intensity_entry_dist_7d_atr<=0.70896745)|(*),3,3,location,,context|open_interest_location,context|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>0.93081397&loc_session_pos_24>0.027610583&oiw_intensity_entry_dist_7d_atr>0.70896745)|(*),3,3,location,,context|open_interest_location,context|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr<=1.159802&loc_session_pos_48>0.066688806)|(bollinger_band_width<=0.01346559&dist_oiw_intensity_96h_atr>-1.3896626&log_oi_to_volume_1d<=39.959827&price_trend_15d_vol_norm>-0.081172809),6,6,location|regime,compression|open_interest|perp_tradeability,context|open_interest_location,compression|context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>1.159802&loc_session_pos_48>0.066688806)|(log_oi_to_volume_1d<=39.959827&price_trend_15d_vol_norm>-0.081172809),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(*)|(log_oi_to_volume_1d>39.959827&price_trend_15d_vol_norm<=-0.022416703),2,2,regime,open_interest,,open_interest
(*)|(*)|(log_oi_to_volume_1d>39.959827&price_trend_15d_vol_norm>0.028745923),2,2,regime,open_interest,,open_interest
(*)|(dist_funding_pressure_price_12h_atr<=1.1425229)|(price_trend_15d_vol_norm>-0.081172809&price_trend_7d_vol_norm<=-0.098738246),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr<=1.1425229&dist_rolling_7d_high<=0.088954434)|(dist_funding_pressure_price_96h_atr<=0.96981353&price_trend_15d_vol_norm>-0.081172809&price_trend_7d_vol_norm>-0.098738246),5,5,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=1.1425229&dist_rolling_7d_high<=0.088954434&loc_session_pos_48>0.4096041)|(dist_funding_pressure_price_96h_atr>0.96981353&price_trend_15d_vol_norm>-0.081172809&price_trend_7d_vol_norm>-0.098738246),6,6,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=1.1425229&dist_rolling_7d_high>0.088954434)|(funding_abs_z<=0.65122646&price_trend_15d_vol_norm>-0.081172809&price_trend_7d_vol_norm>-0.098738246),5,5,location|regime,funding|open_interest,context|open_interest_location,context|funding|open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr<=1.1425229&dist_rolling_7d_high>0.088954434)|(funding_abs_z>0.65122646&price_trend_15d_vol_norm>-0.081172809&price_trend_7d_vol_norm>-0.098738246),5,5,location|regime,funding|open_interest,context|open_interest_location,context|funding|open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>1.1425229)|(price_trend_15d_vol_norm>-0.081172809&rvol_z_peer_resid<=0.67539001),3,3,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
(*)|(oiw_intensity_entry_dist_1d_atr>0.00000000000000000000000000000000001)|(asset_funding_rate_mean_3d<=-0.0000093180706&price_trend_15d_vol_norm<=0.03605447),3,3,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(loc_pullback_depth_24<=0.17808834)|(asset_funding_rate_mean_3d>-0.0000093180706&log_oi_to_volume_1d<=4.4915409&price_trend_15d_vol_norm<=0.03605447),4,4,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.17808834)|(asset_funding_rate_mean_3d>-0.0000093180706&log_oi_to_volume_1d<=4.4915409&price_trend_15d_vol_norm<=0.03605447),4,4,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d>-0.0000093180706&log_oi_to_volume_1d>4.4915409&price_trend_15d_vol_norm<=0.03605447&rolling_range_20<=-0.12856321),4,4,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(price_trend_15d_vol_norm>0.03605447&up_down_semivol_ratio_tanh<=-0.12895426),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(loc_initial_balance_pos_24>0.047639363)|(asset_funding_rate_mean_15d<=-0.0000076613351&dist_oiw_intensity_96h_atr<=1.477411),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.34503824&loc_prev_week_range_pos_24>0.14651893)|(asset_funding_rate_mean_15d>-0.0000076613351),3,3,location|regime,perp_tradeability,compression|context,compression|context|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=0.42928213&dist_rolling_7d_high<=0.094732918&loc_bb_channel_pos_48>0.34503824)|(asset_funding_rate_mean_15d>-0.0000076613351),4,4,location|regime,perp_tradeability,compression|context|open_interest_location,compression|context|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>0.42928213&dist_oiw_signed_delta_12h_atr<=0.11325196&loc_bb_channel_pos_48>0.34503824)|(asset_funding_rate_mean_15d>-0.0000076613351),4,4,location|regime,perp_tradeability,compression|open_interest_location,compression|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=0.87069994&loc_initial_balance_pos_24>0.078948192)|(asset_funding_rate_mean_3d<=-0.0000070260721&price_trend_7d_vol_norm>-0.10131603),4,4,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=0.87069994&loc_initial_balance_pos_24>0.078948192)|(asset_funding_rate_mean_3d<=0.000017705806&asset_funding_rate_mean_3d>-0.0000070260721&asset_minus_mkt_oi_1d_peer_resid<=0.26147711&price_trend_7d_vol_norm>-0.10131603),6,6,location|regime,open_interest|perp_tradeability|residual,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability|residual
(*)|(dist_funding_pressure_price_12h_atr>0.87069994)|(asset_funding_rate_abs_mean_7d>0.000010678578&price_trend_7d_vol_norm>-0.10131603),3,3,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(dist_local_swing>0.00000027350052&loc_prev_week_range_pos_24>0.13991319&zscore_price_200<=-0.63204986)|(atr_compression_ratio<=-0.17577621),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_local_swing>0.00000027350052&loc_prev_week_range_pos_24>0.13991319&zscore_price_200<=-0.63204986)|(atr_compression_ratio>-0.17577621),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(donchian_zone_1d_atr>0.35004413&price_trend_15d_vol_norm<=-0.00000000000000000000000000000000001&volume_autocorr_48<=-0.075559162),3,3,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(*)|(direction_entropy_20<=0.12275598&price_trend_15d_vol_norm<=-0.00000000000000000000000000000000001&volume_autocorr_48>-0.075559162),3,3,regime,liquidity|open_interest|path_structure,,liquidity|open_interest|path_structure
(*)|(*)|(direction_entropy_20>0.12275598&dist_funding_pressure_price_96h_atr<=-1.3069693&price_trend_15d_vol_norm<=-0.00000000000000000000000000000000001&volume_autocorr_48>-0.075559162),4,4,regime,liquidity|open_interest|path_structure|perp_tradeability,,liquidity|open_interest|path_structure|perp_tradeability
(*)|(dist_local_swing<=0.016500011&dist_oiw_signed_delta_12h_atr<=0.69791514)|(grind_score_surprise<=0.067408465&price_trend_15d_vol_norm>-0.00000000000000000000000000000000001),4,4,location|regime,open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(dist_local_swing>0.016500011&dist_oiw_signed_delta_12h_atr<=0.69791514)|(dist_oiw_intensity_96h_atr>0.49439013&price_trend_15d_vol_norm>-0.00000000000000000000000000000000001),4,4,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(loc_initial_balance_pos_48<=0.037039001)|(range_24h_pct>0.063173749),2,2,location|regime,compression,context,compression|context
(*)|(dist_funding_pressure_price_12h_atr<=0.64236557&loc_initial_balance_pos_48>0.037039001&loc_prev_day_range_pos_48<=0.42169386)|(price_rv_15d_robust_z>-0.43992954),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr<=0.64236557&loc_initial_balance_pos_48>0.037039001&loc_prev_day_range_pos_48>0.42169386)|(price_rv_15d_robust_z>-0.43992954),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_local_swing<=0.00040000025)|(atr_percentile<=0.1021803&price_trend_7d_vol_norm>-0.11464935),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_local_swing>0.00040000025&loc_swing_range_pos_24<=0.88549638)|(log_oi_to_volume_1d>0.80796868&price_trend_7d_vol_norm>-0.11464935&volume_autocorr_48<=-0.43830979),5,5,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(dist_local_swing>0.00040000025&loc_swing_range_pos_24>0.88549638)|(price_trend_7d_vol_norm>-0.11464935),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing<=0.000080002472)|(log_oi_to_volume_1d>0.68499619&price_trend_7d_vol_norm>-0.1077645),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.000080002472)|(funding_mean_10d_robust_z<=-0.53416687&log_oi_to_volume_1d>0.68499619&price_trend_7d_vol_norm>-0.1077645),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.000080002472)|(funding_mean_10d_robust_z>-0.53416687&log_oi_to_volume_1d>0.68499619&price_trend_7d_vol_norm>-0.1077645&range_24h_pct<=0.042346071),5,5,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_local_swing>0.000080002472)|(amihud_illiq>0.8889004&funding_mean_10d_robust_z>-0.53416687&log_oi_to_volume_1d>0.68499619&price_trend_7d_vol_norm>-0.1077645&range_24h_pct>0.042346071),6,6,location|regime,compression|liquidity|open_interest,context,compression|context|liquidity|open_interest
