canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(zscore_price_200>-1.8908089)|(asset_funding_rate_mean_7d<=-0.00001071234&oi_trend_10d_robust_z>0.0054375948),*,zscore_price_200>-1.8908089,asset_funding_rate_mean_7d<=-0.00001071234&oi_trend_10d_robust_z>0.0054375948,0.0005268809851258993,0.0005268809851258993,0.001655477307185123,0.024195112474262714,0.15923139494114696,0.09303924003072271,1.0,1.0,0.508,130,,,0.008836452611280299,0.008906319010677882,0.00894426085066564,0.02229255702409199,,0.8,-0.026574632332481328,-0.5817459012415781,0.6,-0.04852438867092133,-0.026432315902999104,-5.767875847220421,0.044282223049962814,,,,,,,,,,,7.041012593986586e-05,0.00045647085918603346,5,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.032556974705735035,-0.026574632332481328,-0.026432315902999104,0.10815610885620117,0.8522976809416487,primary_target,0,,0.508304188329577,,0.2744510319289288,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005268809851258993, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 130, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_ema_stack_pos_24>-0.60551739&oiw_z_delta_entry_dist_1d_atr<=0.7494446&zscore_price_200<=-0.6266191)|(funding_mean_15d_robust_z<=0.90427881),*,loc_ema_stack_pos_24>-0.60551739&oiw_z_delta_entry_dist_1d_atr<=0.7494446&zscore_price_200<=-0.6266191,funding_mean_15d_robust_z<=0.90427881,0.0005942857009358704,0.0005942857009358704,0.0012480430748576892,0.022674306109547616,0.17515886551465062,0.06912370848500518,1.0,1.0,0.514,1242,,,0.019951616277159946,0.004961758758934512,0.025915642971425845,0.041152090036836605,,0.8,0.05005409077325892,0.7972572302378597,0.6,0.02465098202228546,0.05019640720274114,-3.5717110216617582,0.15536211563682906,,,,,,,,,,,9.113216030537257e-05,0.0005031535406304978,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.1279,0.05005409077325892,0.05019640720274114,0.1015462875366211,0.5974581517655901,primary_target,0,,0.41911035311795647,,0.2875832269921391,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005942857009358704, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1242, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_range_mid_atr<=0.17622046)|(funding_persistence<=0.84821427&funding_z>0.88029325),*,dist_range_mid_atr<=0.17622046,funding_persistence<=0.84821427&funding_z>0.88029325,0.0010908373165875672,0.0010908373165875672,0.0018498434357469202,0.02621849477291107,0.1271889331329827,0.03910399415882484,1.0,1.0,0.518,216,,,0.00669198083311396,-0.008095404736135473,0.0037690032374278434,0.015669341004073918,,0.6,-0.016181901061838633,-0.20118397991257175,0.8,-0.10419839848764241,-0.01603958463235642,-13.523425488732755,0.1159422787572271,,,,,,,,,,,7.000167699989123e-05,0.0010208356395876761,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.054094665664913597,-0.016181901061838633,-0.01603958463235642,-0.04396963119506836,1.0,primary_target,0,,0.9877419744552967,,0.3618511971137621,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010908373165875672, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 216, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_3d<=0.0000071648847&oi_vol_15d_robust_z<=-0.28097171&price_trend_15d_vol_norm>-0.01735745),*,*,asset_funding_rate_mean_3d<=0.0000071648847&oi_vol_15d_robust_z<=-0.28097171&price_trend_15d_vol_norm>-0.01735745,0.0026599453907692806,0.0026599453907692806,0.0034296412645581265,0.025708869099617004,0.13290438266967192,0.07030457830023713,1.0,1.0,0.507,50,,,0.014376019471382756,-0.004448025763002158,-0.00415467867063007,0.03919674465967283,,0.4,-0.1065901317422612,-1.9381329392025244,0.8,-0.2276577301323414,-0.10644781531277898,-11.39962098300457,0.05464042927499739,,,,,,,,,,,7.002186774288601e-05,0.0025899235230263944,5,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.01252191334835963,-0.1065901317422612,-0.10644781531277898,-0.045707416534423825,1.0,primary_target,0,,0.9557354570498373,,0.4596177399854863,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0026599453907692806, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 50, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_15d<=0.0000039162805&funding_mean_10d_robust_z<=0.052284051&oi_expansion_compression_balance_96h>-0.51891613&prior_volatility<=0.3761625&up_down_semivol_ratio_tanh<=0.69879669),*,*,asset_funding_rate_mean_15d<=0.0000039162805&funding_mean_10d_robust_z<=0.052284051&oi_expansion_compression_balance_96h>-0.51891613&prior_volatility<=0.3761625&up_down_semivol_ratio_tanh<=0.69879669,0.0002620472194394097,0.0002620472194394097,0.0013779737712048925,0.020594078302383422,0.13765777109942398,0.042015147160534,1.0,1.0,0.563,545,,,0.001228972111164349,0.001596267163293901,0.010783413718536694,0.015643790588329425,,0.8,0.05673246388883339,0.9742478017100163,0.8,0.11087610274553299,0.05687478031831563,0.282712334394455,0.21290631314860176,,,,,,,,,,,9.007209862614245e-05,0.00017197512081326723,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low,production,0.06655,0.05673246388883339,0.05687478031831563,0.1078495979309082,1.0,primary_target,0,,0.9291164818432256,,0.2752067271361158,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002620472194394097, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 545, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.03618132&zscore_price_200<=-1.3785104)|(*),*,dist_prior_day_high>0.03618132&zscore_price_200<=-1.3785104,*,0.0006853108876384795,0.0006853108876384795,0.0015646797964713381,0.027209831401705742,0.12157486351114451,0.034371828548179405,1.0,1.0,0.5295295295295295,740,,,0.013966515042156851,0.003753329413817288,0.02851686316817481,0.03180226077527782,,0.8,-0.036104704490285244,-0.9194530310598036,0.8,-0.027984918653964998,-0.03596238806080302,-5.793463158607483,0.04752708352567151,,,,,,,,,,,8.50099718259722e-05,0.0006003009158125073,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08265,-0.036104704490285244,-0.03596238806080302,-0.04631462097167969,1.0,primary_target,0,,0.9808192356624093,,0.356714254843504,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006853108876384795, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 740, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_mean_15d_robust_z<=-0.57838702&log_oi_to_volume_1d>0.82255751&price_trend_10d_vol_norm<=0.0010903452),*,*,funding_mean_15d_robust_z<=-0.57838702&log_oi_to_volume_1d>0.82255751&price_trend_10d_vol_norm<=0.0010903452,0.0009074740111827851,0.0009074740111827851,0.0015257429293758593,0.020481757819652557,0.1416460606060606,0.08682979572538255,1.0,1.0,0.527,992,,,0.016600318144482852,0.01639586056404346,0.02395216704118817,0.026770805670093774,,0.8,0.06791195612734979,1.2841193704173715,0.8,0.15217646956443787,0.06805427255683202,2.052522265911102,0.2088610537426919,,,,,,,,,,,7.009698196679522e-05,0.0008373770292159899,5,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.0496,0.06791195612734979,0.06805427255683202,0.14130401611328125,1.0,primary_target,0,,0.9067820606060606,,0.3676309713147452,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009074740111827851, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 992, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_oiw_signed_delta_12h_atr<=0.013325354&loc_bb_channel_pos_48>0.20914964)|(asset_atr_level_pct<=0.4732579&price_trend_10d_vol_norm>-0.035851896),*,dist_oiw_signed_delta_12h_atr<=0.013325354&loc_bb_channel_pos_48>0.20914964,asset_atr_level_pct<=0.4732579&price_trend_10d_vol_norm>-0.035851896,0.0019703071797266603,0.0019703071797266603,0.0032440873596745073,0.024391007050871848,0.124994996243426,0.06713851302982368,1.0,1.0,0.5115115115115115,57,,,0.01850379347062431,-0.004544189838919114,0.009464127066231892,0.03334903229905805,,0.6,0.07787669635308243,0.9971751802649056,0.6,0.27530571185052394,0.07801901278256465,-5.0563970565795895,0.21728108475754246,,,,,,,,,,,9.000000002253382e-05,0.0018803071797041265,5,1,1,4,4,stage_a_context,,long,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.014274981217129978,0.07787669635308243,0.07801901278256465,-0.02006816864013672,1.0,primary_target,0,,0.9999719789631856,,0.4438331255643386,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0019703071797266603, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 57, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(atr_percentile<=0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh>0.69879669),*,*,atr_percentile<=0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh>0.69879669,0.0007964719741721637,0.0007964719741721637,0.0014180920929547345,0.025386860966682433,0.154579173553719,0.009723778867257648,1.0,1.0,0.505,561,,,0.009730504332162753,-0.0009717135033629848,0.0003370420760777551,0.013357854490734764,,0.6,-0.04676135507046262,-1.2743815069537285,0.6,-0.05134172067046165,-0.046619038640980395,-3.259548193216324,0.05839170670049341,,,,,,,,,,,8.537184419095144e-05,0.0007111001299812123,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.14049586776859505,-0.04676135507046262,-0.046619038640980395,0.0066318511962890625,0.9267332231404959,primary_target,0,,0.5343566280991735,,0.30805244142827687,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007964719741721637, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 561, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_48<=0.21678363&loc_swing_range_pos_48>-0.92308193&zscore_price_50<=-0.38218474)|(choppiness_index_20>-0.41582116&range_24h_pct>0.025331702),*,loc_initial_balance_pos_48<=0.21678363&loc_swing_range_pos_48>-0.92308193&zscore_price_50<=-0.38218474,choppiness_index_20>-0.41582116&range_24h_pct>0.025331702,0.0006049262825399637,0.0006049262825399637,0.0020395301498294252,0.023592498153448105,0.10590865514650641,0.022182542594680207,1.0,1.0,0.5405405405405406,441,,,0.01951480391129082,0.004520375716651517,0.01387853245874348,0.03428027461570771,,0.8,0.0030018312842427413,0.04693980766266831,0.6,-0.008628184720873833,0.0031441477137249705,-0.9331274628639221,0.09212829660451564,,,,,,,,,,,9.032803150348352e-05,0.0005145982510364802,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low,production,0.08105,0.0030018312842427413,0.0031441477137249705,0.024184799194335936,1.0,primary_target,0,,0.8930884688204359,,0.32977539714563175,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006049262825399637, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 441, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_funding_pressure_price_12h_atr>0.53866047&loc_prev_week_range_pos_24<=0.88801545&zscore_price_200<=-0.18333927)|(asset_atr_level_pct<=0.84782678),*,dist_funding_pressure_price_12h_atr>0.53866047&loc_prev_week_range_pos_24<=0.88801545&zscore_price_200<=-0.18333927,asset_atr_level_pct<=0.84782678,0.000749787560198456,0.000749787560198456,0.0017933011653601888,0.020329349860548972,0.14025994740796394,0.03540462020827515,1.0,1.0,0.5145145145145145,798,,,0.015570751649869829,-0.024636801078270265,0.012149731195476854,0.06465335685626541,,0.6,0.11943919709703585,1.5055823779267883,0.6,0.2362097516655922,0.1195815135265181,-0.20965712070465087,0.2892438295927369,,,,,,,,,,,9.010478969770221e-05,0.0006596827705007538,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.11005,0.11943919709703585,0.1195815135265181,0.15875730514526368,1.0,primary_target,0,,0.9145442945154019,,0.34605804431843323,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000749787560198456, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 798, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
