model_id,fold_id,seed,tree_idx,leaf_idx,reason
stage_a_context_model,0,42,180,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,30,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,22,group_violation_location_3
stage_a_context_model,0,42,180,18,group_violation_location_3
stage_a_context_model,0,42,180,19,group_violation_location_4
stage_a_context_model,0,42,180,20,group_violation_location_4
stage_a_context_model,0,42,180,1,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,180,42,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,180,12,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,180,13,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,180,6,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,180,10,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,180,4,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,180,7,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,180,8,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,180,3,group_violation_location_2
stage_a_context_model,0,42,180,31,group_violation_location_2
stage_a_context_model,0,42,181,0,interaction_group_violation_regime:compression
stage_a_context_model,0,42,181,12,interaction_group_violation_regime:compression
stage_a_context_model,0,42,181,10,interaction_group_violation_regime:compression
stage_a_context_model,0,42,181,11,interaction_group_violation_regime:compression
stage_a_context_model,0,42,181,7,interaction_group_violation_regime:compression
stage_a_context_model,0,42,181,9,interaction_group_violation_regime:compression
stage_a_context_model,0,42,181,8,interaction_group_violation_regime:compression
stage_a_context_model,0,42,181,20,interaction_group_violation_regime:compression
stage_a_context_model,0,42,181,5,interaction_group_violation_location
stage_a_context_model,0,42,181,37,interaction_group_violation_location
stage_a_context_model,0,42,181,33,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,181,34,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,181,3,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,181,40,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,181,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,181,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,181,39,group_violation_location_3
stage_a_context_model,0,42,181,32,group_violation_location_2
stage_a_context_model,0,42,181,6,interaction_group_violation_regime:compression
stage_a_context_model,0,42,181,28,interaction_group_violation_regime:compression
stage_a_context_model,0,42,181,27,interaction_group_violation_regime:compression
stage_a_context_model,0,42,181,35,interaction_group_violation_regime:compression
stage_a_context_model,0,42,181,26,interaction_group_violation_regime:trend
stage_a_context_model,0,42,181,38,interaction_group_violation_regime:trend
stage_a_context_model,0,42,181,13,interaction_group_violation_regime:trend
stage_a_context_model,0,42,181,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,182,0,interaction_group_violation_location
stage_a_context_model,0,42,182,20,interaction_group_violation_location
stage_a_context_model,0,42,182,19,interaction_group_violation_location
stage_a_context_model,0,42,182,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,182,6,interaction_group_violation_location
stage_a_context_model,0,42,182,9,interaction_group_violation_location
stage_a_context_model,0,42,182,8,interaction_group_violation_location
stage_a_context_model,0,42,182,7,interaction_group_violation_location
stage_a_context_model,0,42,182,10,interaction_group_violation_location
stage_a_context_model,0,42,182,18,interaction_group_violation_location
stage_a_context_model,0,42,182,2,interaction_group_violation_regime:trend
stage_a_context_model,0,42,182,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,182,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,182,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,182,17,interaction_group_violation_regime:trend
stage_a_context_model,0,42,182,21,group_violation_location_2
stage_a_context_model,0,42,183,0,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,2,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,19,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,1,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,13,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,8,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,27,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,9,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,7,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,26,group_violation_location_2
stage_a_context_model,0,42,183,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,17,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,18,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,183,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,184,0,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,184,11,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,184,10,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,184,15,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,184,9,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,184,26,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,184,12,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,184,13,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,184,8,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,184,25,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,184,18,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,184,19,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,184,17,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,184,22,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,184,20,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,184,21,group_violation_location_3
stage_a_context_model,0,42,184,2,interaction_group_violation_regime:trend
stage_a_context_model,0,42,184,14,group_violation_location_3
stage_a_context_model,0,42,184,6,group_violation_location_2
stage_a_context_model,0,42,184,7,group_violation_location_2
stage_a_context_model,0,42,184,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,184,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,184,24,group_violation_location_2
stage_a_context_model,0,42,184,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,184,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,0,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,13,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,11,group_violation_location_2
stage_a_context_model,0,42,185,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,39,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,8,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,9,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,7,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,2,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,33,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,32,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,31,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,38,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,30,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,29,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,28,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,37,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,36,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,18,interaction_group_violation_location
stage_a_context_model,0,42,185,17,interaction_group_violation_location
stage_a_context_model,0,42,185,27,interaction_group_violation_location
stage_a_context_model,0,42,185,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,35,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,185,34,interaction_group_violation_regime:trend
stage_a_context_model,0,42,186,0,interaction_group_violation_regime:compression
stage_a_context_model,0,42,186,28,interaction_group_violation_regime:compression
stage_a_context_model,0,42,186,8,interaction_group_violation_regime:compression
stage_a_context_model,0,42,186,9,interaction_group_violation_regime:compression
stage_a_context_model,0,42,186,7,interaction_group_violation_regime:compression
stage_a_context_model,0,42,186,24,interaction_group_violation_regime:compression
stage_a_context_model,0,42,186,22,interaction_group_violation_regime:compression
stage_a_context_model,0,42,186,23,interaction_group_violation_regime:compression
stage_a_context_model,0,42,186,5,group_violation_location_2
stage_a_context_model,0,42,186,2,interaction_group_violation_regime:compression
stage_a_context_model,0,42,186,35,interaction_group_violation_regime:compression
stage_a_context_model,0,42,186,30,interaction_group_violation_regime:compression
