round,key_a,key_b,ridge_context_similarity,coef_sim,topk_jaccard,topk_sign_agreement,topk_sign_conflict_rate,rank_corr,transport_ab_ic,transport_ba_ic,transport_mean_ic,transport_min_ic,final_merge_decision,decision_reason
0,Composite((*)|(LOC_02_BelowEMA==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_price_lt_ema200_ts_top80==1&reg_volatility_autocorr_48_ts_top80==0))_OR_((*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_price_lt_ema200_ts_top70==1&reg_volatility_autocorr_48_ts_bot80==1)),(*)|(LOC_71_BelowSessionOpen==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_price_lt_ema200_ts_top70==1),0.46301518489845306,0.35094662471622146,0.25,1.0,0.0,0.4258920377615339,0.006837753323950148,0.07660078504204224,0.04171926918299619,0.006837753323950148,False,composite_lost_to_parent
0,(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_volume_autocorr_48_ts_band40_60==0),(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_ema20_gt_ema50_ts_top20==1&reg_volatility_autocorr_48_ts_band25_75==1),0.48566129566482574,0.4426384912936729,0.17647058823529413,1.0,0.0,0.42356327523849346,0.006444729915816827,0.018610129581002454,0.01252742974840964,0.006444729915816827,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_top60==0&reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_top60==0&reg_price_lt_ema200_ts_band25_75==1&reg_return_autocorr_48_ts_top80==0),(*)|(LOC_116_AtKCUpper==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_compression_score_ts_bot60==1),0.5095695016686476,0.5272876422083906,0.17647058823529413,1.0,0.0,0.28172415616048246,0.08795819381594949,0.006438351581622833,0.04719827269878616,0.006438351581622833,False,composite_lost_to_parent
0,(*)|(LOC_20_AboveVWAP==1)|(reg_bollinger_band_width_ts_bot30==0&reg_return_autocorr_48_ts_top80==0),(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_price_lt_ema200_ts_bot60==0&reg_return_autocorr_48_ts_top80==0&reg_volume_zscore_48h_ts_top70==0),0.4688058781559517,0.44115906135837146,0.1111111111111111,1.0,0.0,0.4250652276690674,0.042150789637977575,0.006329376890896651,0.024240083264437114,0.006329376890896651,False,failed_std_constraint
0,(*)|(LOC_76_NearInitialBalanceHigh==0)|(reg_bollinger_band_width_ts_band30_70==0&reg_ema20_gt_ema50_ts_top30==1&reg_return_autocorr_48_ts_band25_75==1&reg_volatility_autocorr_48_ts_top30==1&reg_volume_zscore_48h_ts_bot30==0),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_atr_change_rate_ts_top40==1&reg_bollinger_band_width_ts_band25_75==0),0.46605653631510774,0.4133687127934893,0.17647058823529413,1.0,0.0,0.35922968499214,0.00823510701041165,0.006325791899393569,0.007280449454902609,0.006325791899393569,False,composite_lost_to_parent
0,(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_ema20_gt_ema50_ts_band40_60==0&reg_volume_zscore_48h_ts_bot80==1),Composite((*)|(LOC_28_BetweenVWAPAndPlus1Dev==1)|(reg_atr_change_rate_ts_band30_70==1&reg_bollinger_band_width_ts_top50==1&reg_compression_score_ts_bot50==0&reg_ema50_gt_ema200_ts_band20_80==1))_OR_((*)|(LOC_55_AboveLastSwingHigh==0)|(reg_atr_change_rate_ts_bot70==1&reg_bollinger_band_width_ts_top50==1&reg_price_lt_ema200_ts_top20==1&reg_return_autocorr_48_ts_top60==0&reg_volume_zscore_48h_ts_top80==0)),0.46254454497053726,0.43077151530398794,0.17647058823529413,1.0,0.0,0.2457971602491907,0.008213368403080654,0.006078692219660492,0.007146030311370573,0.006078692219660492,False,composite_lost_to_parent
0,(*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_top60==1&reg_volatility_autocorr_48_ts_top70==0),(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_bollinger_band_width_ts_top60==1&reg_return_autocorr_48_ts_top80==0&reg_volume_zscore_48h_ts_top40==1),0.4671333176506072,0.4058700514989591,0.17647058823529413,1.0,0.0,0.40374147417252054,0.034694675850324284,0.006010610904422834,0.02035264337737356,0.006010610904422834,False,composite_lost_to_parent
0,(*)|(LOC_95_AbovePrevDayMid==1)|(reg_bollinger_band_width_ts_top70==0&reg_compression_score_ts_bot60==0&reg_ema50_gt_ema200_ts_top30==1),(*)|(LOC_95_AbovePrevDayMid==1)|(reg_bollinger_band_width_ts_band30_70==1&reg_return_autocorr_48_ts_top50==1),0.5024993732594523,0.48826897128960006,0.17647058823529413,1.0,0.0,0.3866068912030863,0.005986987589069004,0.048910440364798545,0.027448713976933773,0.005986987589069004,False,composite_lost_to_parent
0,(*)|(LOC_117_AtKCLower==1)|(reg_bollinger_band_width_ts_top50==1&reg_price_lt_ema200_ts_top80==0&reg_volume_autocorr_48_ts_band30_70==0),Composite((*)|(LOC_28_BetweenVWAPAndPlus1Dev==1)|(reg_atr_change_rate_ts_band30_70==1&reg_bollinger_band_width_ts_top50==1&reg_compression_score_ts_bot50==0&reg_ema50_gt_ema200_ts_band20_80==1))_OR_((*)|(LOC_55_AboveLastSwingHigh==0)|(reg_atr_change_rate_ts_bot70==1&reg_bollinger_band_width_ts_top50==1&reg_price_lt_ema200_ts_top20==1&reg_return_autocorr_48_ts_top60==0&reg_volume_zscore_48h_ts_top80==0)),0.5182393584092505,0.4334092957266112,0.3333333333333333,1.0,0.0,0.3987184199894211,0.005905698662230706,0.0426609499506886,0.024283324306459655,0.005905698662230706,False,composite_lost_to_parent
0,(*)|(LOC_92_InsidePrevDayRange==1)|(reg_bollinger_band_width_ts_band25_75==1&reg_compression_score_ts_top30==1&reg_ema50_gt_ema200_ts_top70==1&reg_volatility_autocorr_48_ts_top70==0),(*)|(LOC_21_BelowVWAP==1)|(reg_bollinger_band_width_ts_band30_70==1&reg_ema50_gt_ema200_ts_top70==1),0.5113169226001114,0.45648206140383185,0.17647058823529413,1.0,0.0,0.617823479095635,0.22701245152845323,0.005862711905236062,0.11643758171684465,0.005862711905236062,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_bot80==1&reg_return_autocorr_48_ts_band25_75==1&reg_volatility_autocorr_48_ts_top80==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_bot30==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band30_70==1),0.4746177597469648,0.4245785053026214,0.1111111111111111,1.0,0.0,0.5577965458300739,0.009064981342307401,0.005762800513674704,0.007413890927991052,0.005762800513674704,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_bot70==1&reg_volatility_autocorr_48_ts_top20==1),(*)|(LOC_95_AbovePrevDayMid==1)|(reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_top80==0&reg_volume_zscore_48h_ts_bot70==1),0.5047025280047515,0.487954696220494,0.17647058823529413,1.0,0.0,0.4100526764670559,0.04302674251548862,0.00574349185716105,0.024385117186324835,0.00574349185716105,False,composite_lost_to_parent
0,(*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_top60==1&reg_volatility_autocorr_48_ts_top70==0),(*)|(LOC_06_StackedBelowAllEMAs==1)|(reg_bollinger_band_width_ts_bot70==0&reg_trend_persistence_ts_band30_70==0),0.5053679562388269,0.4580611269658486,0.25,1.0,0.0,0.3674044910419499,0.04361683311067714,0.005550032180805362,0.02458343264574125,0.005550032180805362,False,composite_lost_to_parent
0,(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_atr_change_rate_ts_top70==0&reg_bollinger_band_width_ts_top50==0&reg_trend_persistence_ts_top30==1&reg_volume_zscore_48h_ts_bot80==1),(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_atr_change_rate_ts_band20_80==1&reg_price_lt_ema200_ts_top20==1&reg_return_autocorr_48_ts_top80==0&reg_volume_zscore_48h_ts_top80==0),0.49210411464950876,0.48488313047171083,0.1111111111111111,1.0,0.0,0.4612892815946109,0.005384784477225785,0.13184813065049344,0.06861645756385962,0.005384784477225785,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_ema20_gt_ema50_ts_band30_70==1),(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_top60==1),0.469525866732905,0.3730993868556972,0.17647058823529413,1.0,0.0,0.5751349558901766,0.005352637363664742,0.03954715182096076,0.022449894592312752,0.005352637363664742,False,composite_lost_to_parent
0,(*)|(LOC_117_AtKCLower==1)|(reg_bollinger_band_width_ts_top70==0&reg_return_autocorr_48_ts_band30_70==1&reg_trend_persistence_ts_band30_70==1),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_ema50_gt_ema200_ts_top70==0&reg_return_autocorr_48_ts_band20_80==1),0.47555236435858667,0.4572691155109734,0.17647058823529413,1.0,0.0,0.2566361531982508,0.005107822480512976,0.056331116508598386,0.03071946949455568,0.005107822480512976,False,composite_lost_to_parent
0,(*)|(LOC_117_AtKCLower==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_compression_score_ts_band40_60==0&reg_volatility_autocorr_48_ts_top20==1&reg_volume_zscore_48h_ts_bot30==0),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_atr_change_rate_ts_top40==1&reg_bollinger_band_width_ts_band25_75==0),0.5424433060178283,0.5117566813791491,0.3333333333333333,1.0,0.0,0.28819466063877913,0.005101188870270064,0.019560618991004686,0.012330903930637375,0.005101188870270064,False,composite_lost_to_parent
0,(*)|(LOC_28_BetweenVWAPAndPlus1Dev==1)|(reg_atr_change_rate_ts_top70==0&reg_bollinger_band_width_ts_bot30==0&reg_volume_zscore_48h_ts_top80==0),(*)|(LOC_92_InsidePrevDayRange==1)|(reg_atr_change_rate_ts_band40_60==1&reg_bollinger_band_width_ts_band20_80==1),0.4661310468438655,0.35645676111582747,0.25,1.0,0.0,0.4322550434174317,0.004822437189967238,0.03431599973772385,0.01956921846384554,0.004822437189967238,False,composite_lost_to_parent
0,(*)|(LOC_136_Fib618Zone_Long==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_compression_score_ts_band40_60==0&reg_trend_persistence_ts_top70==0),(*)|(LOC_136_Fib618Zone_Long==1)|(reg_price_lt_ema200_ts_bot60==1),0.5920533122177993,0.6300510799203456,0.25,1.0,0.0,0.4603032625364383,0.004787846539142765,0.052043614421852846,0.028415730480497805,0.004787846539142765,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_bot80==1&reg_volatility_autocorr_48_ts_top40==1),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_bot80==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band30_70==1&reg_volume_zscore_48h_ts_band25_75==1),0.6011564848238455,0.5925100469651533,0.3333333333333333,1.0,0.0,0.5119363035619332,0.06227567758813095,0.0045338427590049055,0.03340476017356793,0.0045338427590049055,False,composite_lost_to_parent
0,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_trend_persistence_ts_band25_75==1),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_top60==0&reg_price_lt_ema200_ts_top80==0&reg_volatility_autocorr_48_ts_top60==0&reg_volume_zscore_48h_ts_top20==1),0.5116765003509504,0.455954601062677,0.25,1.0,0.0,0.43996929872745716,0.004524620923576542,0.051245536383372856,0.0278850786534747,0.004524620923576542,False,composite_lost_to_parent
0,(*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_price_lt_ema200_ts_top20==0&reg_volume_zscore_48h_ts_top20==1),(*)|(LOC_73_AtSessionOpen_Short==1)|(reg_bollinger_band_width_ts_top70==1&reg_ema20_gt_ema50_ts_top20==1&reg_volume_autocorr_48_ts_top60==1),0.4757698071565432,0.3462058998055262,0.3333333333333333,1.0,0.0,0.36643818910723097,0.016401833894244173,0.004358601906288767,0.01038021790026647,0.004358601906288767,False,composite_lost_to_parent
0,(*)|(LOC_92_InsidePrevDayRange==1)|(reg_bollinger_band_width_ts_band30_70==0),(*)|(LOC_71_BelowSessionOpen==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0),0.46816937553881627,0.38816300330662756,0.17647058823529413,1.0,0.0,0.49378376992010314,0.08035161159439198,0.004212747442617298,0.04228217951850464,0.004212747442617298,False,composite_lost_to_parent
0,(*)|(LOC_56_BelowLastSwingLow==1)|(reg_ema20_gt_ema50_ts_band25_75==1),(*)|(LOC_56_BelowLastSwingLow==1)|(reg_trend_persistence_ts_band25_75==1&reg_volume_zscore_48h_ts_top40==1),0.471420794903844,0.41765736658161,0.1111111111111111,1.0,0.0,0.5569720216434165,0.003982691618285586,0.14953255630029197,0.07675762395928878,0.003982691618285586,False,composite_lost_to_parent
0,(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_ema20_gt_ema50_ts_top20==1&reg_return_autocorr_48_ts_band25_75==1&reg_volume_zscore_48h_ts_bot80==0),(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_bollinger_band_width_ts_bot30==1&reg_price_lt_ema200_ts_top40==0&reg_return_autocorr_48_ts_top80==0),0.47575315766264686,0.3767333955769263,0.25,1.0,0.0,0.4372312965302997,0.016718908237476536,0.0036862627794280413,0.010202585508452289,0.0036862627794280413,False,composite_lost_to_parent
0,(*)|(LOC_79_AtSessionLowZone==1)|(reg_trend_persistence_ts_band40_60==0&reg_volume_autocorr_48_ts_bot30==0),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_ema50_gt_ema200_ts_top70==0&reg_return_autocorr_48_ts_band20_80==1),0.4993268112200164,0.4725124039208691,0.17647058823529413,1.0,0.0,0.42578582396801734,0.0030522499103056767,0.05560436698285813,0.029328308446581904,0.0030522499103056767,False,composite_lost_to_parent
0,(*)|(LOC_77_NearInitialBalanceLow==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_volume_autocorr_48_ts_top30==1),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_return_autocorr_48_ts_top20==1),0.5519173717861284,0.5204540950181037,0.3333333333333333,1.0,0.0,0.34379695694648355,0.002939371626959405,0.005728957111136531,0.004334164369047968,0.002939371626959405,False,composite_lost_to_parent
0,(*)|(LOC_22_AtVWAP_Long==1)|(reg_price_lt_ema200_ts_band25_75==1&reg_volatility_autocorr_48_ts_top60==0),(*)|(LOC_22_AtVWAP_Long==1)|(reg_atr_change_rate_ts_top20==1&reg_compression_score_ts_bot20==1&reg_volume_autocorr_48_ts_band25_75==1),0.464158912547167,0.3594594311399555,0.3333333333333333,1.0,0.0,0.19068835200853643,0.0027963166957390593,0.04773503913332773,0.025265677914533394,0.0027963166957390593,False,composite_lost_to_parent
0,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_trend_persistence_ts_band25_75==1),(*)|(LOC_118_BetweenBBMidAndUpper==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_return_autocorr_48_ts_bot40==0&reg_trend_persistence_ts_top20==1&reg_volume_autocorr_48_ts_top20==1),0.544773615073108,0.449692157043879,0.42857142857142855,1.0,0.0,0.3526928726050524,0.0022513061502048,0.012822659683580553,0.007536982916892677,0.0022513061502048,False,composite_lost_to_parent
0,(*)|(LOC_91_BelowPrevDayLow==1)|(reg_bollinger_band_width_ts_bot30==0&reg_volume_zscore_48h_ts_top80==0),(*)|(LOC_91_BelowPrevDayLow==1)|(reg_bollinger_band_width_ts_band25_75==1&reg_compression_score_ts_band30_70==0&reg_return_autocorr_48_ts_band40_60==1),0.5146756276649788,0.4513250154483403,0.25,1.0,0.0,0.49079370713225606,0.01381040289335097,0.0021435833296139907,0.007976993111482481,0.0021435833296139907,False,composite_lost_to_parent
0,(*)|(LOC_06_StackedBelowAllEMAs==1)|(reg_bollinger_band_width_ts_bot70==0&reg_trend_persistence_ts_band30_70==0),(*)|(LOC_71_BelowSessionOpen==1)|(reg_volume_autocorr_48_ts_band25_75==0),0.4628961277996218,0.4470260407554851,0.17647058823529413,1.0,0.0,0.17616762400829947,0.015980459225388086,0.0019646970511243062,0.008972578138256197,0.0019646970511243062,False,composite_lost_to_parent
0,(*)|(LOC_117_AtKCLower==1)|(reg_atr_change_rate_ts_bot80==0&reg_volume_autocorr_48_ts_band25_75==0),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_atr_change_rate_ts_bot80==0&reg_bollinger_band_width_ts_band30_70==0&reg_return_autocorr_48_ts_top20==1),0.5011036702807637,0.41599821124405606,0.25,1.0,0.0,0.5140447522093845,0.0018850803642289817,0.04515704913266515,0.023521064748447066,0.0018850803642289817,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_top60==0&reg_volume_zscore_48h_ts_top80==1),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_bot80==1&reg_return_autocorr_48_ts_band25_75==1&reg_volatility_autocorr_48_ts_top80==0),0.5003376810724759,0.4874306716335859,0.1111111111111111,1.0,0.0,0.5321610105958442,0.05236809636622467,0.0017690729176945373,0.027068584641959603,0.0017690729176945373,False,composite_lost_to_parent
0,(*)|(LOC_77_NearInitialBalanceLow==1)|(reg_return_autocorr_48_ts_top70==0&reg_volume_autocorr_48_ts_band25_75==0),(*)|(LOC_71_BelowSessionOpen==1)|(reg_bollinger_band_width_ts_bot60==0&reg_price_lt_ema200_ts_band25_75==1&reg_volume_zscore_48h_ts_band40_60==0),0.48015621148282467,0.418664924694213,0.25,1.0,0.0,0.2925699537042883,0.0017517474595627816,0.012665715546386703,0.007208731502974742,0.0017517474595627816,False,composite_lost_to_parent
0,(*)|(LOC_42_MidRange==1)|(reg_ema50_gt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0),(*)|(LOC_92_InsidePrevDayRange==1)|(reg_atr_change_rate_ts_band30_70==0&reg_bollinger_band_width_ts_bot60==0&reg_ema50_gt_ema200_ts_top70==0),0.47574064722520926,0.46837922165998214,0.1111111111111111,1.0,0.0,0.37192219700439505,0.0017198305778755112,0.038708266671676185,0.020214048624775847,0.0017198305778755112,False,composite_lost_to_parent
0,(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_ema20_gt_ema50_ts_top20==1&reg_volatility_autocorr_48_ts_band25_75==1),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_bot80==1&reg_return_autocorr_48_ts_band25_75==1&reg_volatility_autocorr_48_ts_top80==0),0.47722671915508325,0.3891332346333193,0.25,1.0,0.0,0.3961676357008953,0.001603239853090671,0.019016394892092524,0.010309817372591597,0.001603239853090671,False,composite_lost_to_parent
0,(*)|(LOC_117_AtKCLower==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_compression_score_ts_band40_60==0&reg_volatility_autocorr_48_ts_top20==1&reg_volume_zscore_48h_ts_bot30==0),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_ema50_gt_ema200_ts_top70==0&reg_return_autocorr_48_ts_band20_80==1),0.4799281522083325,0.44140482801099734,0.17647058823529413,1.0,0.0,0.37178332544560133,0.0015354569567510579,0.03741178352543466,0.019473620241092858,0.0015354569567510579,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_compression_score_ts_top20==1&reg_return_autocorr_48_ts_top40==1),(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_ema20_gt_ema50_ts_band30_70==1),0.5137586755074379,0.45816592688567115,0.17647058823529413,1.0,0.0,0.634663613500623,0.0012800851393495703,0.03652636991988946,0.018903227529619517,0.0012800851393495703,False,composite_lost_to_parent
0,(*)|(LOC_116_AtKCUpper==1)|(reg_trend_persistence_ts_bot20==0&reg_volume_zscore_48h_ts_band40_60==0),(*)|(LOC_116_AtKCUpper==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_compression_score_ts_bot60==1),0.5219094236696757,0.4651072365978693,0.25,1.0,0.0,0.5011116720063449,0.0012779398750424665,0.03483618968355571,0.018057064779299088,0.0012779398750424665,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_return_autocorr_48_ts_band30_70==0&reg_trend_persistence_ts_band40_60==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_bot80==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band30_70==0),0.7221473940581695,0.7508426359022929,0.42857142857142855,1.0,0.0,0.771253507592805,0.044975170933673904,0.0007477094498754888,0.022861440191774697,0.0007477094498754888,False,composite_lost_to_parent
0,(*)|(LOC_95_AbovePrevDayMid==1)|(reg_price_lt_ema200_ts_bot20==1&reg_return_autocorr_48_ts_top70==0),(*)|(LOC_21_BelowVWAP==0)|(reg_price_lt_ema200_ts_bot20==1&reg_return_autocorr_48_ts_top70==0),0.6337410487841214,0.6540273288780281,0.25,1.0,0.0,0.769287507890087,0.0005798896105470519,0.009688671721441028,0.00513428066599404,0.0005798896105470519,False,composite_lost_to_parent
0,(*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_top30==1&reg_compression_score_ts_band40_60==0&reg_return_autocorr_48_ts_bot70==1),(*)|(LOC_56_BelowLastSwingLow==1)|(reg_return_autocorr_48_ts_bot50==0),0.4852044210794741,0.4446181137887853,0.1111111111111111,1.0,0.0,0.573484920967429,0.0005051762255999978,0.01684491610295479,0.008675046164277393,0.0005051762255999978,False,composite_lost_to_parent
0,(*)|(LOC_110_AboveBBMid==1)|(reg_bollinger_band_width_ts_band30_70==1&reg_ema20_gt_ema50_ts_top70==0&reg_volume_zscore_48h_ts_bot50==0),(*)|(LOC_95_AbovePrevDayMid==1)|(reg_bollinger_band_width_ts_band30_70==1&reg_return_autocorr_48_ts_top50==1),0.5035892005150685,0.418830782518934,0.3333333333333333,1.0,0.0,0.3178201504821486,0.020283370241923893,0.0004586980796878637,0.010371034160805878,0.0004586980796878637,False,composite_lost_to_parent
0,(*)|(LOC_01_AboveEMA==1)|(reg_atr_change_rate_ts_band20_80==1&reg_compression_score_ts_band30_70==0&reg_price_lt_ema200_ts_bot20==0&reg_volume_autocorr_48_ts_bot80==1),(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_compression_score_ts_bot40==1&reg_price_lt_ema200_ts_top70==0),0.5082041353042647,0.4342924008687127,0.25,1.0,0.0,0.5027255491334397,0.008852057582078469,0.0003987571077699606,0.004625407344924215,0.0003987571077699606,False,composite_lost_to_parent
