canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema200_atr>0.016897399&dist_local_swing>0.0000099997851&oiw_z_delta_entry_dist_14d_atr>0.98023736)|(range_24h_pct>0.046824459),4,4,location|regime,compression,context|open_interest_location,compression|context|open_interest_location
(*)|(pullback_depth>-1.1443805)|(range_expansion_ratio>0.0091800671&return_autocorr_48<=-0.57553607),3,3,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(loc_pullback_depth_24<=0.0083851758&pullback_depth>-1.1443805)|(return_autocorr_48>-0.57553607),3,3,location|regime,momentum,context|path_structure,context|momentum|path_structure
(*)|(loc_prev_week_range_pos_24<=0.67548418&loc_pullback_depth_24>0.0083851758&pullback_depth>-1.1443805)|(oi_z>0.05080175&price_rv_10d_robust_z<=0.49391705&return_autocorr_48>-0.57553607),6,6,location|regime,momentum|open_interest,context|path_structure,context|momentum|open_interest|path_structure
(*)|(loc_prev_week_range_pos_24>0.67548418&loc_pullback_depth_24>0.0083851758&pullback_depth>-1.1443805)|(price_rv_10d_robust_z<=0.49391705&return_autocorr_48>-0.57553607),5,5,location|regime,momentum|open_interest,context|path_structure,context|momentum|open_interest|path_structure
(*)|(loc_range_pos_24<=0.44600543&loc_swing_range_pos_48<=0.20058621&zscore_price_200<=-0.89371896)|(range_24h_pct>0.025331702),4,4,location|regime,compression,context,compression|context
(*)|(loc_range_pos_24<=0.44600543&loc_swing_range_pos_48<=0.20058621&zscore_price_200>-0.89371896)|(range_24h_pct>0.025331702),4,4,location|regime,compression,context,compression|context
(*)|(distance_to_ema<=0.15693983&loc_range_pos_48<=0.81793034&loc_swing_range_pos_48>0.20058621)|(price_rv_10d_robust_z<=0.09532997&range_24h_pct>0.025331702),5,5,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(distance_to_ema>0.15693983&loc_range_pos_48<=0.81793034&loc_swing_range_pos_48>0.20058621)|(price_rv_10d_robust_z<=0.09532997&range_24h_pct>0.025331702),5,5,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_range_pos_24>0.43421099&loc_range_pos_48<=0.81793034&loc_swing_range_pos_48>0.20058621)|(price_rv_10d_robust_z>0.09532997&range_24h_pct>0.025331702),5,5,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_session_pos_48>0.01735222)|(asset_atr_level_pct<=0.82350898&oi_value_log_7d_robust_z<=-0.82407153),3,3,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(loc_session_pos_48>0.01735222&pullback_depth<=-0.10906754)|(asset_atr_level_pct<=0.82350898&oi_value_log_7d_robust_z>-0.82407153&prior_volatility<=-0.26636487),5,5,location|regime,asset_state|context|open_interest,context,asset_state|context|open_interest
(*)|(loc_initial_balance_pos_48>0.22204727&loc_session_pos_48>0.01735222&pullback_depth>-0.10906754)|(asset_atr_level_pct<=0.82350898&dist_oiw_intensity_96h_atr<=-1.5956702&oi_value_log_7d_robust_z>-0.82407153),6,6,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(loc_session_pos_48>0.01735222&pullback_depth>-0.10906754)|(asset_atr_level_pct<=0.82350898&dist_oiw_intensity_96h_atr>-1.5956702&oi_value_log_7d_robust_z>-0.82407153),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=-0.41380537&loc_swing_range_pos_48<=0.35023245)|(leverage_build<=0.47522619&range_per_funding_abs_z_24h>-0.33662748),4,4,location|regime,crowding|perp_tradeability,context|open_interest_location,context|crowding|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=-0.41380537&loc_swing_range_pos_48<=0.35023245)|(leverage_build>0.47522619),3,3,location|regime,crowding,context|open_interest_location,context|crowding|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>-0.41380537&loc_swing_range_pos_48<=0.35023245)|(*),2,2,location,,context|open_interest_location,context|open_interest_location
(*)|(loc_bb_channel_pos_48>0.29351547&loc_initial_balance_pos_48>0.77989703&loc_pullback_depth_48<=0.36344317&loc_swing_range_pos_48>0.35023245)|(dist_oiw_z_delta_96h_atr>0.55792099),5,5,location|regime,perp_tradeability,compression|context|path_structure,compression|context|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48>0.36344317&loc_swing_range_pos_48>0.35023245)|(*),2,2,location,,context|path_structure,context|path_structure
(*)|(dist_local_swing<=0.00039999979&dist_oiw_abs_delta_12h_atr>-0.81829232&loc_swing_range_pos_48<=0.51174295)|(*),3,3,location,,context|open_interest_location,context|open_interest_location
(*)|(bars_in_high_vol_state_log_norm<=-0.57149738&dist_local_swing>0.00039999979)|(prior_range<=0.50653583),3,3,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.57149738&dist_local_swing>0.00039999979)|(asset_funding_rate_mean_3d<=-0.0000074458785&prior_range<=0.50653583),4,4,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.57149738&dist_local_swing>0.00039999979)|(asset_funding_rate_mean_3d>-0.0000074458785&compression_score>-0.63095081&prior_range<=0.50653583),5,5,location|regime,context|perp_tradeability|volatility_term_structure,context,context|perp_tradeability|volatility_term_structure
(*)|(dist_local_swing>0.00039999979)|(prior_range>0.50653583&xasset_asset_minus_mkt_funding>-0.12143546),3,3,location|regime,asset_relative_funding|context,context,asset_relative_funding|context
(*)|(dist_prior_day_high<=0.047177177&dist_prior_day_high>0.00037732223&dist_prior_day_low>0.010633104&loc_session_pos_48<=0.36867329)|(*),4,4,location,,context,context
(*)|(dist_prior_day_high<=0.047177177&dist_prior_day_high>0.00037732223&dist_prior_day_low>0.010633104&loc_session_pos_48>0.36867329)|(dist_oiw_intensity_96h_atr>0.12805934&funding_mean_10d_robust_z>-0.40982634),6,6,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_high>0.047177177)|(up_down_semivol_ratio_tanh<=-1.0289017),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.047177177&zscore_price_200>-1.1806728)|(up_down_semivol_ratio_tanh>-1.0289017),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_48<=0.48447216)|(compression_score>-0.62161422&range_24h_pct<=0.048732914),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(*)|(asset_funding_rate_mean_15d<=0.0000062254817&log_oi_to_volume_7d>0.27209854&range_24h_pct<=0.12622234&range_24h_pct>0.048732914&return_autocorr_48>-0.59991854),5,5,regime,compression|momentum|open_interest|perp_tradeability,,compression|momentum|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d>0.0000062254817&range_24h_pct<=0.12622234&range_24h_pct>0.048732914&return_autocorr_48>-0.59991854),4,4,regime,compression|momentum|perp_tradeability,,compression|momentum|perp_tradeability
(*)|(*)|(range_24h_pct>0.12622234),1,1,regime,compression,,compression
(*)|(loc_pullback_depth_48>0.087262996&loc_swing_range_pos_24>0.028223636)|(oi_trend_7d_robust_z<=0.029276036&range_24h_pct<=0.059683662),4,4,location|regime,compression|open_interest,context|path_structure,compression|context|open_interest|path_structure
(*)|(loc_pullback_depth_48>0.087262996&loc_swing_range_pos_24>0.028223636)|(oi_trend_7d_robust_z>0.029276036&range_24h_pct<=0.059683662),4,4,location|regime,compression|open_interest,context|path_structure,compression|context|open_interest|path_structure
(*)|(dist_ema200_atr<=0.01090157&dist_rolling_7d_high<=0.19852218)|(funding_mean_7d_robust_z>-0.081596509&range_24h_pct>0.059683662),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_ema200_atr>0.01090157&dist_local_swing<=0.010975003&dist_rolling_7d_high<=0.19852218)|(range_24h_pct>0.059683662),4,4,location|regime,compression,context,compression|context
(*)|(loc_pullback_depth_48>0.092637189&loc_swing_range_pos_48<=0.16666427)|(range_24h_pct<=0.055545501),3,3,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(*)|(choppiness_index_20>-0.44147992&funding_persistence<=0.76488096&oi_vol_15d_robust_z<=-0.20144935&range_24h_pct>0.055545501),4,4,regime,compression|funding|open_interest|path_structure,,compression|funding|open_interest|path_structure
(*)|(*)|(choppiness_index_20>-0.44147992&dist_funding_pressure_price_96h_atr>-1.3699244&funding_persistence<=0.76488096&oi_vol_15d_robust_z>-0.20144935&range_24h_pct>0.055545501),5,5,regime,compression|funding|open_interest|path_structure|perp_tradeability,,compression|funding|open_interest|path_structure|perp_tradeability
(*)|(dist_oiw_signed_delta_12h_atr<=0.17483827&loc_session_pos_48>0.047618121)|(range_24h_pct<=0.059061334&up_down_semivol_ratio_tanh<=0.66885126),4,4,location|regime,compression|path_structure,context|open_interest_location,compression|context|open_interest_location|path_structure
(*)|(*)|(range_24h_pct<=0.059061334&up_down_semivol_ratio_tanh>0.66885126),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(dist_rolling_7d_high<=0.22874177)|(asset_funding_rate_mean_3d<=0.000012916868&range_24h_pct>0.059061334&return_autocorr_48>0.27388021),4,4,location|regime,compression|momentum|perp_tradeability,context,compression|context|momentum|perp_tradeability
(*)|(dist_rolling_7d_high<=0.22874177)|(asset_funding_rate_mean_3d>0.000012916868&range_24h_pct>0.059061334),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_rolling_7d_high>0.22874177)|(range_24h_pct>0.059061334),2,2,location|regime,compression,context,compression|context
(*)|(loc_pullback_depth_48<=0.21271028&pullback_depth>-0.36170587)|(range_24h_pct<=0.059383035),3,3,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(*)|(asset_atr_level_pct<=0.75052714&compression_ratio<=-0.35459271&range_24h_pct>0.059383035),3,3,regime,asset_state|compression|volatility_term_structure,,asset_state|compression|volatility_term_structure
(*)|(*)|(asset_atr_level_pct<=0.75052714&compression_ratio>-0.35459271&range_24h_pct>0.059383035&return_autocorr_48>-0.22014794),4,4,regime,asset_state|compression|momentum|volatility_term_structure,,asset_state|compression|momentum|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>-0.13240467)|(asset_atr_level_pct>0.75052714&range_24h_pct>0.059383035),3,3,location|regime,asset_state|compression,context,asset_state|compression|context
(*)|(dist_ema200_atr<=-0.011868834&loc_pullback_depth_48>0.041666761)|(donchian_zone_1d_atr<=0.43773195&price_rv_10d_robust_z<=0.19529536),4,4,location|regime,open_interest|perp_tradeability,context|path_structure,context|open_interest|path_structure|perp_tradeability
(*)|(dist_ema200_atr<=-0.011868834&loc_pullback_depth_48>0.041666761)|(donchian_zone_1d_atr<=0.43773195&price_rv_10d_robust_z>0.19529536),4,4,location|regime,open_interest|perp_tradeability,context|path_structure,context|open_interest|path_structure|perp_tradeability
(*)|(dist_ema200_atr>-0.011868834&loc_pullback_depth_48>0.041666761)|(dist_funding_pressure_price_96h_atr>0.032287303&donchian_zone_1d_atr<=0.43773195&spectral_entropy_ret_24>-0.20954996),5,5,location|regime,path_structure|perp_tradeability,context|path_structure,context|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48>0.041666761&loc_swing_range_pos_24>0.23999543)|(donchian_zone_1d_atr>0.43773195&return_autocorr_48<=-0.027506461),4,4,location|regime,momentum|perp_tradeability,context|path_structure,context|momentum|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48>0.041666761&loc_swing_range_pos_24>0.23999543)|(donchian_zone_1d_atr>0.43773195&return_autocorr_48>-0.027506461),4,4,location|regime,momentum|perp_tradeability,context|path_structure,context|momentum|path_structure|perp_tradeability
(*)|(loc_prior_bar_pos_24>-0.38479182&loc_swing_range_pos_24<=0.18367319&pullback_depth>-1.2962165&zscore_price_50<=-0.52000844)|(*),4,4,location,,context,context
(*)|(loc_swing_range_pos_24>0.18367319&pullback_depth>-1.2962165)|(variance_ratio_10_48<=-0.70567238),3,3,location|regime,volatility,context,context|volatility
(*)|(loc_swing_range_pos_24>0.18367319&pullback_depth>-1.2962165)|(asset_funding_rate_mean_7d<=0.000013891369&atr_percentile<=-0.23075595&variance_ratio_10_48>-0.70567238),5,5,location|regime,compression|perp_tradeability|volatility,context,compression|context|perp_tradeability|volatility
(*)|(loc_swing_range_pos_24>0.18367319&pullback_depth>-1.2962165)|(asset_funding_rate_mean_7d>0.000013891369&variance_ratio_10_48>-0.70567238),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(dist_local_swing>0.00062250067&dist_oiw_abs_delta_12h_atr<=0.3464478&dist_prior_day_high<=0.030587904)|(*),3,3,location,,context|open_interest_location,context|open_interest_location
(*)|(dist_prior_day_high>0.030587904&zscore_price_200>-1.2429609)|(atr_compression_ratio<=0.83795029&spike_score_surprise<=0.78016812),4,4,location|regime,residual|volatility_term_structure,context,context|residual|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.23337355&loc_pivot_ladder_pos_48>-0.063987106)|(spectral_entropy_ret_24<=-0.70150232),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr<=0.018868404&dist_oiw_abs_delta_12h_atr<=-0.13735114&dist_rolling_7d_high<=0.23337355)|(oi_vol_7d_robust_z>-0.31764275&spectral_entropy_ret_24>-0.70150232),5,5,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(dist_ema200_atr<=0.018868404&dist_oiw_abs_delta_12h_atr>-0.13735114&dist_rolling_7d_high<=0.23337355&loc_pullback_depth_48<=0.2842598)|(spectral_entropy_ret_24>-0.70150232),5,5,location|regime,path_structure,context|open_interest_location|path_structure,context|open_interest_location|path_structure
(*)|(dist_ema200_atr>0.018868404&dist_rolling_7d_high<=0.23337355&oiw_z_delta_entry_dist_14d_atr>0.8918187)|(spectral_entropy_ret_24>-0.70150232),4,4,location|regime,path_structure,context|open_interest_location,context|open_interest_location|path_structure
(*)|(dist_rolling_7d_high>0.23337355)|(*),1,1,location,,context,context
(*)|(dist_prior_day_high>0.011367545&dist_rolling_7d_high<=0.26127347)|(compression_ratio<=0.85164547&prior_volatility<=-0.73208892&range_24h_pct>0.029636025),5,5,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_high>0.011367545&dist_rolling_7d_high<=0.26127347)|(compression_ratio>0.85164547&range_24h_pct>0.029636025),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_high>0.011367545&dist_rolling_7d_high>0.26127347)|(range_24h_pct>0.029636025),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high>0.0089648943)|(asset_atr_level_pct<=0.80005777&ema_slope_norm<=-1.1782956),3,3,location|regime,asset_state|trend,context,asset_state|context|trend
(*)|(dist_prior_day_high>0.0089648943&loc_swing_range_pos_48>0.12991926)|(asset_atr_level_pct<=0.80005777&bollinger_band_width>-0.010835448&compression_score<=-0.18300681&ema_slope_norm>-1.1782956),6,6,location|regime,asset_state|compression|trend|volatility_term_structure,context,asset_state|compression|context|trend|volatility_term_structure
(*)|(pullback_depth<=-0.19620171)|(range_24h_pct>0.031989239&spectral_entropy_ret_24<=0.26973948),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(pullback_depth<=-0.19620171)|(range_24h_pct>0.031989239&spectral_entropy_ret_24>0.26973948),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_funding_pressure_price_12h_atr>0.045582976&dist_prior_day_high<=0.071002007&pullback_depth>-0.19620171)|(choppiness_index_20>-0.030828336&range_24h_pct>0.031989239),5,5,location|regime,compression|path_structure,context|open_interest_location,compression|context|open_interest_location|path_structure
