canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prev_day_range_pos_48<=-0.27751923&loc_prior_bar_pos_48>-0.34036955)|(compression_ratio>-0.50741976),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.19988883&dist_ema50_atr<=-0.11382172&loc_prev_day_range_pos_48>-0.27751923&loc_range_pos_24>-0.15905663)|(direction_entropy_20<=0.26126161&volume_percentile>-0.22487603),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.19988883&loc_prev_day_range_pos_48>-0.27751923)|(atr_compression_ratio<=0.38771847&atr_compression_ratio>0.28000236&direction_entropy_20>0.26126161&volume_percentile>-0.22487603),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_local_swing<=-0.21125406&dist_prior_day_high<=-0.22222371&dist_weekly_vwap>-0.29883614)|(volume_zscore_48h<=0.32463658),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_local_swing>-0.21125406&loc_prev_day_range_pos_24<=0.31877071&loc_prev_week_range_pos_48>0.12829016)|(tail_asymmetry_q90_q10_atr_norm>0.14720492&volume_zscore_48h<=0.31404659),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(*)|(direction_entropy_20>0.3624092&volume_zscore_48h>0.32463658),2,2,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(dist_ema20_atr<=-0.18978137&dist_vwap_atr>-0.30769175&loc_ema_stack_pos_24<=-0.21428402&loc_ema_stack_pos_24>-0.29100588)|(trend_acceleration<=-0.15384567),5,5,location|regime,trend,context|trend,context|trend
(*)|(dist_ema20_atr>-0.18978137)|(trend_acceleration<=-0.15384567),2,2,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr>-0.12415393&dist_vwap_atr<=-0.035863131)|(atr_percentile<=0.24789943&trend_acceleration>-0.15384567&volume_autocorr_48>-0.13209221),5,5,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_prior_day_high>0.14427893&dist_vwap_atr>-0.035863131)|(atr_percentile<=0.24789943&compression_score<=0.2343277&trend_acceleration>-0.15384567&volume_autocorr_48>-0.13209221),6,6,location|regime,compression|liquidity|trend|volatility_term_structure,context,compression|context|liquidity|trend|volatility_term_structure
(*)|(*)|(atr_percentile>0.24789943&trend_acceleration>-0.15384567&volatility_ratio_short_long<=0.39718789&volume_autocorr_48>-0.13209221),4,4,regime,compression|liquidity|trend|volatility,,compression|liquidity|trend|volatility
(*)|(loc_range_pos_48>-0.48407674&loc_session_pos_24<=-0.21428402)|(bars_outside_ema20_atr_band_log_norm<=0.21876189&bollinger_band_width<=0.1937996),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_session_pos_24>-0.21428402)|(bars_outside_ema20_atr_band_log_norm<=0.21876189&bollinger_band_width<=0.1937996&ema_slope_norm>-0.19451401&true_range_percentile<=-0.14275354),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(loc_ema_stack_pos_24<=-0.020928763&loc_session_pos_24>-0.21428402)|(bars_outside_ema20_atr_band_log_norm<=0.21876189&bollinger_band_width<=0.1937996&ema_slope_norm>-0.19451401&true_range_percentile>-0.14275354),6,6,location|regime,compression|trend|volatility,context|trend,compression|context|trend|volatility
(*)|(dist_prior_day_low<=0.27670792)|(bars_outside_ema20_atr_band_log_norm>0.21876189),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_low>0.27670792)|(bars_outside_ema20_atr_band_log_norm>0.21876189),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_high<=-0.17437126&dist_weekly_vwap>-0.35169819&loc_ema_stack_pos_24<=0.46989572)|(ema20_slope_5h<=-0.21741049&true_range_percentile<=0.49382636&volume_percentile<=-0.19988883),6,6,location|regime,liquidity|trend|volatility,context|trend,context|liquidity|trend|volatility
(*)|(dist_prior_day_high>-0.17437126&dist_weekly_vwap>-0.35169819&loc_ema_stack_pos_24<=0.46989572&pullback_depth<=-0.12962991)|(true_range_percentile<=0.49382636&volume_autocorr_48<=-0.029638911),6,6,location|regime,liquidity|volatility,context|trend,context|liquidity|trend|volatility
(*)|(dist_prior_day_high>-0.17437126&dist_weekly_vwap>-0.35169819&loc_ema_stack_pos_24<=0.46989572&pullback_depth>-0.12962991)|(true_range_percentile<=0.49382636&volume_autocorr_48<=-0.029638911),6,6,location|regime,liquidity|volatility,context|trend,context|liquidity|trend|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.2343277&loc_initial_balance_pos_48>-0.44444376&loc_prior_bar_pos_48<=-0.21428402&loc_vwap_dev_z_48<=0.25410119)|(prior_volatility<=-0.22022092),5,5,location|regime,context,context|liquidity,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=0.2343277&dist_range_mid_atr>0.11979138&loc_initial_balance_pos_48>-0.44444376&loc_prior_bar_pos_48>-0.21428402&loc_vwap_dev_z_48<=0.25410119)|(*),5,5,location,,context|liquidity,context|liquidity
(*)|(loc_prev_week_range_pos_48>0.28397772&loc_vwap_dev_z_48>0.25410119)|(*),2,2,location,,context|liquidity,context|liquidity
(*)|(loc_pivot_ladder_pos_48>-0.41402036)|(direction_entropy_20<=-0.29100588),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing<=-0.27751923&loc_initial_balance_pos_24<=-0.29487145)|(atr_compression_ratio>-0.35753185&ema20_slope_5h>-0.45934185),4,4,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_local_swing>-0.27751923&loc_bb_channel_pos_24<=-0.11382172&loc_prev_week_range_pos_24>-0.2699433&pullback_depth>-0.22704554)|(efficiency_ratio_20>-0.19701344&ema20_slope_5h>-0.45934185),6,6,location|regime,path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(*)|(ema20_slope_5h<=-0.19988883&true_range_percentile<=-0.21741049&up_down_return_mass_ratio_tanh>-0.48407674),3,3,regime,path_structure|trend|volatility,,path_structure|trend|volatility
(*)|(distance_to_ema>-0.18978137&loc_range_pos_48>-0.18196207&pullback_depth>-0.029638911)|(ema20_slope_5h>-0.19988883&volume_zscore_48h<=0.014507592),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(distance_to_ema>-0.18978137&loc_range_pos_48>-0.18196207)|(ema20_slope_5h>-0.19988883&volume_zscore_48h>0.31877071),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_prior_day_low>-0.18713416&loc_prior_bar_pos_48<=-0.15384567&loc_range_pos_24<=-0.14789677&zscore_price_50<=-0.13209221)|(variance_ratio_10_48<=0.40743837),5,5,location|regime,volatility,context,context|volatility
(*)|(loc_pivot_ladder_pos_48<=0.12829016&loc_swing_range_pos_48<=0.33333352&zscore_price_50>-0.13209221)|(bars_outside_ema20_atr_band_log_norm<=0.21237752&trend_acceleration>0.063518859&variance_ratio_10_48<=0.40743837),6,6,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_pivot_ladder_pos_48>0.12829016&loc_swing_range_pos_48<=0.33333352&zscore_price_50>-0.13209221)|(bars_outside_ema20_atr_band_log_norm<=0.21237752&variance_ratio_10_48<=0.40743837),5,5,location|regime,volatility,context,context|volatility
(*)|(loc_session_pos_48>0.26860428&loc_swing_range_pos_48<=0.33333352&zscore_price_50>-0.13209221)|(bars_outside_ema20_atr_band_log_norm>0.21237752&variance_ratio_10_48<=0.40743837),5,5,location|regime,volatility,context,context|volatility
(*)|(loc_ema_stack_pos_48<=-0.11382172&zscore_price_50>-0.21428402)|(direction_entropy_20<=0.32904321),3,3,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(loc_ema_stack_pos_48>-0.11382172&zscore_price_200<=-0.065803252)|(atr_percentile>-0.11111081&direction_entropy_20<=0.32904321),4,4,location|regime,compression|path_structure,context|trend,compression|context|path_structure|trend
(*)|(dist_vwap_atr<=0.093624495&loc_ema_stack_pos_48>-0.11382172&zscore_price_200>-0.065803252)|(direction_entropy_20<=0.32904321&tail_asymmetry_q90_q10_atr_norm>-0.057555042),5,5,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(dist_ema50_atr>0.12499791&loc_bb_channel_pos_48<=0.19047679&loc_bb_channel_pos_48>-0.41402036&loc_initial_balance_pos_24>-0.31685424)|(trend_acceleration<=0.23058158&volume_zscore_48h<=0.18770279),6,6,location|regime,liquidity|trend,compression|context,compression|context|liquidity|trend
(*)|(loc_bb_channel_pos_48>-0.41402036&loc_ema_stack_pos_24>0.25786185)|(bars_outside_ema20_atr_band_log_norm<=0.51467669&trend_acceleration>0.23058158),4,4,location|regime,trend|volatility,compression|trend,compression|trend|volatility
(*)|(dist_ema200_atr>-0.48407674&loc_bb_channel_pos_48>-0.44444376&loc_pullback_depth_48<=-0.28093797)|(*),3,3,location,,compression|context|path_structure,compression|context|path_structure
(*)|(dist_ema200_atr>-0.48407674&dist_prior_day_low<=-0.18447512&loc_prior_bar_pos_48<=-0.22487603&loc_pullback_depth_48>-0.28093797)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(dist_ema200_atr>-0.48407674&dist_prior_day_low<=-0.18447512&loc_prior_bar_pos_48>-0.22487603&loc_pullback_depth_48>-0.28093797)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(dist_ema200_atr>-0.48407674&dist_prior_day_low>-0.18447512&loc_ema_stack_pos_24<=-0.11111081&loc_prior_bar_pos_24<=0.14720492&loc_pullback_depth_48>-0.28093797&loc_session_pos_24<=0.11643489)|(*),6,6,location,,context|path_structure|trend,context|path_structure|trend
(*)|(dist_ema200_atr>-0.50741976&dist_ema50_atr<=-0.30769175&loc_pullback_depth_48<=0.49382636)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(dist_ema50_atr>-0.30769175&dist_prior_day_low>-0.29487145&loc_pullback_depth_48<=0.49382636&zscore_price_50<=0.13788453)|(ema_slope_norm<=-0.21125406&return_autocorr_48<=0.1674384),6,6,location|regime,momentum|trend,context|path_structure,context|momentum|path_structure|trend
(*)|(dist_ema50_atr>-0.30769175&dist_local_swing>0.18770279&dist_prior_day_low>-0.29487145&loc_pullback_depth_48<=0.49382636)|(ema_slope_norm<=0.27198631&return_autocorr_48>0.1674384),6,6,location|regime,momentum|trend,context|path_structure,context|momentum|path_structure|trend
(*)|(dist_ema50_atr>-0.30769175&dist_local_swing>0.18770279&dist_prior_day_low>-0.29487145&loc_pullback_depth_48<=0.49382636)|(ema_slope_norm>0.27198631&return_autocorr_48>0.1674384),6,6,location|regime,momentum|trend,context|path_structure,context|momentum|path_structure|trend
(*)|(dist_ma100_atr<=-0.30769175)|(true_range_percentile>-0.45934185),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_ma100_atr>-0.30769175&dist_rolling_7d_high<=-0.15635964&loc_initial_balance_pos_24<=-0.23000067&loc_initial_balance_pos_24>-0.29100588)|(*),4,4,location,,context,context
(*)|(dist_ma100_atr>-0.30769175&dist_rolling_7d_high<=-0.15635964&loc_initial_balance_pos_24>-0.23000067)|(*),3,3,location,,context,context
(*)|(dist_ma100_atr>-0.12670353&dist_rolling_7d_high>-0.15635964&loc_initial_balance_pos_24>-0.29100588&loc_pullback_depth_24<=0.17890553)|(direction_entropy_20>0.10530189),5,5,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ma100_atr>-0.12670353&dist_rolling_7d_high>-0.15635964&loc_initial_balance_pos_24>-0.29100588&loc_pullback_depth_24>0.17890553)|(bollinger_band_width<=0.2380951),5,5,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(dist_ma100_atr>-0.12670353&dist_rolling_7d_high>-0.15635964&loc_initial_balance_pos_24>-0.29100588&loc_pullback_depth_24>0.17890553)|(bollinger_band_width>0.2380951),5,5,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(distance_to_ema<=0.45060384&loc_session_pos_48<=0.20634912&loc_session_pos_48>-0.31232467&loc_swing_range_pos_24<=-0.16440095&loc_vwap_dev_z_48<=0.29085952)|(variance_ratio_10_48>-0.28455323),6,6,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(distance_to_ema<=0.45060384&loc_session_pos_48<=0.20634912&loc_swing_range_pos_24>-0.16440095&loc_vwap_dev_z_48<=0.29085952)|(compression_score<=-0.0093808174),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(distance_to_ema<=0.45060384&loc_session_pos_48<=0.20634912&loc_swing_range_pos_24>-0.16440095&loc_vwap_dev_z_48<=0.29085952)|(compression_score<=0.087481856&compression_score>-0.0093808174),6,6,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(distance_to_ema<=0.45060384&loc_session_pos_48<=0.20634912&loc_swing_range_pos_24>-0.16440095&loc_vwap_dev_z_24<=0.17630936&loc_vwap_dev_z_48<=0.29085952)|(compression_score>0.087481856),6,6,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(distance_to_ema<=0.45060384&loc_session_pos_48>0.20634912&loc_vwap_dev_z_48<=0.29085952)|(return_autocorr_48<=0.28708562),4,4,location|regime,momentum,context|liquidity,context|liquidity|momentum
(*)|(dist_rolling_7d_high>0.29928511&distance_to_ema<=0.45060384&loc_vwap_dev_z_48>0.29085952)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=-0.0037981926&dist_prior_day_low<=0.014507592&loc_range_pos_24<=-0.038725108)|(prior_range>-0.1712963&rolling_range_20>-0.50741976),5,5,location|regime,compression|context,context,compression|context
(*)|(dist_ema200_atr<=0.32904321&dist_prior_day_low>0.014507592&loc_bb_channel_pos_48<=0.11341617&zscore_price_200>0.044120908)|(rolling_range_20>-0.50741976),5,5,location|regime,compression,compression|context,compression|context
(*)|(dist_ema200_atr>0.32904321&dist_prior_day_low>0.014507592&zscore_price_200>0.044120908)|(range_expansion_ratio>0.33886674&rolling_range_20>-0.50741976),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.12236328)|(prior_range<=-0.22704554&variance_ratio_10_48<=0.035353445&variance_ratio_10_48>-0.28455323&volume_trend_48<=0.06617564),5,5,location|regime,context|liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_prev_week_range_pos_48<=0.12236328&loc_session_pos_24>0.068459779)|(volume_trend_48>0.06617564),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_prev_week_range_pos_48>0.12236328&loc_session_pos_24<=0.18770279)|(volume_trend_48>0.15014094),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high<=-0.088534191&loc_bb_channel_pos_24<=-0.049522579)|(atr_compression_ratio>-0.48407674&compression_score<=-0.19988883),4,4,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_prior_day_high<=-0.088534191&loc_bb_channel_pos_24<=-0.049522579)|(atr_compression_ratio>-0.48407674&compression_score>-0.19988883),4,4,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_prior_day_high>-0.088534191&loc_bb_channel_pos_24<=-0.049522579&loc_pivot_ladder_pos_24<=-0.052292679)|(*),3,3,location,,compression|context,compression|context
(*)|(loc_bb_channel_pos_24>-0.049522579&loc_initial_balance_pos_48>-0.041667115)|(efficiency_ratio_20<=0.014507592),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_bb_channel_pos_24>-0.049522579&loc_bb_channel_pos_48<=0.14427893)|(efficiency_ratio_20>0.014507592&return_autocorr_48>0.050921515),4,4,location|regime,momentum|path_structure,compression,compression|momentum|path_structure
(*)|(loc_bb_channel_pos_24>-0.049522579&loc_bb_channel_pos_48>0.14427893)|(compression_score<=0.18770279&efficiency_ratio_20>0.014507592&return_autocorr_48>0.050921515),5,5,location|regime,momentum|path_structure|volatility_term_structure,compression,compression|momentum|path_structure|volatility_term_structure
(*)|(dist_ema200_atr<=0.11979138&loc_prev_week_range_pos_48<=0.46989572&loc_prev_week_range_pos_48>0.041243196)|(ema20_slope_5h<=0.49382636),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr>0.11979138&dist_prior_day_high<=0.21237752&loc_prev_week_range_pos_48<=0.46989572)|(ema20_slope_5h<=0.49382636),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr>0.11979138&dist_prior_day_high<=0.34991097&dist_prior_day_high>0.21237752&loc_prev_week_range_pos_48<=0.46989572)|(ema20_slope_5h<=0.49382636),5,5,location|regime,trend,context,context|trend
(*)|(loc_pivot_ladder_pos_48>-0.44444376)|(up_down_return_mass_ratio_tanh<=-0.28455323),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_pullback_depth_48<=0.050921515&loc_range_pos_24<=-0.15905663)|(ema50_slope<=0.39718789&prior_volatility<=-0.1347522&up_down_return_mass_ratio_tanh>-0.28455323),5,5,location|regime,context|path_structure|trend,context|path_structure,context|path_structure|trend
(*)|(loc_pivot_ladder_pos_24<=-0.083333135&loc_pullback_depth_48<=0.050921515)|(ema50_slope<=0.39718789&prior_volatility>-0.1347522&up_down_return_mass_ratio_tanh>-0.28455323),5,5,location|regime,context|path_structure|trend,context|path_structure,context|path_structure|trend
