canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(bars_in_high_vol_state_log_norm>1.2928816&dist_weekly_vwap>-0.056064032)|(*),2,2,location,,context,context
(*)|(dist_vwap_atr<=0.012094998&loc_session_pos_24>0.14705858&loc_swing_range_pos_48<=0.74295485)|(choppiness_index_20<=-0.00000000000000000000000000000000001&volume_trend_48<=0.78913641),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_vwap_atr<=0.012094998&loc_session_pos_24>0.14705858&loc_swing_range_pos_48>0.74295485)|(volume_trend_48<=0.78913641),4,4,location|regime,liquidity,context,context|liquidity
(*)|(loc_swing_range_pos_48>0.25000009)|(atr_compression_ratio<=1.5708642&volume_percentile<=0.61739355&volume_trend_48>0.78913641),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_range_mid_atr<=0.00010222424&loc_pullback_depth_24<=0.27385917)|(atr_percentile>-0.42238301&ema20_slope_5h>-0.70074922&realized_volatility_24h<=1.0337007),5,5,location|regime,compression|trend|volatility,context|path_structure,compression|context|path_structure|trend|volatility
(*)|(loc_pullback_depth_24>0.27385917)|(atr_percentile>-0.42238301&realized_volatility_24h<=1.0337007&rv_24h>0.45883086),4,4,location|regime,compression|volatility,path_structure,compression|path_structure|volatility
(*)|(*)|(amihud_illiq>0.47396803&realized_volatility_24h>1.0337007),2,2,regime,liquidity|volatility,,liquidity|volatility
(*)|(dist_ema200_atr<=0.015197342&loc_prev_week_range_pos_24>0.36182356)|(compression_ratio>-0.45638821&range_24h_pct>0.035437465&volume_trend_48<=0.75987256),5,5,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.37323463)|(volume_percentile<=0.00000000000000000000000000000000001&volume_trend_48>0.75987256),3,3,location|regime,liquidity,context,context|liquidity
(*)|(*)|(range_24h_pct<=0.036741018&rolling_range_20>-0.97772235&true_range_percentile>-0.13422136),3,3,regime,compression|volatility,,compression|volatility
(*)|(loc_prior_bar_pos_48<=0.5909093&loc_swing_range_pos_24>0.31244338&zscore_price_50<=-0.72527939)|(range_24h_pct>0.036741018),4,4,location|regime,compression,context,compression|context
(*)|(loc_prev_week_range_pos_48<=0.43150103&loc_prior_bar_pos_48>0.5909093)|(range_24h_pct>0.036741018),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low<=0.031679623&dist_weekly_vwap>-0.056064032)|(direction_entropy_20<=0.58921993&ema20_slope_5h<=-0.46813509&up_down_return_mass_ratio_tanh<=-0.021653041),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_low>0.031679623&dist_weekly_vwap>-0.056064032)|(direction_entropy_20<=0.58921993&up_down_return_mass_ratio_tanh<=-0.021653041),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_session_pos_24>0.55421692&zscore_price_200<=0.13983916)|(prior_range<=0.2572042&up_down_return_mass_ratio_tanh>-0.021653041),4,4,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_weekly_vwap<=-0.060094595&loc_prior_bar_pos_24<=0.033336811&loc_prior_bar_pos_24>-0.85294372)|(up_down_return_mass_ratio_tanh<=1.1704091),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap>-0.060094595&loc_prev_day_range_pos_48<=0.26087019&loc_prior_bar_pos_24>-0.85294372)|(up_down_return_mass_ratio_tanh<=1.1704091&volume_zscore_48h>-0.78330064),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(*)|(atr_compression_ratio<=-0.00000000000000000000000000000000001&up_down_return_mass_ratio_tanh>1.1704091),2,2,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(*)|(bollinger_band_width>-0.0012747531&range_24h_pct<=0.039108276&volume_autocorr_48>-1.1135734),3,3,regime,compression|liquidity,,compression|liquidity
(*)|(loc_bb_channel_pos_48<=0.082771845)|(range_24h_pct>0.039108276&volume_autocorr_48>-1.1135734),3,3,location|regime,compression|liquidity,compression,compression|liquidity
(*)|(dist_rolling_7d_high<=0.088742718&loc_bb_channel_pos_48>0.099512786&zscore_price_50>-0.50599581)|(amihud_illiq>0.99490613&return_autocorr_48<=1.055964),5,5,location|regime,liquidity|momentum,compression|context,compression|context|liquidity|momentum
(*)|(dist_rolling_7d_high>0.088742718&loc_bb_channel_pos_48>0.099512786&loc_swing_range_pos_24>0.51537371&zscore_price_50>-0.50599581)|(return_autocorr_48<=1.055964),5,5,location|regime,momentum,compression|context,compression|context|momentum
(*)|(loc_bb_channel_pos_48>0.099512786)|(return_autocorr_48>1.055964&volume_percentile>0.35640219),3,3,location|regime,liquidity|momentum,compression,compression|liquidity|momentum
(*)|(dist_prior_day_low<=0.016153757&zscore_price_200<=1.8583742)|(tail_asymmetry_q90_q10_atr_norm>-0.68205297&up_down_return_mass_ratio_tanh>-0.66842371),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.016153757&loc_pullback_depth_24<=0.16600798&zscore_price_200<=1.8583742)|(direction_entropy_20<=0.41093314&tail_asymmetry_q90_q10_atr_norm>-0.68205297),5,5,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(zscore_price_200>1.8583742)|(tail_asymmetry_q90_q10_atr_norm>-0.68205297),2,2,location|regime,path_structure,context,context|path_structure
(*)|(*)|(direction_entropy_20<=0.41093314&realized_volatility_24h<=1.2670606&return_autocorr_48<=0.5075354&spectral_entropy_ret_24>-0.1336073&up_down_return_mass_ratio_tanh>0.069289498),5,5,regime,momentum|path_structure|volatility,,momentum|path_structure|volatility
(*)|(loc_pullback_depth_48>0.24877441)|(ema50_slope<=0.099656664&realized_volatility_24h<=1.2670606&return_autocorr_48>0.5075354),4,4,location|regime,momentum|trend|volatility,path_structure,momentum|path_structure|trend|volatility
(*)|(zscore_price_50>-0.60677528)|(realized_volatility_24h>1.2670606),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_vwap_atr<=0.0095746862&loc_prior_bar_pos_24>-0.73164535&pullback_depth<=1.4465313)|(bollinger_band_width>0.012959071&up_down_semivol_ratio_tanh<=0.88113815),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_vwap_atr<=0.0095746862&loc_prior_bar_pos_24>-0.73164535)|(up_down_semivol_ratio_tanh>0.88113815),3,3,location|regime,path_structure,context,context|path_structure
(*)|(*)|(ema50_slope<=1.3406026&tail_asymmetry_q90_q10_atr_norm>0.60030031&volume_zscore_48h<=-0.38330209),3,3,regime,liquidity|path_structure|trend,,liquidity|path_structure|trend
(*)|(loc_swing_range_pos_24>0.33333582)|(direction_entropy_20<=-0.11181904&ema50_slope<=1.3406026&volume_zscore_48h>-0.38330209),4,4,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(*)|(ema50_slope>1.3406026),1,1,regime,trend,,trend
(*)|(dist_weekly_vwap>-0.086681239&loc_range_pos_48<=0.48076919)|(realized_volatility_24h<=0.40230662&return_autocorr_48>0.030829094),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_weekly_vwap>-0.086681239&loc_range_pos_48>0.48076919)|(direction_entropy_20<=0.038104307&realized_volatility_24h<=0.40230662),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_range_mid_atr<=0.022687843&dist_weekly_vwap>-0.086681239)|(compression_ratio>0.51070237&realized_volatility_24h>0.40230662),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_prior_day_low<=0.012076323&loc_range_pos_48>0.18556601&zscore_price_200>-1.7684386)|(*),3,3,location,,context,context
(*)|(dist_prior_day_low>0.012076323&zscore_price_200>-1.7684386)|(compression_ratio>-0.96273512&ema_slope_norm<=-0.08922337&prior_volatility<=1.6467857&volume_trend_48>0.82576036),6,6,location|regime,context|liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(dist_prior_day_low>0.012076323&zscore_price_200>-1.7684386)|(prior_volatility>1.6467857),3,3,location|regime,context,context,context
(*)|(dist_rolling_7d_high<=0.24070151&loc_range_pos_48>0.62000048&loc_swing_range_pos_24>0.92895478)|(direction_entropy_20<=0.063879959),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr<=-0.049687836&dist_rolling_7d_high>0.24070151)|(*),2,2,location,,context,context
(*)|(loc_prior_bar_pos_48<=-0.57407439&loc_vwap_dev_z_24>-0.77280354)|(*),2,2,location,,context|liquidity,context|liquidity
(*)|(loc_prior_bar_pos_48>-0.57407439)|(realized_volatility_24h>0.80635381&up_down_semivol_ratio_tanh<=0.61289722&volatility_ratio_short_long<=-0.37259245),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_initial_balance_pos_24<=0.85093236&loc_prior_bar_pos_48>-0.57407439)|(up_down_semivol_ratio_tanh>0.61289722&volume_trend_48<=0.61411077),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(*)|(compression_score>-0.020628015&prior_range>0.17099015&up_down_semivol_ratio_tanh<=-0.04882497&volume_autocorr_48<=0.6629079),4,4,regime,context|liquidity|path_structure|volatility_term_structure,,context|liquidity|path_structure|volatility_term_structure
(*)|(distance_to_ema<=0.65577209&loc_initial_balance_pos_48<=0.85093236)|(ema50_slope>-0.60903168&prior_range<=-0.4021686&up_down_return_mass_ratio_tanh<=1.4136047&up_down_semivol_ratio_tanh>-0.04882497),6,6,location|regime,context|path_structure|trend,context,context|path_structure|trend
(*)|(distance_to_ema>0.65577209&loc_initial_balance_pos_48<=0.85093236)|(ema50_slope>-0.60903168&up_down_return_mass_ratio_tanh<=1.4136047&up_down_semivol_ratio_tanh>-0.04882497),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(*)|(realized_volatility_24h>-0.49991274&return_autocorr_48<=0.84383518&up_down_semivol_ratio_tanh<=0.60018605&variance_ratio_10_48>-0.045931652),4,4,regime,momentum|path_structure|volatility,,momentum|path_structure|volatility
(*)|(dist_ema20_atr<=0.47033158)|(return_autocorr_48<=0.84383518&up_down_semivol_ratio_tanh>0.85547322),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(zscore_price_200>-0.82298267)|(return_autocorr_48>0.84383518),2,2,location|regime,momentum,context,context|momentum
(*)|(bars_in_high_vol_state_log_norm<=1.5666554&loc_prior_bar_pos_24>-0.32548913&loc_swing_range_pos_48<=0.60859352&zscore_price_200>-0.95186436)|(up_down_semivol_ratio_tanh<=0.35279682&volume_autocorr_48>-1.1793566),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>1.5666554)|(up_down_semivol_ratio_tanh<=0.35279682&volume_autocorr_48>-1.1793566),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(distance_to_ema<=-0.46007898&loc_prev_week_range_pos_48>0.45984226)|(compression_score<=0.99864364&up_down_return_mass_ratio_tanh<=1.3534002),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>0.041831795&distance_to_ema>-0.46007898)|(realized_volatility_24h<=1.8576638&up_down_return_mass_ratio_tanh<=1.3534002&volume_trend_48>-0.52134144),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(distance_to_ema>-0.46007898)|(realized_volatility_24h>1.8576638&up_down_return_mass_ratio_tanh<=1.3534002),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.5196229&zscore_price_200>-2.0219729)|(ema50_slope<=1.1798321&return_autocorr_48<=-0.20492889&rolling_range_20>0.07987164),5,5,location|regime,compression|momentum|trend,context,compression|context|momentum|trend
(*)|(bars_in_high_vol_state_log_norm>1.5196229&zscore_price_200>-2.0219729)|(ema50_slope<=1.1798321),3,3,location|regime,trend,context,context|trend
(*)|(dist_rolling_7d_high<=0.029965077&loc_pullback_depth_24>0.23404887)|(range_24h_pct<=0.068910271),3,3,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(*)|(ema50_slope<=-0.018341407&ema_slope_norm>-1.1948611&range_24h_pct>0.068910271),3,3,regime,compression|trend,,compression|trend
(*)|(*)|(ema20_slope_5h<=0.7117033&ema50_slope>-0.018341407&range_24h_pct>0.068910271),3,3,regime,compression|trend,,compression|trend
(*)|(loc_prev_day_range_pos_24>0.16513789&loc_prior_bar_pos_48<=-0.7173903)|(*),2,2,location,,context,context
(*)|(loc_prev_day_range_pos_48>0.44736904&loc_prior_bar_pos_48>-0.7173903)|(range_expansion_ratio<=0.24633309&up_down_return_mass_ratio_tanh<=-0.090140373),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_48>-0.7173903)|(ema50_slope<=-0.26172295&up_down_return_mass_ratio_tanh>-0.090140373),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_ma100_atr>0.00054171256)|(range_24h_pct<=0.064623222&volatility_ratio_short_long>-1.0392359&volume_autocorr_48<=-0.77651405),4,4,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(loc_pullback_depth_48<=0.2996625&pullback_depth<=0.92542183)|(direction_entropy_20>0.09024027&range_24h_pct>0.064623222),4,4,location|regime,compression|path_structure,context|path_structure,compression|context|path_structure
(*)|(pullback_depth>0.92542183)|(range_24h_pct>0.064623222),2,2,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=-0.071884431&loc_ema_stack_pos_24<=0.11935663&loc_prev_week_range_pos_24<=0.47099596&zscore_price_200>-1.9478459)|(amihud_illiq>0.86684436),5,5,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(dist_ma100_atr<=0.035266697&dist_weekly_vwap>0.0085498057&loc_prev_week_range_pos_24>0.47099596&zscore_price_200>-1.9478459)|(range_expansion_ratio>-0.59895992),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.25413132)|(atr_percentile>-0.75911283&ema50_slope<=1.3699559&realized_volatility_24h>1.0337007),4,4,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_rolling_7d_high>0.25413132&loc_ema_stack_pos_48<=-0.50930244)|(ema50_slope<=1.3699559),3,3,location|regime,trend,context|trend,context|trend
(*)|(*)|(compression_ratio>-0.65955621&range_24h_pct<=0.031415731),2,2,regime,compression|volatility_term_structure,,compression|volatility_term_structure
(*)|(*)|(ema50_slope<=0.017361585&range_24h_pct>0.031415731&rv_24h<=0.81979293&volume_trend_48>0.86596018),4,4,regime,compression|liquidity|trend|volatility,,compression|liquidity|trend|volatility
(*)|(*)|(ema50_slope>0.017361585&range_24h_pct>0.031415731&true_range_percentile<=0.94328511&up_down_return_mass_ratio_tanh>1.2572296),4,4,regime,compression|path_structure|trend|volatility,,compression|path_structure|trend|volatility
(*)|(loc_prev_week_range_pos_48>0.51689899)|(bollinger_band_width<=-0.0085794069&volume_autocorr_48<=-0.47643098),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_ema_stack_pos_48<=-0.6893512&zscore_price_200<=-0.84662902)|(volume_autocorr_48>-0.47643098),3,3,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(dist_ema50_atr>0.00070018915&loc_prev_day_range_pos_24<=0.89925319&zscore_price_200>-0.84662902)|(efficiency_ratio_20>-0.34465659&volume_autocorr_48>-0.47643098),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_weekly_vwap>-0.098140337&loc_pullback_depth_48<=0.27831006)|(compression_ratio<=0.8130703&range_24h_pct<=0.031113595),4,4,location|regime,compression|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap<=0.013430593&dist_weekly_vwap>-0.098140337)|(compression_ratio>0.8130703),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.3088496&loc_pullback_depth_24>0.34749085)|(bollinger_band_width<=-0.0055795191),3,3,location|regime,compression,context|path_structure,compression|context|path_structure
