canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(bars_in_high_vol_state_log_norm>0.89802593)|(dist_ema_fast<=-0.00094688154),*,bars_in_high_vol_state_log_norm>0.89802593,dist_ema_fast<=-0.00094688154,0.0018478776764823124,0.0018478776764823124,0.0016654559422119985,0.03906490048393607,0.05451666666666667,0.034528486628997934,1.0,1.0,0.5079136690647482,306,,,0.013795612267478524,0.009775255325255236,0.018714886371508054,0.02273524331373134,,0.75,0.13601584303050224,4.010173234087083,1.0,0.28805769979953766,0.06416983436641086,1.3365442901849747,0.19766730207290206,,,,,,,,,,,8.922271523611112e-05,0.0017586549612462012,4,1,1,2,2,stage_a_context,,long,2-way,False,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.0204,0.13601584303050224,0.06416983436641086,0.1559685468673706,0.2722666666666667,primary_target,0,,0.30529333333333336,,0.37441946988987274,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018478776764823124, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 306, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_50<=-0.69284314)|(direction_entropy_20>0.50477296),*,zscore_price_50<=-0.69284314,direction_entropy_20>0.50477296,0.0009839881204243284,0.0009839881204243284,0.0008152014009002215,0.02270522713661194,0.07743333333333334,0.003527825896434738,1.0,1.0,0.5391432791728212,1078,,,0.03079138211437404,0.027311736905041614,0.03331371055010868,0.03679335575944111,,1.0,0.03477429183662627,0.7119901205716027,0.75,0.07796244882047176,-0.037071716827465115,-0.34795728977769613,0.2548549573830628,,,,,,,,,,,8.692319961111111e-05,0.0008970649208132173,4,1,1,2,2,stage_a_context,,long,2-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07186666666666666,0.03477429183662627,-0.037071716827465115,-0.002985626459121704,0.6389333333333334,primary_target,0,,0.43362666666666666,,0.36277906284652534,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009839881204243284, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1078, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>2.0031106)|(ema50_slope>-1.4144795),*,bars_in_high_vol_state_log_norm>2.0031106,ema50_slope>-1.4144795,0.0015641846916878421,0.0015641846916878421,0.0018903541583396432,0.0376637396402657,0.07106666666666667,0.032554296524763396,1.0,1.0,0.5656565656565656,453,,,0.007722900017534431,-0.017339370453873425,0.0011975979570365627,0.02625986842844442,,0.5,0.08656986001684228,3.184660225052027,1.0,0.17398574529215693,0.014723851352750887,1.3385081067681313,0.19132820647902798,,,,,,,,,,,8.747248377777777e-05,0.0014767122079100644,4,1,1,2,2,stage_a_context,,long,2-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.0302,0.08656986001684228,0.014723851352750887,0.12446025013923645,0.5370666666666666,primary_target,0,,0.3979733333333333,,0.35996856518748294,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015641846916878421, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 453, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_range_mid_atr>-0.0000049489031&loc_prior_bar_pos_24<=0.026312333)|(spectral_entropy_ret_24>-0.17232276&trend_acceleration<=-0.19764571),*,dist_range_mid_atr>-0.0000049489031&loc_prior_bar_pos_24<=0.026312333,spectral_entropy_ret_24>-0.17232276&trend_acceleration<=-0.19764571,0.0017160118877654895,0.0017160118877654895,0.0016644791704748297,0.024538069032132626,0.05118333333333334,0.007733243533961383,1.0,1.0,0.5626822157434402,595,,,0.018130139470801946,0.008409970555213767,0.014317502399201099,0.02403767131478928,,0.75,0.10650281561190657,1.5722085618438584,0.5,0.22637238446623087,0.034656806947815186,0.8975224681198597,0.06797320621324017,,,,,,,,,,,9.490401025000001e-05,0.0016211078775154894,4,1,1,4,4,stage_a_context,,long,4-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.03966666666666667,0.10650281561190657,0.034656806947815186,-0.011340007185935974,0.21893333333333337,primary_target,0,,0.28662666666666664,,0.36335862361019905,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017160118877654895, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 595, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.0096915243&loc_initial_balance_pos_48>0.16415271)|(range_expansion_ratio>-0.67409652&up_down_semivol_ratio_tanh<=-0.99311846),*,dist_prior_day_low>0.0096915243&loc_initial_balance_pos_48>0.16415271,range_expansion_ratio>-0.67409652&up_down_semivol_ratio_tanh<=-0.99311846,0.0015847809554543346,0.0015847809554543346,0.0012035079433699242,0.02646982204169035,0.05383333333333333,0.008453993139339538,1.0,1.0,0.5660091047040972,687,,,0.022700106538954996,0.016873679917377735,0.020570093695669332,0.02639652031724659,,1.0,0.0600144231172708,1.293805251251281,0.75,0.11808361299335957,-0.01183158554682058,0.2650011032819748,0.3691626434262199,,,,,,,,,,,9.455822500000001e-05,0.0014902227304543346,4,1,1,4,4,stage_a_context,,long,4-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0458,0.0600144231172708,-0.01183158554682058,0.0075712502002716064,0.26133333333333325,primary_target,0,,0.3014666666666666,,0.3635795390657865,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015847809554543346, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 687, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_48<=0.5909093&zscore_price_200>-1.9268599)|(prior_volatility>-0.11111289&return_autocorr_48<=0.74545091&spectral_entropy_ret_24>-0.27201328&volume_autocorr_48<=0.38517919),*,loc_prior_bar_pos_48<=0.5909093&zscore_price_200>-1.9268599,prior_volatility>-0.11111289&return_autocorr_48<=0.74545091&spectral_entropy_ret_24>-0.27201328&volume_autocorr_48<=0.38517919,0.001187962872791104,0.001187962872791104,0.0010943313582799663,0.0327018816024065,0.40555,0.04641432669146697,1.0,1.0,0.6521739130434783,5037,,,0.01144831543685753,-0.0003377628467453129,0.013915297303434606,0.02570137558703745,,0.75,-0.0024164380013024364,-0.19444955929192742,0.5,-0.02458252338692546,-0.07426244666539383,-0.11272546090185642,0.06024365054331292,,,,,,,,,,,0.000125418736125,0.0010625441366661041,4,1,1,6,6,stage_a_context,,long,6-way,False,b_support_too_high|b_uplift_too_low|b_mask_ic_uplift_too_low,production,0.3358,-0.0024164380013024364,-0.07426244666539383,0.059532538056373596,-inf,primary_target,0,,0.0,,0.276735803400046,b_support_too_high|b_uplift_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001187962872791104, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 5037, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_high|b_uplift_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pullback_depth_24<=0.33333299)|(dist_ema_fast>0.000076421537&range_24h_pct>0.029674768&up_down_semivol_ratio_tanh<=-0.077482365),*,loc_pullback_depth_24<=0.33333299,dist_ema_fast>0.000076421537&range_24h_pct>0.029674768&up_down_semivol_ratio_tanh<=-0.077482365,0.001257812065887265,0.001257812065887265,0.0013648934918790258,0.0226464681327343,0.07279999999999999,0.013454367320688103,1.0,1.0,0.5376506024096386,882,,,0.023641097178756374,0.019867344347514873,0.029925092607628177,0.03369884543886968,,0.75,0.08352104378944104,1.682866048070082,0.75,0.1342425998300314,0.011675035125349661,0.8645992875099182,0.09382291353531878,,,,,,,,,,,9.2452356e-05,0.001165359709887265,4,1,1,4,4,stage_a_context,,long,4-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.0588,0.08352104378944104,0.011675035125349661,0.04757189750671387,0.5647999999999997,primary_target,0,,0.40767999999999993,,0.35029947852745946,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001257812065887265, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 882, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_48<=-0.52941263)|(range_expansion_ratio>-1.0447909&up_down_semivol_ratio_tanh<=0.024582898),*,loc_prior_bar_pos_48<=-0.52941263,range_expansion_ratio>-1.0447909&up_down_semivol_ratio_tanh<=0.024582898,0.0010267533289152198,0.0010267533289152198,0.0005383523657055835,0.023553168401122093,0.07863333333333333,0.0066296472170261226,1.0,1.0,0.5878962536023055,1073,,,0.028975867508523257,0.0245501073040314,0.03027865178752316,0.03470441199201502,,1.0,0.0394697034810832,2.2858571976351088,1.0,0.06026330543681979,-0.03237630518300818,0.40120829641819,0.20374308664176444,,,,,,,,,,,7.150490744444443e-05,0.0009552484214707753,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07153333333333334,0.0394697034810832,-0.03237630518300818,-0.018865928053855896,0.6581333333333332,primary_target,0,,0.4403466666666666,,0.3615488244540934,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010267533289152198, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1073, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200<=-1.7814546)|(spectral_entropy_ret_24>-0.12210658),*,zscore_price_200<=-1.7814546,spectral_entropy_ret_24>-0.12210658,0.0008960770501289517,0.0008960770501289517,0.0012820141238169016,0.02370160771533847,0.04616666666666667,0.02278842298673215,1.0,1.0,0.5050167224080268,268,,,0.03552339321010261,0.015900520205057708,0.033664250578739445,0.05328712358378435,,0.75,0.04460969153654475,0.8459330125192659,0.5,0.03178180381655693,-0.027236317127546632,-0.889594241976738,0.3988595758637259,,,,,,,,,,,9.028249027777778e-05,0.0008057945598511739,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.017866666666666666,0.04460969153654475,-0.027236317127546632,0.013981178402900696,-inf,primary_target,0,,0.2585333333333333,,0.3418093761172223,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008960770501289517, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 268, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ma100_atr>-0.003769963&dist_weekly_vwap<=0.051905409)|(atr_percentile<=-0.42110932&compression_ratio<=-0.45335689),*,dist_ma100_atr>-0.003769963&dist_weekly_vwap<=0.051905409,atr_percentile<=-0.42110932&compression_ratio<=-0.45335689,0.001229222194524482,0.001229222194524482,0.001656679347022799,0.020047339843586087,0.04546666666666667,0.010597379130919326,1.0,1.0,0.6831530139103554,431,,,0.012889984919553647,-0.005811014555853369,0.018494570277679596,0.03719556975308661,,0.75,0.08202779215924985,1.5512086699856122,0.75,0.14940453693270683,0.010181783495158463,0.765659973025322,0.2813634152838419,,,,,,,,,,,9.5692996e-05,0.0011335291985244819,4,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_uplift_too_low,production,0.028733333333333333,0.08202779215924985,0.010181783495158463,-0.035498350858688354,-inf,primary_target,0,,0.25461333333333336,,0.33367916435595446,b_support_too_low|b_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001229222194524482, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 431, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(range_expansion_ratio>-1.159291&volume_autocorr_48<=-1.3151717),*,*,range_expansion_ratio>-1.159291&volume_autocorr_48<=-1.3151717,0.0011531896998349112,0.0011531896998349112,0.0008772772305778575,0.023940901271998882,0.07101666666666667,0.00991288443278634,1.0,1.0,0.5412293853073463,836,,,0.020068233298485363,0.018492917207944867,0.02366665343680186,0.025241969527342353,,1.0,0.02988257727375056,0.4840625405299717,0.5,0.008677918929606676,-0.041963431390340825,0.3654372990131378,0.22898051822549992,,,,,,,,,,,8.747707023611112e-05,0.0010657126295988,4,1,1,2,2,stage_a_context,,long,2-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.055733333333333336,0.02988257727375056,-0.041963431390340825,-0.033169910311698914,0.5362666666666667,primary_target,0,,0.39769333333333334,,0.34877037223926893,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011531896998349112, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 836, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
