canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.1510246)|(dist_funding_pressure_price_12h_atr>0.21904765&price_trend_10d_vol_norm<=-0.0010697244&price_trend_15d_vol_norm>-0.068338126&variance_ratio_10_48<=1.216562),*,oiw_z_delta_entry_dist_14d_atr<=1.1510246,dist_funding_pressure_price_12h_atr>0.21904765&price_trend_10d_vol_norm<=-0.0010697244&price_trend_15d_vol_norm>-0.068338126&variance_ratio_10_48<=1.216562,-2.3358617909252644e-05,2.3358617909252644e-05,0.0018172335216074787,0.016640959493815898,0.0910795467067368,0.02012561899334341,1.0,1.0,0.56,223,,,0.008768419471595425,-0.026582551736422336,0.025414549750710815,0.035904332182225676,,0.6,0.15081457862001585,3.4010359891221857,1.0,0.3163974732160568,-0.03636135905023659,0.7801296263933182,0.2729489933879107,,,,,,,,,,,9.103553743645841e-05,-6.767691952720577e-05,5,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05584773353368395,0.15081457862001585,-0.03636135905023659,0.06830979585647583,-inf,primary_target,0,,0.5100454615577261,,0.2332311674195262,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 2.3358617909252644e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 223, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.012024363&loc_swing_range_pos_24<=1.0910643)|(price_rv_15d_robust_z<=0.33008081&price_trend_15d_vol_norm>-0.077208459&xasset_funding_ts_resid>0.061967567),*,dist_prior_day_low>0.012024363&loc_swing_range_pos_24<=1.0910643,price_rv_15d_robust_z<=0.33008081&price_trend_15d_vol_norm>-0.077208459&xasset_funding_ts_resid>0.061967567,0.0010204631287706433,0.0010204631287706433,0.004440172302751293,0.01885671652853489,0.11642604057099926,0.04054149202614598,1.0,1.0,0.506,183,,,0.019575112170964488,-0.020339788058858294,-0.004883552980133967,0.02195654689649612,,0.4,0.0951018848016279,2.8813909251609924,0.8,0.2329589381814003,-0.09207405286862454,0.5626354545354844,0.38425070556134006,,,,,,,,,,,9.006616150226114e-05,0.0009303969672683821,5,1,1,5,5,stage_a_context,,short,5-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.04583020285499624,0.0951018848016279,-0.09207405286862454,0.0587921142578125,1.0,primary_target,0,,0.9519858271975958,,0.3688099159907142,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010204631287706433, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 183, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_50>0.51529706)|(log_oi_to_volume_1d>0.74337476&xasset_asset_minus_mkt_funding<=0.78334671&xasset_funding_ts_resid<=-0.34034157),*,zscore_price_50>0.51529706,log_oi_to_volume_1d>0.74337476&xasset_asset_minus_mkt_funding<=0.78334671&xasset_funding_ts_resid<=-0.34034157,-9.752235491760075e-05,9.752235491760075e-05,0.0027226598411842187,0.024861877039074897,0.1114459529176058,0.03648645044762258,1.0,1.0,0.5020040080160321,182,,,0.005779548917436592,-0.01322522994329408,0.010100889372920658,0.016384626039562516,,0.6,0.13407882039461608,5.002162636950112,1.0,0.34142464995384214,-0.053097117275636374,0.7764260411262512,0.5587805078127586,,,,,,,,,,,9.01653409730806e-05,7.357013944520158e-06,5,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04557976458802905,0.13407882039461608,-0.053097117275636374,-0.050105369091033934,1.0,primary_target,0,,0.9240973363385925,,0.275095717060722,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 9.752235491760075e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 182, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200>-0.067136124)|(atr_percentile>-0.28523809&funding_persistence<=0.77678573&oiw_entry_zone_1d_atr<=0.84234816&volume_autocorr_48>-1.2031305),*,zscore_price_200>-0.067136124,atr_percentile>-0.28523809&funding_persistence<=0.77678573&oiw_entry_zone_1d_atr<=0.84234816&volume_autocorr_48>-1.2031305,0.0007778358180075884,0.0007778358180075884,0.002118946992927945,0.024415750056505203,0.10926155522163787,0.02339271188006765,1.0,1.0,0.6536536536536537,360,,,0.013943143467322195,0.0013397837598943861,0.012746771557186572,0.03483546733210772,,0.8,0.02147044100758607,0.643751489933715,0.6,-0.008032669126987458,-0.16570549666266637,0.27271979451179507,0.14894837530576935,,,,,,,,,,,9.02229287796374e-05,0.0006876128892279509,5,1,1,5,5,stage_a_context,,short,5-way,False,b_mask_ic_uplift_too_low,production,0.07305,0.02147044100758607,-0.16570549666266637,0.10225863456726074,1.0,primary_target,0,,0.911864709241172,,0.3511584887031594,b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007778358180075884, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 360, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_ema_stack_pos_24>-0.62124348)|(asset_funding_rate_abs_mean_7d>0.00001392257&asset_minus_mkt_oi_1d_peer_resid<=0.68478817&dist_funding_pressure_price_96h_atr>2.04074&funding_mean_7d_robust_z<=1.4423726),*,loc_ema_stack_pos_24>-0.62124348,asset_funding_rate_abs_mean_7d>0.00001392257&asset_minus_mkt_oi_1d_peer_resid<=0.68478817&dist_funding_pressure_price_96h_atr>2.04074&funding_mean_7d_robust_z<=1.4423726,-2.8537414618767797e-05,2.8537414618767797e-05,0.002708322934970982,0.02163697872310877,0.12262858251940897,0.03719566806616053,1.0,1.0,0.5400801603206413,212,,,0.0037670277925042463,-0.02369994367146035,-0.0008417442553781655,0.024618809191371795,,0.4,0.28003097250359865,3.4197068187908592,1.0,0.6603380471467972,0.09285503483334624,1.203764009475708,0.3804762290489745,,,,,,,,,,,9.000506125878052e-05,-6.146764664001272e-05,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.05309291259704483,0.28003097250359865,0.09285503483334624,-0.14381911158561705,1.0,primary_target,0,,0.9867200621086902,,0.2769379165137951,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 2.8537414618767797e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 212, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.29208255&loc_swing_range_pos_24<=0.82353038&loc_swing_range_pos_24>-0.00000000000000000000000000000000001)|(fund_abs_z_mkt_resid<=1.3109518&funding_mom_2h>-0.17603393&prior_range<=-0.34130922),*,loc_bb_channel_pos_48>0.29208255&loc_swing_range_pos_24<=0.82353038&loc_swing_range_pos_24>-0.00000000000000000000000000000000001,fund_abs_z_mkt_resid<=1.3109518&funding_mom_2h>-0.17603393&prior_range<=-0.34130922,-3.35146440193057e-05,3.35146440193057e-05,0.0019506247514814192,0.017027557641267777,0.14471021788129226,0.024821025642365182,1.0,1.0,0.5020080321285141,687,,,0.0005635184189167391,-0.03309296195884237,-0.025766278943979194,0.04732254477542288,,0.4,0.29169778563892734,5.428101221515276,1.0,0.6746744513511658,0.10452184796867489,0.8958876430988312,0.672866631026168,,,,,,,,,,,9.017482171001761e-05,-5.6660177690711906e-05,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.10685,0.29169778563892734,0.10452184796867489,-0.05843954086303711,1.0,primary_target,0,,0.8896227798647633,,0.24755015174743128,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 3.35146440193057e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 687, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.22424746)|(ema50_slope<=0.63765532&ema50_slope>0.026735416&log_oi_to_volume_1d>1.0926189&price_rv_7d_robust_z>-0.95201141&variance_ratio_10_48<=1.3080384),*,loc_bb_channel_pos_48>0.22424746,ema50_slope<=0.63765532&ema50_slope>0.026735416&log_oi_to_volume_1d>1.0926189&price_rv_7d_robust_z>-0.95201141&variance_ratio_10_48<=1.3080384,0.0004254537809174508,0.0004254537809174508,0.0021129126940930176,0.018775316327810286,0.149545557225144,0.033795066544239895,1.0,1.0,0.5165165165165165,862,,,0.01582054738964128,-0.004626112892331515,0.004728322978148245,0.05635146576989672,,0.6,0.20681810783252583,4.535963385720313,1.0,0.442053958773613,0.019642170162273424,0.8341509282588959,0.5403869372052204,,,,,,,,,,,9.027111797077177e-05,0.000335182662946679,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low,production,0.12265,0.20681810783252583,0.019642170162273424,-0.03382350206375122,1.0,primary_target,0,,0.8625448795391935,,0.30414309700757186,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004254537809174508, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 862, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr<=0.0052310531&dist_prior_day_low>0.01037119)|(trend_acceleration<=-0.25257742),*,dist_ema200_atr<=0.0052310531&dist_prior_day_low>0.01037119,trend_acceleration<=-0.25257742,-0.00012472759699448942,0.00012472759699448942,0.0013506454559329105,0.019034639932215214,0.11184741297270222,0.02754692253448565,1.0,1.0,0.5395395395395396,655,,,0.013671192960484463,-0.005631218736907516,-0.0006195187979120509,0.004862204058291968,,0.4,0.1299343590431263,7.803973730229021,1.0,0.27638674676418307,-0.05724157862712612,0.5716258227825165,0.3315133397446006,,,,,,,,,,,7.012109338185744e-05,5.460650361263198e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.0845,0.1299343590431263,-0.05724157862712612,0.08750796318054199,1.0,primary_target,0,,0.9263455126471323,,0.3057055185005952,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00012472759699448942, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 655, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_48<=0.80000269)|(asset_funding_rate_mean_7d<=-0.0000056984213&compression_score>-0.44188374),*,loc_swing_range_pos_48<=0.80000269,asset_funding_rate_mean_7d<=-0.0000056984213&compression_score>-0.44188374,0.0007459098065737635,0.0007459098065737635,0.0015165624764481313,0.021899892017245293,0.18065891059353872,0.07219361149010273,1.0,1.0,0.5150602409638554,558,,,0.02275038213943225,0.013356508723615532,0.021851403858529097,0.02813227839198572,,0.8,0.21484092621821277,4.762736644462453,1.0,0.4638195514678955,0.027664988547960345,0.8970567107200622,0.46622677390595724,,,,,,,,,,,7.108427001496083e-05,0.0006748255365588027,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.09165,0.21484092621821277,0.027664988547960345,-0.02307267189025879,0.5094574305033805,primary_target,0,,0.3883101006761831,,0.32159545450569077,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007459098065737635, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 558, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.055057179)|(asset_funding_rate_abs_mean_7d>0.000018168879),*,dist_rolling_7d_high<=0.055057179,asset_funding_rate_abs_mean_7d>0.000018168879,-0.00016441508196294308,0.00016441508196294308,0.0026864725868469374,0.026666610687971114,0.14296972952667167,0.06053148685699922,1.0,1.0,0.5527638190954773,111,,,0.002192811444814431,-0.014856261825222084,-0.00013690848220794066,0.008474712157119249,,0.4,0.14743870293433825,2.659430851368746,1.0,0.43480489403009415,-0.03973723473591417,0.881246167421341,0.6247051852878444,,,,,,,,,,,8.513723725118625e-05,7.927784471175683e-05,5,1,1,2,2,stage_a_context,,short,2-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.02779864763335838,0.14743870293433825,-0.03973723473591417,-0.11612749099731445,1.0,primary_target,0,,0.8993695146506386,,0.2976281585369017,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00016441508196294308, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 111, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_mean_15d_robust_z>1.217856&price_trend_10d_vol_norm<=0.11288887&variance_ratio_10_48<=1.6988516),*,*,funding_mean_15d_robust_z>1.217856&price_trend_10d_vol_norm<=0.11288887&variance_ratio_10_48<=1.6988516,-5.445824936032295e-05,5.445824936032295e-05,0.002531319015388581,0.018053383100777864,0.09645551465063862,0.050275947963055644,1.0,1.0,0.5606820461384152,177,,,-0.012999413975749413,-0.056721598372856584,-0.009992861839766397,0.02353366904684582,,0.4,0.2107501874612782,4.026864818227435,1.0,0.5233758509159088,0.02357424979102573,0.8105764031410218,0.5966678933518047,,,,,,,,,,,7.057035135070193e-05,-1.6112101990378983e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low,production,0.04432757325319309,0.2107501874612782,0.02357424979102573,0.06784164905548096,-inf,primary_target,0,,0.5401508820435762,,0.2172406524808815,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 5.445824936032295e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 177, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
