canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(choppiness_index_20<=0.75572985&funding_mom_2h>-0.33871847&funding_mom_w<=0.19850983&true_range_percentile>0.071644537&variance_ratio_10_48<=0.80601466),5,5,regime,funding|path_structure|volatility,,funding|path_structure|volatility
(*)|(*)|(choppiness_index_20>0.75572985&funding_mom_2h>-0.33871847&xasset_ob_liquidity_ts_resid<=0.066756293),3,3,regime,funding|path_structure|residual,,funding|path_structure|residual
(*)|(loc_bb_channel_pos_48>0.29208255&loc_swing_range_pos_24>-0.00000000000000000000000000000000001)|(fund_abs_z_mkt_resid<=1.3109518&funding_mom_2h<=-0.17603393),4,4,location|regime,funding|residual,compression|context,compression|context|funding|residual
(*)|(loc_bb_channel_pos_48>0.29208255&loc_swing_range_pos_24<=0.82353038&loc_swing_range_pos_24>-0.00000000000000000000000000000000001)|(fund_abs_z_mkt_resid<=1.3109518&funding_mom_2h>-0.17603393&prior_range<=-0.34130922),6,6,location|regime,context|funding|residual,compression|context,compression|context|funding|residual
(*)|(loc_bb_channel_pos_48>0.29208255&loc_swing_range_pos_24<=0.82353038&loc_swing_range_pos_24>-0.00000000000000000000000000000000001)|(fund_abs_z_mkt_resid<=1.3109518&funding_mom_2h>-0.17603393&prior_range>-0.34130922),6,6,location|regime,context|funding|residual,compression|context,compression|context|funding|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000010394326&funding_vol_15d_robust_z>-1.0796876&oiw_entry_zone_1d_atr<=0.73820764&price_trend_15d_vol_norm<=0.014802275),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000010394326&choppiness_index_20<=0.77260607&funding_vol_15d_robust_z>-1.0796876&mark_perp_dislocation<=0.0048350054&oi_vel_8h>-0.72946984&spike_score_surprise>0.22039275),6,6,regime,open_interest|path_structure|perp_tradeability|residual,,open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000010394326&choppiness_index_20>0.77260607&funding_vol_15d_robust_z>-1.0796876&oi_vel_8h>-0.72946984),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(dist_ema200_atr<=0.014631915)|(oi_expansion_compression_balance_96h<=0.47782478&oi_value_z_90d<=-0.3989993&price_trend_15d_vol_norm>-0.073832981),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.33442968&dist_ema200_atr<=0.014631915)|(oi_expansion_compression_balance_96h<=0.47782478&oi_value_z_90d>-0.3989993&price_trend_15d_vol_norm>-0.073832981),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_ema200_atr<=0.014631915)|(oi_expansion_compression_balance_96h>0.47782478&oi_trend_10d_robust_z>0.20248924&price_trend_15d_vol_norm>-0.073832981),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.082412697)|(ob_spread_z_24h>-0.61641484&volume_entropy_24<=-0.23833005),3,3,location|regime,liquidity|orderbook,context,context|liquidity|orderbook
(*)|(dist_rolling_7d_high>0.082412697&loc_pivot_ladder_pos_24<=0.090313144&oiw_pos_delta_entry_dist_1d_atr>-0.13654709)|(*),3,3,location,,context|open_interest_location,context|open_interest_location
(*)|(dist_rolling_7d_high>0.082412697&loc_pivot_ladder_pos_24>0.090313144)|(*),2,2,location,,context,context
(*)|(*)|(oi_value_z_30d<=-0.76995945&price_trend_15d_vol_norm>-0.081696756),2,2,regime,open_interest,,open_interest
(*)|(loc_initial_balance_pos_48<=0.55969757)|(oi_expansion_compression_balance_96h>0.36695087&oi_value_z_30d>-0.76995945&price_trend_15d_vol_norm>-0.081696756&prior_volatility<=0.062833242),5,5,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(ema50_slope<=0.16829801&oi_value_z_30d>-0.76995945&price_trend_15d_vol_norm>-0.081696756&prior_volatility>0.062833242),4,4,regime,context|open_interest|trend,,context|open_interest|trend
(*)|(*)|(ema50_slope>0.16829801&oi_value_z_30d>-0.76995945&price_trend_15d_vol_norm>-0.081696756&prior_volatility>0.062833242),4,4,regime,context|open_interest|trend,,context|open_interest|trend
(*)|(bars_in_high_vol_state_log_norm>-0.1980181&loc_prior_bar_pos_24<=-0.088237271)|(*),2,2,location,,context,context
(*)|(loc_prior_bar_pos_24>-0.088237271)|(donchian_zone_1d_atr<=0.4940657&funding_persistence<=0.63988096&mark_perp_dislocation<=0.0010393632),4,4,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(loc_prior_bar_pos_24>-0.088237271)|(donchian_zone_1d_atr>0.4940657&mark_perp_dislocation<=0.0010393632&variance_ratio_10_48>-0.37268698),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(loc_bb_channel_pos_48<=0.67737335&oiw_pos_delta_entry_dist_1d_atr<=0.060223993&zscore_price_200<=-0.63805181)|(oi_trend_7d_robust_z>-0.27613026),4,4,location|regime,open_interest,compression|context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48<=0.67737335&oiw_pos_delta_entry_dist_1d_atr<=0.060223993&zscore_price_200>-0.63805181)|(dist_oiw_intensity_96h_atr<=0.4288733),4,4,location|regime,perp_tradeability,compression|context|open_interest_location,compression|context|open_interest_location|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.67737335&loc_range_pos_24>0.55093467&oiw_pos_delta_entry_dist_1d_atr>0.060223993)|(*),3,3,location,,compression|context|open_interest_location,compression|context|open_interest_location
(*)|(loc_bb_channel_pos_48>0.67737335)|(fund_abs_z_mkt_resid<=-0.021363562),2,2,location|regime,residual,compression,compression|residual
(*)|(*)|(ob_depth_z_25bps>-0.36464259&price_trend_7d_vol_norm<=-0.10221058),2,2,regime,open_interest|orderbook,,open_interest|orderbook
(*)|(*)|(overext_surprise<=2.3711352&price_trend_7d_vol_norm>-0.10221058&up_down_return_mass_ratio_tanh>-0.43494353&volume_autocorr_48<=-0.14068146),4,4,regime,liquidity|open_interest|path_structure|residual,,liquidity|open_interest|path_structure|residual
(*)|(*)|(funding_mean_10d_robust_z>-0.16658299&overext_surprise<=2.3711352&price_trend_7d_vol_norm>-0.10221058&up_down_semivol_ratio_tanh<=0.33807984&up_down_semivol_ratio_tanh>-0.81196588&volume_autocorr_48>-0.14068146),6,6,regime,liquidity|open_interest|path_structure|residual,,liquidity|open_interest|path_structure|residual
(*)|(*)|(overext_surprise>2.3711352&price_trend_7d_vol_norm>-0.10221058),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(zscore_price_200>-0.524809)|(grind_score_surprise<=-0.052678157&log_oi_to_volume_1d>0.67192852&oi_expansion_compression_balance_24h<=0.62502891&return_autocorr_48<=0.59229833),5,5,location|regime,momentum|open_interest|perp_tradeability|residual,context,context|momentum|open_interest|perp_tradeability|residual
(*)|(*)|(grind_score_surprise>-0.052678157&log_oi_to_volume_1d>0.67192852&oi_chg_z_2h>-0.084018275&oi_expansion_compression_balance_24h<=0.62502891&return_autocorr_48<=0.59229833),5,5,regime,momentum|open_interest|perp_tradeability|residual,,momentum|open_interest|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_1d>0.67192852&oi_expansion_compression_balance_24h>0.62502891&price_trend_15d_vol_norm>0.0062216041),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.05674535)|(dist_oiw_z_delta_96h_atr<=0.79864544&log_oi_to_volume_1d>0.85434282&mark_perp_dislocation<=-0.00090686645&prior_volatility<=0.45422438),5,5,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.05674535)|(dist_funding_pressure_price_12h_atr<=0.28312331&log_oi_to_volume_1d>0.85434282&mark_perp_dislocation>-0.00090686645&oi_expansion_compression_balance_24h<=0.61153895&prior_volatility<=0.45422438),6,6,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.05674535)|(log_oi_to_volume_1d>0.85434282&prior_volatility>0.45422438),3,3,location|regime,context|open_interest,context,context|open_interest
(*)|(oiw_pos_delta_entry_dist_1d_atr>-0.54986233&zscore_price_200<=-0.41654822)|(oi_expansion_compression_balance_96h<=0.40917715&up_down_semivol_ratio_tanh<=0.66495538),4,4,location|regime,path_structure|perp_tradeability,context|open_interest_location,context|open_interest_location|path_structure|perp_tradeability
(*)|(zscore_price_200>0.73983151)|(oi_expansion_compression_balance_96h<=0.40917715&up_down_semivol_ratio_tanh<=0.66495538),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_96h_atr>-0.49477884&funding_1d_chg_peer_resid<=0.16004424&oi_expansion_compression_balance_96h>0.40917715),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(dist_rolling_7d_high>0.10003808&distance_to_ema<=0.4272922)|(range_24h_pct<=0.061803747&trend_acceleration<=0.39170113),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(distance_to_ema>0.4272922)|(range_24h_pct<=0.061803747&trend_acceleration<=0.39170113),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(*)|(range_24h_pct<=0.061803747&trend_acceleration>0.39170113),2,2,regime,compression|trend,,compression|trend
(*)|(*)|(oi_chg_z_8h<=0.27839458&oi_trend_10d_robust_z>-0.65303171&range_24h_pct>0.061803747&range_expansion_ratio<=-0.21027653),4,4,regime,compression|open_interest|volatility_term_structure,,compression|open_interest|volatility_term_structure
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>-0.085419081&oi_expansion_compression_balance_96h<=0.38875642&trend_acceleration<=-0.13374466),3,3,regime,perp_tradeability|residual|trend,,perp_tradeability|residual|trend
(*)|(loc_swing_range_pos_24>0.14879942)|(asset_minus_mkt_oi_7d<=-0.031376064&dist_oiw_intensity_96h_atr<=1.2318783&trend_acceleration>-0.13374466),4,4,location|regime,open_interest|perp_tradeability|trend,context,context|open_interest|perp_tradeability|trend
(*)|(loc_swing_range_pos_24>0.14879942)|(asset_minus_mkt_oi_7d<=-0.031376064&dist_oiw_intensity_96h_atr>1.2318783&trend_acceleration>-0.13374466),4,4,location|regime,open_interest|perp_tradeability|trend,context,context|open_interest|perp_tradeability|trend
(*)|(loc_initial_balance_pos_48<=0.68448198)|(funding_mean_15d_robust_z<=0.9589771&leverage_build>0.46315798&oiw_entry_zone_1d_atr<=0.67134637&price_rv_10d_robust_z<=0.21778829),5,5,location|regime,crowding|open_interest|perp_tradeability,context,context|crowding|open_interest|perp_tradeability
(*)|(loc_initial_balance_pos_48<=0.68448198)|(funding_mean_15d_robust_z<=0.9589771&oiw_entry_zone_1d_atr<=0.67134637&price_rv_10d_robust_z>0.21778829),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(funding_mean_15d_robust_z<=0.9589771&oiw_entry_zone_1d_atr>0.67134637&price_rv_7d_robust_z>-0.1429764&volume_entropy_24<=0.23367599),4,4,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(dist_prior_day_low>0.02286803)|(funding_mean_15d_robust_z>0.9589771),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=0.79422426&funding_rank_30d>0.54972184&log_oi_to_volume_1d<=39.943783&log_oi_to_volume_1d>0.6273647&ob_depth_z_10bps<=0.26420796),5,5,regime,funding|open_interest|orderbook|residual,,funding|open_interest|orderbook|residual
(*)|(pullback_depth<=0.39496052)|(log_oi_to_volume_1d>39.943783&mark_perp_dislocation<=0.00092814531),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(pullback_depth>0.39496052)|(log_oi_to_volume_1d>39.943783&mark_perp_dislocation<=0.00092814531),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d>39.943783&mark_perp_dislocation>0.00092814531),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.89813435)|(dist_oiw_signed_delta_12h_atr<=0.39160112&funding_mom_2h<=0.019077137&funding_mom_w>-0.56756479&ob_spread_mkt_resid<=-0.031490881),5,5,location|regime,funding|perp_tradeability|residual,open_interest_location,funding|open_interest_location|perp_tradeability|residual
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.89813435)|(dist_oiw_signed_delta_12h_atr<=0.39160112&funding_mom_2h<=0.019077137&funding_mom_w>-0.56756479&ob_spread_mkt_resid>-0.031490881),5,5,location|regime,funding|perp_tradeability|residual,open_interest_location,funding|open_interest_location|perp_tradeability|residual
(*)|(oiw_intensity_entry_dist_1d_atr<=-0.19673839)|(funding_mom_2h>0.019077137&range_24h_pct>0.046489663),3,3,location|regime,compression|funding,open_interest_location,compression|funding|open_interest_location
(*)|(oiw_intensity_entry_dist_1d_atr>-0.19673839)|(funding_mom_2h>0.019077137&range_24h_pct>0.046489663),3,3,location|regime,compression|funding,open_interest_location,compression|funding|open_interest_location
(*)|(*)|(price_rv_7d_robust_z>-0.98981529&price_trend_7d_vol_norm<=-0.088282041&variance_ratio_10_48<=1.5062591&volume_price_corr_ts_resid<=0.24066897),4,4,regime,open_interest|residual|volatility,,open_interest|residual|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.37385476)|(ob_depth_z_10bps<=0.41858935&price_rv_7d_robust_z>-0.98981529&price_trend_7d_vol_norm>-0.088282041&variance_ratio_10_48<=1.5062591&volume_autocorr_48>-0.24200471),6,6,location|regime,liquidity|open_interest|orderbook|volatility,context,context|liquidity|open_interest|orderbook|volatility
(*)|(*)|(choppiness_index_20>0.10736005&ob_depth_z_10bps>0.41858935&price_rv_7d_robust_z>-0.98981529&price_trend_7d_vol_norm>-0.088282041&variance_ratio_10_48<=1.5062591),5,5,regime,open_interest|orderbook|path_structure|volatility,,open_interest|orderbook|path_structure|volatility
(*)|(dist_range_mid_atr<=0.0020388025&oiw_intensity_entry_dist_1d_atr>-0.77227455)|(amihud_illiq<=2.0016749&volume_entropy_24>-0.74220908&volume_percentile<=0.53557479),5,5,location|regime,liquidity,context|open_interest_location,context|liquidity|open_interest_location
(*)|(dist_range_mid_atr>0.0020388025)|(amihud_illiq<=2.0016749&direction_entropy_20>0.36807048&up_down_return_mass_ratio_tanh<=1.1421955),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(*)|(amihud_illiq>2.0016749),1,1,regime,liquidity,,liquidity
(*)|(loc_prev_day_range_pos_48<=0.374643&zscore_price_200<=-0.40170684)|(dist_oiw_signed_delta_12h_atr<=0.1982366&log_oi_to_volume_1d>0.90139526),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_ma100_atr<=0.026145803&loc_prev_day_range_pos_48>0.374643)|(dist_oiw_signed_delta_12h_atr<=0.1982366&log_oi_to_volume_1d>0.90139526&price_rv_7d_robust_z>-0.044223446),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_48<=0.65687454)|(dist_oiw_signed_delta_12h_atr>0.1982366&log_oi_to_volume_1d>0.90139526&prior_volatility<=0.41960245),4,4,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prev_day_range_pos_24<=0.85148519)|(funding_z>0.092871718&oiw_entry_zone_1d_atr<=-1.1612189&price_trend_15d_vol_norm>-0.069300137),4,4,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high>0.052723825&loc_prev_day_range_pos_24<=0.85148519)|(dist_oiw_intensity_96h_atr<=-0.86941671&oiw_entry_zone_1d_atr>-1.1612189&price_trend_15d_vol_norm>-0.069300137),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high>0.052723825&loc_prev_day_range_pos_24<=0.85148519)|(dist_oiw_intensity_96h_atr>-0.86941671&oiw_entry_zone_1d_atr>-1.1612189&price_trend_15d_vol_norm>-0.069300137),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_range_pos_24<=0.49619806&loc_swing_range_pos_24<=1.3082166)|(choppiness_index_20<=-0.083192512&price_trend_15d_vol_norm>-0.064835392),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_range_pos_24>0.49619806&loc_swing_range_pos_24<=1.3082166)|(asset_funding_z<=0.26404515&exh_qual_surprise>-0.017480027),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_swing_range_pos_24>1.3082166)|(*),1,1,location,,context,context
(*)|(*)|(asset_atr_level_pct<=0.7328006&atr_compression_ratio>-0.76701051&dist_oiw_z_delta_96h_atr<=-1.4369032&trend_acceleration<=0.34526888&xasset_funding_ts_resid>-0.62166899),5,5,regime,asset_state|perp_tradeability|residual|trend|volatility_term_structure,,asset_state|perp_tradeability|residual|trend|volatility_term_structure
(*)|(*)|(asset_atr_level_pct<=0.7328006&atr_compression_ratio>-0.76701051&dist_oiw_z_delta_96h_atr>-1.4369032&trend_acceleration<=0.34526888&xasset_funding_ts_resid>-0.62166899),5,5,regime,asset_state|perp_tradeability|residual|trend|volatility_term_structure,,asset_state|perp_tradeability|residual|trend|volatility_term_structure
(*)|(loc_prev_day_range_pos_24>0.696383)|(trend_acceleration>0.34526888),2,2,location|regime,trend,context,context|trend
