canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(amihud_illiq>1.6657294),1,1,regime,liquidity,,liquidity
(*)|(dist_range_mid_atr<=0.0035698728)|(asset_vol_level_pct>0.18884642&direction_entropy_20>-0.19720437&oi_rank<=0.58184522&price_rv_7d_robust_z<=-0.037722435),5,5,location|regime,asset_state|open_interest|path_structure,context,asset_state|context|open_interest|path_structure
(*)|(*)|(asset_vol_level_pct>0.18884642&direction_entropy_20>-0.19720437&price_rv_7d_robust_z>-0.037722435&spectral_entropy_ret_24>0.63372785),4,4,regime,asset_state|open_interest|path_structure,,asset_state|open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.42117897&loc_pullback_depth_48>0.16883124)|(funding_persistence<=0.79464287&range_24h_pct>0.036043733),4,4,location|regime,compression|funding,context|path_structure,compression|context|funding|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.22285908&bars_in_high_vol_state_log_norm>-0.42117897)|(asset_minus_mkt_oi_1d>-0.023062637&funding_persistence<=0.79464287&range_24h_pct>0.036043733),5,5,location|regime,compression|funding|open_interest,context,compression|context|funding|open_interest
(*)|(dist_prior_day_high<=0.022996331&loc_pullback_depth_24>0.13296199&loc_swing_range_pos_24<=1.0490861)|(log_oi_to_volume_1d>0.59281659&volume_percentile>-0.50341213),5,5,location|regime,liquidity|open_interest,context|path_structure,context|liquidity|open_interest|path_structure
(*)|(dist_prior_day_high>0.022996331&loc_pullback_depth_24>0.08551988&loc_swing_range_pos_24<=1.0490861)|(funding_per_hour_z<=0.599199&log_oi_to_volume_1d>0.59281659&rolling_range_20<=0.35826349),6,6,location|regime,compression|funding|open_interest,context|path_structure,compression|context|funding|open_interest|path_structure
(*)|(dist_prior_day_high>0.022996331&loc_pullback_depth_24>0.08551988&loc_swing_range_pos_24<=1.0490861)|(log_oi_to_volume_1d>0.59281659&rolling_range_20>0.35826349),5,5,location|regime,compression|open_interest,context|path_structure,compression|context|open_interest|path_structure
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.32856455)|(efficiency_ratio_20<=-0.4738538&price_rv_15d_robust_z>-0.72296101&price_rv_7d_robust_z>-1.1261525&up_down_semivol_ratio_tanh<=0.30172089),5,5,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(loc_pullback_depth_24<=0.11837671)|(efficiency_ratio_20>-0.4738538&price_rv_15d_robust_z>-0.72296101&price_rv_7d_robust_z>-1.1261525&up_down_semivol_ratio_tanh<=0.30172089),5,5,location|regime,open_interest|path_structure,path_structure,open_interest|path_structure
(*)|(*)|(funding_per_hour_z<=-0.5790419&price_rv_7d_robust_z>-1.1261525&up_down_semivol_ratio_tanh>0.30172089),3,3,regime,funding|open_interest|path_structure,,funding|open_interest|path_structure
(*)|(*)|(compression_ratio<=0.51405358&funding_mean_10d_robust_z>-0.02643442&funding_per_hour_z>-0.5790419&price_rv_7d_robust_z>-1.1261525&up_down_semivol_ratio_tanh>0.30172089),5,5,regime,funding|open_interest|path_structure|volatility_term_structure,,funding|open_interest|path_structure|volatility_term_structure
(*)|(*)|(amihud_illiq>-0.35400504&leverage_build_score<=0.51233023&log_oi_to_volume_1d<=3.5089154&volume_entropy_24>-0.67369473),4,4,regime,crowding|liquidity|open_interest,,crowding|liquidity|open_interest
(*)|(*)|(leverage_build_score>0.51233023&range_expansion_ratio>0.019768819&volume_entropy_24>-0.67369473),3,3,regime,crowding|liquidity|volatility_term_structure,,crowding|liquidity|volatility_term_structure
(*)|(dist_ema200_atr<=0.0040715616&dist_oiw_abs_delta_12h_atr<=-0.52337176)|(leverage_build_score<=0.49547565&range_24h_pct>0.046468701),4,4,location|regime,compression|crowding,context|open_interest_location,compression|context|crowding|open_interest_location
(*)|(dist_ema200_atr>0.0040715616)|(leverage_build_score<=0.49547565&range_24h_pct>0.046468701),3,3,location|regime,compression|crowding,context,compression|context|crowding
(*)|(*)|(leverage_build_score>0.49547565&oi_trend_10d_robust_z<=-0.40264976&range_24h_pct>0.046468701),3,3,regime,compression|crowding|open_interest,,compression|crowding|open_interest
(*)|(*)|(dist_oiw_z_delta_96h_atr>0.48086908&leverage_build_score>0.49547565&oi_trend_10d_robust_z>-0.40264976&range_24h_pct>0.046468701),4,4,regime,compression|crowding|open_interest|perp_tradeability,,compression|crowding|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.23786259&loc_range_pos_48<=0.17092554)|(funding_mean_10d_robust_z>-0.59916967),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high<=0.23786259&loc_range_pos_48>0.17092554)|(atr_percentile<=-0.98567504&funding_mean_10d_robust_z>-0.59916967&return_autocorr_48<=0.9379425),5,5,location|regime,compression|momentum|open_interest,context,compression|context|momentum|open_interest
(*)|(dist_rolling_7d_high<=0.23786259&loc_range_pos_48>0.17092554)|(funding_mean_10d_robust_z>-0.59916967&return_autocorr_48>0.9379425),4,4,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(dist_rolling_7d_high>0.23786259)|(*),1,1,location,,context,context
(*)|(loc_swing_range_pos_48>0.029709479)|(compression_ratio<=-0.59225982&volume_zscore_48h>-0.55939358),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_range_mid_atr<=0.020787613&loc_swing_range_pos_48>0.029709479)|(compression_ratio>-0.59225982&funding_rate<=-0.00000013589617&oi_value_log_7d_robust_z<=0.60809308),5,5,location|regime,funding|open_interest|volatility_term_structure,context,context|funding|open_interest|volatility_term_structure
(*)|(dist_range_mid_atr<=0.020787613&loc_swing_range_pos_48>0.029709479)|(compression_ratio>-0.59225982&funding_rate>-0.00000013589617&oi_value_log_7d_robust_z<=0.60809308),5,5,location|regime,funding|open_interest|volatility_term_structure,context,context|funding|open_interest|volatility_term_structure
(*)|(dist_range_mid_atr<=0.020787613&loc_swing_range_pos_48>0.029709479)|(compression_ratio>-0.59225982&oi_value_log_7d_robust_z>0.60809308),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(loc_pullback_depth_48<=0.12508881)|(amihud_illiq<=1.6367201&compression_ratio>-0.12520501),3,3,location|regime,liquidity|volatility_term_structure,path_structure,liquidity|path_structure|volatility_term_structure
(*)|(dist_ema50_atr<=0.0081593357&dist_oiw_abs_delta_12h_atr>-0.91616094&loc_pullback_depth_48>0.12508881)|(amihud_illiq<=1.6367201&price_trend_10d_vol_norm<=-0.043450486&volume_autocorr_48>-0.45983875),6,6,location|regime,liquidity|open_interest,context|open_interest_location|path_structure,context|liquidity|open_interest|open_interest_location|path_structure
(*)|(*)|(amihud_illiq>1.6367201),1,1,regime,liquidity,,liquidity
(*)|(dist_rolling_7d_high<=0.24323496&loc_range_pos_48<=0.67105269)|(direction_entropy_20<=-0.022871543&price_trend_15d_vol_norm>-0.068496332&range_expansion_ratio>-0.8955366),5,5,location|regime,open_interest|path_structure|volatility_term_structure,context,context|open_interest|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.24323496&loc_pullback_depth_24>0.20405093&loc_range_pos_48<=0.67105269)|(direction_entropy_20>-0.022871543&price_trend_15d_vol_norm>-0.068496332&range_expansion_ratio>-0.8955366),6,6,location|regime,open_interest|path_structure|volatility_term_structure,context|path_structure,context|open_interest|path_structure|volatility_term_structure
(*)|(loc_range_pos_48>0.67105269)|(range_expansion_ratio<=-0.32213899),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_range_pos_48>0.67105269)|(price_trend_15d_vol_norm<=0.0070412271&range_expansion_ratio>-0.32213899),3,3,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(loc_range_pos_48>0.67105269)|(price_trend_15d_vol_norm>0.0070412271&range_expansion_ratio>-0.32213899),3,3,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(loc_range_pos_48<=0.53757232)|(choppiness_index_20<=0.039856918&leverage_build_score>0.46675149&price_trend_10d_vol_norm>-0.11884782),4,4,location|regime,crowding|open_interest|path_structure,context,context|crowding|open_interest|path_structure
(*)|(loc_range_pos_48<=0.53757232)|(choppiness_index_20>0.039856918&oi_rank<=0.49255952&price_trend_10d_vol_norm>-0.11884782),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_range_pos_48<=0.53757232)|(choppiness_index_20>0.039856918&oi_rank>0.49255952&price_trend_10d_vol_norm>-0.11884782),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.47495621&loc_range_pos_48>0.53757232)|(oi_rank>0.65922618&spectral_entropy_ret_24>-0.063940033),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_ema50_atr<=-0.0058537018)|(bollinger_band_width<=0.0047307652&funding_mean_10d_robust_z>-0.1219684),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_ema50_atr<=-0.0058537018)|(bollinger_band_width>0.0047307652&funding_mean_10d_robust_z>-0.1219684),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_ema50_atr>-0.0058537018)|(choppiness_index_20<=-0.42209169&return_autocorr_48>-0.73907745),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_ema50_atr>-0.0058537018)|(choppiness_index_20>-0.42209169&dist_funding_pressure_price_96h_atr<=1.8596309&oi_vol_15d_robust_z<=0.033659332&return_autocorr_48>-0.73907745),5,5,location|regime,momentum|open_interest|path_structure|perp_tradeability,context,context|momentum|open_interest|path_structure|perp_tradeability
(*)|(dist_range_mid_atr<=0.003431913&dist_rolling_7d_high<=0.22456087)|(price_trend_15d_vol_norm<=-0.037238449&variance_ratio_10_48>-0.57504356),4,4,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(dist_range_mid_atr<=0.003431913&dist_rolling_7d_high<=0.22456087&loc_prior_bar_pos_48<=-0.12757008)|(price_trend_15d_vol_norm>-0.037238449&variance_ratio_10_48>-0.57504356),5,5,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(dist_range_mid_atr<=0.003431913&dist_rolling_7d_high<=0.22456087&loc_prior_bar_pos_48>-0.12757008)|(price_trend_15d_vol_norm>-0.037238449&variance_ratio_10_48>-0.57504356),5,5,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(dist_range_mid_atr>0.003431913&loc_pullback_depth_48<=0.25877202&loc_swing_range_pos_24<=1.1090678)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(dist_range_mid_atr>0.003431913&loc_pullback_depth_48>0.25877202&loc_swing_range_pos_24<=1.1090678)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(dist_range_mid_atr>0.003431913&loc_swing_range_pos_24>1.1090678)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=-0.36455628&zscore_price_200>-0.29217252)|(up_down_semivol_ratio_tanh<=0.68058288),3,3,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.36455628&loc_range_pos_48<=0.44512424)|(asset_minus_mkt_oi_7d<=-0.031376064&up_down_semivol_ratio_tanh<=0.68058288),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.36455628&dist_local_swing>0.0045000166&loc_range_pos_48>0.44512424)|(up_down_semivol_ratio_tanh<=0.68058288),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_range_pos_48<=0.70206583)|(up_down_semivol_ratio_tanh>0.68058288),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_range_pos_48<=0.14678881)|(direction_entropy_20>-0.39155045),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing>0.054999888&loc_range_pos_48<=0.69392401&loc_range_pos_48>0.14678881)|(direction_entropy_20>-0.39155045),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_range_pos_48>0.69392401)|(compression_ratio<=-0.020819305&range_expansion_ratio>-0.70159465),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_range_pos_48>0.69392401)|(compression_ratio>-0.020819305&range_expansion_ratio>-0.70159465),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_range_mid_atr<=0.00090564863&zscore_price_200>-1.4392798)|(range_expansion_ratio<=-0.59391379),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_range_mid_atr>0.00090564863&loc_pullback_depth_48<=0.23106803&loc_swing_range_pos_24<=1.1249996)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(dist_range_mid_atr>0.00090564863&loc_pullback_depth_48>0.23106803)|(asset_funding_rate_mean_15d>-0.0000033230806),3,3,location|regime,perp_tradeability,context|path_structure,context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.37385476&dist_ema50_atr>-0.0039002276&loc_pullback_depth_48<=0.21269284)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.37385476&dist_ema50_atr>-0.0039002276&loc_pullback_depth_48>0.21269284)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.37385476&dist_ema50_atr>-0.0039002276)|(volume_autocorr_48<=-0.076490156),3,3,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.37385476&dist_ema50_atr>-0.0039002276)|(dist_oiw_intensity_96h_atr>0.72120714&volume_autocorr_48>-0.076490156),4,4,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(loc_range_pos_48<=0.85280257&zscore_price_200>-0.43197772)|(choppiness_index_20<=0.097360916),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_range_pos_48<=0.85280257&zscore_price_200>-0.43197772)|(choppiness_index_20>0.097360916&range_expansion_ratio<=-0.26542419),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_range_pos_48<=0.85280257&zscore_price_200>-0.43197772)|(choppiness_index_20>0.097360916&range_expansion_ratio>-0.26542419),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(zscore_price_50<=-0.047566321)|(asset_minus_mkt_oi_7d<=0.012993658&price_trend_15d_vol_norm>-0.077603102&volume_trend_48<=0.013826478),4,4,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(zscore_price_50<=-0.047566321)|(asset_minus_mkt_oi_7d>0.012993658&price_trend_15d_vol_norm>-0.077603102),3,3,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.37002334&zscore_price_50>-0.047566321)|(oi_rank<=0.70982146),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high<=0.018083919&loc_swing_range_pos_24<=1.1249996)|(price_rv_15d_robust_z>-0.39309004),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high<=0.018083919&loc_swing_range_pos_24>1.1249996)|(*),2,2,location,,context,context
(*)|(dist_prior_day_high>0.018083919)|(price_trend_15d_vol_norm<=-0.054839734&prior_volatility>-0.032075703),3,3,location|regime,context|open_interest,context,context|open_interest
(*)|(dist_prior_day_high>0.018083919)|(choppiness_index_20<=-0.42209169&price_trend_15d_vol_norm>-0.054839734),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_prior_day_high>0.018083919&zscore_price_200<=1.404152)|(choppiness_index_20>-0.42209169&dist_oiw_z_delta_96h_atr<=-2.0356958&price_trend_15d_vol_norm>-0.054839734),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(dist_prior_day_high>0.018083919&zscore_price_200<=1.404152)|(choppiness_index_20>-0.42209169&dist_oiw_z_delta_96h_atr>-2.0356958&price_trend_15d_vol_norm>-0.054839734),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_96h_atr<=-0.46247125&oi_value_log_7d_robust_z<=-0.2990171&range_24h_pct>0.030677708),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_48<=0.22457713)|(dist_funding_pressure_price_96h_atr<=-0.46247125&oi_value_log_7d_robust_z>-0.2990171&range_24h_pct>0.030677708),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
