timestamp,decision_ts,signal_bar_ts,symbol,side,strategy_id,run_id,model_artifact_run_id,feature_contract_hash,feature,live_value,oos_value,abs_diff,rel_diff,live_feature_ts,oos_feature_ts,live_feature_bar_ts,oos_feature_bar_ts,live_feature_available_ts,oos_feature_available_ts,live_source_max_ts,oos_source_max_ts,feature_bar_after_decision,feature_available_after_decision,source_max_after_decision,lookahead_violation,availability_unknown,parity_status
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,volume_percentile,-1.6196357,-1.6196357,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,volume_price_corr_10h,0.177197,0.177197,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,volume_trend_48,-1.0132246,-1.0132246,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,volume_trend_alignment,0.51290363,0.51290363,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,volume_z_12,0.72413355,0.72413355,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,volume_z_24,-0.08282579,-0.08282579,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,volume_zscore_48h,-0.77064806,-0.77064806,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vov_fast_slow_ratio,2.0537488,2.0537488,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vov_interaction,-0.0,-0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vov_iqr_20,0.0013557235,0.0013557235,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vov_mad_20,0.82683796,0.82683796,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vov_mad_60,0.00016439718,0.00016439718,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vov_ratio,1.1943351,1.1943351,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vp_bin_vol_share,-1.2150733,-1.2150733,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vp_profile_entropy,1.4546973,1.4546973,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,MINA_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,xs_rank_vol_z,-0.32862085,-0.32862085,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,G_LIQ_EXCEL,0.0,0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,G_LIQ_GOOD,1.0,1.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,G_LIQ_GREAT,0.0,0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,G_MR_SPIKE,0.70857704,0.70857704,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,G_VOL_LIQ_GT1,0.0,0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,G_VOL_LIQ_GT2,0.0,0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,G_VOL_LIQ_GT3,0.0,0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,a_funding_proxy,2.0537488,2.0537488,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,adx_zscore,-0.5159339,-0.5159339,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,ambig,1.377602,1.377602,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,amihud_illiq,-0.35800382,-0.35800382,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,amihud_z,-0.31066906,-0.31066906,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,asset_atr_level,0.64124805,0.64124805,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,asset_vol_level,1.1176189,1.1176189,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,asym_ft,2.0537488,2.0537488,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,asym_ratio,1.7823497,1.7823497,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,atr_change_rate_ts_continuous,-0.02165109,-0.02165109,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,atr_pct_change,1.5990291,1.5990291,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,be_vol_units,-1.7774104,-1.7774104,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,beta_24h,0.00982883,0.00982883,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,chop_score,-0.08884104,-0.08884104,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,choppiness_index_20,0.59773976,0.59773976,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,coherence_24,2.0537488,2.0537488,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,complexity_regime_24h,0.23002058,0.23002058,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,compression_score,2.0228362,2.0228362,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,cusum_high,0.0,0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,cusum_strength_norm,0.28868404,0.28868404,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,cvar_5pct,0.015293073,0.015293073,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,direction_entropy_20,0.773621,0.773621,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,dlog_vol_5h,-0.67772686,-0.67772686,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,down_up_vol_ratio_24,-1.921573,-1.921573,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,downside_semivariance_24,4.5409513e-07,4.5409513e-07,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,draw_sym_10h,-12.634357,-12.634357,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,dv_z,-0.652967,-0.652967,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,efficiency,2.0537488,2.0537488,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,efficiency_ratio_20,2.0537488,2.0537488,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,ema20_gt_ema50,1.0,1.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,ema50_ema200_spread_atr,0.23217393,0.23217393,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,2026-05-11 19:13:49.414874+00:00,DOT_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,ema50_ema200_spread_continuous,0.0034629896,0.0034629896,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
