canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(market_dispersion_4h<=0.26183558&mkt_ret_eq_24h<=-0.10591073&xasset_mkt_depth_z>-0.34974682),3,3,regime,cross_asset|cross_asset_orderbook|cross_sectional,,cross_asset|cross_asset_orderbook|cross_sectional
(*)|(*)|(market_dispersion_4h<=0.26788926&market_dispersion_4h>0.26183558&mkt_ret_eq_24h<=-0.10591073),3,3,regime,cross_asset|cross_sectional,,cross_asset|cross_sectional
(*)|(*)|(market_dispersion_4h>0.26788926&mkt_ret_eq_24h<=-0.10591073&xasset_mkt_spread_bps<=19.393702),3,3,regime,cross_asset|cross_asset_orderbook|cross_sectional,,cross_asset|cross_asset_orderbook|cross_sectional
(*)|(dist_vwap_atr<=-0.0018546601)|(market_dispersion_4h<=0.2606971&mkt_ret_eq_24h>-0.10591073&up_down_semivol_ratio_tanh<=0.24152936),4,4,location|regime,cross_asset|cross_sectional|path_structure,context,context|cross_asset|cross_sectional|path_structure
(*)|(dist_vwap_atr<=-0.0018546601)|(mkt_ret_eq_24h>-0.10591073&up_down_semivol_ratio_tanh>0.24152936),3,3,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_vwap_atr>-0.0018546601)|(mkt_ret_eq_24h>-0.10591073&return_autocorr_48<=-0.56516188),3,3,location|regime,cross_asset|momentum,context,context|cross_asset|momentum
(*)|(dist_vwap_atr>-0.0018546601)|(mkt_ret_eq_24h>-0.10591073&return_autocorr_48>-0.56516188&symbol_minus_mkt_ret_24h<=0.055398669),4,4,location|regime,cross_asset|momentum,context,context|cross_asset|momentum
(*)|(*)|(market_dispersion_4h>0.27074209&mkt_ret_eq_24h<=-0.69530505&up_down_return_mass_ratio_tanh<=0.40959579),3,3,regime,cross_asset|cross_sectional|path_structure,,cross_asset|cross_sectional|path_structure
(*)|(dist_rolling_7d_high<=0.11018925&loc_pivot_ladder_pos_24<=0.17124961)|(compression_ratio<=-0.15539338&mkt_ret_eq_24h>-0.69530505&premium_index_mom_8h<=-0.019211072),5,5,location|regime,cross_asset|mark_index|volatility_term_structure,context,context|cross_asset|mark_index|volatility_term_structure
(*)|(dist_rolling_7d_high>0.11018925&loc_pivot_ladder_pos_24<=0.17124961)|(compression_ratio<=-0.15539338&mkt_ret_eq_24h>-0.69530505),4,4,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(dist_prior_day_low<=0.020024786&loc_pivot_ladder_pos_24<=0.17124961)|(compression_ratio>-0.15539338&mkt_ret_eq_24h>-0.69530505),4,4,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(dist_prior_day_low>0.043289285&loc_pivot_ladder_pos_24<=0.17124961)|(compression_ratio>-0.15539338&mkt_ret_eq_24h>-0.69530505),4,4,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>0.17124961)|(mkt_ret_eq_24h>-0.69530505&xasset_mkt_depth_z>0.20580296),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_prev_day_range_pos_24<=0.45868525)|(compression_ratio>-0.62012887&efficiency_ratio_20<=-0.35547367&xasset_mkt_ob_stress<=24.475258),4,4,location|regime,cross_asset_orderbook|path_structure|volatility_term_structure,context,context|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(dist_ema20_atr<=0.53198874&loc_prev_day_range_pos_24>0.45868525)|(compression_ratio>-0.62012887&efficiency_ratio_20<=-0.35547367),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.031297166)|(basis_stretch>0.18834957&efficiency_ratio_20>-0.35547367&xasset_mkt_ob_stress<=25.834106),4,4,location|regime,basis|cross_asset_orderbook|path_structure,context,basis|context|cross_asset_orderbook|path_structure
(*)|(dist_prior_day_high>0.031297166)|(efficiency_ratio_20>-0.35547367&ob_spread_z_24h>-0.44319934&xasset_mkt_ob_stress<=25.834106),4,4,location|regime,cross_asset_orderbook|orderbook|path_structure,context,context|cross_asset_orderbook|orderbook|path_structure
(*)|(loc_range_pos_48<=0.53007931)|(efficiency_ratio_20>-0.35547367&xasset_mkt_ob_stress>25.834106),3,3,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(loc_range_pos_48>0.53007931)|(efficiency_ratio_20>-0.35547367&xasset_mkt_ob_stress>25.834106),3,3,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(dist_prior_day_high<=0.017656229&dist_weekly_vwap>-0.081904344&loc_vwap_dev_z_48<=0.4431954)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(dist_prior_day_high>0.017656229&dist_weekly_vwap>-0.081904344&loc_vwap_dev_z_48<=0.4431954)|(basis_pct<=-0.00043868474&range_expansion_ratio<=-0.36594474),5,5,location|regime,basis|volatility_term_structure,context|liquidity,basis|context|liquidity|volatility_term_structure
(*)|(dist_prior_day_high>0.017656229&dist_weekly_vwap>-0.081904344&loc_vwap_dev_z_48<=0.4431954)|(basis_pct>-0.00043868474&range_expansion_ratio<=-0.36594474),5,5,location|regime,basis|volatility_term_structure,context|liquidity,basis|context|liquidity|volatility_term_structure
(*)|(dist_prior_day_high>0.017656229&dist_weekly_vwap>-0.081904344&loc_vwap_dev_z_48<=0.4431954)|(direction_entropy_20<=-0.0060719941&range_expansion_ratio>-0.36594474),5,5,location|regime,path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_vwap_dev_z_48>0.4431954)|(atr_percentile<=0.68522733&direction_entropy_20<=-0.17224307),3,3,location|regime,compression|path_structure,liquidity,compression|liquidity|path_structure
(*)|(loc_vwap_dev_z_48>0.4431954)|(atr_percentile<=0.68522733&direction_entropy_20>-0.17224307&perp_index_basis<=-0.00038372746),4,4,location|regime,compression|mark_index|path_structure,liquidity,compression|liquidity|mark_index|path_structure
(*)|(dist_prior_day_high<=0.025057556)|(range_24h_pct<=0.072286189&rolling_range_20>-0.8372981&volume_autocorr_48>-0.62101442),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_high<=0.025057556)|(range_24h_pct>0.072286189),2,2,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high>0.025057556)|(mkt_ret_eq_24h<=-1.5150499),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_prior_day_high>0.025057556)|(ema50_slope<=0.51746047&mkt_ret_eq_24h>-1.5150499&realized_volatility_24h<=-0.86887604&volume_autocorr_48<=0.28859809),5,5,location|regime,cross_asset|liquidity|trend|volatility,context,context|cross_asset|liquidity|trend|volatility
(*)|(dist_prior_day_high>0.025057556)|(basis_pct<=-0.00066135731&ema50_slope<=0.51746047&mkt_ret_eq_24h>-1.5150499&volume_autocorr_48>0.28859809),5,5,location|regime,basis|cross_asset|liquidity|trend,context,basis|context|cross_asset|liquidity|trend
(*)|(dist_prior_day_high>0.025057556)|(ema50_slope>0.51746047&mkt_ret_eq_24h>-1.5150499),3,3,location|regime,cross_asset|trend,context,context|cross_asset|trend
(*)|(dist_ema20_atr<=0.58664912&dist_ma100_atr<=0.017022107)|(mkt_ret_eq_24h>-1.0090373&prior_range<=0.30931911&trend_acceleration<=0.73452967&volume_trend_48<=-0.83124858),6,6,location|regime,context|cross_asset|liquidity|trend,context,context|cross_asset|liquidity|trend
(*)|(dist_ema20_atr<=0.58664912&dist_ma100_atr<=0.017022107)|(mkt_ret_eq_24h>-1.0090373&prior_range<=0.30931911&trend_acceleration<=0.73452967&volume_trend_48>-0.83124858),6,6,location|regime,context|cross_asset|liquidity|trend,context,context|cross_asset|liquidity|trend
(*)|(dist_ema20_atr<=0.58664912&dist_ma100_atr<=0.017022107)|(mkt_ret_eq_24h>-1.0090373&prior_range>0.30931911&trend_acceleration<=0.73452967),5,5,location|regime,context|cross_asset|trend,context,context|cross_asset|trend
(*)|(dist_ema20_atr>0.58664912&dist_ma100_atr<=0.017022107)|(mkt_ret_eq_24h>-1.0090373&trend_acceleration<=0.73452967),4,4,location|regime,cross_asset|trend,context,context|cross_asset|trend
(*)|(dist_ma100_atr>0.017022107)|(trend_acceleration<=0.73452967&xasset_mkt_depth_z<=-0.027962249),3,3,location|regime,cross_asset_orderbook|trend,context,context|cross_asset_orderbook|trend
(*)|(*)|(trend_acceleration>0.73452967&volume_autocorr_48<=-0.042475883),2,2,regime,liquidity|trend,,liquidity|trend
(*)|(*)|(atr_compression_ratio>-0.60108382&symbol_minus_mkt_ret_24h<=1.5326656&xasset_mkt_depth_z<=-0.69948834),3,3,regime,cross_asset|cross_asset_orderbook|volatility_term_structure,,cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.24542817&loc_ema_stack_pos_48<=0.70744818)|(atr_compression_ratio>-0.60108382&basis_pct>0.00024753067&symbol_minus_mkt_ret_24h<=1.5326656&xasset_mkt_depth_z>-0.69948834),6,6,location|regime,basis|cross_asset|cross_asset_orderbook|volatility_term_structure,context|trend,basis|context|cross_asset|cross_asset_orderbook|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.24542817&loc_ema_stack_pos_48>0.70744818)|(atr_compression_ratio>-0.60108382&rv_24h<=0.37356332&symbol_minus_mkt_ret_24h<=1.5326656&xasset_mkt_depth_z>-0.69948834),6,6,location|regime,cross_asset|cross_asset_orderbook|volatility|volatility_term_structure,context|trend,context|cross_asset|cross_asset_orderbook|trend|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.24542817&loc_ema_stack_pos_48>0.70744818)|(atr_compression_ratio>-0.60108382&rv_24h>0.37356332&symbol_minus_mkt_ret_24h<=1.5326656&xasset_mkt_depth_z>-0.69948834),6,6,location|regime,cross_asset|cross_asset_orderbook|volatility|volatility_term_structure,context|trend,context|cross_asset|cross_asset_orderbook|trend|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>0.24542817)|(atr_compression_ratio>-0.60108382&symbol_minus_mkt_ret_24h<=1.5326656&xasset_mkt_depth_z>-0.69948834),4,4,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(*)|(symbol_minus_mkt_ret_24h>1.5326656),1,1,regime,cross_asset,,cross_asset
(*)|(*)|(compression_score>0.51363003&mkt_ret_eq_24h<=-0.31199294&trend_acceleration<=0.66997516),3,3,regime,cross_asset|trend|volatility_term_structure,,cross_asset|trend|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24<=0.13761504)|(mkt_ret_eq_24h>-0.31199294&prior_volatility<=-0.67718548&trend_acceleration<=0.66997516),4,4,location|regime,context|cross_asset|trend,context,context|cross_asset|trend
(*)|(loc_pivot_ladder_pos_24<=0.13761504)|(mkt_ret_eq_24h>-0.31199294&prior_volatility>-0.67718548&trend_acceleration<=0.66997516&volume_trend_48<=-0.9215607),5,5,location|regime,context|cross_asset|liquidity|trend,context,context|cross_asset|liquidity|trend
(*)|(dist_local_swing<=0.046999991&loc_pivot_ladder_pos_24<=0.13761504)|(mkt_ret_eq_24h>-0.31199294&prior_volatility>-0.67718548&trend_acceleration<=0.66997516&volume_trend_48>-0.9215607),6,6,location|regime,context|cross_asset|liquidity|trend,context,context|cross_asset|liquidity|trend
(*)|(dist_local_swing>0.046999991&loc_pivot_ladder_pos_24<=0.13761504)|(mkt_ret_eq_24h>-0.31199294&prior_volatility>-0.67718548&trend_acceleration<=0.66997516&volume_trend_48>-0.9215607),6,6,location|regime,context|cross_asset|liquidity|trend,context,context|cross_asset|liquidity|trend
(*)|(loc_pivot_ladder_pos_24>0.13761504)|(amihud_illiq<=-0.28860694&mkt_ret_eq_24h>-0.31199294&trend_acceleration<=0.66997516),4,4,location|regime,cross_asset|liquidity|trend,context,context|cross_asset|liquidity|trend
(*)|(*)|(choppiness_index_20>0.18815497&trend_acceleration>0.66997516),2,2,regime,path_structure|trend,,path_structure|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.20687822&dist_weekly_vwap<=0.083222769&loc_vwap_dev_z_24<=0.04889375)|(prior_volatility>-0.98665708&variance_ratio_10_48<=-0.49017164&volatility_ratio_short_long<=0.060125239),6,6,location|regime,context|volatility,context|liquidity,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.20687822&dist_weekly_vwap<=0.083222769)|(range_expansion_ratio<=0.28113207&return_autocorr_48>-0.20836455&volatility_ratio_short_long>0.060125239),5,5,location|regime,momentum|volatility|volatility_term_structure,context,context|momentum|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.20687822&dist_weekly_vwap<=0.083222769)|(range_expansion_ratio>0.28113207&return_autocorr_48>-0.20836455&volatility_ratio_short_long>0.060125239),5,5,location|regime,momentum|volatility|volatility_term_structure,context,context|momentum|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.20687822&dist_weekly_vwap<=0.083222769)|(bollinger_band_width>-0.0061537721&return_autocorr_48<=0.081834018),4,4,location|regime,compression|momentum,context,compression|context|momentum
(*)|(bars_in_high_vol_state_log_norm>-0.20687822&dist_weekly_vwap<=0.083222769)|(bollinger_band_width>-0.0061537721&return_autocorr_48>0.081834018),4,4,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_weekly_vwap>0.083222769)|(*),1,1,location,,context,context
(*)|(dist_weekly_vwap<=0.072475351&distance_to_ema<=0.88640398)|(mkt_ret_eq_24h<=0.75048125&realized_volatility_24h<=0.49488711&rolling_range_20>-0.64875257&xasset_mkt_spread_bps<=27.912539),6,6,location|regime,compression|cross_asset|cross_asset_orderbook|volatility,context,compression|context|cross_asset|cross_asset_orderbook|volatility
(*)|(dist_weekly_vwap<=0.072475351&distance_to_ema<=0.88640398)|(mkt_ret_eq_24h>0.75048125&realized_volatility_24h<=0.49488711&xasset_mkt_spread_bps<=27.912539),5,5,location|regime,cross_asset|cross_asset_orderbook|volatility,context,context|cross_asset|cross_asset_orderbook|volatility
(*)|(dist_weekly_vwap<=0.072475351&distance_to_ema<=0.88640398)|(efficiency_ratio_20>-0.32139421&xasset_mkt_spread_bps>27.912539),4,4,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(dist_weekly_vwap<=0.072475351&distance_to_ema>0.88640398)|(symbol_minus_mkt_ret_24h<=0.023732744),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_weekly_vwap<=0.072475351&distance_to_ema>0.88640398)|(symbol_minus_mkt_ret_24h>0.023732744),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_weekly_vwap>0.072475351&loc_swing_range_pos_48<=0.75387597)|(*),2,2,location,,context,context
(*)|(dist_weekly_vwap>0.072475351&loc_swing_range_pos_48>0.75387597)|(*),2,2,location,,context,context
(*)|(dist_weekly_vwap<=0.059581067&loc_ema_stack_pos_24>0.20919672)|(compression_score<=-0.39394072&volatility_ratio_short_long<=0.089574739),4,4,location|regime,volatility|volatility_term_structure,context|trend,context|trend|volatility|volatility_term_structure
(*)|(dist_weekly_vwap<=0.059581067&loc_ema_stack_pos_24>0.20919672)|(compression_score>-0.39394072&volatility_ratio_short_long<=0.089574739),4,4,location|regime,volatility|volatility_term_structure,context|trend,context|trend|volatility|volatility_term_structure
(*)|(dist_weekly_vwap<=0.059581067)|(efficiency_ratio_20<=-0.70582455&volatility_ratio_short_long>0.089574739),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_weekly_vwap<=0.059581067)|(efficiency_ratio_20>-0.14566898&realized_volatility_24h>-0.31705245&volatility_ratio_short_long>0.089574739),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_weekly_vwap>0.059581067)|(basis_stretch<=0.18483426),2,2,location|regime,basis,context,basis|context
(*)|(dist_weekly_vwap>0.059581067)|(basis_stretch>0.18483426),2,2,location|regime,basis,context,basis|context
(*)|(dist_prior_day_high>0.019865565&dist_rolling_7d_high<=0.20062344&dist_weekly_vwap<=0.071270049)|(choppiness_index_20<=-0.045541596&cs_rank_ret_24h<=0.7844646),5,5,location|regime,cross_sectional|path_structure,context,context|cross_sectional|path_structure
(*)|(dist_prior_day_high>0.019865565&dist_rolling_7d_high<=0.20062344&dist_weekly_vwap<=0.071270049)|(choppiness_index_20>-0.045541596&cs_rank_ret_24h<=0.7844646&variance_ratio_10_48<=-0.47806099),6,6,location|regime,cross_sectional|path_structure|volatility,context,context|cross_sectional|path_structure|volatility
(*)|(dist_prior_day_high>0.019865565&dist_rolling_7d_high<=0.20062344&dist_weekly_vwap<=0.071270049)|(cs_rank_ret_24h>0.7844646&volume_trend_48>-0.41144553),5,5,location|regime,cross_sectional|liquidity,context,context|cross_sectional|liquidity
(*)|(dist_prior_day_high>0.019865565&dist_rolling_7d_high>0.20062344&dist_vwap_atr<=-0.011618833&dist_weekly_vwap<=0.071270049)|(*),4,4,location,,context,context
(*)|(dist_weekly_vwap>0.071270049)|(trend_acceleration<=0.20759876),2,2,location|regime,trend,context,context|trend
(*)|(dist_weekly_vwap>0.071270049)|(trend_acceleration>0.20759876),2,2,location|regime,trend,context,context|trend
(*)|(dist_ema20_atr<=0.94378036&dist_ma100_atr<=0.017419202)|(mkt_ret_eq_24h>-0.83374774&variance_ratio_10_48<=-0.64691508),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_ema20_atr<=0.94378036&dist_ma100_atr<=0.017419202&dist_range_mid_atr<=-0.0025943452)|(atr_compression_ratio<=-0.36342692&mkt_ret_eq_24h>-0.83374774&variance_ratio_10_48>-0.64691508),6,6,location|regime,cross_asset|volatility|volatility_term_structure,context,context|cross_asset|volatility|volatility_term_structure
(*)|(dist_ema20_atr<=0.94378036&dist_ma100_atr<=0.017419202)|(atr_compression_ratio>-0.36342692&mkt_ret_eq_24h>-0.83374774&up_down_semivol_ratio_tanh>-0.2187752&variance_ratio_10_48>-0.64691508),6,6,location|regime,cross_asset|path_structure|volatility|volatility_term_structure,context,context|cross_asset|path_structure|volatility|volatility_term_structure
(*)|(dist_ema20_atr>0.94378036&dist_ma100_atr<=0.017419202)|(*),2,2,location,,context,context
(*)|(dist_ma100_atr>0.017419202)|(atr_percentile<=-0.25792897&direction_entropy_20<=0.46846414),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ma100_atr>0.017419202)|(direction_entropy_20>0.46846414),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.012159153&dist_weekly_vwap<=0.077310979)|(rv_24h>0.18615343&up_down_semivol_ratio_tanh<=0.34090236&volume_zscore_48h<=-0.11426555),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_prior_day_high<=0.037276242&dist_prior_day_high>0.012159153&dist_weekly_vwap<=0.077310979)|(up_down_semivol_ratio_tanh<=0.34090236&volume_zscore_48h>-0.11426555),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
