canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(bars_in_high_vol_state_log_norm<=-0.58361775&dist_range_mid_atr>-0.00000000000000000000000000000000001)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.58361775&dist_range_mid_atr>-0.10352015)|(volatility_ratio_short_long<=-1.1409929),3,3,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.58361775&dist_range_mid_atr>-0.10352015&loc_range_pos_24>0.38541666&loc_range_pos_48<=0.7152319)|(amihud_illiq<=-0.00000000000000000000000000000000001&volatility_ratio_short_long>-1.1409929),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_prior_bar_pos_24>-0.43439639&loc_swing_range_pos_24>0.88888896)|(up_down_return_mass_ratio_tanh<=1.0526139&volume_zscore_48h<=0.22450723),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_range_pos_48>0.44173518)|(direction_entropy_20<=0.30905861&range_24h_pct<=0.065020204&volume_zscore_48h>0.22450723),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_range_pos_48>0.44173518)|(direction_entropy_20>0.30905861&range_24h_pct<=0.065020204&volume_zscore_48h>0.22450723),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(*)|(compression_score>-0.8432858&realized_volatility_24h<=-1.1665337),2,2,regime,volatility|volatility_term_structure,,volatility|volatility_term_structure
(*)|(dist_ema20_atr>-0.26427782)|(compression_score>-0.8432858&direction_entropy_20>-0.1589871&realized_volatility_24h>-1.1665337&rv_24h>-1.0055412&volume_autocorr_48>-0.64937532),6,6,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_prior_day_high>0.0082074711&pullback_depth>0.72132403)|(direction_entropy_20<=0.0094328513&rolling_range_20>-0.63553619&spectral_entropy_ret_24<=0.54785758),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_high>0.0082074711)|(direction_entropy_20>0.0094328513&ema20_slope_5h>0.48869228&rolling_range_20>-0.63553619&spectral_entropy_ret_24<=0.54785758),5,5,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(loc_pullback_depth_48<=0.23324883)|(dist_ema_fast<=0.00043668685&ema50_slope>-0.78303432&rv_24h<=1.2943356&volume_trend_48<=-0.6114639),5,5,location|regime,liquidity|trend|volatility,path_structure,liquidity|path_structure|trend|volatility
(*)|(loc_pullback_depth_48<=0.23324883)|(dist_ema_fast>0.00043668685&ema50_slope>-0.78303432&rv_24h<=1.2943356&volume_trend_48<=-0.6114639),5,5,location|regime,liquidity|trend|volatility,path_structure,liquidity|path_structure|trend|volatility
(*)|(dist_local_swing<=0.06645&loc_prior_bar_pos_48<=0.50000024&loc_swing_range_pos_24>0.30048111)|(ema50_slope<=0.54876411&rv_24h<=1.2943356&volume_trend_48>-0.6114639),6,6,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(dist_prior_day_low<=0.035387363&dist_prior_day_low>0.0076795868)|(direction_entropy_20<=-0.20444088),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.035387363)|(direction_entropy_20<=-0.20444088&trend_acceleration<=0.17354409),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_low>0.0076795868&loc_pivot_ladder_pos_48>0.021570638)|(direction_entropy_20>-0.20444088&efficiency_ratio_20>-0.17328255&true_range_percentile>-0.22379643),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_rolling_7d_high>0.013106699)|(ema50_slope<=-0.60903168&return_autocorr_48<=-0.085214287),3,3,location|regime,momentum|trend,context,context|momentum|trend
(*)|(dist_rolling_7d_high>0.013106699&loc_prev_week_range_pos_48<=0.59632128&loc_prev_week_range_pos_48>0.30430746&loc_range_pos_48<=0.61595583)|(ema50_slope>-0.60903168),5,5,location|regime,trend,context,context|trend
(*)|(dist_ma100_atr>-0.0062393169&dist_prior_day_high>0.011100527)|(atr_compression_ratio>-0.63052249&realized_volatility_24h>0.059452653&up_down_semivol_ratio_tanh<=0.73590362),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(dist_prior_day_high>0.011100527)|(prior_volatility<=-0.25226742&up_down_semivol_ratio_tanh>0.73590362),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_ema50_atr>-0.0042584511&dist_prior_day_low>0.0032365175&loc_prior_bar_pos_48<=-0.40908581)|(*),3,3,location,,context,context
(*)|(dist_prior_day_low>0.041064858&loc_prior_bar_pos_48>-0.40908581)|(direction_entropy_20<=-0.38719305),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.011615973)|(atr_percentile<=0.51854789&atr_percentile>-0.4513379&ema_slope_norm<=-0.31549841),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_local_swing<=0.0082200244&dist_prior_day_high>0.011615973&dist_vwap_atr<=-0.0066559631)|(atr_percentile>0.51854789),4,4,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr>-0.025393877&dist_prior_day_high>0.013452215)|(prior_range<=-0.057252526&range_expansion_ratio<=0.12863831&up_down_return_mass_ratio_tanh<=0.11418522),5,5,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema200_atr>-0.025393877&dist_prior_day_high>0.013452215)|(prior_range>-0.057252526&range_expansion_ratio<=0.12863831&up_down_return_mass_ratio_tanh<=0.11418522),5,5,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.013452215)|(range_expansion_ratio>0.12863831&up_down_return_mass_ratio_tanh>-0.9653917&up_down_semivol_ratio_tanh<=0.32587892),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(*)|(bollinger_band_width<=0.0043172375&choppiness_index_20>-0.21554774&return_autocorr_48<=0.084258065&up_down_semivol_ratio_tanh>0.28781211),4,4,regime,compression|momentum|path_structure,,compression|momentum|path_structure
(*)|(*)|(bollinger_band_width<=0.0043172375&choppiness_index_20>-0.21554774&return_autocorr_48>0.084258065&up_down_semivol_ratio_tanh>0.28781211),4,4,regime,compression|momentum|path_structure,,compression|momentum|path_structure
(*)|(dist_prior_day_high<=0.0084565487)|(bollinger_band_width>0.0043172375),2,2,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.0053305933&loc_swing_range_pos_48<=0.63002086&zscore_price_200<=1.7409046)|(atr_percentile<=-0.28766263&spectral_entropy_ret_24>-0.077968061),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low>0.0053305933&dist_rolling_7d_high<=0.1107275&zscore_price_200<=1.7409046)|(atr_percentile>-0.28766263&spectral_entropy_ret_24>-0.077968061&true_range_percentile>-0.78874654),6,6,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_prior_day_low>0.0053305933&zscore_price_200>1.7409046)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.52324229&dist_weekly_vwap<=0.019950029&loc_range_pos_48<=0.57610303)|(atr_percentile<=0.41820565&prior_volatility<=-0.11924158),5,5,location|regime,compression|context,context,compression|context
(*)|(bars_in_high_vol_state_log_norm>-0.52324229&dist_weekly_vwap<=0.019950029&loc_range_pos_48>0.57610303)|(prior_volatility<=-0.11924158),4,4,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.52324229&dist_weekly_vwap>0.019950029)|(prior_volatility<=-0.11924158),3,3,location|regime,context,context,context
(*)|(dist_ma100_atr>-0.0025331932)|(path_efficiency_24<=0.29896131&path_efficiency_24>0.062013526&realized_volatility_24h>-1.1665337),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(*)|(path_efficiency_24>0.29896131&realized_volatility_24h>-1.1665337),2,2,regime,path_structure|volatility,,path_structure|volatility
(*)|(loc_prior_bar_pos_48<=-0.37499696&loc_range_pos_48>0.59615415)|(*),2,2,location,,context,context
(*)|(dist_ma100_atr>0.0055695726&loc_prior_bar_pos_48>-0.37499696)|(compression_ratio<=0.97263622&up_down_semivol_ratio_tanh>-0.29857939&volume_entropy_24>-0.4023551),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(*)|(compression_ratio<=-0.43073261&rolling_range_20>-0.19362295),2,2,regime,compression|volatility_term_structure,,compression|volatility_term_structure
(*)|(loc_session_pos_24>0.43589872&zscore_price_50>-1.2732383)|(compression_ratio>-0.43073261&up_down_semivol_ratio_tanh<=-0.35724422),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(*)|(atr_percentile>0.10168324&compression_ratio>-0.43073261&ema50_slope>0.15848945&up_down_semivol_ratio_tanh>-0.35724422),4,4,regime,compression|path_structure|trend|volatility_term_structure,,compression|path_structure|trend|volatility_term_structure
(*)|(distance_to_ema>0.021256031)|(compression_score<=-0.96177071&return_autocorr_48>-1.2354347),3,3,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(*)|(atr_compression_ratio>0.00000000000000000000000000000000001&compression_score>-0.96177071&return_autocorr_48>-1.2354347&tail_asymmetry_q90_q10_atr_norm>-0.076292276&volume_autocorr_48>-0.26487789),5,5,regime,liquidity|momentum|path_structure|volatility_term_structure,,liquidity|momentum|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.084308453&dist_weekly_vwap<=0.025023082&zscore_price_50>-0.00000000000000000000000000000000001)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.29261929&dist_ma100_atr>-0.0034264817&dist_rolling_7d_high>0.084308453)|(rv_24h<=1.2726091),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_rolling_7d_high>0.084308453)|(rv_24h>1.2726091),2,2,location|regime,volatility,context,context|volatility
(*)|(distance_to_ema<=-0.52978134&loc_prior_bar_pos_24<=0.071429752)|(atr_percentile>0.65697759&up_down_semivol_ratio_tanh<=0.64874667),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_prior_bar_pos_24>0.071429752&pullback_depth<=0.44025826)|(volume_zscore_48h<=-0.72958618),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_prior_bar_pos_24>0.071429752)|(atr_percentile<=-0.89382225&volume_zscore_48h>-0.72958618),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_rolling_7d_high<=0.08604221&loc_ema_stack_pos_48<=0.57028687)|(choppiness_index_20<=0.52232397&range_expansion_ratio>-0.76402849&realized_volatility_24h>-1.2282885&true_range_percentile<=1.070771),6,6,location|regime,path_structure|volatility|volatility_term_structure,context|trend,context|path_structure|trend|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.08604221&loc_ema_stack_pos_48<=0.57028687)|(choppiness_index_20>0.52232397&range_expansion_ratio>-0.76402849&realized_volatility_24h>-1.2282885&true_range_percentile<=1.070771),6,6,location|regime,path_structure|volatility|volatility_term_structure,context|trend,context|path_structure|trend|volatility|volatility_term_structure
(*)|(loc_pullback_depth_48<=0.33530563&zscore_price_200<=1.9011782&zscore_price_50>-0.97906721)|(ema_slope_norm<=0.97380072&rolling_range_20<=-0.089366809&spectral_entropy_ret_24>0.17014584),6,6,location|regime,compression|path_structure|trend,context|path_structure,compression|context|path_structure|trend
(*)|(zscore_price_200<=1.9011782)|(atr_compression_ratio<=-0.010259307&rolling_range_20>-0.089366809),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(zscore_price_200<=1.9011782&zscore_price_50>0.38827932)|(atr_compression_ratio>-0.010259307&rolling_range_20>-0.089366809),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_prior_bar_pos_48<=0.61111057&pullback_depth>1.2166903)|(ema50_slope<=1.023079&realized_volatility_24h>-0.64646387),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_prev_week_range_pos_24<=0.40596509&loc_prior_bar_pos_48>0.61111057)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.69204235)|(compression_score>-0.10640225&prior_volatility<=0.18199398&return_autocorr_48<=0.0090488093&up_down_semivol_ratio_tanh>-0.22275007),5,5,location|regime,context|momentum|path_structure|volatility_term_structure,context,context|momentum|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.69204235&dist_weekly_vwap<=-0.065686688)|(prior_volatility>0.18199398&return_autocorr_48<=1.2840096),4,4,location|regime,context|momentum,context,context|momentum
(*)|(dist_prior_day_high>0.031954419&loc_swing_range_pos_24<=0.59600902&zscore_price_200<=0.21380372&zscore_price_200>-0.91594291)|(up_down_return_mass_ratio_tanh<=0.069289498),5,5,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_24>0.59600902)|(up_down_return_mass_ratio_tanh<=0.069289498),2,2,location|regime,path_structure,context,context|path_structure
(*)|(zscore_price_200>-0.80834866&zscore_price_50<=0.28273228)|(up_down_return_mass_ratio_tanh>0.069289498),3,3,location|regime,path_structure,context,context|path_structure
(*)|(*)|(atr_compression_ratio<=-0.64982426&rv_24h>-0.82020253),2,2,regime,volatility|volatility_term_structure,,volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.64982426&rolling_range_20<=-0.047969066&volatility_ratio_short_long<=-0.70761102),3,3,regime,compression|volatility|volatility_term_structure,,compression|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.40207726)|(atr_compression_ratio>-0.64982426&rolling_range_20>-0.047969066&tail_asymmetry_q90_q10_atr_norm<=-0.10704029),4,4,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low<=0.026438709&loc_range_pos_48>0.55555505)|(*),2,2,location,,context,context
(*)|(dist_prior_day_low>0.026438709)|(direction_entropy_20>0.038104307&prior_volatility<=0.19052719&return_autocorr_48<=-0.085214287&up_down_semivol_ratio_tanh<=0.78811854),5,5,location|regime,context|momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_prior_day_low>0.026438709)|(direction_entropy_20>0.038104307&prior_volatility<=0.19052719&return_autocorr_48>-0.085214287&up_down_semivol_ratio_tanh<=0.78811854),5,5,location|regime,context|momentum|path_structure,context,context|momentum|path_structure
(*)|(loc_range_pos_24<=0.44233382)|(atr_percentile<=1.3024335&atr_percentile>-0.61884099&prior_volatility<=0.80295825&rv_24h>0.19403073&volume_percentile<=1.538081),6,6,location|regime,compression|context|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(*)|(atr_percentile>1.3024335&prior_volatility<=0.80295825&volume_percentile<=1.538081),3,3,regime,compression|context|liquidity,,compression|context|liquidity
(*)|(*)|(volume_percentile>1.538081),1,1,regime,liquidity,,liquidity
(*)|(loc_prior_bar_pos_24<=-0.7173903&loc_range_pos_48>0.2719492)|(*),2,2,location,,context,context
(*)|(loc_prior_bar_pos_24>-0.7173903)|(amihud_z>-0.50078118&efficiency_ratio_20>-0.31338215&rolling_range_20<=-0.30660716&tail_asymmetry_q90_q10_atr_norm>-0.36814198),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_local_swing<=0.035000205&loc_prior_bar_pos_24>-0.7173903&loc_prior_bar_pos_48<=-0.018517945)|(rolling_range_20>-0.30660716&up_down_return_mass_ratio_tanh>-0.15371798),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
