canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_session_pos_24>0.73857993)|(choppiness_index_20>0.060452659&efficiency_ratio_20<=0.80867386),3,3,location|regime,path_structure,context,context|path_structure
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=0.92840362&bars_outside_ema20_atr_band_log_norm>0.85310245&choppiness_index_20>0.060452659&efficiency_ratio_20>0.80867386),4,4,regime,path_structure|volatility,,path_structure|volatility
(*)|(*)|(bars_outside_ema20_atr_band_log_norm>0.92840362&choppiness_index_20>0.060452659&efficiency_ratio_20>0.80867386),3,3,regime,path_structure|volatility,,path_structure|volatility
(*)|(loc_ema_stack_pos_24<=0.13767186&loc_ema_stack_pos_24>0.06412074)|(choppiness_index_20<=0.11612896&choppiness_index_20>0.076923296&prior_range>0.057143807),5,5,location|regime,context|path_structure,trend,context|path_structure|trend
(*)|(loc_ema_stack_pos_24>0.13767186&loc_initial_balance_pos_48<=0.22827455)|(ema50_slope<=0.18888922&prior_range>0.057143807),4,4,location|regime,context|trend,context|trend,context|trend
(*)|(loc_ema_stack_pos_24>0.13767186&loc_initial_balance_pos_48>0.22827455)|(ema50_slope<=0.40521362&prior_range>0.057143807&volume_percentile<=0.29476646),5,5,location|regime,context|liquidity|trend,context|trend,context|liquidity|trend
(*)|(loc_ema_stack_pos_24>0.13767186&loc_initial_balance_pos_48>0.22827455)|(ema50_slope<=0.40521362&prior_range>0.057143807&volume_percentile>0.29476646),5,5,location|regime,context|liquidity|trend,context|trend,context|liquidity|trend
(*)|(loc_prev_day_range_pos_48<=0.2658391&loc_swing_range_pos_48<=0.27272764&zscore_price_50>0.00000000000000000000000000000000001)|(direction_entropy_20<=0.13170716&tail_asymmetry_q90_q10_atr_norm<=0.70329672),5,5,location|regime,path_structure,context,context|path_structure
(*)|(loc_prev_day_range_pos_48<=0.2658391&loc_swing_range_pos_48<=0.27272764&zscore_price_50>0.00000000000000000000000000000000001)|(direction_entropy_20>0.13170716&tail_asymmetry_q90_q10_atr_norm<=0.70329672),5,5,location|regime,path_structure,context,context|path_structure
(*)|(zscore_price_50>0.00000000000000000000000000000000001)|(compression_ratio<=0.8235299&tail_asymmetry_q90_q10_atr_norm>0.70731676),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(zscore_price_50>0.00000000000000000000000000000000001)|(compression_ratio<=0.92108065&compression_ratio>0.8235299&tail_asymmetry_q90_q10_atr_norm>0.70731676),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(zscore_price_50>0.00000000000000000000000000000000001)|(compression_ratio>0.93251526&tail_asymmetry_q90_q10_atr_norm>0.70731676),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ma100_atr>0.22827455&loc_prior_bar_pos_48<=0.2913385&loc_pullback_depth_24<=0.45454559)|(up_down_semivol_ratio_tanh<=0.47942206),4,4,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.39768335&loc_prior_bar_pos_48>0.2913385&loc_pullback_depth_24<=0.45454559)|(up_down_semivol_ratio_tanh<=0.47942206),4,4,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.39768335&loc_prior_bar_pos_48>0.2913385&loc_pullback_depth_24<=0.45454559)|(up_down_semivol_ratio_tanh<=0.47942206),4,4,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(*)|(realized_volatility_24h<=0.72163713&up_down_semivol_ratio_tanh>0.47942206&volume_trend_48<=0.84516442),3,3,regime,liquidity|path_structure|volatility,,liquidity|path_structure|volatility
(*)|(*)|(realized_volatility_24h>0.72163713&up_down_semivol_ratio_tanh>0.47942206&volume_trend_48<=0.84516442),3,3,regime,liquidity|path_structure|volatility,,liquidity|path_structure|volatility
(*)|(*)|(up_down_semivol_ratio_tanh>0.47942206&volume_percentile<=0.99176598&volume_trend_48>0.84516442),3,3,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(loc_prev_day_range_pos_48<=0.80867386&loc_prev_week_range_pos_24>0.54680187&pullback_depth<=0.6842773)|(ema20_slope_5h<=0.70329672&ema20_slope_5h>0.56470585&realized_volatility_24h<=0.96866554),6,6,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_prev_day_range_pos_48<=0.80867386&loc_prev_week_range_pos_24>0.54680187)|(ema20_slope_5h>0.70329672&realized_volatility_24h<=0.96866554),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_prev_day_range_pos_48>0.80867386)|(atr_compression_ratio>0.8235299&realized_volatility_24h<=0.96866554),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_vwap_atr<=0.12820549)|(bars_outside_ema20_atr_band_log_norm>0.038461655&realized_volatility_24h>0.045995779),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr<=0.38743556&dist_prior_day_high<=0.72847778&dist_vwap_atr>0.12820549&loc_pullback_depth_48<=0.25679368)|(efficiency_ratio_20<=0.70627248),5,5,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ema200_atr<=0.38743556&dist_prior_day_high<=0.72847778&dist_vwap_atr>0.12820549&loc_pullback_depth_48>0.27777782)|(efficiency_ratio_20<=0.70627248),5,5,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ema200_atr>0.38743556&dist_prior_day_high<=0.72847778&dist_vwap_atr>0.12820549)|(efficiency_ratio_20<=0.70627248&volume_trend_48<=0.4418605),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema200_atr>0.38743556&dist_prior_day_high<=0.72847778&dist_vwap_atr>0.12820549&loc_pullback_depth_48>0.48387089)|(efficiency_ratio_20<=0.70627248&volume_trend_48>0.4418605),6,6,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.72847778&dist_vwap_atr>0.12820549&loc_session_pos_24<=0.8235296)|(bars_outside_ema20_atr_band_log_norm>0.73284292),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_high>0.72847778&dist_vwap_atr>0.12820549&loc_session_pos_24<=0.92708349&loc_session_pos_24>0.8235296)|(bars_outside_ema20_atr_band_log_norm>0.73284292),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_high>0.72847778&dist_vwap_atr>0.12820549&loc_session_pos_24>0.92708349)|(bars_outside_ema20_atr_band_log_norm>0.73284292),4,4,location|regime,volatility,context,context|volatility
(*)|(loc_vwap_dev_z_48>0.02608712)|(trend_acceleration<=0.1194182),2,2,location|regime,trend,liquidity,liquidity|trend
(*)|(loc_pullback_depth_24>0.37950981&loc_session_pos_24<=0.48780519&loc_vwap_dev_z_24>0.12500037)|(direction_entropy_20<=0.6499334&trend_acceleration<=0.44622892&trend_acceleration>0.1194182),6,6,location|regime,path_structure|trend,context|liquidity|path_structure,context|liquidity|path_structure|trend
(*)|(loc_session_pos_24>0.48780519)|(direction_entropy_20<=0.6499334&tail_asymmetry_q90_q10_atr_norm<=0.56451678&trend_acceleration>0.1194182),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_session_pos_24>0.48780519)|(direction_entropy_20<=0.6499334&ema50_slope>0.58958697&tail_asymmetry_q90_q10_atr_norm>0.56451678&trend_acceleration>0.1194182),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_rolling_7d_high<=0.91466939&loc_pullback_depth_24<=0.85818255&loc_pullback_depth_24>0.71065772)|(direction_entropy_20>0.6499334&trend_acceleration>0.1194182),5,5,location|regime,path_structure|trend,context|path_structure,context|path_structure|trend
(*)|(dist_rolling_7d_high>0.91466939&loc_initial_balance_pos_24>0.92307693)|(direction_entropy_20>0.6499334&trend_acceleration>0.1194182),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_weekly_vwap<=0.48387089&loc_initial_balance_pos_24<=0.37165114&loc_initial_balance_pos_24>0.070016257&loc_prev_week_range_pos_24<=0.16233765)|(*),4,4,location,,context,context
(*)|(dist_weekly_vwap<=0.48387089&loc_initial_balance_pos_24<=0.37165114&loc_initial_balance_pos_24>0.070016257&loc_prev_week_range_pos_24>0.16233765)|(volume_zscore_48h<=0.25000021),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_weekly_vwap<=0.48387089&loc_initial_balance_pos_24<=0.37165114&loc_initial_balance_pos_24>0.070016257&loc_prev_week_range_pos_24>0.16233765)|(volume_zscore_48h>0.25000021),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_range_mid_atr<=0.43223998&dist_weekly_vwap<=0.48387089&loc_initial_balance_pos_24>0.37165114)|(*),3,3,location,,context,context
(*)|(dist_weekly_vwap>0.48387089&loc_initial_balance_pos_24>0.070016257&loc_pullback_depth_24>0.52959782)|(choppiness_index_20>0.49195024&efficiency_ratio_20<=0.69736868),5,5,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_weekly_vwap>0.48387089&loc_initial_balance_pos_24>0.070016257&loc_pivot_ladder_pos_48>0.7499997&loc_prev_week_range_pos_24<=0.97168469)|(choppiness_index_20>0.76303774&efficiency_ratio_20>0.69736868),6,6,location|regime,path_structure,context,context|path_structure
(*)|(loc_range_pos_48<=0.087976687)|(choppiness_index_20>0.045995779),2,2,location|regime,path_structure,context,context|path_structure
(*)|(distance_to_ema<=0.38743556&loc_range_pos_48>0.087976687)|(compression_score<=0.24074&realized_volatility_24h<=0.14091408),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(distance_to_ema<=0.38743556&loc_range_pos_48>0.087976687)|(compression_score<=0.24074&realized_volatility_24h<=0.53819448&realized_volatility_24h>0.14091408),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(distance_to_ema<=0.38743556&loc_range_pos_48>0.087976687&loc_swing_range_pos_24<=0.36284825)|(compression_score>0.24074&realized_volatility_24h<=0.53819448),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(distance_to_ema>0.38743556&loc_range_pos_48>0.087976687)|(realized_volatility_24h<=0.53819448&true_range_percentile<=0.47126448&true_range_percentile>0.39130443),5,5,location|regime,volatility,context,context|volatility
(*)|(distance_to_ema>0.38743556&loc_range_pos_48>0.087976687)|(realized_volatility_24h<=0.53819448&true_range_percentile>0.47126448),4,4,location|regime,volatility,context,context|volatility
(*)|(loc_initial_balance_pos_48<=0.6499334&loc_range_pos_48>0.087976687)|(bars_since_ema20_ema50_cross_log_norm<=0.633564&realized_volatility_24h>0.53819448),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(distance_to_ema<=0.85062391&loc_initial_balance_pos_48>0.6499334&loc_pivot_ladder_pos_24<=0.75807846&loc_range_pos_48>0.087976687)|(realized_volatility_24h>0.53819448),5,5,location|regime,volatility,context,context|volatility
(*)|(distance_to_ema<=0.85062391&loc_initial_balance_pos_48>0.6499334&loc_pivot_ladder_pos_24>0.75807846&loc_range_pos_48>0.087976687)|(realized_volatility_24h>0.53819448),5,5,location|regime,volatility,context,context|volatility
(*)|(distance_to_ema>0.85062391&loc_initial_balance_pos_48>0.6499334&loc_range_pos_48>0.087976687)|(realized_volatility_24h<=0.92307693&realized_volatility_24h>0.53819448),5,5,location|regime,volatility,context,context|volatility
(*)|(distance_to_ema>0.85062391&loc_initial_balance_pos_48>0.6499334&loc_range_pos_48>0.087976687)|(realized_volatility_24h>0.92307693),4,4,location|regime,volatility,context,context|volatility
(*)|(loc_ema_stack_pos_48<=0.70223939&loc_ema_stack_pos_48>0.087976687&loc_prior_bar_pos_48>0.10934339&loc_swing_range_pos_48<=0.20385604)|(ema_slope_norm>0.070016257),5,5,location|regime,trend,context|trend,context|trend
(*)|(loc_ema_stack_pos_48<=0.70223939&loc_ema_stack_pos_48>0.087976687&loc_swing_range_pos_48<=0.42465764&loc_swing_range_pos_48>0.20385604)|(ema_slope_norm>0.070016257&prior_volatility<=0.33601195),6,6,location|regime,context|trend,context|trend,context|trend
(*)|(loc_ema_stack_pos_48<=0.70223939&loc_ema_stack_pos_48>0.087976687&loc_swing_range_pos_48<=0.42465764&loc_swing_range_pos_48>0.20385604)|(ema_slope_norm>0.070016257&prior_volatility>0.33601195),6,6,location|regime,context|trend,context|trend,context|trend
(*)|(loc_ema_stack_pos_48<=0.70223939&loc_ema_stack_pos_48>0.087976687&loc_prev_week_range_pos_24<=0.52173883&loc_session_pos_24<=0.517241&loc_swing_range_pos_48>0.42465764)|(ema_slope_norm>0.070016257),6,6,location|regime,trend,context|trend,context|trend
(*)|(loc_ema_stack_pos_48<=0.70223939&loc_ema_stack_pos_48>0.087976687&loc_prev_week_range_pos_24>0.52173883&loc_swing_range_pos_48>0.42465764)|(ema_slope_norm>0.070016257),5,5,location|regime,trend,context|trend,context|trend
(*)|(dist_ema20_atr>0.77142823&loc_ema_stack_pos_48>0.70223939&loc_prior_bar_pos_48>0.78349054)|(ema_slope_norm>0.070016257&up_down_return_mass_ratio_tanh<=0.96666741),5,5,location|regime,path_structure|trend,context|trend,context|path_structure|trend
(*)|(loc_ema_stack_pos_24<=0.90237677&loc_session_pos_24>0.55555606)|(return_autocorr_48<=0.89075667&rolling_range_20>0.091277577&volume_autocorr_48<=0.633564),5,5,location|regime,compression|liquidity|momentum,context|trend,compression|context|liquidity|momentum|trend
(*)|(dist_local_swing<=0.69262302&loc_ema_stack_pos_24<=0.90237677)|(return_autocorr_48<=0.89075667&rolling_range_20>0.091277577&volume_autocorr_48<=0.70223939&volume_autocorr_48>0.633564),6,6,location|regime,compression|liquidity|momentum,context|trend,compression|context|liquidity|momentum|trend
(*)|(loc_ema_stack_pos_24<=0.90237677&loc_pullback_depth_24<=0.76303774)|(return_autocorr_48<=0.89075667&rolling_range_20>0.091277577&volume_autocorr_48>0.70223939),5,5,location|regime,compression|liquidity|momentum,path_structure|trend,compression|liquidity|momentum|path_structure|trend
(*)|(loc_ema_stack_pos_24<=0.90237677&loc_pullback_depth_24>0.76303774)|(return_autocorr_48<=0.89075667&rolling_range_20>0.091277577&volume_autocorr_48>0.70223939),5,5,location|regime,compression|liquidity|momentum,path_structure|trend,compression|liquidity|momentum|path_structure|trend
(*)|(loc_ema_stack_pos_24>0.90237677)|(rolling_range_20>0.091277577),2,2,location|regime,compression,trend,compression|trend
(*)|(*)|(ema50_slope<=0.091277577&tail_asymmetry_q90_q10_atr_norm>0.00000000000000000000000000000000001),2,2,regime,path_structure|trend,,path_structure|trend
(*)|(loc_range_pos_24<=0.67128384&loc_swing_range_pos_24<=0.33184838)|(ema50_slope<=0.36749727&ema50_slope>0.091277577&range_expansion_ratio<=0.55102068&up_down_semivol_ratio_tanh>0.27777782),6,6,location|regime,path_structure|trend|volatility_term_structure,context,context|path_structure|trend|volatility_term_structure
(*)|(dist_ema200_atr>0.37165114&loc_range_pos_24<=0.67128384)|(ema50_slope>0.36749727&range_expansion_ratio<=0.55102068),4,4,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_ema50_atr<=0.85818255&loc_range_pos_24>0.67128384&loc_vwap_dev_z_24<=0.73745966)|(ema50_slope>0.091277577),4,4,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(dist_ema50_atr<=0.85818255&loc_range_pos_24>0.67128384&loc_vwap_dev_z_24>0.73745966)|(ema50_slope>0.091277577),4,4,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(dist_ema50_atr>0.85818255&loc_range_pos_24>0.67128384)|(ema50_slope>0.091277577),3,3,location|regime,trend,context,context|trend
(*)|(dist_prior_day_high>0.053194311&loc_prev_week_range_pos_48>0.02608712&loc_pullback_depth_24<=0.18738343)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(dist_ema200_atr<=0.3750003&loc_ema_stack_pos_48<=0.70627248&loc_pullback_depth_24>0.18738343)|(bars_outside_ema20_atr_band_log_norm<=0.30867371&choppiness_index_20<=0.91107702),5,5,location|regime,path_structure|volatility,context|path_structure|trend,context|path_structure|trend|volatility
(*)|(dist_ema200_atr<=0.3750003&loc_ema_stack_pos_48<=0.70627248&loc_pullback_depth_24>0.18738343)|(bars_outside_ema20_atr_band_log_norm>0.30867371&choppiness_index_20<=0.91107702),5,5,location|regime,path_structure|volatility,context|path_structure|trend,context|path_structure|trend|volatility
(*)|(dist_ema200_atr>0.3750003&loc_ema_stack_pos_48<=0.70627248&loc_pullback_depth_24>0.18738343)|(atr_compression_ratio<=0.45098031&choppiness_index_20<=0.91107702),5,5,location|regime,path_structure|volatility_term_structure,context|path_structure|trend,context|path_structure|trend|volatility_term_structure
