round,key_a,key_b,ridge_context_similarity,coef_sim,topk_jaccard,topk_sign_agreement,topk_sign_conflict_rate,rank_corr,transport_ab_ic,transport_ba_ic,transport_mean_ic,transport_min_ic,final_merge_decision,decision_reason
0,Composite((*)|(LOC_70_AboveSessionOpen==1)|(reg_atr_change_rate_ts_top30==1&reg_ema20_gt_ema50_ts_top30==0))_OR_((*)|(LOC_70_AboveSessionOpen==1)|(reg_compression_score_ts_top80==0&reg_ema20_gt_ema50_ts_top30==0&reg_return_autocorr_48_ts_band30_70==1&reg_volatility_autocorr_48_ts_top80==0)),(*)|(LOC_95_AbovePrevDayMid==1)|(reg_price_lt_ema200_ts_top20==1&reg_return_autocorr_48_ts_top50==0),0.4539051642849734,0.3109805902006508,0.25,1.0,0.0,0.5146389869468052,0.02907198026159156,0.09230153068412468,0.06068675547285812,0.02907198026159156,False,composite_lost_to_parent
0,(*)|(LOC_95_AbovePrevDayMid==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_ema50_gt_ema200_ts_top40==0&reg_return_autocorr_48_ts_band30_70==1),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_bot20==0),0.5310355812380108,0.48479208298787063,0.3333333333333333,1.0,0.0,0.29545810560135577,0.02896367828378288,0.07990846048400733,0.05443606938389511,0.02896367828378288,False,composite_lost_to_parent
0,Composite((*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_bot50==1&reg_bollinger_band_width_ts_band25_75==0&reg_price_lt_ema200_ts_bot80==1&reg_return_autocorr_48_ts_band20_80==1&reg_volume_autocorr_48_ts_bot20==0))_OR_((*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_top60==0&reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_band30_70==1)),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_top70==1&reg_return_autocorr_48_ts_top80==0&reg_volume_zscore_48h_ts_band40_60==0),0.47580452786974586,0.4504124048282386,0.1111111111111111,1.0,0.0,0.4534116791926072,0.028585789210087097,0.05733713502948323,0.04296146211978517,0.028585789210087097,False,composite_lost_to_parent
0,(*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_ema20_gt_ema50_ts_band40_60==1),(*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_top70==0&reg_price_lt_ema200_ts_top20==1&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band20_80==0),0.4704454941627354,0.48617483992777893,0.05263157894736842,1.0,0.0,0.3850892145839273,0.028388166158653187,0.11793775845848727,0.07316296230857022,0.028388166158653187,False,composite_lost_to_parent
0,(*)|(LOC_92_InsidePrevDayRange==1)|(reg_ema50_gt_ema200_ts_band30_70==1),(*)|(LOC_92_InsidePrevDayRange==1)|(reg_compression_score_ts_top60==1&reg_volatility_autocorr_48_ts_band20_80==1),0.45902504356715135,0.4389041206553546,0.1111111111111111,1.0,0.0,0.33740411494463995,0.09769845265824718,0.028026434236761304,0.06286244344750425,0.028026434236761304,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_compression_score_ts_bot60==1),(*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_bot80==0&reg_compression_score_ts_top40==0&reg_volume_zscore_48h_ts_band30_70==0),0.4721713326630781,0.41003049137436093,0.17647058823529413,1.0,0.0,0.43539964485792093,0.10741739266377621,0.027923703274152424,0.06767054796896432,0.027923703274152424,True,accepted
0,(*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_top50==1&reg_price_lt_ema200_ts_top20==1),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_return_autocorr_48_ts_band30_70==1&reg_volume_autocorr_48_ts_bot50==0),0.46721259537106935,0.38638896925234273,0.25,1.0,0.0,0.30837559207515114,0.05528946859893517,0.02778069479480465,0.04153508169686991,0.02778069479480465,False,composite_lost_to_parent
0,(*)|(LOC_78_AtSessionHighZone==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_band30_70==1&reg_return_autocorr_48_ts_bot80==1),(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_return_autocorr_48_ts_top40==1&reg_volume_zscore_48h_ts_bot80==1),0.4701407485344543,0.4546389831234093,0.05263157894736842,1.0,0.0,0.5239531139207803,0.027513502238386767,0.10524878683007377,0.06638114453423027,0.027513502238386767,False,composite_lost_to_parent
0,(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_price_lt_ema200_ts_top40==1&reg_volatility_autocorr_48_ts_band20_80==0&reg_volume_autocorr_48_ts_top80==0),Composite((*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_atr_change_rate_ts_top30==0&reg_ema20_gt_ema50_ts_band25_75==1))_OR_((*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_price_lt_ema200_ts_bot20==0&reg_return_autocorr_48_ts_top80==0)),0.46696483271547096,0.4301163348059477,0.25,1.0,0.0,0.10912482052794473,0.027455012626756627,0.07002005440262601,0.04873753351469132,0.027455012626756627,False,composite_lost_to_parent
0,(*)|(LOC_130_ShallowPullback_Long==1)|(reg_atr_change_rate_ts_band30_70==0&reg_bollinger_band_width_ts_bot60==1),(*)|(LOC_130_ShallowPullback_Long==1)|(reg_bollinger_band_width_ts_top40==0&reg_return_autocorr_48_ts_top80==0),0.4932562090312205,0.4347932343640146,0.17647058823529413,1.0,0.0,0.5348160650859041,0.08616974044353234,0.027329306033816246,0.0567495232386743,0.027329306033816246,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_top40==1&reg_bollinger_band_width_ts_band25_75==1&reg_price_lt_ema200_ts_top80==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_top50==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band30_70==1&reg_volume_zscore_48h_ts_band30_70==1),0.46937002340364403,0.396756991293261,0.17647058823529413,1.0,0.0,0.46711730262853096,0.027300261320951445,0.029243676544393905,0.028271968932672677,0.027300261320951445,False,composite_lost_to_parent
0,(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_atr_change_rate_ts_bot20==0&reg_bollinger_band_width_ts_band40_60==0&reg_price_lt_ema200_ts_top70==1),(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_atr_change_rate_ts_top30==1&reg_price_lt_ema200_ts_top70==1),0.6354108748913214,0.7201023432336502,0.17647058823529413,1.0,0.0,0.6724717337735525,0.027145849165989076,0.040675356688313034,0.033910602927151055,0.027145849165989076,False,failed_ic_improvement
0,(*)|(LOC_136_Fib618Zone_Long==1)|(reg_atr_change_rate_ts_bot70==1&reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_band20_80==1&reg_volume_zscore_48h_ts_band20_80==1),(*)|(LOC_136_Fib618Zone_Long==1)|(reg_price_lt_ema200_ts_top60==0&reg_return_autocorr_48_ts_band40_60==1&reg_volatility_autocorr_48_ts_band20_80==1&reg_volume_zscore_48h_ts_band25_75==1),0.48931100921353265,0.39970708951859,0.25,1.0,0.0,0.4694281893016717,0.027029768525875304,0.09612087884030315,0.061575323683089225,0.027029768525875304,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_bot60==1&reg_compression_score_ts_bot80==1&reg_return_autocorr_48_ts_top80==0),(*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_top70==0&reg_price_lt_ema200_ts_top20==1&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band20_80==0),0.4749989419089779,0.36693835296622895,0.3333333333333333,1.0,0.0,0.2654334974084156,0.026959766891843408,0.04581724838605432,0.036388507638948867,0.026959766891843408,False,composite_lost_to_parent
0,(*)|(LOC_94_NearPrevDayLow==0)|(reg_bollinger_band_width_ts_band40_60==0&reg_price_lt_ema200_ts_top20==1&reg_return_autocorr_48_ts_band20_80==1&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_autocorr_48_ts_bot20==0),Composite((*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_bollinger_band_width_ts_bot70==0&reg_ema20_gt_ema50_ts_top20==1))_OR_((*)|(LOC_92_InsidePrevDayRange==1)|(reg_return_autocorr_48_ts_band30_70==1)),0.5246097414871926,0.5239349882721039,0.17647058823529413,1.0,0.0,0.4472134970592238,0.026497918953174392,0.0412587110869229,0.03387831502004865,0.026497918953174392,False,composite_lost_to_parent
0,(*)|(LOC_130_ShallowPullback_Long==1)|(reg_bollinger_band_width_ts_bot60==1&reg_price_lt_ema200_ts_top60==0),(*)|(LOC_130_ShallowPullback_Long==1)|(reg_bollinger_band_width_ts_top40==0&reg_return_autocorr_48_ts_top80==0),0.571918431847527,0.556790685943066,0.25,1.0,0.0,0.5886262317314729,0.026426738177287044,0.05359136255835657,0.040009050367821805,0.026426738177287044,False,composite_lost_to_parent
0,(*)|(LOC_07_TouchFastEMA_Long==1)|(reg_volatility_autocorr_48_ts_band30_70==1),(*)|(LOC_07_TouchFastEMA_Long==1)|(reg_volatility_autocorr_48_ts_band40_60==1),0.5085758790027846,0.49550525580074756,0.1111111111111111,1.0,0.0,0.5782073611467042,0.09203265079695286,0.026143581762902074,0.059088116279927466,0.026143581762902074,False,composite_lost_to_parent
0,(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_atr_change_rate_ts_top40==1&reg_ema20_gt_ema50_ts_band30_70==1&reg_volume_zscore_48h_ts_top40==1),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_atr_change_rate_ts_band30_70==0&reg_ema20_gt_ema50_ts_top80==0&reg_volume_zscore_48h_ts_top30==1),0.4667555339569899,0.3714316076673437,0.17647058823529413,1.0,0.0,0.5549366344786167,0.025157107918185772,0.06553873239951054,0.04534792015884816,0.025157107918185772,False,composite_lost_to_parent
0,(*)|(LOC_113_AtBBLower==1)|(reg_compression_score_ts_band25_75==1&reg_trend_persistence_ts_band20_80==1),(*)|(LOC_113_AtBBLower==1)|(reg_compression_score_ts_bot60==1&reg_trend_persistence_ts_top20==1&reg_volume_autocorr_48_ts_top30==1),0.5328985971581854,0.5045262388024518,0.17647058823529413,1.0,0.0,0.617441426382586,0.025140048808453146,0.16318049558981254,0.09416027219913284,0.025140048808453146,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_bot70==1&reg_volatility_autocorr_48_ts_bot60==0&reg_volume_zscore_48h_ts_band40_60==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_return_autocorr_48_ts_top80==0&reg_trend_persistence_ts_top60==1&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_autocorr_48_ts_bot50==0),0.4693884524180521,0.3962860170185673,0.17647058823529413,1.0,0.0,0.4694209770087326,0.025009931429723492,0.05843318283517246,0.041721557132447976,0.025009931429723492,False,composite_lost_to_parent
0,(*)|(LOC_95_AbovePrevDayMid==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_ema50_gt_ema200_ts_top40==0&reg_return_autocorr_48_ts_band30_70==1),Composite((*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_bot50==1&reg_bollinger_band_width_ts_band25_75==0&reg_price_lt_ema200_ts_bot80==1&reg_return_autocorr_48_ts_band20_80==1&reg_volume_autocorr_48_ts_bot20==0))_OR_((*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_top60==0&reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_band30_70==1)),0.5388326780686804,0.47879674512355286,0.3333333333333333,1.0,0.0,0.40040809429748214,0.02486301073461552,0.045294490298862955,0.03507875051673924,0.02486301073461552,False,composite_lost_to_parent
0,(*)|(LOC_92_InsidePrevDayRange==1)|(reg_ema50_gt_ema200_ts_band30_70==1),Composite((*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_ema50_gt_ema200_ts_band20_80==1&reg_volume_zscore_48h_ts_band40_60==0))_OR_((*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_top40==1&reg_volatility_autocorr_48_ts_band20_80==0&reg_volume_zscore_48h_ts_top40==0)),0.5117032026564841,0.6230247528684865,0.25,0.75,0.25,0.5634206386566514,0.04055551203290616,0.024860292769707377,0.03270790240130677,0.024860292769707377,False,composite_lost_to_parent
0,(*)|(LOC_130_ShallowPullback_Long==1)|(reg_bollinger_band_width_ts_bot30==1),(*)|(LOC_130_ShallowPullback_Long==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_bot60==1),0.4738085076447814,0.4487825267320941,0.05263157894736842,1.0,0.0,0.586984758784969,0.06188954356444296,0.02477564276482953,0.043332593164636245,0.02477564276482953,False,composite_lost_to_parent
0,Composite((*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_bollinger_band_width_ts_bot70==0&reg_ema20_gt_ema50_ts_top20==1))_OR_((*)|(LOC_92_InsidePrevDayRange==1)|(reg_return_autocorr_48_ts_band30_70==1)),(*)|(LOC_92_InsidePrevDayRange==1)|(reg_compression_score_ts_top60==1&reg_volatility_autocorr_48_ts_band20_80==1),0.5398392916374175,0.5329531018621007,0.25,1.0,0.0,0.37510395799472207,0.08158566724988335,0.024230242053219286,0.05290795465155132,0.024230242053219286,False,composite_lost_to_parent
0,(*)|(LOC_45_AtRangeBreakoutZone_Long==1)|(reg_trend_persistence_ts_bot60==1),(*)|(LOC_45_AtRangeBreakoutZone_Long==1)|(reg_atr_change_rate_ts_top20==1&reg_price_lt_ema200_ts_top60==0),0.6614559605416869,0.6476522595782925,0.42857142857142855,1.0,0.0,0.6286958658859806,0.026825537952744803,0.023614726413744916,0.02522013218324486,0.023614726413744916,False,composite_lost_to_parent
0,(*)|(LOC_28_BetweenVWAPAndPlus1Dev==1)|(reg_price_lt_ema200_ts_top20==0&reg_return_autocorr_48_ts_top80==0),(*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_price_lt_ema200_ts_top20==0&reg_volatility_autocorr_48_ts_top70==0),0.5172868847691793,0.42516736422553036,0.25,1.0,0.0,0.6346157086769056,0.0234039022063793,0.09431270366887565,0.05885830293762748,0.0234039022063793,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_return_autocorr_48_ts_top40==1&reg_volume_zscore_48h_ts_bot80==1),(*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_return_autocorr_48_ts_top40==1&reg_trend_persistence_ts_band25_75==1&reg_volatility_autocorr_48_ts_bot40==0),0.5447652624747774,0.4983636924747514,0.3333333333333333,1.0,0.0,0.37168267527806026,0.022803365151317857,0.07214933688515224,0.047476351018235045,0.022803365151317857,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_volatility_autocorr_48_ts_band40_60==0),(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_atr_change_rate_ts_bot60==0),0.6330645337339359,0.6630495616961735,0.3333333333333333,1.0,0.0,0.5135889763732453,0.02277685015474858,0.033702038013335725,0.02823944408404215,0.02277685015474858,False,composite_lost_to_parent
0,(*)|(LOC_77_NearInitialBalanceLow==1)|(reg_bollinger_band_width_ts_bot40==1&reg_volume_zscore_48h_ts_band25_75==1),(*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_trend_persistence_ts_bot20==1&reg_volatility_autocorr_48_ts_band30_70==1&reg_volume_zscore_48h_ts_top20==1),0.5028586008422411,0.46288484880480907,0.17647058823529413,1.0,0.0,0.5044277182125344,0.07387629413593928,0.022774454009631927,0.0483253740727856,0.022774454009631927,False,composite_lost_to_parent
0,(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_atr_change_rate_ts_top40==1&reg_ema20_gt_ema50_ts_band30_70==1&reg_volume_zscore_48h_ts_top40==1),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_ema20_gt_ema50_ts_top80==0&reg_return_autocorr_48_ts_top60==0&reg_volume_zscore_48h_ts_band25_75==1),0.47561237011395996,0.44249190327550536,0.1111111111111111,1.0,0.0,0.48713235862204796,0.022741086238194645,0.06715596420606393,0.04494852522212929,0.022741086238194645,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_bot20==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_return_autocorr_48_ts_band30_70==1&reg_volume_autocorr_48_ts_bot50==0),0.6654751513906016,0.6956004457367597,0.42857142857142855,1.0,0.0,0.45312093666202574,0.10312772512273179,0.022423123510952554,0.06277542431684217,0.022423123510952554,False,composite_lost_to_parent
0,(*)|(LOC_52_InsidePriorRange==1)|(reg_bollinger_band_width_ts_top30==1&reg_ema20_gt_ema50_ts_top20==1&reg_volume_autocorr_48_ts_top50==1),Composite((*)|(LOC_52_InsidePriorRange==1)|(reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_top20==1))_OR_((*)|(LOC_52_InsidePriorRange==1)|(reg_trend_persistence_ts_band25_75==1&reg_volume_zscore_48h_ts_bot30==0)),0.5025187472696963,0.418361963258576,0.25,1.0,0.0,0.5175586380333705,0.10239991300627727,0.022223619137693943,0.0623117660719856,0.022223619137693943,False,composite_lost_to_parent
0,(*)|(LOC_71_BelowSessionOpen==1)|(reg_compression_score_ts_top40==0&reg_price_lt_ema200_ts_bot20==0&reg_return_autocorr_48_ts_top80==0),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_compression_score_ts_top70==0&reg_return_autocorr_48_ts_band20_80==1&reg_volatility_autocorr_48_ts_bot50==1),0.5278234698538001,0.49927598665823275,0.25,1.0,0.0,0.40649275857595346,0.04717993157402748,0.021960337947059656,0.03457013476054357,0.021960337947059656,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_top60==1),(*)|(LOC_45_AtRangeBreakoutZone_Long==1)|(reg_atr_change_rate_ts_top20==1&reg_price_lt_ema200_ts_top60==0),0.49289197104758853,0.45039056147646056,0.17647058823529413,1.0,0.0,0.46098571324357696,0.0432060869336026,0.02151357031697215,0.03235982862528738,0.02151357031697215,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_bot70==1&reg_volatility_autocorr_48_ts_bot60==0&reg_volume_zscore_48h_ts_band40_60==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_top80==1&reg_volume_zscore_48h_ts_band40_60==0),0.46740980346829186,0.3627689343645438,0.25,1.0,0.0,0.4166378300424712,0.021381653727564443,0.02137180936393857,0.021376731545751506,0.02137180936393857,False,composite_lost_to_parent
0,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_price_lt_ema200_ts_top80==0&reg_volume_autocorr_48_ts_top60==0),(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_bollinger_band_width_ts_bot70==1&reg_ema20_gt_ema50_ts_top20==1),0.5946029484138444,0.6059112988571632,0.25,1.0,0.0,0.5944286392812107,0.03265211059729718,0.021298591774044896,0.02697535118567104,0.021298591774044896,False,composite_lost_to_parent
0,(*)|(LOC_42_MidRange==1)|(reg_bollinger_band_width_ts_top30==1&reg_trend_persistence_ts_band40_60==0),(*)|(LOC_92_InsidePrevDayRange==1)|(reg_compression_score_ts_top60==1&reg_volatility_autocorr_48_ts_band20_80==1),0.4864333859313486,0.415618946959498,0.25,1.0,0.0,0.3690485979957446,0.021203669359076138,0.07849950454176316,0.04985158695041965,0.021203669359076138,False,failed_sharpe_improvement
0,(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_ema20_gt_ema50_ts_bot60==1&reg_volume_autocorr_48_ts_bot20==0),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_compression_score_ts_top70==0&reg_return_autocorr_48_ts_band20_80==1&reg_volatility_autocorr_48_ts_bot50==1),0.4621817333758429,0.423201403096923,0.1111111111111111,1.0,0.0,0.43963324204449755,0.05656267356846099,0.02113806306776605,0.03885036831811352,0.02113806306776605,False,composite_lost_to_parent
0,(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_atr_change_rate_ts_band30_70==0&reg_ema20_gt_ema50_ts_top80==0&reg_volume_zscore_48h_ts_top30==1),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_ema50_gt_ema200_ts_band30_70==1),0.531084702878921,0.5070725150775743,0.25,1.0,0.0,0.40402071094012426,0.020977956336611897,0.03405117761818765,0.027514566977399773,0.020977956336611897,False,composite_lost_to_parent
0,(*)|(LOC_71_BelowSessionOpen==1)|(reg_atr_change_rate_ts_band20_80==0&reg_bollinger_band_width_ts_band30_70==0&reg_ema20_gt_ema50_ts_band20_80==1),(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_compression_score_ts_top70==0&reg_return_autocorr_48_ts_band20_80==1&reg_volatility_autocorr_48_ts_bot50==1),0.4553058768763202,0.3806205966255956,0.25,1.0,0.0,0.21526608394802138,0.02087727653808606,0.09848180238576357,0.059679539461924815,0.02087727653808606,False,composite_lost_to_parent
0,(*)|(LOC_28_BetweenVWAPAndPlus1Dev==1)|(reg_bollinger_band_width_ts_top50==1&reg_price_lt_ema200_ts_top20==1&reg_return_autocorr_48_ts_band40_60==1),(*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_price_lt_ema200_ts_band20_80==1&reg_return_autocorr_48_ts_top30==1&reg_volatility_autocorr_48_ts_top70==0),0.5011219424761949,0.48456909058406017,0.17647058823529413,1.0,0.0,0.38948204654544255,0.13474655813827238,0.020871933879352586,0.07780924600881248,0.020871933879352586,False,composite_lost_to_parent
0,(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_bollinger_band_width_ts_top60==1&reg_volatility_autocorr_48_ts_bot20==1),(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_volatility_autocorr_48_ts_band20_80==0&reg_volume_autocorr_48_ts_band20_80==0),0.4706830372980001,0.39157013802720647,0.17647058823529413,1.0,0.0,0.503588281269336,0.052050706272664594,0.02067617905645388,0.03636344266455924,0.02067617905645388,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_bot30==0&reg_ema20_gt_ema50_ts_band20_80==1&reg_volume_autocorr_48_ts_top20==1),(*)|(LOC_43_NearRangeHigh==1)|(reg_atr_change_rate_ts_top30==1&reg_price_lt_ema200_ts_top60==0&reg_volume_autocorr_48_ts_bot70==1),0.4743046710756396,0.3930543275415051,0.17647058823529413,1.0,0.0,0.5331257662313874,0.03166140651293322,0.020674217805845472,0.026167812159389348,0.020674217805845472,False,failed_std_constraint
