config_id,stage2_score,stage1_score,ic_label,ic_payoff,ic_snr,sharpe,sortino,coverage,hard_gate,k_tp,sl_as_tp_pct,tp_abs_lo_pct,tp_abs_hi_pct,horizon_base,horizon_alpha,bucket_ic_payoff_mean,bucket_ic_payoff_min,bucket_ic_payoff_std,bucket_ic_label_mean,bucket_samples_mean,bucket_samples_min,slice_type,slice_name,slice_n,slice_tp_hit,slice_sl_hit,slice_timeout,slice_bind,slice_balance,slice_sl_to_tp,slice_ic_payoff,slice_ic_label,slice_auc_label,slice_tp_sep_top10,slice_tp_mean_pct,slice_sl_mean_pct,slice_payoff_mean,slice_ok
CFG51CC57496F,0.11769507451874646,-0.07997004423437284,-0.06927688832814466,-0.037057736548673496,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.8,0.3,0.005,0.06,4.0,0.5,-0.037057736548673496,-0.037057736548673496,0.0,-0.06927688832814466,54122.0,54122.0,bucket_horizon,MR_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG51CC57496F,0.11769507451874646,-0.07997004423437284,-0.06927688832814466,-0.037057736548673496,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.8,0.3,0.005,0.06,4.0,0.5,-0.037057736548673496,-0.037057736548673496,0.0,-0.06927688832814466,54122.0,54122.0,bucket_horizon,MR_short_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG51CC57496F,0.11769507451874646,-0.07997004423437284,-0.06927688832814466,-0.037057736548673496,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.8,0.3,0.005,0.06,4.0,0.5,-0.037057736548673496,-0.037057736548673496,0.0,-0.06927688832814466,54122.0,54122.0,bucket_horizon,MR_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG51CC57496F,0.11769507451874646,-0.07997004423437284,-0.06927688832814466,-0.037057736548673496,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.8,0.3,0.005,0.06,4.0,0.5,-0.037057736548673496,-0.037057736548673496,0.0,-0.06927688832814466,54122.0,54122.0,bucket_horizon,TF_long_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG51CC57496F,0.11769507451874646,-0.07997004423437284,-0.06927688832814466,-0.037057736548673496,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.8,0.3,0.005,0.06,4.0,0.5,-0.037057736548673496,-0.037057736548673496,0.0,-0.06927688832814466,54122.0,54122.0,bucket_horizon,TF_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG51CC57496F,0.11769507451874646,-0.07997004423437284,-0.06927688832814466,-0.037057736548673496,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.8,0.3,0.005,0.06,4.0,0.5,-0.037057736548673496,-0.037057736548673496,0.0,-0.06927688832814466,54122.0,54122.0,bucket_horizon,TF_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG51CC57496F,0.11769507451874646,-0.07997004423437284,-0.06927688832814466,-0.037057736548673496,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.8,0.3,0.005,0.06,4.0,0.5,-0.037057736548673496,-0.037057736548673496,0.0,-0.06927688832814466,54122.0,54122.0,bucket_horizon,TF_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG51CC57496F,0.11769507451874646,-0.07997004423437284,-0.06927688832814466,-0.037057736548673496,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.8,0.3,0.005,0.06,4.0,0.5,-0.037057736548673496,-0.037057736548673496,0.0,-0.06927688832814466,54122.0,54122.0,bucket_horizon,TF_short_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG51CC57496F,0.11769507451874646,-0.07997004423437284,-0.06927688832814466,-0.037057736548673496,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.8,0.3,0.005,0.06,4.0,0.5,-0.037057736548673496,-0.037057736548673496,0.0,-0.06927688832814466,54122.0,54122.0,bucket_horizon,TF_short_H8,54122.0,0.13098185580725027,0.5692509515538967,0.299767192638853,0.7002,0.2301,4.346,-0.03706,-0.06928,0.5623,0.04924,0.043657951056957245,0.013502735644578934,0.0006131704431027174,True
CFGEC3138E64F,0.11769507098184927,-0.07997002594721099,-0.06927687155495275,-0.03705769333013882,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.5,0.3,0.005,0.06,4.0,0.5,-0.03705769333013882,-0.03705769333013882,0.0,-0.06927687155495275,54122.0,54122.0,regime,all,,,,,,,,,,,,,,,
CFGEC3138E64F,0.11769507098184927,-0.07997002594721099,-0.06927687155495275,-0.03705769333013882,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.5,0.3,0.005,0.06,4.0,0.5,-0.03705769333013882,-0.03705769333013882,0.0,-0.06927687155495275,54122.0,54122.0,bucket_horizon,MR_long_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGEC3138E64F,0.11769507098184927,-0.07997002594721099,-0.06927687155495275,-0.03705769333013882,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.5,0.3,0.005,0.06,4.0,0.5,-0.03705769333013882,-0.03705769333013882,0.0,-0.06927687155495275,54122.0,54122.0,bucket_horizon,MR_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGEC3138E64F,0.11769507098184927,-0.07997002594721099,-0.06927687155495275,-0.03705769333013882,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.5,0.3,0.005,0.06,4.0,0.5,-0.03705769333013882,-0.03705769333013882,0.0,-0.06927687155495275,54122.0,54122.0,bucket_horizon,MR_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGEC3138E64F,0.11769507098184927,-0.07997002594721099,-0.06927687155495275,-0.03705769333013882,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.5,0.3,0.005,0.06,4.0,0.5,-0.03705769333013882,-0.03705769333013882,0.0,-0.06927687155495275,54122.0,54122.0,bucket_horizon,MR_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGEC3138E64F,0.11769507098184927,-0.07997002594721099,-0.06927687155495275,-0.03705769333013882,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.5,0.3,0.005,0.06,4.0,0.5,-0.03705769333013882,-0.03705769333013882,0.0,-0.06927687155495275,54122.0,54122.0,bucket_horizon,MR_short_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGEC3138E64F,0.11769507098184927,-0.07997002594721099,-0.06927687155495275,-0.03705769333013882,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.5,0.3,0.005,0.06,4.0,0.5,-0.03705769333013882,-0.03705769333013882,0.0,-0.06927687155495275,54122.0,54122.0,bucket_horizon,MR_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGEC3138E64F,0.11769507098184927,-0.07997002594721099,-0.06927687155495275,-0.03705769333013882,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.5,0.3,0.005,0.06,4.0,0.5,-0.03705769333013882,-0.03705769333013882,0.0,-0.06927687155495275,54122.0,54122.0,bucket_horizon,TF_long_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGEC3138E64F,0.11769507098184927,-0.07997002594721099,-0.06927687155495275,-0.03705769333013882,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.5,0.3,0.005,0.06,4.0,0.5,-0.03705769333013882,-0.03705769333013882,0.0,-0.06927687155495275,54122.0,54122.0,bucket_horizon,TF_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGEC3138E64F,0.11769507098184927,-0.07997002594721099,-0.06927687155495275,-0.03705769333013882,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.5,0.3,0.005,0.06,4.0,0.5,-0.03705769333013882,-0.03705769333013882,0.0,-0.06927687155495275,54122.0,54122.0,bucket_horizon,TF_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGEC3138E64F,0.11769507098184927,-0.07997002594721099,-0.06927687155495275,-0.03705769333013882,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.5,0.3,0.005,0.06,4.0,0.5,-0.03705769333013882,-0.03705769333013882,0.0,-0.06927687155495275,54122.0,54122.0,bucket_horizon,TF_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGEC3138E64F,0.11769507098184927,-0.07997002594721099,-0.06927687155495275,-0.03705769333013882,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.5,0.3,0.005,0.06,4.0,0.5,-0.03705769333013882,-0.03705769333013882,0.0,-0.06927687155495275,54122.0,54122.0,bucket_horizon,TF_short_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGEC3138E64F,0.11769507098184927,-0.07997002594721099,-0.06927687155495275,-0.03705769333013882,0.021694024421666236,0.021134997511289902,0.04156046786849065,0.7161640771911065,False,1.5,0.3,0.005,0.06,4.0,0.5,-0.03705769333013882,-0.03705769333013882,0.0,-0.06927687155495275,54122.0,54122.0,bucket_horizon,TF_short_H8,54122.0,0.13098185580725027,0.5692509515538967,0.299767192638853,0.7002,0.2301,4.346,-0.03706,-0.06928,0.5623,0.04924,0.043657951056957245,0.013502735644578934,0.0006131703848950565,True
CFGAECAE1BAD0,0.11711016294385851,-0.10658848961596518,-0.04966941109407994,-0.03011432268794093,-0.007574796886468846,-0.005805820803562764,-0.010073828758635576,0.6376807315668203,False,0.6,0.3,0.005,0.06,4.0,0.5,-0.03011432268794093,-0.03011432268794093,0.0,-0.04966941109407994,51079.0,51079.0,regime,all,,,,,,,,,,,,,,,
CFGAECAE1BAD0,0.11711016294385851,-0.10658848961596518,-0.04966941109407994,-0.03011432268794093,-0.007574796886468846,-0.005805820803562764,-0.010073828758635576,0.6376807315668203,False,0.6,0.3,0.005,0.06,4.0,0.5,-0.03011432268794093,-0.03011432268794093,0.0,-0.04966941109407994,51079.0,51079.0,bucket_horizon,MR_long_H2,51079.0,0.12046046320405646,0.43013762994577026,0.4494019068501733,0.5506,0.2801,3.5708,-0.03011,-0.04967,0.5478,0.04027,0.025073649361729622,0.01058135088533163,-0.00011990383791271597,True
CFGAECAE1BAD0,0.11711016294385851,-0.10658848961596518,-0.04966941109407994,-0.03011432268794093,-0.007574796886468846,-0.005805820803562764,-0.010073828758635576,0.6376807315668203,False,0.6,0.3,0.005,0.06,4.0,0.5,-0.03011432268794093,-0.03011432268794093,0.0,-0.04966941109407994,51079.0,51079.0,bucket_horizon,MR_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGAECAE1BAD0,0.11711016294385851,-0.10658848961596518,-0.04966941109407994,-0.03011432268794093,-0.007574796886468846,-0.005805820803562764,-0.010073828758635576,0.6376807315668203,False,0.6,0.3,0.005,0.06,4.0,0.5,-0.03011432268794093,-0.03011432268794093,0.0,-0.04966941109407994,51079.0,51079.0,bucket_horizon,MR_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGAECAE1BAD0,0.11711016294385851,-0.10658848961596518,-0.04966941109407994,-0.03011432268794093,-0.007574796886468846,-0.005805820803562764,-0.010073828758635576,0.6376807315668203,False,0.6,0.3,0.005,0.06,4.0,0.5,-0.03011432268794093,-0.03011432268794093,0.0,-0.04966941109407994,51079.0,51079.0,bucket_horizon,MR_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGAECAE1BAD0,0.11711016294385851,-0.10658848961596518,-0.04966941109407994,-0.03011432268794093,-0.007574796886468846,-0.005805820803562764,-0.010073828758635576,0.6376807315668203,False,0.6,0.3,0.005,0.06,4.0,0.5,-0.03011432268794093,-0.03011432268794093,0.0,-0.04966941109407994,51079.0,51079.0,bucket_horizon,MR_short_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGAECAE1BAD0,0.11711016294385851,-0.10658848961596518,-0.04966941109407994,-0.03011432268794093,-0.007574796886468846,-0.005805820803562764,-0.010073828758635576,0.6376807315668203,False,0.6,0.3,0.005,0.06,4.0,0.5,-0.03011432268794093,-0.03011432268794093,0.0,-0.04966941109407994,51079.0,51079.0,bucket_horizon,MR_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGAECAE1BAD0,0.11711016294385851,-0.10658848961596518,-0.04966941109407994,-0.03011432268794093,-0.007574796886468846,-0.005805820803562764,-0.010073828758635576,0.6376807315668203,False,0.6,0.3,0.005,0.06,4.0,0.5,-0.03011432268794093,-0.03011432268794093,0.0,-0.04966941109407994,51079.0,51079.0,bucket_horizon,TF_long_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGAECAE1BAD0,0.11711016294385851,-0.10658848961596518,-0.04966941109407994,-0.03011432268794093,-0.007574796886468846,-0.005805820803562764,-0.010073828758635576,0.6376807315668203,False,0.6,0.3,0.005,0.06,4.0,0.5,-0.03011432268794093,-0.03011432268794093,0.0,-0.04966941109407994,51079.0,51079.0,bucket_horizon,TF_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGAECAE1BAD0,0.11711016294385851,-0.10658848961596518,-0.04966941109407994,-0.03011432268794093,-0.007574796886468846,-0.005805820803562764,-0.010073828758635576,0.6376807315668203,False,0.6,0.3,0.005,0.06,4.0,0.5,-0.03011432268794093,-0.03011432268794093,0.0,-0.04966941109407994,51079.0,51079.0,bucket_horizon,TF_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGAECAE1BAD0,0.11711016294385851,-0.10658848961596518,-0.04966941109407994,-0.03011432268794093,-0.007574796886468846,-0.005805820803562764,-0.010073828758635576,0.6376807315668203,False,0.6,0.3,0.005,0.06,4.0,0.5,-0.03011432268794093,-0.03011432268794093,0.0,-0.04966941109407994,51079.0,51079.0,bucket_horizon,TF_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGAECAE1BAD0,0.11711016294385851,-0.10658848961596518,-0.04966941109407994,-0.03011432268794093,-0.007574796886468846,-0.005805820803562764,-0.010073828758635576,0.6376807315668203,False,0.6,0.3,0.005,0.06,4.0,0.5,-0.03011432268794093,-0.03011432268794093,0.0,-0.04966941109407994,51079.0,51079.0,bucket_horizon,TF_short_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFGAECAE1BAD0,0.11711016294385851,-0.10658848961596518,-0.04966941109407994,-0.03011432268794093,-0.007574796886468846,-0.005805820803562764,-0.010073828758635576,0.6376807315668203,False,0.6,0.3,0.005,0.06,4.0,0.5,-0.03011432268794093,-0.03011432268794093,0.0,-0.04966941109407994,51079.0,51079.0,bucket_horizon,TF_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG70116A539A,0.11588240106287587,-0.09509467751902644,-0.06387509420456809,-0.03263559053425859,0.013068115972867568,0.02764450793587197,0.052738222244631025,0.7092782474744682,False,0.7,0.3,0.005,0.06,4.0,0.5,-0.03263559053425859,-0.03263559053425859,0.0,-0.06387509420456809,53960.0,53960.0,regime,all,,,,,,,,,,,,,,,
CFG70116A539A,0.11588240106287587,-0.09509467751902644,-0.06387509420456809,-0.03263559053425859,0.013068115972867568,0.02764450793587197,0.052738222244631025,0.7092782474744682,False,0.7,0.3,0.005,0.06,4.0,0.5,-0.03263559053425859,-0.03263559053425859,0.0,-0.06387509420456809,53960.0,53960.0,bucket_horizon,MR_long_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG70116A539A,0.11588240106287587,-0.09509467751902644,-0.06387509420456809,-0.03263559053425859,0.013068115972867568,0.02764450793587197,0.052738222244631025,0.7092782474744682,False,0.7,0.3,0.005,0.06,4.0,0.5,-0.03263559053425859,-0.03263559053425859,0.0,-0.06387509420456809,53960.0,53960.0,bucket_horizon,MR_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG70116A539A,0.11588240106287587,-0.09509467751902644,-0.06387509420456809,-0.03263559053425859,0.013068115972867568,0.02764450793587197,0.052738222244631025,0.7092782474744682,False,0.7,0.3,0.005,0.06,4.0,0.5,-0.03263559053425859,-0.03263559053425859,0.0,-0.06387509420456809,53960.0,53960.0,bucket_horizon,MR_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG70116A539A,0.11588240106287587,-0.09509467751902644,-0.06387509420456809,-0.03263559053425859,0.013068115972867568,0.02764450793587197,0.052738222244631025,0.7092782474744682,False,0.7,0.3,0.005,0.06,4.0,0.5,-0.03263559053425859,-0.03263559053425859,0.0,-0.06387509420456809,53960.0,53960.0,bucket_horizon,MR_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG70116A539A,0.11588240106287587,-0.09509467751902644,-0.06387509420456809,-0.03263559053425859,0.013068115972867568,0.02764450793587197,0.052738222244631025,0.7092782474744682,False,0.7,0.3,0.005,0.06,4.0,0.5,-0.03263559053425859,-0.03263559053425859,0.0,-0.06387509420456809,53960.0,53960.0,bucket_horizon,MR_short_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG70116A539A,0.11588240106287587,-0.09509467751902644,-0.06387509420456809,-0.03263559053425859,0.013068115972867568,0.02764450793587197,0.052738222244631025,0.7092782474744682,False,0.7,0.3,0.005,0.06,4.0,0.5,-0.03263559053425859,-0.03263559053425859,0.0,-0.06387509420456809,53960.0,53960.0,bucket_horizon,MR_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG70116A539A,0.11588240106287587,-0.09509467751902644,-0.06387509420456809,-0.03263559053425859,0.013068115972867568,0.02764450793587197,0.052738222244631025,0.7092782474744682,False,0.7,0.3,0.005,0.06,4.0,0.5,-0.03263559053425859,-0.03263559053425859,0.0,-0.06387509420456809,53960.0,53960.0,bucket_horizon,TF_long_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG70116A539A,0.11588240106287587,-0.09509467751902644,-0.06387509420456809,-0.03263559053425859,0.013068115972867568,0.02764450793587197,0.052738222244631025,0.7092782474744682,False,0.7,0.3,0.005,0.06,4.0,0.5,-0.03263559053425859,-0.03263559053425859,0.0,-0.06387509420456809,53960.0,53960.0,bucket_horizon,TF_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG70116A539A,0.11588240106287587,-0.09509467751902644,-0.06387509420456809,-0.03263559053425859,0.013068115972867568,0.02764450793587197,0.052738222244631025,0.7092782474744682,False,0.7,0.3,0.005,0.06,4.0,0.5,-0.03263559053425859,-0.03263559053425859,0.0,-0.06387509420456809,53960.0,53960.0,bucket_horizon,TF_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG70116A539A,0.11588240106287587,-0.09509467751902644,-0.06387509420456809,-0.03263559053425859,0.013068115972867568,0.02764450793587197,0.052738222244631025,0.7092782474744682,False,0.7,0.3,0.005,0.06,4.0,0.5,-0.03263559053425859,-0.03263559053425859,0.0,-0.06387509420456809,53960.0,53960.0,bucket_horizon,TF_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG70116A539A,0.11588240106287587,-0.09509467751902644,-0.06387509420456809,-0.03263559053425859,0.013068115972867568,0.02764450793587197,0.052738222244631025,0.7092782474744682,False,0.7,0.3,0.005,0.06,4.0,0.5,-0.03263559053425859,-0.03263559053425859,0.0,-0.06387509420456809,53960.0,53960.0,bucket_horizon,TF_short_H4,53960.0,0.10919199406968125,0.48947368421052634,0.40133432171979244,0.5987,0.2231,4.4827,-0.03264,-0.06388,0.5818,0.0479,0.03709786757826805,0.012112450785934925,0.0005566197214648128,True
CFG70116A539A,0.11588240106287587,-0.09509467751902644,-0.06387509420456809,-0.03263559053425859,0.013068115972867568,0.02764450793587197,0.052738222244631025,0.7092782474744682,False,0.7,0.3,0.005,0.06,4.0,0.5,-0.03263559053425859,-0.03263559053425859,0.0,-0.06387509420456809,53960.0,53960.0,bucket_horizon,TF_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG3AA8962869,0.11540282432745348,-0.10434402556374868,-0.020483779398659772,-0.011791947636200367,-0.01536562264437196,0.01961491924310838,0.03413772661771151,0.6960160469046172,False,2.0,0.4,0.005,0.06,4.0,0.5,-0.011791947636200367,-0.011791947636200367,0.0,-0.020483779398659772,55450.0,55450.0,regime,all,,,,,,,,,,,,,,,
CFG3AA8962869,0.11540282432745348,-0.10434402556374868,-0.020483779398659772,-0.011791947636200367,-0.01536562264437196,0.01961491924310838,0.03413772661771151,0.6960160469046172,False,2.0,0.4,0.005,0.06,4.0,0.5,-0.011791947636200367,-0.011791947636200367,0.0,-0.020483779398659772,55450.0,55450.0,bucket_horizon,MR_long_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG3AA8962869,0.11540282432745348,-0.10434402556374868,-0.020483779398659772,-0.011791947636200367,-0.01536562264437196,0.01961491924310838,0.03413772661771151,0.6960160469046172,False,2.0,0.4,0.005,0.06,4.0,0.5,-0.011791947636200367,-0.011791947636200367,0.0,-0.020483779398659772,55450.0,55450.0,bucket_horizon,MR_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG3AA8962869,0.11540282432745348,-0.10434402556374868,-0.020483779398659772,-0.011791947636200367,-0.01536562264437196,0.01961491924310838,0.03413772661771151,0.6960160469046172,False,2.0,0.4,0.005,0.06,4.0,0.5,-0.011791947636200367,-0.011791947636200367,0.0,-0.020483779398659772,55450.0,55450.0,bucket_horizon,MR_long_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG3AA8962869,0.11540282432745348,-0.10434402556374868,-0.020483779398659772,-0.011791947636200367,-0.01536562264437196,0.01961491924310838,0.03413772661771151,0.6960160469046172,False,2.0,0.4,0.005,0.06,4.0,0.5,-0.011791947636200367,-0.011791947636200367,0.0,-0.020483779398659772,55450.0,55450.0,bucket_horizon,MR_short_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG3AA8962869,0.11540282432745348,-0.10434402556374868,-0.020483779398659772,-0.011791947636200367,-0.01536562264437196,0.01961491924310838,0.03413772661771151,0.6960160469046172,False,2.0,0.4,0.005,0.06,4.0,0.5,-0.011791947636200367,-0.011791947636200367,0.0,-0.020483779398659772,55450.0,55450.0,bucket_horizon,MR_short_H4,55450.0,0.1145716862037872,0.45058611361587014,0.43484220018034264,0.5652,0.2543,3.9328,-0.01179,-0.02048,0.5496,0.03919,0.034911200404167175,0.01433052122592926,-7.402496703434736e-05,True
CFG3AA8962869,0.11540282432745348,-0.10434402556374868,-0.020483779398659772,-0.011791947636200367,-0.01536562264437196,0.01961491924310838,0.03413772661771151,0.6960160469046172,False,2.0,0.4,0.005,0.06,4.0,0.5,-0.011791947636200367,-0.011791947636200367,0.0,-0.020483779398659772,55450.0,55450.0,bucket_horizon,MR_short_H8,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG3AA8962869,0.11540282432745348,-0.10434402556374868,-0.020483779398659772,-0.011791947636200367,-0.01536562264437196,0.01961491924310838,0.03413772661771151,0.6960160469046172,False,2.0,0.4,0.005,0.06,4.0,0.5,-0.011791947636200367,-0.011791947636200367,0.0,-0.020483779398659772,55450.0,55450.0,bucket_horizon,TF_long_H2,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
CFG3AA8962869,0.11540282432745348,-0.10434402556374868,-0.020483779398659772,-0.011791947636200367,-0.01536562264437196,0.01961491924310838,0.03413772661771151,0.6960160469046172,False,2.0,0.4,0.005,0.06,4.0,0.5,-0.011791947636200367,-0.011791947636200367,0.0,-0.020483779398659772,55450.0,55450.0,bucket_horizon,TF_long_H4,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,False
