strategy_id,symbol,timestamp,side,normalized_rank_score,net_return,gross_return,entry_adverse_bps,entry_favorable_bps,entry_gap_bps,entry_slippage_proxy_bps,entry_delay_minutes,delay_window_candle_count,delay_window_range_bps,delay_entry_ref_gap_bps,delay_close_gap_bps,delay_max_adverse_bps,delay_max_favorable_bps
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,AEVO/USD:USD,2026-04-20 12:00:00+00:00,long,0.8934003496503496,0.023294071944636043,0.03019070759741819,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,1INCH/USD:USD,2026-04-20 12:00:00+00:00,long,0.8705492424242425,0.02279448733374468,0.029690621734273982,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,BIGTIME/USD:USD,2026-04-20 12:00:00+00:00,long,0.8586756993006993,-0.006186558037050947,0.0006805658418099928,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,SAGA/USD:USD,2026-04-20 12:00:00+00:00,long,0.8371212121212122,-0.036662721035473606,-0.02982610516736374,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,QNT/USD:USD,2026-04-20 12:00:00+00:00,long,0.8367642773892774,-0.0052216904044449335,0.001646399452485891,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,BIGTIME/USD:USD,2026-04-20 12:00:00+00:00,long,0.8365311771561772,-0.011074134061630138,-0.004211902440696257,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,LRC/USD:USD,2026-04-20 12:00:00+00:00,long,0.8056526806526807,-0.011524056370815113,-0.004662275386536944,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,WOO/USD:USD,2026-04-20 13:00:00+00:00,long,0.9801719114219114,0.04819556900211375,0.05511712964039738,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,COTI/USD:USD,2026-04-20 13:00:00+00:00,long,0.9772435897435897,0.09254638257464501,0.09951233798195767,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,POWR/USD:USD,2026-04-20 13:00:00+00:00,long,0.973513986013986,0.012169867888216033,0.01905536735008922,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,NOT/USD:USD,2026-04-20 13:00:00+00:00,long,0.956097027972028,0.019804255196162055,0.026697396512710088,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,SPELL/USD:USD,2026-04-20 13:00:00+00:00,long,0.9033216783216783,0.019982176957947108,0.02687549653624485,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,AEVO/USD:USD,2026-04-20 13:00:00+00:00,long,0.8871649184149184,0.023294072496731825,0.030190706412756247,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,1INCH/USD:USD,2026-04-20 13:00:00+00:00,long,0.8546547202797202,0.0227944901375609,0.029690624988712895,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,COTI/USD:USD,2026-04-20 14:00:00+00:00,long,0.9850014568764569,0.09254638388210988,0.09951233895916183,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,WOO/USD:USD,2026-04-20 14:00:00+00:00,long,0.9747377622377622,0.048195569777741115,0.055117130763704586,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,AEVO/USD:USD,2026-04-20 14:00:00+00:00,long,0.8946022727272728,0.023294074740537067,0.030190707782744023,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,AEVO/USD:USD,2026-04-20 14:00:00+00:00,long,0.8717875874125874,0.023294072538659963,0.030190707236753343,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,1INCH/USD:USD,2026-04-20 14:00:00+00:00,long,0.8483755827505828,0.02279448972776503,0.0296906234922495,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,WOO/USD:USD,2026-04-20 15:00:00+00:00,long,0.9842438811188812,0.048195570263389345,0.055117130555422215,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,COTI/USD:USD,2026-04-20 15:00:00+00:00,long,0.9831803613053613,0.09254637934106581,0.09951233653735735,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,FLR/USD:USD,2026-04-20 15:00:00+00:00,long,0.9112543706293706,-0.01185834235345468,-0.004996895939466388,,,0.0,0.0,5.0,1.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,AEVO/USD:USD,2026-04-20 15:00:00+00:00,long,0.9061844405594406,0.023294073339126958,0.030190707153006563,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,AEVO/USD:USD,2026-04-20 15:00:00+00:00,long,0.8788534382284382,0.023294072055282944,0.03019070587282153,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,LRC/USD:USD,2026-04-20 15:00:00+00:00,long,0.8681526806526807,-0.01152405646207681,-0.004662275523660392,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,NEO/USD:USD,2026-04-20 15:00:00+00:00,long,0.8646925990675991,-0.010943134912440837,-0.004080772342434975,,,,,5.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,LRC/USD:USD,2026-04-20 15:00:00+00:00,long,0.8548513986013986,-0.011524056242925722,-0.004662275206583016,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,ZRX/USD:USD,2026-04-20 15:00:00+00:00,long,0.8525203962703962,0.05315173619523898,0.060078259991694846,,,,,5.0,,,,,,
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ETHFI/USD:USD,2026-04-20 15:00:00+00:00,long,0.8455856643356643,-0.011682922486623358,-0.004821300297755433,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,DYM/USD:USD,2026-04-20 15:00:00+00:00,long,0.8260270979020979,0.03229335210419433,0.039198995452465885,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,WOO/USD:USD,2026-04-20 16:00:00+00:00,long,0.9828817016317016,0.04819556968161474,0.05511713167420671,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,COTI/USD:USD,2026-04-20 16:00:00+00:00,long,0.9818400349650349,0.0925463805221195,0.0995123374789018,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-20 16:00:00+00:00,long,0.8933566433566433,-0.012363283960883854,-0.005502343047678693,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,AEVO/USD:USD,2026-04-20 16:00:00+00:00,long,0.8808930652680653,0.023294073947808004,0.03019070668162255,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,AEVO/USD:USD,2026-04-20 16:00:00+00:00,long,0.8595789627039627,0.02329407190387128,0.030190706618090712,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ETHFI/USD:USD,2026-04-20 16:00:00+00:00,long,0.8568473193473194,-0.011682922673175996,-0.004821300563069953,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,NEO/USD:USD,2026-04-20 16:00:00+00:00,long,0.8512456293706294,-0.010943134935187974,-0.004080772550405176,,,,,5.0,,,,,,
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,1INCH/USD:USD,2026-04-20 16:00:00+00:00,long,0.8081585081585082,0.02279448950695922,0.02969062353595357,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,ZRX/USD:USD,2026-04-20 16:00:00+00:00,long,0.801733682983683,0.05315174146653947,0.06007826352138799,,,,,5.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,COTI/USD:USD,2026-04-20 17:00:00+00:00,long,0.9909163752913753,0.09254638161845218,0.09951233714901381,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,WOO/USD:USD,2026-04-20 17:00:00+00:00,long,0.9863126456876457,0.048195570061308354,0.05511712952509893,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,AEVO/USD:USD,2026-04-20 17:00:00+00:00,long,0.9101107226107226,0.02329407223485776,0.03019070571096802,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,AEVO/USD:USD,2026-04-20 17:00:00+00:00,long,0.8954254079254079,0.023294073617312724,0.030190707138376568,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,QNT/USD:USD,2026-04-20 17:00:00+00:00,long,0.8920017482517483,-0.010996725707835827,-0.004134416722758778,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,DYM/USD:USD,2026-04-20 17:00:00+00:00,long,0.8493589743589743,0.026541894506821914,0.03344178034317623,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,QNT/USD:USD,2026-04-20 17:00:00+00:00,long,0.8389423076923077,-0.011470466016252873,-0.004608631149961271,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-20 17:00:00+00:00,long,0.8380317599067599,-0.012363284852889851,-0.005502343251113093,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,1INCH/USD:USD,2026-04-20 17:00:00+00:00,long,0.8379224941724942,0.022794487829081788,0.0296906227011066,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,COTI/USD:USD,2026-04-20 18:00:00+00:00,long,0.9916083916083916,0.09254638482016651,0.09951234085652616,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,WOO/USD:USD,2026-04-20 18:00:00+00:00,long,0.9849504662004662,0.048195566686483955,0.05511712719545337,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,AEVO/USD:USD,2026-04-20 18:00:00+00:00,long,0.9316652097902098,0.023294073879838603,0.030190707675109212,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ETHFI/USD:USD,2026-04-20 18:00:00+00:00,long,0.919682400932401,-0.011682922357602953,-0.004821300365489319,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,1INCH/USD:USD,2026-04-20 18:00:00+00:00,long,0.8848484848484849,0.022794490547073495,0.029690623950064523,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,AEVO/USD:USD,2026-04-20 18:00:00+00:00,long,0.8707677738927739,0.023294072422015234,0.030190706594456003,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,ZRX/USD:USD,2026-04-20 18:00:00+00:00,long,0.8617861305361305,0.05315173776997196,0.06007826250667934,,,,,5.0,,,,,,
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,ARKM/USD:USD,2026-04-20 18:00:00+00:00,long,0.8238417832167833,0.0022872963023841753,0.0091629027611755,,,,,5.0,,,,,,
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,ICX/USD:USD,2026-04-20 18:00:00+00:00,long,0.8195658508158508,-0.010980767742439747,-0.0041184426591896,,,,,5.0,,,,,,
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,QTUM/USD:USD,2026-04-20 18:00:00+00:00,long,0.8114510489510489,-0.011275217981418968,-0.004413187599747082,,,0.0,0.0,5.0,1.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,COTI/USD:USD,2026-04-20 19:00:00+00:00,long,0.9936188811188811,0.09254638451084342,0.09951233768839418,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,WOO/USD:USD,2026-04-20 19:00:00+00:00,long,0.9703234265734266,0.04819557010965926,0.055117130108030925,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,1INCH/USD:USD,2026-04-20 19:00:00+00:00,long,0.9563665501165501,0.022794488169673825,0.02969062253588366,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-20 19:00:00+00:00,long,0.9418123543123543,-0.012363284274036254,-0.005502343075271962,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,1INCH/USD:USD,2026-04-20 19:00:00+00:00,long,0.9129662004662005,0.022794489636218458,0.029690624659554937,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,AEVO/USD:USD,2026-04-20 19:00:00+00:00,long,0.8987325174825175,0.02329407097692425,0.03019070479338006,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,ZRX/USD:USD,2026-04-20 19:00:00+00:00,long,0.8553175990675991,0.053151742495782944,0.06007826267475223,,,,,5.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,USDC/USD:USD,2026-04-20 19:00:00+00:00,long,0.8372596153846154,-0.008364934931531575,-0.0014999915541505403,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-20 20:00:00+00:00,long,0.9758814102564103,-0.012363284078149569,-0.005502343009664623,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,1INCH/USD:USD,2026-04-20 20:00:00+00:00,long,0.9711247086247087,0.02279449022451467,0.02969062419523207,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,AEVO/USD:USD,2026-04-20 20:00:00+00:00,long,0.9358682983682983,0.023294071902341618,0.030190707208216757,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,1INCH/USD:USD,2026-04-20 20:00:00+00:00,long,0.9267773892773893,0.02279448968325189,0.029690624663070826,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,USDC/USD:USD,2026-04-20 20:00:00+00:00,long,0.9025276806526806,-0.008364934737609728,-0.0014999914796917195,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,BIGTIME/USD:USD,2026-04-20 20:00:00+00:00,long,0.8719114219114219,-0.010997082510910495,-0.004134774020407852,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,KAVA/USD:USD,2026-04-20 20:00:00+00:00,long,0.859928613053613,-0.011554543370971802,-0.004692792846640956,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,AEVO/USD:USD,2026-04-20 20:00:00+00:00,long,0.8546838578088578,0.023294073932332977,0.030190707724807586,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ETHFI/USD:USD,2026-04-20 20:00:00+00:00,long,0.8485868298368299,-0.011682922354244962,-0.004821300382507312,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,BIGTIME/USD:USD,2026-04-20 20:00:00+00:00,long,0.8453744172494172,-0.011470882541894965,-0.004609048281481045,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,ICX/USD:USD,2026-04-20 20:00:00+00:00,long,0.8227345571095571,-0.010980767886920524,-0.004118442659257526,,,,,5.0,,,,,,
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,QTUM/USD:USD,2026-04-20 20:00:00+00:00,long,0.821816724941725,-0.011275217498068604,-0.004413187424107556,,,0.0,0.0,5.0,1.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,T/USD:USD,2026-04-20 20:00:00+00:00,long,0.8197261072261073,-0.0126948309086811,-0.005834221897717444,,,,,5.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-20 21:00:00+00:00,long,0.9605550699300699,-0.012363284612768399,-0.005502343366098588,,,0.0,0.0,5.0,6.0,0.0,,0.0,0.0,0.0
