canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(dist_rolling_7d_high<=0.18549782&dist_rolling_7d_high>0.07387992)|(return_autocorr_48<=-0.025492342&volume_percentile>0.11597291),2,3,returns_target,5,long,109,0.06351981351981352,-0.0038041620079530486,-0.0011550241194063574,-0.006148451854169536,-0.0018668001451378256,-2.0077436558322805,1.0,0.5,0.3557109557109557,0.7532110091743119,0.19059173841960197,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.02091588950096113,4,18,0.29357798165137616,0.2018348623853211,1,False
(*)|(loc_session_pos_24>0.28508586)|(amihud_illiq<=-0.20125125&vol_z<=0.23880062),22,8,returns_target,5,long,151,0.087995337995338,-0.0032292687340287974,-0.001216008924783911,-0.0013993996022769741,-0.0005269559599596586,-1.8290133360377074,1.0,0.5,0.4927738927738928,0.6516556291390729,0.19054080263193487,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.01734851212106804,4,23,0.4966887417218543,0.12582781456953643,1,False
(*)|(tail_asymmetry_q90_q10_atr_norm<=0.1487395)|(atr_compression_ratio>-0.45655912&autocorr_24h<=0.15501708&choppiness_index_20>-0.30921882&pct_breakout_t>-0.39969969&rvol_z<=0.87795436),18,10,returns_target,5,long,110,0.0641025641025641,-0.002208752523769032,-0.0006748966044849821,-0.0010245004081389127,-0.0003130417913757789,-1.1289490172022705,1.0,1.0,0.3589743589743589,0.5318181818181819,0.19003601693494887,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.03677550382752695,4,20,0.7363636363636363,0.15454545454545454,1,False
(*)|(dist_ma100_atr>-0.0012504875&loc_pullback_depth_48>0.25581411)|(compression_ratio>-0.29979655&impulse_ratio_24>0.053962618&return_autocorr_48<=0.84646595),1,11,returns_target,5,long,50,0.029137529137529136,-0.007646727561950684,-0.0012744545936584472,-0.006951120385814896,-0.0011585200643024827,-2.3394486245542434,1.0,1.0,0.16317016317016314,0.65,0.18935077950291362,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.004424580398443177,4,17,0.5,0.12,1,False
(*)|(loc_vwap_dev_z_24<=-0.43076023)|(prior_volatility<=0.00000000000000000000000000000000001&volume_entropy_12>0.15756665),29,8,returns_target,5,long,154,0.08974358974358974,-0.005654513448863835,-0.0021554333443688876,-0.006621542785377564,-0.0025240534379904578,-4.0108299090413215,1.0,0.5,0.5025641025641026,0.6987012987012987,0.18867323710928965,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.018215903765036713,4,24,0.4025974025974026,0.11038961038961038,1,False
(*)|(dist_weekly_vwap>0.0082219373&up_down_semivol_ratio_tanh<=-0.010034856)|(ret2h>-0.15263435&volume_percentile<=1.2309793),15,4,returns_target,5,long,38,0.022144522144522144,-0.012299716472625732,-0.001622879256804784,-0.010079595091922851,-0.0013299465746287097,-3.128265357248262,1.0,1.0,0.124009324009324,0.5315789473684212,0.1885414426621025,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.016137424179645844,4,12,0.7368421052631579,0.34210526315789475,1,False
(*)|(dist_rolling_7d_high<=0.16182967)|(prior_range>-0.67458725&range_expansion_ratio<=-0.38305363&slope<=-0.14870331),26,11,returns_target,5,long,78,0.045454545454545456,-0.00691690200414413,-0.0016448730375708603,-0.006340816510700953,-0.001507877097056934,-2.4172230571867925,1.0,1.0,0.2545454545454545,0.7397435897435898,0.1880220956902781,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.001536444713122271,4,13,0.32051282051282054,0.21794871794871795,1,False
(*)|(dist_weekly_vwap>0.0079151718)|(accel_5h>-0.69844711&volume_percentile>0.9184069),7,8,returns_target,5,long,63,0.03671328671328671,-0.007321326505570184,-0.0014736216289166824,-0.0031496605933315517,-0.0006339572440252005,-3.278474595665275,1.0,0.5,0.20559440559440562,0.5198412698412699,0.18499865321602832,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low,-0.0006263488104107252,0.021862752423194746,3,9,0.4603174603174603,0.1746031746031746,1,False
(*)|(dist_rolling_7d_high<=0.18549782&loc_vwap_dev_z_48<=-0.00091963063)|(rsi_slope>0.55628145&volume_percentile<=0.11597291),2,5,returns_target,5,long,103,0.060023310023310024,-0.0022242375947896715,-0.0006489985049952866,-0.0016311527471710196,-0.0004759454191462182,-1.0699261202745853,1.0,0.5,0.33613053613053606,0.7155339805825243,0.18359577259290566,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.001072522635729472,4,24,0.36893203883495146,0.11650485436893204,1,False
(*)|(*)|(autocorr_24h>0.15501708&rvol_z<=0.87795436&volume_entropy_12>0.64629358),18,3,returns_target,5,long,114,0.06643356643356643,-0.008081559026450441,-0.0025310377170751383,-0.008253590593421995,-0.002584915735302493,-4.504007156042867,1.0,1.0,0.372027972027972,0.6763157894736842,0.18007009923926762,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.013363401099013059,4,26,0.4473684210526316,0.12280701754385964,1,False
(*)|(dist_rolling_7d_high>0.039701995&loc_prev_week_range_pos_48>0.54077786)|(regime_stability_24h>-0.35481802&vol_z>0.26671794),23,10,returns_target,5,long,65,0.03787878787878788,-0.003963656608874981,-0.000817897395482139,-0.001793517963136233,-0.0003700910082662068,-1.6658557031114765,1.0,0.5,0.21212121212121207,0.6846153846153846,0.17991544965312337,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.019541104311147032,4,13,0.4307692307692308,0.15384615384615385,1,False
(*)|(dist_rolling_7d_high<=0.16182967)|(range_expansion_ratio>-0.38305363&slope<=-0.14870331&vov_fast_slow_ratio<=-0.25752294),26,6,returns_target,5,long,66,0.038461538461538464,-0.0003139078617095947,-6.556303440770017e-05,0.0005123948894828104,0.00010701918577805533,-0.12429607747851176,1.0,0.5,0.2153846153846154,0.6878787878787879,0.17937192181346273,a1_support_too_low|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,-0.0006263488104107252,0.013135175889636808,4,10,0.3484848484848485,0.42424242424242425,1,False
(*)|(dist_rolling_7d_high<=0.17471752)|(ret2h>0.16928767&volume_entropy_12<=-0.76491594),20,2,returns_target,5,long,72,0.04195804195804196,-0.0036439688669310678,-0.0008148004919845865,-0.002880891703166239,-0.0006441745423228857,-1.4280191430438083,1.0,0.5,0.23496503496503493,0.7055555555555556,0.17830403713543166,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0008232409338214813,4,16,0.3888888888888889,0.19444444444444445,1,False
(*)|(*)|(autocorr_24h>0.14446193&regime_stability_24h<=-0.27882832&volume_percentile>0.77065694),14,3,returns_target,5,long,47,0.027389277389277388,0.00021468071227378035,3.3973042009655474e-05,0.0007833406661816591,0.0001239630010455824,0.09378905868728103,1.0,0.5,0.1533799533799534,0.5585106382978724,0.1773665938798829,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,-0.0006263488104107252,0.007352791343743843,3,9,0.3829787234042553,0.2765957446808511,1,False
(*)|(dist_ema200_atr>0.0017501009)|(choppiness_index_20>-0.67274863&pct_breakout_t>-0.39257184&vol_z<=0.4467698),9,5,returns_target,5,long,61,0.035547785547785545,-0.0030066693415407276,-0.0005897325718134546,-0.0010626383183059372,-0.00020842745150052145,-1.3420790263703546,1.0,0.5,0.199067599067599,0.5967213114754099,0.17710638924897623,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.01311411939710507,4,16,0.6065573770491803,0.29508196721311475,1,False
(*)|(dist_rolling_7d_high>0.091375843)|(rolling_range_20>-0.99863553&rvol_z<=1.4826816&variance_ratio_10_48<=-0.31566083&volume_percentile>-0.33799136),0,8,returns_target,5,long,137,0.07983682983682984,-0.0042297805312776215,-0.0014973641674031891,-0.002232230038831204,-0.0007902209698187983,-2.4101981357221,1.0,0.5,0.44708624708624706,0.6518248175182482,0.17605401206376037,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.026739707790222996,4,20,0.49635036496350365,0.145985401459854,1,False
(*)|(dist_rolling_7d_high<=0.072073169)|(choppiness_index_20>0.4330478&range_expansion_ratio>-0.3330133&rvol_z<=1.2086165),17,9,returns_target,5,long,61,0.035547785547785545,-0.0017022480730150566,-0.00033388145483575067,-0.0018687024964260197,-0.0003665300716462611,-0.6357915403157994,1.0,0.5,0.199067599067599,0.7032786885245902,0.17527331551831554,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.004369561821182831,4,14,0.39344262295081966,0.22950819672131148,1,False
(*)|(dist_ema50_atr<=0.011436702&loc_bb_channel_pos_48>0.6311518&zscore_price_200>0.00000000000000000000000000000000001)|(compression_score>-0.27302152),27,7,returns_target,5,long,102,0.05944055944055944,-0.0005431701155269847,-0.0001573958857492967,0.0008020949740151267,0.0002324252481521106,-0.24769771395744813,1.0,0.5,0.3328671328671328,0.5107843137254902,0.1746819931441001,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.007674072665276484,3,13,0.5784313725490197,0.18627450980392157,1,False
(*)|(*)|(compression_score<=-0.077954032&range_24h_pct>0.063915253&volume_trend_48<=-0.89632428),13,1,returns_target,5,long,59,0.034382284382284384,-0.0013637714466806184,-0.0002603964898192767,0.002783880832339011,0.0005315500618381931,-0.5959138841633421,1.0,0.5,0.19254079254079254,0.5457627118644068,0.17436073958810083,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.01312362878082908,4,8,0.5084745762711864,0.3050847457627119,1,False
(*)|(*)|(autocorr_24h<=0.14446193&regime_stability_24h<=-0.27882832&volume_percentile>0.77065694),14,1,returns_target,5,long,47,0.027389277389277388,0.00036581019137768035,5.78891548644814e-05,0.0008408312679602089,0.0001330608403842755,0.17353298599014488,1.0,0.5,0.1533799533799534,0.43829787234042555,0.1740086794656979,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.003856055100086263,3,10,0.723404255319149,0.2553191489361702,1,False
(*)|(*)|(accel_5h<=-0.13629793&accel_5h>-0.99584168&direction_entropy_20<=0.23172107&prior_range<=0.71421582&ret16h>-0.57633036),6,8,returns_target,5,long,72,0.04195804195804196,-0.0006782950626479255,-0.00015166846121320073,-5.1946252237200074e-05,-1.1615311059249706e-05,-0.3277031421281042,1.0,0.5,0.23496503496503493,0.6708333333333334,0.17380072548150094,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.00034233781406438,4,18,0.4583333333333333,0.125,1,False
(*)|(dist_rolling_7d_high<=0.16660744)|(ema20_slope_5h>0.49824408&range_24h_pct>0.0647645&rv_2h<=0.37005222),19,7,returns_target,5,long,69,0.04020979020979021,-0.0012346065562704334,-0.0002670465591932913,-0.0007145888491852266,-0.00015456624010589542,-0.6377617966459892,1.0,0.5,0.22517482517482515,0.5536231884057972,0.17357769420671623,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0020764418603071537,3,10,0.4927536231884058,0.2318840579710145,1,False
(*)|(dist_rolling_7d_high>0.038624872&loc_prior_bar_pos_24>-0.18000126&up_down_semivol_ratio_tanh<=0.6419549)|(volume_percentile<=0.77065694&vov_fast_slow_ratio>0.12431933),14,10,returns_target,5,long,266,0.155011655011655,-0.00582543530858549,-0.0030030344807824424,-0.004508802858822154,-0.0023243053497028934,-5.05896000921807,1.0,1.0,0.531934731934732,0.7571428571428571,0.17192926661089764,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.01971566942665208,4,22,0.2857142857142857,0.08646616541353383,1,False
(*)|(dist_prior_day_high>0.015744871&dist_rolling_7d_high<=0.16660744)|(atr_pct_change>0.2944051&range_24h_pct<=0.0647645&rvol_z<=-0.40542293),19,4,returns_target,5,long,101,0.058857808857808856,-0.0035047672762729153,-0.0010084942874745426,-0.005814258959963998,-0.0016730488745195552,-1.7063494623720867,1.0,0.5,0.32960372960372963,0.7069306930693069,0.1707252460563598,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.019712273218179224,4,19,0.38613861386138615,0.2079207920792079,1,False
(*)|(dist_rolling_7d_high>0.072073169)|(realized_volatility_24h>0.13813506&rvol_z>0.23823483&volume_entropy_12>-0.90050024),17,6,returns_target,5,long,84,0.04895104895104895,-0.002651296201206389,-0.0006667930565908283,-0.003977870275563425,-0.0010004224645129571,-1.154656787745934,1.0,0.5,0.27412587412587414,0.6416666666666667,0.17023068416846918,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low,-0.0006263488104107252,0.018249865849765318,4,9,0.4166666666666667,0.25,1,False
(*)|(zscore_price_200>0.33651674)|(atr_compression_ratio<=-0.35518911),8,3,returns_target,5,long,65,0.03787878787878788,-0.0043120228327237645,-0.0008897824892922054,0.0021767846797914065,0.000449177791068068,-1.6352834898380755,1.0,0.5,0.21212121212121207,0.5230769230769231,0.16941494869622983,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.02475088810851565,4,8,0.5384615384615384,0.5538461538461539,1,False
(*)|(dist_ema50_atr<=0.011436702&loc_bb_channel_pos_48>0.6311518&zscore_price_200>0.00000000000000000000000000000000001)|(compression_score<=-0.27302152),27,5,returns_target,5,long,54,0.03146853146853147,-0.004429227775997586,-0.0007867707233679922,0.00028218296448956,5.012460553432974e-05,-1.873918420667107,1.0,0.5,0.17622377622377622,0.44999999999999996,0.16887811481979098,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low,-0.0006263488104107252,0.012564612866196178,3,8,0.5,0.18518518518518517,1,False
(*)|(dist_ma100_atr>-0.0021804639&loc_bb_channel_pos_24<=0.68163854&loc_pullback_depth_48<=0.40123591)|(ret24h>-0.68981785&vol_z<=1.1920046&vol_z>-1.0428126),21,7,returns_target,5,long,147,0.08566433566433566,-0.003431235851884699,-0.0012705079854585662,-0.0020935711230115955,-0.0007752013981932105,-1.8529242752975699,1.0,0.5,0.4797202797202797,0.7129251700680272,0.16528843231877588,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0162019521406302,4,25,0.3741496598639456,0.10204081632653061,1,False
(*)|(loc_prev_week_range_pos_24<=0.8018809&loc_prev_week_range_pos_24>0.50508016)|(autocorr_24h<=0.21240428&rsi_slope<=1.1665872&volume_percentile>0.3700093),3,8,returns_target,5,long,53,0.030885780885780884,-0.003353567618244099,-0.0005865976361945124,-0.004474485419413756,-0.0007826657664321091,-1.1291724108523529,1.0,0.5,0.17296037296037292,0.7207547169811321,0.1634820055332291,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,-0.0006263488104107252,0.0049931056968000945,4,13,0.3584905660377358,0.2641509433962264,1,False
(*)|(dist_rolling_7d_high<=0.16660744)|(ema20_slope_5h<=0.49824408&range_24h_pct>0.0647645&rv_2h<=0.37005222),19,2,returns_target,5,long,89,0.051864801864801864,-0.004285690489779698,-0.0011251517805026343,-0.0022807463071164167,-0.0005987800039332186,-1.7681770509332542,1.0,0.5,0.2904428904428904,0.6752808988764045,0.16045754186650368,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.014146566772854783,4,14,0.449438202247191,0.19101123595505617,1,False
(*)|(*)|(bollinger_band_width<=-0.0079522319&ret8h>1.3610388&vol_z>0.257175),28,2,returns_target,5,long,10,0.005827505827505828,-0.0056079566478729245,-0.0002156906403028048,-0.003488490243867642,-0.000134172701687217,-1.4660468860771363,0.5,1.0,0.03263403263403262,0.0,0.16000957586282552,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0021194664040052823,0.005780346820809248,1,2,1.0,0.9,1,False
(*)|(loc_pullback_depth_48>0.30962932)|(compression_score>-0.077954032&range_24h_pct>0.063915253),13,6,returns_target,5,long,43,0.02505827505827506,-0.0011763378631236942,-0.00017263661472463772,0.002153456189868698,0.00031603623264284646,-0.41578843215812666,1.0,0.5,0.1403263403263403,0.46279069767441866,0.15841646761035166,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.017862018842164606,3,11,0.6744186046511628,0.18604651162790697,1,False
(*)|(loc_prior_bar_pos_24<=-0.062500805)|(atr_compression_ratio>-0.27935967&autocorr_24h<=0.23454934&return_autocorr_48<=-0.03236416&vol_z<=1.2261575&vov_fast_slow_ratio>-0.25752294),10,4,returns_target,5,long,97,0.05652680652680653,-0.0032937360793044886,-0.0009207273766355487,0.0019849052521824038,0.0005548582405236114,-1.6576903016750466,1.0,0.5,0.31655011655011656,0.6010309278350516,0.1572247247469889,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.040916840439333524,4,15,0.5979381443298969,0.15463917525773196,1,False
(*)|(*)|(amihud_illiq<=-0.64302224&direction_entropy_20<=0.20452674&realized_volatility_24h>-0.00000000000000000000000000000000001),24,1,returns_target,5,long,53,0.030885780885780884,-0.010629224327375304,-0.001859237258583799,-0.014698426733067073,-0.0025710119368071117,-3.7898405074767156,1.0,1.0,0.17296037296037292,0.26037735849056604,0.15600147026505778,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.020145629419316274,3,6,0.6792452830188679,0.37735849056603776,1,False
(*)|(loc_prior_bar_pos_24>-0.062500805)|(atr_compression_ratio>-0.27935967&autocorr_24h<=0.23454934&return_autocorr_48<=-0.03236416&vol_z<=1.2261575&vov_fast_slow_ratio>-0.25752294),10,10,returns_target,5,long,121,0.07051282051282051,-0.005565516219651403,-0.0018151683627434497,-0.0007988216358353695,-0.00026053212381692644,-2.8319956529260324,1.0,0.5,0.39487179487179486,0.6231404958677687,0.15561580576825101,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.04313388533041712,4,17,0.5537190082644629,0.1652892561983471,1,False
(*)|(dist_ema50_atr<=0.011436702&loc_bb_channel_pos_48<=0.6311518)|(regime_stability_24h<=-0.28343797&slope>-0.30132005&volatility_ratio_short_long>-0.14895299),27,8,returns_target,5,long,41,0.023892773892773892,-0.005408590886651016,-0.0007620351421054696,0.0016238227348014563,0.0002287860210545007,-1.81648737477491,1.0,0.5,0.13379953379953377,0.4451219512195122,0.15301544126095273,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.012043634486459318,4,7,0.6097560975609756,0.21951219512195122,1,False
(*)|(loc_vwap_dev_z_24>-0.11471059)|(efficiency_ratio_20>-0.77247906&regime_stability_24h<=-0.49036258&vol_z<=0.26671794),23,11,returns_target,5,long,70,0.04079254079254079,-0.0019516783101218088,-0.00042692963033914567,0.0013093441297771802,0.00028641902838875814,-0.7106436896890327,1.0,0.5,0.22843822843822845,0.5071428571428571,0.15232711177664085,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.017150852787947535,3,15,0.5857142857142857,0.12857142857142856,1,False
(*)|(*)|(bollinger_band_width>-0.0079522319&ret8h>1.3610388&vol_z>0.257175),28,9,returns_target,5,long,17,0.009906759906759906,0.0014075987479266,8.962239219008313e-05,0.0035270651519318822,0.0002245696913215056,0.6081710459383972,0.5,1.0,0.05547785547785546,0.0,0.14890817741190707,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0021194664040052823,0.009826589595375723,2,4,0.8235294117647058,0.4117647058823529,1,False
(*)|(*)|(amihud_illiq<=-0.64302224&direction_entropy_20>0.20452674&realized_volatility_24h>-0.00000000000000000000000000000000001),24,10,returns_target,5,long,49,0.028554778554778556,-0.009565631954037413,-0.0015676119255780376,-0.004666701217607266,-0.0007647771226179131,-2.927058015168806,0.5,1.0,0.15990675990675993,0.3551020408163265,0.1475285349481766,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,-0.0021194664040052823,0.02366138443042188,3,6,0.4897959183673469,0.3877551020408163,1,False
(*)|(loc_vwap_dev_z_24<=-0.11471059)|(efficiency_ratio_20>-0.77247906&regime_stability_24h<=-0.49036258&vol_z<=0.26671794),23,4,returns_target,5,long,76,0.04428904428904429,-0.001997638689844232,-0.0004657071792274896,0.012359878411709314,0.0028814440469015577,-0.7798025215842885,1.0,0.5,0.248018648018648,0.41842105263157897,0.14574323921439505,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.03810274209872099,3,16,0.7631578947368421,0.17105263157894737,1,False
(*)|(dist_rolling_7d_high<=0.084186934&zscore_price_200>0.5640167)|(vol_z>0.23880062),22,3,returns_target,5,long,51,0.02972027972027972,-0.0004485939063277899,-7.600760539108732e-05,-0.0005143929680288719,-8.715628361950987e-05,-0.19561579233775017,1.0,0.5,0.16643356643356638,0.28529411764705886,0.14339771225727813,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.00781875114622036,2,7,0.5294117647058824,0.37254901960784315,1,False
(*)|(bars_in_high_vol_state_log_norm<=-0.57546204&dist_rolling_7d_high<=0.19197655&dist_rolling_7d_high>0.087695658)|(accel_5h<=1.2423556&volume_percentile<=1.0706421),0,3,returns_target,5,long,281,0.16375291375291376,-0.0027976114554761566,-0.00148046858566629,0.00444606296781493,0.0023528129829679762,-2.152419520051551,1.0,0.5,0.48298368298368294,0.42241992882562274,0.14300405997337728,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.1239636469845065,2,16,0.5551601423487544,0.15302491103202848,1,False
(*)|(dist_rolling_7d_high<=0.051942933&zscore_price_200>1.6801945)|(breakout_t>-0.86320198&prior_volatility>0.00000000000000000000000000000000001),29,9,returns_target,5,long,2,0.0011655011655011655,-0.02294701337814331,-0.00018211915379478817,,0.0,-4.937505887759305,0.0,0.0,0.006526806526806539,0.0,0.142194012356582,a1_count_too_low|a1_support_too_low|a1_fold_presence_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,,0.0011560693641618498,1,1,1.0,1.0,1,False
(*)|(dist_rolling_7d_high<=0.16182967&loc_pivot_ladder_pos_24<=-0.03289476)|(ret4h>0.24939592&slope>-0.14870331),26,3,returns_target,5,long,18,0.01048951048951049,-0.003520929151111179,-0.00023648031611940755,0.000854871644723476,5.74167522575469e-05,-0.6503790600696063,0.5,1.0,0.05874125874125877,0.3999999999999999,0.13832760732507976,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low,0.0008667687831838319,0.007079056940831256,3,7,0.5,0.2222222222222222,1,False
(*)|(distance_to_ema<=-0.41800874&zscore_price_200>-0.71226335&zscore_price_50<=0.41172501)|(autocorr_24h<=0.21240428&rsi_slope<=1.1665872&volume_percentile<=0.3700093),3,7,returns_target,5,long,57,0.033216783216783216,-0.002967048109623424,-0.0005508851539040233,0.0030258198955330157,0.0005617971793009182,-0.965746106297754,1.0,0.5,0.186013986013986,0.5491228070175439,0.1337980277976073,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.021292189399754115,4,11,0.7017543859649122,0.19298245614035087,1,False
(*)|(dist_rolling_7d_high<=0.034008846)|(volume_percentile>1.2309793),15,1,returns_target,5,long,11,0.00641025641025641,-0.0036006515676325016,-0.00015175159863585258,-0.003533222916706177,-0.00014890977809872775,-0.5966601343950679,1.0,0.5,0.03589743589743592,0.12727272727272732,0.1325033946843248,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.0006350909844249882,2,4,0.5454545454545454,0.45454545454545453,1,False
(*)|(loc_bb_channel_pos_48>0.6311518&loc_pivot_ladder_pos_48>0.0925925&loc_prev_week_range_pos_48>0.87544078)|(volume_percentile>-0.3786701),11,7,returns_target,5,long,44,0.02564102564102564,-0.004167560826648365,-0.0006237165863011159,-0.005009853662978749,-0.0007497740175886564,-1.2049587910765065,1.0,0.5,0.14358974358974352,0.3409090909090909,0.12957401266136756,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.0037059426855858123,3,9,0.8181818181818182,0.2727272727272727,1,False
(*)|(dist_rolling_7d_high>0.064215317)|(atr_percentile<=0.049246397&volatility_ratio_short_long>0.24719264&volume_percentile<=0.9184069),7,5,returns_target,5,long,81,0.0472027972027972,-0.007260647084977891,-0.0017767746642997257,-0.0051411806809726086,-0.0012581137013860462,-3.2550655557588613,0.5,1.0,0.2643356643356643,0.2222222222222222,0.12714661621907433,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0021194664040052823,0.04682080924855491,2,6,0.5555555555555556,0.30864197530864196,1,False
