canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(mkt_ret_eq_24h>-0.22021335&volume_trend_48>0.98738986&xasset_mkt_depth_z<=0.28947374),3,3,regime,cross_asset|cross_asset_orderbook|liquidity,,cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_ema200_atr<=0.020916592)|(prior_volatility>-0.20749673&range_expansion_ratio<=0.39349529&xasset_mkt_depth_z>0.28947374),4,4,location|regime,context|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_ema200_atr<=0.020916592)|(prior_volatility>-0.20749673&range_expansion_ratio>0.39349529&xasset_mkt_depth_z>0.28947374),4,4,location|regime,context|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_ema200_atr>0.020916592)|(prior_volatility>-0.20749673&xasset_mkt_depth_z>0.28947374),3,3,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(*)|(range_24h_pct<=0.043821812&tail_asymmetry_q90_q10_atr_norm>0.59096265),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(mkt_ret_eq_24h<=-0.85175538&range_24h_pct<=0.081680641&range_24h_pct>0.043821812),3,3,regime,compression|cross_asset,,compression|cross_asset
(*)|(*)|(mkt_ret_eq_24h<=-0.85175538&range_24h_pct>0.081680641),2,2,regime,compression|cross_asset,,compression|cross_asset
(*)|(*)|(market_dispersion_4h<=0.25812227&mkt_ret_eq_24h>-0.85175538&range_24h_pct>0.043821812&xasset_mkt_depth_z<=0.15255702),4,4,regime,compression|cross_asset|cross_asset_orderbook|cross_sectional,,compression|cross_asset|cross_asset_orderbook|cross_sectional
(*)|(*)|(atr_compression_ratio<=-0.39532971&market_dispersion_4h>0.25812227&mkt_ret_eq_24h>-0.85175538&range_24h_pct>0.043821812&xasset_mkt_depth_z<=0.15255702),5,5,regime,compression|cross_asset|cross_asset_orderbook|cross_sectional|volatility_term_structure,,compression|cross_asset|cross_asset_orderbook|cross_sectional|volatility_term_structure
(*)|(loc_swing_range_pos_24<=0.41269812)|(atr_compression_ratio>-0.39532971&market_dispersion_4h>0.25812227&mkt_ret_eq_24h>-0.85175538&range_24h_pct>0.043821812&xasset_mkt_depth_z<=0.15255702),6,6,location|regime,compression|cross_asset|cross_asset_orderbook|cross_sectional|volatility_term_structure,context,compression|context|cross_asset|cross_asset_orderbook|cross_sectional|volatility_term_structure
(*)|(loc_swing_range_pos_24>0.41269812)|(atr_compression_ratio>-0.39532971&market_dispersion_4h>0.25812227&mkt_ret_eq_24h>-0.85175538&range_24h_pct>0.043821812&xasset_mkt_depth_z<=0.15255702),6,6,location|regime,compression|cross_asset|cross_asset_orderbook|cross_sectional|volatility_term_structure,context,compression|context|cross_asset|cross_asset_orderbook|cross_sectional|volatility_term_structure
(*)|(zscore_price_50<=-0.53394789)|(mkt_ret_eq_24h>-0.85175538&range_24h_pct>0.043821812&xasset_mkt_depth_z>0.15255702),4,4,location|regime,compression|cross_asset|cross_asset_orderbook,context,compression|context|cross_asset|cross_asset_orderbook
(*)|(zscore_price_50>-0.53394789)|(mkt_ret_eq_24h>-0.85175538&ob_spread_z_24h<=0.50051028&range_24h_pct>0.043821812&xasset_mkt_depth_z>0.15255702),5,5,location|regime,compression|cross_asset|cross_asset_orderbook|orderbook,context,compression|context|cross_asset|cross_asset_orderbook|orderbook
(*)|(loc_prev_week_range_pos_48>0.42857134&loc_vwap_dev_z_48<=0.6006037)|(market_dispersion_4h<=0.28224632&volume_autocorr_48<=-0.70473385),4,4,location|regime,cross_sectional|liquidity,context|liquidity,context|cross_sectional|liquidity
(*)|(loc_prev_week_range_pos_48<=0.59647602&loc_vwap_dev_z_48<=0.6006037)|(atr_compression_ratio>-1.0024604&market_dispersion_4h<=0.28224632&tail_asymmetry_q90_q10_atr_norm<=0.39153725&volume_autocorr_48>-0.70473385),6,6,location|regime,cross_sectional|liquidity|path_structure|volatility_term_structure,context|liquidity,context|cross_sectional|liquidity|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.59647602&loc_vwap_dev_z_48<=0.6006037)|(atr_compression_ratio>-1.0024604&market_dispersion_4h<=0.28224632&tail_asymmetry_q90_q10_atr_norm>0.39153725&volume_autocorr_48>-0.70473385),6,6,location|regime,cross_sectional|liquidity|path_structure|volatility_term_structure,context|liquidity,context|cross_sectional|liquidity|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.59647602&loc_vwap_dev_z_48<=0.6006037&zscore_price_200<=1.3613248)|(atr_compression_ratio>-1.0024604&market_dispersion_4h<=0.28224632&volume_autocorr_48>-0.70473385),6,6,location|regime,cross_sectional|liquidity|volatility_term_structure,context|liquidity,context|cross_sectional|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.59647602&loc_vwap_dev_z_48<=0.6006037&zscore_price_200>1.3613248)|(atr_compression_ratio>-1.0024604&market_dispersion_4h<=0.28224632&volume_autocorr_48>-0.70473385),6,6,location|regime,cross_sectional|liquidity|volatility_term_structure,context|liquidity,context|cross_sectional|liquidity|volatility_term_structure
(*)|(loc_range_pos_48<=0.5147419&loc_vwap_dev_z_48>0.6006037)|(market_dispersion_4h<=0.28224632),3,3,location|regime,cross_sectional,context|liquidity,context|cross_sectional|liquidity
(*)|(loc_range_pos_48>0.5147419&loc_vwap_dev_z_48>0.6006037)|(market_dispersion_4h<=0.28224632&rv_24h<=-0.18210456),4,4,location|regime,cross_sectional|volatility,context|liquidity,context|cross_sectional|liquidity|volatility
(*)|(loc_range_pos_48>0.5147419&loc_vwap_dev_z_48>0.6006037)|(market_dispersion_4h<=0.28224632&rv_24h>-0.18210456),4,4,location|regime,cross_sectional|volatility,context|liquidity,context|cross_sectional|liquidity|volatility
(*)|(loc_ema_stack_pos_24<=-0.37704369)|(market_dispersion_4h>0.28224632),2,2,location|regime,cross_sectional,trend,cross_sectional|trend
(*)|(*)|(premium_index_mom_8h>-0.0028962938&range_24h_pct<=0.0367378),2,2,regime,compression|mark_index,,compression|mark_index
(*)|(bars_in_high_vol_state_log_norm<=-0.40853059)|(mkt_ret_eq_24h<=-0.020869864&prior_volatility<=0.28892317&range_24h_pct>0.0367378&volume_autocorr_48<=0.56678617),5,5,location|regime,compression|context|cross_asset|liquidity,context,compression|context|cross_asset|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.40853059&zscore_price_50<=-0.97154677)|(prior_volatility<=0.28892317&range_24h_pct>0.0367378&volume_autocorr_48<=0.56678617),5,5,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(*)|(prior_volatility<=0.28892317&range_24h_pct>0.0367378&variance_ratio_10_48>-0.40346712&volume_autocorr_48>0.56678617),4,4,regime,compression|context|liquidity|volatility,,compression|context|liquidity|volatility
(*)|(loc_initial_balance_pos_24<=0.69444376)|(prior_volatility>0.28892317&range_24h_pct>0.0367378&return_autocorr_48<=0.27494255),4,4,location|regime,compression|context|momentum,context,compression|context|momentum
(*)|(loc_initial_balance_pos_24>0.69444376)|(prior_volatility>0.28892317&range_24h_pct>0.0367378&return_autocorr_48<=0.27494255),4,4,location|regime,compression|context|momentum,context,compression|context|momentum
(*)|(dist_weekly_vwap<=-0.054890297)|(prior_volatility>0.28892317&range_24h_pct>0.0367378&return_autocorr_48>0.27494255),4,4,location|regime,compression|context|momentum,context,compression|context|momentum
(*)|(dist_weekly_vwap>-0.054890297)|(prior_volatility>0.28892317&range_24h_pct>0.0367378&return_autocorr_48>0.27494255),4,4,location|regime,compression|context|momentum,context,compression|context|momentum
(*)|(*)|(compression_ratio<=-0.7416243&market_dispersion_4h<=0.28252223&market_dispersion_4h>0.26157725),3,3,regime,cross_sectional|volatility_term_structure,,cross_sectional|volatility_term_structure
(*)|(*)|(compression_ratio>-0.7416243&market_dispersion_4h<=0.28252223&mkt_ret_eq_24h<=-0.47918862&volume_autocorr_48<=0.22507063),4,4,regime,cross_asset|cross_sectional|liquidity|volatility_term_structure,,cross_asset|cross_sectional|liquidity|volatility_term_structure
(*)|(dist_ema200_atr<=-0.0074336329)|(compression_ratio>-0.7416243&market_dispersion_4h<=0.28252223&mkt_ret_eq_24h>-0.47918862&volume_autocorr_48<=0.22507063),5,5,location|regime,cross_asset|cross_sectional|liquidity|volatility_term_structure,context,context|cross_asset|cross_sectional|liquidity|volatility_term_structure
(*)|(dist_ema200_atr>-0.0074336329&zscore_price_50<=1.1093264)|(compression_ratio>-0.7416243&market_dispersion_4h<=0.28252223&mkt_ret_eq_24h>-0.47918862&volume_autocorr_48<=0.22507063),6,6,location|regime,cross_asset|cross_sectional|liquidity|volatility_term_structure,context,context|cross_asset|cross_sectional|liquidity|volatility_term_structure
(*)|(loc_vwap_dev_z_24<=-0.54124337)|(compression_ratio>-0.7416243&market_dispersion_4h<=0.28252223&volume_autocorr_48>0.22507063),4,4,location|regime,cross_sectional|liquidity|volatility_term_structure,liquidity,cross_sectional|liquidity|volatility_term_structure
(*)|(loc_vwap_dev_z_24>-0.54124337)|(compression_ratio>-0.7416243&market_dispersion_4h<=0.28252223&realized_volatility_24h<=0.40191039&volume_autocorr_48>0.22507063),5,5,location|regime,cross_sectional|liquidity|volatility|volatility_term_structure,liquidity,cross_sectional|liquidity|volatility|volatility_term_structure
(*)|(loc_vwap_dev_z_24>-0.54124337)|(compression_ratio>-0.7416243&market_dispersion_4h<=0.28252223&realized_volatility_24h>0.40191039&volume_autocorr_48>0.22507063),5,5,location|regime,cross_sectional|liquidity|volatility|volatility_term_structure,liquidity,cross_sectional|liquidity|volatility|volatility_term_structure
(*)|(dist_vwap_atr<=-0.015708225)|(market_dispersion_4h>0.28252223),2,2,location|regime,cross_sectional,context,context|cross_sectional
(*)|(dist_vwap_atr>-0.015708225)|(market_dispersion_4h>0.28252223),2,2,location|regime,cross_sectional,context,context|cross_sectional
(*)|(dist_weekly_vwap<=-0.070256159)|(mkt_ret_eq_24h<=-0.324031&prior_range>0.51245993),3,3,location|regime,context|cross_asset,context,context|cross_asset
(*)|(dist_weekly_vwap>-0.070256159&loc_vwap_dev_z_48<=0.10714721)|(mkt_ret_eq_24h<=-0.324031),3,3,location|regime,cross_asset,context|liquidity,context|cross_asset|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.53769535&dist_rolling_7d_high<=0.1756427)|(atr_percentile<=0.69848198&efficiency_ratio_20>-0.42283937&mkt_ret_eq_24h>-0.324031&xasset_mkt_depth_z<=0.30534458),6,6,location|regime,compression|cross_asset|cross_asset_orderbook|path_structure,context,compression|context|cross_asset|cross_asset_orderbook|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.53769535&dist_rolling_7d_high<=0.1756427)|(atr_percentile>0.69848198&mkt_ret_eq_24h>-0.324031&xasset_mkt_depth_z<=0.30534458),5,5,location|regime,compression|cross_asset|cross_asset_orderbook,context,compression|context|cross_asset|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm>-0.53769535&dist_rolling_7d_high>0.1756427)|(mkt_ret_eq_24h>-0.324031&xasset_mkt_depth_z<=0.30534458),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_ema200_atr<=0.00069573964)|(mkt_ret_eq_24h>-0.324031&xasset_mkt_depth_z>0.30534458),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_ema200_atr>0.00069573964&loc_initial_balance_pos_48<=0.68024188)|(mkt_ret_eq_24h>-0.324031&xasset_mkt_depth_z>0.30534458),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_ema200_atr>0.00069573964&loc_initial_balance_pos_48>0.68024188)|(mkt_ret_eq_24h>-0.324031&xasset_mkt_depth_z>0.30534458),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(*)|(amihud_illiq<=0.81168741&mkt_ret_eq_24h<=-0.10919911&spectral_entropy_ret_24>-0.0058808331&volume_zscore_48h<=-0.00000000000000000000000000000000001),4,4,regime,cross_asset|liquidity|path_structure,,cross_asset|liquidity|path_structure
(*)|(*)|(amihud_illiq<=0.81168741&mkt_ret_eq_24h<=-0.10919911&spectral_entropy_ret_24>-0.0058808331&volume_zscore_48h>-0.00000000000000000000000000000000001),4,4,regime,cross_asset|liquidity|path_structure,,cross_asset|liquidity|path_structure
(*)|(loc_prior_bar_pos_24<=-0.038468018)|(amihud_illiq>0.81168741&mkt_ret_eq_24h<=-0.10919911),3,3,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(loc_prior_bar_pos_24>-0.038468018)|(amihud_illiq>0.81168741&mkt_ret_eq_24h<=-0.10919911),3,3,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(*)|(amihud_illiq<=0.41184378&choppiness_index_20<=0.26875639&mkt_ret_eq_24h>-0.10919911&xasset_mkt_depth_z<=0.086193264),4,4,regime,cross_asset|cross_asset_orderbook|liquidity|path_structure,,cross_asset|cross_asset_orderbook|liquidity|path_structure
(*)|(*)|(amihud_illiq<=0.41184378&choppiness_index_20>0.26875639&mkt_ret_eq_24h>-0.10919911&xasset_mkt_depth_z<=0.086193264),4,4,regime,cross_asset|cross_asset_orderbook|liquidity|path_structure,,cross_asset|cross_asset_orderbook|liquidity|path_structure
(*)|(*)|(amihud_illiq>0.41184378&mkt_ret_eq_24h>-0.10919911&xasset_mkt_depth_z<=0.086193264),3,3,regime,cross_asset|cross_asset_orderbook|liquidity,,cross_asset|cross_asset_orderbook|liquidity
(*)|(loc_pullback_depth_24>0.20762481&loc_swing_range_pos_24<=0.51017773)|(mkt_ret_eq_24h>-0.10919911&xasset_mkt_depth_z>0.086193264),4,4,location|regime,cross_asset|cross_asset_orderbook,context|path_structure,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(loc_pullback_depth_24>0.20762481&loc_swing_range_pos_24>0.51017773)|(mkt_ret_eq_24h>-0.10919911&xasset_mkt_depth_z>0.086193264),4,4,location|regime,cross_asset|cross_asset_orderbook,context|path_structure,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(loc_pullback_depth_48<=0.35477656)|(compression_score>-0.77332586&rv_24h<=0.71254671&up_down_semivol_ratio_tanh<=0.2749204&variance_ratio_10_48<=1.251797&xasset_mkt_ob_stress>14.213379),6,6,location|regime,cross_asset_orderbook|path_structure|volatility|volatility_term_structure,path_structure,cross_asset_orderbook|path_structure|volatility|volatility_term_structure
(*)|(loc_pullback_depth_48<=0.35477656)|(compression_score>-0.77332586&rv_24h>0.71254671&up_down_semivol_ratio_tanh<=0.2749204&variance_ratio_10_48<=1.251797&xasset_mkt_ob_stress>14.213379),6,6,location|regime,cross_asset_orderbook|path_structure|volatility|volatility_term_structure,path_structure,cross_asset_orderbook|path_structure|volatility|volatility_term_structure
(*)|(loc_pullback_depth_48>0.35477656)|(compression_score>-0.77332586&up_down_semivol_ratio_tanh<=0.2749204&variance_ratio_10_48<=1.251797&xasset_mkt_ob_stress>14.213379),5,5,location|regime,cross_asset_orderbook|path_structure|volatility|volatility_term_structure,path_structure,cross_asset_orderbook|path_structure|volatility|volatility_term_structure
(*)|(*)|(up_down_semivol_ratio_tanh<=0.2749204&variance_ratio_10_48>1.251797&xasset_mkt_ob_stress>14.213379),3,3,regime,cross_asset_orderbook|path_structure|volatility,,cross_asset_orderbook|path_structure|volatility
(*)|(*)|(prior_volatility<=-0.76322651&up_down_semivol_ratio_tanh>0.2749204&xasset_mkt_ob_stress>14.213379),3,3,regime,context|cross_asset_orderbook|path_structure,,context|cross_asset_orderbook|path_structure
(*)|(*)|(prior_volatility>-0.76322651&realized_volatility_24h<=0.30151927&up_down_semivol_ratio_tanh>0.2749204&variance_ratio_10_48<=-0.23481166&xasset_mkt_ob_stress>14.213379),5,5,regime,context|cross_asset_orderbook|path_structure|volatility,,context|cross_asset_orderbook|path_structure|volatility
(*)|(*)|(prior_volatility>-0.76322651&realized_volatility_24h<=0.30151927&up_down_semivol_ratio_tanh>0.2749204&variance_ratio_10_48>-0.23481166&xasset_mkt_ob_stress>14.213379),5,5,regime,context|cross_asset_orderbook|path_structure|volatility,,context|cross_asset_orderbook|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.13247202)|(prior_volatility>-0.76322651&realized_volatility_24h>0.30151927&up_down_semivol_ratio_tanh>0.2749204&xasset_mkt_ob_stress>14.213379),5,5,location|regime,context|cross_asset_orderbook|path_structure|volatility,context,context|cross_asset_orderbook|path_structure|volatility
(*)|(*)|(atr_compression_ratio>-0.17009385&trend_acceleration<=0.45550498&volume_autocorr_48<=-0.14354099&xasset_mkt_depth_z<=0.4385424),4,4,regime,cross_asset_orderbook|liquidity|trend|volatility_term_structure,,cross_asset_orderbook|liquidity|trend|volatility_term_structure
(*)|(*)|(trend_acceleration>0.45550498&volume_autocorr_48<=-0.14354099&xasset_mkt_depth_z<=0.4385424),3,3,regime,cross_asset_orderbook|liquidity|trend,,cross_asset_orderbook|liquidity|trend
(*)|(loc_vwap_dev_z_24<=-0.020769306)|(volume_autocorr_48>-0.14354099&volume_trend_48<=-0.96547645&xasset_mkt_depth_z<=0.4385424),4,4,location|regime,cross_asset_orderbook|liquidity,liquidity,cross_asset_orderbook|liquidity
(*)|(*)|(perp_index_basis_z<=-0.22994716&volume_autocorr_48>-0.14354099&volume_trend_48>-0.96547645&xasset_mkt_depth_z<=0.4385424),4,4,regime,cross_asset_orderbook|liquidity|mark_index,,cross_asset_orderbook|liquidity|mark_index
(*)|(dist_weekly_vwap<=-0.0093073025)|(perp_index_basis_z>-0.22994716&volume_autocorr_48>-0.14354099&volume_trend_48>-0.96547645&xasset_mkt_depth_z<=0.4385424),5,5,location|regime,cross_asset_orderbook|liquidity|mark_index,context,context|cross_asset_orderbook|liquidity|mark_index
(*)|(dist_weekly_vwap>-0.0093073025)|(perp_index_basis_z>-0.22994716&volume_autocorr_48>-0.14354099&volume_trend_48>-0.96547645&xasset_mkt_depth_z<=0.4385424),5,5,location|regime,cross_asset_orderbook|liquidity|mark_index,context,context|cross_asset_orderbook|liquidity|mark_index
(*)|(loc_pullback_depth_24<=0.20403054)|(prior_volatility<=0.78150505&xasset_mkt_depth_z>0.4385424),3,3,location|regime,context|cross_asset_orderbook,path_structure,context|cross_asset_orderbook|path_structure
