canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema20_atr<=0.13199225&dist_ema20_atr>-0.49047741&dist_prior_day_high<=0.048662055&dist_prior_day_low<=0.043153357)|(spectral_entropy_ret_24>0.023078904),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema20_atr>0.13199225&dist_prior_day_high<=0.048662055&dist_prior_day_low<=0.043153357)|(spectral_entropy_ret_24>0.023078904),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.048662055&dist_prior_day_low<=0.043153357)|(true_range_percentile<=0.33985418),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_high>0.048662055&dist_prior_day_low<=0.043153357)|(rv_24h<=0.45701072&true_range_percentile>0.33985418),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_high>0.048662055&dist_prior_day_low<=0.043153357)|(rv_24h>0.45701072&true_range_percentile>0.33985418),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_low>0.043153357&loc_bb_channel_pos_48<=0.43345657)|(*),2,2,location,,compression|context,compression|context
(*)|(dist_prior_day_low>0.043153357&loc_bb_channel_pos_48>0.43345657)|(direction_entropy_20<=-0.40369871),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_prior_day_low>0.043153357&loc_bb_channel_pos_48>0.43345657)|(direction_entropy_20<=0.56115729&direction_entropy_20>-0.40369871),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_prior_day_low>0.043153357&loc_bb_channel_pos_48>0.43345657)|(direction_entropy_20>0.56115729),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_range_pos_24<=0.55305552)|(ema20_slope_5h<=-0.64412767&true_range_percentile<=0.083803311&volume_percentile>-1.2301948),4,4,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(loc_range_pos_24<=0.55305552)|(ema20_slope_5h>-0.64412767&true_range_percentile<=0.083803311&volume_percentile>-1.2301948),4,4,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(loc_range_pos_24>0.55305552&zscore_price_200<=-0.632469)|(true_range_percentile<=0.083803311),3,3,location|regime,volatility,context,context|volatility
(*)|(loc_range_pos_24>0.55305552&zscore_price_200<=0.81147343&zscore_price_200>-0.632469)|(true_range_percentile<=0.083803311),4,4,location|regime,volatility,context,context|volatility
(*)|(loc_range_pos_24>0.55305552&zscore_price_200>0.81147343)|(true_range_percentile<=0.083803311),3,3,location|regime,volatility,context,context|volatility
(*)|(*)|(efficiency_ratio_20<=0.36766624&realized_volatility_24h<=-0.27374142&true_range_percentile>0.083803311),3,3,regime,path_structure|volatility,,path_structure|volatility
(*)|(*)|(efficiency_ratio_20>0.36766624&realized_volatility_24h<=-0.27374142&true_range_percentile>0.083803311),3,3,regime,path_structure|volatility,,path_structure|volatility
(*)|(dist_ma100_atr<=-0.010075048)|(realized_volatility_24h>-0.27374142&return_autocorr_48<=0.94291669&true_range_percentile>0.083803311),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_ma100_atr>-0.010075048)|(compression_score<=0.00000000000000000000000000000000001&realized_volatility_24h>-0.27374142&return_autocorr_48<=0.94291669&true_range_percentile>0.083803311),5,5,location|regime,momentum|volatility|volatility_term_structure,context,context|momentum|volatility|volatility_term_structure
(*)|(dist_ma100_atr>-0.010075048)|(compression_score>0.00000000000000000000000000000000001&realized_volatility_24h>-0.27374142&return_autocorr_48<=0.94291669&true_range_percentile>0.083803311),5,5,location|regime,momentum|volatility|volatility_term_structure,context,context|momentum|volatility|volatility_term_structure
(*)|(*)|(realized_volatility_24h>-0.27374142&return_autocorr_48>0.94291669&true_range_percentile>0.083803311),3,3,regime,momentum|volatility,,momentum|volatility
(*)|(dist_prior_day_low<=0.017945869&loc_prior_bar_pos_48>-0.29999787)|(range_24h_pct<=0.049604192),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.017945869)|(range_24h_pct<=0.049604192&volume_zscore_48h<=0.067263745),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_low>0.017945869)|(range_24h_pct<=0.049604192&volume_zscore_48h>0.067263745),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_pullback_depth_24<=0.20512773)|(range_24h_pct>0.049604192&realized_volatility_24h<=0.34911609&volume_zscore_48h<=0.51999938),4,4,location|regime,compression|liquidity|volatility,path_structure,compression|liquidity|path_structure|volatility
(*)|(loc_pullback_depth_24>0.20512773)|(range_24h_pct>0.049604192&realized_volatility_24h<=0.34911609&volume_zscore_48h<=0.51999938),4,4,location|regime,compression|liquidity|volatility,path_structure,compression|liquidity|path_structure|volatility
(*)|(*)|(prior_range<=0.13444568&range_24h_pct>0.049604192&realized_volatility_24h<=0.34911609&volume_zscore_48h>0.51999938),4,4,regime,compression|context|liquidity|volatility,,compression|context|liquidity|volatility
(*)|(*)|(prior_range>0.13444568&range_24h_pct>0.049604192&realized_volatility_24h<=0.34911609&volume_zscore_48h>0.51999938),4,4,regime,compression|context|liquidity|volatility,,compression|context|liquidity|volatility
(*)|(dist_weekly_vwap<=-0.033691552)|(range_24h_pct>0.049604192&realized_volatility_24h>0.34911609),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_weekly_vwap>-0.033691552&loc_initial_balance_pos_24<=0.482759)|(range_24h_pct>0.049604192&realized_volatility_24h>0.34911609),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_weekly_vwap>-0.033691552&loc_initial_balance_pos_24>0.482759)|(range_24h_pct>0.049604192&realized_volatility_24h>0.34911609),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_ema_stack_pos_48<=0.65433055&loc_pullback_depth_24>0.17031792)|(prior_volatility<=0.2236346&volume_zscore_48h<=-0.9051286),4,4,location|regime,context|liquidity,path_structure|trend,context|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_48<=0.65433055&loc_pullback_depth_24>0.17031792)|(prior_volatility<=0.2236346&volume_zscore_48h<=0.47733319&volume_zscore_48h>-0.9051286),5,5,location|regime,context|liquidity,path_structure|trend,context|liquidity|path_structure|trend
(*)|(dist_weekly_vwap<=-0.026240829&loc_ema_stack_pos_48<=0.65433055)|(prior_volatility<=0.2236346&volume_zscore_48h>0.47733319),4,4,location|regime,context|liquidity,context|trend,context|liquidity|trend
(*)|(dist_weekly_vwap>-0.026240829&loc_ema_stack_pos_48<=0.65433055)|(prior_volatility<=0.2236346&volume_zscore_48h>0.47733319),4,4,location|regime,context|liquidity,context|trend,context|liquidity|trend
(*)|(dist_weekly_vwap<=0.015408482&loc_ema_stack_pos_48>0.65433055)|(prior_volatility<=0.2236346),3,3,location|regime,context,context|trend,context|trend
(*)|(dist_weekly_vwap>0.015408482&loc_ema_stack_pos_48>0.65433055)|(prior_volatility<=0.2236346),3,3,location|regime,context,context|trend,context|trend
(*)|(*)|(compression_score<=0.34079689&prior_volatility>0.2236346&return_autocorr_48<=0.70773089&volatility_ratio_short_long<=-0.28026372),4,4,regime,context|momentum|volatility|volatility_term_structure,,context|momentum|volatility|volatility_term_structure
(*)|(*)|(compression_score<=0.34079689&prior_volatility>0.2236346&return_autocorr_48<=0.70773089&volatility_ratio_short_long>-0.28026372),4,4,regime,context|momentum|volatility|volatility_term_structure,,context|momentum|volatility|volatility_term_structure
(*)|(*)|(compression_score>0.34079689&prior_volatility>0.2236346&return_autocorr_48<=0.70773089),3,3,regime,context|momentum|volatility_term_structure,,context|momentum|volatility_term_structure
(*)|(*)|(prior_volatility>0.2236346&return_autocorr_48>0.70773089),2,2,regime,context|momentum,,context|momentum
(*)|(dist_weekly_vwap<=-0.025582885&loc_swing_range_pos_24<=0.49719122)|(range_24h_pct<=0.10954106&range_24h_pct>0.030521631&range_expansion_ratio<=0.12637246),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.025582885&loc_swing_range_pos_24<=0.49719122)|(range_24h_pct<=0.10954106&range_24h_pct>0.030521631&range_expansion_ratio<=0.12637246),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_swing_range_pos_24<=0.49719122)|(range_24h_pct<=0.10954106&range_24h_pct>0.030521631&range_expansion_ratio>0.12637246),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_swing_range_pos_24>0.49719122)|(direction_entropy_20<=-0.56675291&range_24h_pct<=0.10954106&range_24h_pct>0.030521631),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_swing_range_pos_24>0.49719122)|(direction_entropy_20>-0.56675291&range_24h_pct<=0.10954106&range_24h_pct>0.030521631&return_autocorr_48<=0.052259486&volume_zscore_48h<=0.69571412),6,6,location|regime,compression|liquidity|momentum|path_structure,context,compression|context|liquidity|momentum|path_structure
(*)|(loc_swing_range_pos_24>0.49719122)|(direction_entropy_20>-0.56675291&range_24h_pct<=0.10954106&range_24h_pct>0.030521631&return_autocorr_48>0.052259486&volume_zscore_48h<=0.69571412),6,6,location|regime,compression|liquidity|momentum|path_structure,context,compression|context|liquidity|momentum|path_structure
(*)|(loc_swing_range_pos_24>0.49719122)|(direction_entropy_20>-0.56675291&range_24h_pct<=0.10954106&range_24h_pct>0.030521631&volume_zscore_48h>0.69571412),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(*)|(ema50_slope<=0.026144816&range_24h_pct>0.10954106),2,2,regime,compression|trend,,compression|trend
(*)|(*)|(ema50_slope>0.026144816&range_24h_pct>0.10954106),2,2,regime,compression|trend,,compression|trend
(*)|(loc_session_pos_24<=0.57482123)|(ema20_slope_5h<=-0.14453691&prior_volatility<=0.0076737665&range_expansion_ratio>-0.065373287),4,4,location|regime,context|trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_session_pos_24<=0.57482123)|(ema20_slope_5h>-0.14453691&prior_volatility<=0.0076737665&volume_autocorr_48<=-0.15163109),4,4,location|regime,context|liquidity|trend,context,context|liquidity|trend
(*)|(loc_session_pos_24<=0.57482123)|(ema20_slope_5h>-0.14453691&prior_volatility<=0.0076737665&volume_autocorr_48>-0.15163109),4,4,location|regime,context|liquidity|trend,context,context|liquidity|trend
(*)|(loc_session_pos_24>0.57482123)|(compression_ratio<=-0.82718283&prior_volatility<=0.0076737665),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_session_pos_24>0.57482123)|(choppiness_index_20<=0.34990701&compression_ratio>-0.82718283&prior_volatility<=0.0076737665),4,4,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_session_pos_24>0.57482123)|(choppiness_index_20>0.34990701&compression_ratio>-0.82718283&prior_volatility<=0.0076737665),4,4,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.039739937)|(prior_volatility>0.0076737665&volume_percentile<=0.86099106),3,3,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_weekly_vwap<=-0.039739937)|(prior_volatility>0.0076737665&volume_percentile>0.86099106),3,3,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_weekly_vwap<=0.0065827728&dist_weekly_vwap>-0.039739937)|(prior_volatility>0.0076737665),3,3,location|regime,context,context,context
(*)|(dist_weekly_vwap>0.0065827728)|(direction_entropy_20<=0.23143029&prior_volatility>0.0076737665),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_weekly_vwap>0.0065827728)|(direction_entropy_20>0.23143029&prior_volatility>0.0076737665),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_prior_day_low<=0.014059902&dist_rolling_7d_high<=0.29891762&dist_rolling_7d_high>0.12279291)|(*),3,3,location,,context,context
(*)|(dist_ema50_atr<=-0.041789871&dist_prior_day_low>0.014059902&dist_rolling_7d_high<=0.29891762&loc_bb_channel_pos_24<=0.63593185&loc_prev_week_range_pos_48<=0.52789789)|(*),5,5,location,,compression|context,compression|context
(*)|(dist_ema50_atr>-0.041789871&dist_prior_day_low>0.014059902&dist_rolling_7d_high<=0.29891762&loc_bb_channel_pos_24<=0.63593185&loc_prev_week_range_pos_48<=0.52789789)|(*),5,5,location,,compression|context,compression|context
(*)|(dist_prior_day_low>0.014059902&dist_rolling_7d_high<=0.29891762&loc_bb_channel_pos_24<=0.63593185&loc_prev_week_range_pos_48>0.52789789)|(*),4,4,location,,compression|context,compression|context
(*)|(dist_prior_day_low>0.014059902&dist_rolling_7d_high<=0.29891762&loc_bb_channel_pos_24>0.63593185)|(direction_entropy_20<=-0.13950168),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_prior_day_low>0.014059902&dist_rolling_7d_high<=0.29891762&loc_bb_channel_pos_24>0.63593185)|(amihud_illiq<=-0.27658352&direction_entropy_20>-0.13950168),5,5,location|regime,liquidity|path_structure,compression|context,compression|context|liquidity|path_structure
(*)|(dist_prior_day_low>0.014059902&dist_rolling_7d_high<=0.29891762&loc_bb_channel_pos_24>0.63593185)|(amihud_illiq>-0.27658352&direction_entropy_20>-0.13950168),5,5,location|regime,liquidity|path_structure,compression|context,compression|context|liquidity|path_structure
(*)|(dist_rolling_7d_high>0.29891762)|(*),1,1,location,,context,context
(*)|(loc_bb_channel_pos_24<=0.59010959&loc_swing_range_pos_24<=0.41666609)|(range_24h_pct<=0.058061957&true_range_percentile<=0.53637969&volume_zscore_48h>-0.51258332),5,5,location|regime,compression|liquidity|volatility,compression|context,compression|context|liquidity|volatility
(*)|(loc_bb_channel_pos_24<=0.59010959&loc_swing_range_pos_24>0.41666609)|(range_24h_pct<=0.058061957&true_range_percentile<=0.53637969),4,4,location|regime,compression|volatility,compression|context,compression|context|volatility
(*)|(loc_bb_channel_pos_24<=0.59010959)|(range_24h_pct<=0.058061957&true_range_percentile>0.53637969),3,3,location|regime,compression|volatility,compression,compression|volatility
(*)|(dist_rolling_7d_high<=0.035756156&loc_bb_channel_pos_24>0.59010959)|(range_24h_pct<=0.058061957),3,3,location|regime,compression,compression|context,compression|context
(*)|(dist_rolling_7d_high>0.035756156&loc_bb_channel_pos_24>0.59010959)|(range_24h_pct<=0.058061957),3,3,location|regime,compression,compression|context,compression|context
(*)|(*)|(range_24h_pct>0.058061957&realized_volatility_24h<=-0.61569387),2,2,regime,compression|volatility,,compression|volatility
(*)|(dist_ma100_atr<=-0.0068176705)|(range_24h_pct>0.058061957&realized_volatility_24h>-0.61569387&spectral_entropy_ret_24<=0.1546932),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_ma100_atr<=-0.0068176705)|(range_24h_pct>0.058061957&realized_volatility_24h>-0.61569387&spectral_entropy_ret_24>0.1546932),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_ma100_atr>-0.0068176705&dist_range_mid_atr<=0.00059203175)|(range_24h_pct>0.058061957&realized_volatility_24h>-0.61569387),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_ma100_atr>-0.0068176705&dist_range_mid_atr<=0.17551932&dist_range_mid_atr>0.00059203175)|(range_24h_pct>0.058061957&realized_volatility_24h>-0.61569387),5,5,location|regime,compression|volatility,context,compression|context|volatility
