canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(*)|(compression_score<=-0.39240009&regime_stability_24h>-0.47379881&signed_vol<=-0.27616176&vov_fast_slow_ratio<=0.46059617),31,1,atr_norm_returns_target,5,long,205,0.16914191419141913,7.095424140371928e-05,3.1968394478598796e-05,0.0008627626496479723,0.00038871723775348206,0.06497854433790361,1.0,0.5,0.4528052805280528,0.5926829268292684,0.21516298568412562,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.019658119658119658,3,21,0.4146341463414634,0.16585365853658537,1,False
(*)|(*)|(climax_decay<=0.70622331&impact_12<=0.52162814&variance_ratio_10_48>0.34916824),16,4,atr_norm_returns_target,5,long,86,0.07095709570957096,-0.0037448641865752462,-0.0009585069048972357,-0.002794631160679682,-0.0007152924994596805,-1.611609809307833,1.0,1.0,0.3973597359735973,0.4976744186046512,0.2138314344607737,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.022204415954415954,3,20,0.6046511627906976,0.12790697674418605,1,False
(*)|(*)|(dist_vwap_24_atr<=0.95818585&ker_24<=0.17248052&vol_state_slope_1h>0.32054216&vp_in_hvn_below_zone<=0.00000000000000000000000000000000001),10,1,atr_norm_returns_target,5,long,127,0.10478547854785479,-0.009275284339123823,-0.003124565281349405,-0.010384411643418377,-0.0034981970257669335,-5.182527736000481,1.0,1.0,0.8867986798679868,0.6070866141732284,0.2135129248167379,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.0022792022792022804,3,22,0.3858267716535433,0.14173228346456693,1,False
(*)|(*)|(ffd_rv_12_04>0.0035628143&regime_liquidity_score>-0.84541589&vp_in_hvn_below_zone>0.00000000000000000000000000000000001),39,7,atr_norm_returns_target,5,long,58,0.04785478547854786,-0.0011977090917784593,-0.0002255426211790605,-0.0002725846448357529,-5.133087467686256e-05,-0.4055051911682328,1.0,1.0,0.26798679867986797,0.5241379310344828,0.21315491418408283,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.016773504273504276,3,17,0.5517241379310345,0.1724137931034483,1,False
(*)|(*)|(ffd_rv_24_06>0.0017376015&regime_transition_entropy_12h<=-0.69148988&time_since_peak_12h<=1.5&vov_fast_slow_ratio>-0.67238677),22,2,atr_norm_returns_target,5,long,118,0.09735973597359736,-0.0011816691544096348,-0.0003789047832074373,0.00025108211755619494,8.051002682508424e-05,-0.7065482908816402,1.0,0.5,0.5452145214521452,0.5754237288135593,0.21295024834516543,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.009099002849002849,3,21,0.4491525423728814,0.17796610169491525,1,False
(*)|(*)|(vol_regime_switch_12h>1.1068653&vov_fast_slow_ratio<=0.54543662),7,2,atr_norm_returns_target,5,long,8,0.006600660066006601,0.009289853274822235,0.00028805746588596076,0.017994207602280838,0.000557959925652119,1.0139410914041744,0.5,1.0,0.03696369636963694,0.03749999999999998,0.21287447890869118,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.0033297720797720795,2,3,0.625,0.5,1,False
(*)|(*)|(volume_autocorr_48>1.2979968),45,1,atr_norm_returns_target,5,long,83,0.06848184818481848,-0.0007506041641694954,-0.00018708752440260696,0.0016868914276051195,0.00042045642189557033,-0.5004608180322219,1.0,0.5,0.38349834983498343,0.4367469879518072,0.21258670441400004,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.013639601139601141,3,9,0.6265060240963856,0.24096385542168675,1,False
(*)|(*)|(ffd_rv_2h_04<=0.0025874872&jump_intensity<=0.00000000000000000000000000000000001&rsi_z_x_regime_vol>-0.22450958&sv_imb_12<=0.16656782&volatility_ratio_short_long>-0.21229669),8,7,atr_norm_returns_target,5,long,85,0.07013201320132013,-0.005618032988379983,-0.0014254710567531302,-0.005350781119725262,-0.00135766088112432,-2.523110222243943,1.0,1.0,0.3927392739273927,0.5705882352941177,0.21208622101338787,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.010256410256410255,3,21,0.4588235294117647,0.12941176470588237,1,False
(*)|(*)|(atr_compression_ratio<=-0.29514596&clv_collapse>0.37220001&cvar_5pct<=0.91180676&volatility_ratio_short_long<=-0.21229669),8,11,atr_norm_returns_target,5,long,105,0.08663366336633663,-0.0001253985223316011,-3.708970378822004e-05,0.0007006911156267566,0.0002072466680022801,-0.08778916343637944,1.0,0.5,0.4851485148514851,0.5857142857142857,0.2111708057642497,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.010024928774928776,3,19,0.42857142857142855,0.18095238095238095,1,False
(*)|(*)|(dist_from_low_vol<=-0.099076375&rv_120h>0.33507308&spectral_entropy_ret_24>-0.83068371&trend_stack_3_6_12<=0.91835839&volume_zscore_48h<=-0.73612946),48,3,atr_norm_returns_target,5,long,53,0.04372937293729373,0.001250872072183861,0.00021879940536549382,-0.002440560062514071,-0.0004268966445981709,0.4521529349855874,1.0,0.5,0.2448844884488449,0.4264150943396226,0.21090499015169983,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.01958689458689459,3,8,0.5471698113207547,0.4716981132075472,1,False
(*)|(*)|(asym_ft>0.00000000000000000000000000000000001&ffd_rv_24_06>0.0017376015&regime_transition_entropy_12h>-0.69148988&time_since_peak_12h<=1.5&vov_fast_slow_ratio>-0.67238677),22,10,atr_norm_returns_target,5,long,65,0.05363036303630363,-0.0008947097338162936,-0.00018462264348590186,-0.0008073232772216958,-0.0001665905175219372,-0.4498126746324734,1.0,1.0,0.3003300330033003,0.5307692307692309,0.21064698806527254,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.020085470085470084,3,15,0.5384615384615384,0.15384615384615385,1,False
(*)|(zscore_price_50<=-0.63170087)|(prog_eff_24<=0.00013245507&rv_12h>-0.34563991&vov_fast_slow_ratio>0.52279174),21,2,atr_norm_returns_target,5,long,188,0.1551155115511551,-0.005042945450924812,-0.0021645519287074536,-0.004674837950542781,-0.002006551449091422,-3.8675246727127357,1.0,1.0,0.5313531353135313,0.5872340425531916,0.21035745139351944,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.023361823361823353,3,16,0.425531914893617,0.1595744680851064,1,False
(*)|(*)|(variance_ratio_10_48>0.85442883&vol_regime_switch_12h<=1.1068653&vov_fast_slow_ratio<=0.54543662),7,3,atr_norm_returns_target,5,long,105,0.08663366336633663,-0.0015360219138009208,-0.0004543163407016808,-0.0036774887211250577,-0.0010877079316003692,-0.7549299369409523,1.0,0.5,0.4851485148514851,0.6238095238095238,0.21006864461414618,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.01695156695156695,3,21,0.3523809523809524,0.18095238095238095,1,False
(*)|(*)|(entropy_jump_24h<=-0.37419078&entropy_jump_24h>-0.47378793&ffd_range_24_05>-0.15242893&regime_stability_24h>-0.86875641),33,7,atr_norm_returns_target,5,long,100,0.08250825082508251,-0.0050731199979782106,-0.001449462856565203,-0.005496136094837368,-0.0015703245985249623,-2.5105258677474453,1.0,1.0,0.46204620462046203,0.39499999999999996,0.20996375127720338,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.006036324786324786,2,13,0.61,0.22,1,False
(*)|(*)|(ffd_atr_expansion_06>-1.1690782&liq_state<=1.5&vol_asym<=-0.061996594&vov_fast_slow_ratio>0.57905883),17,4,atr_norm_returns_target,5,long,119,0.09818481848184818,-0.001254787965982902,-0.0004046606177560036,-0.0003712955927595782,-0.00011974031311216749,-0.7327822160830387,1.0,0.5,0.5498349834983498,0.5563025210084034,0.20996146250358572,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.028027065527065534,3,20,0.48739495798319327,0.12605042016806722,1,False
(*)|(*)|(asset_atr_level<=-1.0231743&ffd_ema_spread_04<=-0.0019733682&v_power>0.62730891),4,8,atr_norm_returns_target,5,long,76,0.0627062706270627,0.0007495699744475516,0.00017474637441108564,0.0001741889155345408,4.060845883627331e-05,0.3440874719416976,0.5,1.0,0.3511551155115511,0.21710526315789475,0.20924768563690987,a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.04871794871794872,2,6,0.5657894736842105,0.3157894736842105,1,False
(*)|(*)|(beta_24h<=0.56640625&return_autocorr_48<=0.63204217&trend_age_hours>0.26378247&vov_mad_20>-0.43551528),0,8,atr_norm_returns_target,5,long,109,0.08993399339933994,-0.0006179990024741636,-0.00018763758013839508,0.0003742718683665239,0.00011363686254025376,-0.40313621229360114,1.0,0.5,0.5036303630363036,0.5385321100917432,0.20922013467580994,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.027243589743589744,3,18,0.5229357798165137,0.1834862385321101,1,False
(*)|(*)|(vol_shock_asym_8_24>0.017327111&volume_autocorr_48>1.0802379),24,4,atr_norm_returns_target,5,long,74,0.06105610561056106,-0.0005758138927253516,-0.00013151304957307415,0.0013110059833000187,0.00029942729248210305,-0.36615455264084995,1.0,0.5,0.3419141914191419,0.5567567567567568,0.2088115792514447,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,-0.0009502330258955644,0.004273504273504272,3,10,0.4864864864864865,0.28378378378378377,1,False
(*)|(up_down_return_mass_ratio_tanh<=-0.41363466)|(press_12<=0.46039057&ret120h>-0.59653491&vol_regime_switch_12h<=1.1642418&vp_air_pocket_score<=1.109725&vp_lvn_depth_ratio>-0.70971572),1,3,atr_norm_returns_target,5,long,83,0.06848184818481848,-0.0021380013730152546,-0.0005328952371179164,-0.0029674683509134502,-0.0007396392586360851,-1.0679012599632862,1.0,1.0,0.38349834983498343,0.5349397590361447,0.20871657928301557,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.01723646723646724,3,13,0.5301204819277109,0.20481927710843373,1,False
(*)|(*)|(vol_regime_switch_12h>1.1642418),1,1,atr_norm_returns_target,5,long,39,0.03217821782178218,0.0019679833681155476,0.0002655756102301258,0.0026668269272118895,0.00035988321855108546,0.5218279390230489,1.0,0.5,0.1801980198019802,0.05384615384615388,0.20841086887598603,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.00737179487179487,2,4,0.6923076923076923,0.3076923076923077,1,False
(*)|(*)|(compression_score<=0.94545031&ffd_rv_24_06>0.0017376015&shannon_entropy_ret_8>0.42812842&time_since_peak_12h>1.5&vol_asym<=0.21061809&vov_fast_slow_ratio>-0.67238677),22,9,atr_norm_returns_target,5,long,85,0.07013201320132013,0.0004481035120346967,0.00011369790603865439,0.002203523262026056,0.0005591029172304919,0.19039097627756343,1.0,0.5,0.3927392739273927,0.5823529411764706,0.20824565839071563,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.012054843304843306,3,23,0.43529411764705883,0.1411764705882353,1,False
(*)|(*)|(ffd_range_24_05>-1.0527058&sv_imb_12<=-0.0010454739&vol_low<=-0.46355513),1,3,atr_norm_returns_target,5,long,215,0.1773927392739274,-0.002655115238455839,-0.0012276339274580762,-0.011597432801448173,-0.0053622538759384025,-1.8719320367426917,1.0,1.0,0.40660066006600654,0.5651162790697675,0.208028912576541,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.10724715099715099,3,15,0.4697674418604651,0.21395348837209302,1,False
(*)|(*)|(asym_ft<=-2.0451305&rv_8h>0.38429916&sv_imb_12<=0.16820501&volatility_ratio_short_long>0.18215595&vp_dist_poc_atr>-1.0942367),11,11,atr_norm_returns_target,5,long,110,0.09075907590759076,-0.000977834246375344,-0.00029878268639246623,-0.0008622868748309852,-0.0002634765450872455,-0.6249258930789725,1.0,0.5,0.5082508250825082,0.6000000000000001,0.20710113173980976,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.008618233618233613,3,20,0.4,0.14545454545454545,1,False
(*)|(*)|(atr_pct_base>-1.4520041&flow_persistence>-0.89422059&impact_z>0.068188705&rv_8h>0.11066492&sv_imb_24>-0.16868182),44,6,atr_norm_returns_target,5,long,48,0.039603960396039604,-0.005756299942731857,-0.0009271892525205676,-0.003929787267426912,-0.0006329858685788314,-2.5610367711635966,1.0,1.0,0.2217821782178218,0.18541666666666673,0.2067130068780379,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.02857905982905983,2,7,0.7291666666666666,0.3958333333333333,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&adx_zscore<=1.8318925&impact_12<=0.30206296&volume_entropy_12>0.94663835),37,4,atr_norm_returns_target,5,long,88,0.07260726072607261,0.00019905919378454035,5.182606228709926e-05,0.0003672728092729606,9.562132312432111e-05,0.09699303645005675,1.0,0.5,0.4066006600660066,0.5272727272727273,0.2066048503597455,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.011930199430199434,3,21,0.5454545454545454,0.125,1,False
(*)|(*)|(be_vol_units>-0.3106792&perm_entropy_ret_12>-0.64126259&range_norm_12>-0.18829657&slope<=0.42194045&time_since_trough_12h>0.00000000000000000000000000000000001&upside_semivariance_8<=0.0000075313615),35,10,atr_norm_returns_target,5,long,58,0.04785478547854786,-0.0067271569679523335,-0.001266802286172842,-0.006104459071843113,-0.0011495409940483784,-2.553159710853483,1.0,1.0,0.26798679867986797,0.5931034482758621,0.2061337858392817,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.0059829059829059825,3,18,0.41379310344827586,0.1724137931034483,1,False
(*)|(loc_ema_stack_pos_24>-0.12593701)|(atr_pct_base<=1.3806336&impact_12>0.30206296&regime_transition_entropy_48h>-0.54004765&ts_24<=0.16497749),0,10,atr_norm_returns_target,5,long,49,0.040429042904290426,-0.008974582565074064,-0.0014707509889251812,-0.010564482372907337,-0.0017313031313460183,-2.8696025947009396,1.0,1.0,0.22640264026402632,0.5755102040816327,0.20611634279721425,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.0026353276353276375,3,11,0.4489795918367347,0.14285714285714285,1,False
(*)|(*)|(atr_pct_change<=-1.0613642&volume_capitulation>-0.22719023),29,9,atr_norm_returns_target,5,long,43,0.03547854785478548,0.000898322393727857,0.00013183570965971962,0.0003229413348148462,4.739412080900473e-05,0.3876222845868638,0.5,1.0,0.19867986798679865,0.35930232558139524,0.20584694103898787,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.027564102564102563,3,7,0.5813953488372093,0.4418604651162791,1,False
(*)|(dist_weekly_vwap>-0.023091845)|(climax_decay<=0.70622331&impact_12<=0.52162814&variance_ratio_10_48<=0.34916824),16,5,atr_norm_returns_target,5,long,115,0.09488448844884488,-0.0009082903032717497,-0.0002861736571952088,-0.001502789041226567,-0.00047348147874261694,-0.5004564664819842,1.0,0.5,0.5313531353135313,0.5347826086956522,0.20582142892061037,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.0035790598290598302,3,18,0.5304347826086957,0.11304347826086956,1,False
(*)|(*)|(draw_sym_10h>54.925312&rv_120h>0.33507308&spectral_entropy_ret_24>-0.83068371&trend_stack_3_6_12<=0.91835839&volume_zscore_48h>-0.73612946&vp_profile_concentration<=-0.31816241),48,5,atr_norm_returns_target,5,long,4,0.0033003300330033004,0.023855745792388916,0.00037568103610061284,,0.0,5.477529223278901,0.0,0.0,0.01848184818481847,0.0,0.20497526677620476,a1_count_too_low|a1_support_too_low|a1_fold_presence_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,,0.004629629629629629,1,1,1.0,1.0,1,False
(*)|(*)|(ffd_rv_12_04>0.0035628143&press_12>-1.3379699&prog_eff_24<=0.00017696642&regime_liquidity_score>-0.84541589&vp_in_hvn_below_zone<=0.00000000000000000000000000000000001),39,10,atr_norm_returns_target,5,long,65,0.05363036303630363,-0.0032367779658390924,-0.0006679065643794953,-0.0030181314419122805,-0.0006227890276961849,-1.261046494924556,1.0,1.0,0.3003300330033003,0.5846153846153846,0.20457020368511558,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.011093304843304844,3,14,0.4307692307692308,0.18461538461538463,1,False
(*)|(dist_rolling_7d_high<=0.2077827)|(bb_pos_12>0.85446876&be_vol_units<=-0.24818201&regime_stability_24h>-0.26795885&ret24h>-1.127349&vov_fast_slow_ratio<=0.57905883),17,7,atr_norm_returns_target,5,long,118,0.09735973597359736,-0.00032420380640838106,-0.00010395665531573088,0.0008607951210835238,0.0002760158268691734,-0.22371192312447033,1.0,0.5,0.5452145214521452,0.5966101694915255,0.20431177432068343,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.01068376068376068,3,21,0.4067796610169492,0.1016949152542373,1,False
(*)|(dist_local_swing>0.0000019649979)|(mkt_rv_ratio<=-0.078048594&vp_accept_hvn_touchrate>0.70833337),49,7,atr_norm_returns_target,5,long,215,0.1773927392739274,0.0001160826793936796,5.367263670890562e-05,-0.0004592983795193312,-0.00021236376687452948,0.14258317551761326,0.5,1.0,0.40660066006600654,0.38604651162790693,0.20411331008153466,a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0005753810589130108,0.13782051282051283,2,13,0.627906976744186,0.15813953488372093,1,False
(*)|(*)|(ffd_rv_12_06<=0.0032987026&trend_slope_48h>-0.14980915&volume_entropy_24<=-0.025187094),12,6,atr_norm_returns_target,5,long,295,0.2433993399339934,0.00030764624223870746,0.00016652411277141046,0.003351097010228633,0.0018138965468210031,0.3870064362764577,1.0,0.5,0.03696369636963694,0.611864406779661,0.2033103818116131,a1_support_too_high|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.08659188034188035,3,23,0.376271186440678,0.1288135593220339,1,False
(*)|(*)|(range_24h_pct>0.06077528&regime_transition_entropy_48h<=-0.52998012&upside_semivariance_24>0.0000039721699&vov_mad_20>-0.49498498),43,8,atr_norm_returns_target,5,long,107,0.08828382838283828,-0.00680932708989794,-0.0020408907524343965,-0.0057441512304738235,-0.0017216363631952355,-3.1306234741772094,1.0,1.0,0.49438943894389437,0.477570093457944,0.20300346236589417,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.053703703703703705,3,15,0.6448598130841121,0.19626168224299065,1,False
