canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_ema_stack_pos_24>-0.2605443&zscore_price_200>-0.71971411)|(mkt_ret_eq_24h>-0.29978639&xasset_mkt_depth_z>0.099745803),4,4,location|regime,cross_asset|cross_asset_orderbook,context|trend,context|cross_asset|cross_asset_orderbook|trend
(*)|(dist_ema50_atr<=-0.0088814162&dist_weekly_vwap>-0.10974992)|(market_dispersion_4h<=0.26721692&up_down_semivol_ratio_tanh<=0.96665567),4,4,location|regime,cross_sectional|path_structure,context,context|cross_sectional|path_structure
(*)|(dist_ema50_atr<=-0.0088814162&dist_weekly_vwap>-0.10974992)|(market_dispersion_4h>0.26721692&up_down_semivol_ratio_tanh<=0.96665567),4,4,location|regime,cross_sectional|path_structure,context,context|cross_sectional|path_structure
(*)|(dist_ema50_atr>-0.0088814162&loc_prev_day_range_pos_24<=0.49727145)|(direction_entropy_20<=0.36855784&range_24h_pct<=0.077903062&up_down_semivol_ratio_tanh<=0.96665567),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema50_atr>-0.0088814162&loc_prev_day_range_pos_24>0.49727145)|(direction_entropy_20<=0.36855784&range_24h_pct<=0.077903062&up_down_semivol_ratio_tanh<=0.96665567),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema50_atr>-0.0088814162)|(direction_entropy_20<=0.36855784&range_24h_pct>0.077903062&up_down_semivol_ratio_tanh<=0.96665567),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema50_atr>-0.0088814162&loc_ema_stack_pos_48<=0.58469319)|(direction_entropy_20>0.36855784&realized_volatility_24h<=0.3547222&up_down_semivol_ratio_tanh<=0.96665567),5,5,location|regime,path_structure|volatility,context|trend,context|path_structure|trend|volatility
(*)|(dist_ema50_atr>-0.0088814162&loc_ema_stack_pos_48<=0.58469319)|(direction_entropy_20>0.36855784&realized_volatility_24h>0.3547222&up_down_semivol_ratio_tanh<=0.96665567),5,5,location|regime,path_structure|volatility,context|trend,context|path_structure|trend|volatility
(*)|(dist_ema50_atr>-0.0088814162&loc_ema_stack_pos_48>0.58469319)|(direction_entropy_20>0.36855784&up_down_semivol_ratio_tanh<=0.96665567),4,4,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(loc_vwap_dev_z_48<=0.29537666)|(up_down_semivol_ratio_tanh>0.96665567),2,2,location|regime,path_structure,liquidity,liquidity|path_structure
(*)|(loc_vwap_dev_z_48>0.29537666)|(up_down_semivol_ratio_tanh>0.96665567),2,2,location|regime,path_structure,liquidity,liquidity|path_structure
(*)|(dist_rolling_7d_high<=0.12083992&loc_bb_channel_pos_48>0.60569894)|(prior_volatility<=0.2113556&symbol_minus_mkt_ret_24h<=0.96674287&volume_autocorr_48<=-0.067449711),5,5,location|regime,context|cross_asset|liquidity,compression|context,compression|context|cross_asset|liquidity
(*)|(dist_rolling_7d_high>0.12083992)|(prior_volatility<=0.2113556&symbol_minus_mkt_ret_24h<=0.96674287&volume_autocorr_48<=-0.067449711),4,4,location|regime,context|cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(*)|(premium_index_z<=-0.61430305&prior_volatility<=0.2113556&symbol_minus_mkt_ret_24h<=0.96674287&volume_autocorr_48>-0.067449711),4,4,regime,context|cross_asset|liquidity|mark_index,,context|cross_asset|liquidity|mark_index
(*)|(zscore_price_50<=0.072002977)|(premium_index_z>-0.61430305&prior_volatility<=0.2113556&symbol_minus_mkt_ret_24h<=0.96674287&volume_autocorr_48>-0.067449711&xasset_mkt_ob_stress<=22.145155),6,6,location|regime,context|cross_asset|cross_asset_orderbook|liquidity|mark_index,context,context|cross_asset|cross_asset_orderbook|liquidity|mark_index
(*)|(zscore_price_50>0.072002977)|(premium_index_z>-0.61430305&prior_volatility<=0.2113556&symbol_minus_mkt_ret_24h<=0.96674287&volume_autocorr_48>-0.067449711&xasset_mkt_ob_stress<=22.145155),6,6,location|regime,context|cross_asset|cross_asset_orderbook|liquidity|mark_index,context,context|cross_asset|cross_asset_orderbook|liquidity|mark_index
(*)|(*)|(premium_index_z>-0.61430305&prior_volatility<=0.2113556&symbol_minus_mkt_ret_24h<=0.96674287&volume_autocorr_48>-0.067449711&xasset_mkt_ob_stress>22.145155),5,5,regime,context|cross_asset|cross_asset_orderbook|liquidity|mark_index,,context|cross_asset|cross_asset_orderbook|liquidity|mark_index
(*)|(*)|(cs_rank_ret_24h<=0.59137291&ema50_slope<=-0.041355956&prior_volatility>0.2113556&symbol_minus_mkt_ret_24h<=0.96674287),4,4,regime,context|cross_asset|cross_sectional|trend,,context|cross_asset|cross_sectional|trend
(*)|(*)|(cs_rank_ret_24h>0.59137291&ema50_slope<=-0.041355956&prior_volatility>0.2113556&symbol_minus_mkt_ret_24h<=0.96674287),4,4,regime,context|cross_asset|cross_sectional|trend,,context|cross_asset|cross_sectional|trend
(*)|(*)|(atr_percentile<=0.73773664&ema50_slope>-0.041355956&prior_volatility>0.2113556&symbol_minus_mkt_ret_24h<=0.96674287),4,4,regime,compression|context|cross_asset|trend,,compression|context|cross_asset|trend
(*)|(*)|(atr_percentile>0.73773664&ema50_slope>-0.041355956&prior_volatility>0.2113556&symbol_minus_mkt_ret_24h<=0.96674287),4,4,regime,compression|context|cross_asset|trend,,compression|context|cross_asset|trend
(*)|(*)|(range_expansion_ratio<=-0.24854408&symbol_minus_mkt_ret_24h>0.96674287),2,2,regime,cross_asset|volatility_term_structure,,cross_asset|volatility_term_structure
(*)|(*)|(range_expansion_ratio>-0.24854408&symbol_minus_mkt_ret_24h>0.96674287),2,2,regime,cross_asset|volatility_term_structure,,cross_asset|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.21182305)|(direction_entropy_20>0.097311594),2,2,location|regime,path_structure,compression,compression|path_structure
(*)|(loc_bb_channel_pos_48>0.21182305)|(range_24h_pct<=0.056068391&symbol_minus_mkt_ret_24h<=1.6111034&volume_autocorr_48<=-0.81453043),4,4,location|regime,compression|cross_asset|liquidity,compression,compression|cross_asset|liquidity
(*)|(loc_bb_channel_pos_48>0.21182305)|(range_24h_pct>0.056068391&symbol_minus_mkt_ret_24h<=1.6111034&volume_autocorr_48<=-0.81453043),4,4,location|regime,compression|cross_asset|liquidity,compression,compression|cross_asset|liquidity
(*)|(dist_vwap_atr<=-0.0032221039&loc_bb_channel_pos_48>0.21182305)|(symbol_minus_mkt_ret_24h<=1.6111034&tail_asymmetry_q90_q10_atr_norm<=0.25556898&volume_autocorr_48>-0.81453043),5,5,location|regime,cross_asset|liquidity|path_structure,compression|context,compression|context|cross_asset|liquidity|path_structure
(*)|(dist_ma100_atr<=0.0051844176&dist_vwap_atr>-0.0032221039&loc_bb_channel_pos_48>0.21182305)|(symbol_minus_mkt_ret_24h<=1.6111034&tail_asymmetry_q90_q10_atr_norm<=0.25556898&volume_autocorr_48>-0.81453043),6,6,location|regime,cross_asset|liquidity|path_structure,compression|context,compression|context|cross_asset|liquidity|path_structure
(*)|(dist_ma100_atr>0.0051844176&dist_vwap_atr>-0.0032221039&loc_bb_channel_pos_48>0.21182305)|(symbol_minus_mkt_ret_24h<=1.6111034&tail_asymmetry_q90_q10_atr_norm<=0.25556898&volume_autocorr_48>-0.81453043),6,6,location|regime,cross_asset|liquidity|path_structure,compression|context,compression|context|cross_asset|liquidity|path_structure
(*)|(dist_vwap_atr<=0.020129628&loc_bb_channel_pos_48>0.21182305)|(compression_score<=-0.23997661&symbol_minus_mkt_ret_24h<=1.6111034&tail_asymmetry_q90_q10_atr_norm>0.25556898&volume_autocorr_48>-0.81453043),6,6,location|regime,cross_asset|liquidity|path_structure|volatility_term_structure,compression|context,compression|context|cross_asset|liquidity|path_structure|volatility_term_structure
(*)|(dist_vwap_atr<=0.020129628&loc_bb_channel_pos_48>0.21182305)|(compression_score>-0.23997661&symbol_minus_mkt_ret_24h<=1.6111034&tail_asymmetry_q90_q10_atr_norm>0.25556898&volume_autocorr_48>-0.81453043),6,6,location|regime,cross_asset|liquidity|path_structure|volatility_term_structure,compression|context,compression|context|cross_asset|liquidity|path_structure|volatility_term_structure
(*)|(dist_vwap_atr>0.020129628&loc_bb_channel_pos_48>0.21182305)|(symbol_minus_mkt_ret_24h<=1.6111034&tail_asymmetry_q90_q10_atr_norm>0.25556898&volume_autocorr_48>-0.81453043),5,5,location|regime,cross_asset|liquidity|path_structure,compression|context,compression|context|cross_asset|liquidity|path_structure
(*)|(loc_bb_channel_pos_48>0.21182305)|(symbol_minus_mkt_ret_24h>1.6111034),2,2,location|regime,cross_asset,compression,compression|cross_asset
(*)|(loc_ema_stack_pos_24>0.074930333)|(mkt_ret_eq_24h<=-0.54709601&rv_24h<=0.42472526&xasset_mkt_depth_z<=0.48081663),4,4,location|regime,cross_asset|cross_asset_orderbook|volatility,trend,cross_asset|cross_asset_orderbook|trend|volatility
(*)|(*)|(mkt_ret_eq_24h<=-0.14370571&mkt_ret_eq_24h>-0.54709601&rv_24h<=0.42472526&xasset_mkt_depth_z<=0.48081663),4,4,regime,cross_asset|cross_asset_orderbook|volatility,,cross_asset|cross_asset_orderbook|volatility
(*)|(*)|(basis_pct<=0.0005387704&mkt_ret_eq_24h>-0.14370571&rv_24h<=0.42472526&up_down_semivol_ratio_tanh<=-0.18240416&xasset_mkt_depth_z<=0.48081663),5,5,regime,basis|cross_asset|cross_asset_orderbook|path_structure|volatility,,basis|cross_asset|cross_asset_orderbook|path_structure|volatility
(*)|(*)|(basis_pct>0.0005387704&mkt_ret_eq_24h>-0.14370571&rv_24h<=0.42472526&up_down_semivol_ratio_tanh<=-0.18240416&xasset_mkt_depth_z<=0.48081663),5,5,regime,basis|cross_asset|cross_asset_orderbook|path_structure|volatility,,basis|cross_asset|cross_asset_orderbook|path_structure|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.14370571&rv_24h<=0.42472526&up_down_semivol_ratio_tanh<=0.72611809&up_down_semivol_ratio_tanh>-0.18240416&xasset_mkt_depth_z<=0.48081663),5,5,regime,cross_asset|cross_asset_orderbook|path_structure|volatility,,cross_asset|cross_asset_orderbook|path_structure|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.14370571&rv_24h<=0.42472526&up_down_semivol_ratio_tanh>0.72611809&xasset_mkt_depth_z<=0.48081663),4,4,regime,cross_asset|cross_asset_orderbook|path_structure|volatility,,cross_asset|cross_asset_orderbook|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.12421728)|(rv_24h>0.42472526&volume_percentile<=0.91316175&xasset_mkt_depth_z<=0.48081663),4,4,location|regime,cross_asset_orderbook|liquidity|volatility,context,context|cross_asset_orderbook|liquidity|volatility
(*)|(dist_rolling_7d_high>0.12421728)|(rv_24h>0.42472526&volume_percentile<=0.91316175&xasset_mkt_depth_z<=0.48081663),4,4,location|regime,cross_asset_orderbook|liquidity|volatility,context,context|cross_asset_orderbook|liquidity|volatility
(*)|(*)|(rv_24h>0.42472526&volume_percentile>0.91316175&xasset_mkt_depth_z<=0.48081663),3,3,regime,cross_asset_orderbook|liquidity|volatility,,cross_asset_orderbook|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.20136428&loc_bb_channel_pos_48<=0.48660368)|(xasset_mkt_depth_z>0.48081663),3,3,location|regime,cross_asset_orderbook,compression|context,compression|context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=-0.20136428&loc_bb_channel_pos_48>0.48660368)|(xasset_mkt_depth_z>0.48081663),3,3,location|regime,cross_asset_orderbook,compression|context,compression|context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm>-0.20136428)|(xasset_mkt_depth_z>0.48081663),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_low<=0.074093044&loc_bb_channel_pos_24>0.42222044)|(compression_ratio<=-0.44204712&market_dispersion_4h<=0.27177024&xasset_mkt_depth_z<=0.4523201),5,5,location|regime,cross_asset_orderbook|cross_sectional|volatility_term_structure,compression|context,compression|context|cross_asset_orderbook|cross_sectional|volatility_term_structure
(*)|(dist_prior_day_low<=0.074093044)|(compression_ratio<=-0.44204712&market_dispersion_4h>0.27177024&xasset_mkt_depth_z<=0.4523201),4,4,location|regime,cross_asset_orderbook|cross_sectional|volatility_term_structure,context,context|cross_asset_orderbook|cross_sectional|volatility_term_structure
(*)|(dist_prior_day_low<=0.074093044)|(compression_ratio>-0.44204712&mkt_ret_eq_24h<=-0.52142602&volume_trend_48<=0.61510587&xasset_mkt_depth_z<=0.4523201),5,5,location|regime,cross_asset|cross_asset_orderbook|liquidity|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(dist_prior_day_low<=0.074093044)|(compression_ratio>-0.44204712&mkt_ret_eq_24h<=-0.52142602&volume_trend_48>0.61510587&xasset_mkt_depth_z<=0.4523201),5,5,location|regime,cross_asset|cross_asset_orderbook|liquidity|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(dist_prior_day_low<=0.074093044&loc_pivot_ladder_pos_48<=-0.14285344&loc_prev_day_range_pos_24<=0.6542936)|(compression_ratio>-0.44204712&mkt_ret_eq_24h>-0.52142602&xasset_mkt_depth_z<=0.4523201),6,6,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_low<=0.074093044&loc_pivot_ladder_pos_48>-0.14285344&loc_prev_day_range_pos_24<=0.6542936)|(compression_ratio>-0.44204712&mkt_ret_eq_24h>-0.52142602&xasset_mkt_depth_z<=0.4523201),6,6,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_low<=0.074093044&loc_prev_day_range_pos_24>0.6542936)|(compression_ratio>-0.44204712&mkt_ret_eq_24h>-0.52142602&xasset_mkt_depth_z<=0.4523201),5,5,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_low>0.074093044)|(xasset_mkt_depth_z<=0.4523201),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_low<=0.021909542&dist_vwap_atr<=0.0043657045)|(xasset_mkt_depth_z>0.4523201),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_low>0.021909542&dist_vwap_atr<=0.0043657045)|(xasset_mkt_depth_z>0.4523201),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_vwap_atr>0.0043657045)|(xasset_mkt_depth_z>0.4523201),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_low<=0.063278452&dist_weekly_vwap<=-0.0081399186)|(atr_percentile>-1.1171309&return_autocorr_48<=0.13399562&rolling_range_20<=-0.43406051&trend_acceleration<=0.44886923),6,6,location|regime,compression|momentum|trend,context,compression|context|momentum|trend
(*)|(dist_prior_day_low<=0.063278452&dist_weekly_vwap>-0.0081399186)|(atr_percentile>-1.1171309&return_autocorr_48<=0.13399562&rolling_range_20<=-0.43406051&trend_acceleration<=0.44886923),6,6,location|regime,compression|momentum|trend,context,compression|context|momentum|trend
(*)|(dist_prior_day_low<=0.063278452)|(atr_percentile>-1.1171309&return_autocorr_48<=0.13399562&rolling_range_20>-0.43406051&trend_acceleration<=0.44886923),5,5,location|regime,compression|momentum|trend,context,compression|context|momentum|trend
(*)|(dist_prior_day_low<=0.063278452&loc_swing_range_pos_24<=0.44144163)|(atr_percentile>-1.1171309&return_autocorr_48>0.13399562&trend_acceleration<=0.44886923&volume_percentile<=0.44959396),6,6,location|regime,compression|liquidity|momentum|trend,context,compression|context|liquidity|momentum|trend
(*)|(dist_prior_day_low<=0.063278452&loc_swing_range_pos_24<=0.44144163)|(atr_percentile>-1.1171309&return_autocorr_48>0.13399562&trend_acceleration<=0.44886923&volume_percentile>0.44959396),6,6,location|regime,compression|liquidity|momentum|trend,context,compression|context|liquidity|momentum|trend
(*)|(dist_prior_day_low<=0.063278452&loc_swing_range_pos_24>0.44144163)|(atr_percentile>-1.1171309&return_autocorr_48>0.13399562&trend_acceleration<=0.44886923),5,5,location|regime,compression|momentum|trend,context,compression|context|momentum|trend
(*)|(dist_ema50_atr<=-0.0062565794&dist_prior_day_low<=0.063278452)|(trend_acceleration>0.44886923),3,3,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr>-0.0062565794&dist_prior_day_low<=0.063278452)|(trend_acceleration>0.44886923),3,3,location|regime,trend,context,context|trend
(*)|(dist_prior_day_low>0.063278452)|(volume_trend_48<=0.89067781),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low>0.063278452)|(range_expansion_ratio<=0.025494454&volume_trend_48>0.89067781),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low>0.063278452)|(range_expansion_ratio>0.025494454&volume_trend_48>0.89067781),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(*)|(compression_ratio<=-0.59618485&efficiency_ratio_20>-0.16776021),2,2,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(loc_session_pos_48<=0.25175631)|(compression_ratio>-0.59618485&market_dispersion_4h<=0.28014901&rolling_range_20<=0.35113057&trend_acceleration<=0.44886923&up_down_semivol_ratio_tanh<=0.47736371),6,6,location|regime,compression|cross_sectional|path_structure|trend|volatility_term_structure,context,compression|context|cross_sectional|path_structure|trend|volatility_term_structure
(*)|(loc_session_pos_48>0.25175631)|(compression_ratio>-0.59618485&market_dispersion_4h<=0.28014901&rolling_range_20<=0.35113057&trend_acceleration<=0.44886923&up_down_semivol_ratio_tanh<=0.47736371),6,6,location|regime,compression|cross_sectional|path_structure|trend|volatility_term_structure,context,compression|context|cross_sectional|path_structure|trend|volatility_term_structure
(*)|(*)|(compression_ratio>-0.59618485&market_dispersion_4h<=0.28014901&rolling_range_20>0.35113057&trend_acceleration<=0.44886923&up_down_semivol_ratio_tanh<=0.47736371),5,5,regime,compression|cross_sectional|path_structure|trend|volatility_term_structure,,compression|cross_sectional|path_structure|trend|volatility_term_structure
