canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_swing_range_pos_24<=1.1262729)|(oi_to_volume_1d_z_90d<=0.87741899&oi_vol_15d_robust_z<=-0.5942232&return_autocorr_48<=0.9238534&vol_z_peer_resid>-2.5757611),5,5,location|regime,momentum|open_interest|residual,context,context|momentum|open_interest|residual
(*)|(loc_swing_range_pos_24<=1.1262729)|(oi_to_volume_1d_z_90d<=0.87741899&return_autocorr_48>0.9238534&vol_z_peer_resid>-2.5757611),4,4,location|regime,momentum|open_interest|residual,context,context|momentum|open_interest|residual
(*)|(dist_ma100_atr>-0.023825452&loc_prior_bar_pos_48<=0.69453484&loc_session_pos_48<=0.42593527&oiw_intensity_entry_dist_7d_atr>0.38801602&pullback_depth<=1.4592384)|(asset_funding_rate_abs_mean_7d<=0.000054407297),6,6,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.24746653&loc_session_pos_48>0.1577552)|(choppiness_index_20>-0.065855093&price_rv_10d_robust_z>0.076757915),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.24746653&dist_prior_day_low<=0.070355192)|(oi_vel_2h>0.0051177),3,3,location|regime,open_interest,context,context|open_interest
(*)|(oiw_pos_delta_entry_dist_14d_atr<=-0.69330758&oiw_z_delta_entry_dist_7d_atr>-0.95019263)|(price_rv_15d_robust_z>-1.2714881),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.69330758)|(oiw_entry_zone_1d_atr>-1.1579394&price_rv_15d_robust_z>-1.2714881&price_rv_7d_robust_z<=0.28254825&xasset_asset_minus_mkt_funding<=-0.17840771),5,5,location|regime,asset_relative_funding|open_interest|perp_tradeability,open_interest_location,asset_relative_funding|open_interest|open_interest_location|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.24843642&dist_oiw_z_delta_96h_atr>0.91222095&oi_to_volume_1d_z_90d<=0.97303528&oi_trend_7d_robust_z>0.052705958&price_trend_7d_vol_norm>-0.13684899),5,5,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(loc_initial_balance_pos_24>0.42948672)|(oi_to_volume_1d_z_90d>0.97303528),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_pivot_ladder_pos_48<=0.051375005)|(leverage_build_score<=0.64347917&price_trend_7d_vol_norm<=0.011989487&spectral_entropy_ret_24>0.34797794),4,4,location|regime,crowding|open_interest|path_structure,context,context|crowding|open_interest|path_structure
(*)|(*)|(leverage_build_score>0.64347917),1,1,regime,crowding,,crowding
(*)|(*)|(asset_vol_level_pct>0.19405837&ema50_slope<=0.63416171&funding_vol_15d_robust_z>0.19017948&oi_vol_7d_robust_z>0.10953531&up_down_semivol_ratio_tanh>-1.2511613),5,5,regime,asset_state|open_interest|path_structure|trend,,asset_state|open_interest|path_structure|trend
(*)|(*)|(asset_vol_level_pct>0.19405837&ema50_slope>0.63416171&up_down_semivol_ratio_tanh>-1.2511613&xasset_asset_minus_basket_fund_z>-0.35491166),4,4,regime,asset_relative_funding|asset_state|path_structure|trend,,asset_relative_funding|asset_state|path_structure|trend
(*)|(*)|(dist_oiw_signed_delta_12h_atr<=0.10137355&efficiency_ratio_20<=-0.56159574&funding_per_hour_mkt_resid<=0.99004084&ob_depth_z_10bps>-0.21715832),4,4,regime,orderbook|path_structure|perp_tradeability|residual,,orderbook|path_structure|perp_tradeability|residual
(*)|(*)|(dist_oiw_signed_delta_12h_atr>0.10137355&funding_per_hour_mkt_resid<=0.99004084&rolling_range_20<=-0.35468838),3,3,regime,compression|perp_tradeability|residual,,compression|perp_tradeability|residual
(*)|(*)|(leverage_build_score>0.64930069),1,1,regime,crowding,,crowding
(*)|(loc_swing_range_pos_48>0.073448569&oiw_pos_delta_entry_dist_14d_atr>0.53308886)|(asset_minus_mkt_oi_1d_z_90d>-0.18641689&atr_percentile<=1.3134656&volume_price_corr_ts_resid<=1.0120897),5,5,location|regime,compression|open_interest|residual,context|open_interest_location,compression|context|open_interest|open_interest_location|residual
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.67714339)|(asset_minus_mkt_oi_1d_z_90d<=0.012560434&funding_mean_7d_robust_z<=0.33434889&ob_depth_usd_l20_z>-0.91450155&ob_pressure_mkt_resid>-2.5011921),5,5,location|regime,open_interest|orderbook|residual,open_interest_location,open_interest|open_interest_location|orderbook|residual
(*)|(oiw_pos_delta_entry_dist_14d_atr>0.67714339)|(asset_minus_mkt_oi_1d_z_90d>0.00000000000000000000000000000000001&ob_depth_usd_l20_z>-0.91450155&ob_pressure_mkt_resid>-2.5011921),4,4,location|regime,open_interest|orderbook|residual,open_interest_location,open_interest|open_interest_location|orderbook|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.25223768)|(oi_to_volume_1d_z_90d<=-0.12380572&prior_volatility>-0.22558965),3,3,location|regime,context|open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.25223768)|(choppiness_index_20>-0.57732981&dist_funding_pressure_price_96h_atr>1.1046665&oi_to_volume_1d_z_90d>-0.12380572),4,4,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(loc_prev_week_range_pos_48<=0.90136176&oiw_pos_delta_entry_dist_1d_atr<=-0.067633636)|(funding_mean_7d_robust_z>-0.72589767&funding_mom_4h>-0.11637506&oi_vol_15d_robust_z<=1.1224773&price_trend_7d_vol_norm<=-0.015453498),6,6,location|regime,funding|open_interest,context|open_interest_location,context|funding|open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_14d_atr>0.32856455)|(asset_funding_rate_abs_mean_7d>0.000011589661&price_trend_10d_vol_norm<=0.12461925&prior_volatility>-0.15311746),4,4,location|regime,context|open_interest|perp_tradeability,open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(*)|(funding_per_hour_mkt_resid<=1.0209739&leverage_build>0.5072751&price_rv_15d_robust_z<=-0.43204799),3,3,regime,crowding|open_interest|residual,,crowding|open_interest|residual
(*)|(*)|(funding_per_hour_mkt_resid<=1.0209739&price_rv_10d_robust_z<=-0.059750229&price_rv_15d_robust_z>-0.43204799),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_funding_rate_mean_7d>-0.000006537125&choppiness_index_20>-0.23362456&dist_funding_pressure_price_96h_atr<=-1.4393419&return_autocorr_48<=0.28656641),4,4,regime,momentum|path_structure|perp_tradeability,,momentum|path_structure|perp_tradeability
(*)|(*)|(choppiness_index_20<=-0.13679864&oi_vol_7d_robust_z<=-0.32910946&price_rv_7d_robust_z>-1.0714869),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(dist_ema200_atr>0.011398976)|(bollinger_band_width<=0.010219647&oi_vol_7d_robust_z>-0.32910946&price_rv_7d_robust_z>-1.0714869),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_prev_week_range_pos_24<=0.85203242)|(funding_mom_2h<=-0.119913&mark_vs_perp_bps>-1.2760028&oi_value_log_7d_robust_z>-1.5627456),4,4,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.85203242)|(oi_value_log_7d_robust_z>-1.5627456),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(choppiness_index_20<=-0.085380025&ob_depth_z_10bps>-0.8871839&ob_spread_mkt_resid<=0.031914946),3,3,regime,orderbook|path_structure|residual,,orderbook|path_structure|residual
(*)|(*)|(choppiness_index_20>-0.085380025&funding_per_hour<=0.000015174192&ob_depth_z_10bps>0.6801964),3,3,regime,funding|orderbook|path_structure,,funding|orderbook|path_structure
(*)|(dist_rolling_7d_high<=0.27504662)|(asset_funding_rate_mean_3d<=-0.0000096539852&direction_entropy_20>-0.21041629&spike_score_surprise>-0.46867931),4,4,location|regime,path_structure|perp_tradeability|residual,context,context|path_structure|perp_tradeability|residual
(*)|(*)|(amihud_illiq<=1.8803166&oi_value_z_90d<=-0.5697208&xasset_asset_minus_mkt_funding>-0.38565105),3,3,regime,asset_relative_funding|liquidity|open_interest,,asset_relative_funding|liquidity|open_interest
(*)|(*)|(amihud_illiq<=1.8803166&dist_oiw_abs_delta_12h_atr>-1.40538&oi_value_z_90d>-0.5697208&up_down_return_mass_ratio_tanh<=0.24247368&volume_autocorr_48<=-0.064549021),5,5,regime,liquidity|open_interest|path_structure|perp_tradeability,,liquidity|open_interest|path_structure|perp_tradeability
(*)|(loc_prev_week_range_pos_48<=0.79718518)|(ob_spread_z_24h>-0.55978346&price_trend_7d_vol_norm<=-0.020381339&spectral_entropy_ret_24<=0.61989886&trend_acceleration<=0.359258),5,5,location|regime,open_interest|orderbook|path_structure|trend,context,context|open_interest|orderbook|path_structure|trend
(*)|(*)|(asset_minus_mkt_oi_1d>-0.025821591&spectral_entropy_ret_24<=0.61989886&trend_acceleration>0.359258),3,3,regime,open_interest|path_structure|trend,,open_interest|path_structure|trend
(*)|(loc_initial_balance_pos_24>0.39929336)|(log_oi_to_volume_1d>0.68499619&oi_value_log_7d_robust_z<=-0.74026603),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high<=0.081076093&loc_prev_week_range_pos_48>0.12964708)|(log_oi_to_volume_1d>0.68499619&ob_depth_z_10bps>0.18552938&oi_value_log_7d_robust_z>-0.74026603),5,5,location|regime,open_interest|orderbook,context,context|open_interest|orderbook
(*)|(dist_ema200_atr<=-0.012601055&oiw_pos_delta_entry_dist_14d_atr>-1.2546675&oiw_z_delta_entry_dist_14d_atr<=1.1642052)|(price_rv_15d_robust_z<=-0.39893594),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.2546675)|(ema20_slope_5h<=-0.86961931&price_rv_15d_robust_z>-0.39893594),3,3,location|regime,open_interest|trend,open_interest_location,open_interest|open_interest_location|trend
(*)|(loc_swing_range_pos_48>0.00000000000000000000000000000000001)|(asset_funding_rate_abs_mean_7d>0.000010780721&mark_vs_perp_bps>-0.98126966&oi_expansion_compression_balance_24h>-0.71666729&oi_vol_7d_robust_z<=0.89434278&volume_price_corr_ts_resid>-1.0892764),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(amihud_illiq>-0.5322116&compression_ratio>-0.68485343&log_oi_to_volume_1d<=1.1977093&oi_to_volume_1d_z_90d<=0.8366791),4,4,regime,liquidity|open_interest|volatility_term_structure,,liquidity|open_interest|volatility_term_structure
(*)|(*)|(oi_to_volume_1d_z_90d>0.8366791&up_down_return_mass_ratio_tanh<=0.057027001),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(loc_prior_bar_pos_48<=0.062500581)|(fund_abs_z_mkt_resid<=1.0365726&funding_mean_15d_robust_z>0.00000000000000000000000000000000001&oi_to_volume_1d_z_90d>-0.13415091&price_trend_10d_vol_norm<=0.083813451),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_pullback_depth_24>0.16853604)|(fund_abs_z_mkt_resid>1.0365726),2,2,location|regime,residual,path_structure,path_structure|residual
(*)|(bars_in_high_vol_state_log_norm>-0.28688651)|(asset_minus_mkt_oi_1d_peer_resid<=0.19739547&donchian_zone_1d_atr>0.19881967),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_prior_bar_pos_48<=0.10000226)|(asset_minus_mkt_oi_1d_peer_resid>0.19739547&choppiness_index_20<=0.33303013),3,3,location|regime,path_structure|residual,context,context|path_structure|residual
(*)|(oiw_z_delta_entry_dist_1d_atr<=0.03148127&pullback_depth<=1.5265286)|(choppiness_index_20>-0.36065477&dist_oiw_z_delta_96h_atr>-0.65293419),4,4,location|regime,path_structure|perp_tradeability,context|open_interest_location,context|open_interest_location|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48>0.34694558&oiw_z_delta_entry_dist_1d_atr>0.03148127&pullback_depth<=1.5265286)|(choppiness_index_20>-0.36065477),4,4,location|regime,path_structure,context|open_interest_location|path_structure,context|open_interest_location|path_structure
(*)|(loc_pullback_depth_48<=0.25736758&loc_pullback_depth_48>0.11457561&zscore_price_200<=-0.1249905)|(funding_mean_7d_robust_z<=0.55188113&funding_per_hour<=0.000035207177&rolling_range_20<=1.5102007),6,6,location|regime,compression|funding|open_interest,context|path_structure,compression|context|funding|open_interest|path_structure
(*)|(*)|(funding_mean_7d_robust_z>0.55188113&funding_per_hour<=0.000035207177&funding_vol_15d_robust_z>0.079634652&rolling_range_20<=1.5102007),4,4,regime,compression|funding|open_interest,,compression|funding|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.23190096&bars_in_high_vol_state_log_norm>-0.39132142)|(dist_oiw_intensity_96h_atr>-1.9874504&up_down_semivol_ratio_tanh<=1.0844303),4,4,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.23190096)|(up_down_semivol_ratio_tanh>1.0844303),2,2,location|regime,path_structure,context,context|path_structure
(*)|(*)|(oi_trend_10d_robust_z>-0.25227228&oi_value_log_7d_robust_z<=-0.6781165),2,2,regime,open_interest,,open_interest
(*)|(loc_prior_bar_pos_24<=0.21428546)|(dist_oiw_abs_delta_12h_atr>-1.0601665&donchian_zone_1d_atr>0.047220148&ob_depth_mkt_resid>-0.65019023&oi_value_log_7d_robust_z>-0.6781165&oi_vol_7d_robust_z<=0.70902914),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(funding_persistence<=0.86011904&leverage_build_score<=0.64347917&oi_chg_2h<=-0.048509639&oi_value_log_1d_robust_z<=1.0248892&oi_value_log_1d_robust_z>0.15930603&oi_value_log_7d_robust_z>-0.70698202),6,6,regime,crowding|funding|open_interest,,crowding|funding|open_interest
(*)|(*)|(leverage_build_score>0.64347917),1,1,regime,crowding,,crowding
(*)|(*)|(dist_oiw_intensity_96h_atr>-0.82268631&funding_rank_30d<=0.9308067&price_rv_7d_robust_z<=-0.44694641),3,3,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(*)|(funding_rank_30d>0.9308067),1,1,regime,funding,,funding
(*)|(dist_ema20_atr>0.10846958&loc_bb_channel_pos_48<=0.62305611)|(*),2,2,location,,compression|context,compression|context
(*)|(loc_bb_channel_pos_48>0.62305611)|(up_down_return_mass_ratio_tanh>1.0431489),2,2,location|regime,path_structure,compression,compression|path_structure
(*)|(loc_swing_range_pos_48<=0.17561486)|(asset_minus_mkt_oi_1d_peer_resid>0.071522154),2,2,location|regime,residual,context,context|residual
(*)|(loc_prev_week_range_pos_24<=0.9094609&oiw_pos_delta_entry_dist_7d_atr<=0.51415724&oiw_z_delta_entry_dist_7d_atr<=1.0564852)|(log_oi_to_volume_7d>0.11569187&oi_value_log_7d_robust_z<=-0.57723677),5,5,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_prev_week_range_pos_24<=0.9094609&oiw_z_delta_entry_dist_7d_atr>1.0564852)|(log_oi_to_volume_7d>0.11569187),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_initial_balance_pos_24<=0.59229785)|(asset_funding_rate_abs_mean_7d<=0.000035143217&up_down_semivol_ratio_tanh>0.36735156),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(loc_initial_balance_pos_24>0.59229785)|(asset_funding_rate_abs_mean_7d<=0.000035143217&up_down_semivol_ratio_tanh>0.36735156&volume_percentile>0.057479847),4,4,location|regime,liquidity|path_structure|perp_tradeability,context,context|liquidity|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000035143217&atr_compression_ratio>-1.1900935&exh_qual_surprise<=1.1485589),3,3,regime,perp_tradeability|residual|volatility_term_structure,,perp_tradeability|residual|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-1.1900935&exh_qual_surprise>1.1485589&prior_range<=-0.00000000000000000000000000000000001),3,3,regime,context|residual|volatility_term_structure,,context|residual|volatility_term_structure
(*)|(dist_local_swing<=0.34799981&distance_to_ema<=1.6658667)|(funding_1d_chg_peer_resid>-0.55586362&funding_vol_15d_robust_z>0.48541465&up_down_return_mass_ratio_tanh<=1.4660639&up_down_semivol_ratio_tanh>-1.1477957),6,6,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(dist_local_swing>0.34799981&distance_to_ema<=1.6658667)|(up_down_return_mass_ratio_tanh<=1.4660639&up_down_semivol_ratio_tanh>-1.1477957),4,4,location|regime,path_structure,context,context|path_structure
(*)|(*)|(log_oi_to_volume_1d<=1.0225075&up_down_return_mass_ratio_tanh>-0.17595457),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(compression_ratio<=-1.0299066&log_oi_to_volume_1d>1.0225075),2,2,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(*)|(mark_perp_dislocation>-0.0020534294&ob_pressure_mkt_resid<=-0.0014901161),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.35853976)|(asset_funding_rate_mean_15d<=0.000006074506&funding_per_hour_mkt_resid<=0.37253359&oi_expansion_compression_balance_24h<=1.0058743&volume_zscore_48h>-0.15865336),5,5,location|regime,liquidity|perp_tradeability|residual,context,context|liquidity|perp_tradeability|residual
(*)|(*)|(funding_per_hour_mkt_resid<=0.37253359&oi_expansion_compression_balance_24h>1.0058743),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(loc_ema_stack_pos_48>-1.5335984)|(log_oi_to_volume_1d>1.1096625&oi_value_log_7d_robust_z<=-0.65101713&oi_vol_15d_robust_z<=1.7032325),4,4,location|regime,open_interest,trend,open_interest|trend
