canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(*)|(cusum_strength_norm>0.13497348&ffd_diff_8_04>-0.0029272735&ffd_ema_spread_05>-0.0032651275&rsi_z_x_regime_vol>0.032191664),3,4,atr_norm_returns_target,5,short,51,0.04207920792079208,0.002606793945910884,0.00044168269515433583,-0.0003518692967545453,-5.961905028067047e-05,1.546797490961783,1.0,0.5,0.2356435643564357,0.5843137254901961,0.33726455063244376,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.009312678062678064,3,14,0.43137254901960786,0.17647058823529413,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&choppiness_index_20>0.49497852&impact_12>0.24253324&sv_imb_12<=0.0022035451),5,9,atr_norm_returns_target,5,short,38,0.03135313531353135,0.0043959241164358035,0.0005800177653630575,0.002189088183774217,0.00028883802424798695,1.53364111662816,1.0,0.5,0.17557755775577552,0.48421052631578954,0.33594331211378375,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.013408119658119659,3,14,0.631578947368421,0.18421052631578946,1,False
(*)|(*)|(dist_vwap_24_atr<=1.2369784&ret48h<=0.15749425&trend_age_hours>0.26378247&zr_1h_x_volume_z_24h>-0.044903055),0,11,atr_norm_returns_target,5,short,131,0.10808580858085809,-0.0031970234317633944,-0.0010992390277191723,-0.004295712763967621,-0.0014770036012592084,-2.4373022178741817,1.0,1.0,0.9052805280528053,0.6244274809160306,0.33270107244858765,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.0012464387464387466,3,22,0.3511450381679389,0.15267175572519084,1,False
(*)|(zscore_price_50<=0.34600121)|(dist_vwap_24_atr<=1.2369784&ret48h>0.15749425&trend_age_hours>0.26378247),0,9,atr_norm_returns_target,5,short,82,0.06765676567656766,0.001687723688962983,0.00041684741715350784,0.000733501828166834,0.00018116611418578427,0.6815499014718102,1.0,1.0,0.37887788778877884,0.5439024390243903,0.3311490130298651,a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.022970085470085472,3,11,0.5121951219512195,0.24390243902439024,1,False
(*)|(*)|(ffd_rv_24_05>0.0017040969&ret24h<=1.028459&trend_age_hours<=-0.028693667&vol_low>-0.4971731&vol_state_x_volume_state>-0.060794834),8,5,atr_norm_returns_target,5,short,117,0.09653465346534654,0.0017727455522260095,0.0005651532141973927,-0.003201160363378255,-0.0010205334128481085,0.8870362936836094,1.0,0.5,0.5405940594059405,0.4196581196581197,0.33082465006452905,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.0850605413105413,3,13,0.7606837606837606,0.13675213675213677,1,False
(*)|(loc_prev_week_range_pos_48>0.36455762)|(trend_accel_120h>-0.34761658&trend_age_hours>-0.028693667&ts_24<=0.24000742),8,8,atr_norm_returns_target,5,short,148,0.12211221122112212,-0.0017537015515404779,-0.0006521302251959566,-0.005070499676299813,-0.0018855124424431466,-1.4037722211715484,1.0,1.0,0.9838283828382839,0.6175675675675676,0.33030017364937125,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.04451566951566952,3,24,0.36486486486486486,0.14864864864864866,1,False
(*)|(*)|(entropy_jump_24h>-0.47576675&ffd_rv_24_06>0.0043383772&hurst_proxy_x_regime_trend_48h>-0.43246979&vov_fast_slow_ratio>-0.0055947769),19,7,atr_norm_returns_target,5,short,54,0.04455445544554455,0.0042548444535997175,0.0007557947384683708,0.0017789973428955779,0.0003160061069617145,1.6500170334340403,0.5,1.0,0.24950495049504948,0.0,0.32929487397773943,a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.0625,1,6,1.0,0.2962962962962963,1,False
(*)|(*)|(trend_accel_120h<=-0.34761658&trend_age_hours>-0.028693667&trend_t>-0.52475554&ts_24<=0.24000742),8,11,atr_norm_returns_target,5,short,118,0.09735973597359736,0.0012683772434622554,0.00040670792045800584,-0.0006254800205203305,-0.00020056152831901905,0.7326822135112827,1.0,0.5,0.5452145214521452,0.6177966101694916,0.3280160436847151,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.001691595441595438,3,25,0.3644067796610169,0.13559322033898305,1,False
(*)|(*)|(trail_act_pct>0.2843059&vov_fast_slow_ratio<=-0.0055947769&zr_3h_x_volume_z_24h>0.005994943),19,6,atr_norm_returns_target,5,short,143,0.11798679867986799,-0.004528200709736431,-0.0016476659071051134,-0.008882505352872272,-0.0032320566551163736,-3.352644381104064,1.0,1.0,0.9607260726072606,0.6041958041958042,0.3273188802232405,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.04310897435897436,3,20,0.3916083916083916,0.15384615384615385,1,False
(*)|(*)|(asset_atr_level>-1.3562411&dist_vwap_24_atr<=-1.1340653&zr_12h<=0.86518973),4,9,atr_norm_returns_target,5,short,94,0.07755775577557755,0.002606388736278453,0.0007122108756109726,0.00013054162557431335,3.567125815112051e-05,0.9842163127196285,0.5,1.0,0.4343234323432343,0.09999999999999998,0.32535979729610315,a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0024758471107041396,0.1087962962962963,1,11,1.0,0.1276595744680851,1,False
(*)|(*)|(hh_count_12>1.5&trend_stack_6_12_24>0.56449658&variance_ratio_10_48<=0.45538816&vol_price_div<=0.78285497&vol_state_slope_1h<=0.053977162&z_volume<=-0.20632049),9,8,atr_norm_returns_target,5,short,145,0.11963696369636964,-0.002272415983265844,-0.0008341780191735376,-0.004230355510256106,-0.001552915313891482,-1.9857688987915134,1.0,1.0,0.96996699669967,0.6000000000000001,0.3252441643017565,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.06956908831908833,3,16,0.4,0.2,1,False
(*)|(*)|(climax_range_24<=-0.17618775&cvar_5pct<=0.76425666&press_24>-0.54903865&regime_liquidity_score>-0.7982834&rv_12h>-0.54241592&variance_ratio_10_48<=0.68980336),2,9,atr_norm_returns_target,5,short,68,0.056105610561056105,0.0015162212007185992,0.00032422340141152436,0.0006708246200781728,0.00014344677410476652,1.2181706432010833,1.0,1.0,0.3141914191419142,0.5073529411764706,0.3242138762993094,a1_symbol_diversity_too_low|a1_day_diversity_too_low,0.0009502330258955644,0.027403846153846154,3,9,0.4852941176470588,0.20588235294117646,1,False
(*)|(*)|(cusum_strength_norm<=0.13497348&ffd_diff_8_04>-0.0029272735&ffd_ema_spread_05>-0.0032651275&ret4h<=-0.57003635&vp_lvn_depth_ratio<=-0.71546471),3,2,atr_norm_returns_target,5,short,39,0.03217821782178218,0.00415575962800246,0.0005608118529138268,0.0044522492804078976,0.0006008225672522768,1.5275750783496556,0.5,1.0,0.1801980198019802,0.46794871794871795,0.323718908490395,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.019604700854700854,3,9,0.5641025641025641,0.28205128205128205,1,False
(*)|(*)|(ts_12<=0.070261896&volume_entropy_12>-0.44713485&vov_fast_slow_ratio<=-0.78128099),18,6,atr_norm_returns_target,5,short,113,0.09323432343234324,-0.003028931870924688,-0.0009428906375054814,-0.005185920042760471,-0.0016143497653772264,-2.8686615103748454,1.0,1.0,0.5221122112211221,0.5522123893805311,0.32369981874414566,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.031071937321937325,3,16,0.49557522123893805,0.22123893805309736,1,False
(*)|(*)|(cvar_5pct>0.76425666&rv_12h>-0.54241592&variance_ratio_10_48<=0.68980336&vp_dist_poc_atr<=0.55201197),2,3,atr_norm_returns_target,5,short,133,0.10973597359735973,-0.0013375358473985716,-0.00046447067285642306,-0.006434818576101332,-0.0022345453541030734,-1.2526048140937884,1.0,1.0,0.9145214521452145,0.4906015037593985,0.32212411300546245,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.06367521367521368,3,9,0.518796992481203,0.21052631578947367,1,False
(*)|(*)|(trapped_longs_12>0.11774574&z_breakout_up_24>0.2385616),10,2,atr_norm_returns_target,5,short,162,0.13366336633663367,-0.0023202973383444326,-0.0009123499243004808,-0.001496653855905192,-0.0005884901083899056,-2.2126268197076575,1.0,0.5,0.9514851485148514,0.5746913580246914,0.3211884481640056,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.05888532763532763,3,21,0.4506172839506173,0.14814814814814814,1,False
(*)|(loc_prev_week_range_pos_48<=0.36455762)|(trend_accel_120h>-0.34761658&trend_age_hours>-0.028693667&ts_24<=0.24000742),8,7,atr_norm_returns_target,5,short,166,0.13696369636963696,-0.0019371189984930567,-0.0007729849849755948,-0.0027627803311113842,-0.001102455612895408,-1.6717205779635398,1.0,1.0,0.9330033003300331,0.5650602409638554,0.31967494132398716,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.02667378917378918,3,24,0.46987951807228917,0.1566265060240964,1,False
(*)|(*)|(downside_semivariance_24>0.0000016046649&ffd_rv_12_05>0.003499035&regime_transition_entropy_12h<=1.1878221&regime_transition_entropy_48h>-0.52084756&rolling_range_20>0.86935192),3,5,atr_norm_returns_target,5,short,17,0.014026402640264026,0.011010047267465031,0.0007010142454940281,0.014593463980879106,0.0009291718639511041,1.51416944715152,1.0,1.0,0.07854785478547856,0.02647058823529408,0.31935538285449805,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.00010683760683760733,2,3,0.6470588235294118,0.4117647058823529,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&dist_from_high_120h<=-0.013736834&sv_imb_24<=0.12773311&trend_dispersion_3_6_12<=0.91345161&vol_concentration_12<=0.08450371),16,4,atr_norm_returns_target,5,short,46,0.037953795379537955,0.0050682023815486745,0.000787626045781213,0.005643583440461685,0.0008770433725041809,1.6467995282642771,0.5,1.0,0.21254125412541253,0.0,0.3192597850375673,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.029487179487179487,1,5,1.0,0.43478260869565216,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&direction_entropy_20>0.036604453&ffd_rv_6h_06<=0.0028209123&sv_imb_12>0.0022035451),5,3,atr_norm_returns_target,5,short,179,0.1476897689768977,-0.0011051740060305463,-0.00046113320997544937,-0.0028733114053270804,-0.0011988875094488284,-1.0781298989352752,1.0,1.0,0.8729372937293729,0.6184357541899441,0.31748984452444406,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.03201566951566952,3,28,0.36312849162011174,0.11173184357541899,1,False
(*)|(*)|(resid_ret_6h>0.25057799&sv_imb_12>0.16596836),9,3,atr_norm_returns_target,5,short,124,0.10231023102310231,-0.0015663999703622634,-0.0005193411666441728,-0.002651157655734622,-0.000878993447355864,-1.0180839400356967,1.0,1.0,0.8729372937293729,0.5701612903225807,0.3174826994119793,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.014031339031339025,3,17,0.4596774193548387,0.14516129032258066,1,False
(*)|(*)|(bb_pos_12<=1.2754507&ffd_diff_8_04>-0.0052317455&ffd_ema_spread_05>-0.0022147708&resid_ret_6h<=0.081335098&tail_score>-0.26041064),13,3,atr_norm_returns_target,5,short,174,0.14356435643564355,0.00047360069450290724,0.00019435500198940062,0.003458401998746104,0.0014192498768439202,0.45120689129918756,1.0,0.5,0.896039603960396,0.5442528735632184,0.31690003634830066,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.0881588319088319,3,22,0.5114942528735632,0.13218390804597702,1,False
(*)|(*)|(beta_24h>0.37695312&dlog_vol_5h<=-0.040489513&pers_24>-0.1875&regime_transition_entropy_12h>-0.66691756&state_uncertainty_1h>1.7153875),4,5,atr_norm_returns_target,5,short,74,0.06105610561056106,0.002752676203444197,0.0006286976514039216,0.002151424887704345,0.0004913748200312392,1.093561120418086,1.0,0.5,0.3419141914191419,0.3554054054054054,0.31677305116601734,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.011912393162393165,2,21,0.6891891891891891,0.12162162162162163,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&z_path_efficiency_24>1.7446328),1,2,atr_norm_returns_target,5,short,28,0.0231023102310231,0.0035107327359063284,0.000353598980594882,0.00214376150712668,0.00021591842517822678,1.0898325969288134,1.0,1.0,0.12937293729372937,0.4107142857142857,0.3156425757611572,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.003632478632478632,3,9,0.6785714285714286,0.25,1,False
(*)|(*)|(beta_24h<=0.11197917&trend_age_hours>-0.079195768&vol_regime_z<=-0.2258455&vol_z_base<=1.5546026),11,1,atr_norm_returns_target,5,short,126,0.10396039603960396,-0.003940539700644357,-0.0013205000060669918,-0.004721984825649299,-0.0015823672554037547,-2.6705064976613038,1.0,1.0,0.8821782178217821,0.5738095238095239,0.31500673173586,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.01994301994301994,3,17,0.4523809523809524,0.14285714285714285,1,False
(*)|(dist_prior_day_high>0.024088886)|(body_pct>-0.23944691&volume_autocorr_48>-0.59966463&zr_1h_minus_zr_6h<=-0.40141907),15,5,atr_norm_returns_target,5,short,154,0.12706270627062707,-0.000900020847072849,-0.00034307725358717514,-0.0015937298255983023,-0.0006075108741142043,-0.5979327369465015,1.0,1.0,0.9884488448844884,0.5662337662337663,0.3136879934753661,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.037571225071225074,3,16,0.4675324675324675,0.19480519480519481,1,False
(*)|(*)|(compression_score<=0.81572312&ret72h<=1.3010122&state_uncertainty_1h<=1.7217923&vol_z>0.24165775),25,2,atr_norm_returns_target,5,short,152,0.1254125412541254,-0.0008060634136199951,-0.00030478019619462505,-0.005280149943511031,-0.0019964746055066585,-0.5542582466902257,1.0,1.0,0.9976897689768978,0.5236842105263158,0.3131800174122423,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.08304843304843305,3,17,0.5526315789473685,0.17105263157894737,1,False
(*)|(*)|(down_up_vol_ratio_24>-0.84114736&ffd_rv_24_04>0.0017021545&rsi_z_x_regime_vol<=0.34879458&shannon_entropy_ret_16<=-0.92231888&volume_autocorr_48<=1.1545155),20,4,atr_norm_returns_target,5,short,126,0.10396039603960396,-0.0032633793732476614,-0.0010935792580563971,-0.004494023987910444,-0.0015059761236082873,-2.2822724865516304,1.0,1.0,0.8821782178217821,0.6134920634920635,0.3101311073287653,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.005235042735042737,3,24,0.373015873015873,0.10317460317460317,1,False
(*)|(loc_swing_range_pos_48>0.45588812)|(prior_volatility>0.31655359&vp_bin_vol_share>-0.33588877&z_breakout_up_24<=0.2385616),10,10,atr_norm_returns_target,5,short,40,0.033003300330033,0.0028859123587608336,0.0003980568770704598,0.0010553909547667373,0.00014557116617472239,1.0302352890171398,1.0,1.0,0.18481848184818478,0.41250000000000003,0.3095835451871456,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.03011039886039886,3,13,0.775,0.175,1,False
(*)|(*)|(ffd_rv_12_04>0.0033210798&kf_score_rm24_mean>0.82994807&press_24<=0.011552456&rv_120h>0.30793321&vol_price_div>-1.1030774),14,4,atr_norm_returns_target,5,short,33,0.027227722772277228,0.007194605740633878,0.0008389469591551872,0.0047187586299297386,0.0005502439391790861,1.5269483931219787,0.5,1.0,0.15247524752475244,0.0,0.30873479659412223,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.03819444444444445,1,5,1.0,0.30303030303030304,1,False
(*)|(loc_prev_day_range_pos_24<=0.66951072)|(clv_collapse<=-0.3821106&compression_ratio>-0.76315224&cvar_5pct>-0.51837987&entropy_jump_24h>-0.35347444),1,8,atr_norm_returns_target,5,short,90,0.07425742574257425,0.0017553514904446073,0.00046465186511769017,0.001279989000611495,0.00033882061780892515,0.8493232361619308,1.0,0.5,0.4158415841584158,0.5444444444444445,0.3085879846991085,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.007051282051282047,3,17,0.5111111111111111,0.14444444444444443,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&ffd_rv_24_05>0.001761345&sv_imb_12<=0.16740009&volatility_ratio_short_long>0.19254963&vp_in_hvn_below_zone>0.00000000000000000000000000000000001),11,10,atr_norm_returns_target,5,short,59,0.04867986798679868,0.002740532664929406,0.0005232732272842555,0.0015134073088099473,0.0002889677385753621,1.103926386801255,1.0,0.5,0.2726072607260726,0.5033898305084746,0.30786534694045115,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.019729344729344726,3,19,0.5932203389830508,0.1016949152542373,1,False
(*)|(*)|(ker_24>0.26196644&ret8h<=-0.96094286),15,2,atr_norm_returns_target,5,short,108,0.0891089108910891,-0.00412734294379199,-0.001245120217680265,-0.0040426539674061745,-0.001219571587932589,-3.11192128622048,1.0,1.0,0.49900990099009895,0.6055555555555556,0.3075371305050088,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.017076210826210823,3,15,0.3888888888888889,0.2037037037037037,1,False
(*)|(dist_ema20_atr<=-0.53744417)|(beta_24h>0.11197917&trend_age_hours>-0.079195768&vol_regime_z<=-0.2258455&vol_z_base<=1.5546026),11,4,atr_norm_returns_target,5,short,46,0.037953795379537955,0.003126590148262356,0.000485889009527258,0.004818359793015972,0.0007487991570227524,1.5223579359556916,1.0,0.5,0.21254125412541253,0.35,0.3063857377320822,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.0061075498575498596,3,6,0.391304347826087,0.5,1,False
(*)|(dist_ema20_atr>-0.53744417)|(beta_24h>0.11197917&trend_age_hours>-0.079195768&vol_regime_z<=-0.2258455&vol_z_base<=1.5546026),11,10,atr_norm_returns_target,5,short,119,0.09818481848184818,-0.002637451937218674,-0.0008505603808374586,-0.004096349615573309,-0.0013210449979762164,-2.5658800959564263,1.0,1.0,0.5498349834983498,0.5899159663865546,0.3061717276493083,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.018732193732193737,3,19,0.42016806722689076,0.18487394957983194,1,False
