canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prev_week_range_pos_48<=0.84808141&oiw_z_delta_entry_dist_7d_atr>0.27847326)|(amihud_illiq<=1.0580533&price_rv_7d_robust_z>-1.1861613&prior_volatility<=0.53129047),5,5,location|regime,context|liquidity|open_interest,context|open_interest_location,context|liquidity|open_interest|open_interest_location
(*)|(loc_prev_week_range_pos_48<=0.84808141)|(amihud_illiq>1.0580533&price_rv_7d_robust_z>-1.1861613&prior_volatility<=0.53129047),4,4,location|regime,context|liquidity|open_interest,context,context|liquidity|open_interest
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.250048)|(atr_compression_ratio>-1.3321086&up_down_semivol_ratio_tanh<=-1.1485556),3,3,location|regime,path_structure|volatility_term_structure,open_interest_location,open_interest_location|path_structure|volatility_term_structure
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.250048)|(atr_compression_ratio>-1.3321086&efficiency_ratio_20<=-0.59366804&true_range_percentile>-0.24757779&up_down_semivol_ratio_tanh>-1.1485556),5,5,location|regime,path_structure|volatility|volatility_term_structure,open_interest_location,open_interest_location|path_structure|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.44446287&oiw_z_delta_entry_dist_14d_atr<=1.250048)|(atr_compression_ratio>-1.3321086&direction_entropy_20<=0.2772232&efficiency_ratio_20>-0.59366804&up_down_semivol_ratio_tanh>-1.1485556),6,6,location|regime,path_structure|volatility_term_structure,compression|open_interest_location,compression|open_interest_location|path_structure|volatility_term_structure
(*)|(zscore_price_200<=-1.6769054)|(price_rv_7d_robust_z>-1.266351),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_swing_range_pos_48<=0.67202014&zscore_price_200<=0.49318928&zscore_price_200>-1.6769054)|(oiw_entry_zone_1d_atr<=-0.47760481&price_rv_7d_robust_z>-1.266351),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(zscore_price_200>0.49318928)|(oi_vol_7d_robust_z>0.13595361&price_rv_7d_robust_z>-1.266351),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_bb_channel_pos_48<=0.55209464)|(compression_ratio<=0.50761908&oi_trend_10d_robust_z>0.074706197&price_trend_7d_vol_norm>-0.10965973),4,4,location|regime,open_interest|volatility_term_structure,compression,compression|open_interest|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.55209464)|(compression_ratio>0.50761908&price_trend_7d_vol_norm>-0.10965973),3,3,location|regime,open_interest|volatility_term_structure,compression,compression|open_interest|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.55209464)|(price_trend_7d_vol_norm<=-0.002750403&up_down_return_mass_ratio_tanh<=0.83455169),3,3,location|regime,open_interest|path_structure,compression,compression|open_interest|path_structure
(*)|(dist_local_swing<=0.12000179&loc_session_pos_48>0.53592926)|(asset_funding_rate_mean_7d<=0.000021255168&funding_vol_10d_robust_z<=0.15788044&oi_expansion_compression_balance_96h<=0.42473856),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing<=0.12000179)|(asset_funding_rate_mean_7d>0.000021255168&oi_expansion_compression_balance_96h<=0.42473856),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_local_swing>0.12000179)|(oi_expansion_compression_balance_96h<=0.42473856),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(zscore_price_200>-1.8908089)|(atr_compression_ratio<=0.6565932&dist_oiw_intensity_96h_atr<=1.8589191&funding_mean_10d_robust_z<=-0.11113579&funding_mean_7d_robust_z<=0.49546432&oi_trend_7d_robust_z>-0.34593654),6,6,location|regime,open_interest|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_tradeability|volatility_term_structure
(*)|(zscore_price_200>-1.8908089)|(asset_funding_rate_abs_mean_7d>0.000019428566&atr_compression_ratio<=0.6565932&funding_mean_7d_robust_z>0.49546432),4,4,location|regime,open_interest|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_tradeability|volatility_term_structure
(*)|(dist_ema200_atr>-0.014053385)|(funding_persistence<=0.69345242&funding_z<=0.26080582&xasset_asset_minus_mkt_funding>-0.43599859),4,4,location|regime,asset_relative_funding|funding,context,asset_relative_funding|context|funding
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>-0.065316632&atr_compression_ratio<=0.55654305&funding_persistence>0.69345242),3,3,regime,funding|residual|volatility_term_structure,,funding|residual|volatility_term_structure
(*)|(oiw_intensity_entry_dist_7d_atr<=-0.44925714&oiw_z_delta_entry_dist_14d_atr<=1.6564637)|(asset_atr_level_pct<=0.64358437&oi_value_log_7d_robust_z<=0.28962934&price_rv_7d_robust_z>-0.57546687),5,5,location|regime,asset_state|open_interest,open_interest_location,asset_state|open_interest|open_interest_location
(*)|(oiw_intensity_entry_dist_7d_atr>-0.44925714&oiw_z_delta_entry_dist_14d_atr<=1.6564637)|(asset_atr_level_pct<=0.64358437&oi_value_log_7d_robust_z<=0.28962934&price_rv_7d_robust_z>-0.57546687),5,5,location|regime,asset_state|open_interest,open_interest_location,asset_state|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.6564637)|(oi_trend_10d_robust_z<=0.088755853&oi_value_log_7d_robust_z>0.28962934&price_rv_7d_robust_z>-0.57546687),4,4,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(*)|(amihud_illiq<=1.1036341&funding_vol_15d_robust_z>-0.34604123&grind_score_surprise>-0.91979736&oi_vol_10d_robust_z<=-0.16429101&range_24h_pct<=0.15522134),5,5,regime,compression|liquidity|open_interest|residual,,compression|liquidity|open_interest|residual
(*)|(dist_prior_day_high>0.017637109)|(amihud_illiq<=1.1036341&funding_per_hour_z<=0.35005981&grind_score_surprise>-0.91979736&oi_vol_10d_robust_z>-0.16429101&range_24h_pct<=0.15522134),6,6,location|regime,compression|funding|liquidity|open_interest|residual,context,compression|context|funding|liquidity|open_interest|residual
(*)|(*)|(amihud_illiq>1.1036341&range_24h_pct<=0.15522134&rolling_range_20<=0.068161696),3,3,regime,compression|liquidity,,compression|liquidity
(*)|(loc_bb_channel_pos_48<=0.66008979)|(atr_compression_ratio>-1.3570714&oi_value_log_1d_robust_z<=-0.22462247&volume_autocorr_48<=0.020230945),4,4,location|regime,liquidity|open_interest|volatility_term_structure,compression,compression|liquidity|open_interest|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.66008979&loc_prev_week_range_pos_24>0.71527421)|(atr_compression_ratio>-1.3570714&up_down_return_mass_ratio_tanh<=1.0092762),4,4,location|regime,path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.74334002)|(asset_minus_mkt_oi_1d_peer_resid<=-0.10927621&funding_vol_7d_robust_z<=0.26406711&oi_expansion_compression_balance_24h<=0.2867417&xasset_funding_ts_resid>-1.1639236),5,5,location|regime,open_interest|perp_tradeability|residual,open_interest_location,open_interest|open_interest_location|perp_tradeability|residual
(*)|(oiw_pos_delta_entry_dist_14d_atr>0.74334002)|(asset_minus_mkt_oi_1d_peer_resid<=-0.10927621&oi_expansion_compression_balance_24h<=0.2867417&xasset_funding_ts_resid>-1.1639236),4,4,location|regime,perp_tradeability|residual,open_interest_location,open_interest_location|perp_tradeability|residual
(*)|(zscore_price_200<=-0.36934891)|(fund_rate_z_14d>-1.1278348&price_trend_10d_vol_norm<=0.12000657&up_down_semivol_ratio_tanh<=-0.89410466),4,4,location|regime,funding|open_interest|path_structure,context,context|funding|open_interest|path_structure
(*)|(oiw_pos_delta_entry_dist_1d_atr<=-0.16263005&zscore_price_200<=-0.36934891)|(fund_rate_z_14d>-1.1278348&price_trend_10d_vol_norm<=0.12000657&up_down_semivol_ratio_tanh>-0.89410466),5,5,location|regime,funding|open_interest|path_structure,context|open_interest_location,context|funding|open_interest|open_interest_location|path_structure
(*)|(zscore_price_200>0.49318928)|(asset_atr_level_pct>0.58723259&price_trend_10d_vol_norm<=0.12000657),3,3,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_range_mid_atr<=-0.0016403188&loc_bb_channel_pos_48<=0.64065427)|(direction_entropy_20>-0.04536666&oi_expansion_compression_balance_24h<=0.35245505),4,4,location|regime,path_structure|perp_tradeability,compression|context,compression|context|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.64065427)|(oi_expansion_compression_balance_24h>0.35245505&up_down_return_mass_ratio_tanh>-0.51665586),3,3,location|regime,path_structure|perp_tradeability,compression,compression|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_24<=0.68551236&loc_bb_channel_pos_48>0.64065427)|(*),2,2,location,,compression,compression
(*)|(loc_session_pos_24>0.32197136)|(oi_expansion_compression_balance_24h<=0.45935801&volume_zscore_48h>0.36031353),3,3,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.63649416)|(dist_oiw_intensity_96h_atr<=-1.2455093&oi_expansion_compression_balance_24h>0.45935801),3,3,location|regime,perp_tradeability,compression,compression|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.61653942)|(leverage_build>0.47693476&up_down_return_mass_ratio_tanh<=0.49661103),3,3,location|regime,crowding|path_structure,compression,compression|crowding|path_structure
(*)|(loc_bb_channel_pos_48>0.61653942)|(up_down_return_mass_ratio_tanh>1.0245453),2,2,location|regime,path_structure,compression,compression|path_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.0000068026065&price_rv_7d_robust_z>-1.1385373),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=0.14138405&dist_prior_day_high<=0.10062622&oiw_z_delta_entry_dist_7d_atr<=-0.61488295)|(asset_funding_rate_abs_mean_7d>0.0000068026065&funding_vol_10d_robust_z<=1.2526144&price_rv_7d_robust_z>-1.1385373),6,6,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.0000068026065&funding_vol_10d_robust_z>1.2526144&price_rv_7d_robust_z>-1.1385373),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=-0.48124453)|(oi_rank>0.62053573&oi_value_log_1d_robust_z>-0.35133219&up_down_semivol_ratio_tanh<=0.7133866),4,4,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(*)|(funding_vol_15d_robust_z<=-0.2557238&price_trend_15d_vol_norm>0.0083611943&up_down_return_mass_ratio_tanh<=1.252226),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(funding_vol_10d_robust_z>0.9808287&funding_vol_15d_robust_z>-0.2557238&up_down_return_mass_ratio_tanh<=1.252226),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(up_down_return_mass_ratio_tanh>1.252226),1,1,regime,path_structure,,path_structure
(*)|(loc_bb_channel_pos_48<=0.32279769)|(return_autocorr_48>0.53332269),2,2,location|regime,momentum,compression,compression|momentum
(*)|(dist_oiw_abs_delta_12h_atr>0.74558526&loc_bb_channel_pos_48>0.32279769&loc_session_pos_24>0.66281283)|(ema50_slope<=0.9276579),4,4,location|regime,trend,compression|context|open_interest_location,compression|context|open_interest_location|trend
(*)|(loc_bb_channel_pos_48>0.32279769&loc_session_pos_24>0.66281283)|(ema50_slope>0.9276579),3,3,location|regime,trend,compression|context,compression|context|trend
(*)|(*)|(funding_1d_chg_peer_resid<=0.069966368&leverage_build<=0.46985206&price_trend_10d_vol_norm>-0.022983963),3,3,regime,crowding|open_interest|residual,,crowding|open_interest|residual
(*)|(*)|(compression_score<=-0.55339181&dist_oiw_z_delta_96h_atr<=-0.48494422&leverage_build>0.46985206),3,3,regime,crowding|perp_tradeability|volatility_term_structure,,crowding|perp_tradeability|volatility_term_structure
(*)|(*)|(compression_score<=-0.55339181&dist_oiw_z_delta_96h_atr>-0.48494422&leverage_build>0.46985206),3,3,regime,crowding|perp_tradeability|volatility_term_structure,,crowding|perp_tradeability|volatility_term_structure
(*)|(dist_prior_day_high<=0.048209928&oiw_pos_delta_entry_dist_14d_atr<=-0.1205335)|(compression_ratio>-1.3838291&oi_value_log_1d_robust_z<=-0.43519813),4,4,location|regime,open_interest|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|volatility_term_structure
(*)|(dist_prior_day_high>0.048209928)|(compression_ratio>-1.3838291&oi_value_log_1d_robust_z<=-0.43519813),3,3,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(zscore_price_200<=0.40391621)|(asset_funding_rate_mean_3d<=-0.0000075186949&price_rv_7d_robust_z>-1.0415288&up_down_return_mass_ratio_tanh>-0.17289631),4,4,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_14d_atr<=-0.23921289&zscore_price_200<=0.40391621)|(asset_funding_rate_mean_3d>-0.0000075186949&efficiency_ratio_20<=-0.1434599&price_rv_7d_robust_z>-1.0415288),5,5,location|regime,open_interest|path_structure|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(oiw_z_delta_entry_dist_7d_atr>0.67042565)|(oi_vol_15d_robust_z>-0.056401141&up_down_semivol_ratio_tanh<=0.67130637),3,3,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(oiw_pos_delta_entry_dist_14d_atr<=1.0470423)|(atr_percentile>-0.35490468&up_down_semivol_ratio_tanh>0.67130637),3,3,location|regime,compression|path_structure,open_interest_location,compression|open_interest_location|path_structure
(*)|(loc_bb_channel_pos_48<=0.64065427)|(funding_per_hour>0.000007242425&price_trend_15d_vol_norm>0.013389167),3,3,location|regime,funding|open_interest,compression,compression|funding|open_interest
(*)|(loc_bb_channel_pos_48>0.64065427&loc_ema_stack_pos_24<=0.56949496)|(*),2,2,location,,compression|trend,compression|trend
(*)|(dist_ema20_atr<=-0.17983222)|(asset_funding_z<=0.38175741&asset_minus_mkt_oi_1d_peer_resid<=0.15509997&oi_value_log_7d_robust_z>-0.65285206&price_trend_15d_vol_norm<=0.035977662),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_z<=0.38175741&asset_minus_mkt_oi_1d_peer_resid>0.15509997&oi_value_log_7d_robust_z>-0.65285206&price_trend_15d_vol_norm<=0.035977662),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.89787328&donchian_zone_1d_atr<=0.74612969&return_autocorr_48<=1.2450982),3,3,regime,asset_state|momentum|perp_tradeability,,asset_state|momentum|perp_tradeability
(*)|(*)|(donchian_zone_1d_atr<=0.74612969&return_autocorr_48>1.2450982),2,2,regime,momentum|perp_tradeability,,momentum|perp_tradeability
(*)|(dist_ema20_atr>-0.15485112)|(asset_atr_level_pct<=0.81655371&leverage_build_score<=0.53001124&oi_expansion_compression_balance_24h<=0.3289417&up_down_return_mass_ratio_tanh<=1.0989306),5,5,location|regime,asset_state|crowding|path_structure|perp_tradeability,context,asset_state|context|crowding|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.37436664)|(oi_expansion_compression_balance_24h>0.3289417),2,2,location|regime,perp_tradeability,compression,compression|perp_tradeability
(*)|(dist_oiw_abs_delta_12h_atr<=0.69030517&loc_bb_channel_pos_48>0.37436664)|(oi_expansion_compression_balance_24h>0.3289417),3,3,location|regime,perp_tradeability,compression|open_interest_location,compression|open_interest_location|perp_tradeability
(*)|(oiw_z_delta_entry_dist_7d_atr<=0.52404743)|(asset_funding_rate_mean_3d<=0.000015867847&funding_vol_7d_robust_z>0.26406711&price_rv_15d_robust_z>-1.0758162&xasset_asset_minus_basket_fund_z<=0.81118792),5,5,location|regime,asset_relative_funding|open_interest|perp_tradeability,open_interest_location,asset_relative_funding|open_interest|open_interest_location|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d<=0.000015867847&price_rv_15d_robust_z>-1.0758162&xasset_asset_minus_basket_fund_z>0.81118792),3,3,regime,asset_relative_funding|open_interest|perp_tradeability,,asset_relative_funding|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_24<=0.35702172&loc_swing_range_pos_48<=-0.028356424)|(up_down_semivol_ratio_tanh>-1.4297143),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_bb_channel_pos_24<=0.35702172&loc_swing_range_pos_48>-0.028356424)|(up_down_semivol_ratio_tanh>-1.4297143&volume_zscore_48h>-0.2130924),4,4,location|regime,liquidity|path_structure,compression|context,compression|context|liquidity|path_structure
(*)|(loc_bb_channel_pos_24>0.35702172&loc_session_pos_24>0.27947557)|(price_trend_10d_vol_norm<=0.072941624&prior_volatility<=0.017754896&up_down_return_mass_ratio_tanh<=0.90551925&up_down_semivol_ratio_tanh>-1.4297143),6,6,location|regime,context|open_interest|path_structure,compression|context,compression|context|open_interest|path_structure
