canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_low<=0.95000029&loc_bb_channel_pos_48>0.58718288&loc_pullback_depth_48>0.016129304)|(ema50_slope>0.77171522&tail_asymmetry_q90_q10_atr_norm<=0.93627936&tail_asymmetry_q90_q10_atr_norm>0.62850207),6,6,location|regime,path_structure|trend,compression|context|path_structure,compression|context|path_structure|trend
(*)|(dist_ema50_atr<=0.10971665&loc_prev_week_range_pos_48<=0.16129018&loc_prior_bar_pos_24<=0.96866554&loc_prior_bar_pos_48<=0.52502537)|(bollinger_band_width>0.031029694&prior_volatility<=0.54680187),6,6,location|regime,compression|context,context,compression|context
(*)|(dist_ema50_atr>0.10971665&loc_prev_week_range_pos_48<=0.16129018&loc_prior_bar_pos_24<=0.96866554&loc_prior_bar_pos_48<=0.52502537)|(bollinger_band_width>0.031029694&prior_volatility<=0.54680187),6,6,location|regime,compression|context,context,compression|context
(*)|(loc_initial_balance_pos_48<=0.81621879&loc_prior_bar_pos_24<=0.96866554&zscore_price_200<=0.72163713)|(bollinger_band_width>0.031029694&prior_volatility>0.54680187),5,5,location|regime,compression|context,context,compression|context
(*)|(loc_initial_balance_pos_48<=0.81621879&loc_prior_bar_pos_24<=0.96866554&zscore_price_200>0.72163713)|(bollinger_band_width>0.031029694&prior_volatility>0.54680187),5,5,location|regime,compression|context,context,compression|context
(*)|(loc_initial_balance_pos_48>0.81621879&loc_prior_bar_pos_24<=0.96866554)|(bollinger_band_width>0.031029694&prior_volatility>0.8235299),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_prior_day_low>0.00000000000000000000000000000000001&loc_pullback_depth_48<=0.57409328&loc_range_pos_48>0.010743857&loc_swing_range_pos_48<=0.1551725)|(ema20_slope_5h<=0.56973219),5,5,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(dist_prior_day_low>0.00000000000000000000000000000000001&loc_pullback_depth_48<=0.57409328&loc_range_pos_48>0.010743857&loc_swing_range_pos_48>0.15805075)|(ema20_slope_5h<=0.56973219&volatility_ratio_short_long>0.39768335),6,6,location|regime,trend|volatility,context|path_structure,context|path_structure|trend|volatility
(*)|(dist_prior_day_low>0.00000000000000000000000000000000001&loc_pullback_depth_48>0.57409328)|(choppiness_index_20<=0.86066496&variance_ratio_10_48<=0.6363641),4,4,location|regime,path_structure|volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_prior_day_low>0.00000000000000000000000000000000001&loc_pullback_depth_48>0.57409328)|(choppiness_index_20<=0.86066496&variance_ratio_10_48>0.6363641&volume_zscore_48h<=0.81967258),5,5,location|regime,liquidity|path_structure|volatility,context|path_structure,context|liquidity|path_structure|volatility
(*)|(dist_prior_day_low>0.00000000000000000000000000000000001&loc_pullback_depth_48>0.57409328&loc_range_pos_24>0.88661873)|(choppiness_index_20>0.86066496&volatility_ratio_short_long<=0.95508999),5,5,location|regime,path_structure|volatility,context|path_structure,context|path_structure|volatility
(*)|(loc_prev_day_range_pos_48>0.026510574&loc_prior_bar_pos_48<=0.65000075)|(bars_outside_ema20_atr_band_log_norm<=0.17607868&bars_outside_ema20_atr_band_log_norm>0.076923296&prior_volatility<=0.17951272),5,5,location|regime,context|volatility,context,context|volatility
(*)|(loc_prev_day_range_pos_48>0.026510574&loc_prev_week_range_pos_48<=0.86419731&loc_prior_bar_pos_48>0.65000075)|(ema20_slope_5h<=0.75812119),4,4,location|regime,trend,context,context|trend
(*)|(loc_prev_day_range_pos_48>0.026510574&loc_prev_week_range_pos_48<=0.86419731&loc_prior_bar_pos_48>0.65000075)|(ema20_slope_5h<=0.8235299&ema20_slope_5h>0.75812119),5,5,location|regime,trend,context,context|trend
(*)|(loc_prev_day_range_pos_48>0.026510574&loc_prev_week_range_pos_48>0.86419731&loc_prior_bar_pos_48>0.65000075)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=0.1551725)|(up_down_semivol_ratio_tanh>0.021390539),2,2,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.1551725&dist_ema200_atr<=0.47942206&loc_prev_day_range_pos_48<=0.34447357&loc_prior_bar_pos_24>0.2049118&loc_swing_range_pos_24>0.17951272)|(*),5,5,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>0.1551725&dist_ema200_atr<=0.47942206&loc_prev_day_range_pos_48>0.34447357&loc_prior_bar_pos_24>0.2049118&loc_swing_range_pos_24>0.17951272)|(*),5,5,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>0.1551725&dist_ema200_atr>0.47942206&dist_rolling_7d_high<=0.94552076&loc_swing_range_pos_24>0.17951272&zscore_price_50<=0.99176598)|(compression_ratio>0.83808839),6,6,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_range_mid_atr<=0.076923296&loc_prev_week_range_pos_48>0.031029694&loc_swing_range_pos_48<=0.23817126)|(ema20_slope_5h<=0.57409328&ema50_slope<=0.1489356&realized_volatility_24h<=0.86419731),6,6,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_range_mid_atr>0.076923296&loc_prev_week_range_pos_48>0.031029694&loc_swing_range_pos_48<=0.23817126)|(ema20_slope_5h<=0.57409328&ema50_slope<=0.1489356&realized_volatility_24h<=0.86419731),6,6,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_range_mid_atr>0.17607868&loc_prev_week_range_pos_48>0.031029694&loc_swing_range_pos_48<=0.23817126)|(ema20_slope_5h<=0.57409328&ema50_slope>0.1489356&realized_volatility_24h<=0.86419731),6,6,location|regime,trend|volatility,context,context|trend|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.37690082&loc_prev_week_range_pos_48>0.031029694&loc_swing_range_pos_48>0.23817126&zscore_price_50<=0.33578399)|(ema20_slope_5h<=0.57409328&realized_volatility_24h<=0.86419731),6,6,location|regime,trend|volatility,context,context|trend|volatility
(*)|(bars_in_high_vol_state_log_norm>0.37690082&loc_prev_week_range_pos_48>0.031029694&loc_swing_range_pos_48>0.23817126)|(ema20_slope_5h<=0.57409328&realized_volatility_24h<=0.86419731),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_local_swing>0.58253574&loc_prev_week_range_pos_48>0.031029694&loc_swing_range_pos_24<=0.64564306)|(ema20_slope_5h>0.57409328&realized_volatility_24h<=0.86419731),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_local_swing>0.58253574&loc_prev_week_range_pos_48>0.031029694&loc_swing_range_pos_24<=0.71794981&loc_swing_range_pos_24>0.64564306)|(ema20_slope_5h>0.57409328&realized_volatility_24h<=0.86419731),6,6,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_local_swing>0.58253574&loc_prev_week_range_pos_48>0.031029694&loc_swing_range_pos_24>0.71794981)|(ema20_slope_5h>0.57409328&realized_volatility_24h<=0.86419731),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_prev_day_range_pos_24<=0.93251526&loc_prev_week_range_pos_48>0.031029694)|(realized_volatility_24h>0.86419731),3,3,location|regime,volatility,context,context|volatility
(*)|(loc_prev_day_range_pos_24>0.93251526&loc_prev_week_range_pos_48>0.031029694)|(realized_volatility_24h>0.86419731),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_ma100_atr<=0.095178291)|(atr_compression_ratio<=0.10666687&direction_entropy_20>0.038975909),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.17951272&dist_rolling_7d_high>0.08276841)|(choppiness_index_20<=0.57409328&choppiness_index_20>0.046715096),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr>0.58718288)|(choppiness_index_20>0.57409328&up_down_semivol_ratio_tanh<=0.80437785),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr>0.58718288&dist_weekly_vwap<=0.93627936&dist_weekly_vwap>0.82651865)|(choppiness_index_20>0.57409328&up_down_semivol_ratio_tanh>0.80437785),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr>0.58718288&dist_weekly_vwap>0.93627936)|(choppiness_index_20>0.57409328&up_down_semivol_ratio_tanh>0.80437785),4,4,location|regime,path_structure,context,context|path_structure
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>0.00000000000000000000000000000000001&ema50_slope<=0.095178291),2,2,regime,trend,,trend
(*)|(loc_ema_stack_pos_24<=0.99176598&loc_pivot_ladder_pos_24<=0.24137931&loc_range_pos_48<=0.19218142&loc_vwap_dev_z_24>0.10360675)|(ema50_slope>0.095178291&volume_zscore_48h<=0.24493048),6,6,location|regime,liquidity|trend,context|liquidity|trend,context|liquidity|trend
(*)|(loc_ema_stack_pos_24<=0.99176598&loc_pivot_ladder_pos_24<=0.24137931&loc_range_pos_48>0.19218142&loc_vwap_dev_z_24>0.10360675)|(ema50_slope>0.095178291&volume_zscore_48h<=0.24493048),6,6,location|regime,liquidity|trend,context|liquidity|trend,context|liquidity|trend
(*)|(loc_range_pos_48>0.042900067)|(prior_volatility<=0.17338705&realized_volatility_24h<=0.20795478&variance_ratio_10_48<=0.17951272),4,4,location|regime,context|volatility,context,context|volatility
(*)|(loc_range_pos_48>0.042900067)|(realized_volatility_24h<=0.26916343&realized_volatility_24h>0.20795478&up_down_semivol_ratio_tanh<=0.28358209),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_pivot_ladder_pos_48<=0.15220229&loc_swing_range_pos_24<=0.12820572)|(choppiness_index_20>0.016129304),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr<=0.13483247&distance_to_ema<=0.86771441&loc_prev_week_range_pos_48>0.026510574)|(direction_entropy_20>0.046715096&volume_autocorr_48<=0.1551725),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(distance_to_ema<=0.86771441&loc_prev_week_range_pos_48>0.026510574)|(choppiness_index_20>0.16421603&direction_entropy_20>0.046715096&ema20_slope_5h<=0.21768735&volume_autocorr_48>0.1551725),6,6,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(distance_to_ema>0.86771441&loc_ema_stack_pos_48>0.87179482&loc_prev_week_range_pos_48>0.026510574)|(*),3,3,location,,context|trend,context|trend
(*)|(loc_range_pos_48>0.034913789&loc_swing_range_pos_48<=0.84958506)|(bars_since_ema20_ema50_cross_log_norm>0.076923296&prior_range<=0.12541966&variance_ratio_10_48<=0.46261603),5,5,location|regime,context|trend|volatility,context,context|trend|volatility
(*)|(dist_local_swing>0.4714286&loc_range_pos_48>0.034913789&loc_swing_range_pos_48<=0.84958506)|(variance_ratio_10_48>0.46261603&volume_zscore_48h>0.74667102),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_ema_stack_pos_48<=0.98661095&loc_range_pos_48>0.034913789&loc_swing_range_pos_48>0.84958506)|(*),3,3,location,,context|trend,context|trend
(*)|(distance_to_ema>0.016129304&loc_initial_balance_pos_24<=0.11612896&loc_prev_day_range_pos_24<=0.28717896&pullback_depth<=0.32624796)|(*),4,4,location,,context,context
(*)|(distance_to_ema>0.016129304&loc_initial_balance_pos_24<=0.19512215&loc_initial_balance_pos_24>0.11612896&loc_prev_day_range_pos_24<=0.28717896&pullback_depth<=0.32624796)|(*),5,5,location,,context,context
(*)|(distance_to_ema>0.016129304&loc_initial_balance_pos_24<=0.2658391&loc_initial_balance_pos_24>0.19512215&loc_prev_day_range_pos_24<=0.28717896&pullback_depth<=0.32624796)|(*),5,5,location,,context,context
(*)|(dist_prior_day_low<=0.67567605&distance_to_ema>0.016129304&loc_initial_balance_pos_48>0.33333367&loc_prev_day_range_pos_24>0.40127447&pullback_depth>0.32624796)|(up_down_semivol_ratio_tanh>0.43636328),6,6,location|regime,path_structure,context,context|path_structure
(*)|(distance_to_ema>0.00000000000000000000000000000000001&loc_prior_bar_pos_24<=0.089001521&loc_range_pos_48<=0.15805075)|(*),3,3,location,,context,context
(*)|(distance_to_ema>0.00000000000000000000000000000000001&loc_pivot_ladder_pos_48<=0.15220229&loc_prior_bar_pos_24>0.089001521&loc_range_pos_48<=0.15805075)|(*),4,4,location,,context,context
(*)|(dist_vwap_atr>0.17338705&distance_to_ema>0.00000000000000000000000000000000001&loc_range_pos_48>0.15805075)|(direction_entropy_20>0.1703227&trend_acceleration<=0.68879318&up_down_semivol_ratio_tanh<=0.26220673),6,6,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(distance_to_ema>0.00000000000000000000000000000000001&loc_range_pos_48>0.15805075)|(direction_entropy_20>0.1703227&return_autocorr_48>0.50763386&trend_acceleration<=0.68879318&up_down_semivol_ratio_tanh>0.26220673),6,6,location|regime,momentum|path_structure|trend,context,context|momentum|path_structure|trend
(*)|(dist_vwap_atr<=0.7499997&dist_weekly_vwap<=0.98661095&distance_to_ema>0.00000000000000000000000000000000001&loc_range_pos_48>0.15805075)|(trend_acceleration>0.68879318),5,5,location|regime,trend,context,context|trend
(*)|(dist_vwap_atr<=0.86066496&dist_vwap_atr>0.7499997&dist_weekly_vwap<=0.98661095&distance_to_ema>0.00000000000000000000000000000000001&loc_range_pos_48>0.15805075)|(trend_acceleration>0.68879318),6,6,location|regime,trend,context,context|trend
(*)|(dist_vwap_atr>0.86066496&dist_weekly_vwap<=0.98661095&distance_to_ema>0.00000000000000000000000000000000001&loc_range_pos_48>0.15805075)|(trend_acceleration>0.68879318),5,5,location|regime,trend,context,context|trend
(*)|(loc_prior_bar_pos_24>0.016129304&pullback_depth<=0.14285737)|(*),2,2,location,,context,context
(*)|(dist_ema20_atr<=0.98661095&loc_pivot_ladder_pos_48<=0.089001521&loc_range_pos_48>0.021390539)|(ema20_slope_5h<=0.11970317),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema20_atr<=0.22827455&loc_range_pos_48>0.021390539&loc_session_pos_48>0.17607868)|(ema20_slope_5h>0.11970317&true_range_percentile>0.1489356),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_ema50_atr<=0.10666687)|(ema20_slope_5h<=0.0797427&ema20_slope_5h>0.031029694),3,3,location|regime,trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm<=0.28717896&dist_ema50_atr>0.10666687)|(compression_ratio>0.15220229&ema20_slope_5h>0.031029694&up_down_semivol_ratio_tanh<=0.32224816&volume_trend_48<=0.27634379),6,6,location|regime,liquidity|path_structure|trend|volatility_term_structure,context,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(dist_ma100_atr<=0.50763386&loc_session_pos_48>0.00000000000000000000000000000000001)|(rolling_range_20<=0.10036518),3,3,location|regime,compression,context,compression|context
(*)|(dist_ma100_atr<=0.50763386&loc_ema_stack_pos_24>0.42718437&loc_session_pos_48>0.00000000000000000000000000000000001)|(rolling_range_20>0.10036518),4,4,location|regime,compression,context|trend,compression|context|trend
(*)|(dist_ma100_atr>0.50763386)|(atr_percentile<=0.76315796&volatility_ratio_short_long<=0.72163713&volatility_ratio_short_long>0.51640534),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_ma100_atr>0.50763386&loc_pivot_ladder_pos_48<=0.86066496&loc_pullback_depth_48<=0.92108065)|(atr_percentile>0.76315796&ema_slope_norm<=0.92840362),5,5,location|regime,compression|trend,context|path_structure,compression|context|path_structure|trend
(*)|(dist_ma100_atr>0.50763386&loc_pivot_ladder_pos_48>0.86066496&loc_pullback_depth_48<=0.92108065)|(atr_percentile>0.76315796&ema_slope_norm<=0.92840362),5,5,location|regime,compression|trend,context|path_structure,compression|context|path_structure|trend
(*)|(dist_ma100_atr>0.50763386)|(atr_percentile>0.76315796&ema_slope_norm>0.92840362),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_range_mid_atr<=0.89533764&distance_to_ema<=0.7124244&loc_ema_stack_pos_48>0.64564306&loc_prev_week_range_pos_48<=0.72626692&loc_range_pos_24<=0.86771441)|(atr_percentile>0.00000000000000000000000000000000001),6,6,location|regime,compression,context|trend,compression|context|trend
(*)|(dist_range_mid_atr<=0.89533764&loc_prev_week_range_pos_48>0.72626692&loc_range_pos_24<=0.86771441)|(atr_percentile>0.00000000000000000000000000000000001&bars_outside_ema20_atr_band_log_norm<=0.78787845),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_range_mid_atr<=0.89533764&loc_prev_week_range_pos_48>0.72626692&loc_range_pos_24<=0.86771441)|(atr_percentile>0.00000000000000000000000000000000001&bars_outside_ema20_atr_band_log_norm>0.78787845),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_range_mid_atr>0.89533764&loc_ema_stack_pos_48>0.92840362)|(atr_percentile>0.00000000000000000000000000000000001),3,3,location|regime,compression,context|trend,compression|context|trend
