canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(asset_atr_level_pct>0.94266856&asset_vol_level_pct>0.2461779),2,2,regime,asset_state,,asset_state
(*)|(*)|(ema_slope_norm<=-1.2011954&oi_chg_z_8h>-0.52165776&up_down_semivol_ratio_tanh<=1.1978393),3,3,regime,open_interest|path_structure|trend,,open_interest|path_structure|trend
(*)|(loc_prev_week_range_pos_48<=0.32694995)|(crowded_short_1d<=-0.035236277&ema_slope_norm>-1.2011954&oi_1d_chg_z<=-0.025263466&up_down_semivol_ratio_tanh<=1.1978393),5,5,location|regime,open_interest|path_structure|trend,context,context|open_interest|path_structure|trend
(*)|(loc_prev_week_range_pos_48>0.32694995)|(crowded_short_1d<=-0.035236277&ema_slope_norm>-1.2011954&oi_1d_chg_z<=-0.025263466&up_down_semivol_ratio_tanh<=1.1978393),5,5,location|regime,open_interest|path_structure|trend,context,context|open_interest|path_structure|trend
(*)|(*)|(asset_ret_vs_universe_24h>0.69991368&ema_slope_norm>-1.2011954&oi_1d_chg_z>-0.025263466&oi_to_volume_1d_z_90d<=0.35967416&up_down_semivol_ratio_tanh<=1.1978393),5,5,regime,asset_relative_return|open_interest|path_structure|trend,,asset_relative_return|open_interest|path_structure|trend
(*)|(*)|(amihud_illiq>0.29263717&ema_slope_norm>-1.2011954&oi_1d_chg_z>-0.025263466&oi_to_volume_1d_z_90d>0.35967416&up_down_semivol_ratio_tanh<=1.1978393),5,5,regime,liquidity|open_interest|path_structure|trend,,liquidity|open_interest|path_structure|trend
(*)|(loc_session_pos_48>0.27581969)|(asset_funding_rate_mean_15d<=0.0000025638963&price_trend_15d_vol_norm<=-0.043907255&up_down_semivol_ratio_tanh<=0.51893818),4,4,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d<=0.000006528468&carry_adj_short_ret_self_z_10h>0.60172909&price_trend_15d_vol_norm>-0.043907255&up_down_semivol_ratio_tanh<=0.51893818),4,4,regime,open_interest|path_structure|perp_carry|perp_tradeability,,open_interest|path_structure|perp_carry|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.59381515&asset_funding_rate_mean_15d>0.000006528468&price_trend_15d_vol_norm>-0.043907255&up_down_semivol_ratio_tanh<=0.51893818),4,4,regime,asset_state|open_interest|path_structure|perp_tradeability,,asset_state|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d<=0.0000075063758&dist_oiw_abs_delta_12h_atr<=0.15947351&funding_crowded_mom_exhaustion_self_z_5h>-0.37320313&up_down_semivol_ratio_tanh>0.51893818),4,4,regime,funding|path_structure|perp_tradeability,,funding|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d<=0.0000075063758&dist_oiw_abs_delta_12h_atr>0.15947351&funding_crowded_mom_exhaustion_self_z_5h>-0.37320313&up_down_semivol_ratio_tanh>0.51893818),4,4,regime,funding|path_structure|perp_tradeability,,funding|path_structure|perp_tradeability
(*)|(*)|(atr_percentile<=-0.84355408&funding_mean_10d_robust_z>-0.89328951&funding_z>0.43052626&up_down_semivol_ratio_tanh<=1.2220856),4,4,regime,compression|funding|open_interest|path_structure,,compression|funding|open_interest|path_structure
(*)|(zscore_price_200<=-1.4168403)|(atr_percentile>-0.84355408&fund_high_neg_mom_self_z_10h<=-0.00000000000000000000000000000000001&funding_mean_10d_robust_z>-0.89328951&oi_rank<=0.58482146&up_down_semivol_ratio_tanh<=1.2220856),6,6,location|regime,compression|funding|open_interest|path_structure,context,compression|context|funding|open_interest|path_structure
(*)|(*)|(atr_percentile>-0.84355408&fund_high_neg_mom_self_z_10h<=-0.00000000000000000000000000000000001&funding_mean_10d_robust_z>-0.89328951&oi_rank>0.58482146&up_down_semivol_ratio_tanh<=1.2220856),5,5,regime,compression|funding|open_interest|path_structure,,compression|funding|open_interest|path_structure
(*)|(oiw_intensity_entry_dist_1d_atr<=-0.58392954)|(atr_expansion_ts_resid<=-0.066282585&atr_percentile>-0.84355408&fund_high_neg_mom_self_z_10h>-0.00000000000000000000000000000000001&funding_mean_10d_robust_z>-0.89328951&up_down_semivol_ratio_tanh<=1.2220856),6,6,location|regime,compression|funding|open_interest|path_structure|residual,open_interest_location,compression|funding|open_interest|open_interest_location|path_structure|residual
(*)|(*)|(funding_mean_10d_robust_z>-0.89328951&up_down_semivol_ratio_tanh>1.2220856&xasset_funding_ts_resid>-0.092149943),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(loc_swing_range_pos_48>-0.85280329)|(log_oi_to_volume_7d<=0.45783859&oiw_entry_zone_1d_atr<=0.49415424&path_efficiency_24_ts_resid>-0.31267804&price_x_oi_7d<=0.55793619),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(loc_swing_range_pos_48>-0.85280329)|(oiw_entry_zone_1d_atr<=0.49415424&path_efficiency_24_ts_resid>-0.31267804&price_x_oi_7d>0.55793619),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_ema200_atr<=0.0020770459&loc_swing_range_pos_48>-0.85280329)|(funding_1d_chg_peer_resid>-0.022931378&funding_mean_15d_robust_z>-0.27102324&oiw_entry_zone_1d_atr>0.49415424),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_ema200_atr>0.0020770459&loc_swing_range_pos_48>-0.85280329)|(asset_funding_rate_mean_3d>0.0000060978405&oiw_entry_zone_1d_atr>0.49415424),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d>-0.000031289528&carry_adj_short_ret_self_z_5h<=-0.56649125&price_trend_10d_vol_norm<=0.11081159&xasset_funding_peer_resid<=0.43954834),4,4,regime,open_interest|perp_carry|perp_tradeability|residual,,open_interest|perp_carry|perp_tradeability|residual
(*)|(dist_ema200_atr<=-0.034685422)|(asset_funding_rate_mean_15d>-0.000031289528&carry_adj_short_ret_self_z_5h>-0.56649125&oi_1d_chg_z<=0.044111136&price_trend_10d_vol_norm<=0.11081159&xasset_funding_peer_resid<=0.43954834),6,6,location|regime,open_interest|perp_carry|perp_tradeability|residual,context,context|open_interest|perp_carry|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_15d>-0.000031289528&price_trend_10d_vol_norm>0.11081159&xasset_funding_peer_resid<=0.43954834),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(amihud_z_peer_resid<=0.31390396&asset_funding_rate_mean_15d>-0.000031289528&oi_1d_chg_z<=-0.053337276&xasset_funding_peer_resid>0.43954834),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(amihud_z_peer_resid>0.31390396&asset_funding_rate_mean_15d>-0.000031289528&xasset_funding_peer_resid>0.43954834),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(loc_session_pos_24<=0.45528397)|(coherence_24_ts_resid<=-0.28728506&funding_mom_4h>-0.91594642&mark_perp_dislocation<=0.013811349&oi_7d_x_funding_1d_chg<=0.14044622),5,5,location|regime,funding|open_interest|perp_tradeability|residual,context,context|funding|open_interest|perp_tradeability|residual
(*)|(loc_session_pos_24<=0.45528397)|(funding_mom_4h>-0.91594642&mark_perp_dislocation<=0.013811349&oi_7d_x_funding_1d_chg>0.14044622),4,4,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(loc_session_pos_24>0.45528397)|(funding_mom_4h>-0.91594642&mark_perp_dislocation<=0.013811349&ob_spread_z_24h<=0.39937615&ob_spread_z_24h>-0.59516579&oi_7d_x_funding_1d_chg<=0.0006677038),6,6,location|regime,funding|open_interest|orderbook|perp_tradeability,context,context|funding|open_interest|orderbook|perp_tradeability
(*)|(loc_session_pos_24>0.45528397)|(funding_mom_4h>-0.91594642&mark_perp_dislocation<=0.013811349&ob_spread_z_24h>0.39937615&oi_vol_15d_robust_z<=0.14785369),5,5,location|regime,funding|open_interest|orderbook|perp_tradeability,context,context|funding|open_interest|orderbook|perp_tradeability
(*)|(loc_prior_bar_pos_48>-0.13834649)|(mark_perp_dislocation>0.013811349),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.40684688&dist_ema200_atr<=0.012205938&dist_ema20_atr<=1.3481359&dist_rolling_7d_high>0.20913772)|(funding_mom_w>-0.66092891),5,5,location|regime,funding,context,context|funding
(*)|(bars_in_high_vol_state_log_norm>-0.40684688&dist_ema200_atr<=0.012205938&dist_ema20_atr<=1.3481359)|(exh_qual_surprise<=0.21918781&funding_mom_w>-0.66092891&volume_entropy_24<=0.21049063),6,6,location|regime,funding|liquidity|residual,context,context|funding|liquidity|residual
(*)|(dist_ema200_atr<=0.012205938&dist_ema20_atr>1.3481359)|(funding_mom_w>-0.66092891),3,3,location|regime,funding,context,context|funding
(*)|(dist_ema200_atr>0.012205938)|(asset_minus_universe_median_ret_4h<=0.2340436&fund_rate_z_14d>-0.00000000000000000000000000000000001&funding_mom_w>-0.66092891&price_rv_10d_robust_z>-0.41532421),5,5,location|regime,asset_relative_return|funding|open_interest,context,asset_relative_return|context|funding|open_interest
(*)|(dist_ema200_atr>0.012205938)|(asset_minus_universe_median_ret_4h>0.2340436&fund_rate_z_14d>-0.00000000000000000000000000000000001&funding_mom_w>-0.66092891&price_rv_10d_robust_z>-0.41532421),5,5,location|regime,asset_relative_return|funding|open_interest,context,asset_relative_return|context|funding|open_interest
(*)|(dist_prior_day_low<=0.023332346)|(asset_vol_level_pct>0.32123002&dist_oiw_z_delta_12h_atr<=-1.0440149&oi_value_1d_chg_z_90d<=-0.096179411&price_x_oi_7d<=0.51038206),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(*)|(oi_value_1d_chg_z_90d<=-0.096179411&price_x_oi_7d>0.51038206),2,2,regime,open_interest,,open_interest
(*)|(*)|(asset_funding_rate_mean_7d>0.000001835798&atr_percentile<=-0.25612989&oi_value_1d_chg_z_90d>-0.096179411),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(asset_mom_minus_basket_mom_24h<=0.89141983&atr_percentile>-0.25612989&coherence_24_ts_resid<=-0.052481703&oi_value_1d_chg_z_90d>-0.096179411),4,4,regime,asset_relative_return|compression|open_interest|residual,,asset_relative_return|compression|open_interest|residual
(*)|(*)|(asset_mom_minus_basket_mom_24h>0.89141983&atr_percentile>-0.25612989&oi_value_1d_chg_z_90d>-0.096179411),3,3,regime,asset_relative_return|compression|open_interest,,asset_relative_return|compression|open_interest
(*)|(*)|(asset_funding_rate_mean_15d>-0.000028425311&asset_vol_level_pct<=0.22289784&bollinger_band_width<=0.077617243),3,3,regime,asset_state|compression|perp_tradeability,,asset_state|compression|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d>-0.000028425311&asset_vol_level_pct>0.22289784&bollinger_band_width<=0.077617243&oi_rank<=0.037202384),4,4,regime,asset_state|compression|open_interest|perp_tradeability,,asset_state|compression|open_interest|perp_tradeability
(*)|(oiw_intensity_entry_dist_7d_atr>0.53231448&oiw_pos_delta_entry_dist_1d_atr>0.098532058)|(asset_funding_rate_mean_15d>-0.000028425311&asset_vol_level_pct>0.22289784&bollinger_band_width<=0.077617243&oi_rank>0.037202384),6,6,location|regime,asset_state|compression|open_interest|perp_tradeability,open_interest_location,asset_state|compression|open_interest|open_interest_location|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d>-0.000028425311&bollinger_band_width>0.077617243),2,2,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(*)|(asset_minus_universe_median_ret_24h<=-0.10796611&atr_percentile<=0.68348241&dist_oiw_z_delta_96h_atr<=-1.1666514&funding_mean_10d_robust_z>-1.2637141&oi_trend_15d_robust_z>-0.58340293&range_24h_pct<=0.14377359),6,6,regime,asset_relative_return|compression|open_interest|perp_tradeability,,asset_relative_return|compression|open_interest|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_1d_atr<=0.48804754)|(asset_minus_universe_median_ret_24h>-0.10796611&funding_mean_10d_robust_z>-1.2637141&funding_mom_w>-0.26173979&range_24h_pct<=0.14377359&realized_volatility_24h<=-0.077203132),6,6,location|regime,asset_relative_return|compression|funding|open_interest|volatility,open_interest_location,asset_relative_return|compression|funding|open_interest|open_interest_location|volatility
(*)|(oiw_pos_delta_entry_dist_1d_atr>0.48804754)|(asset_minus_universe_median_ret_24h>-0.10796611&carry_adj_short_ret_self_z_5h>-0.44291174&funding_mean_10d_robust_z>-1.2637141&range_24h_pct<=0.14377359),5,5,location|regime,asset_relative_return|compression|open_interest|perp_carry,open_interest_location,asset_relative_return|compression|open_interest|open_interest_location|perp_carry
(*)|(*)|(funding_mean_10d_robust_z>-1.2637141&range_24h_pct>0.14377359),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(dist_rolling_7d_high<=0.30028567)|(asset_vol_level_pct<=0.24131341&price_rv_15d_robust_z>-1.6185375&prior_volatility>-0.46023616),4,4,location|regime,asset_state|context|open_interest,context,asset_state|context|open_interest
(*)|(dist_rolling_7d_high<=0.30028567)|(asset_minus_universe_median_ret_24h<=0.21623059&asset_vol_level_pct>0.24131341&price_rv_15d_robust_z>-1.6185375&rolling_range_20<=-0.33253211&rsi_ts_resid>-0.0083677033),6,6,location|regime,asset_relative_return|asset_state|compression|open_interest|residual,context,asset_relative_return|asset_state|compression|context|open_interest|residual
(*)|(dist_rolling_7d_high<=0.30028567)|(asset_vol_level_pct>0.24131341&price_rv_15d_robust_z>-1.6185375&price_trend_10d_vol_norm<=0.021364091&return_autocorr_48>-0.10193614&rolling_range_20>-0.33253211),6,6,location|regime,asset_state|compression|momentum|open_interest,context,asset_state|compression|context|momentum|open_interest
(*)|(dist_rolling_7d_high>0.30028567)|(*),1,1,location,,context,context
(*)|(*)|(mark_perp_dislocation>0.0062190029&symbol_minus_mkt_ret_1h<=-0.53881335),2,2,regime,asset_relative_return|perp_tradeability,,asset_relative_return|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>0.18874918&symbol_minus_mkt_ret_1h>-0.53881335&trend_acceleration<=-0.17152393&up_down_semivol_ratio_tanh>-0.41270649),4,4,regime,asset_relative_return|path_structure|residual|trend,,asset_relative_return|path_structure|residual|trend
(*)|(*)|(asset_minus_mkt_oi_1d_ts_resid<=-1.0156473&symbol_minus_mkt_ret_1h>-0.53881335&trend_acceleration>-0.17152393),3,3,regime,asset_relative_return|residual|trend,,asset_relative_return|residual|trend
(*)|(loc_prev_day_range_pos_24>0.29032269)|(asset_minus_mkt_oi_1d_ts_resid>-1.0156473&spike_score_surprise<=1.8814378&symbol_minus_mkt_ret_1h>-0.53881335&trend_acceleration>-0.17152393&volume_zscore_48h<=-0.67408639),6,6,location|regime,asset_relative_return|liquidity|residual|trend,context,asset_relative_return|context|liquidity|residual|trend
(*)|(*)|(asset_minus_mkt_oi_1d_ts_resid>-1.0156473&spike_score_surprise>1.8814378&symbol_minus_mkt_ret_1h>-0.53881335&trend_acceleration>-0.17152393),4,4,regime,asset_relative_return|residual|trend,,asset_relative_return|residual|trend
(*)|(dist_rolling_7d_high<=0.20913772)|(asset_minus_universe_median_ret_4h>-0.42678517&ema50_slope<=-0.5112021),3,3,location|regime,asset_relative_return|trend,context,asset_relative_return|context|trend
(*)|(dist_rolling_7d_high<=0.20913772)|(asset_ret_vs_universe_48h<=-0.23855896&ema50_slope>-0.5112021&grind_score_surprise>0.14578295&ret4h_peer_resid<=0.61063969),5,5,location|regime,asset_relative_return|residual|trend,context,asset_relative_return|context|residual|trend
(*)|(dist_rolling_7d_high<=0.20913772)|(asset_ret_vs_universe_48h>-0.23855896&direction_entropy_20>-0.082216613&ema50_slope>-0.5112021&exh_qual_surprise<=0.007080676&range_expansion_ratio<=-0.078343727),6,6,location|regime,asset_relative_return|path_structure|residual|trend|volatility_term_structure,context,asset_relative_return|context|path_structure|residual|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.20913772)|(asset_ret_vs_universe_48h>-0.23855896&direction_entropy_20>-0.082216613&ema50_slope>-0.5112021&exh_qual_surprise>0.007080676&range_expansion_ratio<=-0.078343727),6,6,location|regime,asset_relative_return|path_structure|residual|trend|volatility_term_structure,context,asset_relative_return|context|path_structure|residual|trend|volatility_term_structure
(*)|(dist_rolling_7d_high>0.20913772)|(oi_1d_chg_z<=-0.4842242),2,2,location|regime,open_interest,context,context|open_interest
(*)|(oiw_intensity_entry_dist_1d_atr<=0.73216254)|(entry_quality_composite_ts_resid<=0.23958334&oi_trend_10d_robust_z>-0.18178689),3,3,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
(*)|(oiw_intensity_entry_dist_1d_atr<=0.73216254)|(asset_vol_level_pct>0.38655317&entry_quality_composite_ts_resid>0.23958334&excess_6h_ts_resid<=0.28773326&leverage_build<=0.51129347&oi_trend_10d_robust_z>-0.18178689),6,6,location|regime,asset_state|crowding|open_interest|residual,open_interest_location,asset_state|crowding|open_interest|open_interest_location|residual
(*)|(oiw_intensity_entry_dist_1d_atr>0.73216254)|(asset_funding_rate_mean_7d<=-0.000007808283),2,2,location|regime,perp_tradeability,open_interest_location,open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high>0.098832928&oiw_intensity_entry_dist_1d_atr>0.73216254)|(asset_funding_rate_mean_7d>-0.000007808283),3,3,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(*)|(atr_expansion_ts_resid>-0.12148293&funding_mean_10d_robust_z<=-0.68464178&price_x_oi_7d<=1.6615931),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(dist_local_swing<=0.0058030039)|(funding_mean_10d_robust_z>-0.68464178&ob_pressure_mkt_resid<=-0.00089406967&oi_rank<=0.19494048&price_x_oi_7d<=1.6615931),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
