group,strategy_id,rank_col,selection_type,band_lo,band_hi,row_count,rank_min,rank_max,net_hit_rate,gross_hit_rate,mean_net_return,median_net_return,p10_net_return,p90_net_return,mean_gross_return,median_gross_return,mean_entry_adverse_bps
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,4465,0.8115660616293795,1.0,0.5773796192609183,0.5856662933930571,0.030204823382934908,0.011782652581460275,-0.008359827656418404,0.08465089524076375,0.03223706059616137,0.013796448944698498,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,4465,0.8115660616293795,1.0,0.5773796192609183,0.5856662933930571,0.030204823382934908,0.011782652581460275,-0.008359827656418404,0.08465089524076375,0.03223706059616137,0.013796448944698498,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,4465,0.8115660616293795,1.0,0.5773796192609183,0.5856662933930571,0.030204823382934908,0.011782652581460275,-0.008359827656418404,0.08465089524076375,0.03223706059616137,0.013796448944698498,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,4465,0.8115660616293795,1.0,0.5773796192609183,0.5856662933930571,0.030204823382934908,0.011782652581460275,-0.008359827656418404,0.08465089524076375,0.03223706059616137,0.013796448944698498,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,4465,0.8115660616293795,1.0,0.5773796192609183,0.5856662933930571,0.030204823382934908,0.011782652581460275,-0.008359827656418404,0.08465089524076375,0.03223706059616137,0.013796448944698498,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,4465,0.8115660616293795,1.0,0.5773796192609183,0.5856662933930571,0.030204823382934908,0.011782652581460275,-0.008359827656418404,0.08465089524076375,0.03223706059616137,0.013796448944698498,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,4465,0.8115660616293795,1.0,0.5773796192609183,0.5856662933930571,0.030204823382934908,0.011782652581460275,-0.008359827656418404,0.08465089524076375,0.03223706059616137,0.013796448944698498,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,4465,0.8115660616293795,1.0,0.5773796192609183,0.5856662933930571,0.030204823382934908,0.011782652581460275,-0.008359827656418404,0.08465089524076375,0.03223706059616137,0.013796448944698498,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,4465,0.8115660616293795,1.0,0.5773796192609183,0.5856662933930571,0.030204823382934908,0.011782652581460275,-0.008359827656418404,0.08465089524076375,0.03223706059616137,0.013796448944698498,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,4465,0.8115660616293795,1.0,0.5773796192609183,0.5856662933930571,0.030204823382934908,0.011782652581460275,-0.008359827656418404,0.08465089524076375,0.03223706059616137,0.013796448944698498,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,4465,0.8115660616293795,1.0,0.5773796192609183,0.5856662933930571,0.030204823382934908,0.011782652581460275,-0.008359827656418404,0.08465089524076375,0.03223706059616137,0.013796448944698498,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,local_band,0.8,0.8500000000000001,911,0.8115660616293795,0.8499788940481215,0.5049396267837541,0.5148188803512623,0.024286603555641155,0.0017531236113003533,-0.009399662534198019,0.08252715999082538,0.026312916710265123,0.0037568807045609827,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,4465,0.8115660616293795,1.0,0.5773796192609183,0.5856662933930571,0.030204823382934908,0.011782652581460275,-0.008359827656418404,0.08465089524076375,0.03223706059616137,0.013796448944698498,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,local_band,0.85,0.9,1184,0.8500211059518784,0.8999577880962432,0.5388513513513513,0.5481418918918919,0.02679024444157939,0.006590562403675391,-0.008415960627766152,0.08252715769638173,0.028819063565250966,0.008599161795002499,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,3554,0.8500211059518784,1.0,0.5959482273494654,0.6038266741699494,0.03172184596668973,0.014852199444188047,-0.008217633433967407,0.08579058807100544,0.03375560169915841,0.01686906869149725,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,local_band,0.9,0.9500000000000001,1185,0.9,0.9499788940481215,0.5932489451476793,0.6016877637130802,0.0318773945271167,0.013662489644274958,-0.008349394585022579,0.0825271660831437,0.03391130604185279,0.015678167152356825,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.9,1.0,2370,0.9,1.0,0.6244725738396625,0.6316455696202532,0.034185565884719535,0.01814724237920648,-0.00814016586951023,0.08688439093266802,0.03622178783862947,0.02016741053713677,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,local_band,0.95,1.0,1185,0.9500211059518784,1.0,0.6556962025316456,0.6616033755274262,0.036493737242322355,0.026535414083725343,-0.008115633318332269,0.09606162688058646,0.03853226963540615,0.02856397755956028,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.95,1.0,1185,0.9500211059518784,1.0,0.6556962025316456,0.6616033755274262,0.036493737242322355,0.026535414083725343,-0.008115633318332269,0.09606162688058646,0.03853226963540615,0.02856397755956028,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,local_band,0.8,0.8500000000000001,454,0.8202997186048033,0.8499443753681042,0.7092511013215859,0.7092511013215859,0.03333456323687414,0.02244172047762569,-0.006904260572231793,0.08630154532949778,0.03536993332708727,0.024466186937388005,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,2747,0.8202997186048033,1.0,0.6905715325809975,0.6905715325809975,0.03668585309837327,0.027291157351449123,-0.006842560045492968,0.09387199260935267,0.03872457772584721,0.02932047741211171,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,local_band,0.85,0.9,764,0.850009816111511,0.8999411033309338,0.7068062827225131,0.7068062827225131,0.03672742185429508,0.026941807605484487,-0.006789100435322137,0.09416849370096651,0.038766188022265315,0.028970777963234128,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,2293,0.850009816111511,1.0,0.6868730920191888,0.6868730920191888,0.03734938802952051,0.02740857859161322,-0.006842559885385696,0.0956074218278053,0.03938877683489082,0.0294380176434995,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,local_band,0.9,0.9500000000000001,764,0.9000065440743407,0.9499378312937635,0.7081151832460733,0.7081151832460733,0.03684144071002135,0.028771565231568964,-0.0066819668672702765,0.0938719858253452,0.03888032102188853,0.030802368267536052,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.9,1.0,1529,0.9000065440743407,1.0,0.6769130150425114,0.6769130150425114,0.03766016772727866,0.028758704643845213,-0.006842560182801807,0.09618947381518589,0.039699867647739674,0.030789494740793247,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,local_band,0.95,1.0,765,0.9500032720371704,1.0,0.6457516339869281,0.6457516339869281,0.038477824513140864,0.027428824802748258,-0.00723198439693861,0.10134779857342906,0.04051834297081191,0.029458284359486206,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,strategy_rank_pct,cumulative_at_or_above,0.95,1.0,765,0.9500032720371704,1.0,0.6457516339869281,0.6457516339869281,0.038477824513140864,0.027428824802748258,-0.00723198439693861,0.10134779857342906,0.04051834297081191,0.029458284359486206,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,474,0.9610057708161582,1.0,0.7383966244725738,0.7383966244725738,0.019461563858711048,0.017280594808714436,-0.02118148140407085,0.055747551520865,0.021483047004367508,0.019299894452718788,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,474,0.9610057708161582,1.0,0.7383966244725738,0.7383966244725738,0.019461563858711048,0.017280594808714436,-0.02118148140407085,0.055747551520865,0.021483047004367508,0.019299894452718788,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,474,0.9610057708161582,1.0,0.7383966244725738,0.7383966244725738,0.019461563858711048,0.017280594808714436,-0.02118148140407085,0.055747551520865,0.021483047004367508,0.019299894452718788,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,474,0.9610057708161582,1.0,0.7383966244725738,0.7383966244725738,0.019461563858711048,0.017280594808714436,-0.02118148140407085,0.055747551520865,0.021483047004367508,0.019299894452718788,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,474,0.9610057708161582,1.0,0.7383966244725738,0.7383966244725738,0.019461563858711048,0.017280594808714436,-0.02118148140407085,0.055747551520865,0.021483047004367508,0.019299894452718788,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,474,0.9610057708161582,1.0,0.7383966244725738,0.7383966244725738,0.019461563858711048,0.017280594808714436,-0.02118148140407085,0.055747551520865,0.021483047004367508,0.019299894452718788,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,474,0.9610057708161582,1.0,0.7383966244725738,0.7383966244725738,0.019461563858711048,0.017280594808714436,-0.02118148140407085,0.055747551520865,0.021483047004367508,0.019299894452718788,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,474,0.9610057708161582,1.0,0.7383966244725738,0.7383966244725738,0.019461563858711048,0.017280594808714436,-0.02118148140407085,0.055747551520865,0.021483047004367508,0.019299894452718788,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,474,0.9610057708161582,1.0,0.7383966244725738,0.7383966244725738,0.019461563858711048,0.017280594808714436,-0.02118148140407085,0.055747551520865,0.021483047004367508,0.019299894452718788,
