canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(bars_in_high_vol_state_log_norm<=0.74767905)|(efficiency_ratio_20<=1.3293376&log_oi_to_volume_1d>4.4915409&price_trend_15d_vol_norm>-0.081172809&spectral_entropy_ret_24>0.33410272),5,5,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.74767905)|(return_autocorr_48<=0.61832613),2,2,location|regime,momentum,context,context|momentum
(*)|(*)|(asset_funding_rate_mean_7d<=-0.0000044535768&log_oi_to_volume_1d<=41.522499&oi_vol_7d_robust_z>-0.36316755&true_range_percentile<=0.80357128),4,4,regime,open_interest|perp_tradeability|volatility,,open_interest|perp_tradeability|volatility
(*)|(*)|(asset_funding_rate_mean_7d<=-0.0000044535768&log_oi_to_volume_1d<=41.522499&true_range_percentile>0.80357128),3,3,regime,open_interest|perp_tradeability|volatility,,open_interest|perp_tradeability|volatility
(*)|(*)|(log_oi_to_volume_1d>41.522499&oi_trend_7d_robust_z<=0.11311498),2,2,regime,open_interest,,open_interest
(*)|(*)|(funding_vol_7d_robust_z>-0.023639748&range_24h_pct>0.069184519&up_down_semivol_ratio_tanh<=0.27648187&volume_trend_48<=0.62638241),4,4,regime,compression|liquidity|open_interest|path_structure,,compression|liquidity|open_interest|path_structure
(*)|(loc_initial_balance_pos_24<=0.56512171&zscore_price_200<=1.0340184)|(up_down_semivol_ratio_tanh>0.27648187),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_initial_balance_pos_24>0.56512171&zscore_price_200<=1.0340184)|(up_down_semivol_ratio_tanh>0.27648187),3,3,location|regime,path_structure,context,context|path_structure
(*)|(zscore_price_200>1.0340184)|(up_down_semivol_ratio_tanh>0.27648187),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high<=0.092784986)|(asset_funding_rate_abs_mean_7d<=0.0000095861278&funding_persistence<=0.72916669&price_trend_7d_vol_norm>-0.1077645),4,4,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.092784986&loc_prior_bar_pos_24<=0.08487761)|(asset_funding_rate_abs_mean_7d>0.0000095861278&funding_persistence<=0.72916669&price_trend_7d_vol_norm>-0.1077645),5,5,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.092784986&loc_prior_bar_pos_24>0.08487761)|(asset_funding_rate_abs_mean_7d>0.0000095861278&funding_persistence<=0.72916669&price_trend_7d_vol_norm>-0.1077645),5,5,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high>0.092784986)|(funding_persistence<=0.72916669&price_trend_7d_vol_norm>-0.1077645&volume_entropy_24>-0.25750393),4,4,location|regime,funding|liquidity|open_interest,context,context|funding|liquidity|open_interest
(*)|(*)|(funding_persistence>0.72916669&log_oi_to_volume_7d<=0.66766977&price_trend_7d_vol_norm>-0.1077645),3,3,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(funding_persistence>0.72916669&log_oi_to_volume_7d>0.66766977&price_trend_7d_vol_norm>-0.1077645),3,3,regime,funding|open_interest,,funding|open_interest
(*)|(bars_in_high_vol_state_log_norm<=0.500826&loc_swing_range_pos_24<=0.62717438)|(log_oi_to_volume_7d<=40.712212&price_trend_15d_vol_norm<=0.028745923&price_trend_15d_vol_norm>-0.061881758&volume_trend_48<=0.59814155),6,6,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(bars_in_high_vol_state_log_norm<=0.500826&loc_swing_range_pos_24>0.62717438)|(log_oi_to_volume_7d<=40.712212&price_trend_15d_vol_norm<=0.028745923&volume_trend_48<=0.59814155),5,5,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(bars_in_high_vol_state_log_norm<=0.500826)|(log_oi_to_volume_7d<=40.712212&price_trend_15d_vol_norm>0.028745923&volume_trend_48<=0.59814155),4,4,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(bars_in_high_vol_state_log_norm<=0.500826)|(log_oi_to_volume_7d>40.712212&return_autocorr_48>-0.37730357&volume_trend_48<=0.59814155),4,4,location|regime,liquidity|momentum|open_interest,context,context|liquidity|momentum|open_interest
(*)|(dist_oiw_abs_delta_12h_atr<=1.5556343&dist_rolling_7d_high<=0.2626158&loc_ema_stack_pos_24>0.20350353&loc_initial_balance_pos_48>0.037039001)|(price_trend_7d_vol_norm<=0.13966385&range_24h_pct<=0.10448966),6,6,location|regime,compression|open_interest,context|open_interest_location|trend,compression|context|open_interest|open_interest_location|trend
(*)|(dist_oiw_abs_delta_12h_atr>1.5556343&dist_rolling_7d_high<=0.2626158)|(price_trend_7d_vol_norm<=0.13966385),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(*)|(price_trend_7d_vol_norm>0.13966385),1,1,regime,open_interest,,open_interest
(*)|(loc_pivot_ladder_pos_24<=0.00000000000000000000000000000000001)|(funding_per_hour>-0.0000020833027&price_trend_15d_vol_norm<=-0.018155366),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001)|(compression_score>-0.38001072&price_trend_15d_vol_norm<=-0.018155366),3,3,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(*)|(price_trend_15d_vol_norm<=0.003569023&price_trend_15d_vol_norm>-0.018155366),2,2,regime,open_interest,,open_interest
(*)|(*)|(dist_oiw_z_delta_96h_atr<=0.55134887&price_trend_15d_vol_norm>0.003569023&return_autocorr_48<=0.25724196),3,3,regime,momentum|open_interest|perp_tradeability,,momentum|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_z_delta_96h_atr>0.55134887&price_trend_15d_vol_norm>0.003569023&return_autocorr_48<=0.25724196),3,3,regime,momentum|open_interest|perp_tradeability,,momentum|open_interest|perp_tradeability
(*)|(*)|(funding_mean_10d_robust_z<=-0.28604084&price_trend_10d_vol_norm>-0.11884782&price_trend_15d_vol_norm<=-0.0040154168&rolling_range_20<=0.3674607),4,4,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(funding_mean_10d_robust_z>-0.28604084&price_trend_10d_vol_norm>-0.11884782&price_trend_15d_vol_norm<=-0.0040154168&rolling_range_20<=0.3674607&volume_entropy_24>-0.32135046),5,5,regime,compression|liquidity|open_interest,,compression|liquidity|open_interest
(*)|(*)|(price_trend_10d_vol_norm>-0.11884782&price_trend_15d_vol_norm<=-0.0040154168&rolling_range_20>0.3674607),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(dist_local_swing>0.002900064&zscore_price_50>0.93504035)|(price_trend_15d_vol_norm>-0.0040154168),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(dist_funding_pressure_price_96h_atr>-1.5744314&price_trend_15d_vol_norm<=0.0070412271&prior_volatility<=-0.48707002),3,3,regime,context|open_interest|perp_tradeability,,context|open_interest|perp_tradeability
(*)|(*)|(choppiness_index_20<=0.039856918&price_trend_15d_vol_norm>0.0070412271),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(choppiness_index_20>0.039856918&price_trend_15d_vol_norm>0.0070412271&variance_ratio_10_48<=-0.53113306),3,3,regime,open_interest|path_structure|volatility,,open_interest|path_structure|volatility
(*)|(*)|(ema_slope_norm>-0.39103472&fund_abs_z_mkt_resid<=0.5934971&price_trend_15d_vol_norm<=-0.037952218),3,3,regime,open_interest|residual|trend,,open_interest|residual|trend
(*)|(dist_local_swing<=0.0083699971)|(price_trend_15d_vol_norm<=0.013070464&price_trend_15d_vol_norm>-0.037952218),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.0083699971)|(choppiness_index_20>0.39962605&price_trend_15d_vol_norm>-0.037952218),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_prev_day_range_pos_48>0.41394702&zscore_price_200<=-0.63805181)|(range_24h_pct<=0.066240132),3,3,location|regime,compression,context,compression|context
(*)|(loc_bb_channel_pos_48<=0.34033185)|(oi_value_log_1d_robust_z<=0.014947046&volume_zscore_48h>-0.064786211),3,3,location|regime,liquidity|open_interest,compression,compression|liquidity|open_interest
(*)|(loc_bb_channel_pos_48>0.34033185)|(price_trend_10d_vol_norm<=0.10738674&variance_ratio_10_48<=-0.23596282&volume_autocorr_48<=-0.095951289),4,4,location|regime,liquidity|open_interest|volatility,compression,compression|liquidity|open_interest|volatility
(*)|(loc_bb_channel_pos_48>0.34033185)|(asset_funding_rate_mean_3d>0.000005779696&price_trend_10d_vol_norm<=0.10738674&volume_autocorr_48>-0.095951289),4,4,location|regime,liquidity|open_interest|perp_tradeability,compression,compression|liquidity|open_interest|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d<=-0.0047592525&price_trend_15d_vol_norm>-0.089667022&price_trend_7d_vol_norm>-0.089542069&range_24h_pct<=0.070653789&range_expansion_ratio<=-0.247191),5,5,regime,compression|open_interest|volatility_term_structure,,compression|open_interest|volatility_term_structure
(*)|(loc_pullback_depth_48<=0.31906343)|(price_trend_15d_vol_norm>-0.089667022&price_trend_7d_vol_norm>-0.089542069&range_24h_pct<=0.070653789&range_expansion_ratio>-0.247191),5,5,location|regime,compression|open_interest|volatility_term_structure,path_structure,compression|open_interest|path_structure|volatility_term_structure
(*)|(loc_pullback_depth_48<=0.143639)|(price_trend_15d_vol_norm>-0.089667022&price_trend_7d_vol_norm>-0.089542069&range_24h_pct>0.070653789),4,4,location|regime,compression|open_interest,path_structure,compression|open_interest|path_structure
(*)|(loc_pullback_depth_48>0.143639)|(price_trend_15d_vol_norm>-0.089667022&price_trend_7d_vol_norm>-0.089542069&range_24h_pct>0.070653789&xasset_funding_ts_resid>-0.13890779),5,5,location|regime,compression|open_interest|residual,path_structure,compression|open_interest|path_structure|residual
(*)|(loc_bb_channel_pos_24<=0.35051611&zscore_price_200<=-0.61775935)|(funding_per_hour_z>-0.5819335),3,3,location|regime,funding,compression|context,compression|context|funding
(*)|(loc_bb_channel_pos_24>0.35051611&zscore_price_200<=-0.61775935)|(atr_compression_ratio<=0.00000000000000000000000000000000001),3,3,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(zscore_price_200>-0.61775935)|(log_oi_to_volume_1d<=3.9821908&log_oi_to_volume_7d>0.40304098),3,3,location|regime,open_interest,context,context|open_interest
(*)|(zscore_price_200>-0.61775935)|(choppiness_index_20<=0.029581614&log_oi_to_volume_1d>3.9821908),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(zscore_price_200>-0.61775935)|(choppiness_index_20>0.029581614&log_oi_to_volume_1d>3.9821908),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_local_swing>0.013999969&loc_prev_week_range_pos_24>0.13968436)|(asset_funding_rate_mean_7d>-0.000013707422&compression_ratio<=0.3090986&compression_score>-0.7269879),5,5,location|regime,perp_tradeability|volatility_term_structure,context,context|perp_tradeability|volatility_term_structure
(*)|(dist_local_swing>0.013999969&loc_prev_week_range_pos_24>0.13968436)|(asset_funding_rate_mean_7d>-0.000013707422&compression_ratio>0.3090986&compression_score>-0.7269879),5,5,location|regime,perp_tradeability|volatility_term_structure,context,context|perp_tradeability|volatility_term_structure
(*)|(dist_ema200_atr<=-0.0097755501&loc_prev_week_range_pos_24>0.14263843)|(atr_compression_ratio<=-0.2240981),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_funding_pressure_price_12h_atr>0.76903313&loc_prev_week_range_pos_24>0.14263843)|(asset_funding_rate_mean_7d<=0.0000030603019&atr_compression_ratio>-0.2240981),4,4,location|regime,perp_tradeability|volatility_term_structure,context|open_interest_location,context|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.14263843)|(asset_funding_rate_mean_7d>0.0000030603019&atr_compression_ratio<=0.68251187&atr_compression_ratio>-0.2240981),4,4,location|regime,perp_tradeability|volatility_term_structure,context,context|perp_tradeability|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.38324332&distance_to_ema<=0.16809167&zscore_price_200>-1.0165735)|(log_oi_to_volume_7d<=40.832241&oi_rank<=0.8526786),5,5,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.38324332&distance_to_ema>0.16809167)|(log_oi_to_volume_7d<=40.832241&oi_rank<=0.8526786),4,4,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.38324332)|(log_oi_to_volume_7d<=40.832241&oi_rank>0.8526786),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(log_oi_to_volume_7d>40.832241&price_rv_15d_robust_z<=-0.23398998),2,2,regime,open_interest,,open_interest
(*)|(*)|(log_oi_to_volume_7d>40.832241&price_rv_15d_robust_z>-0.23398998),2,2,regime,open_interest,,open_interest
(*)|(dist_prior_day_high>0.032658789)|(price_trend_7d_vol_norm<=-0.10103627),2,2,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.37002334)|(price_trend_15d_vol_norm<=-0.041535031&price_trend_7d_vol_norm>-0.10103627),3,3,location|regime,open_interest,context,context|open_interest
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.2522912)|(price_trend_15d_vol_norm>-0.041535031&price_trend_7d_vol_norm>-0.10103627&range_24h_pct<=0.085707925&range_24h_pct>0.057632744),5,5,location|regime,compression|open_interest,open_interest_location,compression|open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.2522912)|(price_trend_15d_vol_norm>-0.041535031&price_trend_7d_vol_norm>-0.10103627&range_24h_pct>0.085707925),4,4,location|regime,compression|open_interest,open_interest_location,compression|open_interest|open_interest_location
(*)|(*)|(asset_funding_rate_mean_3d<=-0.0000093152794&ema_slope_norm>-0.10042287&price_trend_15d_vol_norm<=0.035098433),3,3,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(*)|(asset_funding_rate_mean_3d>-0.0000093152794&funding_z<=0.23215526&price_trend_15d_vol_norm<=0.035098433&up_down_semivol_ratio_tanh<=0.9355337&variance_ratio_10_48<=-0.43091768),5,5,regime,funding|open_interest|path_structure|perp_tradeability|volatility,,funding|open_interest|path_structure|perp_tradeability|volatility
(*)|(loc_swing_range_pos_48<=0.44597083)|(asset_funding_rate_mean_3d>-0.0000093152794&price_trend_15d_vol_norm<=0.035098433&up_down_semivol_ratio_tanh<=0.9355337&variance_ratio_10_48>-0.43091768),5,5,location|regime,open_interest|path_structure|perp_tradeability|volatility,context,context|open_interest|path_structure|perp_tradeability|volatility
(*)|(*)|(asset_funding_rate_mean_3d>-0.0000093152794&price_trend_15d_vol_norm<=0.035098433&up_down_semivol_ratio_tanh>0.9355337),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(funding_vol_7d_robust_z<=0.22601658&price_trend_15d_vol_norm>0.035098433),2,2,regime,open_interest,,open_interest
(*)|(*)|(funding_vol_7d_robust_z>0.22601658&price_trend_15d_vol_norm>0.035098433),2,2,regime,open_interest,,open_interest
(*)|(*)|(bollinger_band_width>-0.0041308813&price_trend_15d_vol_norm>-0.077603102&range_24h_pct<=0.10114916&range_expansion_ratio<=-0.095996648&up_down_semivol_ratio_tanh<=0.58251667),5,5,regime,compression|open_interest|path_structure|volatility_term_structure,,compression|open_interest|path_structure|volatility_term_structure
(*)|(*)|(bollinger_band_width>-0.0041308813&price_trend_15d_vol_norm>-0.077603102&range_24h_pct<=0.10114916&range_expansion_ratio>-0.095996648&up_down_semivol_ratio_tanh<=0.58251667),5,5,regime,compression|open_interest|path_structure|volatility_term_structure,,compression|open_interest|path_structure|volatility_term_structure
(*)|(*)|(price_rv_10d_robust_z<=-0.16359481&up_down_semivol_ratio_tanh>0.58251667),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(funding_persistence<=0.53869051&price_trend_15d_vol_norm>-0.051817574&return_autocorr_48>-0.71275675&variance_ratio_10_48>-0.59537053),4,4,regime,funding|momentum|open_interest|volatility,,funding|momentum|open_interest|volatility
(*)|(loc_initial_balance_pos_24>0.19000006)|(funding_persistence>0.53869051&funding_vol_15d_robust_z<=0.28244188&price_trend_15d_vol_norm>-0.051817574&return_autocorr_48>-0.71275675),5,5,location|regime,funding|momentum|open_interest,context,context|funding|momentum|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=0.68551356&pullback_depth<=0.93776339)|(asset_funding_rate_mean_7d<=0.0000080632999&asset_funding_rate_mean_7d>-0.0000097665215&price_rv_7d_robust_z<=0.80944169),5,5,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>0.68551356&pullback_depth<=0.93776339)|(asset_funding_rate_abs_mean_7d<=0.000013805112),3,3,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
