canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_range_pos_48<=0.65441066)|(basis_stretch>0.059800837&compression_ratio<=0.47601676&dist_ema_fast<=0.0010826397&xasset_mkt_ob_stress>14.884812&xasset_mkt_spread_bps<=26.919937),6,6,location|regime,basis|cross_asset_orderbook|trend|volatility_term_structure,context,basis|context|cross_asset_orderbook|trend|volatility_term_structure
(*)|(loc_range_pos_48>0.65441066)|(compression_ratio<=0.47601676&dist_ema_fast<=0.0010826397&xasset_mkt_ob_stress>14.884812&xasset_mkt_spread_bps<=26.919937),5,5,location|regime,cross_asset_orderbook|trend|volatility_term_structure,context,context|cross_asset_orderbook|trend|volatility_term_structure
(*)|(*)|(compression_ratio<=0.47601676&dist_ema_fast<=0.0010826397&xasset_mkt_ob_stress>14.884812&xasset_mkt_spread_bps>26.919937),4,4,regime,cross_asset_orderbook|trend|volatility_term_structure,,cross_asset_orderbook|trend|volatility_term_structure
(*)|(loc_pullback_depth_24<=0.29018146)|(compression_ratio<=0.47601676&dist_ema_fast>0.0010826397&xasset_mkt_ob_stress>14.884812),4,4,location|regime,cross_asset_orderbook|trend|volatility_term_structure,path_structure,cross_asset_orderbook|path_structure|trend|volatility_term_structure
(*)|(loc_pullback_depth_24>0.29018146)|(compression_ratio<=0.47601676&dist_ema_fast>0.0010826397&xasset_mkt_ob_stress>14.884812),4,4,location|regime,cross_asset_orderbook|trend|volatility_term_structure,path_structure,cross_asset_orderbook|path_structure|trend|volatility_term_structure
(*)|(dist_ema50_atr<=-0.010007362)|(compression_ratio>0.47601676&xasset_mkt_ob_stress>14.884812),3,3,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_ema50_atr>-0.010007362)|(compression_ratio>0.47601676&prior_volatility<=1.1754718&xasset_mkt_ob_stress>14.884812),4,4,location|regime,context|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_ema50_atr>-0.010007362)|(compression_ratio>0.47601676&prior_volatility>1.1754718&xasset_mkt_ob_stress>14.884812),4,4,location|regime,context|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(loc_pullback_depth_24<=0.27675745&loc_range_pos_48>0.2782709)|(prior_volatility<=0.28970289&range_24h_pct<=0.056063354),4,4,location|regime,compression|context,context|path_structure,compression|context|path_structure
(*)|(loc_pullback_depth_24>0.27675745&loc_range_pos_48>0.2782709)|(premium_index<=-0.00014324499&prior_volatility<=0.28970289&range_24h_pct<=0.056063354),5,5,location|regime,compression|context|mark_index,context|path_structure,compression|context|mark_index|path_structure
(*)|(loc_pullback_depth_24>0.27675745&loc_range_pos_48>0.2782709)|(premium_index>-0.00014324499&prior_volatility<=0.28970289&range_24h_pct<=0.056063354),5,5,location|regime,compression|context|mark_index,context|path_structure,compression|context|mark_index|path_structure
(*)|(dist_rolling_7d_high<=0.1982096&loc_swing_range_pos_48<=0.39380151)|(prior_volatility<=0.28970289&range_24h_pct>0.056063354),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_rolling_7d_high>0.1982096&loc_swing_range_pos_48<=0.39380151)|(prior_volatility<=0.28970289&range_24h_pct>0.056063354),4,4,location|regime,compression|context,context,compression|context
(*)|(loc_swing_range_pos_48>0.39380151)|(efficiency_ratio_20<=0.074549615&prior_volatility<=0.28970289&range_24h_pct>0.056063354),4,4,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(loc_swing_range_pos_48>0.39380151)|(efficiency_ratio_20>0.074549615&prior_volatility<=0.28970289&range_24h_pct>0.056063354),4,4,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high<=0.18987137&zscore_price_200<=0.6459617)|(prior_volatility>0.28970289),3,3,location|regime,context,context,context
(*)|(dist_rolling_7d_high<=0.18987137&zscore_price_200>0.6459617)|(prior_volatility>0.28970289),3,3,location|regime,context,context,context
(*)|(dist_rolling_7d_high>0.18987137)|(prior_volatility>0.28970289),2,2,location|regime,context,context,context
(*)|(*)|(basis_stretch<=0.26150471&ema20_slope_5h<=0.67903733&perp_index_basis_z>-0.3795329&xasset_mkt_ob_stress<=19.925867),4,4,regime,basis|cross_asset_orderbook|mark_index|trend,,basis|cross_asset_orderbook|mark_index|trend
(*)|(*)|(basis_stretch>0.26150471&ema20_slope_5h<=0.67903733&perp_index_basis_z>-0.3795329&xasset_mkt_ob_stress<=19.925867),4,4,regime,basis|cross_asset_orderbook|mark_index|trend,,basis|cross_asset_orderbook|mark_index|trend
(*)|(*)|(ema20_slope_5h>0.67903733&xasset_mkt_ob_stress<=19.925867),2,2,regime,cross_asset_orderbook|trend,,cross_asset_orderbook|trend
(*)|(dist_range_mid_atr<=-0.0011507312)|(mkt_ret_eq_24h<=-1.0536143&xasset_mkt_ob_stress>19.925867),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_range_mid_atr>-0.0011507312)|(mkt_ret_eq_24h<=-1.0536143&xasset_mkt_ob_stress>19.925867),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(*)|(ema_slope_norm<=0.33840185&mkt_ret_eq_24h>-1.0536143&prior_volatility<=-0.14468256&up_down_semivol_ratio_tanh<=-0.11488647&xasset_mkt_ob_stress>19.925867),5,5,regime,context|cross_asset|cross_asset_orderbook|path_structure|trend,,context|cross_asset|cross_asset_orderbook|path_structure|trend
(*)|(*)|(ema_slope_norm<=0.33840185&mkt_ret_eq_24h>-1.0536143&prior_volatility<=-0.14468256&up_down_semivol_ratio_tanh>-0.11488647&xasset_mkt_ob_stress>19.925867),5,5,regime,context|cross_asset|cross_asset_orderbook|path_structure|trend,,context|cross_asset|cross_asset_orderbook|path_structure|trend
(*)|(*)|(ema_slope_norm>0.33840185&mkt_ret_eq_24h>-1.0536143&prior_volatility<=-0.14468256&xasset_mkt_ob_stress>19.925867),4,4,regime,context|cross_asset|cross_asset_orderbook|trend,,context|cross_asset|cross_asset_orderbook|trend
(*)|(*)|(dist_ema_fast<=-0.000093915238&mkt_ret_eq_24h>-1.0536143&prior_volatility>-0.14468256&xasset_mkt_ob_stress>19.925867),4,4,regime,context|cross_asset|cross_asset_orderbook|trend,,context|cross_asset|cross_asset_orderbook|trend
(*)|(*)|(dist_ema_fast>-0.000093915238&mkt_ret_eq_24h>-1.0536143&prior_volatility>-0.14468256&return_autocorr_48<=-0.011298132&xasset_mkt_ob_stress>19.925867),5,5,regime,context|cross_asset|cross_asset_orderbook|momentum|trend,,context|cross_asset|cross_asset_orderbook|momentum|trend
(*)|(*)|(dist_ema_fast>-0.000093915238&mkt_ret_eq_24h>-1.0536143&prior_volatility>-0.14468256&return_autocorr_48>-0.011298132&xasset_mkt_ob_stress>19.925867),5,5,regime,context|cross_asset|cross_asset_orderbook|momentum|trend,,context|cross_asset|cross_asset_orderbook|momentum|trend
(*)|(loc_ema_stack_pos_48<=0.49310684)|(mark_index_basis_z>-0.14042914&range_24h_pct<=0.055731416&volume_autocorr_48<=0.73679543),4,4,location|regime,compression|liquidity|mark_index,trend,compression|liquidity|mark_index|trend
(*)|(loc_ema_stack_pos_48>0.49310684)|(range_24h_pct<=0.055731416&volume_autocorr_48<=0.73679543),3,3,location|regime,compression|liquidity,trend,compression|liquidity|trend
(*)|(*)|(range_24h_pct<=0.055731416&volume_autocorr_48>0.73679543),2,2,regime,compression|liquidity,,compression|liquidity
(*)|(loc_initial_balance_pos_48<=0.47896561)|(range_24h_pct<=0.11993849&range_24h_pct>0.055731416&return_autocorr_48<=0.15325999&up_down_semivol_ratio_tanh<=0.93769366),5,5,location|regime,compression|momentum|path_structure,context,compression|context|momentum|path_structure
(*)|(loc_initial_balance_pos_48>0.47896561)|(range_24h_pct<=0.11993849&range_24h_pct>0.055731416&return_autocorr_48<=0.15325999&up_down_semivol_ratio_tanh<=0.93769366),5,5,location|regime,compression|momentum|path_structure,context,compression|context|momentum|path_structure
(*)|(*)|(range_24h_pct<=0.11993849&range_24h_pct>0.055731416&return_autocorr_48>0.15325999&up_down_semivol_ratio_tanh<=0.93769366&xasset_mkt_depth_z<=-0.1616625),5,5,regime,compression|cross_asset_orderbook|momentum|path_structure,,compression|cross_asset_orderbook|momentum|path_structure
(*)|(*)|(range_24h_pct<=0.11993849&range_24h_pct>0.055731416&return_autocorr_48>0.15325999&up_down_semivol_ratio_tanh<=0.93769366&xasset_mkt_depth_z>-0.1616625),5,5,regime,compression|cross_asset_orderbook|momentum|path_structure,,compression|cross_asset_orderbook|momentum|path_structure
(*)|(*)|(range_24h_pct>0.11993849&up_down_semivol_ratio_tanh<=0.93769366),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(range_24h_pct>0.055731416&up_down_semivol_ratio_tanh>0.93769366&volume_percentile<=0.31195337),3,3,regime,compression|liquidity|path_structure,,compression|liquidity|path_structure
(*)|(*)|(range_24h_pct>0.055731416&up_down_semivol_ratio_tanh>0.93769366&volume_percentile>0.31195337),3,3,regime,compression|liquidity|path_structure,,compression|liquidity|path_structure
(*)|(loc_pivot_ladder_pos_48<=-0.017606508)|(mkt_ret_eq_24h<=-0.73127317&range_24h_pct>0.033280753),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(loc_pivot_ladder_pos_48>-0.017606508)|(mkt_ret_eq_24h<=-0.73127317&range_24h_pct>0.033280753),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(zscore_price_200<=0.11479982)|(dist_ema_fast<=-0.00026236632&mkt_ret_eq_24h>-0.73127317&range_24h_pct>0.033280753&up_down_semivol_ratio_tanh<=-0.10010994),5,5,location|regime,compression|cross_asset|path_structure|trend,context,compression|context|cross_asset|path_structure|trend
(*)|(zscore_price_200<=0.11479982)|(dist_ema_fast<=-0.00026236632&mkt_ret_eq_24h>-0.73127317&range_24h_pct>0.033280753&up_down_semivol_ratio_tanh>-0.10010994),5,5,location|regime,compression|cross_asset|path_structure|trend,context,compression|context|cross_asset|path_structure|trend
(*)|(zscore_price_200<=0.11479982)|(dist_ema_fast>-0.00026236632&mkt_ret_eq_24h>-0.73127317&range_24h_pct>0.033280753&spectral_entropy_ret_24<=0.15309958),5,5,location|regime,compression|cross_asset|path_structure|trend,context,compression|context|cross_asset|path_structure|trend
(*)|(zscore_price_200<=0.11479982)|(dist_ema_fast>-0.00026236632&mkt_ret_eq_24h>-0.73127317&range_24h_pct>0.033280753&spectral_entropy_ret_24>0.15309958),5,5,location|regime,compression|cross_asset|path_structure|trend,context,compression|context|cross_asset|path_structure|trend
(*)|(zscore_price_200>0.11479982)|(mkt_ret_eq_24h>-0.73127317&range_24h_pct>0.033280753&range_expansion_ratio<=0.31761652&realized_volatility_24h<=1.055097),5,5,location|regime,compression|cross_asset|volatility|volatility_term_structure,context,compression|context|cross_asset|volatility|volatility_term_structure
(*)|(zscore_price_200>0.11479982)|(mkt_ret_eq_24h>-0.73127317&range_24h_pct>0.033280753&range_expansion_ratio<=0.31761652&realized_volatility_24h>1.055097),5,5,location|regime,compression|cross_asset|volatility|volatility_term_structure,context,compression|context|cross_asset|volatility|volatility_term_structure
(*)|(zscore_price_200>0.11479982)|(mkt_ret_eq_24h>-0.73127317&range_24h_pct>0.033280753&range_expansion_ratio>0.31761652),4,4,location|regime,compression|cross_asset|volatility_term_structure,context,compression|context|cross_asset|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h<=-0.83409137&prior_range<=0.51362163&range_24h_pct>0.067180216),3,3,regime,compression|context|cross_asset,,compression|context|cross_asset
(*)|(distance_to_ema<=0.44901669&loc_prev_week_range_pos_24<=0.64697784)|(mkt_ret_eq_24h>-0.83409137&prior_range<=0.51362163&xasset_mkt_spread_bps<=16.775333),5,5,location|regime,context|cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(distance_to_ema<=0.44901669&loc_prev_week_range_pos_24<=0.64697784)|(mkt_ret_eq_24h>-0.83409137&prior_range<=0.51362163&xasset_mkt_spread_bps<=25.722252&xasset_mkt_spread_bps>16.775333),6,6,location|regime,context|cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(distance_to_ema<=0.44901669&loc_prev_week_range_pos_24<=0.64697784)|(mkt_ret_eq_24h>-0.83409137&prior_range<=0.51362163&xasset_mkt_spread_bps>25.722252),5,5,location|regime,context|cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(distance_to_ema>0.44901669&loc_prev_week_range_pos_24<=0.64697784)|(mkt_ret_eq_24h>-0.83409137&prior_range<=0.51362163),4,4,location|regime,context|cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_24>0.64697784)|(mkt_ret_eq_24h>-0.83409137&prior_range<=0.51362163&xasset_mkt_spread_bps<=21.040426),4,4,location|regime,context|cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_prev_week_range_pos_24>0.64697784)|(mkt_ret_eq_24h>-0.83409137&prior_range<=0.51362163&xasset_mkt_spread_bps>21.040426),4,4,location|regime,context|cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_bb_channel_pos_48<=0.41942236)|(prior_range>0.51362163),2,2,location|regime,context,compression,compression|context
(*)|(loc_bb_channel_pos_48>0.41942236)|(prior_range>0.51362163),2,2,location|regime,context,compression,compression|context
(*)|(dist_prior_day_low<=0.037828401&dist_range_mid_atr>-0.00041408473)|(atr_compression_ratio<=-0.71316457&range_24h_pct<=0.059266075),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_low<=0.037828401)|(atr_compression_ratio>-0.71316457&range_24h_pct<=0.059266075&xasset_mkt_depth_z<=0.13000581),4,4,location|regime,compression|cross_asset_orderbook|volatility_term_structure,context,compression|context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_low<=0.037828401)|(atr_compression_ratio>-0.71316457&range_24h_pct<=0.059266075&xasset_mkt_depth_z>0.13000581),4,4,location|regime,compression|cross_asset_orderbook|volatility_term_structure,context,compression|context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_low>0.037828401)|(range_24h_pct<=0.059266075),2,2,location|regime,compression,context,compression|context
(*)|(*)|(range_24h_pct<=0.085600853&range_24h_pct>0.059266075&up_down_semivol_ratio_tanh<=-0.013197753),3,3,regime,compression|path_structure,,compression|path_structure
(*)|(loc_prior_bar_pos_48<=-0.0081968512)|(range_24h_pct<=0.085600853&range_24h_pct>0.059266075&up_down_semivol_ratio_tanh>-0.013197753),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_prior_bar_pos_48>-0.0081968512)|(range_24h_pct<=0.085600853&range_24h_pct>0.059266075&up_down_semivol_ratio_tanh>-0.013197753),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(zscore_price_50<=-1.1305311)|(range_24h_pct>0.085600853),2,2,location|regime,compression,context,compression|context
(*)|(zscore_price_200<=1.0297641&zscore_price_50>-1.1305311)|(range_24h_pct>0.085600853),3,3,location|regime,compression,context,compression|context
(*)|(zscore_price_200>1.0297641&zscore_price_50>-1.1305311)|(range_24h_pct>0.085600853),3,3,location|regime,compression,context,compression|context
(*)|(loc_ema_stack_pos_24>-0.53644007)|(ema_slope_norm<=0.53114951&xasset_mkt_spread_bps<=18.632034),3,3,location|regime,cross_asset_orderbook|trend,trend,cross_asset_orderbook|trend
(*)|(*)|(ema_slope_norm>0.53114951&xasset_mkt_spread_bps<=18.632034),2,2,regime,cross_asset_orderbook|trend,,cross_asset_orderbook|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.45187762&dist_ema50_atr<=-0.00038280731)|(range_24h_pct<=0.073092282&xasset_mkt_spread_bps>18.632034),4,4,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm>-0.45187762&dist_ema50_atr<=-0.00038280731)|(range_24h_pct<=0.073092282&xasset_mkt_spread_bps>18.632034),4,4,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_ema50_atr>-0.00038280731)|(range_24h_pct<=0.073092282&realized_volatility_24h<=-0.2513763&xasset_mkt_spread_bps>18.632034),4,4,location|regime,compression|cross_asset_orderbook|volatility,context,compression|context|cross_asset_orderbook|volatility
(*)|(dist_ema50_atr>-0.00038280731)|(range_24h_pct<=0.073092282&realized_volatility_24h>-0.2513763&xasset_mkt_spread_bps>18.632034),4,4,location|regime,compression|cross_asset_orderbook|volatility,context,compression|context|cross_asset_orderbook|volatility
(*)|(dist_weekly_vwap<=-0.094017543)|(range_24h_pct>0.073092282&xasset_mkt_spread_bps>18.632034),3,3,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_ema200_atr<=-0.0046476563&dist_weekly_vwap>-0.094017543)|(range_24h_pct>0.073092282&xasset_mkt_spread_bps>18.632034),4,4,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_ema200_atr>-0.0046476563&dist_weekly_vwap>-0.094017543)|(perp_index_basis<=-0.00000000000000000000000000000000001&range_24h_pct>0.073092282&xasset_mkt_spread_bps>18.632034),5,5,location|regime,compression|cross_asset_orderbook|mark_index,context,compression|context|cross_asset_orderbook|mark_index
(*)|(dist_ema200_atr>-0.0046476563&dist_weekly_vwap>-0.094017543)|(perp_index_basis>-0.00000000000000000000000000000000001&range_24h_pct>0.073092282&xasset_mkt_spread_bps>18.632034),5,5,location|regime,compression|cross_asset_orderbook|mark_index,context,compression|context|cross_asset_orderbook|mark_index
(*)|(*)|(compression_ratio<=-0.50662935&range_24h_pct<=0.063147306&true_range_percentile<=-0.057046685&true_range_percentile>-1.231488),4,4,regime,compression|volatility|volatility_term_structure,,compression|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>-0.50662935&range_24h_pct<=0.063147306&true_range_percentile<=-0.057046685),3,3,regime,compression|volatility|volatility_term_structure,,compression|volatility|volatility_term_structure
(*)|(distance_to_ema<=-0.10461644)|(range_24h_pct<=0.063147306&true_range_percentile>-0.057046685),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(distance_to_ema>-0.10461644)|(range_24h_pct<=0.063147306&true_range_percentile>-0.057046685),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(*)|(mkt_ret_eq_24h<=-0.47544563&range_24h_pct<=0.10307747&range_24h_pct>0.063147306),3,3,regime,compression|cross_asset,,compression|cross_asset
(*)|(dist_ema200_atr<=-0.0032913443)|(mkt_ret_eq_24h>-0.47544563&range_24h_pct<=0.10307747&range_24h_pct>0.063147306),4,4,location|regime,compression|cross_asset,context,compression|context|cross_asset
