canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_range_mid_atr<=0.11222053)|(amihud_illiq<=1.1959825&atr_compression_ratio>-1.2319459&oi_expansion_compression_balance_24h<=0.91037673&xasset_asset_minus_mkt_funding>0.41955602),5,5,location|regime,asset_relative_funding|liquidity|perp_tradeability|volatility_term_structure,context,asset_relative_funding|context|liquidity|perp_tradeability|volatility_term_structure
(*)|(dist_range_mid_atr<=0.11222053)|(amihud_illiq>1.1959825&atr_compression_ratio>-1.2319459&oi_expansion_compression_balance_24h<=0.91037673),4,4,location|regime,liquidity|perp_tradeability|volatility_term_structure,context,context|liquidity|perp_tradeability|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.25579414&dist_ema20_atr<=0.38849273)|(funding_mom_2h<=0.058504336&funding_mom_2h>-0.055630647&price_trend_7d_vol_norm>-0.15618905),5,5,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.25579414&dist_prior_day_low>0.033995099)|(price_rv_7d_robust_z>0.48681933&price_trend_7d_vol_norm>-0.15618905),4,4,location|regime,open_interest,context,context|open_interest
(*)|(loc_prev_week_range_pos_24>0.1920182)|(asset_funding_rate_mean_3d<=-0.0000021440408&funding_vol_7d_robust_z>-1.0706087&range_24h_pct<=0.067057475&up_down_semivol_ratio_tanh<=0.43889374),5,5,location|regime,compression|open_interest|path_structure|perp_tradeability,context,compression|context|open_interest|path_structure|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.1920182)|(asset_funding_rate_mean_3d>-0.0000021440408&funding_vol_7d_robust_z>-1.0706087&range_24h_pct<=0.067057475&up_down_semivol_ratio_tanh<=0.43889374),5,5,location|regime,compression|open_interest|path_structure|perp_tradeability,context,compression|context|open_interest|path_structure|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.1920182)|(funding_vol_7d_robust_z>-1.0706087&range_24h_pct<=0.067057475&up_down_semivol_ratio_tanh>0.43889374),4,4,location|regime,compression|open_interest|path_structure,context,compression|context|open_interest|path_structure
(*)|(*)|(funding_vol_7d_robust_z>-1.0706087&range_24h_pct>0.067057475&true_range_percentile<=-0.10208966),3,3,regime,compression|open_interest|volatility,,compression|open_interest|volatility
(*)|(dist_prior_day_low>0.062646806)|(funding_vol_7d_robust_z>-1.0706087&range_24h_pct>0.067057475&true_range_percentile>-0.10208966),4,4,location|regime,compression|open_interest|volatility,context,compression|context|open_interest|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.21641296)|(dist_funding_pressure_price_96h_atr>-0.55725139&price_trend_15d_vol_norm<=0.03605447&price_trend_15d_vol_norm>-0.063744068&price_trend_7d_vol_norm>-0.081200384),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.21641296)|(price_rv_10d_robust_z<=0.084278889),2,2,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.21641296&loc_ema_stack_pos_48<=0.21748169)|(price_rv_10d_robust_z>0.084278889),3,3,location|regime,open_interest,context|trend,context|open_interest|trend
(*)|(loc_prev_week_range_pos_48>0.2131006)|(leverage_build<=0.48344487&oi_vel_2h<=-0.16175169&price_trend_7d_vol_norm>-0.089034677),4,4,location|regime,crowding|open_interest,context,context|crowding|open_interest
(*)|(loc_prev_week_range_pos_48>0.2131006)|(leverage_build<=0.48344487&oi_vel_2h>-0.16175169&price_trend_7d_vol_norm>-0.089034677),4,4,location|regime,crowding|open_interest,context,context|crowding|open_interest
(*)|(loc_prev_week_range_pos_48>0.2131006)|(leverage_build>0.48344487&price_trend_7d_vol_norm>-0.089034677&xasset_asset_minus_mkt_funding<=-0.2981928),4,4,location|regime,asset_relative_funding|crowding|open_interest,context,asset_relative_funding|context|crowding|open_interest
(*)|(loc_prev_week_range_pos_48>0.2131006)|(leverage_build>0.48344487&mark_vs_perp_bps<=-1.8327062&price_trend_7d_vol_norm>-0.089034677&xasset_asset_minus_mkt_funding>-0.2981928),5,5,location|regime,asset_relative_funding|crowding|open_interest|perp_tradeability,context,asset_relative_funding|context|crowding|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_48>0.2131006)|(leverage_build>0.48344487&mark_vs_perp_bps>-1.8327062&price_trend_7d_vol_norm>-0.089034677&xasset_asset_minus_mkt_funding>-0.2981928),5,5,location|regime,asset_relative_funding|crowding|open_interest|perp_tradeability,context,asset_relative_funding|context|crowding|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.0000055258974&mark_perp_dislocation<=0.00024899165&oi_expansion_compression_balance_96h<=0.25445917&oi_vel_4h>0.011476828&price_rv_15d_robust_z>-0.44894224),5,5,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.0000055258974&funding_mom_w<=0.11365753&mark_perp_dislocation<=0.00024899165&oi_expansion_compression_balance_96h>0.25445917),4,4,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(loc_pullback_depth_24<=0.20426388)|(asset_funding_rate_abs_mean_7d>0.0000055258974&mark_perp_dislocation>0.00024899165&oi_chg_2h<=-0.054578114),4,4,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.20426388)|(asset_funding_rate_abs_mean_7d>0.0000055258974&mark_perp_dislocation>0.00024899165&oi_chg_2h<=-0.054578114),4,4,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.0000055258974&mark_perp_dislocation>0.00024899165&ob_pressure_mkt_resid>-0.00000000000000000000000000000000001&oi_chg_2h>-0.054578114),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(oi_value_log_1d_robust_z>-1.3963667&oi_value_z_30d<=-0.80311692),2,2,regime,open_interest,,open_interest
(*)|(*)|(atr_percentile<=-0.54458582&funding_vol_7d_robust_z<=-0.2700485&oi_value_log_1d_robust_z>-1.3963667&oi_value_z_30d>-0.80311692),4,4,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(funding_rank_30d>0.23817803&funding_vol_7d_robust_z>-0.2700485&oi_value_log_1d_robust_z>-1.3963667&oi_value_log_7d_robust_z<=0.85762089&oi_value_z_30d>-0.80311692&price_rv_15d_robust_z<=-0.20836501),6,6,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(funding_rank_30d>0.23817803&funding_vol_7d_robust_z>-0.2700485&oi_value_log_1d_robust_z>-1.3963667&oi_value_log_7d_robust_z<=0.85762089&oi_value_z_30d>-0.80311692&price_rv_15d_robust_z>-0.20836501),6,6,regime,funding|open_interest,,funding|open_interest
(*)|(loc_pullback_depth_24>0.2006014)|(funding_vol_7d_robust_z>-0.2700485&oi_value_log_1d_robust_z>-1.3963667&oi_value_log_7d_robust_z>0.85762089&oi_value_z_30d>-0.80311692),5,5,location|regime,open_interest,path_structure,open_interest|path_structure
(*)|(dist_rolling_7d_high<=0.06743978)|(oi_chg_8h_mkt_resid<=-0.25628147&price_trend_7d_vol_norm>-0.087766461),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_rolling_7d_high>0.06743978)|(oi_expansion_compression_balance_24h>0.65456361&price_trend_7d_vol_norm>-0.087766461),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(distance_to_ema<=-0.20774776&loc_swing_range_pos_48<=0.84821284)|(asset_minus_mkt_oi_1d_peer_resid>-0.33648646&oi_expansion_compression_balance_24h<=1.112583&oi_expansion_compression_balance_96h>-0.12255464),5,5,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_local_swing>0.0015100017)|(price_rv_15d_robust_z<=-0.67934471),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(oi_expansion_compression_balance_96h>0.47028038&price_rv_15d_robust_z>-0.67934471&up_down_semivol_ratio_tanh<=-0.11566379),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(oi_expansion_compression_balance_96h>0.47028038&price_rv_15d_robust_z>-0.67934471&up_down_semivol_ratio_tanh>-0.11566379),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(dist_rolling_7d_high<=0.094732918)|(asset_funding_rate_abs_mean_7d>0.000018684837&oi_chg_8h_mkt_resid<=0.17579767),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_rolling_7d_high>0.094732918&oiw_z_delta_entry_dist_7d_atr>-0.84814692)|(oi_chg_8h_mkt_resid<=0.17579767),3,3,location|regime,residual,context|open_interest_location,context|open_interest_location|residual
(*)|(*)|(oi_chg_8h_mkt_resid>0.17579767&oi_vol_15d_robust_z<=0.73377305&oi_vol_7d_robust_z>-0.00000000000000000000000000000000001),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(loc_ema_stack_pos_48<=0.22906138&loc_range_pos_48<=0.19755201)|(log_oi_to_volume_1d>0.71173614&oi_vel_8h<=-0.035307772&up_down_return_mass_ratio_tanh<=1.2898427),5,5,location|regime,open_interest|path_structure,context|trend,context|open_interest|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.22906138)|(log_oi_to_volume_1d>0.71173614&oi_chg_8h_mkt_resid>0.26527947&up_down_return_mass_ratio_tanh<=1.2898427),4,4,location|regime,open_interest|path_structure|residual,trend,open_interest|path_structure|residual|trend
(*)|(*)|(log_oi_to_volume_1d>0.71173614&up_down_return_mass_ratio_tanh>1.2898427),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000012751477&funding_persistence<=0.76488096&oi_vol_15d_robust_z<=0.20142685&up_down_semivol_ratio_tanh>-0.3597832),4,4,regime,funding|open_interest|path_structure|perp_tradeability,,funding|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000012751477&funding_mean_7d_robust_z<=-0.011416705&funding_persistence<=0.76488096&funding_vol_7d_robust_z>-0.39097676&oi_vol_15d_robust_z<=1.0800012),5,5,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000012751477&funding_mean_7d_robust_z>-0.011416705&funding_persistence<=0.76488096&funding_vol_7d_robust_z>-0.39097676&oi_vol_15d_robust_z<=1.0800012),5,5,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(*)|(funding_persistence<=0.76488096&oi_vol_15d_robust_z>1.0800012),2,2,regime,funding|open_interest,,funding|open_interest
(*)|(dist_prior_day_low<=0.029137596)|(funding_persistence>0.76488096),2,2,location|regime,funding,context,context|funding
(*)|(*)|(mark_perp_dislocation<=0.0035461786&oi_chg_8h_mkt_resid>0.041980565&price_trend_15d_vol_norm<=0.0088777207&vol_z_peer_resid<=1.2432508),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation<=0.0035461786&price_trend_15d_vol_norm>0.0088777207&prior_volatility<=0.50779992&return_autocorr_48<=0.61832613),4,4,regime,context|momentum|open_interest|perp_tradeability,,context|momentum|open_interest|perp_tradeability
(*)|(dist_local_swing>0.0027000159)|(mark_perp_dislocation>0.0035461786&oi_vel_8h<=0.03215678),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing<=0.1802001&dist_rolling_7d_high<=0.07599286&oiw_intensity_entry_dist_7d_atr>-1.1724952)|(amihud_illiq<=1.9645201&log_oi_to_volume_7d<=0.57645768),5,5,location|regime,liquidity|open_interest,context|open_interest_location,context|liquidity|open_interest|open_interest_location
(*)|(dist_rolling_7d_high>0.07599286&oiw_intensity_entry_dist_7d_atr>-1.1724952)|(amihud_illiq<=1.9645201&ema_slope_norm<=-0.51218194),4,4,location|regime,liquidity|trend,context|open_interest_location,context|liquidity|open_interest_location|trend
(*)|(dist_rolling_7d_high>0.07599286&oiw_intensity_entry_dist_7d_atr>-1.1724952)|(amihud_illiq<=1.9645201&ema_slope_norm>-0.51218194&oi_chg_z_4h<=0.22343349),5,5,location|regime,liquidity|open_interest|trend,context|open_interest_location,context|liquidity|open_interest|open_interest_location|trend
(*)|(*)|(amihud_illiq>1.9645201),1,1,regime,liquidity,,liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.42096239&dist_rolling_7d_high<=0.081878155&pullback_depth<=0.84949869&zscore_price_200<=1.3101534)|(*),4,4,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.42096239&dist_rolling_7d_high<=0.081878155&pullback_depth<=0.84949869&zscore_price_200>1.3101534)|(*),4,4,location,,context,context
(*)|(dist_rolling_7d_high>0.081878155&loc_prev_week_range_pos_24>0.37816&pullback_depth<=0.84949869)|(*),3,3,location,,context,context
(*)|(pullback_depth>0.84949869)|(funding_vol_7d_robust_z<=-0.20517969),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_prior_bar_pos_24<=0.12999395&pullback_depth>0.84949869)|(funding_vol_7d_robust_z>-0.20517969),3,3,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.20152456)|(choppiness_index_20<=0.7297622&dist_oiw_intensity_96h_atr>0.096872151&range_24h_pct<=0.061778486),4,4,location|regime,compression|path_structure|perp_tradeability,context,compression|context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.20152456)|(choppiness_index_20>0.7297622&range_24h_pct<=0.061778486),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(distance_to_ema<=-0.14600784&zscore_price_200<=0.16813426)|(price_trend_10d_vol_norm>-0.10487243&range_24h_pct>0.061778486),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(zscore_price_200>0.16813426)|(mark_vs_perp_bps<=0.8069241&price_trend_10d_vol_norm>-0.10487243&range_24h_pct>0.061778486),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(zscore_price_200>0.16813426)|(mark_vs_perp_bps>0.8069241&price_trend_10d_vol_norm>-0.10487243&range_24h_pct>0.061778486),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(*)|(funding_persistence<=0.71130955&oi_chg_8h_mkt_resid>-0.09079013&oi_chg_z_8h<=0.05851775&price_rv_7d_robust_z<=1.1672204),4,4,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(oiw_z_delta_entry_dist_14d_atr<=-0.21640012)|(funding_persistence<=0.71130955&oi_chg_8h_mkt_resid>-0.09079013&oi_chg_z_8h>0.05851775&price_rv_7d_robust_z<=1.1672204),5,5,location|regime,funding|open_interest|residual,open_interest_location,funding|open_interest|open_interest_location|residual
(*)|(oiw_z_delta_entry_dist_14d_atr>-0.21640012)|(funding_persistence<=0.71130955&oi_chg_8h_mkt_resid>-0.09079013&oi_chg_z_8h>0.05851775&price_rv_7d_robust_z<=1.1672204),5,5,location|regime,funding|open_interest|residual,open_interest_location,funding|open_interest|open_interest_location|residual
(*)|(loc_session_pos_24<=0.45078969)|(funding_persistence>0.71130955&price_rv_7d_robust_z<=1.1672204),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(loc_session_pos_24>0.45078969)|(funding_persistence>0.71130955&price_rv_7d_robust_z<=1.1672204),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(*)|(price_rv_7d_robust_z>1.1672204),1,1,regime,open_interest,,open_interest
(*)|(*)|(funding_per_hour>-0.0000027913118&funding_persistence<=0.79464287&oi_value_log_7d_robust_z<=0.63268983&oi_value_z_90d<=-0.44313535),4,4,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(funding_persistence<=0.79464287&oi_value_log_7d_robust_z<=0.63268983&oi_value_z_90d>-0.44313535&range_24h_pct<=0.066340812&rolling_range_20<=-0.5462876),5,5,regime,compression|funding|open_interest,,compression|funding|open_interest
(*)|(*)|(funding_persistence<=0.79464287&oi_value_log_7d_robust_z<=0.63268983&oi_value_z_90d>-0.44313535&range_24h_pct>0.066340812),4,4,regime,compression|funding|open_interest,,compression|funding|open_interest
(*)|(*)|(funding_persistence<=0.79464287&funding_rate<=0.0000096880995&oi_value_log_7d_robust_z>0.63268983),3,3,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(funding_per_hour>-0.00000074817638&log_oi_to_volume_7d<=1.4102362&ob_pressure_mkt_resid>-2.5011921&price_trend_15d_vol_norm<=0.0026659511),4,4,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(*)|(funding_vol_7d_robust_z>-0.018254943&log_oi_to_volume_7d<=1.4102362&ob_pressure_mkt_resid>-2.5011921&price_trend_15d_vol_norm>0.0026659511),4,4,regime,open_interest|residual,,open_interest|residual
(*)|(dist_range_mid_atr<=0.00099848525)|(dist_funding_pressure_price_96h_atr<=-1.1775975&log_oi_to_volume_7d>1.4102362),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing<=0.00025749952)|(mark_perp_dislocation>0.00082444528),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=0.67672271&dist_ema200_atr>-0.011718988&dist_local_swing>0.00025749952)|(log_oi_to_volume_7d<=0.30182022),4,4,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=0.67672271&dist_local_swing>0.00025749952)|(fund_abs_z_mkt_resid<=0.44883618&log_oi_to_volume_7d<=40.587269&log_oi_to_volume_7d>0.30182022),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>0.67672271&dist_local_swing>0.00025749952)|(log_oi_to_volume_7d<=40.587269),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(dist_funding_pressure_price_96h_atr<=-2.0018473&ob_imbalance_mkt_resid>-2.5011921&oi_to_volume_1d_z_90d<=0.27232084&oi_value_log_1d_robust_z>-0.54485339),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
