canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(asset_vol_level_pct<=0.43311328&donchian_zone_1d_atr<=0.3967109&mark_perp_dislocation<=0.0052610342&ob_imbalance_mkt_resid>-0.0010430813),*,*,asset_vol_level_pct<=0.43311328&donchian_zone_1d_atr<=0.3967109&mark_perp_dislocation<=0.0052610342&ob_imbalance_mkt_resid>-0.0010430813,0.0016807338281068951,0.0016807338281068951,0.0014180447637960377,0.02394743822515011,0.08431682193839218,0.01610206172716296,1.0,1.0,0.551,306,,,0.03391207830432142,0.02576942822002298,0.029170153919427923,0.03867461211991533,,1.0,0.10367120828266767,2.3484733081004623,0.8,0.2452829048037529,-0.02397658744728361,0.8627314820885659,0.21616074373368196,,,,,,,,,,,9.148960887947325e-05,0.0015892442192274219,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06675,0.10367120828266767,-0.02397658744728361,0.07911516427993774,-inf,primary_target,0,,0.4721742028549962,,0.41003004129363596,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016807338281068951, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 306, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.10301795&oiw_pos_delta_entry_dist_14d_atr<=0.59714955)|(oi_expansion_compression_balance_24h<=0.41286284&xasset_funding_ts_resid>-0.72359544),*,dist_rolling_7d_high<=0.10301795&oiw_pos_delta_entry_dist_14d_atr<=0.59714955,oi_expansion_compression_balance_24h<=0.41286284&xasset_funding_ts_resid>-0.72359544,0.0012344323506113142,0.0012344323506113142,0.0007695210181770711,0.017412664368748665,0.11195146756824444,0.03726662432868647,1.0,1.0,0.565,359,,,0.02430317283185406,0.022664830758042064,0.02599538326625972,0.0281587458606826,,1.0,0.03962158475748927,1.0220886262955573,0.8,0.07931710034608841,-0.08802621097246204,0.1815570265054703,0.13687052372137445,,,,,,,,,,,9.015323777876033e-05,0.0011442791128325538,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0797,0.03962158475748927,-0.08802621097246204,-0.021818894147872924,1.0,primary_target,0,,0.9269282183821688,,0.404630373274141,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012344323506113142, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 359, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.046034545&dist_range_mid_atr>-0.098786294)|(funding_vol_15d_robust_z>-0.59443837&mark_vs_perp_bps<=0.4312833&up_down_semivol_ratio_tanh<=0.52543718&volume_trend_48<=0.23653381),*,dist_prior_day_high<=0.046034545&dist_range_mid_atr>-0.098786294,funding_vol_15d_robust_z>-0.59443837&mark_vs_perp_bps<=0.4312833&up_down_semivol_ratio_tanh<=0.52543718&volume_trend_48<=0.23653381,0.0018689348944462836,0.0018689348944462836,0.0015001727827348617,0.01879271324723959,0.09965655146506386,0.014238975054577654,1.0,1.0,0.5260521042084169,417,,,0.036683501706821685,0.02537278413490542,0.03783619647184249,0.05550345290192724,,0.8,0.06951131416689135,2.403849819504262,1.0,0.2402277983725071,-0.05813648156305993,0.545614106953144,0.1017571947108364,,,,,,,,,,,9.057806134527867e-05,0.0017783568331010049,5,1,1,6,6,stage_a_context,,short,6-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0759,0.06951131416689135,-0.05813648156305993,0.006056249141693115,-inf,primary_target,0,,0.5580766882043575,,0.4148877547865631,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018689348944462836, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 417, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.074142553)|(asset_funding_rate_abs_mean_7d>0.0000086815999&mark_vs_perp_bps<=0.049215049&price_trend_15d_vol_norm>-0.090035163&price_trend_7d_vol_norm>-0.11820676&up_down_semivol_ratio_tanh>0.49371049),*,dist_prior_day_high<=0.074142553,asset_funding_rate_abs_mean_7d>0.0000086815999&mark_vs_perp_bps<=0.049215049&price_trend_15d_vol_norm>-0.090035163&price_trend_7d_vol_norm>-0.11820676&up_down_semivol_ratio_tanh>0.49371049,0.001629223662894219,0.001629223662894219,0.0012237411642735492,0.0221369419246912,0.10772691710493362,0.03360515976208192,1.0,1.0,0.5220883534136547,193,,,0.049228568561851184,0.04332939849696675,0.046413920666192654,0.06315058627833664,,1.0,0.007191818342051748,0.10873901762706693,0.6,-0.012317965924739837,-0.12045597738789952,0.33226675987243653,0.07627858070904682,,,,,,,,,,,9.026852345342986e-05,0.0015389551394407893,5,1,1,6,6,stage_a_context,,short,6-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04833458552466817,0.007191818342051748,-0.12045597738789952,0.00876639485359192,1.0,primary_target,0,,0.9032707357876282,,0.4531174547077626,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001629223662894219, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 193, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(fund_abs_z_mkt_resid>0.42929599&funding_1d_chg_peer_resid<=0.23409274&log_oi_to_volume_1d>0.79834139&mark_perp_dislocation<=0.0024513043&oi_value_log_7d_robust_z>-0.65244979),*,*,fund_abs_z_mkt_resid>0.42929599&funding_1d_chg_peer_resid<=0.23409274&log_oi_to_volume_1d>0.79834139&mark_perp_dislocation<=0.0024513043&oi_value_log_7d_robust_z>-0.65244979,0.0015304739703424276,0.0015304739703424276,0.0013246917140189848,0.020594290643930434,0.127717771099424,0.017113575908555063,1.0,1.0,0.542,545,,,0.0347294304159845,0.031194686103638503,0.04140374129780354,0.04568141484965625,,1.0,0.01986487069894016,0.46901720282893333,0.6,0.05988152660429478,-0.10778292503101114,0.39658863209187983,0.10052294314221628,,,,,,,,,,,9.000332382588699e-05,0.0014404706465165405,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09755,0.01986487069894016,-0.10778292503101114,-0.0041642427444458004,1.0,primary_target,0,,0.9847804818432255,,0.43908435252199574,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015304739703424276, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 545, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(pullback_depth<=0.81487304)|(fund_abs_z_mkt_resid>-0.028804528&mark_vs_perp_bps<=-0.22098714&oi_trend_7d_robust_z>-0.16649958&range_24h_pct<=0.072995059),*,pullback_depth<=0.81487304,fund_abs_z_mkt_resid>-0.028804528&mark_vs_perp_bps<=-0.22098714&oi_trend_7d_robust_z>-0.16649958&range_24h_pct<=0.072995059,0.001971320528537035,0.001971320528537035,0.002927062204535349,0.01681115049868822,0.10481287002253944,0.020128184445108475,1.0,1.0,0.5565565565565566,375,,,0.04544386429675779,0.030591722271841596,0.045822847445543255,0.07547310371688194,,0.8,0.05392401150998769,0.5581622828437492,0.6,0.12704480686224998,-0.07372378421996362,0.9926741063594818,0.041357452672648724,,,,,,,,,,,9.036676819505421e-05,0.0018809537603419807,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0855,0.05392401150998769,-0.07372378421996362,-0.08048853874206544,1.0,primary_target,0,,0.8869520721262207,,0.4811845746622028,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001971320528537035, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 375, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_48<=0.89139336)|(amihud_illiq<=1.019153&amihud_illiq>-0.11152954&price_rv_7d_robust_z>-0.59614623&up_down_semivol_ratio_tanh>-0.1410808),*,loc_prev_week_range_pos_48<=0.89139336,amihud_illiq<=1.019153&amihud_illiq>-0.11152954&price_rv_7d_robust_z>-0.59614623&up_down_semivol_ratio_tanh>-0.1410808,0.001365696982247755,0.001365696982247755,0.0009289571589266128,0.021135320514440538,0.12740565239168544,0.03912495508646478,1.0,1.0,0.512,749,,,0.03795317381190083,0.02330821989616232,0.03581957611393622,0.05635415384868324,,1.0,0.10919978964026196,3.289333803600219,0.8,0.29012601226568224,-0.01844800608968935,0.6432214826345444,0.34938415197225786,,,,,,,,,,,9.000260422354333e-05,0.0012756943780242115,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07915,0.10919978964026196,-0.01844800608968935,0.01678086519241333,1.0,primary_target,0,,0.9865283466065615,,0.43599328397027953,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001365696982247755, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 749, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_7d<=-0.0000040160999&mark_perp_dislocation<=0.0027007682&vol_z_peer_resid>0.2954165),*,*,asset_funding_rate_mean_7d<=-0.0000040160999&mark_perp_dislocation<=0.0027007682&vol_z_peer_resid>0.2954165,0.0013024148589465766,0.0013024148589465766,0.0009616571397273203,0.022757043316960334,0.13063304532932635,0.04700984973952946,1.0,1.0,0.5415415415415415,377,,,0.03570151325044406,0.02250566781510025,0.029790713838045525,0.040656062529346004,,1.0,0.0599429802531002,1.401590456970677,0.8,0.16846340522170067,-0.06770481547685112,0.420359793305397,0.3650771804869005,,,,,,,,,,,7.001110591988878e-05,0.0012324037530266879,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07335,0.0599429802531002,-0.06770481547685112,-0.005265724658966064,1.0,primary_target,0,,0.9684549461557723,,0.4433848185357678,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013024148589465766, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 377, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.083195351)|(price_rv_15d_robust_z>0.76948094&vol_z_peer_resid<=1.3616498),*,dist_prior_day_high<=0.083195351,price_rv_15d_robust_z>0.76948094&vol_z_peer_resid<=1.3616498,0.00028397380374372004,0.00028397380374372004,0.002149650735682333,0.024225521460175516,0.11158567493112947,0.03808113525293996,1.0,1.0,0.507,407,,,0.019405330222286105,-0.004569211045212447,0.00038717750672546215,0.026891396385945062,,0.6,0.20162605500654013,2.8233235332278865,1.0,0.44876285791397097,0.07397825927658884,1.066648495197296,0.3390210767930454,,,,,,,,,,,7.012596088193733e-05,0.00021384784286178273,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.0588,0.20162605500654013,0.07397825927658884,0.03794350624084473,1.0,primary_target,0,,0.9248797796143251,,0.3296617669933169,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00028397380374372004, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 407, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_48>0.047639363&loc_swing_range_pos_24<=1.2842373)|(oi_vol_15d_robust_z>-0.62347752&price_trend_10d_vol_norm>-0.092849813&return_autocorr_48>-0.16675022&spectral_entropy_ret_24>0.16619094),*,loc_initial_balance_pos_48>0.047639363&loc_swing_range_pos_24<=1.2842373,oi_vol_15d_robust_z>-0.62347752&price_trend_10d_vol_norm>-0.092849813&return_autocorr_48>-0.16675022&spectral_entropy_ret_24>0.16619094,0.0017435034620575606,0.0017435034620575606,0.0011442223619406518,0.021939747594296934,0.08164586526421237,0.02015671724766565,1.0,1.0,0.5015015015015015,181,,,0.034199439897778974,0.03361557978711837,0.03421941298899233,0.044001034440084845,,1.0,0.08754515072254185,3.7803368248424114,1.0,0.21880199909210205,-0.040102645007409454,0.36887344121932986,0.19090058047241382,,,,,,,,,,,9.169162289881995e-05,0.0016518118391587408,5,1,1,6,6,stage_a_context,,short,6-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04532932632106186,0.08754515072254185,-0.040102645007409454,0.11396576166152954,-inf,primary_target,0,,0.45721684547958924,,0.3881942665336563,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017435034620575606, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 181, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
