group,strategy_id,rank_col,selection_type,band_lo,band_hi,row_count,rank_min,rank_max,net_hit_rate,gross_hit_rate,mean_net_return,median_net_return,p10_net_return,p90_net_return,mean_gross_return,median_gross_return,mean_entry_adverse_bps
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,local_band,0.8,0.8500000000000001,311,0.8001962708537782,0.8499263984298332,0.729903536977492,0.7363344051446945,0.026308510250163297,0.019721553741284127,-0.021330225147455646,0.07082810763533148,0.028336847262618606,0.02174329683816832,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.8,1.0,747,0.8001962708537782,0.9802052666012431,0.7255689424364123,0.7456492637215528,0.02466729203849135,0.018349161173722327,-0.02078931771280321,0.06807093930723872,0.026693986122182035,0.020369530227912623,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,local_band,0.85,0.9,202,0.8501063133791299,0.8999959110238797,0.7128712871287128,0.7326732673267327,0.027001497691299784,0.017087103141574994,-0.020743230996629922,0.06949918481435345,0.029030528234177844,0.019106209483926793,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.85,1.0,436,0.8501063133791299,0.9802052666012431,0.7224770642201835,0.7522935779816514,0.023496606570991403,0.017087103141574994,-0.020647720779223132,0.06347692027094877,0.025522128749072462,0.019106209379802848,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,local_band,0.9,0.9500000000000001,184,0.9000776905462872,0.9498855086686294,0.7119565217391305,0.7554347826086957,0.02019857340485371,0.017914570699243865,-0.02058619750148523,0.06120354486405617,0.022220794277590213,0.01993450498309177,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.9,1.0,234,0.9000776905462872,0.9802052666012431,0.7307692307692307,0.7692307692307693,0.020471016800468787,0.017008146940333924,-0.02058619750148523,0.06120354394621132,0.02249351039013535,0.019027173902797703,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,local_band,0.95,1.0,50,0.9500081779522408,0.9802052666012431,0.8,0.82,0.021473608496332303,0.016917398864341054,-0.02016583490455901,0.059442785652771536,0.02349710568430143,0.01893633564735753,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.95,1.0,50,0.9500081779522408,0.9802052666012431,0.8,0.82,0.021473608496332303,0.016917398864341054,-0.02016583490455901,0.059442785652771536,0.02349710568430143,0.01893633564735753,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,48913,0.6298952013237727,1.0,0.597652975691534,0.6023960910187476,0.03337201159102064,0.01618648363666939,-0.008597054543642683,0.09551250392839411,0.03540741910363184,0.018204688714766992,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,48913,0.6298952013237727,1.0,0.597652975691534,0.6023960910187476,0.03337201159102064,0.01618648363666939,-0.008597054543642683,0.09551250392839411,0.03540741910363184,0.018204688714766992,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,48913,0.6298952013237727,1.0,0.597652975691534,0.6023960910187476,0.03337201159102064,0.01618648363666939,-0.008597054543642683,0.09551250392839411,0.03540741910363184,0.018204688714766992,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,48913,0.6298952013237727,1.0,0.597652975691534,0.6023960910187476,0.03337201159102064,0.01618648363666939,-0.008597054543642683,0.09551250392839411,0.03540741910363184,0.018204688714766992,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,48913,0.6298952013237727,1.0,0.597652975691534,0.6023960910187476,0.03337201159102064,0.01618648363666939,-0.008597054543642683,0.09551250392839411,0.03540741910363184,0.018204688714766992,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,48913,0.6298952013237727,1.0,0.597652975691534,0.6023960910187476,0.03337201159102064,0.01618648363666939,-0.008597054543642683,0.09551250392839411,0.03540741910363184,0.018204688714766992,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,48913,0.6298952013237727,1.0,0.597652975691534,0.6023960910187476,0.03337201159102064,0.01618648363666939,-0.008597054543642683,0.09551250392839411,0.03540741910363184,0.018204688714766992,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,48913,0.6298952013237727,1.0,0.597652975691534,0.6023960910187476,0.03337201159102064,0.01618648363666939,-0.008597054543642683,0.09551250392839411,0.03540741910363184,0.018204688714766992,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,48913,0.6298952013237727,1.0,0.597652975691534,0.6023960910187476,0.03337201159102064,0.01618648363666939,-0.008597054543642683,0.09551250392839411,0.03540741910363184,0.018204688714766992,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,48913,0.6298952013237727,1.0,0.597652975691534,0.6023960910187476,0.03337201159102064,0.01618648363666939,-0.008597054543642683,0.09551250392839411,0.03540741910363184,0.018204688714766992,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,48913,0.6298952013237727,1.0,0.597652975691534,0.6023960910187476,0.03337201159102064,0.01618648363666939,-0.008597054543642683,0.09551250392839411,0.03540741910363184,0.018204688714766992,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,48913,0.6298952013237727,1.0,0.597652975691534,0.6023960910187476,0.03337201159102064,0.01618648363666939,-0.008597054543642683,0.09551250392839411,0.03540741910363184,0.018204688714766992,
global,__global__,strategy_rank_pct,local_band,0.6,0.65,657,0.6298952013237727,0.6499969357112214,0.528158295281583,0.532724505327245,0.02268867879089601,0.0061373057332527094,-0.009226469535819588,0.06941790188073668,0.024713392287096857,0.00814545150368657,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,48913,0.6298952013237727,1.0,0.597652975691534,0.6023960910187476,0.03337201159102064,0.01618648363666939,-0.008597054543642683,0.09551250392839411,0.03540741910363184,0.018204688714766992,
global,__global__,strategy_rank_pct,local_band,0.65,0.7000000000000001,1631,0.6500275785990072,0.6999754856897714,0.5481299816063765,0.5511955855303495,0.02541472958066329,0.008860181422283411,-0.00916743669913693,0.07803794212234344,0.027442171841550324,0.010871052759115611,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,48256,0.6500275785990072,1.0,0.5985991379310345,0.6033446618037135,0.03351746396273986,0.016414779271508154,-0.008587527283436924,0.09551250768725503,0.03555301707317891,0.018433212815954142,
global,__global__,strategy_rank_pct,local_band,0.7,0.75,1632,0.7000061285775572,0.7499846785561072,0.5882352941176471,0.5955882352941176,0.02842562464994644,0.012866729015099446,-0.008854527307391714,0.08630744261200474,0.03045608083017077,0.014881610727824327,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,46625,0.7000061285775572,1.0,0.6003646112600536,0.6051689008042895,0.033800907604073185,0.01661806689299699,-0.008575380132875867,0.09665810304118991,0.03583674444203224,0.01863670374853234,
global,__global__,strategy_rank_pct,local_band,0.75,0.8,4607,0.7500153214438928,0.7999938714224428,0.5682656826568265,0.5756457564575646,0.026546199419689397,0.010366194551725107,-0.00834168960285567,0.08003996591514131,0.02857477426368736,0.012378573278294686,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,44993,0.7500153214438928,1.0,0.6008045695997155,0.6055164136643478,0.033995881528486656,0.016645339695029,-0.008575260862921449,0.09741282298534781,0.03603191353532582,0.018664003241251514,
global,__global__,strategy_rank_pct,local_band,0.8,0.8500000000000001,7237,0.8000049589645682,0.8499952288558796,0.5873980931325135,0.5926488876606328,0.032457105503194875,0.013635218524139552,-0.008405033966837632,0.09450476126942546,0.03449159717489577,0.01565086922229173,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,40386,0.8000049589645682,1.0,0.604516416580003,0.6089238845144357,0.03484569793702498,0.0170871026057016,-0.008575559256336886,0.09976127983616698,0.03688258061363112,0.019106208915772072,
global,__global__,strategy_rank_pct,local_band,0.85,0.9,10395,0.8500113113641505,0.899996819237253,0.604040404040404,0.6075036075036075,0.03443472907781605,0.016693782608538404,-0.008573927570997932,0.09636364223987655,0.03647120040027673,0.018712494993959716,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,33149,0.8500113113641505,1.0,0.6082536426438203,0.6124769977978219,0.035367168975174806,0.018246385619839302,-0.008586753292644574,0.10077140422334334,0.03740457364950333,0.02026665214975289,
global,__global__,strategy_rank_pct,local_band,0.9,0.9500000000000001,11002,0.9000024794822841,0.9499984096186266,0.6027085984366479,0.6066169787311398,0.034203951085332966,0.016815993764452194,-0.008541558875856102,0.09737933635135759,0.03624019137435248,0.01883482880654853,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.9,1.0,22754,0.9000024794822841,1.0,0.6101784301661246,0.6147490551111893,0.035793147384819,0.019689876292194597,-0.008597971668839176,0.1021459314898381,0.03783097845418429,0.021711587942078434,
global,__global__,strategy_rank_pct,local_band,0.95,1.0,11752,0.9500030849597927,1.0,0.6171715452688904,0.622362151123213,0.037280922885750356,0.02109192458356032,-0.00872388539838524,0.10550226328168734,0.03932024321357074,0.02311503952897149,
global,__global__,strategy_rank_pct,cumulative_at_or_above,0.95,1.0,11752,0.9500030849597927,1.0,0.6171715452688904,0.622362151123213,0.037280922885750356,0.02109192458356032,-0.00872388539838524,0.10550226328168734,0.03932024321357074,0.02311503952897149,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,local_band,0.75,0.8,1134,0.7639555965520531,0.7999936384745062,0.6128747795414462,0.6234567901234568,0.028163666527472604,0.011988023003069243,-0.007600985700509974,0.08003996408139678,0.030193860497190087,0.014002024949656754,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,7422,0.7639555965520531,1.0,0.6409323632444085,0.6534626785233091,0.03249078190831161,0.01705560422526122,-0.007406987876981717,0.08958241625604738,0.03452530730356095,0.019074678926921454,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,local_band,0.8,0.8500000000000001,1572,0.8000254461019752,0.8499952288558796,0.5992366412213741,0.6081424936386769,0.027367415437017012,0.01358835565381086,-0.007679406598369176,0.0800399655233889,0.029396812334039728,0.015603959423575342,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,6288,0.8000254461019752,1.0,0.6459923664122137,0.6588740458015268,0.03327114909054307,0.01878258896362927,-0.007406987647047286,0.09139127330326001,0.03530645563028242,0.02080339180210681,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,local_band,0.85,0.9,1572,0.8500270364833487,0.899996819237253,0.648854961832061,0.6590330788804071,0.03296230541839371,0.01796872667730025,-0.0073855035599362275,0.08876168164925578,0.03499730279189672,0.019988715671293816,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,4716,0.8500270364833487,1.0,0.6615776081424937,0.6757845631891434,0.03523906030838509,0.020324269354537294,-0.007323743197320077,0.09806662747196279,0.03727633672902999,0.022346615808665468,
strategy,long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,strategy_rank_pct,local_band,0.9,0.9500000000000001,1572,0.9000286268647222,0.9499984096186266,0.6755725190839694,0.6863867684478372,0.03560018911212261,0.021136820212231424,-0.007153921424036279,0.09099010494695015,0.03763782705174972,0.02315998049159261,
