strategy_id,symbol,timestamp,side,normalized_rank_score,net_return,gross_return,entry_adverse_bps,entry_favorable_bps,entry_gap_bps,entry_slippage_proxy_bps,entry_delay_minutes,delay_window_candle_count,delay_window_range_bps,delay_entry_ref_gap_bps,delay_close_gap_bps,delay_max_adverse_bps,delay_max_favorable_bps
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,METIS/USD:USD,2026-01-22 18:00:00+00:00,long,0.8378189401373896,-0.008507499377940998,-0.006514012890056138,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ORDER/USD:USD,2026-01-22 18:00:00+00:00,long,0.8229023552502454,-0.009403950053763358,-0.0074113608196814,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,SWARMS/USD:USD,2026-01-22 18:00:00+00:00,short,0.8145035982989859,0.0533326462309923,0.05538803416443485,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,S/USD:USD,2026-01-22 18:00:00+00:00,long,0.8049394831534183,0.007062993230373723,0.009072065354609103,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,WOO/USD:USD,2026-01-22 18:00:00+00:00,short,0.8031403336604515,0.025535472580333497,0.027563035763336637,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,CHR/USD:USD,2026-01-22 19:00:00+00:00,long,0.9718310435067059,-0.01019280199296836,-0.00820100315325164,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,SYN/USD:USD,2026-01-22 19:00:00+00:00,long,0.9506419692508996,-0.006501962161231423,-0.004506468820363049,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,ICX/USD:USD,2026-01-22 19:00:00+00:00,short,0.8836768073274452,0.01751142142711003,0.019530952006423682,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,METIS/USD:USD,2026-01-22 19:00:00+00:00,short,0.8275556100752371,0.016989448662016515,0.019008457145777174,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,CHR/USD:USD,2026-01-22 20:00:00+00:00,long,0.9621319921491659,-0.010192802450770436,-0.008201003012414908,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,NOT/USD:USD,2026-01-22 20:00:00+00:00,long,0.8436416421328099,0.05922849498479953,0.06128978595140341,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,LSK/USD:USD,2026-01-22 20:00:00+00:00,long,0.83534510958456,0.023030234000868097,0.025055288928111034,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ORDER/USD:USD,2026-01-22 20:00:00+00:00,long,0.8021467124631992,-0.009403949626210467,-0.007411360894290248,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,CHR/USD:USD,2026-01-22 21:00:00+00:00,long,0.9667729800457965,-0.010192802023581431,-0.008201003045339644,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,DEGEN/USD:USD,2026-01-22 21:00:00+00:00,long,0.8544569839712136,-0.007880668870811583,-0.00588655485476914,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,NOT/USD:USD,2026-01-22 21:00:00+00:00,long,0.8503352960418711,0.05922849500158313,0.061289786214715335,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,COOKIE/USD:USD,2026-01-22 21:00:00+00:00,long,0.8491862937520445,-0.009862922174852701,-0.007870793056266489,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,CAT/USD:USD,2026-01-22 21:00:00+00:00,long,0.8422309453712791,-0.008394660866276405,-0.006401061884646092,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,LSK/USD:USD,2026-01-22 21:00:00+00:00,long,0.8413354596009159,0.02303023420094785,0.025055288864211756,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,CAT/USD:USD,2026-01-22 21:00:00+00:00,long,0.8258096172718351,-0.00981606030160721,-0.00782388436381446,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,CHR/USD:USD,2026-01-22 22:00:00+00:00,long,0.9612528622832842,-0.010192802662822605,-0.008201003365654075,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,SYN/USD:USD,2026-01-22 22:00:00+00:00,long,0.9588853451095846,-0.006501962294014714,-0.004506468836278501,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,NOT/USD:USD,2026-01-22 22:00:00+00:00,long,0.9420837422309454,0.059228500278883545,0.06128978976849203,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,COOKIE/USD:USD,2026-01-22 22:00:00+00:00,long,0.9330798168138698,-0.009862922856387712,-0.007870793440190297,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,DEGEN/USD:USD,2026-01-22 22:00:00+00:00,long,0.9138330062152437,-0.007880667688638097,-0.005886554579945899,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ORDER/USD:USD,2026-01-22 22:00:00+00:00,long,0.8811293752044488,0.26427876083995216,0.26654530108179236,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,LSK/USD:USD,2026-01-22 22:00:00+00:00,long,0.8730659142950605,0.02303023374436064,0.025055288821235654,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,CAT/USD:USD,2026-01-22 22:00:00+00:00,long,0.8631951259404645,-0.009816060049777236,-0.007823884191748853,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,CAT/USD:USD,2026-01-22 22:00:00+00:00,long,0.8366086032057573,-0.008394661038995162,-0.006401062172419162,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,SWARMS/USD:USD,2026-01-22 22:00:00+00:00,long,0.8302870461236507,-0.00655602936358145,-0.004560589934776067,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,METIS/USD:USD,2026-01-22 22:00:00+00:00,long,0.821283120706575,0.0147356101311836,0.01675236249367728,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,TNSR/USD:USD,2026-01-22 22:00:00+00:00,long,0.8201913640824338,-0.0060292939607462116,-0.004033327243398998,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,VELO/USD:USD,2026-01-22 22:00:00+00:00,long,0.8106885835786719,-0.0052493835441366175,-0.0032526363575036974,,,,,10.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,STBL/USD:USD,2026-01-22 22:00:00+00:00,long,0.8088689892051031,-0.007998031988981223,-0.006004035367944637,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ETHFI/USD:USD,2026-01-22 22:00:00+00:00,long,0.8029154399738305,0.03829448641128826,0.040334822072666976,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,SYN/USD:USD,2026-01-22 23:00:00+00:00,long,0.9478410206084397,-0.006501962646697739,-0.004506468939250664,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,USUAL/USD:USD,2026-01-22 23:00:00+00:00,long,0.8557777232580962,0.006789442833806522,0.008798241396497014,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,TNSR/USD:USD,2026-01-22 23:00:00+00:00,long,0.8361383709519137,-0.006029293776334015,-0.004033326913598309,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ORDER/USD:USD,2026-01-22 23:00:00+00:00,long,0.8282139352306183,0.2642787637728975,0.26654530572037344,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,SYN/USD:USD,2026-01-22 23:00:00+00:00,long,0.8063092901537455,-0.006501962364923842,-0.004506468852061744,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,CHR/USD:USD,2026-01-23 00:00:00+00:00,long,0.9779031730454694,-0.01019280168364569,-0.0082010027976563,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ETHFI/USD:USD,2026-01-23 00:00:00+00:00,long,0.9647489368662087,0.038294484958472354,0.040334819881632296,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,LSK/USD:USD,2026-01-23 00:00:00+00:00,long,0.9492721622505724,0.023030233788103822,0.02505528877814674,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,RLC/USD:USD,2026-01-23 00:00:00+00:00,long,0.9112037945698397,0.0215815042482458,0.023605108412466422,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ETHFI/USD:USD,2026-01-23 00:00:00+00:00,long,0.9019749754661432,0.038294484918654434,0.04033482075187225,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,NOT/USD:USD,2026-01-23 00:00:00+00:00,long,0.9002085377821394,0.0592284941302489,0.06128978497258898,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,METIS/USD:USD,2026-01-23 00:00:00+00:00,long,0.8985116126921818,0.014735610240470052,0.016752363063057427,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,RSR/USD:USD,2026-01-23 00:00:00+00:00,long,0.8962912986588158,0.007788132181626916,0.009797930533555746,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,CAT/USD:USD,2026-01-23 00:00:00+00:00,long,0.8852060843964671,-0.009816060595172545,-0.007823884923367,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,DEGEN/USD:USD,2026-01-23 00:00:00+00:00,long,0.8835786719005561,-0.007880668592314836,-0.005886554530999938,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,LSK/USD:USD,2026-01-23 00:00:00+00:00,long,0.8756828590121034,0.023030234527818074,0.0250552894223951,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,ICX/USD:USD,2026-01-23 00:00:00+00:00,long,0.874860974811907,0.023939128328366237,0.025965093837311614,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,CAT/USD:USD,2026-01-23 00:00:00+00:00,long,0.8731517827935885,-0.00839466152944919,-0.006401062168565333,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,S/USD:USD,2026-01-23 00:00:00+00:00,long,0.8729964017010141,0.007062992956850841,0.009072065363349341,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,DEEP/USD:USD,2026-01-23 00:00:00+00:00,long,0.8591470395812888,-0.006542988796283847,-0.00454753636565954,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,DYM/USD:USD,2026-01-23 00:00:00+00:00,long,0.8352633300621525,-0.007700901999574036,-0.005706608428811196,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,S/USD:USD,2026-01-23 00:00:00+00:00,long,0.8280789990186457,0.007062992690817962,0.009072064939514662,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,RARE/USD:USD,2026-01-23 00:00:00+00:00,long,0.8268400392541707,0.12403255436086082,0.1261587160123389,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,SUPER/USD:USD,2026-01-23 00:00:00+00:00,long,0.8263125613346418,0.07803794212234344,0.08011805711352178,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,GRIFFAIN/USD:USD,2026-01-23 00:00:00+00:00,long,0.8247137716715734,-0.006018754331688113,-0.004022776993668347,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,DEGEN/USD:USD,2026-01-23 00:00:00+00:00,long,0.8052870461236507,-0.006459328477441211,-0.0044637919353384455,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,RSR/USD:USD,2026-01-23 00:00:00+00:00,long,0.8039990186457311,0.007788132494026071,0.009797931048860906,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,CHR/USD:USD,2026-01-23 01:00:00+00:00,long,0.9694349035001636,-0.010192802830563313,-0.00820100330492788,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,SUPER/USD:USD,2026-01-23 01:00:00+00:00,long,0.9401741903827282,0.07803794675280232,0.08011806229018814,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,LSK/USD:USD,2026-01-23 01:00:00+00:00,long,0.923102715080144,0.023030233939188106,0.025055289731328638,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,METIS/USD:USD,2026-01-23 01:00:00+00:00,long,0.9209764474975466,0.014735610803495967,0.016752362534204136,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,CAT/USD:USD,2026-01-23 01:00:00+00:00,long,0.9206983971213608,-0.009816060581388803,-0.007823884271590077,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,CAT/USD:USD,2026-01-23 01:00:00+00:00,long,0.9001635590448152,-0.00839466128546932,-0.006401061930637869,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,LSK/USD:USD,2026-01-23 01:00:00+00:00,long,0.8780749100425254,0.023030233894080866,0.025055289356545832,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,MUBARAK/USD:USD,2026-01-23 01:00:00+00:00,long,0.8661800785083416,0.009688334204001897,0.011700034335213962,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,COMP/USD:USD,2026-01-23 01:00:00+00:00,long,0.8482049394831535,0.010308912438845717,0.012321233637787218,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,USDT/USD:USD,2026-01-23 01:00:00+00:00,long,0.8254456983971213,-0.004097819466501938,-0.0020999193492968822,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,CYBER/USD:USD,2026-01-23 01:00:00+00:00,long,0.8249550212626758,0.04931198556058467,0.05136335024242178,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,LSK/USD:USD,2026-01-23 01:00:00+00:00,long,0.8110811252862283,0.023030233486935364,0.025055288901040116,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,GMX/USD:USD,2026-01-23 01:00:00+00:00,long,0.8089221458946679,0.017748231331423225,0.019768000486781026,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,SUPER/USD:USD,2026-01-23 01:00:00+00:00,long,0.8069308145240431,0.07803794056508526,0.08011805924012415,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,MUBARAK/USD:USD,2026-01-23 01:00:00+00:00,long,0.8058554138043834,0.009688333752823835,0.01170003382914803,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
