canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(dist_rolling_7d_high<=0.18443476)|(regime_stability_24h>-0.57248276&return_autocorr_48<=-0.39607024&volume_percentile>0.4804689),4,3,returns_target,5,short,64,0.037296037296037296,0.008118859492242336,0.001654799386953852,0.005954997499419018,0.0012137574521108828,2.6783672497699778,1.0,1.0,0.20885780885780886,0.47187500000000004,0.5766145087655372,a1_support_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.010185908451804403,3,10,0.65625,0.34375,1,False
(*)|(*)|(autocorr_24h>0.15538651&compression_ratio<=0.99696392&volume_entropy_12<=0.020148018),18,1,returns_target,5,short,260,0.15151515151515152,0.0025348367599340588,0.0012922697207506965,0.002628421005677815,0.0013399793362279058,2.4944781669077924,1.0,0.5,0.5515151515151514,0.7288461538461539,0.5757689288361799,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.03387242482492546,4,30,0.3423076923076923,0.1,1,False
(*)|(loc_session_pos_48>0.35497007)|(autocorr_24h<=0.23454934&compression_ratio<=1.1233709&rv_24h>-0.33667469&volume_autocorr_48<=0.58114386&volume_trend_48<=1.0786929),10,7,returns_target,5,short,408,0.23776223776223776,0.0030653952967886833,0.0019007314302276334,0.002387897932645913,0.001480641879209016,3.305338487052019,1.0,0.5,0.06853146853146853,0.7296568627450981,0.5701826474749443,a1_support_too_high|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.001556821963959426,4,27,0.34068627450980393,0.07107843137254902,1,False
(*)|(dist_rolling_7d_high<=0.13172589&loc_ema_stack_pos_48>-0.024732487)|(choppiness_index_20>-0.19148339&pct_breakout_t<=-0.38816476&return_autocorr_48<=1.4654515&volume_percentile>-0.4142701),24,5,returns_target,5,short,104,0.06060606060606061,0.0045684031569040735,0.0013421297410113663,0.0053520418181431445,0.0015723512686070256,2.583461906290045,1.0,1.0,0.33939393939393936,0.7173076923076923,0.566581099424874,a1_symbol_diversity_too_low,0.0006263488104107252,0.01797816917193645,4,17,0.36538461538461536,0.15384615384615385,1,False
(*)|(dist_rolling_7d_high<=0.087430231)|(ret1h_z>0.61593097&volume_percentile>0.98444891),9,7,returns_target,5,short,33,0.019230769230769232,0.010501063231265905,0.0012245056064727029,0.007951661502392774,0.0009272255462154118,3.149049888760147,1.0,1.0,0.1076923076923077,0.6575757575757576,0.5658322332658636,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.011229902936361846,4,12,0.48484848484848486,0.24242424242424243,1,False
(*)|(dist_rolling_7d_high>0.16859126)|(atr_compression_ratio>0.019007087),2,5,returns_target,5,short,203,0.1182983682983683,0.0026594658790550798,0.0011917694778105544,-0.004504919447335156,-0.0020187608119404785,1.9784115100144533,1.0,0.5,0.9624708624708624,0.3798029556650246,0.5653394510471114,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.10918198922722672,2,15,0.6403940886699507,0.2019704433497537,1,False
(*)|(*)|(compression_score<=-0.18452013&range_24h_pct<=0.064535618&vov_fast_slow_ratio>0.43567869),12,1,returns_target,5,short,109,0.06351981351981352,0.004750417459995375,0.001442327306795253,0.0034742429042796067,0.0010548536951712456,2.556534306058544,1.0,0.5,0.3557109557109557,0.7027522935779816,0.5637184073050131,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.005892421700413656,4,17,0.3944954128440367,0.1834862385321101,1,False
(*)|(dist_rolling_7d_high<=0.18443476)|(regime_stability_24h>-0.57248276&return_autocorr_48>-0.39607024&volume_entropy_12<=0.67152458&volume_percentile>0.4804689),4,4,returns_target,5,short,187,0.10897435897435898,0.0023182968404841294,0.00099204006675179,0.0032768752642532567,0.001402232664566039,1.749832719084354,1.0,1.0,0.9102564102564101,0.6540106951871658,0.558955848237915,a1_symbol_diversity_too_low,0.0006263488104107252,0.07956569286049056,4,18,0.4919786096256685,0.15508021390374332,1,False
(*)|(dist_rolling_7d_high<=0.24318227)|(accel_5h<=1.2649342&atr_percentile>-1.5637927&autocorr_24h>0.063069433&compression_ratio>0.4163835),1,7,returns_target,5,short,149,0.08682983682983683,0.003363449701526821,0.0012560250765100158,0.003514281486386524,0.0013123507305052434,2.1211148708014753,1.0,1.0,0.48624708624708624,0.7087248322147651,0.5559541803994412,a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0006263488104107252,0.03159628590641408,4,15,0.3825503355704698,0.2751677852348993,1,False
(*)|(dist_rolling_7d_high<=0.19372913&dist_rolling_7d_high>0.13172589&zscore_price_50<=-0.92675847)|(return_autocorr_48<=1.4654515),24,2,returns_target,5,short,148,0.08624708624708624,0.0038535091522577647,0.0014329632023471085,0.0007118061611888532,0.0002646917383315334,2.363827590102553,1.0,0.5,0.48298368298368294,0.65,0.5553958778158848,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.029601353049455586,4,18,0.5,0.13513513513513514,1,False
(*)|(*)|(realized_volatility_24h<=1.3566221&ret8h>1.0001079),17,1,returns_target,5,short,84,0.04895104895104895,0.005544204087484451,0.0013943507285889038,0.009041044119276493,0.002273795527003669,2.4862686049090974,1.0,1.0,0.27412587412587414,0.37023809523809514,0.5544318786219972,a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.029905653328623924,3,7,0.5595238095238095,0.3333333333333333,1,False
(*)|(dist_rolling_7d_high<=0.077144064&zscore_price_200<=0.53008598)|(compression_ratio<=1.5035278&range_24h_pct>0.042214155),6,6,returns_target,5,short,146,0.08508158508158509,0.0030539897206711443,0.001125965907116129,0.002670673119708134,0.0009846421097913828,2.255918749106029,1.0,1.0,0.47645687645687645,0.6636986301369863,0.5526754348954972,a1_symbol_diversity_too_low,0.0006263488104107252,0.013515551238597226,4,14,0.4726027397260274,0.1780821917808219,1,False
(*)|(dist_rolling_7d_high>0.051710069&zscore_price_200>-0.88365436)|(autocorr_24h>0.065611668&vol_z<=0.67446136&volatility_ratio_short_long>-0.23547579),14,8,returns_target,5,short,52,0.030303030303030304,0.008295903985316936,0.0014284337987962937,0.0072279834451839334,0.0012445534408925978,2.58080543218084,1.0,1.0,0.16969696969696968,0.6403846153846153,0.5506085849244613,a1_support_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.0044150710147191664,4,14,0.5192307692307693,0.21153846153846154,1,False
(*)|(loc_bb_channel_pos_48>0.38234597&loc_prev_week_range_pos_48>0.19352576&up_down_semivol_ratio_tanh<=0.31791702)|(accel_5h>-1.0723697&autocorr_24h<=0.15538651&pct_breakout_t<=0.45042691),18,6,returns_target,5,short,279,0.16258741258741258,0.0020443805656980016,0.001078227179262273,0.002432824356025768,0.0012830963994918513,2.40753516573812,1.0,1.0,0.48951048951048953,0.7207885304659498,0.5482476113664491,a1_symbol_diversity_too_low,0.0006263488104107252,0.05902270704984955,4,27,0.35842293906810035,0.11827956989247312,1,False
(*)|(dist_rolling_7d_high>0.060200367&zscore_price_200>-0.74822658)|(realized_volatility_24h<=-0.93563724&volume_percentile<=1.1142056),5,4,returns_target,5,short,78,0.045454545454545456,0.004543125629425049,0.0010803774362657128,0.007886590133627261,0.0018754696049479462,3.04829464772172,1.0,1.0,0.2545454545454545,0.4897435897435898,0.5463139131562045,a1_support_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.035338228401812215,4,11,0.8205128205128205,0.28205128205128205,1,False
(*)|(dist_range_mid_atr>-0.0000049256023&loc_bb_channel_pos_24<=0.69193345)|(compression_score>0.02170895&regime_stability_24h>-0.33402666&vol_z<=1.0259079),8,8,returns_target,5,short,258,0.15034965034965034,0.002490846685660902,0.001265036308859277,0.0020195819228456652,0.0010256931812877592,1.873471941122473,1.0,1.0,0.5580419580419581,0.6596899224806202,0.5462986831545656,a1_symbol_diversity_too_low,0.0006263488104107252,0.030243915692520863,4,31,0.4806201550387597,0.07364341085271318,1,False
(*)|(dist_rolling_7d_high<=0.16859126&loc_session_pos_48>0.52380913)|(regime_stability_24h>-0.19357766&volume_percentile>-0.19258095),2,10,returns_target,5,short,138,0.08041958041958042,0.0032848836719125943,0.0011683349142369535,0.0031587346123789772,0.0011234674652275743,2.0478925479228742,1.0,1.0,0.4503496503496503,0.682608695652174,0.541621096698468,a1_symbol_diversity_too_low,0.0006263488104107252,0.03795466740930425,4,19,0.43478260869565216,0.21014492753623187,1,False
(*)|(loc_bb_channel_pos_48<=0.38234597&loc_prev_week_range_pos_48>0.19352576)|(accel_5h>-1.0723697&autocorr_24h<=0.15538651&pct_breakout_t<=0.45042691),18,5,returns_target,5,short,132,0.07692307692307693,0.0039970969611948185,0.0013811958085804086,0.0035027607912784748,0.0012103780744731902,1.8204684528372248,1.0,1.0,0.4307692307692308,0.7068181818181818,0.5408264752415076,a1_symbol_diversity_too_low,0.0006263488104107252,0.013359325648845628,4,27,0.38636363636363635,0.14393939393939395,1,False
(*)|(loc_prev_day_range_pos_24<=0.36612961&pullback_depth>0.38825071&zscore_price_200>-0.66250253)|(atr_slope>-0.20726722&autocorr_24h<=0.21240428&rvol_z<=1.1008197),3,10,returns_target,5,short,57,0.033216783216783216,0.009007437187328673,0.001672390617842783,0.005750265301138483,0.001067638834413334,2.8750951044364417,0.5,1.0,0.186013986013986,0.5280701754385966,0.539384632004665,a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,0.0021194664040052823,0.028285661887069272,4,8,0.543859649122807,0.22807017543859648,1,False
(*)|(dist_ma100_atr>-0.0081866514&loc_vwap_dev_z_48<=-0.053393859)|(amihud_illiq<=0.78989863&choppiness_index_20>0.29496512&range_expansion_ratio>-0.55674475),21,7,returns_target,5,short,112,0.06526806526806526,0.004334879773003715,0.0013411782723105415,0.0025948000174424893,0.0008028110551203282,2.4577814693090665,1.0,0.5,0.36550116550116546,0.7303571428571429,0.53415560263654,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.016951155729743313,4,25,0.3392857142857143,0.15178571428571427,1,False
(*)|(dist_prior_day_low>0.021346616)|(amihud_illiq>0.00000000000000000000000000000000001&variance_ratio_10_48<=-0.56808835&vol_z<=0.26152611),3,3,returns_target,5,short,237,0.1381118881118881,0.0016981607248008502,0.0008264149728496951,0.0009252878464798046,0.00045029408545321087,1.8973446100922686,1.0,0.5,0.9265734265734267,0.7502109704641351,0.5313236564382177,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.004118242394191132,4,24,0.29957805907172996,0.1350210970464135,1,False
(*)|(dist_prior_day_high<=0.041915521&loc_bb_channel_pos_48<=0.85250497&loc_pivot_ladder_pos_48<=0.035476778)|(vol_z<=0.91423196&vol_z>-0.0889768),8,3,returns_target,5,short,104,0.06060606060606061,0.00388071399468642,0.0011400967668005301,0.003254365184275695,0.000956084686905854,2.2443973794263337,1.0,1.0,0.33939393939393936,0.698076923076923,0.5280741628492561,a1_symbol_diversity_too_low,0.0006263488104107252,0.0004944879536485473,4,23,0.40384615384615385,0.125,1,False
(*)|(dist_rolling_7d_high<=0.16182967&dist_rolling_7d_high>0.077144064&loc_prev_day_range_pos_48<=0.59615403)|(compression_ratio<=1.5035278&rolling_range_20>-0.93352026&vov_fast_slow_ratio>-0.50572842),6,8,returns_target,5,short,275,0.16025641025641027,0.0028107545592568135,0.0014723000072297595,0.0031841407398221617,0.0016678832446687514,1.9575390343199228,1.0,0.5,0.5025641025641024,0.730909090909091,0.5266695729368809,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.031029798333140887,4,21,0.3381818181818182,0.13454545454545455,1,False
(*)|(bars_in_high_vol_state_log_norm<=2.0394351)|(range_24h_pct<=0.11563563&regime_stability_24h<=-0.28343797&return_autocorr_48>-0.43952957&volume_percentile>0.10237797),11,4,returns_target,5,short,134,0.0780885780885781,0.003038805812152464,0.0010604166115323703,0.0019277076708818712,0.0006726896559848196,2.3796825572949314,1.0,1.0,0.43729603729603733,0.46791044776119406,0.5195164640356226,a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.02384002499609436,3,20,0.664179104477612,0.15671641791044777,1,False
(*)|(dist_rolling_7d_high<=0.064534679&zscore_price_200<=0.58242464)|(autocorr_6h>-0.23252948),23,7,returns_target,5,short,207,0.12062937062937062,0.0014218518123534567,0.0006440335342607561,0.002098856875796725,0.0009506857183586917,1.2100087880950186,1.0,1.0,0.9755244755244754,0.7405797101449276,0.5142755691610776,a1_symbol_diversity_too_low,0.0006263488104107252,0.062177105479442746,4,17,0.3188405797101449,0.10144927536231885,1,False
(*)|(dist_rolling_7d_high<=0.16508821&loc_prev_week_range_pos_24>0.53366232&tail_asymmetry_q90_q10_atr_norm<=1.321892)|(return_autocorr_48>0.025646929&rvol_z>0.12656693),9,11,returns_target,5,short,113,0.06585081585081586,0.003254566044934028,0.0010131293748692704,0.0024661571991887116,0.0007677018278466237,2.0334066764465097,1.0,1.0,0.36876456876456876,0.7495575221238938,0.5087159666454991,a1_symbol_diversity_too_low,0.0006263488104107252,0.012775857033208125,4,16,0.3008849557522124,0.168141592920354,1,False
(*)|(pullback_depth<=0.38825071&zscore_price_200>-0.66250253)|(autocorr_24h<=0.21240428&rvol_z<=1.1008197&volume_autocorr_48<=0.14854899),3,3,returns_target,5,short,219,0.12762237762237763,0.0018626307243625867,0.0008697572039134466,0.0023957358698050656,0.0011186911630859473,1.5054681061085955,1.0,0.5,0.9853146853146852,0.6968036529680366,0.5057554823817941,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.03659142932829789,4,23,0.4063926940639269,0.1187214611872146,1,False
(*)|(dist_rolling_7d_high<=0.18932833)|(accel>0.24737284&range_24h_pct>0.025743008&ret2h<=1.4092653&slope<=-0.043813482&vol_z<=0.87670231),6,5,returns_target,5,short,176,0.10256410256410256,0.0024835728108882904,0.0010260770298505613,0.0015656444094899748,0.000646839004859708,1.4790615849701163,1.0,0.5,0.8743589743589744,0.7465909090909091,0.5030104885564265,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.006156646719602234,4,22,0.3068181818181818,0.13636363636363635,1,False
(*)|(dist_range_mid_atr<=0.00012268577&dist_rolling_7d_high<=0.15774654&dist_rolling_7d_high>0.053274877)|(accel>-0.90981853&ret8h>-1.1130458&volume_percentile<=0.26090315),5,8,returns_target,5,short,248,0.1445221445221445,0.001932227563473486,0.0009622338067096878,0.0010573899501828562,0.000526571702099093,1.5630064326540933,1.0,0.5,0.8906759906759907,0.7205645161290323,0.5007906569587657,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.010476623897081302,4,29,0.3588709677419355,0.0846774193548387,1,False
(*)|(loc_session_pos_24<=0.3369067&loc_swing_range_pos_48>-0.020032192&tail_asymmetry_q90_q10_atr_norm<=1.321892)|(rolling_range_20>-0.79302573&rvol_z<=0.12656693&volume_autocorr_48<=0.070833437),9,6,returns_target,5,short,95,0.05536130536130536,0.0045602829832779735,0.0012557300968446593,0.0024331568896578137,0.000669999723239108,2.372493384468384,1.0,0.5,0.31002331002331,0.7105263157894737,0.5005935891512869,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.021111511108997918,4,23,0.37894736842105264,0.12631578947368421,1,False
(*)|(loc_prev_day_range_pos_24>0.36612961&pullback_depth>0.38825071&zscore_price_200>-0.66250253)|(autocorr_24h<=0.21240428&rvol_z<=1.1008197),3,6,returns_target,5,short,97,0.05652680652680653,0.004250786353632347,0.0011882601622545755,0.0017718722271608937,0.0004953072220017484,2.3258182328970993,1.0,0.5,0.31655011655011656,0.6525773195876289,0.49349435460886754,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.022267580473159763,4,18,0.4948453608247423,0.21649484536082475,1,False
(*)|(loc_pullback_depth_24>0.063492313)|(atr_percentile<=-0.59261417&ret2h<=1.1348608&ret8h>0.022513479&rv_2h>-0.38090879),25,7,returns_target,5,short,87,0.050699300699300696,0.005170102777152226,0.00133471496027372,0.002277905534835578,0.0005880646336222412,2.0797488884762374,1.0,1.0,0.2839160839160839,0.3166666666666666,0.49215842093751444,a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.0432955448537253,3,7,0.6666666666666666,0.27586206896551724,1,False
(*)|(dist_rolling_7d_high<=0.19197655&tail_asymmetry_q90_q10_atr_norm<=0.8017537&up_down_semivol_ratio_tanh>0.12553726)|(volume_percentile>0.95852029),15,9,returns_target,5,short,67,0.03904428904428905,0.004774126543927549,0.0010090425187480939,0.0038469657938047293,0.000813081098375132,2.122221112377475,1.0,1.0,0.2186480186480187,0.6388059701492538,0.4888897176435526,a1_support_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.017219456199099325,4,12,0.5223880597014925,0.31343283582089554,1,False
(*)|(up_down_return_mass_ratio_tanh<=-0.59144789)|(realized_volatility_24h>-0.53187013&vov_fast_slow_ratio<=0.43567869),12,8,returns_target,5,short,155,0.09032634032634032,0.0025855379719888012,0.0009895268781685536,0.0013332535801894013,0.0005102575430354498,1.925193642599998,1.0,0.5,0.5058275058275058,0.6451612903225807,0.48796207252081303,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.020826229597277597,4,21,0.5096774193548387,0.11612903225806452,1,False
(*)|(loc_pivot_ladder_pos_24>-0.22222064&loc_prev_week_range_pos_24<=0.43046769&loc_vwap_dev_z_24<=-0.70924371)|(compression_ratio<=1.4238938),19,9,returns_target,5,short,162,0.0944055944055944,0.0024783537711626216,0.0009744983274959822,0.0013503673615071865,0.0005309696906897189,1.8603746231558138,1.0,0.5,0.5286713286713286,0.7395061728395063,0.48635848510362933,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.015547842388757192,4,27,0.32098765432098764,0.12962962962962962,1,False
