canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema200_atr>-0.061852064&dist_ema50_atr<=0.09288232&dist_rolling_7d_high<=0.20121224&loc_prior_bar_pos_48<=-0.15244912&loc_range_pos_48<=0.4079715)|(range_expansion_ratio>-0.54577029),6,6,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr>-0.061852064&dist_ema50_atr<=0.09288232&dist_rolling_7d_high<=0.20121224&loc_prior_bar_pos_48>-0.15244912&loc_range_pos_48<=0.4079715)|(range_expansion_ratio>-0.54577029),6,6,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr>-0.061852064&dist_ema50_atr<=0.09288232&dist_rolling_7d_high<=0.20121224&loc_prior_bar_pos_48<=0.5909093&loc_range_pos_48>0.4079715)|(range_expansion_ratio>-0.54577029),6,6,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema50_atr<=0.09288232&dist_rolling_7d_high>0.20121224&loc_pivot_ladder_pos_24<=-0.13015519)|(range_expansion_ratio>-0.54577029),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema50_atr<=0.09288232&dist_rolling_7d_high>0.20121224&loc_pivot_ladder_pos_24>-0.13015519)|(range_expansion_ratio>-0.54577029),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema50_atr>0.09288232)|(range_expansion_ratio>-0.54577029),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.010211916&loc_pullback_depth_48<=0.28813672)|(direction_entropy_20<=0.41093314&return_autocorr_48<=0.3139478&up_down_semivol_ratio_tanh<=0.21601859),5,5,location|regime,momentum|path_structure,context|path_structure,context|momentum|path_structure
(*)|(dist_prior_day_low>0.010211916&loc_pullback_depth_48>0.28813672)|(direction_entropy_20<=0.41093314&return_autocorr_48<=0.3139478&up_down_semivol_ratio_tanh<=0.21601859),5,5,location|regime,momentum|path_structure,context|path_structure,context|momentum|path_structure
(*)|(dist_prior_day_low<=0.035096291&dist_prior_day_low>0.010211916)|(direction_entropy_20>0.41093314&up_down_semivol_ratio_tanh<=0.21601859),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.035096291)|(direction_entropy_20>0.41093314&up_down_semivol_ratio_tanh<=0.21601859),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_range_pos_24<=0.72082692)|(compression_ratio<=-0.36550987&up_down_semivol_ratio_tanh>0.21601859),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_range_pos_24>0.72082692)|(compression_ratio<=-0.36550987&up_down_semivol_ratio_tanh>0.21601859),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema50_atr>-0.00000000000000000000000000000000001&loc_vwap_dev_z_24<=0.80743712)|(compression_ratio>-0.36550987&up_down_semivol_ratio_tanh>0.21601859),4,4,location|regime,path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema50_atr>-0.00000000000000000000000000000000001&loc_vwap_dev_z_24>0.80743712)|(compression_ratio>-0.36550987&up_down_semivol_ratio_tanh>0.21601859),4,4,location|regime,path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(*)|(ema20_slope_5h<=0.83972651&return_autocorr_48<=0.77287138&tail_asymmetry_q90_q10_atr_norm>0.45676664&volume_percentile<=0.91243148&volume_zscore_48h<=0.60146815),5,5,regime,liquidity|momentum|path_structure|trend,,liquidity|momentum|path_structure|trend
(*)|(*)|(ema20_slope_5h<=0.83972651&return_autocorr_48>0.77287138&volume_percentile<=0.91243148&volume_zscore_48h<=0.60146815),4,4,regime,liquidity|momentum|trend,,liquidity|momentum|trend
(*)|(*)|(ema20_slope_5h<=0.83972651&volume_percentile>0.91243148&volume_zscore_48h<=0.60146815),3,3,regime,liquidity|trend,,liquidity|trend
(*)|(*)|(direction_entropy_20<=0.12166158&ema20_slope_5h>0.83972651&volume_zscore_48h<=0.60146815),3,3,regime,liquidity|path_structure|trend,,liquidity|path_structure|trend
(*)|(*)|(direction_entropy_20>0.12166158&ema20_slope_5h>0.83972651&volume_zscore_48h<=0.60146815),3,3,regime,liquidity|path_structure|trend,,liquidity|path_structure|trend
(*)|(loc_prev_week_range_pos_48<=0.41304353)|(rv_24h<=1.1064788&volume_zscore_48h>0.60146815),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_prev_week_range_pos_48>0.41304353)|(rv_24h<=1.1064788&volume_zscore_48h>0.60146815),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(*)|(rv_24h>1.1064788&volume_zscore_48h>0.60146815),2,2,regime,liquidity|volatility,,liquidity|volatility
(*)|(dist_weekly_vwap<=-0.056064032&zscore_price_50<=-0.68013781)|(amihud_illiq>0.52090555),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_weekly_vwap>-0.056064032&zscore_price_50<=-0.68013781)|(volume_autocorr_48<=0.00000000000000000000000000000000001),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_ema_stack_pos_48<=0.61546171&zscore_price_50>-0.68013781)|(compression_score<=-0.54250836&up_down_semivol_ratio_tanh<=0.54723489),4,4,location|regime,path_structure|volatility_term_structure,context|trend,context|path_structure|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.61546171&loc_range_pos_24>0.35294127&zscore_price_50>-0.68013781)|(compression_score>-0.54250836&up_down_semivol_ratio_tanh<=0.54723489),5,5,location|regime,path_structure|volatility_term_structure,context|trend,context|path_structure|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.61546171&zscore_price_50>-0.68013781)|(up_down_semivol_ratio_tanh>0.54723489),3,3,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.61546171&zscore_price_50>-0.68013781)|(up_down_semivol_ratio_tanh<=-0.077524558),3,3,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.61546171&zscore_price_200<=0.87103707&zscore_price_50>-0.68013781)|(up_down_semivol_ratio_tanh>-0.077524558),4,4,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.61546171&zscore_price_200>0.87103707&zscore_price_50>-0.68013781)|(up_down_semivol_ratio_tanh>-0.077524558),4,4,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(zscore_price_50<=-0.22859931)|(range_24h_pct<=0.052295208&return_autocorr_48>-1.0036038&rv_24h<=0.1211188&up_down_return_mass_ratio_tanh<=1.2381351),5,5,location|regime,compression|momentum|path_structure|volatility,context,compression|context|momentum|path_structure|volatility
(*)|(zscore_price_50<=-0.22859931)|(range_24h_pct>0.052295208&return_autocorr_48>-1.0036038&rv_24h<=0.1211188&up_down_return_mass_ratio_tanh<=1.2381351),5,5,location|regime,compression|momentum|path_structure|volatility,context,compression|context|momentum|path_structure|volatility
(*)|(zscore_price_50>-0.22859931)|(return_autocorr_48>-1.0036038&rv_24h<=0.1211188&up_down_return_mass_ratio_tanh<=1.2381351&variance_ratio_10_48<=-0.6147635),5,5,location|regime,momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(*)|(rv_24h<=0.1211188&up_down_return_mass_ratio_tanh>1.2381351),2,2,regime,path_structure|volatility,,path_structure|volatility
(*)|(*)|(rv_24h>0.1211188&spectral_entropy_ret_24<=-0.78713983),2,2,regime,path_structure|volatility,,path_structure|volatility
(*)|(dist_local_swing>0.0066500008)|(rv_24h>0.1211188&spectral_entropy_ret_24>-0.78713983&tail_asymmetry_q90_q10_atr_norm<=-0.40028313),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(zscore_price_50<=0.094896384)|(bollinger_band_width<=0.0080519961&rv_24h>0.1211188&spectral_entropy_ret_24>-0.78713983&tail_asymmetry_q90_q10_atr_norm>-0.40028313),5,5,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(*)|(bollinger_band_width>0.0080519961&rv_24h>0.1211188&spectral_entropy_ret_24>-0.78713983&tail_asymmetry_q90_q10_atr_norm>-0.40028313),4,4,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(dist_weekly_vwap>-0.054968465&loc_swing_range_pos_24<=0.61702061&zscore_price_200<=-1.1338085)|(*),3,3,location,,context,context
(*)|(loc_swing_range_pos_24<=0.61702061&zscore_price_200>-1.1338085)|(choppiness_index_20<=-0.54610479),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high<=0.071919978&loc_swing_range_pos_24<=0.61702061&zscore_price_200>-1.1338085)|(choppiness_index_20<=0.75453663&choppiness_index_20>-0.54610479),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high>0.071919978&loc_swing_range_pos_24<=0.61702061&zscore_price_200>-1.1338085)|(choppiness_index_20<=0.75453663&choppiness_index_20>-0.54610479),5,5,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_24<=0.61702061&zscore_price_200>-1.1338085)|(choppiness_index_20>0.75453663),3,3,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.40269691&loc_swing_range_pos_24>0.61702061)|(realized_volatility_24h<=-0.49991274),3,3,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.40269691&loc_swing_range_pos_24>0.61702061)|(realized_volatility_24h>-0.49991274),3,3,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.40269691&loc_swing_range_pos_24>0.61702061)|(rolling_range_20>-0.17693645),3,3,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap<=-0.065686688)|(realized_volatility_24h>0.35204667),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_low<=0.017612927&dist_weekly_vwap>-0.065686688)|(direction_entropy_20<=0.038104307&realized_volatility_24h<=1.056096),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_low<=0.017612927&dist_weekly_vwap>-0.065686688)|(direction_entropy_20>0.038104307&realized_volatility_24h<=1.056096),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_low>0.017612927&dist_weekly_vwap>-0.065686688)|(realized_volatility_24h<=1.056096&up_down_semivol_ratio_tanh<=-0.7529822),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_low>0.017612927&dist_weekly_vwap>-0.065686688)|(realized_volatility_24h<=1.056096&up_down_semivol_ratio_tanh>-0.7529822&volume_autocorr_48<=-0.99728811),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_prior_day_low>0.017612927&dist_weekly_vwap>-0.065686688&zscore_price_50>1.3646857)|(realized_volatility_24h<=1.056096&up_down_semivol_ratio_tanh>-0.7529822&volume_autocorr_48>-0.38919088),6,6,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_weekly_vwap>-0.065686688&loc_swing_range_pos_24<=0.63002086)|(realized_volatility_24h>1.056096),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_weekly_vwap>-0.065686688&loc_swing_range_pos_24>0.63002086)|(realized_volatility_24h>1.056096),3,3,location|regime,volatility,context,context|volatility
(*)|(*)|(prior_range<=0.2572042&realized_volatility_24h>-0.46871072&return_autocorr_48<=-0.11483502&up_down_semivol_ratio_tanh<=0.20345907),4,4,regime,context|momentum|path_structure|volatility,,context|momentum|path_structure|volatility
(*)|(*)|(prior_range>0.2572042&return_autocorr_48<=-0.11483502&up_down_semivol_ratio_tanh<=0.20345907),3,3,regime,context|momentum|path_structure,,context|momentum|path_structure
(*)|(zscore_price_200<=-0.89115465)|(return_autocorr_48>-0.11483502&up_down_semivol_ratio_tanh<=0.20345907),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(zscore_price_200>-0.89115465)|(prior_range>-0.29001629&return_autocorr_48>-0.11483502&up_down_semivol_ratio_tanh<=0.20345907),4,4,location|regime,context|momentum|path_structure,context,context|momentum|path_structure
(*)|(loc_swing_range_pos_48<=0.81579018&pullback_depth<=-0.068885915)|(up_down_semivol_ratio_tanh>0.20345907),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_48>0.81579018&pullback_depth<=-0.068885915)|(up_down_semivol_ratio_tanh>0.20345907),3,3,location|regime,path_structure,context,context|path_structure
(*)|(pullback_depth>-0.068885915&zscore_price_50<=-0.36757603)|(up_down_semivol_ratio_tanh>0.20345907),3,3,location|regime,path_structure,context,context|path_structure
(*)|(pullback_depth>-0.068885915&zscore_price_50>-0.36757603)|(up_down_semivol_ratio_tanh>0.20345907),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap<=-0.046600096&loc_bb_channel_pos_48<=0.80451274&zscore_price_200<=1.496608)|(atr_percentile>0.71456438&up_down_semivol_ratio_tanh<=0.35279682),5,5,location|regime,compression|path_structure,compression|context,compression|context|path_structure
(*)|(dist_weekly_vwap>-0.046600096&loc_bb_channel_pos_48<=0.80451274&loc_vwap_dev_z_24<=0.51156819&zscore_price_200<=1.496608)|(atr_percentile>0.80009508&compression_ratio<=0.72549796),6,6,location|regime,compression|volatility_term_structure,compression|context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap>-0.046600096&loc_bb_channel_pos_48<=0.80451274&loc_vwap_dev_z_24>0.51156819&zscore_price_200<=1.496608)|(compression_ratio<=0.72549796),5,5,location|regime,volatility_term_structure,compression|context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap>-0.046600096&loc_bb_channel_pos_48<=0.80451274&zscore_price_200<=1.496608)|(compression_ratio>0.72549796),4,4,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.80451274&zscore_price_200<=1.496608&zscore_price_50<=1.3931673)|(*),3,3,location,,compression|context,compression|context
(*)|(loc_bb_channel_pos_48>0.80451274&zscore_price_200<=1.496608&zscore_price_50>1.3931673)|(*),3,3,location,,compression|context,compression|context
(*)|(zscore_price_200>1.496608)|(volume_autocorr_48<=0.36391893),2,2,location|regime,liquidity,context,context|liquidity
(*)|(zscore_price_200>1.496608)|(volume_autocorr_48>0.36391893),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low<=0.014950363&dist_rolling_7d_high<=0.28676715&loc_session_pos_24>0.17307751&zscore_price_200<=1.8583742)|(compression_ratio<=1.1356515),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.014950363&dist_rolling_7d_high<=0.28676715&zscore_price_200<=1.8583742)|(compression_ratio<=1.1356515&range_expansion_ratio<=-0.20080277&up_down_semivol_ratio_tanh<=0.52226311),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.014950363&dist_rolling_7d_high<=0.28676715&zscore_price_200<=1.8583742)|(compression_ratio<=1.1356515&range_expansion_ratio>-0.20080277&up_down_semivol_ratio_tanh<=0.52226311),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema20_atr<=0.457991&dist_prior_day_low>0.014950363&dist_rolling_7d_high<=0.28676715&zscore_price_200<=1.8583742)|(compression_ratio<=1.1356515&up_down_semivol_ratio_tanh>0.52226311),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema20_atr>0.457991&dist_prior_day_low>0.014950363&dist_rolling_7d_high<=0.28676715&zscore_price_200<=1.8583742)|(compression_ratio<=1.1356515&up_down_semivol_ratio_tanh>0.52226311),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.28676715&zscore_price_200<=1.8583742)|(compression_ratio>1.1356515),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high>0.28676715&zscore_price_200<=1.8583742)|(*),2,2,location,,context,context
(*)|(zscore_price_200>1.8583742)|(*),1,1,location,,context,context
(*)|(*)|(bollinger_band_width<=-0.015724558&spectral_entropy_ret_24>0.12677318&up_down_semivol_ratio_tanh<=-0.29857939),3,3,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(bollinger_band_width>-0.015724558&compression_score<=-0.14888155&up_down_semivol_ratio_tanh<=-0.29857939),3,3,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
