canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.9101581&loc_bb_channel_pos_24<=0.8913033&loc_ema_stack_pos_24>0.79087883&loc_pivot_ladder_pos_48<=0.97261995&loc_prev_day_range_pos_48>0.026584284)|(*),5,5,location,,compression|context|trend,compression|context|trend
(*)|(dist_rolling_7d_high>0.9101581&loc_ema_stack_pos_24>0.79087883&loc_pivot_ladder_pos_48<=0.97261995&loc_prev_day_range_pos_48>0.026584284)|(*),4,4,location,,context|trend,context|trend
(*)|(loc_pullback_depth_48<=0.99195188&loc_session_pos_24>0.05050528)|(efficiency_ratio_20>0.057773352&ema50_slope<=0.98185956&tail_asymmetry_q90_q10_atr_norm<=0.46726298&trend_acceleration<=0.17723714),6,6,location|regime,path_structure|trend,context|path_structure,context|path_structure|trend
(*)|(distance_to_ema<=0.61608535&loc_pullback_depth_48<=0.99195188&loc_session_pos_24>0.05050528)|(efficiency_ratio_20>0.057773352&ema50_slope<=0.98185956&tail_asymmetry_q90_q10_atr_norm>0.46726298),6,6,location|regime,path_structure|trend,context|path_structure,context|path_structure|trend
(*)|(loc_vwap_dev_z_24<=0.25456941)|(bars_since_ema20_ema50_cross_log_norm<=0.3138378&ema_slope_norm<=0.17441879&prior_volatility>0.12783279),4,4,location|regime,context|trend,liquidity,context|liquidity|trend
(*)|(loc_vwap_dev_z_24<=0.25456941)|(bars_since_ema20_ema50_cross_log_norm<=0.3138378&ema_slope_norm>0.17441879&prior_volatility>0.12783279),4,4,location|regime,context|trend,liquidity,context|liquidity|trend
(*)|(loc_vwap_dev_z_24>0.25456941)|(bars_since_ema20_ema50_cross_log_norm<=0.3138378&ema_slope_norm>0.25773177&prior_volatility>0.12783279),4,4,location|regime,context|trend,liquidity,context|liquidity|trend
(*)|(loc_pivot_ladder_pos_24>0.36258981&loc_session_pos_24>0.44585195)|(bars_since_ema20_ema50_cross_log_norm<=0.96365392&bars_since_ema20_ema50_cross_log_norm>0.3138378&direction_entropy_20>0.79521424&realized_volatility_24h>0.40234372),6,6,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_prior_day_low>0.071428634&distance_to_ema<=0.17441879&loc_range_pos_48<=0.1713585)|(compression_score>0.1191881),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.071428634&distance_to_ema>0.17441879&loc_bb_channel_pos_24<=0.37106609)|(bars_outside_ema20_atr_band_log_norm<=0.54674572&direction_entropy_20<=0.2859602),5,5,location|regime,path_structure|volatility,compression|context,compression|context|path_structure|volatility
(*)|(dist_prior_day_low>0.071428634&distance_to_ema>0.17441879&loc_bb_channel_pos_24<=0.37106609)|(bars_outside_ema20_atr_band_log_norm<=0.54674572&direction_entropy_20>0.2859602),5,5,location|regime,path_structure|volatility,compression|context,compression|context|path_structure|volatility
(*)|(dist_prior_day_low>0.071428634&distance_to_ema>0.17441879&loc_bb_channel_pos_24>0.37106609)|(bars_outside_ema20_atr_band_log_norm<=0.54674572&bars_outside_ema20_atr_band_log_norm>0.4099544),5,5,location|regime,volatility,compression|context,compression|context|volatility
(*)|(dist_rolling_7d_high<=0.38649982&loc_pivot_ladder_pos_24<=0.43632683&loc_pivot_ladder_pos_48<=0.94844544&pullback_depth>0.03095079)|(ema50_slope<=0.39440507&variance_ratio_10_48>0.31000057),6,6,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_prior_day_high<=0.65443957&loc_pivot_ladder_pos_24>0.43632683&loc_pivot_ladder_pos_48<=0.94844544&loc_vwap_dev_z_48<=0.62930506&pullback_depth>0.03095079)|(direction_entropy_20<=0.62500006),6,6,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.65443957&loc_pivot_ladder_pos_24>0.43632683&loc_pivot_ladder_pos_48<=0.94844544&loc_prev_week_range_pos_24>0.69736868&pullback_depth>0.03095079)|(direction_entropy_20<=0.78673023),6,6,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.65443957&loc_pivot_ladder_pos_24>0.43632683&loc_pivot_ladder_pos_48<=0.94844544&loc_prev_week_range_pos_24>0.69736868&pullback_depth>0.03095079)|(direction_entropy_20>0.78673023),6,6,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.87878776&dist_vwap_atr>0.026584284&loc_pivot_ladder_pos_48<=0.59006226&loc_prior_bar_pos_48<=0.99195188&loc_vwap_dev_z_24<=0.10556381)|(*),5,5,location,,context|liquidity,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=0.87878776&dist_vwap_atr>0.026584284&loc_pivot_ladder_pos_48<=0.59006226&loc_prior_bar_pos_48<=0.99195188&loc_pullback_depth_24<=0.15239902&loc_vwap_dev_z_24>0.10556381)|(*),6,6,location,,context|liquidity|path_structure,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.87878776&dist_vwap_atr>0.026584284&loc_pivot_ladder_pos_48>0.59006226&loc_prev_day_range_pos_48<=0.79087883&loc_prior_bar_pos_48<=0.99195188)|(atr_compression_ratio>0.6460858),6,6,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.87878776&dist_vwap_atr>0.026584284&loc_pivot_ladder_pos_48>0.59006226&loc_prev_day_range_pos_48>0.79087883&loc_prior_bar_pos_48<=0.99195188)|(*),5,5,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>0.87878776&dist_vwap_atr>0.026584284&loc_prior_bar_pos_48<=0.99195188&loc_swing_range_pos_48>0.90625185)|(*),4,4,location,,context,context
(*)|(dist_ema20_atr<=0.50947636&loc_ema_stack_pos_48>0.026584284&loc_pullback_depth_48<=0.34375051)|(prior_volatility<=0.19106142&prior_volatility>0.060975265&volume_autocorr_48<=0.36683238),6,6,location|regime,context|liquidity,context|path_structure|trend,context|liquidity|path_structure|trend
(*)|(dist_ema20_atr<=0.50947636&loc_ema_stack_pos_48>0.026584284&loc_pullback_depth_48<=0.34375051)|(prior_volatility<=0.33954948&prior_volatility>0.19106142&volume_autocorr_48<=0.36683238),6,6,location|regime,context|liquidity,context|path_structure|trend,context|liquidity|path_structure|trend
(*)|(dist_ema20_atr<=0.50947636&loc_ema_stack_pos_48>0.026584284)|(volume_autocorr_48>0.37499997),3,3,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(dist_ema20_atr>0.50947636&loc_ema_stack_pos_48>0.026584284&loc_prior_bar_pos_48<=0.76320791)|(tail_asymmetry_q90_q10_atr_norm<=0.59459424),4,4,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(dist_ema20_atr>0.50947636&loc_ema_stack_pos_48>0.026584284&loc_prior_bar_pos_48<=0.76320791)|(bars_outside_ema20_atr_band_log_norm<=0.71691322&tail_asymmetry_q90_q10_atr_norm>0.59459424),5,5,location|regime,path_structure|volatility,context|trend,context|path_structure|trend|volatility
(*)|(dist_ema20_atr>0.50947636&loc_ema_stack_pos_48>0.026584284&loc_pivot_ladder_pos_24<=0.85227692&loc_prior_bar_pos_48>0.76320791)|(atr_compression_ratio<=0.96365392),5,5,location|regime,volatility_term_structure,context|trend,context|trend|volatility_term_structure
(*)|(dist_ema20_atr>0.50947636&loc_ema_stack_pos_48>0.026584284&loc_pivot_ladder_pos_24>0.85227692&loc_prior_bar_pos_48>0.76320791)|(atr_compression_ratio<=0.96365392),5,5,location|regime,volatility_term_structure,context|trend,context|trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.30575892&loc_ema_stack_pos_48<=0.22021653)|(return_autocorr_48<=0.24565558&rolling_range_20>0.17441879),4,4,location|regime,compression|momentum,context|trend,compression|context|momentum|trend
(*)|(dist_prior_day_low<=0.30575892&zscore_price_200>0.24999981)|(return_autocorr_48>0.24565558),3,3,location|regime,momentum,context,context|momentum
(*)|(dist_prior_day_low>0.30575892&zscore_price_50>0.79879117)|(volatility_ratio_short_long<=0.99195188),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_ema20_atr>0.016001292&loc_prev_week_range_pos_24<=0.078105062)|(*),2,2,location,,context,context
(*)|(dist_weekly_vwap<=0.74629605&loc_pivot_ladder_pos_24<=0.85605496&loc_prev_week_range_pos_24>0.078105062&loc_swing_range_pos_48<=0.19439818)|(choppiness_index_20<=0.19741851&variance_ratio_10_48>0.099052303),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_weekly_vwap>0.74629605&loc_pivot_ladder_pos_24<=0.85605496&loc_prev_week_range_pos_24>0.078105062)|(choppiness_index_20>0.75342494),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_pivot_ladder_pos_24<=0.92993605&loc_pivot_ladder_pos_24>0.85605496&loc_prev_week_range_pos_24>0.078105062)|(*),3,3,location,,context,context
(*)|(loc_pivot_ladder_pos_24>0.92993605&loc_prev_week_range_pos_24>0.078105062)|(*),2,2,location,,context,context
(*)|(dist_local_swing<=0.15239902&loc_prior_bar_pos_24>0.10556381)|(*),2,2,location,,context,context
(*)|(dist_local_swing>0.16802913&distance_to_ema<=0.59459424&loc_pullback_depth_24<=0.3333334&loc_vwap_dev_z_48<=0.26134095)|(*),4,4,location,,context|liquidity|path_structure,context|liquidity|path_structure
(*)|(dist_local_swing>0.16802913&distance_to_ema<=0.59459424&loc_pullback_depth_24<=0.3333334&loc_vwap_dev_z_48>0.26134095)|(*),4,4,location,,context|liquidity|path_structure,context|liquidity|path_structure
(*)|(dist_local_swing>0.16802913&distance_to_ema>0.59459424&loc_pullback_depth_24<=0.83333331)|(direction_entropy_20<=0.82211071),4,4,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ema50_atr<=0.97709912&dist_local_swing>0.16802913&loc_pullback_depth_24>0.83333331)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(loc_initial_balance_pos_24<=0.99195188&loc_prev_week_range_pos_24>0.73781115&loc_pullback_depth_24<=0.85605496&zscore_price_200>0.76712275)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(loc_initial_balance_pos_24<=0.99195188&loc_pullback_depth_24>0.85605496)|(ema_slope_norm<=0.92568618),3,3,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(loc_initial_balance_pos_24<=0.99195188&loc_pullback_depth_24>0.85605496)|(ema_slope_norm>0.92568618),3,3,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(dist_range_mid_atr<=0.99195188&loc_pivot_ladder_pos_24<=0.18750012&pullback_depth>0.026584284)|(efficiency_ratio_20<=0.15587291&volume_autocorr_48<=0.19106142),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_range_mid_atr<=0.30575892&loc_bb_channel_pos_48>0.20408207&pullback_depth>0.026584284)|(volume_autocorr_48>0.19106142),4,4,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(dist_local_swing<=0.21680845&dist_local_swing>0.14077824&distance_to_ema<=0.53409129&loc_prev_week_range_pos_48<=0.88318193&loc_swing_range_pos_24<=0.49146503)|(bollinger_band_width<=0.47109637),6,6,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr<=0.59006226&distance_to_ema>0.53409129&loc_prev_week_range_pos_48<=0.88318193)|(*),3,3,location,,context,context
(*)|(dist_ema200_atr<=0.65443957&dist_ema200_atr>0.59006226&distance_to_ema>0.53409129&loc_prev_week_range_pos_48<=0.88318193)|(*),4,4,location,,context,context
(*)|(dist_ema200_atr>0.65443957&distance_to_ema>0.53409129&loc_prev_week_range_pos_48<=0.88318193&loc_session_pos_24<=0.75342494)|(*),4,4,location,,context,context
(*)|(dist_ema200_atr>0.65443957&distance_to_ema>0.53409129&loc_prev_week_range_pos_48<=0.88318193&loc_session_pos_24>0.75342494)|(*),4,4,location,,context,context
(*)|(loc_prev_week_range_pos_48>0.88318193&loc_swing_range_pos_24<=0.96822596)|(*),2,2,location,,context,context
(*)|(dist_prior_day_low<=0.26134095&loc_range_pos_48<=0.50000012&loc_vwap_dev_z_24>0.18750012)|(compression_ratio<=0.46726298&compression_score<=0.52173901),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low<=0.35832033&dist_prior_day_low>0.26134095&loc_range_pos_48<=0.50000012&loc_vwap_dev_z_24>0.18750012)|(compression_ratio<=0.46726298&compression_score<=0.52173901),6,6,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low>0.35832033&loc_range_pos_48<=0.50000012&loc_vwap_dev_z_24>0.18750012)|(compression_ratio<=0.46726298&compression_score<=0.52173901),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(loc_initial_balance_pos_24>0.57777774&loc_swing_range_pos_24<=0.6588695)|(compression_score>0.52173901&prior_range<=0.87878776),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_initial_balance_pos_24>0.57777774&loc_swing_range_pos_24>0.6588695)|(compression_score>0.52173901&prior_range<=0.87878776),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(compression_score>0.52173901&prior_range>0.87878776&volatility_ratio_short_long>0.92993605),3,3,regime,context|volatility|volatility_term_structure,,context|volatility|volatility_term_structure
(*)|(loc_range_pos_24>0.89536834&zscore_price_50<=0.95795107)|(up_down_semivol_ratio_tanh>0.078105062&variance_ratio_10_48<=0.97261995&volume_percentile>0.060975265),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_prior_day_low<=0.3214283)|(atr_compression_ratio<=0.26528198&return_autocorr_48>0.099052303),3,3,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_prior_day_low<=0.3214283)|(atr_compression_ratio>0.26528198&return_autocorr_48>0.099052303),3,3,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_ema200_atr<=0.58577389&dist_prior_day_high<=0.86363649&dist_prior_day_low>0.3214283&distance_to_ema>0.39024383)|(efficiency_ratio_20>0.34922451),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high<=0.99195188&dist_prior_day_high>0.86363649&dist_prior_day_low>0.3214283)|(efficiency_ratio_20>0.34922451&rolling_range_20<=0.96365392&rolling_range_20>0.8985762),6,6,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_range_mid_atr>0.021292914&loc_swing_range_pos_24<=0.10556381&loc_swing_range_pos_48>0.026584284)|(up_down_return_mass_ratio_tanh<=0.99195188),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_range_mid_atr>0.021292914&loc_pivot_ladder_pos_48>0.74629605&loc_swing_range_pos_24>0.10556381)|(efficiency_ratio_20>0.75807846&trend_acceleration>0.1086959&up_down_return_mass_ratio_tanh<=0.99195188),6,6,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_ema20_atr>0.026584284&dist_prior_day_low>0.29807624&dist_range_mid_atr>0.016001292&loc_swing_range_pos_24>0.26528198)|(prior_volatility>0.042880908&range_expansion_ratio<=0.50000012),6,6,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.21680845&loc_pullback_depth_48>0.081077687)|(ema50_slope<=0.18085422&volatility_ratio_short_long<=0.19741851),4,4,location|regime,trend|volatility,context|path_structure,context|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_48<=0.28318584&loc_prior_bar_pos_24>0.21680845&zscore_price_200<=0.26134095)|(*),3,3,location,,context|trend,context|trend
(*)|(distance_to_ema>0.91784734&loc_ema_stack_pos_48>0.28318584&loc_prior_bar_pos_24>0.21680845)|(ema20_slope_5h>0.39440507&return_autocorr_48>0.35402548),5,5,location|regime,momentum|trend,context|trend,context|momentum|trend
(*)|(dist_range_mid_atr<=0.99195188&loc_prior_bar_pos_48>0.090654865)|(realized_volatility_24h<=0.29032269&up_down_semivol_ratio_tanh<=0.96822596&up_down_semivol_ratio_tanh>0.12783279),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_range_mid_atr<=0.99195188&loc_prior_bar_pos_48>0.090654865&loc_session_pos_48>0.86000055)|(bars_since_ema20_ema50_cross_log_norm<=0.94418496&realized_volatility_24h>0.29032269&up_down_semivol_ratio_tanh<=0.96822596),6,6,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_prior_day_low<=0.37499997&loc_pullback_depth_24<=0.51315796)|(compression_ratio<=0.14942506&compression_ratio>0.05050528&volume_autocorr_48<=0.39440507),5,5,location|regime,liquidity|volatility_term_structure,context|path_structure,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.40234372&loc_pullback_depth_24<=0.51315796)|(volume_autocorr_48>0.39440507),3,3,location|regime,liquidity,context|path_structure,context|liquidity|path_structure
(*)|(dist_vwap_atr<=0.79521424&loc_pullback_depth_24>0.51315796)|(ema50_slope<=0.74629605&ema_slope_norm<=0.6460858),4,4,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(dist_vwap_atr<=0.79521424&loc_pullback_depth_24>0.51315796)|(ema50_slope<=0.74629605&ema_slope_norm>0.6460858),4,4,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(dist_vwap_atr>0.79521424&loc_pullback_depth_24>0.51315796&loc_swing_range_pos_48<=0.8913033)|(*),3,3,location,,context|path_structure,context|path_structure
