canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_ema_stack_pos_48<=0.19718911)|(funding_rate>-0.0000080587661&oi_value_log_7d_robust_z>-0.60430342&price_rv_7d_robust_z>-1.2653029&prior_volatility>-0.041937865),5,5,location|regime,context|funding|open_interest,trend,context|funding|open_interest|trend
(*)|(loc_prior_bar_pos_24<=-0.10267737)|(oi_chg_8h_mkt_resid>0.0077023292&oi_vel_2h<=0.31190199),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_prior_bar_pos_24>-0.10267737)|(oi_chg_8h_mkt_resid>0.0077023292&oi_trend_7d_robust_z>-0.054285496&oi_vel_2h<=0.31190199),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(distance_to_ema<=1.2776492)|(oi_vel_2h>0.31190199),2,2,location|regime,open_interest,context,context|open_interest
(*)|(oiw_pos_delta_entry_dist_1d_atr<=-0.015592896)|(asset_funding_rate_abs_mean_7d>0.000008796238&donchian_zone_1d_atr<=0.53728652&mark_vs_perp_bps<=-1.3344903&oi_chg_z_2h<=0.23243693),5,5,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000008796238&mark_vs_perp_bps>-1.3344903&oi_chg_z_2h<=0.23243693&trend_acceleration<=-0.00000000000000000000000000000000001&xasset_ob_liquidity_peer_resid<=-0.11949552),5,5,regime,open_interest|perp_tradeability|residual|trend,,open_interest|perp_tradeability|residual|trend
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000008796238&mark_vs_perp_bps>-1.3344903&oi_chg_z_2h<=0.23243693&true_range_percentile>0.14145406&xasset_ob_liquidity_peer_resid>-0.11949552),5,5,regime,open_interest|perp_tradeability|residual|volatility,,open_interest|perp_tradeability|residual|volatility
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000008796238&asset_funding_z<=0.23097821&oi_chg_z_2h>0.23243693),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_range_pos_48>0.3404569)|(asset_atr_level_pct<=0.90563577&dist_funding_pressure_price_12h_atr<=0.23394577&return_autocorr_48<=0.0081452159),4,4,location|regime,asset_state|momentum|perp_tradeability,context,asset_state|context|momentum|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.90563577&dist_funding_pressure_price_12h_atr<=0.23394577&return_autocorr_48>0.0081452159&rolling_range_20>-0.42711398),4,4,regime,asset_state|compression|momentum|perp_tradeability,,asset_state|compression|momentum|perp_tradeability
(*)|(loc_pullback_depth_48>0.18181829&zscore_price_200<=-0.19877687)|(asset_atr_level_pct<=0.90563577&dist_funding_pressure_price_12h_atr>0.23394577),4,4,location|regime,asset_state|perp_tradeability,context|path_structure,asset_state|context|path_structure|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.90563577),1,1,regime,asset_state,,asset_state
(*)|(oiw_pos_delta_entry_dist_7d_atr<=-0.40924677&oiw_z_delta_entry_dist_14d_atr<=1.2636803)|(funding_vol_7d_robust_z<=0.71574259&oi_expansion_compression_balance_96h>0.30031732&oi_vel_2h<=0.27285892),5,5,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_7d_atr>-0.40924677&oiw_z_delta_entry_dist_14d_atr<=1.2636803)|(funding_vol_7d_robust_z<=0.71574259&oi_vel_2h<=0.27285892&price_rv_10d_robust_z>-0.16367495),5,5,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(*)|(fund_rate_z_14d>-0.33188617&oi_vel_2h>0.27285892),2,2,regime,funding|open_interest,,funding|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.38742897&loc_swing_range_pos_48>-0.87167501)|(mark_perp_dislocation<=0.0084486045&spectral_entropy_ret_24<=-0.33401743),4,4,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(loc_swing_range_pos_48>-0.87167501)|(funding_mean_10d_robust_z<=-0.48125535&mark_perp_dislocation<=0.0084486045&spectral_entropy_ret_24>-0.33401743),4,4,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(loc_prev_day_range_pos_24>0.63445032&loc_swing_range_pos_48>-0.87167501)|(asset_funding_rate_mean_3d<=0.0000093898861&funding_mean_10d_robust_z>-0.48125535&mark_perp_dislocation<=0.0084486045&spectral_entropy_ret_24>-0.33401743),6,6,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(loc_swing_range_pos_48>-0.87167501)|(asset_funding_rate_mean_3d>0.0000093898861&funding_mean_10d_robust_z>-0.48125535&mark_perp_dislocation<=0.0084486045&spectral_entropy_ret_24>-0.33401743),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(*)|(mark_perp_dislocation<=-0.0034344015&oi_vel_2h<=0.29202241&oiw_entry_zone_1d_atr>0.6394875),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_pullback_depth_24>0.13550647)|(mark_perp_dislocation>-0.0034344015&oi_trend_7d_robust_z<=-0.3630771&oi_vel_2h<=0.29202241),4,4,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(*)|(mark_perp_dislocation>-0.0034344015&oi_trend_7d_robust_z>-0.3630771&oi_vel_2h<=0.29202241&oi_vol_15d_robust_z>0.043619417&price_rv_7d_robust_z>-0.8429051),5,5,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(oi_vel_2h>0.29202241&up_down_semivol_ratio_tanh>-0.30761686),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(price_trend_15d_vol_norm<=-0.054124538&up_down_return_mass_ratio_tanh>0.047085226),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(dist_prior_day_high<=0.051430445&oiw_intensity_entry_dist_7d_atr<=0.18133308)|(price_trend_15d_vol_norm>-0.054124538&trend_acceleration<=0.017635923),4,4,location|regime,open_interest|trend,context|open_interest_location,context|open_interest|open_interest_location|trend
(*)|(dist_prior_day_high<=0.051430445&oiw_intensity_entry_dist_7d_atr>0.18133308)|(price_trend_15d_vol_norm>-0.054124538&trend_acceleration<=0.017635923),4,4,location|regime,open_interest|trend,context|open_interest_location,context|open_interest|open_interest_location|trend
(*)|(dist_prior_day_high<=0.051430445)|(funding_vol_7d_robust_z>0.075720251&price_trend_15d_vol_norm>-0.054124538&trend_acceleration>0.017635923),4,4,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(*)|(efficiency_ratio_20>-0.097105786&oi_chg_8h_mkt_resid<=0.081746779&oi_vol_15d_robust_z<=-0.48990849),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(dist_ema200_atr<=0.016897399)|(oi_expansion_compression_balance_24h>-0.189512&oi_value_log_1d_robust_z<=-0.045710884&oi_vol_15d_robust_z>-0.48990849),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_ema200_atr>0.016897399)|(leverage_build_score>0.48753631&oi_vol_15d_robust_z>-0.48990849),3,3,location|regime,crowding|open_interest,context,context|crowding|open_interest
(*)|(*)|(compression_score<=1.5734559&funding_mom_8h<=0.091339789&funding_per_hour_z>-0.69232547&funding_vol_10d_robust_z<=1.0112926&oi_chg_8h_mkt_resid>-0.36320895&oi_expansion_compression_balance_96h<=0.20827444),6,6,regime,funding|open_interest|perp_tradeability|residual|volatility_term_structure,,funding|open_interest|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(compression_score<=1.5734559&funding_mom_8h>0.091339789&funding_per_hour_z>-0.69232547&funding_vol_10d_robust_z<=1.0112926&oi_chg_8h_mkt_resid>-0.36320895&oi_expansion_compression_balance_96h<=0.20827444),6,6,regime,funding|open_interest|perp_tradeability|residual|volatility_term_structure,,funding|open_interest|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(compression_score<=1.5734559&funding_rate>-0.0000040808873&funding_vol_10d_robust_z<=1.0112926&oi_chg_8h_mkt_resid>-0.067720763&oi_expansion_compression_balance_96h>0.20827444),5,5,regime,funding|open_interest|perp_tradeability|residual|volatility_term_structure,,funding|open_interest|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(compression_score<=1.5734559&funding_vol_10d_robust_z>1.0112926),2,2,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(*)|(asset_vol_level_pct>0.35389161&oi_chg_8h_mkt_resid<=-0.025109781&price_trend_15d_vol_norm<=-0.045175463),3,3,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(zscore_price_200<=0.54791129)|(asset_vol_level_pct>0.35389161&oi_chg_8h_mkt_resid<=-0.025109781&price_trend_15d_vol_norm>-0.045175463),4,4,location|regime,asset_state|open_interest|residual,context,asset_state|context|open_interest|residual
(*)|(zscore_price_200>0.54791129)|(asset_vol_level_pct>0.35389161&oi_chg_8h_mkt_resid<=-0.025109781&price_trend_15d_vol_norm>-0.045175463),4,4,location|regime,asset_state|open_interest|residual,context,asset_state|context|open_interest|residual
(*)|(*)|(atr_percentile<=0.34000704&grind_score_surprise>-0.3943041&oi_chg_4h<=0.25077242&oi_chg_8h_mkt_resid>-0.025109781),4,4,regime,compression|open_interest|residual,,compression|open_interest|residual
(*)|(*)|(dist_oiw_intensity_96h_atr>0.79125798&funding_vol_10d_robust_z<=1.0849781&oi_chg_8h_mkt_resid<=-0.063676961&range_24h_pct<=0.13476941),4,4,regime,compression|open_interest|perp_tradeability|residual,,compression|open_interest|perp_tradeability|residual
(*)|(*)|(funding_vol_10d_robust_z>1.0849781&range_24h_pct<=0.13476941),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(range_24h_pct>0.13476941),1,1,regime,compression,,compression
(*)|(*)|(oi_trend_7d_robust_z>0.056684747&price_rv_7d_robust_z>-1.3268981&range_24h_pct<=0.13960022&volume_autocorr_48<=-0.49011919),4,4,regime,compression|liquidity|open_interest,,compression|liquidity|open_interest
(*)|(*)|(oi_chg_8h<=-0.34108621&price_rv_7d_robust_z>-1.3268981&range_24h_pct<=0.13960022&volume_autocorr_48>-0.49011919),4,4,regime,compression|liquidity|open_interest,,compression|liquidity|open_interest
(*)|(*)|(funding_mean_15d_robust_z<=0.96703303&oi_chg_8h>-0.34108621&price_rv_7d_robust_z>-1.3268981&price_trend_15d_vol_norm>0.0010182313&range_24h_pct<=0.13960022&volume_autocorr_48>-0.49011919),6,6,regime,compression|liquidity|open_interest,,compression|liquidity|open_interest
(*)|(*)|(price_rv_7d_robust_z>-1.3268981&range_24h_pct>0.13960022),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(dist_rolling_7d_high<=0.31236142&loc_pivot_ladder_pos_24>-0.03497842&oiw_z_delta_entry_dist_7d_atr<=-0.63653493)|(dist_oiw_abs_delta_12h_atr>-1.7475528),4,4,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high<=0.31236142&loc_prior_bar_pos_24<=0.66327&oiw_z_delta_entry_dist_7d_atr>-0.63653493)|(dist_oiw_abs_delta_12h_atr>-1.7475528&mark_perp_dislocation<=-0.000019097888&oi_chg_8h_mkt_resid>-0.00000000000000000000000000000000001),6,6,location|regime,perp_tradeability|residual,context|open_interest_location,context|open_interest_location|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.31236142&oiw_z_delta_entry_dist_7d_atr>-0.63653493)|(asset_funding_rate_abs_mean_7d>0.000024288074&dist_oiw_abs_delta_12h_atr>-1.7475528&mark_perp_dislocation>-0.000019097888),5,5,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.77100712&loc_swing_range_pos_48>0.14285631)|(dist_funding_pressure_price_12h_atr>0.30787221&grind_score_surprise>-0.49961945&mark_perp_dislocation<=0.0086969025),5,5,location|regime,perp_tradeability|residual,compression|context,compression|context|perp_tradeability|residual
(*)|(loc_bb_channel_pos_48>0.77100712&loc_swing_range_pos_48>0.14285631)|(grind_score_surprise>-0.49961945&mark_perp_dislocation<=0.0086969025),4,4,location|regime,perp_tradeability|residual,compression|context,compression|context|perp_tradeability|residual
(*)|(*)|(grind_score_surprise>-0.49961945&mark_perp_dislocation>0.0086969025),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(dist_ema200_atr<=0.016897399&loc_range_pos_48<=0.53252989&loc_swing_range_pos_48>-0.34067819)|(funding_per_hour_mkt_resid<=-0.058100373&variance_ratio_10_48>-0.62937742),5,5,location|regime,residual|volatility,context,context|residual|volatility
(*)|(dist_ema200_atr<=0.016897399&loc_range_pos_48<=0.53252989&loc_swing_range_pos_48>-0.34067819)|(funding_per_hour_mkt_resid>-0.058100373&variance_ratio_10_48>-0.62937742),5,5,location|regime,residual|volatility,context,context|residual|volatility
(*)|(dist_ema200_atr<=0.016897399&loc_range_pos_48>0.53252989)|(oi_vol_10d_robust_z<=0.071206562),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema200_atr>0.016897399)|(funding_vol_7d_robust_z>0.21370895),2,2,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.51046413)|(dist_funding_pressure_price_12h_atr>-1.5795811&mark_perp_dislocation<=0.014036048&price_rv_7d_robust_z>-0.97422385&price_trend_10d_vol_norm<=0.1070364&variance_ratio_10_48>-0.72342926),6,6,location|regime,open_interest|perp_tradeability|volatility,context,context|open_interest|perp_tradeability|volatility
(*)|(*)|(mark_perp_dislocation>0.014036048&price_trend_10d_vol_norm<=0.1070364),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(price_trend_10d_vol_norm>0.1070364),1,1,regime,open_interest,,open_interest
(*)|(loc_pullback_depth_48>0.062500373&oiw_z_delta_entry_dist_14d_atr<=0.1867933)|(choppiness_index_20<=0.83724838&mark_perp_dislocation<=0.0039100219&oi_trend_7d_robust_z>-0.054285496),5,5,location|regime,open_interest|path_structure|perp_tradeability,open_interest_location|path_structure,open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48>0.062500373&oiw_z_delta_entry_dist_14d_atr>0.1867933)|(choppiness_index_20<=0.83724838&mark_perp_dislocation<=0.0039100219&oi_trend_7d_robust_z>-0.054285496),5,5,location|regime,open_interest|path_structure|perp_tradeability,open_interest_location|path_structure,open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0039100219&xasset_ob_liquidity_peer_resid<=-0.18819873),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.30676696&distance_to_ema>-1.9426084)|(price_rv_10d_robust_z<=-0.89777917&price_trend_15d_vol_norm<=0.081843041),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high<=0.30676696&distance_to_ema>-1.9426084&oiw_z_delta_entry_dist_7d_atr>0.6618495)|(oi_trend_7d_robust_z>0.31498528&price_rv_10d_robust_z>-0.89777917&price_trend_15d_vol_norm<=0.081843041),6,6,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(*)|(price_trend_15d_vol_norm>0.081843041),1,1,regime,open_interest,,open_interest
(*)|(*)|(asset_vol_level_pct<=0.31671301&exh_qual_surprise>-0.36592069),2,2,regime,asset_state|residual,,asset_state|residual
(*)|(loc_range_pos_48<=0.56143993)|(asset_minus_mkt_oi_1d_peer_resid>0.2301155&asset_vol_level_pct>0.31671301&exh_qual_surprise>-0.36592069),4,4,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(loc_range_pos_48>0.56143993)|(asset_minus_mkt_oi_1d_peer_resid>0.2301155&asset_vol_level_pct>0.31671301&exh_qual_surprise>-0.36592069),4,4,location|regime,asset_state|residual,context,asset_state|context|residual
(*)|(dist_rolling_7d_high<=0.29523525&oiw_z_delta_entry_dist_7d_atr<=0.37477162)|(funding_mean_10d_robust_z<=0.66160214&oi_vol_15d_robust_z<=-0.29137397&price_rv_7d_robust_z>-1.0124009),5,5,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_rolling_7d_high<=0.29523525&zscore_price_200<=0.12487067)|(amihud_illiq<=0.44137967&oi_vol_15d_robust_z>-0.29137397&price_rv_7d_robust_z>-1.0124009),5,5,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(dist_rolling_7d_high<=0.29523525&zscore_price_200>0.12487067)|(dist_funding_pressure_price_96h_atr>1.5060115&oi_vol_15d_robust_z>-0.29137397&price_rv_7d_robust_z>-1.0124009),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(direction_entropy_20<=0.31115657&funding_mean_15d_robust_z>-0.40970257&variance_ratio_10_48<=-0.67162961),3,3,regime,open_interest|path_structure|volatility,,open_interest|path_structure|volatility
(*)|(*)|(dist_oiw_signed_delta_12h_atr<=0.17483827&efficiency_ratio_20<=-0.14357486&log_oi_to_volume_1d<=3.7157066&variance_ratio_10_48<=1.6471449&variance_ratio_10_48>-0.67162961),5,5,regime,open_interest|path_structure|perp_tradeability|volatility,,open_interest|path_structure|perp_tradeability|volatility
(*)|(*)|(dist_oiw_signed_delta_12h_atr>0.17483827&efficiency_ratio_20<=-0.14357486&variance_ratio_10_48<=1.6471449&variance_ratio_10_48>-0.67162961),4,4,regime,path_structure|perp_tradeability|volatility,,path_structure|perp_tradeability|volatility
(*)|(pullback_depth<=0.29505563)|(efficiency_ratio_20>-0.14357486&variance_ratio_10_48<=1.6471449&variance_ratio_10_48>-0.67162961),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
