canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema50_atr<=0.2343277&loc_bb_channel_pos_24>-0.0093808174&loc_ema_stack_pos_48>-0.041667115)|(prior_volatility<=0.49382636&return_autocorr_48<=0.25410119&volume_trend_48>0.17630936),6,6,location|regime,context|liquidity|momentum,compression|context|trend,compression|context|liquidity|momentum|trend
(*)|(loc_ema_stack_pos_48>-0.041667115)|(ema50_slope<=0.33333352&prior_volatility<=0.49382636&return_autocorr_48>0.25410119),4,4,location|regime,context|momentum|trend,trend,context|momentum|trend
(*)|(loc_ema_stack_pos_48>-0.041667115)|(ema50_slope>0.33333352&prior_volatility<=0.49382636&return_autocorr_48>0.25410119),4,4,location|regime,context|momentum|trend,trend,context|momentum|trend
(*)|(loc_prev_day_range_pos_48>-0.40180117)|(bars_outside_ema20_atr_band_log_norm<=-0.28786388),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_rolling_7d_high<=0.078259073&loc_ema_stack_pos_24<=0.6134938)|(bars_outside_ema20_atr_band_log_norm>-0.28786388&range_expansion_ratio<=-0.22487603&volume_zscore_48h<=0.55122441),5,5,location|regime,liquidity|volatility|volatility_term_structure,context|trend,context|liquidity|trend|volatility|volatility_term_structure
(*)|(loc_range_pos_24<=-0.31685424&loc_range_pos_24>-0.41402036&loc_range_pos_48<=0.49382636)|(ema_slope_norm<=-0.2447793&up_down_return_mass_ratio_tanh<=-0.23313488),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_range_pos_24>-0.31685424&loc_range_pos_48<=0.49382636)|(ema_slope_norm<=-0.2447793&up_down_return_mass_ratio_tanh<=-0.23313488),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_weekly_vwap<=0.45060384&loc_pivot_ladder_pos_24<=-0.15635964&loc_range_pos_48<=0.49382636)|(bollinger_band_width>-0.2025203&up_down_return_mass_ratio_tanh>-0.23313488&volume_trend_48>-0.22704554),6,6,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_weekly_vwap<=0.45060384&loc_pivot_ladder_pos_24>-0.15635964&loc_range_pos_48<=0.49382636)|(ema50_slope<=-0.085966162&up_down_return_mass_ratio_tanh>-0.23313488&volume_trend_48>-0.22704554),6,6,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(loc_range_pos_24>-0.64342964)|(compression_ratio<=-0.32133633&tail_asymmetry_q90_q10_atr_norm>-0.48407674),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=-0.088534191&dist_range_mid_atr<=-0.077390477&loc_bb_channel_pos_24<=-0.22022092&loc_range_pos_24>-0.64342964)|(compression_ratio>-0.32133633&prior_range<=-0.10861528),6,6,location|regime,context|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_prior_day_high<=-0.088534191&dist_range_mid_atr<=-0.077390477&loc_bb_channel_pos_24>-0.22022092&loc_range_pos_24>-0.64342964)|(compression_ratio>-0.32133633&prior_range<=-0.10861528),6,6,location|regime,context|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_ema200_atr<=-0.10861528&dist_ema20_atr<=-0.28093797&loc_ema_stack_pos_24<=-0.074763857&loc_vwap_dev_z_48>-0.34560356)|(direction_entropy_20<=-0.21428402&return_autocorr_48<=-0.24773887),6,6,location|regime,momentum|path_structure,context|liquidity|trend,context|liquidity|momentum|path_structure|trend
(*)|(dist_ema200_atr<=-0.10861528&loc_ema_stack_pos_24<=-0.074763857&loc_vwap_dev_z_48>-0.34560356)|(direction_entropy_20>-0.18447512),4,4,location|regime,path_structure,context|liquidity|trend,context|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_24>-0.074763857&loc_prev_week_range_pos_24<=0.06617564&loc_vwap_dev_z_48>-0.34560356)|(atr_percentile<=0.12236328&ema_slope_norm<=0.37095344&range_expansion_ratio>-0.069281735),6,6,location|regime,compression|trend|volatility_term_structure,context|liquidity|trend,compression|context|liquidity|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_24>-0.074763857&loc_prev_week_range_pos_24>0.06617564&loc_vwap_dev_z_48>-0.34560356)|(atr_percentile<=0.12236328&ema_slope_norm<=0.37095344&range_expansion_ratio>-0.069281735),6,6,location|regime,compression|trend|volatility_term_structure,context|liquidity|trend,compression|context|liquidity|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_24>-0.074763857&loc_initial_balance_pos_24<=0.26860428&loc_vwap_dev_z_48>-0.34560356)|(atr_percentile>0.12236328&ema_slope_norm<=0.37095344&range_expansion_ratio>-0.069281735),6,6,location|regime,compression|trend|volatility_term_structure,context|liquidity|trend,compression|context|liquidity|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_24>-0.074763857&loc_initial_balance_pos_24>0.26860428&loc_vwap_dev_z_48>-0.34560356)|(atr_percentile>0.12236328&ema_slope_norm<=0.37095344&range_expansion_ratio>-0.069281735),6,6,location|regime,compression|trend|volatility_term_structure,context|liquidity|trend,compression|context|liquidity|trend|volatility_term_structure
(*)|(dist_weekly_vwap>0.31404659&loc_ema_stack_pos_48>-0.42821118&loc_swing_range_pos_48>-0.39220589)|(bars_outside_ema20_atr_band_log_norm>0.26860428&volume_zscore_48h<=0.51467669),5,5,location|regime,liquidity|volatility,context|trend,context|liquidity|trend|volatility
(*)|(loc_ema_stack_pos_24<=0.49382636&loc_ema_stack_pos_48<=0.34991097&loc_ema_stack_pos_48>-0.17437126&loc_prior_bar_pos_48<=0.33886674&loc_pullback_depth_24<=-0.035863131)|(return_autocorr_48>-0.55014426),6,6,location|regime,momentum,context|path_structure|trend,context|momentum|path_structure|trend
(*)|(dist_prior_day_high<=-0.17437126&loc_initial_balance_pos_24<=0.31404659&loc_session_pos_24<=-0.1688474&loc_swing_range_pos_24<=0.3624092)|(up_down_semivol_ratio_tanh<=0.27198631&volume_trend_48>-0.22487603),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(distance_to_ema<=-0.32133633&loc_prev_week_range_pos_24>-0.50741976)|(variance_ratio_10_48>-0.64342964),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_ema20_atr<=0.29085952&dist_ema50_atr<=-0.16193901&distance_to_ema>-0.32133633&loc_pivot_ladder_pos_24<=0.6134938)|(realized_volatility_24h<=0.038265742&variance_ratio_10_48>-0.64342964),6,6,location|regime,volatility,context,context|volatility
(*)|(loc_ema_stack_pos_24>-0.64342964&loc_prev_week_range_pos_48<=0.078259073&zscore_price_200>-0.13725419)|(ema20_slope_5h<=0.087481856&variance_ratio_10_48<=-0.023566755&volume_zscore_48h<=0.014507592),6,6,location|regime,liquidity|trend|volatility,context|trend,context|liquidity|trend|volatility
(*)|(loc_ema_stack_pos_24>-0.64342964&loc_prev_week_range_pos_48<=0.078259073)|(ema20_slope_5h<=0.087481856&variance_ratio_10_48>-0.023566755&volume_zscore_48h<=0.014507592),5,5,location|regime,liquidity|trend|volatility,context|trend,context|liquidity|trend|volatility
(*)|(loc_ema_stack_pos_24>-0.64342964&loc_pullback_depth_24<=0.24124692&pullback_depth>0.16604719)|(ema20_slope_5h>0.087481856),4,4,location|regime,trend,context|path_structure|trend,context|path_structure|trend
(*)|(loc_ema_stack_pos_24>-0.64342964&loc_prev_week_range_pos_24<=0.39718789&loc_pullback_depth_24>0.24124692&loc_swing_range_pos_24>0.27198631&pullback_depth>0.11979138)|(ema20_slope_5h>0.087481856),6,6,location|regime,trend,context|path_structure|trend,context|path_structure|trend
(*)|(loc_bb_channel_pos_24<=0.11643489&loc_initial_balance_pos_24>-0.48407674&zscore_price_200<=0.30390126)|(atr_compression_ratio>-0.55014426&atr_percentile<=0.29085952&efficiency_ratio_20>0.041243196),6,6,location|regime,compression|path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.11643489&loc_initial_balance_pos_24>-0.48407674&zscore_price_200<=0.30390126)|(atr_compression_ratio>-0.55014426&atr_percentile<=0.29085952&efficiency_ratio_20>0.041243196),6,6,location|regime,compression|path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.3624092&zscore_price_200>0.30390126)|(*),2,2,location,,context,context
(*)|(pullback_depth>-0.39220589&zscore_price_200>-0.44444376)|(bollinger_band_width<=-0.2699433),3,3,location|regime,compression,context,compression|context
(*)|(loc_pullback_depth_48>-0.25369796)|(bollinger_band_width>-0.2699433&prior_volatility<=-0.032578185&range_expansion_ratio<=-0.18978137),4,4,location|regime,compression|context|volatility_term_structure,path_structure,compression|context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.017738167&loc_pullback_depth_48>-0.25369796&loc_vwap_dev_z_48<=0.020945787)|(bollinger_band_width>-0.2699433&prior_volatility>-0.032578185&range_expansion_ratio<=0.49382636),6,6,location|regime,compression|context|volatility_term_structure,context|liquidity|path_structure,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(loc_pullback_depth_48>-0.25369796&loc_vwap_dev_z_48>0.020945787)|(bollinger_band_width<=0.10530189&bollinger_band_width>-0.2699433&prior_volatility>-0.032578185&range_expansion_ratio<=0.49382636),6,6,location|regime,compression|context|volatility_term_structure,liquidity|path_structure,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(loc_session_pos_24<=-0.32133633)|(tail_asymmetry_q90_q10_atr_norm>-0.64342964),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_initial_balance_pos_24<=-0.25983&loc_session_pos_24>-0.32133633)|(variance_ratio_10_48<=-0.2447793),3,3,location|regime,volatility,context,context|volatility
(*)|(loc_bb_channel_pos_24>-0.045029014&loc_pullback_depth_24<=0.038265742&loc_pullback_depth_48>-0.0037981926&loc_session_pos_24>-0.32133633&loc_swing_range_pos_24<=0.041243196)|(variance_ratio_10_48>-0.2447793),6,6,location|regime,volatility,compression|context|path_structure,compression|context|path_structure|volatility
(*)|(dist_prior_day_low>0.26481926&loc_bb_channel_pos_24>-0.045029014&loc_pullback_depth_48>-0.0037981926&loc_session_pos_24>-0.32133633&loc_swing_range_pos_24>0.041243196)|(variance_ratio_10_48>-0.2447793),6,6,location|regime,volatility,compression|context|path_structure,compression|context|path_structure|volatility
(*)|(loc_prev_week_range_pos_48>0.14427893)|(atr_compression_ratio<=0.28000236&compression_score>0.1674384&prior_volatility>0.17630936),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.14427893)|(atr_compression_ratio<=0.3624092&atr_compression_ratio>0.28000236&compression_score>0.1674384&prior_volatility>0.17630936),5,5,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.14427893)|(atr_compression_ratio>0.3624092&compression_score>0.1674384&prior_volatility>0.17630936),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.029638911&loc_pivot_ladder_pos_24>-0.10861528)|(prior_volatility<=-0.038725108&up_down_return_mass_ratio_tanh>-0.1508382),4,4,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_weekly_vwap>-0.029638911&loc_pivot_ladder_pos_24>-0.10861528)|(compression_score<=0.020945787&prior_range>-0.018198762&up_down_return_mass_ratio_tanh>-0.1508382),5,5,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.029638911&loc_pivot_ladder_pos_24>-0.10861528&loc_prev_day_range_pos_24>0.035353445&loc_swing_range_pos_48>0.27198631)|(compression_score>0.020945787&up_down_return_mass_ratio_tanh>-0.1508382),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=-0.19988883&loc_vwap_dev_z_48<=0.3624092)|(bars_since_ema20_ema50_cross_log_norm>-0.30769175),3,3,location|regime,trend,compression|liquidity,compression|liquidity|trend
(*)|(dist_prior_day_high<=-0.0067432704&dist_prior_day_low>-0.1508382&loc_bb_channel_pos_24>-0.19988883&loc_vwap_dev_z_48<=0.3624092)|(atr_percentile>-0.18978137&up_down_return_mass_ratio_tanh>-0.19701344),6,6,location|regime,compression|path_structure,compression|context|liquidity,compression|context|liquidity|path_structure
(*)|(*)|(true_range_percentile>-0.55014426&up_down_semivol_ratio_tanh<=-0.3324025),2,2,regime,path_structure|volatility,,path_structure|volatility
(*)|(loc_vwap_dev_z_24<=-0.23929535)|(atr_percentile<=-0.25983&up_down_semivol_ratio_tanh>-0.3324025),3,3,location|regime,compression|path_structure,liquidity,compression|liquidity|path_structure
(*)|(dist_local_swing<=-0.15905663&loc_vwap_dev_z_24>-0.23929535)|(ema_slope_norm>-0.21428402&range_expansion_ratio>-0.21125406&up_down_semivol_ratio_tanh>-0.3324025),5,5,location|regime,path_structure|trend|volatility_term_structure,context|liquidity,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.22222371)|(bars_since_ema20_ema50_cross_log_norm<=-0.18447512&ema20_slope_5h<=0.30390126&rolling_range_20<=-0.15635964),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(loc_prev_day_range_pos_48<=0.054344397)|(atr_percentile>-0.077390477&bars_since_ema20_ema50_cross_log_norm>-0.097076908&ema20_slope_5h<=0.30390126&return_autocorr_48>-0.060605094),5,5,location|regime,compression|momentum|trend,context,compression|context|momentum|trend
(*)|(loc_pivot_ladder_pos_24>0.090748213&loc_prev_day_range_pos_48>0.054344397)|(atr_percentile>-0.077390477&bars_since_ema20_ema50_cross_log_norm>-0.097076908&direction_entropy_20<=0.2272817&ema20_slope_5h<=0.30390126),6,6,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(loc_pivot_ladder_pos_24>0.090748213&loc_prev_day_range_pos_48>0.054344397)|(atr_percentile>-0.077390477&bars_since_ema20_ema50_cross_log_norm>-0.097076908&direction_entropy_20>0.2272817&ema20_slope_5h<=0.30390126),6,6,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(loc_swing_range_pos_24>0.32463658)|(direction_entropy_20<=0.42043361&ema20_slope_5h>0.30390126),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm>-0.3324025&loc_initial_balance_pos_48<=-0.18196207)|(atr_percentile<=0.51467669&bollinger_band_width>-0.35753185&realized_volatility_24h>-0.36614239&rolling_range_20<=-0.1508382),6,6,location|regime,compression|volatility,context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.091667064)|(atr_percentile<=0.51467669&bollinger_band_width>-0.35753185&realized_volatility_24h>-0.36614239&rolling_range_20>-0.1508382),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(*)|(up_down_return_mass_ratio_tanh<=-0.32694685&volume_zscore_48h>-0.48407674),2,2,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(dist_ema200_atr<=0.2380951&loc_pivot_ladder_pos_24<=-0.16666687&loc_prior_bar_pos_48<=-0.2447793)|(true_range_percentile<=0.25099555&up_down_return_mass_ratio_tanh>-0.32694685),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema200_atr<=0.2380951&loc_pivot_ladder_pos_24<=-0.16666687&loc_pivot_ladder_pos_24>-0.23929535&loc_prior_bar_pos_48>-0.2447793)|(true_range_percentile<=0.25099555&up_down_return_mass_ratio_tanh>-0.32694685),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema200_atr<=0.2380951&loc_pivot_ladder_pos_24>-0.16666687&loc_prior_bar_pos_24>-0.14508064)|(true_range_percentile<=0.25099555&up_down_return_mass_ratio_tanh<=-0.10000028&up_down_return_mass_ratio_tanh>-0.32694685),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(distance_to_ema<=0.32904321)|(true_range_percentile>0.25099555&up_down_return_mass_ratio_tanh>-0.32694685),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(distance_to_ema>0.32904321)|(realized_volatility_24h>0.33886674&true_range_percentile>0.25099555&up_down_return_mass_ratio_tanh>-0.32694685),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_high<=-0.23313488&loc_prev_day_range_pos_24<=0.19047679)|(true_range_percentile>-0.64342964&volume_zscore_48h>-0.39220589),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_prior_day_high>-0.23313488&loc_prev_day_range_pos_24<=0.19047679)|(compression_ratio>-0.23000067&tail_asymmetry_q90_q10_atr_norm<=-0.17709409&true_range_percentile>-0.64342964&volume_trend_48<=-0.15384567),6,6,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_prior_day_high>-0.23313488&loc_bb_channel_pos_48<=-0.10000028&loc_prev_day_range_pos_24<=0.19047679)|(compression_ratio>-0.23000067&true_range_percentile>-0.64342964&volume_trend_48>-0.15384567),6,6,location|regime,liquidity|volatility|volatility_term_structure,compression|context,compression|context|liquidity|volatility|volatility_term_structure
(*)|(loc_prev_day_range_pos_24>0.19047679&loc_prior_bar_pos_48<=0.32463658)|(true_range_percentile>-0.64342964&volume_autocorr_48>0.20937499),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
