symbol,feature,rows,nan_count,nan_pct,leading_nan_count,interior_nan_count,trailing_nan_count,is_all_nan,is_constant_non_nan
SOL/USDT,asym_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,atr_change_rate,35040,0,0.0,0,0,0,False,False
SOL/USDT,atr_compression_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,atr_expansion,35040,0,0.0,0,0,0,False,False
SOL/USDT,atr_expansion_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,atr_pct_base,35040,0,0.0,0,0,0,False,False
SOL/USDT,atr_pct_change,35040,0,0.0,0,0,0,False,False
SOL/USDT,atr_percentile,35040,0,0.0,0,0,0,False,False
SOL/USDT,atr_slope,35040,0,0.0,0,0,0,False,False
SOL/USDT,autocorr_24h,35040,0,0.0,0,0,0,False,False
SOL/USDT,autocorr_6h,35040,0,0.0,0,0,0,False,False
SOL/USDT,bar_direction_entropy,35040,0,0.0,0,0,0,False,False
SOL/USDT,bars_in_high_vol_state_log_norm,35040,0,0.0,0,0,0,False,False
SOL/USDT,bars_outside_ema20_atr_band_log_norm,35040,0,0.0,0,0,0,False,False
SOL/USDT,bars_since_ema20_ema50_cross_log_norm,35040,0,0.0,0,0,0,False,False
SOL/USDT,bb_pos_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,bb_pos_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,be_vol_units,35040,0,0.0,0,0,0,False,False
SOL/USDT,bidirectional_range_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,blowoff_risk,35040,0,0.0,0,0,0,False,False
SOL/USDT,blowoff_risk_surprise,35040,0,0.0,0,0,0,False,False
SOL/USDT,body_pct,35040,0,0.0,0,0,0,False,False
SOL/USDT,body_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,body_ratio_15m,35040,0,0.0,0,0,0,False,False
SOL/USDT,bollinger_band_width,35040,0,0.0,0,0,0,False,False
SOL/USDT,bounce_signal,35040,0,0.0,0,0,0,False,False
SOL/USDT,breakout_24h,35040,0,0.0,0,0,0,False,False
SOL/USDT,breakout_confirmed,35040,0,0.0,0,0,0,False,False
SOL/USDT,breakout_min,35040,0,0.0,0,0,0,False,False
SOL/USDT,breakout_soft,35040,0,0.0,0,0,0,False,False
SOL/USDT,breakout_t,35040,0,0.0,0,0,0,False,False
SOL/USDT,chop_score,35040,0,0.0,0,0,0,False,False
SOL/USDT,choppiness_index_20,35040,0,0.0,0,0,0,False,False
SOL/USDT,churn,35040,0,0.0,0,0,0,False,False
SOL/USDT,climax,35040,0,0.0,0,0,0,False,False
SOL/USDT,climax_decay,35040,0,0.0,0,0,0,False,False
SOL/USDT,climax_range_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,climax_range_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,climax_vol_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,climax_vol_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,close_location_in_bar,35040,0,0.0,0,0,0,False,False
SOL/USDT,close_position_in_range,35040,0,0.0,0,0,0,False,False
SOL/USDT,clv,35040,0,0.0,0,0,0,False,False
SOL/USDT,clv_collapse,35040,0,0.0,0,0,0,False,False
SOL/USDT,clv_mean_2,35040,0,0.0,0,0,0,False,False
SOL/USDT,clv_mean_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,clv_mean_4,35040,0,0.0,0,0,0,False,False
SOL/USDT,clv_pullback,35040,0,0.0,0,0,0,False,False
SOL/USDT,clv_t,35040,0,0.0,0,0,0,False,False
SOL/USDT,coh,35040,0,0.0,0,0,0,False,False
SOL/USDT,coherence_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,coherence_24_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,comp_to_exp,35040,0,0.0,0,0,0,False,False
SOL/USDT,complexity_regime_24h,35040,0,0.0,0,0,0,False,False
SOL/USDT,compression_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,compression_score,35040,0,0.0,0,0,0,False,False
SOL/USDT,convexity_bis_t,35040,0,0.0,0,0,0,False,False
SOL/USDT,convexity_t,35040,0,0.0,0,0,0,False,False
SOL/USDT,cos_dow,35040,0,0.0,0,0,0,False,False
SOL/USDT,cos_hod,35040,0,0.0,0,0,0,False,False
SOL/USDT,cumulative_delta_stall,35040,0,0.0,0,0,0,False,False
SOL/USDT,cusum_high,35040,0,0.0,0,0,0,False,True
SOL/USDT,cusum_strength_norm,35040,0,0.0,0,0,0,False,False
SOL/USDT,cvar_5pct,35040,0,0.0,0,0,0,False,False
SOL/USDT,decel_4,35040,0,0.0,0,0,0,False,False
SOL/USDT,decel_8,35040,0,0.0,0,0,0,False,False
SOL/USDT,delta_stall_6,35040,0,0.0,0,0,0,False,False
SOL/USDT,dip_velocity,35040,0,0.0,0,0,0,False,False
SOL/USDT,dip_volume_profile,35040,0,0.0,0,0,0,False,False
SOL/USDT,dir_path_edge_2h,35040,0,0.0,0,0,0,False,False
SOL/USDT,dir_path_long_2h,35040,0,0.0,0,0,0,False,False
SOL/USDT,dir_path_risk_long_2h,35040,0,0.0,0,0,0,False,False
SOL/USDT,dir_path_risk_short_2h,35040,0,0.0,0,0,0,False,False
SOL/USDT,dir_path_risk_skew_2h,35040,0,0.0,0,0,0,False,False
SOL/USDT,dir_path_short_2h,35040,0,0.0,0,0,0,False,False
SOL/USDT,direction_entropy_20,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_ema200_atr,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_ema20_atr,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_ema50_atr,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_ema_fast,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_ema_fast_base,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_ema_fast_resid,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_ema_fast_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_ema_slow_base,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_ext_x_vol,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_from_high_120h,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_from_high_48h,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_from_high_event_12h,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_from_high_vol,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_from_low_120h,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_from_low_48h,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_from_low_event_12h,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_from_low_vol,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_local_swing,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_ma100_atr,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_prior_day_high,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_prior_day_low,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_range_mid_atr,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_rolling_7d_high,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_stack,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_vwap_12_atr,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_vwap_24_atr,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_vwap_96_atr,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_vwap_atr,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_vwap_norm,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_vwap_norm_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_vwap_resid,35040,0,0.0,0,0,0,False,False
SOL/USDT,dist_weekly_vwap,35040,0,0.0,0,0,0,False,False
SOL/USDT,distance_to_ema,35040,0,0.0,0,0,0,False,False
SOL/USDT,distance_to_local_high,35040,0,0.0,0,0,0,False,False
SOL/USDT,distance_to_local_low,35040,0,0.0,0,0,0,False,False
SOL/USDT,distance_to_vwap,35040,0,0.0,0,0,0,False,False
SOL/USDT,dlog_vol_5h,35040,0,0.0,0,0,0,False,False
SOL/USDT,dn_vol,35040,0,0.0,0,0,0,False,False
SOL/USDT,dn_vol_6,35040,0,0.0,0,0,0,False,False
SOL/USDT,donch_dist_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,donch_dist_120,35040,0,0.0,0,0,0,False,False
SOL/USDT,donch_dist_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,donch_dist_72,35040,0,0.0,0,0,0,False,False
SOL/USDT,donch_dist_8,35040,0,0.0,0,0,0,False,False
SOL/USDT,dow_cos,35040,0,0.0,0,0,0,False,False
SOL/USDT,dow_sin,35040,0,0.0,0,0,0,False,False
SOL/USDT,down_up_vol_ratio_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,downside_semivariance_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,draw_extreme_10h,35040,0,0.0,0,0,0,False,False
SOL/USDT,draw_sym_10h,35040,0,0.0,0,0,0,False,False
SOL/USDT,dv_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,efficiency,35040,0,0.0,0,0,0,False,False
SOL/USDT,efficiency_ratio_20,35040,0,0.0,0,0,0,False,False
SOL/USDT,effort_gate,35040,0,0.0,0,0,0,False,False
SOL/USDT,ema20_gt_ema50,35040,0,0.0,0,0,0,False,False
SOL/USDT,ema20_slope_5h,35040,0,0.0,0,0,0,False,False
SOL/USDT,ema50_ema200_spread_atr,35040,0,0.0,0,0,0,False,False
SOL/USDT,ema50_gt_ema200,35040,0,0.0,0,0,0,False,False
SOL/USDT,ema50_slope,35040,0,0.0,0,0,0,False,False
SOL/USDT,ema_slope_norm,35040,0,0.0,0,0,0,False,False
SOL/USDT,entropy_jump_24h,35040,0,0.0,0,0,0,False,False
SOL/USDT,entry_quality_composite,35040,0,0.0,0,0,0,False,False
SOL/USDT,evr6_x_volz,35040,0,0.0,0,0,0,False,False
SOL/USDT,evr_6,35040,0,0.0,0,0,0,False,False
SOL/USDT,evr_slope,35040,0,0.0,0,0,0,False,False
SOL/USDT,excess_12h,35040,0,0.0,0,0,0,False,False
SOL/USDT,excess_6h,35040,0,0.0,0,0,0,False,False
SOL/USDT,excess_6h_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,excess_coh,35040,0,0.0,0,0,0,False,False
SOL/USDT,exh_qual,35040,0,0.0,0,0,0,False,False
SOL/USDT,exh_qual_surprise,35040,0,0.0,0,0,0,False,False
SOL/USDT,ext_atrExp,35040,0,0.0,0,0,0,False,False
SOL/USDT,ext_excess,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_accel_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_amihud_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_amihud_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_atr_expansion_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_ctx_slope_04_12,35040,0,0.0,0,0,0,False,True
SOL/USDT,ffd_ctx_slope_04_24,35040,0,0.0,0,0,0,False,True
SOL/USDT,ffd_cvar_5pct_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_d1_05,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_d4_05,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_diff_1_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_diff_1_05,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_diff_1_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_diff_2_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_diff_2_05,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_diff_2_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_diff_4_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_diff_4_05,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_diff_4_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_diff_8_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_diff_8_05,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_diff_8_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_dist_ema_fast_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_dist_ema_slow_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_donch_dist_04_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_donch_dist_04_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_donch_dist_04_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_donch_dist_06_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_donch_dist_06_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_donch_dist_06_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_ema_spread_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_ema_spread_05,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_ema_spread_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_mr_z_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_mr_z_05,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_range_24_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_range_24_05,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_range_24_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_rv_12_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_rv_12_05,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_rv_12_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_rv_24_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_rv_24_05,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_rv_24_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_rv_24h_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_rv_24h_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_rv_2h_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_rv_2h_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_rv_6h_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_rv_6h_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_slope_04_12,35040,0,0.0,0,0,0,False,True
SOL/USDT,ffd_slope_04_24,35040,0,0.0,0,0,0,False,True
SOL/USDT,ffd_strength_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_strength_05,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_strength_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_vol_price_corr_10h_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_vol_price_corr_10h_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_vol_range_shock_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_vol_range_shock_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_z_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_z_24_04,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_z_24_05,35040,0,0.0,0,0,0,False,False
SOL/USDT,ffd_z_24_06,35040,0,0.0,0,0,0,False,False
SOL/USDT,flow_persistence,35040,0,0.0,0,0,0,False,False
SOL/USDT,flow_persistence_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,flow_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,ft_2,35040,0,0.0,0,0,0,False,False
SOL/USDT,ft_4,35040,0,0.0,0,0,0,False,False
SOL/USDT,ft_8,35040,0,0.0,0,0,0,False,False
SOL/USDT,ft_drop,35040,0,0.0,0,0,0,False,False
SOL/USDT,ft_drop_8,35040,0,0.0,0,0,0,False,False
SOL/USDT,funding_proxy,35040,0,0.0,0,0,0,False,False
SOL/USDT,fvg,35040,0,0.0,0,0,0,False,False
SOL/USDT,gap_pct,35040,0,0.0,0,0,0,False,False
SOL/USDT,gap_zscore,35040,0,0.0,0,0,0,False,False
SOL/USDT,giveback,35040,0,0.0,0,0,0,False,False
SOL/USDT,giveback_vol_units,35040,0,0.0,0,0,0,False,False
SOL/USDT,grind_score,35040,0,0.0,0,0,0,False,False
SOL/USDT,hh_count_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,hh_count_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,higher_highs_count_48h,35040,0,0.0,0,0,0,False,False
SOL/USDT,hour_cos,35040,0,0.0,0,0,0,False,False
SOL/USDT,hour_sin,35040,0,0.0,0,0,0,False,False
SOL/USDT,hurst_proxy_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,hurst_proxy_x_regime_trend_48h,35040,0,0.0,0,0,0,False,False
SOL/USDT,impact_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,impact_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,impact_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,impulse_ratio_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,impulse_ratio_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,impulse_reversal,35040,0,0.0,0,0,0,False,False
SOL/USDT,impulse_reversal_short,35040,0,0.0,0,0,0,False,False
SOL/USDT,is_high_vol_regime,35040,0,0.0,0,0,0,False,False
SOL/USDT,is_low_vol_regime,35040,0,0.0,0,0,0,False,False
SOL/USDT,is_ranging,35040,0,0.0,0,0,0,False,False
SOL/USDT,is_trending,35040,0,0.0,0,0,0,False,False
SOL/USDT,jump_rate_10h,35040,0,0.0,0,0,0,False,False
SOL/USDT,ker_10,35040,0,0.0,0,0,0,False,False
SOL/USDT,ker_16,35040,0,0.0,0,0,0,False,False
SOL/USDT,ker_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,kf_atr_mean,35040,0,0.0,0,0,0,False,False
SOL/USDT,kf_innov_var,35040,0,0.0,0,0,0,False,False
SOL/USDT,kf_ret1h_mean,35040,0,0.0,0,0,0,False,False
SOL/USDT,kf_score_mean,35040,0,0.0,0,0,0,False,False
SOL/USDT,kf_score_rm24_mean,35040,0,0.0,0,0,0,False,False
SOL/USDT,kf_snr_est,35040,0,0.0,0,0,0,False,True
SOL/USDT,kf_state_uncertainty,35040,0,0.0,0,0,0,False,False
SOL/USDT,kf_vol_ratio_mean,35040,0,0.0,0,0,0,False,False
SOL/USDT,liq_low,35040,0,0.0,0,0,0,False,False
SOL/USDT,liq_regime,35040,0,0.0,0,0,0,False,False
SOL/USDT,liq_score,35040,0,0.0,0,0,0,False,False
SOL/USDT,liq_state,35040,0,0.0,0,0,0,False,False
SOL/USDT,ll_count_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,ll_count_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_bb_channel_pos_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_bb_channel_pos_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_ema_stack_pos_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_ema_stack_pos_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_initial_balance_pos_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_initial_balance_pos_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_pivot_ladder_pos_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_pivot_ladder_pos_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_prev_day_range_pos_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_prev_day_range_pos_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_prev_week_range_pos_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_prev_week_range_pos_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_prior_bar_pos_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_prior_bar_pos_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_pullback_depth_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_pullback_depth_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_range_pos_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_range_pos_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_session_pos_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_session_pos_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_swing_range_pos_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_swing_range_pos_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_vwap_dev_z_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,loc_vwap_dev_z_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,mae_2h,35040,0,0.0,0,0,0,False,False
SOL/USDT,mae_4h,35040,0,0.0,0,0,0,False,False
SOL/USDT,mae_8h,35040,0,0.0,0,0,0,False,False
SOL/USDT,meta_abs_net_x_breakout,35040,0,0.0,0,0,0,False,True
SOL/USDT,meta_abs_net_x_drawext,35040,0,0.0,0,0,0,False,True
SOL/USDT,meta_abs_net_x_vov_ratio,35040,0,0.0,0,0,0,False,True
SOL/USDT,meta_alignment,35040,0,0.0,0,0,0,False,True
SOL/USDT,meta_signal_x_accel,35040,0,0.0,0,0,0,False,True
SOL/USDT,mfe_2h,35040,0,0.0,0,0,0,False,False
SOL/USDT,mfe_4h,35040,0,0.0,0,0,0,False,False
SOL/USDT,mfe_8h,35040,0,0.0,0,0,0,False,False
SOL/USDT,micro_range_decay,35040,0,0.0,0,0,0,False,False
SOL/USDT,mkt_rv_pct,35040,0,0.0,0,0,0,False,False
SOL/USDT,mkt_rv_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,momentum_accel,35040,0,0.0,0,0,0,False,False
SOL/USDT,mr_climax,35040,0,0.0,0,0,0,False,False
SOL/USDT,mr_failure,35040,0,0.0,0,0,0,False,False
SOL/USDT,mr_pct,35040,0,0.0,0,0,0,False,False
SOL/USDT,mr_potential,35040,0,0.0,0,0,0,False,False
SOL/USDT,mr_potential_exhaust,35040,0,0.0,0,0,0,False,False
SOL/USDT,mr_qual,35040,0,0.0,0,0,0,False,True
SOL/USDT,mr_soft,35040,0,0.0,0,0,0,False,False
SOL/USDT,mr_tape,35040,0,0.0,0,0,0,False,False
SOL/USDT,mtf_div_mag,35040,0,0.0,0,0,0,False,False
SOL/USDT,mtf_divergence,35040,0,0.0,0,0,0,False,False
SOL/USDT,mtf_divergence_x_regime_vol_12h,35040,0,0.0,0,0,0,False,False
SOL/USDT,overext,35040,0,0.0,0,0,0,False,False
SOL/USDT,overext_surprise,35040,0,0.0,0,0,0,False,False
SOL/USDT,overext_weak,35040,0,0.0,0,0,0,False,False
SOL/USDT,p_cusum_high,35040,0,0.0,0,0,0,False,True
SOL/USDT,p_liq_low,35040,0,0.0,0,0,0,False,True
SOL/USDT,p_vol_high,35040,0,0.0,0,0,0,False,True
SOL/USDT,path_efficiency_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,path_efficiency_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,pb_accel,35040,0,0.0,0,0,0,False,False
SOL/USDT,pct_breakout_t,35040,0,0.0,0,0,0,False,False
SOL/USDT,pct_extreme,35040,0,0.0,0,0,0,False,False
SOL/USDT,perm_entropy_ret_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,perm_entropy_ret_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,pers_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,pers_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,pl_vol_units,35040,0,0.0,0,0,0,False,False
SOL/USDT,predicted_vol_6h,35040,0,0.0,0,0,0,False,False
SOL/USDT,press_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,press_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,price_lt_ema200,35040,0,0.0,0,0,0,False,False
SOL/USDT,prior_range,35040,0,0.0,0,0,0,False,False
SOL/USDT,prior_volatility,35040,0,0.0,0,0,0,False,False
SOL/USDT,prog_def,35040,0,0.0,0,0,0,False,False
SOL/USDT,prog_eff_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,prog_eff_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,progress,35040,0,0.0,0,0,0,False,False
SOL/USDT,pullback_120,35040,0,0.0,0,0,0,False,False
SOL/USDT,pullback_2,35040,0,0.0,0,0,0,False,False
SOL/USDT,pullback_4,35040,0,0.0,0,0,0,False,False
SOL/USDT,pullback_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,pullback_72,35040,0,0.0,0,0,0,False,False
SOL/USDT,pullback_8,35040,0,0.0,0,0,0,False,False
SOL/USDT,pullback_depth,35040,0,0.0,0,0,0,False,False
SOL/USDT,qv,35040,0,0.0,0,0,0,False,False
SOL/USDT,range_12h_pct,35040,0,0.0,0,0,0,False,False
SOL/USDT,range_16h_pct,35040,0,0.0,0,0,0,False,False
SOL/USDT,range_24h_pct,35040,0,0.0,0,0,0,False,False
SOL/USDT,range_decay,35040,0,0.0,0,0,0,False,False
SOL/USDT,range_expansion_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,range_norm_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,range_norm_24,35040,0,0.0,0,0,0,False,False
SOL/USDT,range_pct,35040,0,0.0,0,0,0,False,False
SOL/USDT,range_zscore,35040,0,0.0,0,0,0,False,False
SOL/USDT,realized_vol_15m_realized_vol_2h,35040,0,0.0,0,0,0,False,True
SOL/USDT,realized_volatility_24h,35040,0,0.0,0,0,0,False,False
SOL/USDT,regime_liquidity_score,35040,0,0.0,0,0,0,False,False
SOL/USDT,regime_stability_24h,35040,0,0.0,0,0,0,False,False
SOL/USDT,regime_transition_entropy_12h,35040,0,0.0,0,0,0,False,False
SOL/USDT,regime_transition_entropy_48h,35040,0,0.0,0,0,0,False,False
SOL/USDT,regime_trend_score,35040,0,0.0,0,0,0,False,False
SOL/USDT,regime_vol_score,35040,0,0.0,0,0,0,False,False
SOL/USDT,regime_x_vol,35040,0,0.0,0,0,0,False,False
SOL/USDT,rejection_proxy,35040,0,0.0,0,0,0,False,False
SOL/USDT,resid_strength,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret120h,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret16h,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret1h,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret1h_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret24h,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret2h,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret48h,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret4h,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret6h,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret72h,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret8h,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret_max,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret_mean,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret_min,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret_pct5_24h,35040,0,0.0,0,0,0,False,False
SOL/USDT,ret_pct95_24h,35040,0,0.0,0,0,0,False,False
SOL/USDT,retest_accept,35040,0,0.0,0,0,0,False,True
SOL/USDT,retest_quality,35040,0,0.0,0,0,0,False,False
SOL/USDT,retrace_12,35040,0,0.0,0,0,0,False,False
SOL/USDT,return_autocorr_48,35040,0,0.0,0,0,0,False,False
SOL/USDT,reversion_target_distance,35040,0,0.0,0,0,0,False,False
